21630	50210	76370	54810	52660	35410	38560	65810	105731	11030	5370	52310	46750	115820	34690	80521	71230	76611	68570	28910	59710	18320	33110	30200	34590	26630	40010	70310	81571	72471	0	70561	2960	40770	50780	57530	10750	42590	30690	18230	90490	51710	119702	46230	45481	20210	82220	78571	74000	60800	63220	80101	18120	64450	26280	22790	85470	79121	64820	41090	42820	71120	95900	44390	73030	72550	50141	10600	49590	15070	23310	50480	23480	62100	56911	21230	55000	64611	23600	62630	74220	72750	26860	47350	112422	88162	41180	65750	42660	62171	24720	79071	43900	45520	34310	57270	61120	53530	36050	75181	59920	47470	58261	107172	85751	71820	65561	37160	100441	78760	10720	111872	50060	57160	58990	57570	23910	49020	73340	78710	54591	20480	67410	119432	15350	65200	64421	118672	19230	31290	97280	57740	18560	55871	7100	85380	44520	44000	69610	72631	17380	76200	72230	22760	46780	73811	49070	54370	115490	91231	74850	
77090	56570	133820	71330	97340	104411	99031	135101	169900	60951	73160	119951	69610	158910	102171	47390	133831	56540	11710	90741	11240	65100	100511	47440	100351	83261	46610	139311	32240	43710	70871	0	68091	54540	26640	124271	63380	65580	50890	84501	142360	117040	129560	52730	38110	77171	15530	37640	134400	122781	14290	57570	54211	53740	49670	90191	145850	50810	12270	99820	111821	16120	143110	111871	135631	115980	36930	70990	57620	82901	62001	53070	90881	21430	35260	51151	48620	43820	48331	67430	79020	118270	94261	49280	129640	99100	110181	58260	42640	42940	59970	55600	44410	55470	54980	120091	76300	115511	103531	51060	27950	54890	33600	188523	145060	60430	36580	39010	169110	138990	60471	125720	112771	58990	100210	23590	92270	109201	22610	65750	18200	56970	87030	136650	83710	126360	41110	122230	86631	44760	168091	116930	86920	16370	64491	154381	46790	61790	61460	46510	80640	142941	141231	66660	110471	39080	71600	16740	165760	156561	128750	
21900	51340	77790	56230	52930	36580	39980	67230	106901	9010	6350	53730	43940	116090	36110	78830	72650	75771	65790	30330	56930	15510	34530	27420	36010	28050	37170	71480	79880	70780	2960	67781	0	41900	48000	58950	7940	39780	27850	19650	91660	52880	116892	47360	44160	21630	79440	76880	75420	62220	60440	79261	16100	64750	23440	24210	86890	78281	62040	42260	43990	68340	97070	45810	74450	73970	49301	9590	51010	16490	24730	51610	24900	59320	55220	19210	55300	63771	20910	64050	75640	73020	28280	47650	109612	85352	42350	66710	42311	61331	21910	78231	44200	46650	31500	58690	58310	54950	37470	74341	57900	48600	56570	108342	86921	72120	63870	34320	101611	80180	7940	109062	51480	58580	59260	54790	25080	50440	70560	79010	51811	17670	68830	116622	16520	66370	63581	115862	20650	28450	98450	59160	19730	53091	4320	86550	44820	45420	69910	71791	18360	77620	73400	19950	48200	72120	50490	51590	116660	92401	76270	
61220	10630	82160	20910	88890	66560	52940	90450	146191	33460	45890	79440	74960	153400	61870	45900	82910	40900	47300	46870	44270	49890	57640	37540	56480	37690	60760	100680	50050	38090	40710	54730	42020	0	29020	79620	43210	70800	51440	43300	131500	92170	149540	6990	16900	33120	61530	46750	82740	75070	40700	44380	30630	25290	47190	49970	94190	43400	43550	81360	73970	47500	133870	67970	84710	64320	19430	49970	9260	45540	18090	10990	50660	34340	25390	28020	16930	29070	31480	23590	35180	109030	54040	11370	142260	115820	72330	26260	13640	27620	51890	43350	10510	4890	58130	73580	88240	69100	63230	39460	29910	7020	26740	141692	126211	32660	34040	50610	140901	87330	36250	141710	66460	17530	95220	33850	58370	58590	42050	39550	46830	48420	37150	149270	55620	105660	30030	148510	47920	48900	124010	65270	53570	43540	38340	118660	8540	10130	30450	36910	57900	96040	105510	53750	64160	42290	19940	40090	152690	131691	77090	
63890	31490	108060	45630	90630	84220	77820	114120	152941	40850	53990	99610	70510	155330	81990	41860	108810	44600	22790	70540	15350	51610	80410	27750	80150	61980	49220	119120	36920	33810	50770	26270	47990	28720	0	103290	46570	66350	43470	64400	135050	98920	141740	27030	12020	56970	37020	38210	108640	100970	16190	46950	34110	38980	41600	70090	120090	41880	19040	86170	91630	23020	135800	91640	110610	90220	16700	54100	31920	62800	39020	30260	70780	11320	21150	31050	29770	31310	28230	46470	58060	110960	74160	24520	137510	107430	89990	40940	16660	29180	49130	45920	18590	29770	50630	98680	82170	94300	83350	40440	13810	29190	20220	157321	132961	45970	26280	34060	147651	113230	40370	136340	91560	38820	96960	6790	72720	84490	22560	52330	17910	45660	62970	144980	64160	112410	28600	134410	66530	37340	147680	91170	67370	14620	44390	134190	21090	36030	44140	35890	63750	121330	121040	55350	89260	33450	45840	11170	154620	138441	102990	
65140	79590	31620	68300	83660	29690	27690	15470	111641	65870	57020	16790	90830	136940	28440	119320	19820	112650	122480	33440	112990	72120	24750	85750	24110	43300	96530	32740	125010	109940	58030	124471	59480	80010	103650	0	67030	91640	87210	42750	98940	57620	160582	79550	92010	46880	136340	120400	26730	17070	116310	117800	72640	95740	82800	35230	35500	116820	118730	60520	30070	124500	104350	17640	22730	38720	95960	62620	77000	46500	65450	83470	37000	109950	101920	74060	89050	100830	78120	78320	78200	87010	31720	84610	147340	129042	32680	91190	87410	102310	79830	116770	87150	77130	89190	11040	105220	16660	25450	111220	106440	78850	103270	84080	91661	100730	107630	93090	99430	31370	66460	152752	16040	80980	89940	109050	41710	26020	118580	106540	107461	76760	61350	160312	52580	71110	102940	159552	43100	87810	45690	22500	46000	108741	63620	69290	85180	71670	94450	108670	56950	18810	56140	75170	17870	117250	63580	107240	123940	90150	34260	
18970	52780	85610	60320	47550	40780	47800	71980	106781	12060	10170	59280	37020	110710	43450	78660	80470	76181	64350	38150	55490	8660	42350	25930	43830	35870	31530	75680	79710	70610	10750	63480	7940	43340	46560	66770	0	32860	22360	27470	89980	52760	110422	48800	43990	29450	77780	76710	83240	70040	59000	79671	15280	66190	17950	32030	94710	78500	60600	40580	48190	66900	92480	53530	82270	81790	49490	8000	52460	21270	26590	53050	32450	57880	55050	19620	56740	64181	19470	66790	78380	67640	36100	49090	103142	78882	46550	68150	42721	61741	14590	78641	45130	48090	24180	66510	51390	62770	44810	74751	57730	50040	56400	111161	86801	73560	63700	28830	101491	88000	7270	102592	59300	60430	53880	53350	29280	58260	69120	80450	48660	9730	72920	110152	20720	66250	63960	109392	26480	22960	102650	66980	23930	51440	7090	90180	46260	49510	71350	72201	17650	85090	77030	13160	56020	71950	54580	50150	111300	92281	84090	
29340	80360	114760	89160	33460	62860	76650	93250	101160	42930	38240	80830	5170	95030	68860	101360	109620	101130	74900	66790	65760	24320	70570	41810	72050	65420	26640	97760	95590	93310	42060	65770	39250	70920	66420	91770	32760	0	27880	55690	78480	65690	79460	76380	66690	60710	80360	99410	112390	99190	72590	104620	40470	91860	27400	60250	123860	101200	71830	46050	70270	79480	79230	76200	111420	110730	72190	32580	80040	49430	55290	80310	60610	77740	77750	44880	82410	89130	41980	94370	105960	54390	64320	74760	72180	46570	68630	93820	67230	85270	21960	103590	70480	75670	16590	94730	18990	91920	70220	99660	80230	77620	79100	116040	81180	99230	86400	33610	101400	117150	38240	71630	88370	88010	36330	73210	53180	87200	83770	106120	57240	27470	101760	79190	42620	72160	86660	78430	54640	30190	124730	95920	50740	60020	38400	104590	71930	78350	97020	95110	36570	106360	94390	19890	85110	94650	83420	63670	98050	93270	113030	
33600	60990	105390	69790	56700	62570	67580	93770	124620	25710	31960	81070	32010	119740	63710	81030	100250	80900	53940	57930	44800	21610	62130	20760	63610	53110	12750	97470	74630	72980	30560	51100	27720	51550	43410	86550	22180	27850	0	47250	101940	73410	105590	56850	46360	46690	65400	79080	103020	89820	51630	84390	21100	71630	4820	51810	114490	80870	50870	55880	69980	58520	102690	73410	102050	101570	51860	29790	60670	43060	35920	60080	52500	54730	57420	25510	62180	68900	21750	75000	86590	76970	55880	54530	98310	70550	68340	73590	46900	64940	14210	83360	50250	56300	11430	86290	42970	82550	65070	79330	57220	58250	58770	131600	103570	79000	66070	12270	121930	107780	21110	97760	79080	68640	61040	50200	51070	78040	62810	85890	36280	14450	82390	105320	42510	82270	66330	104560	48250	6580	126250	86760	45720	39060	24400	111530	51700	58980	76790	74780	37750	105220	98380	21690	75800	74320	64050	42710	121510	112720	103870	
33210	47740	60380	50370	63020	24180	22270	50610	108841	25070	17440	37110	60240	124970	19490	85810	55240	80800	81720	12410	72860	32540	17910	44870	19390	14910	56680	57440	89890	77930	18180	83711	19630	43210	63930	42330	27450	56080	47360	0	94170	54820	131392	47700	54780	11790	95370	86590	58010	44810	76370	84290	31770	64790	42950	7590	69480	83310	77970	44770	31590	84270	99580	29190	57040	56350	58850	23040	45150	7910	28220	51620	8280	72310	65230	33530	57200	68980	37250	58190	69780	77080	11660	51210	124112	99852	29950	63630	50180	67460	40250	83260	50080	45280	49610	41530	74610	37540	20850	79370	69190	47000	66580	96542	88861	71800	73880	53240	103551	62770	26610	123562	34070	52720	69350	70720	18090	32820	81890	77230	67741	37180	57210	131122	20210	68310	69870	130362	6830	47960	83090	41540	13290	69021	23770	76280	48380	39560	66850	76820	26450	61000	63130	36250	30790	82130	44630	67520	119170	94341	58650	
73370	140480	128041	143110	46120	75740	104070	96900	27010	99340	85890	84180	73720	42070	86670	173141	118130	169221	150500	100900	141360	83270	92300	112490	93310	107870	101190	81350	175131	161030	90550	142720	91750	131880	135190	99040	90010	78650	101110	94140	0	45520	110910	137340	133300	103640	163990	171181	125040	113991	148090	172711	104310	156130	98750	91980	133810	171731	147430	49530	69580	156140	8540	89030	121040	131571	139361	83350	137890	86590	114530	141830	90550	146970	145470	108730	146390	154231	107250	150930	162520	24350	90850	138740	87490	89570	70320	157410	131801	151791	88100	171681	134641	136630	90800	108361	84780	109321	83680	167791	148150	138580	146820	55230	12370	163500	154120	107870	34120	129680	96350	105050	102891	145460	48920	142440	79090	112941	158360	174561	132690	91520	144260	93450	75930	32650	154041	114880	88960	104080	88860	115161	81820	135470	94260	43780	135910	132300	160670	162251	74280	111730	54750	82150	102421	166421	137340	139120	28350	25990	130291	
41140	100671	86441	103301	38550	34510	62840	55300	59501	61351	46971	42580	63790	83540	45440	131681	76530	128052	116701	59670	107691	52350	51070	77981	52080	66640	76820	50880	132731	123221	51631	117721	52831	92101	98761	57440	52501	65770	73190	54451	45540	0	117900	97561	96041	64721	131061	129731	83440	72391	111201	131542	67331	116661	69130	50750	92210	130562	112801	19740	27970	119251	50950	47800	79440	89971	101322	46011	98081	47671	74751	102051	49320	110081	107251	71231	106611	116052	71521	111121	119820	33410	49620	98961	102230	87430	29090	117401	94271	113522	59650	130512	95511	96851	67530	66761	76450	67721	42450	126622	109931	98801	108761	63881	39521	124031	116181	80670	54211	88080	58851	110070	61291	105651	44830	105551	37981	71341	121471	131001	100711	60590	102950	115220	37011	17710	115862	116870	48541	74460	77850	73561	41401	103491	56661	47600	96131	92491	120621	124072	37031	70130	34450	52680	60821	124971	97561	102351	70540	45001	88691	
101070	161160	187790	169960	81080	133370	152840	163760	129260	122730	116280	151340	76890	85660	140250	177000	181770	181240	141050	144170	134190	104210	143130	122370	144610	143590	104260	163660	161850	170450	121310	131040	118500	151480	143020	162280	112340	81180	107220	133070	111790	118890	0	157180	147490	138880	145630	167250	185360	172670	141550	183590	121030	173400	107240	135610	196790	178520	140260	103630	138250	145920	104210	146710	184170	186960	153370	111630	160840	126450	135850	161110	133950	146980	157790	125440	163590	167950	122540	175550	187510	99820	136370	155560	28470	37060	137430	175360	148030	165820	102520	182560	151280	156470	95930	166600	66000	165400	141060	177080	150450	158420	156860	162320	121660	181000	162920	112950	143110	190120	118540	10270	160930	168810	79030	144190	124570	163470	152200	187890	126230	108030	183310	22620	114010	123490	165240	10160	129270	109530	190630	171240	122130	129010	117650	150870	152730	158910	178560	172530	107960	176870	151460	100450	157670	168880	164220	132660	113000	135060	188750	
66960	4460	81630	18600	94630	71450	52410	91940	152371	39200	51630	80930	80700	159140	65060	39510	82380	34500	45610	48360	42840	55630	59130	40900	57970	38700	66500	102170	45200	31790	46450	53040	47760	7090	27590	79870	48950	76540	57180	47800	137680	98350	155670	0	15470	36510	59840	40590	82210	74540	39010	37990	36370	18900	52930	53840	93660	37010	41860	87100	78860	45530	139610	69460	84180	63790	16990	55710	4890	51280	23830	4600	55550	32650	22950	33760	10540	22680	37190	19440	31030	114770	57230	5640	148000	121560	77220	19870	14310	23440	57630	36960	9620	3200	63870	73050	93980	68570	66230	33070	27470	2160	24300	146582	132391	26270	29480	53970	147081	86800	41990	147450	65930	12110	100960	32160	64110	58060	39610	33160	45400	54160	35940	155010	61360	111840	24790	154640	53660	53360	124650	64740	59310	42110	44080	123550	6430	9600	24060	30520	63640	95510	110400	59490	63630	37440	19410	38660	158430	137871	76560	
62610	19470	96040	33610	89350	78130	65810	102500	150461	35520	50230	91060	70830	153940	73440	35410	96790	35590	30790	58920	27370	50330	69690	28760	68530	49970	55630	112730	36460	27360	46121	38220	44230	16700	12120	91670	44110	66670	46310	54870	133660	96440	145800	15010	0	45350	45020	33460	96620	88950	24190	39080	29750	27530	42610	61540	108070	35250	27040	84260	85540	30990	134410	80020	98590	78200	5940	51440	19900	55181	27010	18240	62230	17830	11800	25260	18320	23420	26350	34450	46040	109570	65610	12500	138130	111690	83900	29490	4650	19320	48100	38050	6570	17750	53000	86670	84110	82290	74800	33710	14710	17170	13150	154072	130481	34570	20450	39380	145171	101210	37720	137580	79550	26800	95680	17300	68021	72470	28460	40930	29930	44630	50950	145140	60400	109930	20710	144770	58911	42110	136060	79150	61981	26640	40550	130430	9070	24010	32690	29160	61090	109130	117280	54080	77250	28700	33820	23190	153230	135961	90970	
39220	36450	61400	39080	70250	35440	22080	57370	118871	22570	23180	46360	65260	133430	30470	74520	56260	69510	74790	13790	65930	37030	24560	39100	23400	6480	56090	66690	79810	66800	20190	76781	21640	33130	57000	46540	29460	61100	46770	11790	103630	64850	137402	36410	45360	0	88440	75600	59030	45830	69250	73000	26870	53500	42420	18850	70500	72020	71040	54230	42850	76050	109040	34890	58060	55780	49190	28470	33860	17060	18800	40330	19540	62890	55150	27410	45910	57690	31780	46900	58490	86540	22640	41130	130122	105862	41210	52340	40760	57380	43430	71970	40270	33990	52640	42940	79630	38560	31830	68080	59670	35710	56500	109542	98891	60510	63800	50920	113581	63790	27620	129572	35820	41430	76580	62400	28950	32250	71810	65940	60811	39190	48000	137132	29670	78340	59790	136372	17690	46410	89850	40970	24150	62091	25780	87540	38300	28270	55560	65530	33350	65210	74390	41270	33520	72050	33340	60590	129170	104371	58080	
92070	61820	138940	76370	111980	116680	110440	146700	184540	72360	85500	131550	84250	174520	113770	40500	141050	53771	16390	102150	22710	79270	112110	59260	111950	94670	61250	151580	26740	39841	82280	15520	79500	61480	37100	135870	77550	80220	65060	95910	163560	131380	144200	59670	45050	88580	0	31150	139520	131850	21290	50730	65620	53450	63840	101600	152560	43920	18810	115940	124090	15830	160130	123470	142850	121100	43870	85160	64030	94310	71830	57470	102290	28330	39080	62560	52510	43530	59740	71320	82910	132910	105860	55290	144820	113740	122450	59670	49580	45250	74140	48710	51350	62410	69620	131690	90940	126400	115130	48171	34890	61830	36180	199373	163530	60140	36290	53180	183750	144110	71880	140360	124370	62880	114850	30530	105180	117190	22320	65460	31590	71140	90920	151830	96380	142480	40820	136870	98040	58930	193260	122050	99590	29760	75900	166650	53730	68730	62870	44941	95620	154540	153500	80830	122070	34350	78540	28210	180400	175620	133870	
95610	39850	117090	54220	122890	110530	91560	131090	187792	68110	82820	120080	103420	189751	104210	11070	119200	23940	29480	87510	35590	82920	98280	61350	97120	77860	75880	141320	5450	10010	78800	37710	76820	46950	38280	120260	76700	99260	78900	86950	171191	130210	165960	40710	33410	75660	31260	0	117670	110000	30270	20860	62340	28020	75200	92990	130710	14050	29830	117780	117970	22470	169211	108610	121000	98950	28510	84030	42060	88261	59650	37000	94400	28940	23620	57850	30990	18100	58940	49170	59110	143220	96380	38550	166580	134090	116330	34240	37730	22620	80690	18840	38960	43250	84250	112910	111580	104550	105380	18340	24570	41940	21370	190683	171161	34710	13220	67630	180562	122260	70310	162120	107430	40730	129220	31660	101101	97210	19810	35710	46040	77220	68770	173590	93400	143700	17630	158630	91640	73380	166820	100200	95061	42540	73140	162700	38580	48750	37440	15110	94090	135720	149550	86670	105130	4970	58560	39310	188031	171352	112020	
87260	80500	5580	64620	108300	54330	38060	37810	137701	80500	74070	42850	113270	163000	48010	116140	8620	109030	126910	47850	123980	89170	42710	98830	40990	54040	112200	55510	122100	108390	73700	134340	75150	82630	108730	26790	82920	112710	102880	57890	125000	83680	183352	81950	96610	59960	139510	117490	0	13380	120310	114300	86600	92060	98470	52280	12170	113130	123160	85160	56140	124780	130410	39410	6670	20760	98360	79670	77730	63550	77130	85190	54050	113950	102240	87140	87550	99280	91510	74640	69710	113070	49440	87010	171980	151812	57750	87510	94020	101170	96840	113370	90410	79530	106250	20330	127660	21110	47390	109190	108450	81100	103550	106850	117721	97050	106080	108760	124600	4950	82130	175522	26710	77300	114580	113460	62710	28050	118860	101270	120541	92650	54320	183082	72280	97170	101390	182322	60150	103480	59420	21420	63050	121821	79290	94460	87730	74140	90770	106850	78520	25300	80230	92880	28880	114040	66820	119800	150000	115320	9130	
74650	72950	17180	57070	96320	42350	24880	31450	126762	67320	60900	33200	100990	152061	36030	108590	10620	101480	119360	34670	112480	76000	30100	85650	28380	40920	99020	48720	114550	100840	60520	123331	61970	75080	101180	17140	69740	99540	89700	44710	114061	72741	170742	74400	89060	46780	131960	109940	13390	0	112760	106750	73420	84510	85290	39670	24860	105580	115610	73180	46480	117230	119471	27430	12420	21840	90810	66500	70180	50940	64010	77640	41440	106400	94690	73960	80000	91730	78330	67090	66240	102131	36830	79460	160000	139202	45770	79960	85970	93620	83660	105820	82860	71980	93070	8350	115380	9370	35370	101640	100900	73550	96000	100060	106782	89500	98530	95580	115840	18150	68950	162912	13530	69750	102600	105910	50730	19130	111310	93920	107361	79470	49870	170472	59670	86231	93840	169712	47540	90300	57630	11840	50440	108641	66110	85700	80180	66590	83220	99300	65910	25030	72550	79710	15700	106490	59270	107140	139061	106560	19430	
76370	42630	119880	57390	102510	96700	89750	126850	176001	53330	66470	112330	76740	165810	94470	40090	120630	44040	6970	82860	7500	64090	92890	40230	92470	73910	47730	131600	24940	33250	63250	14400	60470	40600	16220	116020	59050	72350	51360	76880	147530	111400	140010	38790	24170	69290	21360	30340	120460	112790	0	46390	46590	40670	50140	82570	131910	41320	3220	98650	104110	9100	148280	103960	122430	102040	22990	66580	43680	75280	50950	39130	83260	7490	21320	43530	34680	30750	40710	53490	65080	123090	86640	35340	136480	105940	102470	44320	28700	29000	60440	45360	30470	41530	56100	110610	83430	106230	95830	39880	14010	40950	19660	180153	145441	47360	25720	39480	168771	125050	52850	134850	103490	45050	106850	9650	85200	96310	12410	52680	16630	57440	73090	143490	76640	124890	28040	132680	79010	45230	160380	102990	79850	12950	56870	146670	32850	47850	47520	35330	76230	133760	133520	67130	101190	30830	57660	9720	172890	150921	114810	
97621	37110	112220	49770	124661	107860	88820	128350	188782	70451	85161	117340	108220	190741	101470	10210	114750	7980	48620	84770	51930	85641	95540	66710	94380	75120	89830	138580	25390	14640	80191	57560	79161	44430	46870	117520	79611	104060	83990	84210	172181	131831	182350	37970	38410	72920	50730	20900	113220	105550	46150	0	64821	23770	80120	90250	125720	8720	48230	119401	115270	42410	170201	105870	116550	94310	33420	86371	39320	87810	59780	34260	91960	39460	30310	61350	28250	17120	63740	41620	45680	144991	93640	36080	176080	148040	113630	27780	39400	23820	85490	2020	37520	40510	90680	108460	121500	100100	102640	7930	33160	39200	28650	187943	172151	17550	21240	77330	181552	117390	72651	175910	104430	36660	130991	40250	100660	93040	35680	16380	58520	82020	61390	183470	95331	145321	19790	175020	90110	79910	161910	95750	95860	54860	75481	159960	37130	46010	22830	11950	96021	131270	146810	89391	102390	20290	55820	50930	189021	172342	107150	
33830	40030	87960	49290	60570	52350	48640	80670	121681	7410	22120	67170	44470	125030	49550	64360	82820	61341	51930	40350	43070	21550	47970	13810	49080	33200	30270	87250	65410	56310	18100	53921	16120	30590	34140	72390	15330	40310	20950	32180	104750	67660	119050	36050	29690	26780	65580	62410	85590	72390	46580	64831	0	51670	16700	37650	97060	63851	48180	55480	59760	54480	105500	59250	84620	82340	34871	22800	39710	29980	15420	40120	38340	45460	40750	4770	42220	49341	6040	54040	65630	80660	41720	34570	111770	85330	58120	53630	27881	46901	21400	63801	30290	35340	27640	69500	57750	65120	50910	59911	43430	37290	42100	126061	101701	59040	49400	24470	116391	90350	9070	111220	62380	47680	66900	40930	40850	58810	56700	65930	37951	17930	61890	118780	32290	81150	49151	118020	34090	20590	114210	67530	35500	39231	12440	102320	31740	38480	56830	57361	32450	91060	89170	25300	60080	57650	43550	37730	124320	107181	84640	
84380	17520	91620	29050	112400	88270	69230	108760	176772	56620	70010	97750	95990	178731	81880	25140	92370	18550	44230	65180	45830	73050	75950	55380	74790	55520	81240	118990	32360	18630	64830	53170	65180	25470	38750	95730	66370	91830	71920	64620	156290	116960	171930	19010	27220	53330	52880	27430	92200	84530	40050	23400	51660	0	68050	70660	103650	22430	42900	105820	95680	38150	157570	86280	94170	73780	22440	73130	19730	69660	42210	15430	72370	33360	21330	48500	9900	9520	51670	24000	32640	132730	74050	18010	163880	137010	94040	7770	28070	15640	72920	22370	23350	21550	78610	87440	109270	79080	83050	18490	27060	20240	21700	168353	151001	7860	17610	66180	169542	96790	59410	163710	82750	15560	118730	33720	81780	72020	31290	14750	51990	69450	43600	171270	79740	130450	12510	168490	70520	67840	141470	74730	76980	48330	61500	140370	20470	26420	10970	16150	82020	108890	127220	76820	80450	24860	36240	44400	177011	156481	86550	
29500	56670	100950	65470	54900	58130	63140	89330	121410	21270	27520	76630	31490	118530	59270	77170	95810	76940	52520	53490	43380	17460	57690	16990	59170	48790	14120	93030	73210	69120	26120	49680	23280	47230	41600	82110	17740	27330	4800	42810	99080	69310	105650	52690	42500	42370	63980	75220	98580	85380	50210	80430	16780	67670	0	47370	110050	77010	49450	51780	65540	57100	99830	68970	97610	97130	48000	25350	56350	38620	31600	56120	48060	52920	53560	21190	58220	64940	17790	70680	82270	74990	51440	50570	98370	70610	63900	69630	43040	61080	10880	79400	46290	51980	11490	81850	43030	78110	60630	75470	55410	53930	54910	127500	99470	75040	62210	11840	117830	103340	16670	97820	74640	64320	59830	48390	46630	73600	61390	81930	34860	9630	78070	105380	38070	78170	62470	104620	43810	5630	121810	82320	41280	37640	19960	107110	47740	54660	72830	70920	33330	100780	93960	18280	71360	70460	59730	41290	118650	108620	99430	
37590	53730	55350	56360	64080	18590	19900	43140	104641	30670	21820	29640	64110	126030	12020	91800	49750	86790	87630	10040	78770	36920	10440	50690	11920	15910	61330	49970	96620	84080	22830	89621	24280	49910	69840	34860	31830	60460	52010	7550	91940	50620	133862	53690	61480	18750	101280	92880	52740	39980	82280	90280	37680	70780	47600	0	64170	89300	83880	44640	26000	90180	97350	21720	51550	54060	65550	27420	51140	11300	34920	57610	1970	79010	71930	39440	63190	74970	43160	64180	72310	77310	4190	57910	126582	102322	24360	69620	56880	74160	44630	89250	56780	51270	53990	34600	78500	32710	13380	85360	75890	52990	73280	90952	84661	77790	80580	57890	99351	57500	31260	126032	28240	58710	70410	76630	16230	30530	88590	83220	73651	41560	57710	133592	22790	64110	76570	132832	8130	52610	75620	38550	13560	74931	28420	70690	55080	45550	72840	82810	29030	53530	57540	40630	24980	88860	50620	73430	116940	90141	56060	
98540	92370	13440	76490	118310	64340	49560	44420	146291	92000	85350	51440	124550	171590	59290	129630	17210	120750	138780	59350	135850	100450	53990	110330	52270	65600	123700	62120	135590	121880	85200	146210	86650	94500	120600	35380	94420	123990	114380	69390	133590	92270	194932	93820	108480	71460	153000	130980	12450	24880	132180	126310	98100	103930	109970	63560	0	126620	135030	95170	64720	138270	139000	50690	12760	30410	110230	90950	89600	74830	88690	97060	65330	125820	114110	98640	99420	111150	103010	86510	79360	121660	60720	98880	182530	163392	67330	99380	105890	113040	108160	126860	102280	91400	117520	31610	138940	33370	58670	122680	120320	92970	115420	112860	126311	108920	117950	120260	131270	8680	93630	187102	38210	89170	124590	125330	73990	40310	132350	112260	132041	104150	64100	194662	83560	105760	113260	193902	71430	114980	60150	33680	74330	133321	90790	101130	99600	86010	102640	120340	89800	30790	86840	104160	40380	127530	79080	131670	158590	121990	17860	
96571	36060	112630	50060	123611	106810	87770	127300	187732	69401	84111	116290	105160	189691	100420	3410	114740	12150	42620	83720	46870	84591	94490	63090	93330	74060	84770	137530	18590	8660	79141	50850	78111	43380	41810	116470	78440	101000	80640	83160	171131	130781	177290	36920	35150	71870	43930	14100	113210	105540	41090	8730	63771	22720	76940	89200	126250	0	42970	118351	114220	35610	169151	104820	116540	94790	30250	85321	38270	86760	58730	33210	90910	34400	25360	59590	27200	15350	60680	45010	53320	143941	92590	35030	173720	142980	112580	28940	38350	20850	82430	6710	36470	39460	87330	108450	118440	100090	101590	7480	28100	38150	23590	186893	171101	24230	16180	73710	180502	117800	71601	171890	103640	36570	129941	35190	99610	93030	30460	24040	53460	78960	64610	181110	94281	144271	15850	169960	89060	76440	160860	95740	94810	49800	74431	158910	36080	44960	29510	7610	94971	131260	145760	88341	101340	13490	54770	45870	187971	171292	107560	
76550	45470	122720	60230	101500	98530	92590	129310	177831	55160	68300	114160	75730	164800	96380	39590	123470	46880	4910	84950	6430	64560	94720	42060	94560	76750	46720	133430	24440	34410	65080	12340	62300	43440	19060	118480	60880	71340	50350	78710	147050	113230	138930	41630	27010	71380	18820	29840	123300	115630	3190	48270	48420	43510	49130	84400	134750	42960	0	99280	105940	8330	147800	106080	125270	104880	25830	68410	46520	77110	53790	41970	85090	10330	24160	45360	37520	33590	42540	56330	67920	122080	88470	38180	135470	104930	104300	47160	31540	31840	59430	47240	33310	44370	55090	113450	82420	109070	97740	41760	16850	43790	22500	181983	147120	50200	27280	38470	170601	127890	54680	133840	106330	47890	105840	12490	87030	99150	13020	55520	16880	56430	75930	142480	78470	125820	30880	131600	80840	44220	162210	105830	81680	14780	58700	148500	35690	50690	50360	37210	78060	136600	135350	66120	104030	30830	60500	11550	171880	152751	117650	
23910	90130	87630	92760	23220	31920	60760	62200	67750	49880	36430	49480	44140	84670	41490	119720	79620	116091	103440	53670	94190	35130	48250	64330	50070	58570	59590	60610	120770	111260	41090	100600	42290	81390	86180	60530	40550	46130	55960	44680	49480	19710	102570	86850	84090	54180	115730	117770	85200	73200	99250	119581	55380	105710	51900	44590	95300	118601	100370	0	35210	107300	54890	46950	82530	90790	89361	33890	87540	37130	64210	91100	42930	98130	95300	59270	95900	104091	59090	100580	112170	32750	43630	88250	86900	72100	34380	106020	82371	101561	42420	118551	84780	86140	50300	66840	58530	68910	41300	114661	97980	88090	96800	73150	47770	113080	104220	63440	63480	89960	46890	94740	62480	95110	29500	93600	29630	70880	109520	119620	85560	43360	100570	101100	26470	26470	103901	101540	39500	57230	87580	74750	32360	88340	44800	61560	85420	81950	109240	112111	24820	77030	48410	35450	61500	113010	87020	90400	74480	54270	89880	
