59610	82820	92040	126600	99210	86620	100610	30790	71710	106620	104540	149020	22310	157360	85780	75390	51130	68600	108390	66010	105520	93900	80990	72620	105740	31550	126981	95030	87040	103980	0	68980	69230	151650	77530	50660	96140	24720	79750	110640	81810	36400	53810	124400	35170	117740	69200	92500	60820	87880	94310	115240	132450	94851	87200	60920	58790	100050	133570	58500	67890	68290	47950	47900	157781	54040	67180	100060	14530	59120	62490	135050	49830	108740	85450	61790	25130	73790	83270	129320	38290	99681	17860	46760	138190	76420	123360	122110	95660	109080	75510	149290	113710	59270	48180	24170	62600	53630	73170	121070	125951	32490	70930	26730	140570	115640	12650	85900	109390	96880	150360	119100	12500	46840	72520	98240	40980	85590	123180	138360	66450	42730	118561	52310	95840	81310	17620	70290	103150	57910	13610	30580	63990	38810	96470	118800	125880	133290	36290	114650	85650	42480	61940	110230	103040	146170	94910	74310	40380	103480	149290	
54810	53960	145400	143980	150240	146871	128090	42960	135600	72850	52200	94250	89180	120751	101170	81810	89680	92250	119040	41840	141470	148730	77670	104540	125021	93240	59310	144660	145330	139930	68690	0	128310	121961	90590	42230	106790	79380	12550	128410	92760	41020	112480	146890	94320	151280	62600	62790	124570	137750	27630	117840	112801	49090	23520	59250	78660	117870	93541	97270	93540	87940	112610	100700	104570	15130	87880	136710	76100	14490	61180	145230	18880	70611	30820	64300	86820	132080	96330	102841	30830	32410	79430	64100	85500	72950	56580	148621	90930	134191	8280	98950	97700	74820	69790	52200	12730	28720	87290	97051	58280	90750	80650	91370	121181	145270	74220	19220	145360	126510	109170	123240	60150	98620	130210	122240	102480	21910	67070	87660	129770	49430	50890	112160	122090	115660	73430	126410	36470	86390	64130	92150	89600	100500	108020	129450	128600	98051	70950	139741	83110	89470	118060	115400	134970	134201	97510	7080	105010	114130	98950	
80310	102230	26990	93640	35320	22090	65790	90000	21620	122403	134870	178733	51090	159201	68070	80303	43742	57470	84260	93690	56100	26740	87343	48280	74630	66990	175600	31140	19370	58600	69100	128680	0	145831	68730	109870	78120	49070	137300	79530	72940	96770	19100	90450	36900	72360	84090	110683	18321	23990	145590	100990	128211	167050	133690	78410	62573	73080	149835	40880	53670	60690	29460	29590	171027	113250	59900	45870	67240	115340	78270	103940	109040	126013	123970	76360	67520	6120	70730	130980	97500	141410	65840	65960	157795	84723	159790	82420	95850	72500	135210	162526	114370	66473	62570	88510	122300	99670	68350	123470	176240	37510	74433	46980	133091	74820	68340	141840	57590	60240	164443	98290	73450	33370	6600	67480	29490	132390	156190	156355	13320	79630	167180	17080	64370	40090	56750	8260	154430	50603	80660	52950	56763	66711	73530	92140	103880	141873	60460	78830	90250	44090	14190	89620	58840	131600	89330	134010	39940	82260	162526	
96750	77480	142001	78280	143231	158961	93220	148280	166761	54640	77440	68610	156590	14920	85911	77580	115670	96181	69370	95580	120751	145331	72280	101101	81380	182870	125600	135951	145051	117010	151650	122000	145791	0	84531	153360	68281	134930	114210	80440	80881	149610	136891	86040	143711	113160	85650	69470	162942	134011	114290	50360	20260	133840	103140	96800	97540	79220	34560	116561	100961	95290	166491	129621	47530	128920	97810	125781	165840	124010	93050	70350	131170	52400	90770	91890	176280	146301	80061	24500	139430	104860	168410	108050	52260	77590	95980	102130	57390	90930	128530	43100	39970	93080	103520	152900	130940	114950	88511	33040	137530	141011	84180	156610	17370	103160	163960	111680	127721	97190	29490	58590	146530	128032	142431	86580	150011	103900	82400	53950	158021	112720	122910	146661	88720	107431	139330	137831	123130	105330	159230	173560	108560	189980	75521	67630	54350	25290	117380	90680	67200	122360	134441	61650	106480	30750	61231	126960	169821	68580	43100	
37250	46780	69750	57430	71850	84170	39250	82920	88630	55510	78690	112692	76820	91130	11630	17180	32300	12770	32490	50820	59670	73080	23550	23550	36820	104941	128400	64570	72800	57980	77420	91500	68880	84331	0	93660	20240	57160	93920	40220	5200	89100	54760	58700	60291	65070	31090	50280	82210	61880	98690	41440	66110	120150	86800	35630	19750	28720	79930	33200	17550	12070	83571	46211	102793	81460	15050	56220	90180	78640	30120	61420	82750	59120	74950	28000	98910	69440	6630	62980	79730	92930	91080	36170	88680	24570	104820	59240	28990	44810	98030	95003	47370	18140	29510	84410	88690	63240	5000	56190	129340	57600	12760	75591	71591	56760	89690	95290	64490	39710	91880	43200	72520	44621	65570	33330	67371	86560	100000	88430	80330	48730	119980	64530	33250	35770	62250	60970	107530	22670	84960	92151	25900	108291	19830	42900	50460	71110	43370	50380	22510	40060	55000	34330	48760	73130	22950	96830	86901	27580	95003	
60060	77060	132310	149560	139480	130460	127930	24270	117160	100230	86560	128610	71150	152360	103000	88360	82770	90170	123680	58320	138620	134480	88860	101690	126851	75210	99370	135300	127680	137080	50660	42360	109870	153570	93760	0	111430	61350	53130	131761	97400	19840	94450	148841	76290	149630	70540	86110	106130	128150	67690	128180	136430	67240	60580	63810	76010	119791	125940	90710	90690	85880	94580	85010	138930	27420	85580	133420	58070	32500	65380	153550	23210	102350	65180	67750	68790	114430	99500	133010	14270	71930	61400	59610	119860	81680	96640	150360	104350	135930	48890	133310	117320	75900	65850	32030	35980	38190	89400	123890	98340	72720	85290	73340	144550	144320	56190	59280	142500	125560	142240	133580	42120	81610	113160	123820	84450	58970	102800	121950	111330	44710	90950	94130	122810	112810	55400	110560	76530	83540	45400	74120	86750	82470	112660	134090	138940	129660	61080	141500	94300	74880	102210	125520	132240	156030	107850	47690	86980	118770	133310	
53940	57400	74230	38070	75580	90670	28640	101810	98670	57140	84290	114322	94320	81791	19050	27610	51370	31840	13130	66530	55510	77560	30550	33690	22270	120810	139950	68300	77280	52781	96310	107830	78140	68421	20560	111970	0	75500	108890	24280	17050	107410	69340	41470	76160	54420	46540	53440	95291	66360	110710	23630	50801	132170	98810	52320	39020	15540	75360	49150	36620	31510	98660	62070	104423	98150	34490	58130	108520	95330	46810	42060	99440	60750	86500	44690	116990	78650	14360	55540	98040	104480	109420	55060	90310	36030	112120	47140	25960	32740	114360	94780	42800	37030	48400	103300	105380	79930	24540	51620	141360	75180	27200	91460	55681	44690	108580	107310	62811	32100	87310	23630	91410	60490	74780	22000	82460	98580	105600	90060	90370	67620	131530	79110	23630	39780	81250	70180	119550	42110	103850	108020	45340	124160	7850	23540	30890	66540	62260	36400	26470	58400	66790	14760	41630	55350	12990	113160	101990	8220	94780	
44900	68390	72040	103010	79210	69570	77020	41400	58090	91630	100290	141790	22450	140730	63930	58760	27540	45860	86370	58260	81930	73900	64360	49030	82150	48960	135910	75030	67040	80390	24760	79590	49230	134630	57530	61270	76780	0	89340	87050	61740	48170	33810	100810	15650	94150	53350	77510	47060	67880	101310	97980	115820	105461	89000	45730	40270	76460	118380	34910	44360	45840	41920	26080	142591	64650	44730	76470	33810	67380	46490	111460	60440	94920	83060	45620	42540	53790	63170	112690	48900	101430	34710	31380	124000	60190	123620	98520	79030	85490	86120	134100	97080	41870	31950	40600	73210	53890	53620	104440	134880	12080	54300	22420	123940	92050	34910	94070	85800	73290	135170	98240	24670	23250	52520	74650	25740	87390	121620	123860	52150	34280	127490	33490	72250	57720	7970	50290	110150	35330	33630	38980	41410	55120	73280	96780	105500	116660	18580	91060	69020	19300	41940	89370	79450	129120	77860	84920	38900	82010	134100	
59180	52031	151140	144241	155980	154471	130980	54160	146410	65860	44940	83580	100380	113491	104060	84370	95020	95300	120601	44400	147210	154470	80230	109790	127911	104440	47220	150400	152930	145670	79890	12690	137190	114701	93480	53430	109291	88780	0	131300	95650	52220	119940	147641	103710	155550	65160	59810	135130	143490	15540	117550	105541	37000	12330	62300	81710	120760	86281	102610	97960	90990	123810	107350	95540	26330	90930	142450	87300	25670	64070	144971	30080	63351	23440	67190	98020	139680	99220	95581	42030	20880	90630	70750	76470	75510	44490	151511	89741	137081	18960	89920	93410	77870	75130	63400	23450	36380	90180	89791	46190	100140	83540	102570	113921	148160	85420	7130	151100	129400	101820	122981	71350	105270	137810	125130	113680	12950	55760	78630	140220	56080	38800	121560	124980	121400	84630	134010	24380	92130	75330	103350	95340	111700	110910	129711	128230	90791	77600	142631	84201	96120	125660	115141	138560	126941	97251	15000	116210	116191	89920	
75520	80120	74410	19620	73140	90850	15560	120691	100250	79860	107010	140442	103320	94250	34750	50680	60780	47910	14410	89090	40111	77740	53790	39430	5230	129810	163590	65960	77460	36370	111360	129770	79490	80880	40450	132541	24410	87890	131610	0	38630	127461	74690	19220	85160	32520	68580	76160	96951	66540	133430	30940	63260	154890	121530	73900	56601	15260	92810	58150	50440	49191	103010	71070	122680	119730	51461	46620	119260	116910	68390	25650	121020	83470	109220	66270	125990	79180	34010	70780	118611	127200	119450	73941	115990	58070	140020	24220	48120	10850	136300	113710	60250	57570	67281	122181	126960	101510	44430	69070	164540	84180	48780	100460	66000	22520	120360	130030	47061	21330	102040	23500	109400	69490	75910	14230	87960	121300	133530	114010	91950	87611	155170	83180	15880	39840	94310	71530	142270	56400	119970	117020	60240	133160	21260	15400	27140	83230	80481	12760	49890	69840	70250	20130	25840	54860	35150	135100	107490	16200	113710	
39590	48750	71080	54170	73180	87520	38220	87140	92790	52530	78771	109712	81040	87890	10750	15490	36520	16990	29230	53160	59910	74410	21590	26260	35730	109161	130370	65900	74130	57750	81640	93840	73030	81091	5340	97620	16980	61380	96260	38600	0	93060	58980	57080	64511	64040	33340	47921	86430	63210	100670	38150	62870	122130	88770	37970	24070	27630	76690	37420	21770	16290	87791	50431	99813	83800	19270	57550	94400	80980	32460	58160	85090	56140	76920	30340	103130	73540	5540	59740	83690	94900	95300	40390	85700	22880	106800	58150	25750	43720	100370	92023	44130	22360	33730	88630	91030	65580	9320	52950	131320	61820	12850	79811	68351	55670	93910	97270	65820	38680	88640	39940	76740	48841	69670	32300	71591	88540	101180	85450	84490	52950	121950	68750	32220	37100	66570	65070	109510	26890	89180	96371	30120	112511	18210	39640	47200	67870	47590	49290	19530	44280	59160	31070	47730	69840	19710	99170	91121	24320	92023	
55770	73720	119260	144111	126430	117160	119200	10080	103010	96890	85160	127800	54300	149020	96980	84070	69720	84150	119390	54980	125830	121430	84570	91210	120831	56650	98220	122250	114630	124290	34300	41210	96820	150230	88560	19950	107140	48300	51980	125741	92840	0	81400	142821	63240	138050	66250	82770	92120	115100	66540	123890	132140	66090	59430	59520	69990	113771	122600	77660	84290	79860	79250	71960	137680	26270	79560	120370	39670	31350	61090	148320	22060	99010	63780	63460	50230	101380	94300	128720	11470	70780	43000	53590	118460	77390	95490	140700	100060	127670	47740	131910	113030	70470	59560	12710	34830	34850	84200	119600	97190	59670	81000	58030	140260	134230	37790	58130	129700	115470	138900	129290	29070	68560	100110	116830	71400	57820	101400	120060	98280	40420	89800	81080	114430	101360	42350	97510	75380	74310	26080	55720	80390	63910	107500	129800	134650	126320	49720	133240	90010	61830	89160	121230	121790	151740	103560	46540	68580	114480	131910	
64150	85420	38880	89290	46050	37610	60990	74550	37080	104781	117340	158830	37650	148221	56060	64731	28170	43181	76970	77530	58790	40850	71771	39310	69830	60450	158070	41870	34890	59270	53650	112740	19150	137291	55110	94420	69670	33620	120630	74730	59320	81320	0	86650	21450	73030	67930	93061	28540	34720	128060	92450	119671	149520	116160	62250	47001	65790	132213	26730	39950	45621	30690	13430	152694	97800	44511	49170	54070	99180	62110	99140	93590	108391	106440	60200	59090	21640	58260	118370	82050	123880	53210	49800	140173	69151	142260	80950	83110	69460	119270	144904	101490	50901	46410	73060	106360	83510	53781	110860	158710	22060	58861	33560	124551	74350	55170	124310	60890	56610	146821	90040	58000	17210	19770	61790	17210	114860	138660	138733	27850	63470	149650	10860	58680	36820	41300	17130	136900	35031	66090	47660	41191	63800	65080	87340	97300	124251	44300	75030	75481	27930	8780	81170	58370	124140	76860	118070	36740	73810	144904	
93920	95860	83330	7830	79590	100290	25740	137010	110300	95440	122750	146640	116610	99990	51560	67930	74620	62440	30090	106850	44800	86660	70870	53140	22040	142160	180320	72410	86380	39550	125200	148150	90270	86620	58820	149541	41310	101730	147350	19570	57030	143780	86370	0	98450	31230	86860	91900	107731	75460	149170	38670	69000	171620	137270	92300	73411	32070	100030	71990	64730	66001	114600	83850	128420	138130	68271	53070	132640	135310	86790	19460	139420	96820	124960	84670	139280	89850	52370	76520	135421	142940	132830	90751	123510	76350	153360	16330	63700	17850	154680	119450	67900	74751	84091	138500	145360	119910	62081	76720	181270	98020	67180	113750	70270	21280	133740	145770	51950	31510	107780	29650	123240	83330	86580	29080	99640	137040	144270	121230	102730	104421	171900	94770	29570	51380	108150	83070	158010	70690	133810	129370	74770	145510	39660	26030	32590	88970	95200	11720	65720	83680	81790	35710	32770	59130	50730	153480	119170	33100	119450	
58760	82250	59670	99630	66840	57200	73050	56420	45720	104910	114230	155720	20240	150610	61810	68421	29410	46871	83920	72120	73500	61530	74240	45650	78770	46730	150930	62660	54670	71960	35160	94610	36860	143041	59411	76290	75420	15490	104230	83670	63621	63190	21440	97430	0	85720	65560	91370	34690	55510	116330	98200	124531	120751	103840	59350	50150	73490	132310	30330	45371	49311	28740	15590	155083	79670	48201	68040	36270	82400	59440	108080	75460	108570	96920	57830	42910	41420	64010	121641	63920	115350	36460	45240	137930	70300	138640	93640	87411	81520	101140	147293	105791	51750	44040	54770	88230	68780	57471	114320	149900	3930	62551	17380	130221	87040	37370	109090	77370	68790	149100	95790	39870	17950	40150	71270	12490	102230	135550	137790	39780	48140	142510	21120	68870	49510	23170	37920	125170	38721	47800	33940	44881	50080	70830	94330	103050	126640	31750	87090	78900	24800	29570	86920	71060	129890	81371	99940	29950	79560	147293	
97820	107350	64600	38780	57750	81560	27490	132080	93130	110790	137071	170453	104840	126600	55840	76700	69590	60470	46010	111280	19560	67310	82590	49270	32080	129820	189270	50590	67650	14490	118460	151960	73130	113230	64760	149390	54000	94970	155800	32310	63880	138850	74030	31220	86680	0	91650	106221	90591	56490	159260	62540	94860	180720	147360	96000	74060	40480	124820	64150	61590	64730	100870	72080	155030	141920	66670	30520	120870	139100	90690	50410	143130	115170	136310	88570	127510	72710	58510	102380	135460	154290	121060	90790	148033	84090	165390	15840	79290	21540	158490	146060	91790	76890	84130	133570	149150	123700	65540	100610	189910	86480	73330	101980	97600	11010	121970	155860	21930	25910	134390	55100	118180	73580	69440	34610	87300	147130	161790	146040	85590	104460	180850	81040	33940	38590	102200	66490	168100	67550	127860	117030	72800	133170	48530	47000	58740	115580	92060	23430	79110	78750	68090	51730	18560	86460	66320	157290	106830	47440	146060	
11960	21130	93181	83710	96491	101332	68730	63600	103630	39670	53040	94480	75070	88480	41810	19850	42200	34970	58770	21910	84961	96511	18740	46641	65661	100240	101780	89211	96231	83421	69070	62870	84120	85320	31230	70780	46690	53540	65010	68410	33400	66220	68040	86890	65700	91920	0	26230	94630	85311	72210	58910	66840	93670	60310	12010	23850	57870	66420	49610	37880	30550	91980	55450	90111	56140	30870	80901	83220	53320	7620	86300	57430	43280	48330	9380	93820	86610	36970	63420	56850	66310	86430	24670	72840	11350	78340	88740	34230	74310	69400	81650	47730	20000	23170	68110	63370	37920	27930	54530	102860	61950	21290	75090	74960	85910	81340	68680	89471	67150	82720	64310	61740	53370	84740	62880	75780	59230	74350	72590	94200	27930	93360	78250	62730	60411	57940	80940	81050	36010	74880	91650	39240	107500	48020	69180	69670	66750	35930	79880	24180	44220	72590	56470	75610	86380	38580	68200	91570	53860	81650	
35630	10290	115081	88430	118271	127252	80111	81400	130580	16320	35530	71910	99120	68450	55341	34330	68110	56020	64790	28390	104421	118411	28170	68541	74950	123530	90620	110991	118131	100471	92360	63310	111070	69660	50900	86230	53480	77590	59810	76000	47991	82480	93501	91830	91420	106321	26160	0	121580	107211	61480	60560	56320	82940	49540	35680	48310	68201	43070	71820	60020	51600	117760	81360	66761	65520	53010	102641	106510	61810	32820	89160	66810	19930	37170	35290	117110	113560	48861	49130	72300	55150	109840	49790	49490	27120	63360	99071	32300	84641	69840	58300	36930	43850	48500	90250	69820	48720	48070	40760	92130	87860	40890	99140	64440	96591	104630	58080	110911	81051	59370	67170	83960	79280	110421	73901	101510	49500	56840	49240	121150	50770	82200	103421	74111	81910	81990	105821	70320	58220	97100	115700	61450	131170	58351	73900	71580	45750	61040	88120	29960	70130	95530	59330	90101	77550	41440	68640	115620	60380	58300	
90370	112660	39870	111160	51840	27950	82930	86220	11030	134281	145300	190611	40670	176191	83510	92181	55180	70631	101240	103730	73620	38370	99221	65230	91770	50750	183430	47660	32270	76120	60810	124860	18380	162821	82560	106090	95100	47100	135630	96670	86770	92470	28550	107970	34930	89880	94520	121780	0	41210	147940	117970	145201	151001	135630	88840	74451	90060	161713	54180	67400	73071	12960	40020	182905	109920	71961	63390	53790	114010	88700	121080	105680	137891	132290	86790	52210	22550	85710	146190	93720	148060	50530	76390	169000	96601	170220	99940	111171	90020	131390	174404	129580	78351	73000	80240	118480	100390	81231	138680	181510	35540	86311	36560	150081	92340	56210	140700	75110	77760	176321	115270	67960	43800	24120	84620	23650	134020	166620	168233	7780	79750	174120	18810	81510	57610	54720	25780	156780	62481	68530	37380	68641	48680	90510	109280	121020	153751	63060	96350	102931	53130	29570	106610	76360	148740	104310	130190	23900	99240	174404	
86430	101571	8740	78950	14790	25720	52450	108490	39210	114940	133481	175441	72070	147771	57040	75050	49140	52540	71720	99810	39060	12070	82200	39020	61780	89980	182431	10610	11810	41760	88580	139150	24120	134401	62160	128360	66690	68550	143360	66680	63130	115260	35590	75760	56380	55950	84781	107211	41300	0	150790	89470	116781	172250	138890	84530	63890	60540	140930	43700	48670	57320	52720	44950	162594	127400	57110	28830	88490	124730	83080	90580	127530	118981	129170	80060	90510	21470	60230	120330	115990	146610	87630	75350	150073	82440	158361	67730	85350	57810	145680	154804	103730	67790	68690	107990	135240	109060	61780	112830	183951	56990	69570	67980	121661	60130	89590	147040	40590	46580	154020	85750	92930	46930	19350	54650	50110	137590	154761	148633	35520	89020	172380	37700	51540	27260	76230	20160	159630	53140	101020	75940	58080	89690	62100	79290	91030	132110	71900	64140	81150	55610	27580	78190	44150	118750	78830	144480	62930	70830	154804	
65760	52150	157410	144440	162250	161621	134722	67520	157040	65800	36170	70800	114210	108770	107802	85731	101290	101072	120800	50610	150863	160740	81271	112543	130960	118691	33140	155113	159950	149323	93250	26590	144340	113280	97222	66790	109490	99410	14370	132010	99281	65580	127130	147840	114350	158173	70990	59750	145760	149760	0	117490	105011	22920	12710	68570	87980	123751	79970	108880	104230	96652	137640	114540	85030	39690	97200	146803	101411	38640	70340	145170	43440	62821	22910	73460	112271	146830	102962	95051	55390	10120	104881	80510	65960	76551	30850	155081	89940	140191	32860	79410	93350	84140	81400	76760	36810	47010	93922	89261	32110	110780	87332	116400	113391	151902	99531	7410	155373	133142	92730	123180	84710	112460	144960	128851	124440	14660	44930	68120	150850	66710	24720	132190	128722	126313	97170	141160	9830	98400	88690	117601	101610	125951	113901	129910	128170	89370	88230	144130	84400	103310	132560	115340	141602	126411	97450	28900	130461	116390	79410	
70270	65890	97180	30780	98410	114140	43460	120550	121940	57810	85840	108680	116550	63900	41390	41410	72550	53020	19610	77270	69751	100510	41680	56470	31620	143590	142080	91130	100230	66671	115050	118570	100970	50530	41740	128220	23610	96680	117380	30770	38230	123660	92120	38540	98940	62930	59190	60970	118121	89190	119200	0	32910	140660	107300	68650	58590	29460	62830	71930	57800	52690	121440	84850	88730	114040	55670	74720	129200	111220	63140	30580	115330	59190	94990	60850	138430	101480	35540	40430	114290	112970	130600	73800	86310	48830	113090	52870	28890	41260	125100	82250	30270	56600	67140	122040	121270	95820	45720	39090	149850	97850	46770	114240	37790	52930	127320	115800	76701	47430	70840	9320	110150	83270	97610	36820	105240	107070	104000	84030	113200	85370	139260	101890	38960	62610	102310	93010	128040	63290	122590	130800	66520	146940	28290	19290	12980	52880	81000	41410	35750	79580	89620	11890	55520	34440	20760	123900	124770	18820	82250	
78010	64820	124481	60760	125711	141441	75700	129540	149241	46180	70990	77870	137590	32310	68050	58840	96930	78020	51850	79620	102801	127811	53540	83581	63860	163870	124850	118431	127531	98911	132690	113940	128271	20410	66370	136720	50761	116060	106150	62920	62720	132160	119371	68520	125541	95170	66910	56540	145422	116491	106890	32840	0	127700	95080	78060	78800	61700	35750	98450	82800	76550	148971	111461	57670	118180	79070	108261	146840	114470	74310	53310	119470	44340	82710	73150	157280	128781	62200	10640	122790	98500	149410	89310	59230	58850	95860	84180	38650	73410	120470	52360	21230	74340	84780	134160	122880	100340	70350	20860	135430	122230	65440	137610	8410	85080	144960	103620	109771	79670	39780	41070	127790	109871	124911	69060	132491	95840	82210	56950	140501	93990	122160	129141	71200	89771	120460	120311	115730	86590	140230	154560	89820	170980	58001	50110	36830	22700	98640	73160	48460	103620	116921	44130	87760	21520	43100	118900	152301	51060	52360	
88940	75330	180590	167620	185430	184801	157902	68290	161821	88800	57350	85590	115401	128800	130982	108911	124470	124252	143980	73790	174043	183920	104451	135723	154140	119461	32450	178293	183130	172503	94020	49770	167520	134070	120402	67560	132670	104710	37550	155190	122461	66350	150310	171900	120541	181353	94170	82930	150791	172940	23200	140670	127220	0	35890	91750	111160	146931	100680	132060	127410	119832	138831	137720	104130	41330	120380	169983	102181	40740	93520	168350	44210	85030	46090	96640	113041	170010	126142	117260	56160	30130	105651	103690	85060	99731	45640	178433	113120	164003	56040	98510	115750	107320	104580	77530	31280	70190	117102	111470	18140	116831	110512	117591	135600	175082	100301	30590	178553	156322	111830	146360	85480	135640	168140	152031	128701	37840	59720	87220	155991	89890	24450	138381	151902	149493	98760	164340	19410	121580	89460	118371	124790	126721	137081	153090	151350	110160	111410	169490	107580	126490	155740	138520	164782	148620	120630	52080	131231	139570	98510	
55440	41660	147090	133950	151930	151301	124402	61780	146300	55310	33920	75250	103470	102471	97482	75411	90970	90752	110310	40290	140543	150420	70951	102223	120470	112200	44820	144793	149630	139003	87510	23570	134020	103681	86902	61050	99000	88670	12130	121520	88961	59840	116810	137350	103610	147853	60500	49260	135020	139440	13890	107000	94521	35350	0	58250	77660	113431	75261	98560	93910	86332	126900	104220	85670	33840	86880	136483	94920	30460	60020	134680	37700	52331	12420	63140	105780	136510	92642	84561	49650	13000	98390	69030	66600	66231	38390	144301	79450	129871	29840	80050	82860	73820	71080	71020	33300	36270	83602	78771	44540	100030	77012	105660	102901	141582	93040	9030	145053	122822	90890	112690	78970	102140	134640	118531	113700	2210	47430	68760	140110	55970	36400	121450	118402	115993	86430	130840	22730	88080	82950	111110	91290	119460	103581	119420	117680	79771	77490	133640	73910	92990	122240	104850	131282	115921	86960	25880	122140	105900	80050	
3150	25530	92180	89690	97700	96301	73800	54600	98530	48770	57430	98870	66450	98520	46880	29580	37300	37580	64750	16530	89490	95890	29470	52070	70731	91240	97060	92130	92600	87950	60070	57210	79220	95560	36300	61780	52500	44920	59630	74120	38470	57220	63140	92600	58750	96990	11150	34650	89730	85080	67050	69400	77080	88510	55150	0	23990	63580	75520	44890	40240	33270	85090	50550	99211	47170	33210	84730	74220	44350	6890	93680	48460	52060	45430	9950	84820	81710	42040	73660	47850	62870	77430	17650	80780	22290	82360	94331	44960	79901	63740	90750	57970	20150	17410	59110	54400	28950	33000	64570	97700	55180	26360	66470	85200	90980	72340	63300	93370	72220	91820	74800	52740	48470	79840	67950	68840	53850	78740	80640	89300	18930	88640	73350	67800	63680	49320	76040	75890	34410	65880	83030	37620	98500	53730	75160	80160	76790	28370	85451	34910	39320	67690	66590	80680	96640	49070	62540	82950	59840	90750	
25180	42140	71390	74481	76230	78922	52280	64340	82591	60000	74050	115540	61440	101020	27350	21390	22710	14520	51150	38560	67390	74720	26990	29010	51201	87510	119090	70030	72700	65850	58840	79240	63281	96930	19820	76190	38900	39910	81660	56111	24130	71110	47651	73191	49830	74680	23710	48280	75101	63740	89080	58710	78450	110540	77180	23280	0	44141	86750	25970	16930	10230	74760	37770	107833	69200	9930	62630	72360	66380	19660	80080	69800	63610	67460	16270	81090	65771	25560	75320	62260	84900	73260	17590	93170	24370	98930	74710	41660	60280	85770	100043	59710	4670	10930	65830	76430	50980	15460	67070	119730	46080	14820	61460	86570	68670	71110	85330	71270	49910	99620	61860	53940	35690	63300	48170	58560	75880	95330	92920	73361	31260	110670	57421	47160	41580	44310	58030	97920	12370	66380	78020	15600	94160	38420	61560	68640	79290	24790	65850	31650	27250	49680	52990	58370	89640	38380	84570	77380	46240	100043	
64740	72130	68300	33660	69530	84740	15040	108181	93900	71870	99020	132452	92550	92790	21430	39900	50010	34990	11610	78310	42261	71630	44400	30420	10380	119040	154780	62250	71350	39181	100590	118990	73370	79420	28690	120031	15470	77120	121410	15290	27610	114951	65990	32370	74390	40820	57800	68170	90521	60430	125080	29480	61800	146540	113180	63120	44091	0	88410	47380	38090	36681	94310	60300	120010	108950	38951	46300	108490	106130	57610	39690	110240	75480	101230	55490	115220	73070	22240	68110	106101	119210	108680	61431	110032	47290	131210	33570	40850	19140	125520	111040	55850	45431	54771	109671	116180	90730	32670	64670	155730	73410	38000	89690	66680	31090	109590	121680	49211	19010	100360	25640	97781	58720	69800	8400	79260	112950	125540	108592	85600	75101	146360	74480	10540	33730	83540	65410	133920	44080	109200	106250	47320	122390	10480	23030	33150	79590	67971	24710	40680	59070	62020	18670	28030	60260	27880	124320	98790	11500	111040	
75970	50320	144820	91860	146920	161780	102420	120970	168680	27550	44660	46630	139540	31230	82360	68472	107872	91862	81490	68420	130181	148150	62752	98890	92280	165350	94060	139640	147870	127101	133080	94320	148100	34520	80210	125800	75400	117930	86530	92700	76560	122050	132883	99620	131840	125270	66520	43190	162290	136950	81340	62860	35460	100650	75460	76020	86880	88420	0	111022	96152	87562	159640	121980	34881	101240	90082	131290	147310	96330	73180	84410	103490	24840	63090	75650	157940	148610	76510	27670	111870	71670	150520	90130	24260	64440	65070	115470	52490	102820	100850	25080	33570	82420	88840	130250	103260	87390	82462	24770	105990	128270	74992	139560	40700	115310	145430	83490	138170	106390	22970	71090	124010	119900	144740	95780	141930	76220	51420	21980	160210	90820	91370	142803	97920	110580	122330	139980	90180	96790	137150	158440	100020	172610	82640	81060	67930	14550	101380	103180	60720	110750	134580	74150	115950	53640	62810	99280	158640	77610	25080	
45290	66210	50650	73280	56170	57991	47290	70490	60950	82920	98120	139610	49380	122760	35460	42870	8000	20060	57570	58670	51240	53690	49910	19300	52420	75870	139200	51990	51070	49700	58340	97550	41200	115941	32600	90360	49070	34850	101770	57320	36810	77260	26720	71080	31220	63460	48750	71200	54170	43550	109190	71850	97720	130650	97290	43390	25140	47140	110272	0	18210	23280	54500	17130	130753	86260	22490	45780	64830	83590	43160	81730	86610	86530	87570	41220	72050	43690	37450	94590	77990	105010	65020	34210	118232	47290	123000	68690	60600	55760	104080	122963	78980	29040	27550	71980	93640	67920	31920	87800	139840	30240	37000	46520	103201	62220	65930	105440	55110	43460	123510	69440	56720	15550	40990	44920	38300	95990	119400	116792	52430	47880	130780	36490	42520	26770	41630	35670	118030	14000	67290	63080	19330	79220	44480	67980	76700	102210	31440	61330	53620	17160	27320	60570	48500	103540	54560	102880	57830	53210	122963	
