83960	85910	114430	72480	144013	67120	134963	128960	69860	50860	66020	21240	160702	129870	108440	120791	113150	92312	105010	83460	17050	106450	37220	64640	65980	112443	100030	164533	46640	125620	0	158670	126830	133243	153250	47640	33550	92392	64130	12860	116910	60290	51640	107450	117772	166980	24460	51780	153390	72530	166063	105170	128302	121003	107353	93750	133510	158780	95580	84000	172483	144533	60220	102290	155303	59150	65150	158650	35270	141693	122040	57910	84690	155183	149290	147760	153820	143150	149873	24060	63710	21630	139180	80972	178670	103970	138802	11700	72730	168602	69442	170480	170700	119083	145012	151432	31030	145970	74110	145480	72730	30420	146860	166410	122410	72590	159270	88050	111352	116270	176310	177753	79432	160840	51292	44760	144233	179123	118360	126710	46680	63310	79920	171663	33710	86420	47610	152760	79420	161880	61900	42790	133480	174903	36381	74872	57130	143470	28260	155900	152120	73620	163500	152403	165683	74420	26740	59320	167133	139233	91843	
94150	166490	75600	111270	51860	113290	61680	46800	167380	116090	110260	148140	46240	83480	60380	94490	48280	77050	85850	178640	173360	80740	127940	120831	103620	69580	82870	67290	124390	34910	159390	0	41110	60520	8340	117880	138990	82120	108250	155220	82420	111880	128400	98060	60610	12360	136020	108430	12150	110231	57560	145250	54960	66180	75030	89670	72010	9100	84670	134620	45130	56390	105430	64280	62710	133490	104790	16390	131190	59780	49620	151340	187270	67510	11950	19980	112950	81410	50350	136170	109290	142170	22780	92940	72890	62650	50910	151730	99850	29760	101930	69570	103410	68480	41250	39060	140660	16200	88330	74000	99850	161050	31690	74870	45860	113510	6650	79060	65230	127200	92790	47930	94080	6560	115380	123900	62810	39690	50820	104720	119250	96930	107001	61640	134470	77920	172830	21960	100680	13020	127421	136610	27790	54880	169000	92930	104000	76640	136650	5460	74650	92310	9470	56250	52380	101790	148910	120291	53690	68780	87290	
82870	149710	77170	92940	80230	94960	80880	13890	145640	88230	71020	109890	80460	98880	20000	100700	16790	65970	84380	158310	140860	78660	92350	80940	64600	69090	80160	100960	96530	28100	126960	40710	0	78450	34170	79630	111130	71030	69230	119870	85740	72860	88810	96840	62940	50190	104880	78760	45220	70340	92700	141930	67570	75190	73560	84630	88420	44570	78730	121280	81770	84760	67630	53190	95440	109880	65770	35510	102490	85120	10890	125680	166450	99210	34500	23150	135000	103310	83080	103640	70270	112500	20170	77950	108960	22900	75090	120070	60830	66400	75150	104520	130020	77110	71710	71790	112230	26890	60010	98160	60830	132280	23470	107600	6140	98330	42890	59960	64210	130920	125520	84570	78470	44460	86910	96040	88190	76330	10340	117970	81000	66230	67110	97930	106000	44300	144360	52140	87400	48400	87530	97590	16070	91520	140120	74480	73300	96830	107740	39520	102140	53890	41510	88980	87520	84220	110660	80420	88970	88410	76200	
52540	112680	22970	69310	12800	72450	2920	90140	116890	85801	118760	131530	31360	23230	85670	34240	67840	44430	34390	124810	147133	32880	111150	131490	109470	21080	38120	31860	90250	51350	133683	57820	78540	0	62800	107960	106750	43720	111950	137011	23880	113880	128090	42550	21210	61750	115020	88750	49640	125880	33650	90350	11240	13350	28350	44920	11760	55360	39920	83380	42450	11860	100980	42640	22630	92050	109450	73710	101971	8640	88360	107050	136510	22670	59620	72820	56820	25280	19380	119380	113610	115242	63650	58130	46840	85370	9950	122383	111220	42020	69361	38100	51850	16610	20000	23450	108420	65560	65650	20130	111220	126850	83640	36980	80040	68140	57080	51900	26920	66720	50120	46730	59270	57780	85131	92570	11140	50630	87000	43560	108340	83440	124110	39250	102250	81750	128520	46720	56210	56580	135460	133670	67380	43660	134040	61320	86790	18800	108592	55230	24530	99210	67280	19730	34660	61570	139510	126530	36110	10380	45870	
88930	161270	72720	106050	53980	108070	63800	39400	162160	110060	103340	141220	49850	85600	53460	96610	41360	71830	80630	173420	167310	75520	121910	113911	96700	64360	77650	70350	118360	28880	153360	7810	34190	62640	0	110960	132960	76900	101330	149190	81010	104960	121480	93320	57300	17720	129990	102400	14270	103311	62090	140030	57080	66770	69810	84450	74130	13320	79450	129400	50300	58510	98510	59060	64830	128270	97870	12140	125160	61900	42700	146120	182050	69630	7470	12600	115070	83530	52470	130140	102370	136140	15860	87720	78060	55730	53030	145700	92930	34930	96710	73910	105530	68690	43370	41180	134630	9280	82300	76120	92930	155020	24610	76990	38940	108290	11380	73030	60010	127470	94910	53100	88860	11930	109350	117870	64930	44860	43900	106840	112330	90900	100081	66810	128440	71000	166800	24080	95460	17150	120501	129690	20870	60050	162970	87710	97970	78760	130620	8270	76770	85390	11100	58370	56910	96570	141990	113371	58360	70900	82070	
66520	107060	92070	64580	115770	62900	110300	82200	93800	44080	24730	31480	131320	114590	61680	107190	72610	65600	87580	107160	62070	84250	13580	33910	19220	87610	81950	139870	50580	87500	48190	117560	80070	108580	111020	0	48790	70000	18960	41460	98530	17720	26340	93560	90140	127520	26110	25010	115270	34160	138730	109540	100670	96040	84070	78820	110480	120660	78760	88370	144240	119870	13460	70600	130640	67850	18390	115020	37120	117030	75280	74580	110590	131100	111170	102660	149820	127880	122540	24870	20520	37880	96950	62940	156490	57210	111180	41300	25970	134370	48360	146110	153411	95890	116130	122050	48010	103740	44690	123680	25970	62950	100100	144670	75650	69920	119740	57290	83720	113950	154520	149450	61320	121310	38110	47450	119570	147990	71600	124040	2210	25940	39540	144330	44100	43780	80140	117210	64490	123760	34700	27870	91250	147580	70180	56870	23760	122100	40210	116370	129250	26860	121020	126540	138360	59630	35210	27740	139810	116040	71900	
55960	61240	86430	43860	118350	38500	108810	117071	47430	22860	72270	41200	134210	101250	94921	92171	95470	67570	77010	60790	45820	78450	38210	79850	66760	87561	72030	137490	18470	104830	33780	137880	111140	107090	132910	48420	0	67500	66500	39470	88290	65260	67511	78830	93030	146190	23791	33790	132600	81700	140170	74040	103560	95200	79700	65750	105060	137990	67580	52870	146820	118380	59890	77890	129150	28280	65930	140970	13030	115540	110151	28960	64220	126620	128500	130080	125200	114540	124210	31500	68060	15430	121150	56230	150050	90021	114060	22480	73510	142110	43720	141860	142080	93030	119020	124940	3410	127520	52580	116860	73510	20620	131860	137790	107630	43970	138480	65310	86610	87650	147690	152150	54690	140050	26210	17200	118080	152120	104411	98090	47460	47780	87630	145830	5610	70170	34420	130440	51420	141090	77631	60311	115800	149300	28460	50130	40790	114850	10580	135110	123500	69630	143160	126250	140020	46420	49150	73100	141470	112620	64510	
13110	85200	25210	32060	53720	34080	44670	83760	86910	44730	80350	92390	70920	48370	71800	43330	56490	5510	19770	97330	106062	18030	72630	93080	71060	22150	14140	74240	50600	51750	92612	80020	69980	42950	76820	69550	67100	0	73540	95940	32310	75470	89680	30820	30130	87250	74040	49810	73660	89290	75770	70840	39750	30710	17060	16800	43380	79050	11990	56190	82190	54240	62570	18060	65010	53460	71040	87030	60900	51400	79490	69230	106920	64890	71330	79230	85750	61480	59580	80240	75200	74171	67830	15020	89220	67860	49540	81312	78110	78880	26820	80480	86311	28790	55790	61650	68770	74160	27130	56580	78110	87200	85060	77570	69900	35080	80620	16190	23500	64940	87410	87460	16160	81470	44060	52540	53940	88830	75830	61030	69930	45030	93970	81370	62600	54210	91450	68900	20100	82150	97050	95260	67010	84610	94990	18210	48380	55000	67521	77250	62150	67920	87070	62110	75390	22580	100370	88120	76840	48940	5780	
75930	123070	95330	80280	119030	78750	113560	70860	113630	59930	7930	44020	134580	117850	50340	114400	63880	68860	90840	126990	75200	87510	31680	20670	6640	90870	85210	143130	66430	82310	63670	108130	69470	111840	101590	18940	66790	73260	0	54680	101790	4200	21220	101890	93400	118090	44210	40250	110070	16810	141990	125390	103930	99300	87330	86820	113740	111990	82610	104220	143690	123130	11220	73030	133900	83860	5510	104150	54720	120290	63940	92580	130420	134360	101920	91790	158020	131130	125800	42970	2830	55980	87520	69390	158240	47550	114430	59400	11460	129170	61780	149370	156671	99150	119280	123030	66010	94310	47950	126940	11460	81050	88760	147930	65830	85620	110310	60550	86980	129800	157770	147590	67850	111880	53960	63300	122830	142790	60850	132100	20310	32120	21980	147590	62100	37420	98370	112010	77150	115820	24990	29290	81820	150840	88280	63290	35090	125360	58210	106940	132510	18500	110150	129800	141620	72670	44180	16060	143070	119300	75160	
88000	96500	118140	76530	146700	71170	138091	122390	80450	54680	56700	11650	162250	133920	101870	124841	108870	94400	109050	94050	22680	110211	32940	55320	59400	115571	104070	167661	50680	121340	12560	154390	120260	136371	148970	41420	39100	95520	54810	0	120960	50970	42320	111500	119090	162700	22950	50610	149110	63210	169191	109220	129620	124131	110481	97790	136801	154500	99620	88050	175170	147661	54000	101120	158431	63200	58570	154370	37610	144821	115470	66490	95940	158311	145010	142850	157870	147200	153001	19780	54390	25540	134900	84100	182641	97400	140120	20840	65150	168210	70090	173901	174750	122211	147060	152980	36770	141690	72940	149530	65150	41670	140290	170460	115840	76640	154990	86880	112670	120320	180360	180420	82560	156560	54220	48410	147361	180160	111790	130760	40460	59030	70600	174791	38290	82140	58860	151050	83460	157600	52580	32720	129200	178031	47631	78000	53390	147520	30570	151620	155571	67050	159220	155531	168811	78460	16010	50000	170261	142361	94971	
35500	88940	11040	46950	36290	52810	24750	99430	93150	68280	108940	119270	54790	16790	91730	15470	73900	34260	14310	101070	130760	15490	99960	121670	99650	16660	19820	52580	72440	61350	116880	79590	85650	24110	80980	98140	87780	31620	102130	120890	0	104060	118270	18810	26020	85180	100920	76690	71670	117880	57020	66610	27690	17870	17070	27160	17640	77130	22730	59640	65870	35230	91160	38720	46000	70200	99630	91190	87640	31720	96460	84690	112770	41710	75490	85560	56140	30070	42750	107120	103790	98340	76250	44120	65140	90450	33440	105580	106700	65450	53560	56950	57620	16040	43300	46880	89970	78320	55720	29690	106700	106740	95510	52880	86100	45780	78850	44090	22500	45690	60520	70100	45260	79550	70901	74760	34140	74060	93060	32740	98520	73620	121300	62620	84010	78690	106160	63580	38400	80010	125640	123850	78200	67030	112600	47310	76970	27680	91980	77000	36330	96400	89050	43100	58030	43760	127250	116710	59480	25450	31370	
78140	122340	97540	79700	121240	78020	115770	74550	112120	59200	7590	40210	136790	120060	54030	116610	67570	71070	93050	125480	71400	89720	30350	19450	10330	93080	87420	145340	65700	86000	59870	111820	73160	114050	105280	17610	65560	75470	4260	50880	104000	0	17250	104100	95610	121780	42880	40130	113760	17140	144200	124660	106140	101510	89540	89030	115950	115680	84820	103490	147380	125340	13990	75240	136110	83130	9200	107840	53680	122500	67630	91350	128910	136570	105610	95480	160170	133350	128010	41640	3820	54650	91210	71600	161010	51240	116640	58070	14890	132860	63480	151580	158881	101360	121600	125800	64780	98000	50160	129150	14890	79720	92450	150140	69520	85040	114000	62760	89190	129070	159980	151280	70060	115570	53230	62570	125040	146480	64540	134310	18980	34330	23460	149800	60870	41110	96910	115700	79360	119510	22670	25490	85510	153050	86950	65500	37300	127570	56980	110630	134720	22190	113840	132010	143830	74750	40370	13740	145280	121510	77370	
90012	128750	112020	88072	135720	86392	130250	89851	114940	67572	19490	31820	151270	134540	69580	130682	83630	85550	107530	128300	63010	104200	32480	14160	27540	107560	101900	159970	74102	102060	51480	127880	88710	128530	121340	26640	68211	89950	21470	42490	118480	17500	0	117052	110090	137821	44490	48502	129820	22630	158830	133032	120620	115990	104020	102312	130430	131740	99300	111862	163460	139820	28500	89720	150740	89690	26410	123141	59220	136980	82931	95270	131730	151050	121670	110781	173712	147820	142490	38550	20390	56260	107270	86080	176440	67300	131120	56170	29830	148920	71852	166250	173361	115840	136080	141010	67090	114060	64640	143630	29830	77490	107751	164620	85070	93412	130060	77240	103670	137442	174460	167360	84540	131630	61602	70760	139520	162560	80090	147532	27960	48810	30310	164470	64790	57840	94680	131760	87982	135570	11300	12350	101570	167720	83451	79980	47950	142050	59570	126690	149200	39210	129141	146490	158460	83122	30530	9900	159910	135990	91850	
31270	75600	24620	37700	54890	43560	43350	111030	79810	59410	108980	111520	73390	30310	99870	17360	82450	33830	13810	87730	121510	19750	92210	121710	99690	31450	17870	66550	63570	73460	107630	95490	95940	42710	93340	93220	78530	30280	102170	111640	18890	104100	116801	0	41130	101230	93170	68940	87570	117920	73400	52580	44540	33930	25110	18440	35410	93030	20070	46300	84470	53830	91200	44020	61710	60950	99670	104340	78770	50320	108060	75440	99430	55680	87850	97920	59600	43380	61350	99370	103830	89090	88610	40630	79110	95930	52040	96330	106740	83670	45220	70920	70640	32100	60580	65480	80720	90680	55760	46100	106740	97490	108660	66850	95860	36530	94750	44170	35430	35940	76930	88700	41770	95450	62480	65890	52100	92660	101790	34020	93470	73660	122600	79000	74760	82190	96910	79480	29530	96130	125680	117191	89830	83410	103350	43400	73590	44090	82730	92900	52600	96550	103590	61700	76630	34890	119500	116750	78080	42970	28510	
39940	108270	18580	59030	25940	61050	23540	76650	110100	70100	100340	113110	41490	37970	68970	40670	51140	26010	29840	120400	131432	24730	92730	113070	91050	10900	28130	50560	78400	37860	117982	57990	62890	21110	57360	89540	93000	30070	93530	118750	25930	95460	109670	41040	0	63730	96600	70330	50070	107880	48900	88840	10840	12540	19020	34930	29010	55530	29930	79260	54410	30470	82560	23710	41330	80650	91030	67570	86270	28420	73700	96420	129990	43290	51320	61960	77510	45970	32710	100960	95190	99541	52760	42790	64670	68670	21340	106682	93220	49390	52940	56800	71691	14460	26300	32220	94670	54700	47230	40820	93220	113100	72020	55680	63340	58150	57250	33480	8900	70890	70740	59620	43930	57950	69430	77910	31760	59400	70300	57940	89920	65020	106110	54500	88500	63500	118530	41980	45940	58630	117040	115250	54710	57750	120940	43940	68370	39490	92891	55400	45150	81210	67450	36710	48530	50170	121090	108110	49980	31070	32720	
99160	171500	78550	116280	53040	118300	62880	55300	172390	123080	119540	155310	39810	84680	69660	95690	57560	82060	90420	183650	180350	85750	134930	130101	112900	74070	87880	59840	131380	41980	166380	10500	50390	61720	18150	127160	145980	87130	117530	162210	84860	121160	137680	101010	63560	0	143010	115420	15100	119501	49860	150260	57910	69130	80040	94680	73210	8780	89680	139630	36390	55210	114710	69290	58810	138500	114070	22730	138180	59280	58790	156350	192280	63610	19270	28330	111380	79210	48540	143160	118570	149160	32060	97950	64150	71930	52110	158720	109130	22920	106940	61870	96580	71430	42930	38360	147650	25480	95320	71800	109130	168040	37440	67660	55140	118520	8200	84520	70240	129250	85580	37700	99090	6040	122370	130890	61850	28270	60090	105920	128530	103920	116271	52900	141460	87200	178570	24910	105690	8470	136691	145890	37070	46140	175990	97940	110990	74440	143640	10930	72450	101590	11320	53160	44680	106800	158360	129561	44950	68470	92300	
66250	84051	96600	59741	122720	54381	116551	107100	69860	35230	49630	21080	138270	115350	86580	106920	89770	72400	87920	83460	38260	88671	15360	56870	44120	94031	82940	146121	33891	102240	24380	135290	104860	114831	129870	25780	24041	73980	43860	23090	101110	42620	44010	93290	97090	143600	0	28610	130010	59060	145680	92431	107620	102591	88941	78550	115261	135400	78490	71261	151190	126121	38360	79120	136891	46411	43290	135270	17720	123281	100180	51771	86310	136771	125910	124380	141081	128640	129490	9840	45420	12090	115800	62560	161101	82110	118120	17090	50870	146170	48090	152361	156180	100671	123080	129000	22920	122590	50940	128461	50870	37980	125000	149451	100440	59851	135890	64880	90670	103531	159291	156440	61020	137460	32420	30830	125821	156180	96500	113971	24820	39930	64440	151320	21501	63040	54350	129590	64220	138500	54130	36810	110100	154570	45970	56460	33620	126881	15400	132520	134031	51760	140120	133490	145310	59090	29030	50250	146760	120821	73431	
42050	83380	72510	40760	96490	39060	91020	82961	75270	20240	47180	44040	112040	91150	61781	82720	63050	46170	63720	88630	65630	64681	23660	56610	37890	68330	58740	120590	27900	74800	51750	107850	78720	89300	102880	24670	33920	49890	40370	50750	76910	40420	48251	69090	70860	116160	28600	0	102570	56120	119450	85700	81390	76760	64640	54350	91050	107960	54290	64530	124960	100590	29400	52890	111360	44170	37870	108550	24080	97750	76041	57450	93550	111820	98470	97660	125140	104430	103260	31890	42030	34530	89080	38470	135220	56881	91890	44090	44940	119940	23890	126830	131980	76460	96850	102770	34740	95870	24710	104250	44940	54020	99440	125240	74490	46100	108450	38650	64440	89780	135080	130170	36850	110020	14270	25520	100290	129950	71271	100220	24920	14640	60800	125050	28510	37030	67820	103360	40020	111060	57400	48641	83380	128300	61860	32400	7650	102670	29360	105080	109820	37610	113130	107260	119080	35300	52020	50440	120530	96610	49441	
85860	157700	65180	102980	41060	105000	50880	52700	158590	109780	111830	142010	36930	72680	64180	83690	48060	68760	77050	169850	167050	72450	121630	122450	105190	60700	74580	57430	118080	28820	153080	9530	44910	49720	14510	114960	132680	73830	109820	148910	72000	113450	129970	87640	50190	15270	129710	102120	0	111850	49170	136460	44540	55760	66740	81380	61210	7070	76380	125830	38910	45590	104080	55990	51910	124380	106360	25420	124880	48980	53420	141360	178480	56710	12760	26120	102150	70610	39550	129860	110860	135860	26580	84650	65430	65590	40110	145420	101420	24390	93640	60990	92610	58060	30450	28260	134350	20000	82020	63200	101420	152780	38130	64070	49660	104600	8790	71220	56940	116760	81990	42810	85790	9490	109070	117590	52010	37640	54620	93920	115340	90620	108620	54400	128160	75910	163580	11540	92390	10170	129040	136670	31590	49760	161680	84640	97690	65840	130340	6940	63850	93370	18990	45450	43990	93500	147850	121930	45440	57980	79000	
91730	138190	111130	95550	129980	93870	128350	71261	129190	75050	10890	51860	143100	133650	50950	130200	65610	84660	106640	142550	83050	103310	46200	11230	21090	106670	101010	154780	81550	84040	71520	109860	70080	125920	103320	33460	81410	89060	16900	62530	117590	16530	22530	117690	107930	119231	58730	55980	111800	0	152180	140510	115300	114440	103130	102620	129540	113720	98410	119340	145420	134510	27020	85320	145550	98980	20320	104551	69530	132970	64341	109970	145980	148100	103650	92191	173820	146940	135990	57180	15390	70500	89250	85190	167950	48910	125380	73920	16250	130900	77580	161020	172471	114950	127650	131080	80630	96040	63750	142740	16250	95570	89161	159900	66440	100890	112040	76350	102170	144920	173570	149320	83650	113610	69080	78420	136570	144520	61460	147900	34830	47920	8290	157780	76720	46100	112890	113740	92950	117550	17820	33560	83550	156270	102591	79090	50890	141160	72830	108670	148310	26920	110551	140310	150500	88470	51740	13750	151950	135100	90960	
85790	144621	56660	102740	24030	105880	32500	100490	148831	118771	147740	162100	13470	49370	107740	62070	89910	74960	68010	156751	180103	66570	141680	161840	137840	53850	71550	10810	123680	70670	166653	55370	92700	33980	62320	138490	140180	76690	142480	168090	56920	144410	158770	75180	49130	49680	145550	119280	49160	152400	0	120161	38580	47040	61120	78350	43620	50680	73350	115321	14920	22180	131510	72660	14020	125480	138230	70910	134941	26250	101210	140480	168451	19370	59140	73930	67690	38280	17620	149910	144140	148212	74320	91100	16390	107440	28720	155353	137740	28470	101890	12140	46930	50300	27440	22730	141850	67790	96180	30870	137740	160280	85940	18630	97450	101570	52630	82430	57850	92740	36360	17490	92240	51390	118101	126000	26600	25120	102410	65770	138870	113970	150470	5650	135680	108270	161950	54230	89640	45930	166140	164350	79380	10060	167470	92890	117320	33510	141562	54750	27740	125730	60160	16570	5350	95000	170430	157060	6400	34900	79080	
64550	28310	71660	50070	101930	52590	90390	154930	45460	67800	134280	111430	120430	74121	135940	59471	124460	74630	60850	40030	115750	66790	103610	143460	125860	78490	63460	111781	62890	118310	105710	142350	139820	89750	139150	109940	74880	70170	127870	109720	65930	127270	135101	51890	88170	149580	93301	86680	135450	143710	118631	0	91580	80970	71710	55040	80641	141110	60830	22310	131510	100870	116000	85740	106941	47570	125840	149610	79600	97360	150660	52000	51730	100911	133390	143730	73030	86680	108390	101371	129430	87170	134420	71970	124341	131040	99080	94410	132910	131090	69070	116151	105650	79140	107620	112520	77560	136490	83940	89730	132910	82930	153930	112081	139740	44530	142680	84480	82470	29090	115360	135581	73140	143530	73990	67980	97331	139700	145010	54730	110190	99740	148450	124231	72840	113770	71360	127710	59920	144210	144250	129140	135100	128641	82980	70440	93680	88790	80810	139310	96370	125580	149400	107091	123291	59310	119380	137290	124491	88201	66580	
48980	114010	21420	65930	15490	69070	13510	78930	116710	80590	110330	123600	31270	32680	74460	42100	56630	36500	33290	126140	141922	30020	103220	123560	100430	17040	34740	40110	86870	40140	128472	51900	67330	11080	56880	100030	103370	39880	104020	129240	27700	105950	120160	43880	10670	57640	107090	80820	43980	114990	38600	91680	0	12000	24310	41540	21210	49440	36540	84710	44190	20020	93050	34200	30880	88670	100820	67220	96760	18130	77150	103670	136600	33260	50970	61610	67480	35940	22410	111450	105680	110031	52440	53280	54370	74160	10890	117172	100330	39170	63430	46350	62510	14300	16080	22000	105040	54350	57720	30790	100330	123470	72430	45230	68830	64760	51160	43970	19390	72320	60710	49400	54420	51860	79920	88400	21730	49180	75790	53010	100410	75510	113220	44200	98870	70860	125140	35890	52830	52540	127530	125740	56170	47440	130660	54430	78860	29460	103381	49310	35120	88320	61360	26260	38220	58190	131580	118600	39670	21040	42270	
40370	103980	11580	57320	24790	60460	15090	87840	108100	73431	106190	118960	42170	26260	81170	32130	63340	31860	23260	116110	134763	21410	98580	118920	96900	8510	26130	44660	78260	49050	121313	63530	75090	13370	67080	95390	94760	31350	99380	124600	17680	101310	115520	33850	12490	69270	102450	76180	55610	114240	46450	81650	12390	0	15700	32930	18250	61070	27930	74680	53260	24660	88410	30070	35430	80060	96880	77290	89601	21820	85900	95060	127810	35890	61040	71680	66831	36060	30650	106810	101040	102872	62510	45760	59640	80860	20740	110013	99580	51090	56991	50900	60891	3280	28000	33490	96430	64420	53080	31160	99580	114860	82500	49780	75540	56150	62790	39330	14350	62350	61990	58530	46900	63490	72761	80580	24360	60670	82500	47140	95770	70870	112470	52050	90260	69860	116530	47520	44220	64170	122890	121100	65900	55680	122050	48950	74220	29580	96222	60940	36710	87570	72990	32530	46460	49580	126940	113960	47910	21920	33660	
24860	90760	8350	41810	38850	44950	30100	87330	92590	58590	94560	107051	56050	33200	78260	31450	60270	19430	12340	102890	120593	7230	86840	107290	85270	9370	10620	59670	62750	49870	107143	72950	73550	28380	69750	83760	79250	17180	87750	110471	17140	89680	103890	25030	19130	80180	88701	64440	66590	103500	60900	72380	24880	15700	0	17420	27430	71980	12420	61750	67320	39670	76780	21840	50440	64550	85250	79960	75431	36830	83270	79550	112480	50730	64260	74330	72550	46480	44710	94901	89410	88702	65020	30790	74650	74760	34670	95843	91600	64010	42590	65910	72741	13530	40920	46780	80920	67090	41340	42350	91600	99350	84280	63340	73680	40640	73550	28120	11840	57630	73180	72590	31930	74400	58591	65070	39370	73960	79610	48720	84140	59240	104490	66500	74750	61880	101020	59270	28710	75080	111260	109470	66240	69740	106540	33980	62590	40770	82052	70180	47920	79590	80000	47540	60520	34070	115031	102330	61970	35370	18150	
14400	74260	24200	25310	56120	30930	46580	97200	76090	44570	93810	96680	73320	40470	86430	32040	69930	20390	14070	86390	107490	15810	77370	106550	84520	26640	9220	76150	48730	64070	93610	87570	83420	44860	84370	78380	65230	16700	87000	97500	27260	88930	101961	18410	35120	94800	78330	54100	81210	102750	77940	55800	42150	32970	17470	0	43280	86600	6590	45250	84590	56150	76030	31500	66920	48560	84500	94580	63930	53310	92930	63050	95980	65840	78880	88950	74460	53750	61980	84530	88660	74980	79640	23760	89270	82490	51940	82310	91570	81280	30380	81080	81300	30800	58190	64050	66900	81710	40380	56080	91570	85100	98220	77010	83340	24140	88170	30730	28580	50860	86910	89860	24900	89020	47640	51050	55850	91230	89270	49740	78630	58490	107430	83540	60730	68750	84520	73890	14690	89700	110510	102351	80170	87010	90960	26950	58750	54070	68590	84800	62720	81380	94620	64020	77790	20050	104660	101580	79240	51260	13110	
50850	105451	21060	63720	23290	69580	11590	99710	109661	84400	121060	133531	41630	12310	95240	22750	77410	45910	30630	117581	147073	30960	113340	133790	111770	24120	36140	36770	88560	60920	133440	69080	88110	11800	74060	110260	104550	43660	114250	136951	17440	116180	130390	35580	28600	73010	115181	90940	60900	130000	43620	80991	21190	17650	27420	43230	0	66620	38230	76151	52710	22070	103280	46730	30870	86970	111750	84970	101911	18210	97930	101460	129281	25900	70880	82390	51700	20980	29590	121381	115910	114810	73220	56820	49330	94940	21210	122140	116240	53280	68620	41140	47550	18630	31260	34710	106730	75130	67840	16080	116240	123510	93210	37070	89610	62550	68340	54660	29960	55230	46910	56940	57960	69040	85071	90880	18410	61480	96570	32640	110640	85740	129130	49220	100560	86520	122930	56950	54520	67840	137760	135970	76950	53630	129370	60010	89090	14500	108420	66490	21650	104230	78540	28940	44870	59880	141511	128830	46320	9280	44180	
91140	163150	70530	108260	46790	110280	56610	52020	164040	115060	113760	147290	39470	78410	63880	89420	51780	74040	82400	175300	172330	77730	126910	124331	107120	66050	79860	60520	123360	34100	158360	6740	44610	55450	13640	120240	137960	79110	111750	154190	77350	115380	131900	92990	55540	8980	134990	107400	7080	113731	50790	141910	49890	61110	72020	86660	66940	0	81660	131280	38360	51320	108930	61270	57640	129660	108290	22280	130160	54710	53120	146640	183930	62440	13320	25250	107880	76340	45280	135140	112790	141140	26280	89930	66120	66150	45840	150700	103350	22990	98920	62800	97510	63410	36180	33990	139630	19700	87300	68930	103350	159200	37260	68340	49360	109880	3130	76500	62220	122130	86260	41160	91070	3090	114350	122870	57740	32920	54320	99650	120620	95900	110501	54870	133440	81190	168860	16890	97670	4990	130921	140110	31290	48110	167150	89920	102970	71570	135620	5370	69580	95810	12950	51180	45610	98780	152410	123791	46920	63710	84280	
13120	79550	19200	30600	51120	32880	41580	91440	81380	46520	89690	96890	68320	39030	80970	33340	64170	14930	9780	91680	109440	11220	77580	102420	80400	21640	4800	71150	50680	58020	95560	82570	77660	39860	79370	78590	67180	11380	82880	99450	22970	84810	99020	20020	30120	89800	78540	54310	76210	98630	72940	61540	37150	27970	12470	6580	38280	81600	0	50540	79590	51150	71910	25740	61920	52480	80380	89580	65361	48310	87170	68250	101270	61580	73880	83950	75760	52310	56980	84740	84540	76930	74100	21740	86130	77030	46940	84260	87450	76280	31180	77390	79860	25800	53190	59050	68850	76710	36260	51930	87450	87280	92170	74190	77580	29430	83170	25270	23580	54140	82760	84860	22880	84020	48521	53000	50850	86230	83510	51040	78840	54370	103310	78540	62680	63290	89810	68890	16640	84700	106390	102561	74120	82010	94470	24930	57720	49920	70540	79800	58570	77260	89620	59020	72790	22000	104870	97460	74240	46260	8990	
46560	29300	65220	28610	95490	31130	83950	134930	33510	45660	112100	89290	113990	69951	113760	55301	105480	60800	54410	41430	94990	59950	81470	121320	103400	70780	53360	107611	40750	106520	83570	132250	121150	83310	129050	87800	52740	55900	105690	87580	59490	104080	111880	46140	79260	139480	71161	64540	125350	121570	114461	21230	85140	74530	61610	45070	76260	131010	50270	0	125070	94430	93650	73150	102771	25430	103380	139510	57460	90920	128640	32770	53130	96741	123290	133630	84670	82561	101950	79231	107250	65030	123200	50510	120171	108860	92640	72270	110770	124650	47610	111981	109520	72700	101180	106080	55420	126390	62480	85601	110770	62170	141190	107911	119740	23070	132580	65610	72720	40730	116431	129300	51680	133430	51850	45840	92950	133260	122830	60210	88050	78280	126310	120061	50700	91590	54240	118030	39760	134110	122110	107000	123140	124471	64460	48980	71540	84661	58670	129210	92241	103440	139300	102300	117230	37850	97240	115110	118680	83820	52310	
