22400	44390	48240	57580	113560	33130	54520	13630	52520	78870	32810	116160	76540	22380	69580	81220	39130	118730	102700	96000	29720	66170	29260	16670	48880	95000	51340	46420	81790	61670	0	76720	57630	78020	85800	74190	37360	54690	58400	39310	90930	97070	36090	24150	28000	26070	54370	18970	7790	45440	68920	35210	14860	95720	7190	80860	61790	45930	32470	97760	75060	14570	88910	40610	26500	31530	101530	65190	42560	51750	51070	72911	51270	66410	66970	48610	76890	12910	68610	79850	26530	10040	61530	112641	88230	69840	50610	29930	74650	62970	37640	21010	34280	21290	44630	65000	20680	81410	91060	29020	97640	88260	26140	29360	96670	86150	34630	22110	50030	94870	57680	46701	28580	53210	19960	58410	76641	37290	100890	55290	41950	97170	78270	106470	30930	72490	28930	11710	112180	40760	22250	45010	46260	40400	86830	89990	72740	65350	83230	27970	36310	28270	98270	91990	28090	77360	40590	67590	102600	17850	38050	
58110	113300	105620	69180	80520	54641	96360	83941	89081	112150	51930	95090	85160	66020	24240	51460	88350	85690	78000	71300	88581	74970	80071	63300	45631	67280	60700	57351	126740	96080	76440	0	59710	5600	98260	65880	48080	112411	24800	54381	19280	134080	45311	61300	49740	73821	108310	63401	70140	43060	91320	53130	87000	62680	83130	69540	120781	38141	53020	106900	109520	63930	145110	41501	60621	70331	146150	73310	115250	90330	43620	96910	93120	38170	130251	93130	11260	65240	10930	96800	58420	85980	115000	39501	15520	71000	75511	75261	113080	80350	43740	56020	56960	58301	74960	106490	81710	131830	99010	55580	98490	60550	67701	49791	75040	88520	51450	94590	99100	86020	49100	82520	57441	117630	60570	26090	97540	48041	111900	95210	84890	87940	104000	84290	104410	91640	69331	77081	89340	98481	61011	87500	31380	81461	13690	73770	76090	128631	95190	50531	49270	55891	53790	112200	98671	90300	98311	81780	30410	67030	110740	
51750	98760	99980	12240	125630	28230	96191	54170	36360	119441	52150	133790	102320	59700	42520	39540	84040	130800	54800	48100	49860	18200	41720	53720	18580	47100	73370	12370	125811	100491	57890	60730	0	65190	114220	19840	56870	73690	58380	19530	79020	139701	33610	57820	46310	37540	104180	39480	51590	59440	100570	58270	69360	107080	61970	26510	82060	27420	55730	128050	115631	48900	141800	33230	31960	32530	144961	16540	96930	90751	65450	107040	92951	74870	91530	90621	55350	47130	61440	109520	56780	61530	110870	99241	75260	16300	22010	36910	116321	90470	43460	45510	62190	40090	78930	106671	72970	128520	119020	54320	123420	40360	34800	39640	111810	111930	56960	76950	95790	118570	13080	83341	32240	107580	44670	35620	107660	25870	131180	95781	81650	120490	114120	121610	85260	101760	35110	52990	128680	59760	44120	85121	49951	35390	73430	109100	20130	89910	111190	43770	54660	34640	56610	126060	60190	103270	59590	92660	75010	58690	92420	
59410	114600	106820	73790	76910	59251	97560	87770	93690	113350	53230	91480	84330	67320	28850	56070	89550	80990	82610	75910	93191	79580	84681	64600	50240	71890	61900	61960	127940	97280	77740	5600	64320	0	97390	70490	49280	117021	26000	58991	14550	135280	49921	62600	51040	78431	109510	67690	71440	44260	92520	54330	88300	59070	84430	74150	125391	42751	54220	105390	110720	65230	146310	46111	65231	74941	147370	77920	116550	91530	44820	98110	94320	37340	134861	94330	16430	66540	10290	95970	59720	87280	116200	36660	11380	75610	80121	79871	114280	81550	45040	57320	58160	62590	76160	107690	83010	133030	97500	56880	96980	65160	72311	53800	71670	87010	52650	95890	100300	82650	53710	83720	62051	118830	61870	30700	98740	52651	110390	96410	86090	84570	105200	80680	105710	92840	73941	81370	85730	103091	64160	88700	32680	86071	11500	70400	80700	133241	93680	53030	50470	60501	58960	111040	102500	89470	102921	80950	32060	68330	112040	
67720	71000	59360	116820	54690	91820	36110	97160	132370	24400	64070	44840	14350	63670	107860	127541	49950	56840	149001	142301	115640	126940	112290	72340	100600	141301	54720	105630	53250	29620	85800	98260	114350	97060	0	131630	57600	140960	75850	100640	95430	40320	84580	63570	69650	103410	58760	87370	82680	61990	19570	57730	80220	53610	89070	138300	145370	89680	60150	16720	23180	78720	78890	84250	90540	105600	63460	125280	78870	37460	62820	17720	38050	61250	141860	41690	107220	80070	88440	7890	61870	90670	59010	113090	95730	128090	119730	109100	29420	25540	76080	74690	56700	83360	41710	32440	66850	64500	7910	64700	17990	134561	95650	75320	37890	11150	59450	80441	49820	24320	109400	40380	89270	66820	78660	97370	12020	93250	19850	35210	46230	27580	13950	39320	85820	14340	99340	95380	43850	126680	80950	44470	76780	120210	98170	31620	131920	143720	3950	72500	60190	86510	144591	14730	108260	11020	126510	22370	120040	68270	72650	
68160	113590	116390	21250	139780	44640	112601	69000	41740	135851	69560	150300	119730	76110	44630	22020	100450	144950	36880	30180	56810	18240	51330	70130	35990	29180	90780	28970	142221	116901	74300	65960	19760	70420	131630	0	74280	80590	72530	35940	82760	156111	51020	74230	63720	53040	120590	55890	68000	76591	117980	75680	85770	121230	76800	8390	89010	44830	73140	145460	132041	65310	158210	50640	48370	48030	161371	16580	111760	107161	81731	124440	109361	89020	99040	107031	56950	63540	68990	126920	73840	76360	127280	97400	78630	6590	28710	49980	132731	107880	60870	61920	79600	56500	96340	123081	89380	144930	136430	71730	140830	22440	50310	57050	128010	129340	74370	92570	112200	135400	29710	99751	48650	123850	61080	43360	125070	43280	148590	112191	98060	137320	131530	138350	100090	119170	50620	68500	145190	66660	60530	101531	65341	42130	74460	125930	11680	97420	128600	61180	72070	51050	38690	143470	69590	120680	66490	110070	69220	75100	107250	
16820	65530	57610	59900	77820	34930	48350	49800	74410	65700	8100	81550	45750	19110	52430	71431	40340	82990	92891	86191	61890	70020	55470	21920	43710	85191	16800	48740	78730	49570	37580	48540	57460	49740	57650	74740	0	86700	26710	43750	61570	87630	27690	14550	12760	47060	60300	31340	32400	8910	44870	5120	43590	59980	43940	81410	94530	33570	5150	71480	63070	27260	97100	27360	33650	48710	97750	68360	70350	42320	14280	50460	45110	31620	101921	45120	54810	28570	40030	52940	11360	46790	66990	83700	59300	71200	62710	52280	66630	33900	19190	19350	8950	26650	26950	58830	34960	83820	62450	10570	66850	78451	39300	18430	60930	55360	3580	50330	51090	61020	52510	34510	32390	69620	23900	41260	51090	36360	74610	47200	36880	63320	57550	70730	60420	45190	42450	43880	76440	72770	26190	39490	20670	63190	58550	55450	75030	100301	54620	15610	3410	29620	88481	69490	64530	46700	72600	36090	77510	20400	63110	
73840	85910	93660	62830	162870	64160	106850	42380	51500	133240	80990	167960	132260	76690	99670	100730	90730	168040	115990	109290	25300	69210	35580	69180	74630	108290	102740	64980	129110	114850	54780	112741	73610	117201	141240	81030	86240	0	104421	60010	131031	151440	75450	78460	75170	41930	99790	56540	61560	91980	123100	87350	59410	144730	50720	87700	20470	79700	84810	152130	129190	64290	128740	80021	55830	44840	149780	68230	79191	103350	98400	127120	102870	112950	46020	100210	110660	61390	113010	135100	79290	49800	104530	151252	127271	76570	53440	39800	128780	117990	79551	69040	87660	61070	99370	118180	73530	122050	146580	80500	153720	101550	49540	71191	145980	142230	86120	64890	99720	150240	76730	99230	60930	96160	66050	89440	130850	68260	155260	107620	93550	152540	132400	155780	67941	128210	46340	46350	162850	14840	65500	96610	91011	39380	125441	142320	79470	44400	138670	72540	84030	62670	117800	146360	35331	133080	17540	122690	134570	72160	79570	
38700	91540	83620	65660	67810	49600	74360	68210	85420	90150	30900	77240	62390	45110	35080	61420	66350	72980	87520	80820	79270	73520	71560	44130	41970	77240	37670	53690	104740	74080	58180	24710	57880	25910	75490	72880	26080	103511	0	50890	35820	112080	39810	40420	30980	63470	86310	48720	51880	21060	69320	31130	68740	49970	64870	77010	111881	32840	31020	85560	87520	45670	123110	33090	49740	64800	123760	71860	96360	68330	20590	74910	71120	17760	119301	71130	33420	46980	16100	74030	37230	67720	93000	57950	33550	71620	71850	68370	91080	58350	26130	37760	34960	43620	52960	84490	60960	109830	77670	35170	77310	70510	55970	34830	56750	67180	29450	76200	77100	65820	50770	60520	47260	95630	42310	30120	75540	43440	90560	73210	62890	67740	82000	66420	86150	69640	58540	62290	72130	89581	44600	65500	15240	77970	34560	54670	75450	117681	72420	33590	27270	44500	75790	89430	82940	67530	89411	59010	53680	46270	89120	
35110	80890	81430	19250	117530	11590	79551	39040	37010	102801	37920	122620	88430	43060	41100	48400	65670	122700	69880	63180	35950	29370	27810	35240	16060	62180	59480	8090	109171	83851	39340	54201	19300	58661	100330	35860	42980	59780	50570	0	72491	123061	21310	41180	31910	22020	85630	20930	33040	48380	86050	44170	50810	99200	46030	42530	68150	21130	41630	114160	98991	30350	123430	22440	13410	18530	128321	27710	79060	74111	54660	91860	76321	66280	77620	73981	52090	28580	54470	95620	40790	46400	92320	92712	68731	31510	23440	23000	99681	76580	32670	28870	48090	21720	63440	90031	54420	110180	105130	39740	109530	55440	17740	25290	100640	98040	42860	58400	77420	106050	19590	66701	14050	89710	27270	30870	93770	11940	117290	79141	64580	108350	99711	110440	68220	87870	18050	35210	117510	45850	26720	68481	39660	28540	66901	97930	34410	76000	97300	29280	40770	16220	65450	112170	46280	89380	45680	78770	76000	40140	74550	
72400	126630	118580	87530	68010	72991	105250	100760	107430	114620	65990	85240	84000	80200	42590	66110	101440	71400	92650	85950	106931	93320	98421	77590	63980	80830	67460	75700	136650	104220	90730	19340	78060	14570	95790	82390	61170	130761	36050	72731	0	135030	63661	75510	64030	92171	118940	80680	84430	56150	96210	66220	101290	54100	97420	84190	139131	56491	66110	103790	113290	78220	155740	59851	78971	88681	154690	91660	129540	99140	53670	100990	103030	37760	148601	103040	28320	79530	23080	95100	72320	100270	125630	23730	5080	87510	93860	93611	118090	84800	58030	70310	70050	75580	84620	113210	96000	142460	95900	69870	95380	75200	86051	66790	69100	85410	64540	108880	109730	81050	67450	92390	75791	128260	74860	44440	98930	66391	108790	104020	97980	82500	104170	75110	118700	93980	87681	94360	80160	116831	77150	98590	45670	99811	9410	68800	92600	146981	92080	66020	62360	74241	67130	109440	115490	88600	116661	81370	28740	81320	124210	
90071	68780	57230	139631	87630	114661	44490	107300	151140	22760	91100	74110	53670	82371	138480	157481	59090	89960	184561	177861	124000	149751	127290	89361	127351	176861	87020	128471	32890	41090	98130	134000	139681	135200	40280	156241	87540	150490	112170	123481	134710	0	111591	84780	95900	120770	55960	104220	97980	91930	43140	86140	90400	90790	99250	162911	152490	119620	86850	33620	26470	95300	58530	113080	111260	123300	23220	148091	74660	49880	92760	37130	46890	100570	138960	50130	140650	96800	125490	42930	85420	100370	50300	151930	135010	151891	141100	126390	24820	54180	106020	95791	81390	103901	64210	33890	76400	44140	41490	88250	46950	164501	113010	103510	74750	50070	88090	85560	50190	61500	136151	57330	112111	59590	99271	127310	39500	116091	34380	44800	59270	62480	32360	73200	86940	44680	117770	109520	75290	135140	101561	55380	106720	137730	137450	70880	154791	143640	43630	99440	90130	109351	174531	25820	115730	49500	134970	58570	160000	84090	70860	
22540	77110	72530	37730	100410	16190	68511	40350	56780	90450	22390	104140	72560	32020	36270	49000	56360	105580	70480	63780	50360	47850	42190	26040	17620	62780	43610	26570	98131	71480	35560	45091	33530	49551	84460	50810	27110	74601	39580	21580	63381	112021	0	28370	16560	34100	76610	19810	29260	31450	70810	28510	47030	82570	42250	57480	82971	10670	25970	98290	86640	24230	114120	9790	19580	34060	117281	46190	75280	63071	37840	76620	65271	52390	90391	62941	44790	23900	44050	79750	27040	45100	83300	83602	59621	47270	43240	38990	88641	60710	16720	17560	32430	14710	49170	78991	45670	100840	89260	24580	93660	56040	26600	8990	83520	82170	27200	54620	68110	87830	26420	55380	15560	85930	19090	23590	77900	10090	101420	68070	53970	90130	84360	93320	64440	72000	29170	33490	99030	60671	18540	57441	27010	47200	57791	80810	51100	88771	81430	14030	24900	13000	66050	96300	55080	73510	60501	62900	70500	31030	70770	
6440	52660	46250	57810	89990	32840	41270	37220	70900	63070	12440	93280	54050	5220	57230	76241	30080	95160	97701	91001	53310	67930	50620	10280	44660	90001	27770	46650	71350	44100	24060	61510	57860	62810	63510	74420	14100	78280	40240	41660	75100	84610	28460	0	13880	41840	50330	25830	20940	22440	46630	11860	29810	72150	30420	81090	85380	37590	9210	76100	59260	17180	87680	30700	30140	44340	90500	66270	57210	35810	27810	52440	38030	44980	90200	36340	64540	18530	53400	57560	3270	33270	57020	97230	72830	70070	59530	47430	61290	40300	25290	13410	10410	22080	22340	51750	21070	74400	68770	6700	75150	83261	34080	19610	73100	63660	11370	36550	41670	71990	53460	28000	30290	59650	17380	46060	54820	34270	79230	40690	26910	74290	59960	82900	46640	50200	38800	33840	88610	64350	19670	30070	31050	59680	71620	66420	72970	88580	60940	16730	13670	27530	93291	74110	51250	54980	64180	44870	90250	6620	50240	
9340	64530	58430	48640	86830	23670	53240	38220	63150	74470	6460	90560	57440	18660	43910	62921	42260	92000	84381	77681	50630	58760	44210	14740	32970	76681	28490	37480	83530	55500	28190	49710	46720	51010	69340	64000	11990	75440	30800	32490	63920	96400	16950	13940	0	35800	62510	20080	21890	17840	55120	12820	38750	68990	34880	70670	83270	24270	10280	83170	70660	15680	99860	17380	22390	37450	102640	57100	67000	47210	24260	60930	50000	38810	90661	48520	51220	16990	41600	64630	11060	37730	69200	85631	61220	60460	51450	41020	72690	45590	11970	7770	16740	15390	33480	63720	32940	86580	74140	8600	78540	69941	28040	7690	69940	67050	11780	46340	53850	72710	41770	39400	21120	71830	12320	32740	62780	25100	86300	52090	39090	75010	68960	79740	56160	56880	31190	32300	85450	61510	14610	42250	19250	51930	59820	67140	63800	89041	66310	4350	9780	18360	79971	81180	52950	58390	61340	47780	76930	18260	62110	
36110	61650	67970	34260	121460	23270	76550	17060	30930	100340	41370	126550	91880	40730	60710	68010	61940	126630	88010	81310	17490	41760	9620	31510	35670	80310	62930	27800	102550	81800	26430	73651	37150	78111	103390	53050	46430	41650	64040	21970	91941	120780	34560	41960	35360	0	74100	16220	27570	52170	86490	47620	33900	103320	24860	59720	50020	40640	45080	116240	96400	26620	106170	39640	14940	5850	125890	40780	59820	71110	58590	91261	73310	73140	58200	70840	71700	24370	73490	97440	41620	24420	78840	112162	88181	48590	26200	6440	97090	79880	39170	29930	49990	21260	62650	87030	46640	99480	108580	41630	112980	73570	7970	30810	104570	101490	46310	40630	73690	109500	39300	65051	20040	70470	26240	50480	94680	28850	119370	76140	60850	111800	98061	114370	48150	90060	5450	17640	121440	27720	25690	65340	50630	18810	86351	101580	51490	56580	100750	32730	44220	21780	85060	113640	26860	92830	27550	82220	95610	36410	55310	
55140	17550	6580	104060	105390	79330	23480	58520	100420	43410	60080	97640	57930	46900	105530	123950	21750	107780	145430	138730	73670	114560	76960	51860	92160	137730	64050	92900	33500	30560	54730	108420	104110	109620	58300	120670	60670	100110	86590	85790	119160	55880	76400	50250	62180	74630	0	66070	57220	68620	41500	56300	42710	101570	51630	127720	102110	85890	56850	65210	42510	57420	42970	79000	72980	80090	56700	112040	25740	25710	69790	43060	21110	82390	88900	19800	112840	58770	99910	52500	51700	50870	11430	139920	119180	116700	99170	78490	37750	46690	73590	60560	51550	66330	35920	29790	33630	32010	63710	54530	73410	130990	74320	68430	86760	63610	58250	36280	10210	75800	100960	26840	74780	12750	62650	94360	48250	80900	68340	24400	25510	79080	45720	89820	35830	47250	79080	62810	95530	84710	64940	21100	79190	87300	118430	78040	119600	92350	55880	65700	60990	73550	141000	59440	65400	53660	84540	53110	137390	46360	19690	
20270	60540	61810	39190	105530	14740	60660	21560	46350	83910	25740	109260	76250	24840	55400	62830	46050	110700	84310	77610	31570	48880	25050	15620	30490	76610	47300	28030	89560	65910	18990	63801	39240	68210	87480	55800	30800	56380	49350	20920	81120	104350	20430	26070	19730	16270	66010	0	12690	36540	70600	31990	30460	87690	25680	62470	64210	29800	29450	100100	80100	10730	103810	24950	8050	18770	109300	47170	58710	55220	42960	75371	57420	57510	71601	54950	63730	8920	58800	81530	25730	27250	72700	102312	78331	51450	36890	21860	80790	63990	24480	14090	34100	5630	46760	71140	34800	90530	92740	25790	97350	69870	8510	16120	88640	85860	30680	38050	57800	91520	39290	49161	10190	69360	10610	42720	78790	20340	103230	60250	44960	93820	82171	98440	47870	74170	13270	14700	104150	42450	10060	49450	35940	34230	76501	85930	54350	69981	84910	17100	28590	9880	79880	97210	36290	77200	42280	66590	89440	20520	54200	
15830	48070	51210	51260	108080	26810	54650	20420	57660	77900	26240	111370	73290	19240	63260	74900	40040	113250	96380	89680	36510	60950	36000	11170	42560	88680	45860	40100	83550	59900	7690	70400	51310	71700	82660	67870	31810	61480	52080	32990	84610	98080	29770	21010	21680	27580	57340	12650	0	39120	65780	29660	17990	90240	13930	74540	68580	39610	26920	95280	74090	8250	92590	34290	20180	30080	103210	59240	46240	49210	45520	69771	51410	60090	73710	48940	70570	6590	62290	76710	21280	16780	64500	106321	81910	63520	48200	33170	74780	59540	31320	14690	29650	14970	41490	65130	23650	84380	87920	22490	94390	81940	19820	23040	91190	82900	29080	25580	51790	90080	51360	43561	22260	56890	13640	52090	73501	30970	98410	54240	38950	92380	76571	100990	35400	69350	24580	16090	106700	47550	15930	43440	39940	45540	80510	84510	66420	72090	80090	21650	29780	21950	91950	91020	34760	74220	47380	64110	96280	14710	41730	
24940	73780	65860	64910	71400	39950	54990	55300	79670	70030	15860	75130	50080	27360	48200	70281	48590	76570	91741	85041	67150	75020	60730	30110	43470	84041	18610	53670	86390	53960	45270	43010	59380	44210	61980	76660	8400	91960	21180	48760	56040	91960	31490	22740	18070	52320	68550	36600	38970	0	49200	13370	51780	53560	51960	81061	99790	32420	13340	75810	67400	32760	105350	27940	38910	53970	105410	73360	78600	48880	7740	54790	52770	24460	107181	52780	49660	34070	34500	57270	19550	54810	75240	78170	53770	73120	67940	57540	70960	38230	18550	24850	17200	31910	34360	64370	43210	92070	66780	18760	71180	77301	44560	23570	54510	59690	11770	58520	59340	60790	52270	42130	37610	77870	29400	39090	55420	39960	78940	53760	45130	62710	61880	64310	68610	49520	47710	49380	70020	78030	31690	47740	17060	68450	53020	51320	76950	105561	58950	20870	11170	34850	85620	73820	70030	51030	77860	40420	71980	28590	71360	
50760	53870	42230	103020	65580	77160	18940	78720	116370	21250	49450	58150	18120	46710	95760	114761	31700	67970	136221	129521	95380	113140	95300	55011	87010	128521	44300	91340	45240	12450	68031	91280	100810	92480	19360	118090	44820	122280	69450	85980	96170	43180	70990	46610	55390	86420	41630	70410	64911	49210	0	44490	61970	61760	70820	124760	126690	76900	45200	31950	18620	61760	70310	71120	74460	88920	59940	111480	61740	19520	50040	6050	20880	59400	124730	24520	97930	63110	82770	13410	44910	72420	45280	116930	96470	114550	104810	92031	22460	11460	63300	57730	39740	66400	24750	18740	48600	55940	24620	47740	34320	121781	78660	61730	46950	24520	46440	62191	32690	35990	95810	22130	74610	50950	61700	84590	9160	78590	35080	18040	27980	39270	14080	50010	68070	6700	83120	78420	55720	108000	63990	26220	64000	104960	98910	38230	118190	125040	16790	58600	47410	71850	131811	28390	89820	14020	107830	16170	120250	50351	55520	
14490	61740	53800	60450	79110	35480	44390	48080	74960	64330	7010	82400	45840	15470	55210	74221	36380	84280	95681	88981	62440	70570	56020	19540	44570	87981	16890	49290	74770	45610	35200	53120	58320	54320	57740	75600	5370	87250	31290	44300	66150	86260	28550	11860	12950	47610	56340	31890	30020	13320	44630	0	41210	61270	41560	82270	95080	35570	3090	71570	60520	25500	93140	28680	34200	49260	93790	68910	66560	38360	17860	50440	41150	34100	101340	41160	59390	26850	44610	53030	8980	44410	63030	88280	63880	72060	63260	52830	62800	33990	22280	18960	4990	27200	22990	54870	31320	79860	62540	8190	66940	81241	39850	19290	62220	55450	3130	47950	47130	61110	53370	30550	32930	65660	23560	44040	51180	36910	74700	43240	32920	63410	57640	72020	58040	45280	43000	42160	77730	73320	25850	35530	25250	63740	63130	55540	75610	99720	54710	16160	6740	30170	91271	69580	62390	46790	73150	36180	82090	18020	59320	
32290	30140	36460	66260	119210	44490	47210	17530	59430	71560	41410	115250	74230	27810	80010	92580	31820	124230	114060	107360	34190	73740	35970	26740	60240	106360	56990	57780	70450	54360	15300	87150	68990	88450	80320	85550	43070	59160	68830	50670	101360	89760	47230	29740	38430	33640	42590	30330	17860	51410	62610	40920	0	101370	9740	92220	63320	57070	38180	90450	67750	25200	74660	51150	37860	39100	93650	72760	28310	44440	56780	66390	43960	74120	63340	41300	87320	24270	79040	74370	32240	11340	47330	123071	98660	81100	58180	37500	67340	60660	48070	31440	39870	32650	45490	57690	14950	67970	85580	35670	95280	99620	37500	39790	101410	83840	40340	7670	42520	93960	69040	40320	39940	38960	30940	68840	70120	48650	93580	47980	34640	96260	70960	106270	17470	67990	39040	21490	111980	45230	33230	37700	56690	47310	97260	92690	84000	61720	77750	38400	42640	39630	109630	84680	28080	74240	45060	66750	113030	23170	23800	
75030	113260	101620	113630	18090	90910	78330	106500	131870	75090	66910	32660	44650	75740	78820	109340	86890	23260	136190	129490	118350	121490	111930	80080	89900	125470	53040	101620	103940	71840	95670	61690	105810	58030	53770	120810	59450	143220	49210	98820	53790	91240	82450	72130	69270	103520	101020	87800	90170	53530	61310	61250	101520	0	102030	124950	151050	80770	63670	58830	73870	83960	129380	78770	90110	105170	114380	119830	120590	77720	46340	62680	80270	33950	158441	82930	72320	85270	52180	55620	69450	104880	104380	62260	56680	119590	119230	108740	80110	55530	69230	76050	64350	83110	72410	77810	91590	115010	51860	68730	47090	118740	95760	74770	17970	42780	62820	108260	92080	30240	98700	76200	88570	110340	80600	77980	60020	90440	63830	77430	82520	31370	64640	21860	118350	56020	98910	100580	26910	129290	82890	82170	61430	119710	59120	23730	123420	156821	51230	72070	62220	85810	115630	65980	121230	49250	129120	49610	80990	78330	113350	
28720	38910	45230	57560	119880	39880	56100	9100	50730	80450	39130	122480	82860	28700	76260	87970	40710	125050	109450	102750	25760	65040	27270	22990	55630	101750	57660	52690	79220	63250	7490	83400	61700	84700	89210	76860	43680	50730	65080	46060	97610	98650	42840	30470	34680	24940	51360	25720	14010	52020	71500	41530	9720	102040	0	83530	56600	52680	38790	99340	76640	21320	83430	47360	33250	30400	102510	64060	37080	53330	57390	75280	52850	73090	60150	50190	83570	19660	75290	83260	32850	3220	56100	119321	94910	72400	49480	28800	76230	69290	44320	27690	40600	28040	50950	66580	23840	76740	94470	35340	103960	95010	30830	36040	102990	92470	40950	16630	51290	101190	64190	49210	35330	47730	26710	65090	79010	44040	102470	56870	43530	103490	79850	112790	25480	76880	30340	12410	118500	36800	29000	46590	52940	38610	93510	96310	75300	58530	86640	34650	42630	35020	105020	93570	21360	83130	36630	73910	109280	24170	32570	
74720	120440	122950	27810	146370	51200	119161	75560	48300	142411	76120	155671	126290	82670	48300	21060	107010	151540	35830	29130	63370	24800	57890	76690	42550	28130	97340	35530	148781	123461	80860	69540	26320	74090	138190	8370	80840	87150	77260	42500	84450	162671	57580	80790	70280	59600	127150	62450	74560	81321	124540	82240	92330	127820	83360	0	95570	51070	79700	152020	138601	71870	164770	57200	54930	54590	168491	23140	118320	113721	86461	131000	115921	94940	105600	113591	59630	70100	72870	133480	80400	82920	133840	99090	80320	13150	35270	56540	139291	114440	67071	68480	86160	63060	102900	129641	95940	151490	142990	78290	147390	21390	56870	63610	133691	135900	80930	99130	118760	140451	36270	106311	55210	130640	67640	48090	131630	49840	155150	118751	104620	142371	138090	143491	106650	125730	57180	75060	150561	73220	67090	108091	70071	48690	76150	130981	16670	103980	135160	67740	78630	57610	37640	150030	76150	127240	73050	116630	69760	81660	113810	
81470	86050	95680	70960	170530	72290	111350	49020	59630	137740	88650	175620	138850	83330	107800	108860	95130	175700	124120	117420	32980	77340	43640	76810	82760	116420	110400	73110	128000	119350	61420	120871	81740	125331	145740	89160	93900	20160	112450	68140	139161	153530	83530	85100	82830	50060	101810	64200	68200	99640	127600	95010	63460	152390	56540	95830	0	87830	92470	156630	133690	71920	124560	88050	63960	52970	147430	76360	78230	107850	106060	131620	107370	120610	34900	104710	118790	69020	121140	139600	86920	54060	105110	159382	135401	84700	61570	47930	133210	124580	87580	76700	95230	68730	106100	122680	78120	119700	151080	88130	160780	109680	57670	79220	153640	149240	93780	66280	101740	157730	84860	103730	69060	96480	73710	97570	135350	76390	159760	112120	98050	160030	136900	163440	66980	133220	54470	54010	170510	24410	73160	101110	99040	47510	133571	149980	87600	33280	143170	80200	91690	70800	125930	150860	35880	139470	28440	129280	142700	78800	79710	
32250	86820	82130	34830	99580	20980	76940	50060	54590	97720	29720	106120	77770	41730	28900	39930	65960	104750	61830	55130	55640	42690	47220	35750	11140	54130	48820	22860	107230	79120	45270	37951	27050	42411	89670	44330	33010	79470	33040	21400	56241	119650	10700	37640	24190	40590	86210	29520	38970	32450	76890	35840	56740	81740	51960	50710	87840	0	33300	103500	94030	33940	123560	6890	26010	37480	126690	41030	84990	70910	38460	82480	73700	49370	97310	72220	37420	33610	36940	84960	34760	54810	92900	76462	52481	40790	41020	42410	96310	65920	17120	27270	39760	24420	56500	87420	55380	110280	94470	32300	98870	47390	33090	18700	84140	87380	34530	64330	77550	90900	19940	63100	22830	95530	28800	16220	83110	14330	106630	75790	62790	92820	89570	93940	74150	77210	35660	43200	101010	65540	28250	65950	22750	48480	50651	81430	44620	95690	86640	23160	31150	21280	56980	101510	64790	78720	65370	68110	63130	40740	80480	
11940	61280	53360	58040	81630	33070	45230	45530	72550	65170	4600	84920	48360	14310	52800	71811	37190	86800	93271	86571	60030	68160	53610	16990	42160	85571	19410	46880	75610	46450	32650	52860	55910	54060	60260	73190	4890	84840	31030	41890	65890	87100	26140	9620	10540	45200	57180	29480	27470	13230	45470	3200	38660	63790	39010	79860	92670	33160	0	74090	61360	22950	93980	26270	31790	46850	94630	66500	66060	39200	18600	51280	41990	35940	98790	42000	57860	24300	44350	55550	6430	41860	63870	88020	63620	69650	60850	50420	63640	36510	19870	16550	7090	24790	23830	55710	30160	80700	65060	5640	69460	78831	37440	16880	64740	57970	2160	45400	47970	63630	50960	31390	30520	66500	21150	41630	53660	34500	77220	44080	33760	65930	59310	74540	55490	47800	40590	39610	80250	70910	23440	36370	23720	61330	62870	58060	73200	97170	57230	13750	4460	27760	88861	72100	59840	49310	70740	38700	81830	15470	58860	
79790	77160	65520	130190	56370	105190	43310	106860	145720	25460	77440	42590	28700	75740	119170	140911	59280	58700	165361	155671	126050	140310	124650	84410	113970	154671	66290	119000	53660	37660	97690	107850	127720	106490	16280	145000	70970	151370	86870	114010	104860	33480	97950	75640	83020	115770	64920	99470	94780	75360	31640	71100	89960	59530	98810	151670	155780	103050	73520	0	26150	90820	79300	97620	103780	118270	56620	138650	85030	47380	74480	29010	46310	70840	150230	49950	117000	92170	98030	19330	73940	100410	63710	120670	105160	141460	133100	121460	31030	37610	89450	86760	68770	95460	53780	38600	76590	64910	13330	76770	15690	147931	108010	88690	43490	19970	72820	90181	55980	30240	122770	52450	102640	71520	90760	110740	23460	106620	5330	42690	57580	31220	21320	41940	92600	26410	112470	107740	43770	137090	93050	54470	90150	133580	107600	40330	145290	154130	18560	85870	73560	99880	157961	9290	118670	25610	136920	36650	129970	80340	78810	
