25340	86810	28380	18720	53490	93600	74971	36990	68360	75620	53400	39930	62511	8780	56490	47801	42171	27790	87110	73170	43600	18310	33390	53140	27250	52490	29400	88830	20850	52831	0	47671	65140	108341	8790	33330	80501	45610	56511	15560	48730	59480	22950	56630	28570	29110	86160	56350	11890	35210	16920	104551	63721	37060	70060	59330	14480	62900	81280	10890	47470	29120	7400	7640	18840	42890	91960	30280	51110	80690	81811	65840	24350	16300	61530	21240	2540	5060	24350	40370	19170	57541	18510	53261	90700	73441	62120	42780	76491	82861	62991	39940	39650	55130	41780	72681	56961	21050	82830	14850	52660	41410	32130	69650	36560	66590	74420	62980	76550	9500	69760	14160	31310	59550	66010	53241	2770	83420	77970	63070	52120	28870	58650	83580	78120	27780	28170	68300	15010	75710	6330	67020	33880	66741	72460	50140	58510	69570	58630	60320	14460	46810	57650	54170	26970	39560	81470	19810	20900	84850	65640	
37710	44670	51750	44500	98121	55210	28590	41521	103320	46950	24570	71480	17570	41701	101121	6630	6410	65140	56750	30950	69150	41900	53420	32630	42610	85580	41300	50440	41190	7970	48141	0	27430	61810	40640	42801	35200	90241	11570	57940	89460	31000	60270	15170	53900	74570	47800	34050	54850	79841	63481	107120	17620	47680	49490	24840	35140	30590	59140	55371	92101	27930	54031	47550	45880	87521	53570	73360	91840	37920	101860	110471	69810	61760	106161	66700	47251	53021	69810	10620	59900	14350	33410	91910	69630	96510	18220	17130	31550	36460	16480	80670	85110	89550	74710	27740	10050	45560	48410	36560	85750	86041	55500	114281	76490	100030	104440	107611	121181	52010	103090	60721	46640	94510	41200	7200	50731	65890	36300	103800	10480	58050	13160	62420	83190	70860	72200	28900	55740	59660	46200	25390	74610	20340	102790	84800	104820	35150	103261	104951	38010	45550	38870	19460	52590	57491	47050	43140	66031	42080	98360	
62480	24160	76520	69270	114950	34170	26970	66291	103810	23400	49590	75040	11200	56570	119020	22880	29970	69590	33200	8610	93920	51010	55630	57010	44820	112170	66070	29400	50300	20630	64920	27110	0	61750	59111	67571	19250	103060	16490	69560	95530	55360	82541	38710	78670	91790	26760	21440	74531	97150	80420	131480	16800	49890	28820	6050	54451	7860	36460	67540	101941	52700	70970	67231	53000	102210	32530	93041	101350	49840	126220	120311	88320	80270	124060	85210	63540	69800	88320	35450	68890	15040	54360	96150	46080	122800	34010	42900	15240	43300	26300	90180	104580	93110	101300	12610	21210	50410	24860	52420	112340	103350	80270	131110	100051	126620	131030	124440	131001	64410	101370	77660	71410	98070	18960	21440	67510	44090	14650	109780	34180	82820	30940	39720	62900	90541	82490	51180	67360	39370	65881	43370	81600	30010	101070	88360	123660	11600	120900	114791	50720	70800	63230	13570	54800	82261	23500	52250	82970	54000	124950	
97160	55080	106440	104930	159341	63950	37940	91700	162690	79330	67780	130630	53440	102041	162341	64510	67130	124320	76210	56940	115060	101050	112570	74570	101760	138220	98130	62880	100340	59430	109271	61970	61710	0	101331	94480	43710	151461	59160	118660	150180	71940	118760	59950	110260	136071	61180	80750	116610	141061	124701	138650	49550	106830	87650	65910	95840	69260	90760	116320	153321	87380	115251	109310	105030	148741	63130	135850	152920	36430	133930	171691	132270	123520	167381	129160	108221	114151	132270	70070	120560	58660	94110	151280	96100	133620	49300	73830	47340	27790	46090	141750	147610	148920	127640	50880	54120	104710	70560	97181	136620	147261	109510	175761	132960	152490	150540	168831	184901	112670	161050	121941	100370	153880	79500	59120	111861	98170	58760	164880	59860	114470	53620	91740	120050	130580	133280	61100	116400	98280	107170	50710	135330	44210	160750	144110	166550	70420	164481	166171	98510	83770	70340	66780	111740	100470	70750	102290	127251	31510	146950	
16800	82381	25850	16150	60990	89680	68060	34420	73650	72670	44830	44220	55680	5940	63560	40970	35200	33080	84160	66831	43830	16760	35360	49720	25890	55580	26830	84910	19500	46000	9000	40700	60031	101130	0	30760	73670	53350	49680	22730	54250	52140	23890	48060	26040	35600	82270	53950	15880	42710	24590	102021	56890	35700	68700	55440	5910	59010	79920	17490	55210	20550	16400	8580	19680	50630	88040	34390	56630	72120	82780	73580	30840	22790	69030	27730	9620	14060	30840	31800	24690	50971	9940	58781	89340	75330	53550	34210	69660	75310	55780	45460	46140	60420	44870	65850	49560	21650	78940	10460	55750	48910	29600	77150	40670	69680	77510	70480	84290	15110	75050	23160	28780	64840	63060	46410	11770	84860	72871	68590	43550	29800	50080	82220	80080	31890	35910	61080	20530	74350	7230	58450	39400	59530	77750	55430	65000	65680	66130	68060	11120	44240	55080	48631	29990	37030	77580	18920	29140	76280	68730	
14650	86171	14590	15560	79790	96711	65140	4430	101220	85331	27060	72650	59071	35730	76990	45931	39191	60650	96771	72451	29650	41620	60220	20150	50620	48310	4030	91941	44360	49471	33290	42791	67881	94340	30700	0	76620	75720	53071	48420	81590	26490	24740	37720	16740	54630	89301	68241	34290	61740	43900	78561	59040	60430	84011	64101	26610	69481	95451	43750	78130	18110	38840	28230	46080	73000	95071	42350	83970	59930	62960	96500	49870	41820	87250	46760	35400	37190	49870	33311	52030	55851	29380	86121	104871	55510	48020	32831	73051	66800	53150	72800	61920	87990	37440	69241	51430	46510	88431	33180	48480	67940	18190	95480	39220	62410	64210	88810	107210	42360	102620	43590	8820	92410	75721	48701	34900	100491	77801	95930	38870	20780	45020	97751	104810	36890	61030	35310	47870	94181	29160	43680	66740	54710	105320	83000	74470	75171	84350	90980	35680	14010	24660	56621	54850	16110	87071	43780	48450	64320	60710	
71650	18160	85690	78440	130251	30610	15530	73750	121230	36920	53090	94250	18510	73250	133251	32890	39980	88800	36740	14440	103700	68930	74840	60510	64030	122200	75240	26040	68220	28200	80271	35120	19210	44100	73121	76530	0	122270	24370	87430	114740	58500	94360	41550	87990	106981	23400	40650	87870	111971	95611	134290	18460	69100	45150	25220	68040	26760	49980	85090	121151	61870	86161	80450	72210	119651	29170	106950	120560	42020	128790	139521	103370	94910	138291	100260	79381	85151	103370	44560	88100	23170	66310	115360	56630	127960	32140	51020	4840	28780	24430	109390	118710	112300	111330	8550	25540	69620	31090	66880	122370	118171	89590	146411	112720	136650	140460	139741	150211	81500	118790	92851	80580	117280	37000	28820	82861	57710	16580	128990	38510	92140	32430	52270	79270	104420	101700	49310	85230	55780	79100	41370	100810	26520	118490	107570	137891	27920	135391	134001	67500	75130	64490	30040	74010	88570	30460	70170	98161	40030	134980	
67840	122050	66810	61220	22750	128810	117521	79490	60180	107920	97230	50330	104760	50770	30930	90351	84721	41821	119410	110110	66050	53760	58211	95640	59540	65450	71900	124040	56300	95381	45560	90221	103010	150891	53320	75830	122270	0	99061	35210	33330	101980	56340	100020	63110	22670	121400	88640	42210	15790	32920	121830	106271	69350	102301	97420	58310	97740	111821	37450	9340	72950	42590	49620	51680	5060	127170	38390	28720	123960	97390	27710	29530	35100	32530	29770	45110	44790	29530	83640	37580	99580	62340	40800	117771	89020	105390	86610	118260	125411	105541	22370	26770	52620	55720	115231	99511	53540	116180	56600	65620	14520	66460	38290	47580	79550	87920	32240	37970	42290	62010	35320	72570	51940	98300	95791	45340	109411	114910	40180	95390	59450	101920	113741	99030	42430	20630	110800	37500	102351	51280	110580	31020	109291	65770	48190	38300	103790	28700	21950	55220	89310	100150	93440	52980	74690	115010	54990	28900	128120	78600	
48000	33450	62040	54790	106431	43990	21900	51811	107480	36010	34320	75640	6350	50011	109431	9010	16100	70190	45810	19730	79440	47360	56230	41740	45420	97450	51590	39220	46650	4320	56451	11580	16490	59260	49301	53091	24340	98551	0	64750	96130	40090	70560	23440	64190	83161	36580	28050	63870	88151	71791	116210	9590	50490	39980	13900	44160	19650	48200	62410	99251	38220	62341	56570	51340	95831	42350	82380	98650	39780	110950	117931	78830	70780	114471	75720	55561	61331	78830	20910	66710	2960	42430	96750	58690	107530	21910	27420	20330	35040	15510	87480	94140	93710	85000	16520	7940	51010	37470	44200	97620	94351	65790	122591	86780	111900	116310	115921	128621	58820	105900	69031	56930	98670	30330	5220	59041	54950	25080	110380	18910	68340	17670	51480	73970	79880	79010	37170	62550	50440	55220	31500	81420	19950	105600	88960	113850	24210	111571	112411	44820	55530	47960	11250	55400	67781	36110	48600	74341	43940	110230	
38750	88920	42900	33720	48510	95680	84380	51990	59431	74790	66180	32640	70010	18300	53570	56620	51660	19230	86280	76980	52880	19010	29050	68140	26420	58301	44400	90910	21550	61500	15380	57930	69660	118730	22440	48330	87560	35250	65180	0	36970	73490	31290	68050	40110	27300	88270	55520	17610	32290	16150	111951	73130	36240	69230	63850	27220	64620	80450	5410	36180	41900	14270	21700	17520	33930	94040	33690	39350	91830	88191	54550	25140	18630	58290	21890	13980	15640	25140	51670	7770	64830	31290	41501	87440	79821	72920	55380	83550	92940	73050	27670	40440	47080	48160	79740	66370	19730	83050	23350	58471	37300	44230	64670	40450	72401	80771	58000	65610	8870	61261	13390	45830	51191	65180	62650	16190	79080	81780	51310	63260	38150	69450	82750	73780	32360	14750	81240	2660	72020	21330	78610	22120	76820	64410	42090	58210	70660	54460	49030	20470	61810	72650	58690	22660	53170	81880	20240	18490	95990	71451	
70550	114530	76820	67160	52800	118850	115950	85430	27750	92550	97980	28320	99850	50100	60980	88190	83460	26800	102680	102590	86870	49810	45520	101580	52030	86270	77840	110930	51080	93070	48820	89730	95500	150360	54240	81770	114750	32830	96120	37150	0	105290	67220	99850	76040	42300	112260	81130	53540	43760	47230	142650	104700	59380	81670	89910	59020	90230	91190	39930	28440	73700	49820	56080	45700	35110	115930	58380	10250	123630	118210	37890	46690	50230	62100	46930	46860	51150	46690	83470	34260	94670	63090	8370	95160	109840	104720	87180	110740	124600	104620	12100	54740	22850	76540	108110	97940	46030	102510	55150	86440	44500	80160	55550	68120	100370	108740	51890	50040	40670	29580	45680	79750	19510	87760	94220	51410	87080	107390	17240	95060	74080	101250	93110	71180	61870	27700	113040	35130	80870	54770	110410	16960	108480	33340	18960	68350	96270	57010	39680	52270	95250	106090	87610	41710	88000	103040	49270	43520	127790	99420	
40530	71640	38330	41700	104990	82180	46380	23740	123450	75810	7440	91610	44160	55910	102220	37420	31330	83000	85610	57920	52860	60780	78230	6610	67450	72000	30170	77410	61780	36600	59430	31050	55260	71850	52110	26520	58720	101860	39920	73750	105270	0	50270	17840	42150	80770	74770	64000	60430	87880	70040	80110	41990	74070	79440	53700	46610	59450	88000	68680	104270	31580	64980	54370	65240	99140	80540	67550	107650	37440	74850	122640	76010	67960	112480	72900	60810	63330	76010	28130	75710	42760	44880	109801	98490	73440	26990	23770	56050	44310	34390	96480	87120	109680	61130	54710	34380	65640	77270	52660	72170	93840	41400	120710	64420	86100	86160	114010	133400	66300	124200	69730	32260	114640	70130	35680	61040	94750	63270	119610	21820	45980	27470	91280	113140	62090	87100	12820	71550	89610	55300	21190	90420	34470	126470	104930	99700	64010	109580	117120	55430	22750	11300	50410	73640	38220	75910	62790	74590	42370	83470	
22200	103470	13000	15540	60120	113020	86030	28360	90111	95270	50430	62480	76130	28200	57320	62990	56250	49550	107470	89510	22310	39290	55940	43520	48420	32100	21450	108250	42030	66530	22970	59850	83291	118290	23540	24680	94100	56460	70130	31870	67650	49860	0	61090	9270	35130	105580	76480	14710	41910	24640	84861	76240	58230	91230	78520	28440	82090	102450	29730	58870	31920	21470	15750	41390	53410	111380	22680	69480	83300	61101	77240	28950	21840	67580	27260	25090	23670	28950	50370	38090	72910	32110	72181	111870	52731	71270	49890	90350	90170	73750	56800	42250	77400	21390	86300	68710	43600	102020	33990	32270	48110	13390	75810	20320	46200	54030	69140	87950	30710	91941	24330	18390	81820	85660	65760	22800	105970	95100	81990	61270	7580	67800	104750	100670	17220	43880	58680	33080	96880	18650	67050	52800	77490	94730	72410	54800	88760	64680	71720	33650	36360	48030	71891	49520	22600	100660	41450	29190	87690	45250	
41600	55000	49450	48390	107320	65540	29500	34860	114110	59170	11840	82270	27520	51180	110600	21270	16780	75230	68970	41280	63980	52690	65470	19260	54660	83120	41290	60770	51980	19960	56590	15400	38620	59830	48000	37640	41520	99720	23280	67670	99190	17970	61390	0	53270	81930	58130	48790	62210	89040	70920	93730	25350	59730	63140	37060	42500	42810	71360	64570	101580	31820	63420	54910	56670	97000	63900	78670	101570	27330	88470	119950	77170	69120	115640	74060	56700	61080	77170	17790	69630	26120	40770	102200	81850	86090	10880	16990	38990	32640	17460	90400	92470	100340	72250	38070	17740	56350	60630	46290	83290	95240	52520	123760	75540	98690	100690	116810	130660	61740	114860	69690	43380	105300	53490	19040	58790	78110	46630	113530	5770	57100	9630	74640	97130	73210	81930	14120	65470	73600	53560	11490	84340	18280	114840	95590	110820	47370	112740	114430	47740	35400	25480	34410	64300	49680	59270	53930	75470	31490	94930	
19400	97530	4860	12830	63680	108070	80090	20350	96690	95650	42290	68260	70190	31900	60880	57050	50310	56120	107140	83570	18740	41970	60570	35380	51030	32470	13440	103300	44710	60590	28760	53910	79000	109660	26170	16670	88160	63200	64190	40720	76500	41720	9300	52950	0	42700	100660	77090	23560	48530	33490	81161	70300	60840	92930	75220	27350	80600	104370	38580	67720	27560	30320	22840	45810	60030	106430	26240	78330	75160	60021	86090	35930	30690	71140	36110	30870	32180	35930	44430	46940	66970	30820	81031	113790	51651	63250	43950	84410	82030	67810	65650	45810	83460	21600	80360	62770	46860	99630	33650	32640	52530	7950	79370	23110	46570	53670	72700	96800	37830	98090	33180	10250	87880	86040	59820	29890	109410	89160	90840	54100	4940	60250	106670	105220	20780	52730	50540	41930	99490	24500	58910	61650	69940	100790	78470	58360	86290	68240	80570	36030	28220	39890	67740	55200	16170	98270	44130	38040	79550	45250	
46750	112170	46400	40130	26370	118930	101281	58400	66901	98040	78700	50570	88821	35110	29370	74111	68481	39660	109530	99711	46280	41630	54660	74550	49670	45680	50810	114160	44170	79141	29320	73981	91860	134651	35240	54740	106811	22760	82821	27430	42400	80890	35210	81930	42700	0	111520	78770	20930	8090	14050	102060	90031	59480	92480	86050	40140	87870	106050	25290	29990	54420	24520	28580	40770	19590	117290	18530	41100	105990	77620	48360	7840	13410	34410	8080	28870	26720	7840	65670	32670	83851	43810	48971	113350	69250	87420	68080	102801	109171	89301	30870	16850	59300	35950	98991	83271	42980	106300	41180	45850	14290	46050	42530	27810	59780	68150	35860	59070	29280	68731	16220	51810	58661	88430	79551	27270	104990	104710	55160	77420	39040	83950	108350	99200	22020	21130	89710	28640	97930	30350	92320	31260	93051	72491	54470	34010	93910	31510	42840	40790	68220	79060	80500	48380	54280	105130	42860	11590	110180	58830	
84170	7240	98210	90960	133310	7790	37020	87981	107960	20330	69190	87230	30800	77590	138110	45180	52270	87950	16350	19120	116470	71320	73990	76610	63180	134720	87760	3020	68900	40490	85940	47750	26810	61250	82210	89261	24760	121420	36660	88410	112320	74960	105510	58310	100510	111810	0	34450	97240	116800	100440	152940	36400	66650	31090	29440	78140	24210	30900	86490	120301	74390	91990	89940	71360	120570	6150	116040	119530	63520	147440	138671	109430	101550	143090	106180	84560	90820	109430	57080	87250	35460	78380	109990	36240	144000	52150	63590	23260	51460	44440	108540	124860	99890	123850	23950	40810	68770	10700	73440	134890	122100	102110	149470	122420	149170	153580	142800	149361	83670	105520	97680	93100	106850	27420	41110	88530	38310	13080	125150	53780	104660	50540	31880	60190	113540	100850	69320	86030	40960	88590	61510	99960	47050	105220	98390	142750	18560	139260	133151	71740	90400	82830	36250	73160	103951	12820	70620	102990	62710	147500	
61990	35200	76690	66990	100510	41960	43920	66901	84080	20090	57340	59170	27880	48720	105310	28990	33290	55150	31580	27390	94530	38520	41190	64330	30380	107630	66680	36720	36100	31880	56400	34050	21380	81280	53760	68181	40630	88620	27740	55610	81090	64470	76380	48840	76880	79010	34550	0	66600	84000	67640	139570	33170	35450	16170	16170	49950	14890	27610	53690	87501	53310	60670	61070	38560	87770	40320	83970	86910	65800	129721	105871	76630	68910	110290	73380	54390	61280	76630	37870	54450	26290	52390	81710	37030	122271	49530	45190	36620	60250	42260	75740	92060	73670	96730	33990	35560	35970	28350	44840	107800	89300	80440	116670	90730	122090	129420	110000	116561	50870	81640	64880	72020	80940	10480	32780	58990	32650	32190	95340	43980	80640	45290	29910	49870	82320	68050	62510	53230	26340	59720	59060	67160	45970	81340	71760	109950	15960	106460	100351	42870	74940	71570	18500	40360	82871	27180	37820	70190	69960	120530	
26400	97210	27250	19780	46310	104870	82310	38050	76501	85860	59080	49350	69930	20270	48880	55220	49450	35940	97350	82171	36290	29450	42960	54200	37490	42280	30460	100100	31990	60250	11710	54950	75371	115630	15620	34390	88100	42010	63930	18260	54040	60540	14700	62310	23520	20920	97430	66590	0	28030	10190	95361	71140	47300	80300	70600	20520	74170	91520	16120	44420	34800	7860	8920	28590	39290	103230	18770	55400	86370	71601	62790	16160	8050	54350	13050	14090	10060	16160	46050	24480	65910	24190	58571	100940	63231	67800	48460	83910	89560	70030	42720	31460	63790	31570	80100	63810	30800	94100	26070	42450	34230	27640	62470	25050	56380	64210	55800	73500	17100	78331	9880	31460	68210	76250	60660	10610	92990	88211	68380	57800	21560	64330	93820	87690	16270	29800	69360	19470	85930	10730	72700	39190	73780	81120	58800	49820	80840	51450	57270	25730	47870	58710	63971	36540	36580	92740	30680	14740	90530	55430	
53850	117360	52220	47230	19460	124120	106471	65500	70200	103230	85800	53840	94011	40300	24480	79301	73671	44330	114720	104901	51190	46820	59330	81650	54860	50590	57910	119350	49360	84331	34510	79171	97050	139841	42270	61840	112001	15950	88011	32620	43930	87990	41750	88970	48520	8080	116710	83960	28030	0	20790	106970	95221	64670	97670	91240	47240	93070	111240	30480	24460	61520	30470	35680	45960	12780	122480	23530	42630	112910	82530	42830	14940	20510	29240	15180	34060	32670	14940	72590	37340	89041	50910	51400	118140	74160	94340	75180	107991	114361	94491	32400	12700	62570	40860	104181	88461	48170	111490	46370	50760	7380	51870	35620	32720	64690	73060	28950	53100	34470	72030	23190	57980	61960	93620	84741	33220	109780	109900	55300	84340	44860	90870	113540	102540	27840	22880	96810	33830	102720	37450	99420	34530	98241	75790	57740	29120	99100	25410	37070	45980	75320	86160	85690	53320	60100	110320	48050	16780	117070	63740	
35860	100990	37220	29240	39130	107750	90101	47510	69941	86860	67760	47570	77641	23930	42130	62931	57301	34160	98350	88320	45391	30450	43820	63660	38490	46421	39920	102980	32990	67961	16900	62801	80290	123471	24300	43850	95631	32720	71641	16480	47250	70000	24670	70990	33490	14050	100340	67590	10230	20850	0	100572	78851	48300	81300	74480	29200	76690	92520	14340	35130	43480	12080	17640	29590	30000	106110	19680	46240	95050	76812	53500	10060	5440	47170	6810	17690	14280	10060	54730	22700	72671	32870	52011	101940	68442	76480	57140	91621	97991	78121	35740	25360	61030	36361	87811	72091	31800	95120	30000	46591	27050	37610	55290	28110	60521	68891	48620	64210	18100	71771	3190	40920	61701	77250	68371	14830	93850	93120	60300	66480	31530	73010	94820	88550	20020	22820	78820	17690	86790	19410	81380	32990	81871	75531	56200	44220	82730	44270	47980	29610	57330	68170	69320	37430	46550	93950	31680	5450	99210	59571	
90091	149370	77221	88541	114260	159970	121190	77310	167291	151950	82650	143171	120050	107611	111460	112470	105900	129761	162110	134060	68220	117061	135661	75780	126061	74810	80191	155200	119801	112490	104471	106940	131150	139000	101881	78261	134170	121420	115810	112081	142490	79920	84261	93470	81041	101530	152560	138570	94921	106500	100552	0	117880	135871	154670	129590	102051	135340	164140	109941	129930	94991	101681	98551	121521	118250	158330	86360	141190	104120	26720	141900	96130	95452	121720	96851	106581	103881	96130	102700	118301	118650	104821	149361	174860	34740	101660	98340	131640	116700	109060	130960	100660	158402	66560	130830	110270	121951	153640	108621	69590	110120	76661	129950	77990	71270	60480	123280	147430	110921	169121	102292	74691	159051	146020	111570	104431	171120	139410	155580	97710	78971	103100	167420	180981	82351	121152	85190	113291	165470	100211	93560	131320	108130	172881	153412	106600	140150	118820	134120	111121	66900	69130	124980	130291	65351	152280	119221	103782	108150	67410	
54100	32560	68140	60890	113651	43760	12310	56200	115570	39460	36370	84630	5650	57231	116651	17040	22800	78630	49100	19500	85320	55390	65220	43790	54410	103550	57690	38990	54680	11960	63671	17570	16840	49670	56521	58980	18360	105771	9600	72780	104300	42140	76660	25490	70290	90381	36350	32830	71090	95371	79011	118260	0	59480	44060	18780	51380	23100	52520	70440	107321	44320	69561	63790	59370	103051	42120	89600	106680	33040	113000	126001	86050	78000	121691	82940	62781	68551	86050	27010	74740	10600	49650	105400	62140	109580	17210	33470	15650	28300	9500	95510	101360	102700	91100	14730	7990	59050	40380	51940	103720	101571	71890	129811	92880	118000	122080	123141	136691	66850	113130	76251	63030	107660	34200	11650	66261	59330	24850	118640	20960	74440	16550	55780	78140	87100	87040	34380	70580	54610	62440	26570	89450	13210	112830	97950	121070	27660	118791	120481	52850	57580	49560	18860	64390	71020	39020	56630	81561	37200	116330	
46090	68450	60520	50820	81300	71380	70510	63900	70160	46680	66750	37830	54250	30670	86070	43990	43440	34730	56950	56990	78500	19310	18210	73700	11430	88650	57160	64900	16890	48870	37190	47890	49900	106850	35720	60610	69150	69410	50520	36400	59340	74310	58340	59540	60710	59800	66230	35530	47390	64790	48430	136251	59480	0	36330	44310	33970	44630	47550	34480	68291	47230	41460	43030	19350	68560	69900	64760	65870	83150	117450	86661	57420	49700	91080	54170	35180	42070	57420	47240	35240	49070	38420	59960	56970	109601	64240	54560	65140	81500	61520	56530	72720	56110	77940	62510	54840	16760	56480	27770	88820	70090	64270	97460	71520	102750	110580	90790	97351	31660	67720	45670	61340	61690	41410	50100	39780	52490	61790	73590	54580	64260	60100	49850	53030	63110	48840	73110	34020	41980	41680	70480	45650	65380	67420	51980	90710	50670	87250	81141	25090	73990	80940	42010	18610	71700	57010	18610	50980	87310	101800	
77770	35120	92470	82770	113850	35940	54370	82581	76900	11080	72690	56170	38600	63220	118650	44190	48640	61610	21210	30880	110210	51860	43780	80010	43980	121330	82360	29460	49440	43810	69740	49400	29070	87730	68270	83861	45230	101960	39670	68950	81260	79640	90890	62990	92660	92350	30790	16080	79940	97340	80980	155620	44200	35890	0	27690	65730	22410	12000	67030	100821	68990	74010	75580	51900	101110	34460	97310	88180	77240	147290	114940	89970	82250	123630	86720	67730	74620	89970	53550	67220	38220	68170	78930	21420	139840	61360	60870	41330	70180	53700	83220	105400	68830	110490	40110	47440	49310	21040	60320	121500	102640	96220	130010	104070	135430	143260	123340	127390	64210	74460	78220	87700	75790	10890	44710	72330	17040	33260	92540	58460	96420	57170	14300	34200	95660	81180	76720	66570	10670	74230	70770	72430	57410	74160	67330	123290	20020	119800	113691	57640	90620	87130	31270	50970	98551	21570	51160	83530	81400	134480	
58380	28390	72420	65170	108600	36720	28910	62191	98910	24520	47510	69450	13140	50760	113140	19520	26220	64000	34320	14080	89820	45200	50040	55520	39230	107830	61970	31950	44490	18040	59110	24520	6050	66270	55011	63471	25260	97470	13900	63750	89940	53870	78420	37220	74570	85980	29310	16170	70410	91340	74610	129990	18740	44300	27770	0	50351	6700	35990	61730	96351	48600	65160	63110	47410	95810	35080	88920	95760	51780	124730	114721	82510	74460	118190	79400	57730	63990	82510	31700	63300	12450	50260	90560	46730	119210	35690	39320	21250	45240	28240	84590	98770	87520	95380	18620	21720	44820	25980	46610	108000	97390	76170	124760	95300	122280	126690	118090	125411	58600	96470	71850	67310	92480	18120	18940	61700	42740	18880	104190	32690	78720	31450	39270	61760	86420	76900	50950	61550	38230	61760	45280	76010	31950	96170	82770	117790	12720	114550	109201	44910	68070	61740	7760	49210	78161	24620	46440	77160	55940	120610	
12120	77330	27040	17300	65560	85540	62610	29930	77290	68530	39380	46040	50230	9690	68130	35520	29750	36720	80020	61981	45020	15010	33610	44270	24010	57950	23190	80770	17750	40550	14530	35250	55181	95680	5940	26640	68220	58370	44230	27530	59050	46690	28460	42610	27230	40170	78130	49970	20450	47280	29160	102281	51440	33820	65810	51300	0	54870	77250	22510	60230	15100	21660	13150	19470	55650	83900	38960	61430	66670	83970	78600	35410	27360	73600	32300	14640	19320	35410	26350	29490	46121	4490	63581	86670	76520	48100	28760	64210	69860	50330	50260	50710	64060	47080	60400	44110	19900	74800	6570	58120	53480	30790	81720	45240	72050	79150	75050	89310	20130	78630	27930	27370	68480	58920	40960	17030	82290	68021	73390	38100	30990	44630	79550	78200	36460	40930	55630	25330	72470	11800	53000	44200	54080	80900	59070	69570	61540	70700	73080	9070	40020	50590	43781	28240	38220	73440	17170	33710	70830	70730	
63930	24830	77970	70720	109690	31590	33210	67741	96720	19390	53240	69780	17440	54230	114490	25070	31770	64330	29190	13290	95370	47700	50370	61250	39560	113210	67520	26820	45280	23770	62580	30250	7910	69350	58850	69021	26850	97800	19630	64790	90270	59600	81890	42950	80120	88190	24180	14910	73880	93180	76820	135720	23040	44630	22270	6650	54780	0	30790	62870	96681	54150	68630	66580	47740	96950	29950	92390	96090	56080	130460	115051	85810	77930	119470	82560	61200	67460	85810	37250	63630	18180	55810	90890	41530	125000	40250	44870	22840	49540	32540	84920	101240	86310	102210	20210	27450	45150	20850	50080	113380	98480	81720	125850	98770	127880	132480	119180	125741	60050	94280	74060	72860	92810	12410	24670	65170	37540	18090	104520	38420	84270	37180	34070	56350	89890	77230	56680	62410	32820	65230	49610	76340	36250	93980	83100	119130	7590	115640	109531	48380	73620	67470	12890	49540	83711	19490	47000	79370	60240	126110	
89690	36710	104300	94690	127710	36060	59640	94071	83610	13370	81520	65900	46450	74850	133010	53260	59960	71680	18250	35430	121890	63490	53850	89530	55610	135690	93850	29580	61070	52050	81370	58530	35930	91410	79900	95351	49780	112091	47910	80580	91330	87880	102520	71230	104580	106710	31160	28000	91570	111700	92610	164240	52050	47520	12390	35930	77650	30650	0	78660	110891	80480	85640	87210	63530	111460	34580	111670	98250	85090	158740	125010	104330	93880	137490	101080	79360	86250	104330	65040	77290	46460	80090	87840	11580	151520	69260	72360	45880	74730	61550	93290	119760	75540	124850	44660	55680	60940	21920	71950	135860	115380	108050	140190	118430	149790	157620	136050	137460	75840	81170	89850	99190	82500	20740	52950	83960	8510	35890	101290	66700	108340	65410	3280	30070	110020	91250	84960	78200	12490	85860	78620	82500	65260	80860	75090	137650	24660	133660	123840	69270	101810	95750	42170	61040	110041	22450	62790	95160	85980	148840	
33900	87310	38790	29130	47300	94070	81960	47400	62481	73180	61330	35330	67670	13710	52080	54200	49240	21920	84670	75370	51350	16980	30390	63550	24810	56811	39810	89300	19520	59080	10790	55051	67630	115721	17420	43740	85470	37280	62760	5900	40020	68640	29760	64560	38580	25810	86660	53910	16080	30800	14660	110421	70710	34620	67620	61820	22410	63010	78840	0	39140	37050	10150	18050	15910	34560	92430	32200	42400	88620	86661	57510	23650	17140	57080	20400	8830	11480	23650	48300	10460	62490	26440	44551	88260	78291	70050	50710	81460	90241	70371	31230	38950	49770	46630	77650	63950	18120	81440	19540	56981	36090	42540	63460	38960	70911	79270	56790	68220	5040	64311	11900	41720	54190	63570	60230	12030	80420	80170	54360	60050	36620	66580	81140	75120	30870	19260	77580	5460	73270	16740	74950	25170	74121	67100	44780	56720	69050	53250	51990	18050	57220	68060	56660	23970	49970	80270	18210	17000	92780	69961	
