93750	83181	153901	51630	34710	167793	152070	102270	23630	79020	157690	90810	121900	68950	154540	60520	93791	76121	104930	47620	141761	49630	64340	22040	35460	39000	135630	155190	88570	33200	94200	141660	55820	146440	166641	94520	87910	134480	58160	92060	47620	80250	80670	48940	135050	124350	0	67761	85831	91820	29440	121071	92200	46600	112570	116580	92780	99980	99960	162940	161231	129200	98790	57520	169193	115990	65390	30630	74120	177130	95060	112061	45990	88740	171300	61051	173760	99661	173960	104081	73510	86400	134381	130450	20040	9370	23890	123261	30350	126370	84800	69480	86220	109330	123910	93011	97620	102930	113340	37300	79441	
72760	31150	137691	99121	77161	135520	127371	89000	49391	120581	128541	110710	120651	58100	152561	43390	86690	79100	83420	95031	132520	20030	8540	52041	35051	31541	90200	104470	79270	37381	78100	110971	22660	101010	150431	58220	65400	104151	96201	47530	20380	25960	55310	72763	121310	98291	66391	0	88780	45630	46921	111820	61871	84641	86551	102930	80240	108050	71861	137591	148140	93260	82690	104161	156960	72630	28210	49291	96220	147981	70401	56370	84031	74150	125360	9600	130930	92590	149261	99980	68930	41800	81340	113601	52741	62701	80641	62710	47411	90860	62290	16100	59901	65590	81110	40980	104250	83310	83011	66201	77370	
45191	85860	82120	63300	61770	122710	87610	28430	69491	54380	109740	30990	38370	31920	70280	45120	12480	19320	49120	63320	55550	79950	92330	67001	75110	67460	108271	134931	18260	78440	37200	99330	86140	118561	92480	71390	49470	86450	41770	77400	76190	109970	52630	41440	55260	66610	86311	88900	0	80600	61750	36480	61421	47940	59530	37210	22540	21410	57161	105250	74840	91590	36870	63560	82300	91550	66170	89350	25230	129180	52251	114660	51690	28400	133981	80660	132510	16940	109990	19920	20090	76260	127800	64570	82642	77081	77970	132730	87470	88760	49320	99190	55000	84890	96281	95210	15890	44210	74060	106172	13060	
43920	17120	101040	104360	86820	89180	89900	70540	72230	117700	85330	105220	110790	51210	140541	38110	76770	73750	49450	101500	115000	55380	54000	72650	63110	56010	46730	63550	68200	65440	51970	65661	60520	57540	116670	14450	38050	63360	94490	3760	50720	70510	29350	71600	95230	62180	92660	45540	80330	0	66010	93830	24980	86000	50440	82730	67320	101260	35750	94560	119020	47950	57440	106940	128260	27320	29830	77350	92550	103102	35520	36100	86200	59280	81890	39240	85620	80140	111350	87530	63580	6220	49100	77530	80800	85110	100390	53960	75470	45550	37380	61560	30930	20280	36870	17690	94130	50880	42220	94260	70110	
65080	61330	125091	53890	31930	139483	123760	73960	9950	74950	129360	77180	99780	40280	132081	32640	68220	52590	76260	49800	117440	30210	44920	8220	23040	19930	109110	128670	60810	25210	65530	114402	36400	119920	137831	68000	59640	106380	50570	65540	28200	60830	52790	27140	106230	96040	28980	48341	62300	65290	0	94860	65370	39010	84300	87850	65020	77860	71690	134630	135540	101660	70120	58530	144253	89470	39050	35830	58010	148820	66790	90130	38400	60070	143420	41631	145080	73700	145650	80290	46180	59880	111344	101640	24680	20680	36400	103841	33950	98830	56530	50060	57950	82810	97390	70680	75820	74260	86250	48210	53690	
52550	107370	53050	100520	97770	110260	64920	25010	104060	88650	93860	54840	27470	57800	50010	68640	29080	54810	48980	100540	23040	104720	116450	102681	102620	94750	110050	136081	36450	105950	42870	91630	110860	119471	63160	81110	58420	79730	78990	90840	100060	134090	66840	76980	25820	55310	121991	112830	37270	94040	95590	0	69160	85160	58090	15510	33020	38870	60190	81600	42970	90150	37670	100780	49790	94980	89090	117380	61570	108480	59140	128470	88910	41270	128510	104350	124810	22560	80920	21300	50240	93260	131870	42650	118322	112761	114831	146900	115500	87320	59000	123310	65000	92270	98270	111300	35170	44570	72620	135370	44170	
18940	41080	76220	99570	82600	74821	65080	45570	72010	107690	64490	90840	88701	37590	115591	33990	54510	59560	24630	96710	88770	62690	67740	72430	65490	57620	48510	75170	44720	68820	26990	49700	68880	58800	91100	12220	13560	42520	86180	21910	58030	85210	13870	66810	70250	37360	92460	61331	61340	25110	65230	68860	0	81210	25620	57750	43640	80950	10930	73720	93450	37240	32470	102150	102810	30950	36170	79730	80080	83930	10540	59800	81410	36390	78120	53091	79780	56410	86970	63800	49610	28010	67370	52710	82450	84890	97560	77660	77850	34410	14520	75380	8700	24460	35720	42370	73820	25900	21380	96640	53110	
73310	88240	128111	20360	13870	152683	129180	71550	41920	36280	142580	44550	78660	45470	110640	49330	60050	42380	83740	19580	101100	67340	82050	37360	60170	56010	126790	148670	57510	62030	70650	127602	73530	137600	140851	86860	71090	118180	11900	85540	65330	97960	68610	15410	103150	102870	46220	85471	47940	85290	38420	84370	81340	0	94150	85100	61720	55170	83490	143620	122830	114860	75240	22390	128720	107150	67860	69380	28160	162020	78590	117040	3780	61630	156990	78761	158650	64830	151870	66490	43470	79880	134220	106140	57700	40280	30120	134900	67500	112030	68690	87190	72870	100490	115250	97590	55850	79380	99450	80650	45700	
23030	66550	52330	113080	100020	66040	41190	37270	91240	114060	53800	90270	78080	51490	103650	51900	49850	67240	12310	110220	75620	86670	93050	91550	86470	78600	55850	82510	43210	89800	24220	41690	92860	66140	67500	37380	26290	28810	97170	47380	82010	110821	35160	80830	48080	13470	112310	86641	59680	50580	83590	57910	25710	93940	0	45920	39700	76590	15220	52970	69850	35730	23530	115660	80640	45090	61480	100710	84910	73240	17920	82930	94920	39000	78570	78401	74870	50150	63080	58570	58010	53480	81980	29360	102910	104010	115070	97700	98830	32900	27940	100830	30420	44360	45230	67660	69460	15320	18200	118230	57040	
39810	96790	46270	100860	95761	97550	53440	15400	96740	91060	81610	61820	38040	48190	62750	59030	28710	52960	35820	100880	35520	95110	106840	96090	93010	85140	96890	122221	29510	96340	32120	77770	101250	105611	56890	68570	46270	65870	79330	78530	90450	124480	56370	74601	19670	41450	116780	103220	37610	81730	88130	15640	56620	85370	44930	0	25860	45850	47030	71080	43410	76780	24880	101120	52230	81820	79480	107770	61910	97960	46080	115830	88681	31660	114650	94740	110950	22110	74140	24220	45940	82500	118710	30400	109970	108310	111961	134750	105890	73950	47900	113700	52910	79110	85110	98990	40060	31410	59250	125760	42210	
27630	76870	68351	81040	71591	103340	69840	11790	73540	76740	90370	52950	48750	26260	78771	37100	12850	30120	29230	79811	52530	73180	84660	73030	71080	63210	91110	117770	5340	74410	18210	79440	79320	101400	81091	55670	32300	66560	61380	64040	68520	102300	38680	50431	44130	47200	92790	81050	22360	67240	65070	32620	43720	61820	39640	25750	0	39590	38600	87480	67870	71700	16980	83070	76690	74070	57550	85320	47590	109810	35730	102790	64511	10750	114760	72810	112620	15490	92430	22880	21770	64820	110490	46800	87520	84490	87791	120650	83440	68870	32220	91520	38220	67580	78840	84500	32460	24320	54170	103310	19270	
64570	105630	85870	66550	68940	137170	97310	43460	82920	51200	124200	17800	26200	53280	57270	64890	27350	38830	65740	66570	49440	98910	112120	80430	93390	86290	127620	154280	37290	97170	54720	115950	105650	137910	96230	91970	68940	103070	45020	97980	95960	129760	73210	51760	58640	81070	99940	108690	21360	101180	77250	38690	80891	55280	76150	45630	39460	0	75110	114420	77460	108210	53490	66810	76190	111241	85940	108310	28470	141300	71721	134450	58850	47870	151270	100430	149130	30570	113740	22960	41450	97060	147661	74740	97711	90510	85190	152520	106430	105380	68790	118980	74790	104751	115630	114980	7880	60830	90680	121241	34420	
15260	51690	66000	103320	87960	71961	54860	38060	79180	109400	60840	87611	80120	39430	107010	39840	48780	60240	14410	100460	79860	73140	78190	79490	74410	66540	53250	79910	40450	77740	21260	47100	79330	63540	80880	22520	14230	35930	87890	32520	68480	95961	21330	71070	60250	27140	100250	71781	57570	35720	71530	59950	10850	84180	15400	48120	38630	75520	0	65730	83230	36830	24410	105900	92810	37450	46620	88650	80481	80280	5230	69680	85160	34750	78960	63541	80280	50680	76750	58070	50440	38620	74340	42490	90850	91950	103010	87540	86770	34000	15880	85830	15560	33730	41260	52980	68390	16200	19620	105560	51461	
73590	110890	29851	165230	150340	34320	18560	77510	141560	158540	17630	130851	101691	101610	107861	102220	95160	115660	62870	159930	83051	137110	143480	141870	136790	128920	70580	89830	90880	140120	73380	37230	143300	74491	42980	81620	76610	34320	145820	91570	132330	161111	85480	129990	58101	41610	162630	136931	104990	94860	133910	81991	73960	143100	53070	71030	87370	114881	65540	0	56361	52170	71340	167730	69411	75030	109890	151550	129390	28350	68240	113040	144080	88160	62240	128691	56160	89800	17590	93460	106940	97760	103931	41020	153750	154330	165440	128130	149670	51400	78260	151120	80510	75370	67460	108410	109300	63910	52580	168590	104810	
79540	134980	27490	138500	135820	87400	40430	57220	139730	127240	70710	93510	53570	90010	53530	101700	67020	92750	71800	138520	30730	138040	149770	139220	135940	128070	114190	136581	71330	139270	73760	80840	144180	118101	25280	105590	86900	76950	116930	115590	133380	174960	97510	114960	24690	56780	159800	146150	75210	118790	131100	42950	93360	123140	70060	43610	67680	77540	82870	55870	0	92500	66520	138760	14430	108030	122410	150700	99510	82750	83400	149110	126890	73480	115320	137670	109240	60500	55360	59500	87760	121690	147860	40640	152900	151330	155201	165750	148820	90690	89040	156630	93540	107300	106750	136270	73840	68730	80710	179831	82110	
49790	64850	68970	134880	117930	45192	55990	69320	108470	140960	41450	122141	110000	70860	133190	69670	81900	92490	44360	132020	105160	99150	101730	108890	101950	94080	23050	47221	75260	105280	56090	20111	105340	30611	85360	40300	46800	20950	119450	47460	94490	118030	49980	102140	77520	37390	128920	93270	91730	47910	101360	89830	36700	115740	35750	77090	71750	108640	37270	52150	92750	0	55580	137460	103810	26750	72630	116190	112920	57552	39760	59960	116720	69280	43060	86970	44720	82200	66390	90620	82450	53650	53650	52260	118910	121350	132890	74730	114310	2840	47290	109290	44210	27980	16150	55520	101510	47370	18160	133100	85991	
15540	73370	55681	94320	82460	87030	55350	14730	78650	91410	74060	67620	57400	33690	84290	39780	27200	45340	13130	91460	57140	75580	87060	78140	74230	66360	75500	102160	20560	77560	7850	63340	81720	85790	68421	44690	22000	50460	75500	54420	70920	104700	32100	62070	42800	30890	98670	82810	37030	57620	70180	37230	32740	75180	23540	25960	17050	53940	24280	71640	66540	55600	0	96900	75360	60430	58130	88470	62260	93500	22270	92020	76160	19050	98660	74570	96520	27610	77940	36030	36620	58230	97320	32310	90670	90370	98660	109880	86590	52770	23630	93920	28640	56570	63720	74880	46810	8220	38070	106460	34490	
94290	109220	145950	6910	28330	175593	150550	91950	61200	27910	165490	50050	90280	66450	117920	70310	76310	63240	104720	11610	113520	86880	101590	56640	79710	75700	148360	170220	78880	81310	91630	148582	93070	159170	157130	107840	92070	139160	23100	106520	84870	117500	89590	36390	119090	123850	57590	105011	63880	106270	58110	100310	102320	22420	115130	101040	83090	66790	104470	165710	138770	135840	96220	0	140340	128130	88840	84120	40470	184930	99570	138020	22820	82610	179900	98301	181560	80770	173960	82200	64840	100860	155620	127510	71930	51760	33860	155950	82240	133010	89670	106730	93850	121470	136230	118570	68500	100360	120430	93360	66560	
88420	146130	40700	139540	141930	100610	53640	66100	148610	124010	83920	90820	50320	98890	44660	110580	74992	100020	81490	139560	27550	146920	158650	148100	144820	136950	125680	148501	80210	148150	82640	94050	153060	131311	34520	115310	95780	90160	117930	125270	142260	188463	106390	121980	33570	67930	168680	155030	82420	128470	139980	49312	102820	128270	81060	52490	76560	75970	92700	69080	14550	103650	75400	139800	0	119180	131290	159580	101380	95960	92280	160260	131840	82360	128530	146550	122450	68472	68570	64440	96152	131080	159010	51790	161780	160210	159640	176900	157700	101840	97920	165510	102420	118450	117900	147420	73180	77610	91860	183873	90082	
49530	44410	89020	125430	107890	65620	77880	73700	96060	134670	65510	119650	114510	64570	142570	58410	85100	87830	48740	122570	114190	82670	81290	96480	89510	81640	22560	48560	75310	92730	57580	45171	87810	33370	105830	22170	44150	43540	113160	27020	78010	96860	40940	92670	86650	51340	116480	72830	91920	27470	89650	94340	31180	107070	44780	82350	74230	111540	37910	74740	108180	26580	59960	128010	119240	0	56330	103750	107250	82612	40380	39450	107270	66980	57720	66530	62060	86580	88980	94390	76780	33210	38500	67230	106470	108940	122340	54220	101870	25060	45110	88850	38900	8670	11210	34490	104410	51750	26580	120660	81700	
46520	23540	112670	86440	64810	110911	101530	65890	45410	99780	100580	88840	98121	36080	130031	21430	64000	57370	57180	82170	109370	28910	32630	45830	36090	29250	75730	93080	56590	38420	52270	85790	35100	86540	126201	36460	39160	78610	76570	30540	24250	50100	28760	53680	98160	72750	65730	28250	67050	29700	39190	88670	36330	68080	61010	79780	57560	86180	46320	109810	123910	73330	57970	89020	132730	56090	0	50330	74630	120020	44920	52340	68280	51370	110890	20010	114020	69480	123420	76870	47200	23680	73924	86600	53780	58290	74010	70020	48450	70500	36050	40270	34220	49050	65270	32890	81360	57070	57470	67240	55640	
82820	66421	144191	77920	60130	157313	141590	93820	27900	105120	147210	108882	124001	61300	155911	49540	91930	79310	94190	73810	137340	32870	47580	33290	15790	22970	123690	138922	84510	11940	84380	130260	39060	134500	156931	82410	76930	123080	80740	78620	30860	63490	68860	58622	126130	113870	30710	51001	89020	77280	35520	116640	80090	69180	101780	107750	85490	107240	88960	152460	154640	117090	89080	83710	163460	103880	50170	0	89492	166650	84060	95301	68570	79320	158850	44291	162580	97410	163480	104800	70200	72190	117621	120740	12330	33980	52200	106501	1490	114260	73820	52720	74730	97220	111800	76251	105070	93220	101230	17560	78640	
68031	94930	106680	39910	41830	148090	112280	53810	62790	31610	135120	21610	51880	43680	83790	54800	37040	30890	74500	39930	75030	83740	98450	60300	78220	71120	126470	152470	43640	81040	62310	124710	89930	137280	117040	86670	68230	111830	18380	91620	81730	114490	67910	31630	79820	91990	73750	96960	25380	91980	57120	61040	79750	28170	84910	61770	47920	28390	80001	129920	99400	112490	62250	40170	101780	106830	74550	89571	0	154560	75091	123730	31740	51240	154620	88720	156280	41500	134550	42530	34790	86570	140910	89240	77381	67810	58080	141590	87691	109660	66320	103590	71440	100170	114870	104280	28830	69590	97080	100911	31900	
94240	121052	56751	183010	165770	21740	45460	102020	156850	184770	19430	157751	128591	118410	134761	117390	119380	137840	83930	180080	109951	148570	153760	156550	151370	141740	67830	78220	113060	154700	95240	42190	154760	71681	66050	91900	93210	46620	168000	101850	143910	171391	97520	149980	85001	63470	177920	147211	129210	103171	149200	108891	84240	163750	73430	97930	109550	141781	80690	28350	83261	57531	93200	185590	96311	82901	120170	165810	153900	0	84210	117900	164580	110020	50630	138971	43820	114310	30440	120360	129030	108040	101290	67920	168500	169620	180730	130111	163900	58551	94860	161400	91750	83241	72551	113601	136040	85770	62860	193972	126990	
10030	51620	68510	98090	82730	75621	57370	35410	73950	104170	64500	82381	78870	34200	105760	34610	46090	55010	14600	95240	78610	69380	76250	74260	69180	61310	56020	82680	36780	72510	18570	50760	75570	66310	81590	22490	9000	39590	82660	32450	64720	93840	17870	65840	59710	29650	95020	69801	52711	35650	66300	58700	10540	78950	17910	47210	35700	72321	4910	68240	83450	39600	22210	100670	92270	40220	44680	83420	75251	83940	0	69750	79930	29520	81730	61561	83390	47990	79260	55380	45210	38260	77110	43200	85620	86720	97780	87610	81540	36770	10650	83890	13570	34300	44030	52910	65191	15360	23280	100330	46231	
78220	32040	127910	135890	116030	95930	116400	104850	94901	149230	101820	137910	146971	84960	176911	70640	112080	106440	83450	133030	151210	71430	64820	97050	80561	77051	46820	52890	103510	82891	86270	79071	75110	54370	144950	48590	72460	80140	126020	39660	67150	72800	64660	103130	125070	89410	111901	56380	115640	36070	90410	128240	59390	117530	82850	116920	102630	135250	69750	113190	147300	60090	91750	138470	158360	39780	52960	94801	124080	117100	69710	0	117730	94590	76070	53830	87290	115450	127430	122840	96270	40720	25170	105650	98251	108211	125230	18900	92921	61090	71910	65430	65340	41250	44960	19960	129440	85070	64650	111711	104710	
73490	88420	130221	20240	12490	154143	129890	73451	41420	39870	144040	48140	82250	45650	114230	49510	62551	44881	83920	17380	104910	66840	81550	36860	59670	55510	126970	148850	59411	61530	70830	127782	73030	138160	143041	87040	71270	118360	15490	85720	64830	97460	68790	15590	105791	103050	45720	84971	51750	85470	37920	88180	81520	3930	94330	87411	63621	58760	83670	143800	126640	115040	75420	22820	132310	107330	68040	68880	31750	163480	78770	117220	0	61810	158450	78261	160110	68421	152050	70300	45371	80060	134400	106850	57200	39780	28740	135080	67000	112210	68870	86690	73050	100670	115430	97770	59440	79560	99630	80150	48201	
21540	69350	73051	80670	68810	103270	72910	17640	68380	81380	90840	58700	57350	20710	86081	30610	22390	32940	28540	77810	60840	66690	78170	67870	64590	56720	84390	111050	11590	67920	15450	78750	72830	94680	85791	48430	24440	65870	62720	56030	62030	95810	30820	48420	49910	47670	88400	74560	28710	59230	59910	40930	36480	61530	38950	31530	10720	47820	34550	88420	73650	69240	18970	83250	82470	66830	51060	78830	51570	110280	29640	94780	62510	0	111370	66320	111930	24910	95500	32300	23710	56840	103250	49870	81030	80100	85010	112640	76950	66410	24360	85030	30360	60340	71600	76490	40690	24180	52920	95740	22450	
91950	95150	88540	177330	160090	29650	75560	112370	150720	185310	44350	165631	149140	113020	168361	111670	125060	134650	87520	174400	141390	136240	133740	150560	144170	135750	35550	29780	118420	146541	99250	37310	140260	25920	103060	76830	88960	51340	162640	81680	131960	148790	91800	144140	113470	73340	171540	125280	134631	81740	143360	128320	78140	157900	78260	114590	114910	151800	79450	62080	115050	43160	98740	179910	128100	57750	110970	158451	155080	50660	81920	76030	158900	111440	0	118980	12860	124660	73460	132080	124610	87530	53500	88210	161700	163600	175050	82230	156571	46000	89450	139250	86030	63330	48020	84250	144670	90530	61320	175920	128151	
64530	24900	129441	93841	71881	129270	119141	80340	44111	113140	120311	102340	112001	49870	143911	35160	78450	70870	75190	89751	123860	19010	15240	46761	29771	26261	83950	98220	71040	32101	69870	103101	21640	94760	142181	51531	57170	95921	89500	41280	15310	32780	47080	64860	112650	90061	61111	9630	80550	39380	41641	103160	53641	79361	78321	94270	72020	99680	63631	129361	139890	87010	74460	98881	148710	66380	19980	44011	87990	139751	62171	53780	78751	65920	119110	0	124680	83930	141031	91320	60700	35070	76100	105371	47461	57421	75361	64980	42131	84610	54060	22800	51671	59340	74860	34730	95810	75080	74781	60921	69140	
93610	101530	83010	178990	161750	22640	70030	108760	152580	186970	38820	166310	145530	114680	161020	113330	122500	136310	84960	176060	136210	140510	139130	152220	146160	137410	45210	40410	115860	149760	96870	33700	145650	36980	97530	78620	90620	47730	164300	84860	135850	155170	93460	145800	109860	69730	173400	130670	132330	85310	145020	124710	79800	159560	74650	110980	112350	149240	80090	56550	109520	44820	96180	181570	122570	61860	114170	160870	156740	44000	83580	87150	160560	111650	12820	124370	0	121050	66800	128470	126270	91050	64620	84600	163560	165600	176710	93350	158960	47660	91110	145630	87690	65390	51000	90630	142110	87970	61150	177780	129690	
40770	89410	66970	79970	77130	108860	72930	15080	83310	70170	95890	45340	35030	37420	65630	49640	8330	34170	40630	79990	41890	85720	97450	81130	83620	75750	103000	129660	18560	86950	30920	89080	91860	113290	77330	69160	45870	77180	58440	77610	81060	115090	52250	56340	40110	52760	101171	93830	16720	80810	74840	22310	57210	64610	51040	22060	16300	30240	51310	90570	60670	83100	28550	80230	68640	87560	70090	98380	41020	115330	48800	116360	68360	25870	125960	85350	122260	0	94840	9160	29490	78670	123980	49890	97492	91931	93330	134380	96500	80270	45790	104310	51790	81070	91220	98070	23110	35720	65570	116200	23420	
82060	127360	28030	172370	159390	44620	23070	82570	152410	163490	30300	129730	100570	110080	106740	113070	100220	120720	71340	168400	81930	147960	154590	152720	147640	139770	85080	101100	95940	150970	81850	51730	154150	88991	37270	95870	87460	48570	150880	108040	143180	178541	96330	138460	56980	50170	173480	148041	110040	111330	144760	80870	86880	151570	63450	74220	92430	113760	76390	17700	55670	66420	77850	173660	68720	89280	122650	162400	134340	30410	79090	127290	152550	95590	73510	139801	66700	94540	0	94600	112000	114230	119520	46080	164600	165180	176020	142380	160520	65650	89110	162230	91590	89620	81710	122850	110060	72380	66830	192473	109870	
47400	96040	67480	81160	80070	115510	76120	22750	87791	71170	102540	39060	26310	44050	58220	56270	14960	37620	48300	81180	37650	92350	104080	85301	90250	82380	110450	137110	25190	93580	37550	95730	98490	120740	77840	75790	52500	83830	59630	84240	87690	121720	58880	59740	40260	59410	104611	100460	20020	87440	80050	21070	63840	66240	58710	23970	22930	23090	57940	93760	59490	90770	36220	81420	64400	94190	76720	105010	42020	120640	55430	122990	69990	32500	132610	91980	128910	9380	95350	0	35890	85300	130610	53080	100942	95381	96270	141140	103130	87940	52420	110940	58420	87700	98460	104700	17090	43390	73240	122830	28880	
37710	65930	88201	62940	52710	119843	89270	31640	54820	65000	109590	45540	54960	13210	86870	25190	22420	13640	47290	61711	68640	60920	72400	53710	56390	48520	96000	122000	17600	59720	34200	94762	67060	106810	100941	56200	37760	84620	44840	61150	56260	90030	37440	32320	63980	66420	73460	68970	20130	62770	46350	49060	49280	43720	57700	45600	21810	41540	50160	106910	87420	82020	36380	64970	95382	76360	46240	70630	34870	129030	45260	94730	46410	23130	124150	60730	125810	27900	111860	34900	0	57360	111700	66230	69550	65160	68910	112590	68750	79190	35850	79260	40970	69700	84400	75280	36020	42930	66610	87540	8590	
44690	15830	103430	98800	81260	94660	92290	70140	66670	112140	87720	99660	106420	45650	138761	32550	72400	68190	51840	95940	114030	51010	50000	67090	58220	50280	52360	69580	64990	60550	52530	70351	56400	63170	119060	16840	37480	65750	88930	7230	46150	66820	27570	66040	97620	64570	87090	41850	75930	6200	60450	93430	27370	80440	52830	83610	64310	96890	38140	96950	121410	53430	58230	101380	130650	32800	23760	72460	86990	107160	37910	40680	80640	57190	87520	35120	91100	77880	113740	85270	58020	0	55130	79920	75350	79550	94830	58540	70580	50840	35600	57560	29950	25760	42350	21250	89760	53270	44610	89370	64730	
85480	54420	122110	153450	135780	79750	107730	110900	116804	166790	89790	154740	156021	100170	180600	87070	121050	122710	85940	150590	151390	93810	89770	118013	102464	98954	34390	28450	111260	104794	93530	67610	97490	31770	138500	58030	80100	73730	143480	52720	89530	97750	76800	120560	123850	88540	133804	81330	127780	49130	111373	131540	67130	134960	81980	119550	110180	147490	75110	103550	146080	53680	97160	156030	157140	38910	73973	116704	141510	100720	76970	25160	135160	102930	53470	76210	64690	122950	119530	130340	112540	55180	0	103630	120154	130114	146193	29410	114824	54680	81060	90380	74760	44020	38550	42340	140360	88950	63780	133614	117560	
41010	93730	25650	125190	113880	68070	23500	37010	110170	118040	51670	90900	65180	65110	82280	71300	54660	75160	31160	122880	54700	107100	117740	109660	105870	97880	73840	96171	50380	109200	39530	51720	113240	79561	38390	64390	48370	39820	105320	74390	102440	135210	58980	93490	25510	16520	130630	112971	64490	77590	101700	42780	52720	106490	29800	30640	46870	74930	42230	41140	40740	52240	32290	127220	51800	67340	86270	120630	88890	68020	43170	105480	107580	50030	88600	104731	84900	49300	46090	53070	66440	80490	103560	0	122830	121890	130360	122120	118750	50430	50510	125380	55010	66610	66060	94740	68910	30370	40450	138400	64310	
84330	70681	145591	65730	47940	158633	142910	95250	16710	93020	148530	96472	119392	62440	152032	51050	90153	72483	95510	61620	138123	37130	51840	21990	21900	26800	126160	143182	84110	19640	85890	132260	43320	137760	158331	85050	78440	125080	68850	82590	35120	67750	71200	46432	127560	115190	19520	55261	82193	81540	24730	117433	82730	57290	103100	109180	86920	96943	90490	153780	156040	119730	90480	71520	164860	106520	54430	13830	77302	167970	85590	99561	56680	80830	162620	48551	164600	96023	164800	100443	69480	76450	121881	122140	0	21790	40240	110761	11950	116900	75330	56980	76750	99860	114440	80511	94813	94620	103870	26010	75803	
85510	79601	145531	45850	28720	159913	144190	94030	16760	73140	149810	84820	112390	60710	145030	53030	84601	66931	96690	41740	132571	46050	60760	13800	34080	35420	128870	148430	80330	32580	85960	134832	52240	139680	158271	87760	80070	126810	52170	85300	44040	76670	73180	39750	126490	116470	9410	64181	76641	85050	21200	111881	85440	40610	104730	108110	84540	90470	92120	155060	152041	122090	90550	51640	160003	109230	58810	34220	68130	169250	87220	108481	40000	80500	164030	57471	165880	90471	166080	94891	65270	79640	130801	122080	22030	0	20360	119681	32340	119260	76960	65900	78380	102570	117150	89431	88430	94690	106580	42500	70251	
94280	96330	154291	27790	19780	170643	153880	97071	33770	56360	160540	74420	108530	68690	142530	64780	86171	68501	105460	24370	133470	63920	78630	29460	52440	52590	142200	163450	83031	50940	94450	145562	70110	154060	167031	101730	90280	137540	41770	99820	61910	94540	84690	38990	131130	126670	23820	82051	78030	99570	36440	113021	97580	30210	115460	111031	87241	85040	102850	165790	153611	132820	99040	33810	160700	122560	74050	52050	58030	179980	97950	125130	28790	85440	174950	75341	176610	92041	176460	96461	68991	94160	146344	130840	40520	20350	0	137551	50830	129990	87170	83770	89110	115900	130660	105680	85720	103180	117410	59590	71821	
95910	49730	144380	153521	133460	108520	131950	122540	106071	166861	116740	156151	164942	102591	208532	88271	129770	124071	101140	150661	169080	82600	71190	108721	91731	88221	59410	57350	121200	94061	103960	93350	85310	60670	161320	66280	90150	94580	143651	57350	78320	79200	82350	120761	141540	104530	123071	62750	133330	53760	103601	146190	77080	135161	97290	135180	120320	153491	87440	128110	163770	74530	109440	156101	174830	54220	70060	105971	141711	129620	87400	18900	135361	112280	82370	65000	93590	133290	142350	140940	113901	58410	29580	122120	109421	119381	137321	0	104091	75530	89600	71830	83030	58940	59400	37650	147650	102760	79090	122881	122341	
81970	65571	143341	77070	59280	156463	140740	92970	27050	104270	146360	108032	123151	60450	155061	48690	91080	78460	93340	72960	136490	32020	46730	32440	14940	22120	122840	138072	83590	11090	83530	129410	38210	133650	156081	81560	76080	122230	79890	77770	30010	62640	68010	57772	125280	113020	30860	50151	88170	76430	34670	115790	79240	68330	100930	106900	84640	106390	88110	151610	153790	116240	88230	82860	162610	103030	49320	1880	88642	165800	83210	94451	67720	78470	158000	43441	161730	96560	162630	103950	69350	71340	116771	119890	11480	33130	51580	105651	0	113410	72970	51870	73880	96370	110950	75401	104220	92370	100380	18790	77790	
46940	62510	68210	132030	115080	46182	55230	66470	105620	138110	42160	119291	107150	68010	130340	66820	79050	89640	41510	129170	102310	96300	99390	106040	99100	91230	24910	50051	72410	102430	53240	21101	102490	33441	84600	37520	43950	20190	116600	45110	91640	116170	47130	99290	74770	35550	126070	90930	88880	45570	98510	86980	33850	112890	32900	74240	68900	105790	34420	51390	90910	2830	52730	134610	101970	25300	69780	113340	110070	58542	36910	61020	113870	66430	45890	84630	47550	79350	65630	87770	79600	51300	54710	50420	116060	118500	130040	75790	111460	0	44440	106950	41360	25640	17210	56580	98660	44520	15310	130250	83141	
10620	49740	76350	88380	72080	85143	68360	35470	63910	94460	75020	78100	78131	24360	105021	24570	43280	46460	21280	85520	78670	59960	66950	64220	59140	51270	62870	89530	33440	62470	17770	60062	66150	73160	89090	25650	3260	50980	72950	34280	55310	84420	8470	55880	65520	40640	84980	62570	49350	37480	56260	58760	14960	69240	28900	48850	32360	68960	16290	79230	89260	47320	23470	90960	98080	45310	35760	73380	66420	94460	11390	72760	70220	24470	89450	54330	91110	45180	90250	52570	35950	35810	81730	50700	75580	76680	87130	90620	71500	44490	0	74590	7500	38820	50080	54740	61830	21170	31910	90290	40020	
84280	47150	148831	102030	80070	149190	140790	100380	52300	123490	142140	121860	132031	69240	163941	54530	97830	90240	94940	97940	143900	21140	8960	54950	37960	34450	103870	117910	90410	40290	89240	124930	23770	114680	161571	73781	76920	117750	99110	63530	24980	12710	66830	75672	132690	111890	69300	17400	99920	61630	49830	123200	75000	87550	100150	114310	91380	119250	84990	151190	159280	109260	93830	107070	168100	88630	39730	52200	104170	161580	83590	65220	86940	85290	139030	22600	145630	103970	162680	111360	80070	57320	90190	125200	55650	65610	83550	71580	50320	106860	73810	0	72610	81590	94780	54650	115450	94830	96140	69110	88510	
