54070	130030	57100	98141	90100	122771	110380	148801	24430	78050	25090	103961	50570	23280	47530	88460	99470	153500	87780	130550	119050	51620	59240	44370	89160	122321	66720	56530	58880	50280	115571	59110	54550	30710	13780	28390	93510	31730	62080	37080	35700	66471	112330	107190	41920	87650	0	52090	63570	77710	61520	63240	65160	78660	108681	51330	50590	102740	37510	104480	84560	56890	41750	32750	63400	55020	44130	12990	32960	105980	64500	44600	101300	79070	98290	41710	29420	81441	90990	46460	88210	132161	37210	84780	93810	139211	96630	31170	39530	72120	39440	61850	67580	24240	89360	60980	8750	79160	94331	37790	108681	
93020	169800	108440	100200	82120	122790	162890	151170	67910	95780	76760	152810	24210	38060	30950	140140	85810	179540	60290	133710	171560	102960	7930	25050	120890	121460	22660	100740	82610	89440	165780	105340	22170	30890	53380	79730	87430	83400	85810	53450	82610	78950	110680	146960	56790	52820	52340	0	113570	129050	27270	114910	116830	130330	161030	93560	85440	89680	85440	98230	123510	14700	16900	35290	56010	25910	95470	41580	44970	105890	29790	50320	93320	47310	92090	86690	51700	132000	84810	85410	127160	184981	61580	136120	73620	181870	72251	21250	17420	36970	50790	31570	106530	29080	62370	43790	46980	103070	134020	50840	159270	
82211	135720	21740	147211	141740	171841	75350	187640	62860	121052	46620	101810	113060	85770	110020	51230	152860	168082	148470	163051	88560	24280	120360	106860	117900	171391	129210	73140	101850	30440	109270	67830	117040	93200	73430	37590	143910	40430	103171	63771	58551	113661	161400	122741	91750	148820	63470	113210	0	16980	124010	35870	45330	38500	86960	72551	83241	156850	57531	154760	108680	119380	97930	95240	117390	117510	19430	75480	94240	155050	126990	74411	154700	139760	148570	28350	84210	78220	141280	78041	101290	117810	84240	25320	147800	137210	152500	93660	102020	134610	94860	124340	93290	86730	149980	118410	71240	113601	101300	93210	91910	
94420	139331	32460	161321	155850	188294	69860	197262	76970	134163	60730	105971	127170	99880	124130	47610	166970	174982	163170	176162	83460	36310	135840	120970	128780	187844	143320	84020	115222	42720	108500	78710	131150	107310	87540	51860	158020	54540	116282	78210	71662	127771	175510	129591	105860	163520	77580	128690	17050	0	138120	43430	52890	35771	84690	84500	96352	170960	70642	168870	118340	133490	113990	109350	131500	131620	33540	89590	108360	169160	141100	88850	168810	154440	162680	44410	98320	82461	155390	91152	108850	117040	98350	11700	161910	138090	166610	107770	116130	148720	108970	138450	104170	100840	164090	132520	85350	124720	106151	107320	89930	
80970	155640	117660	77590	57220	100070	164131	128630	67031	73750	80880	143000	12050	38640	19900	145230	59360	157000	34320	111170	166130	110990	26610	17690	102550	98740	13180	93220	65320	106780	155970	98830	9040	31300	53960	88950	64960	88660	68520	76560	80521	58190	87960	132800	42920	28390	61520	27140	124130	138270	0	120010	116171	135430	153770	86040	72810	63080	83351	75760	110710	14510	39440	30890	33640	6940	104690	52500	36691	83170	3380	73430	68420	21340	69620	101830	43751	125110	62340	76690	115720	175420	50920	145340	46710	169070	46281	34010	26090	11000	37800	5160	95060	39990	36400	19650	54260	83100	122580	38810	152380	
59780	99440	14970	129530	132901	151470	48080	158250	54270	100390	40850	66500	108980	81090	104770	26170	144021	133041	139871	138940	59880	20210	121590	102740	88870	154030	125450	49380	83720	58780	74050	44070	112960	89300	67770	48760	134291	33590	84170	81820	44720	102070	144490	87700	83031	140221	62850	114440	35980	43310	119930	0	10860	16360	52070	49860	64250	147831	42560	144510	75830	115620	104100	89990	108491	113430	30610	75340	86760	138020	122810	92460	145861	131161	138951	48340	76730	43430	131771	57990	66340	82590	75521	43780	138901	100930	143481	93520	101880	127231	86111	118981	68780	86590	140961	109681	69540	89490	66400	85621	57020	
49990	91390	24170	119740	126480	141680	48460	148380	52050	90600	42840	58450	109150	81260	102170	31390	137600	123171	133940	129150	55790	28450	123580	102730	79000	144240	125361	39590	73930	67980	69960	34280	112691	89470	69640	51420	124920	35580	74380	87990	36730	92280	134700	77830	76760	134290	64840	116430	45180	52510	116611	10800	0	25290	47980	40070	54460	140870	33890	134720	65960	115790	106090	89980	102400	109801	38870	77330	82680	128230	118881	98630	137690	125230	129580	56600	72650	35380	122890	48200	56470	78500	68870	52980	132810	92880	137390	95510	103210	121300	80180	113050	58990	88580	134870	103750	71530	79700	56530	79690	52930	
74940	104580	22540	144790	148651	166630	38990	166600	70020	115550	56600	71210	124730	96840	120520	14420	159771	139961	155621	147790	51760	29530	136870	118490	98500	169190	141200	64540	98880	65810	72920	59230	128710	105050	83520	57480	149870	49340	99330	89930	60470	117230	159650	94840	98781	155971	78600	129720	38460	35951	135680	16390	25660	0	50660	65020	79410	163581	58310	159770	85010	131370	119380	105740	124241	129180	38720	90620	102510	153180	138560	100570	161611	146911	154530	56450	92480	48150	147521	73150	74690	81460	91271	31070	154651	102880	159231	108800	117160	142981	101861	134731	80980	101870	156711	125431	85290	104650	71400	101371	55890	
74120	70740	66640	136170	151320	152960	20490	147610	91960	106520	88590	31120	146600	121010	138270	38190	164810	110820	167190	130040	12860	71180	164970	140150	82930	155520	164181	60870	99070	110450	29730	54630	149991	129220	109740	97170	143190	81330	95480	132810	77190	114180	148150	70870	110580	168850	108350	159490	86690	84060	153500	51990	47800	50280	0	67100	82410	168080	74350	151150	69440	156250	149600	127570	132150	146740	81600	120840	119980	142600	155440	144380	157911	159790	147470	99330	109950	32430	143490	77360	59120	34290	102470	75620	163130	53440	168360	138590	142960	156480	116400	149240	66960	131660	166410	138310	113090	95140	55830	115440	12700	
10420	82430	54970	81160	89740	99940	78630	107201	27470	51030	36260	59250	79950	55650	71620	71270	100890	106141	101550	87440	79730	54792	98710	73500	44800	102500	96570	7180	36440	81700	72220	13150	83900	63860	45250	53800	87430	36400	36890	86680	17210	54790	95130	60990	43930	103210	51290	93420	72632	84290	86080	49850	40440	65170	67370	0	16970	104160	16210	96140	40200	89420	86250	61900	66510	80090	56530	57890	54170	88660	88340	94200	100940	94150	92090	67460	44280	39890	85400	10710	38540	88810	35820	88070	97490	91750	102720	73280	77600	90800	49750	82460	23220	66640	100770	72670	48870	40130	44320	48790	67160	
9590	85620	69280	65810	74610	90450	93650	99020	26130	37390	44130	71620	68900	49310	60570	85580	85760	103650	86420	79680	94750	65362	87980	62450	41290	90780	84890	22530	20000	89570	84590	27730	72850	56650	44330	61670	70990	46970	20450	87300	25650	38350	81830	62780	31870	88080	50890	85480	83202	96253	72730	64160	54750	79480	82390	16970	0	89030	28050	80790	40690	78690	80010	51170	51380	68160	66100	56970	43120	74600	74670	94820	85710	79020	75650	75330	34610	53730	68990	6850	44340	101180	24770	100993	82360	97690	87590	67040	69750	75710	38440	68470	23710	60400	85640	57540	47950	32370	51200	37740	81000	
97380	148141	146913	50781	21320	65810	178870	102550	93230	66201	113810	152266	69410	82860	68670	172730	5310	132021	35950	86191	179970	140910	87303	71330	95081	63270	69053	110320	71950	153080	165236	115520	69030	78720	91730	128740	30640	118130	71700	128811	106260	55690	52500	126581	65380	46670	103470	89450	156250	170390	63240	148082	140830	163502	167610	103800	89220	0	109090	38840	106001	76820	96500	74130	39680	63650	136810	101590	72960	51960	62450	131580	21400	46322	32650	142060	74220	135080	28470	94450	117401	179691	72090	177064	16770	170571	21680	89930	82560	53183	63960	58650	101230	89080	32170	48880	98170	76031	124261	67070	162350	
25810	97540	45192	93270	94080	115470	81650	123311	18160	64850	20950	69731	75260	47370	69280	64580	105200	123271	101050	102940	86821	39712	90620	68840	59960	118030	91730	21240	47460	66390	81351	23050	79240	55580	35750	38490	94490	21320	47910	72780	2840	64800	109290	76100	44210	101400	37390	85140	57552	70603	83721	42480	33750	57900	74461	16150	27980	108470	0	105340	55360	81900	77090	56090	69670	76911	41450	48390	49790	102060	85991	80300	105280	92340	99150	52150	39760	47221	91970	22780	53650	97941	36700	75343	100080	104171	104660	64870	69320	88410	47290	80160	38380	57940	102140	70860	39370	55520	59430	46800	74461	
86850	125520	144861	24170	20380	37320	162950	74060	89370	46260	110510	132380	77030	84590	71910	162900	36110	109400	65130	58660	164050	138650	97310	75100	75140	34780	85890	100110	62640	154010	145350	105310	76650	80450	92460	129670	11820	114440	60740	130561	102400	44010	24010	106640	63940	73810	104200	97070	154510	168650	74640	144480	135070	160630	151690	96220	80700	38230	105230	0	86060	84440	100260	75860	41150	71270	135070	103120	74190	23470	75040	134620	26220	67340	5970	142990	74950	119580	13410	87080	97460	159750	68230	175324	44240	150630	52120	92770	86330	71240	64990	69660	85730	90820	61602	55860	99400	56090	104320	68100	146850	
32400	47440	88740	69940	87823	83800	81880	81480	59980	43030	75470	46650	107160	85150	98830	82410	103192	68690	114512	63450	82980	88670	126240	100710	13770	86360	122410	39140	46430	122760	59620	39630	111060	93360	78180	93010	78140	75610	42840	122200	56420	58982	78990	24600	70640	119682	84740	122920	107460	118330	110250	75960	66040	85590	70620	40290	40220	105673	55420	86100	0	116950	115750	89430	80522	105680	95740	90820	81380	73440	112190	129720	93663	110522	82420	108520	72870	39450	78440	38780	11730	74020	63030	115600	103092	64900	110482	102780	107100	110882	76960	105990	18620	96140	113012	93880	81800	30950	18590	76000	63840	
86510	161770	112860	87500	69420	110090	163710	138470	64210	83080	76600	148220	12770	34360	22490	140960	73110	166840	47560	121010	169671	106710	14840	17280	111880	108760	12420	96340	73460	100280	161380	101150	9470	27020	49680	84150	74730	84380	76660	65360	78910	67210	97980	138930	49120	40360	56760	14600	119330	133470	14570	115730	115490	131150	156840	89160	78400	76980	81740	85530	116840	0	28540	28250	43310	13210	99890	46760	38100	93190	16720	62230	80620	34580	79390	95330	46130	127810	72110	80310	121310	180791	54540	140540	60920	174660	59521	26430	18580	24240	43120	18870	100540	34260	49640	31090	49980	92430	128170	43200	155080	
84570	161860	97550	103220	85140	125810	151160	154190	59250	96790	65870	144360	29510	31410	31660	129250	92730	181480	73011	136730	159830	92070	24220	25810	115830	124480	37610	92290	78530	74140	156351	96890	33490	24880	44930	65960	90450	72510	81730	38410	73950	78930	113700	139020	52910	66760	41450	17070	97960	113970	39690	104020	105940	119440	149461	85110	79110	96740	76780	101250	115060	28710	0	32120	59030	34060	81610	28600	39810	108910	42210	35280	96340	60070	95110	71080	46080	122221	87830	76960	118710	172941	56620	121680	82730	173930	83040	12470	15400	49730	47900	41160	98080	20300	74601	48190	37790	98990	125570	46270	149461	
59090	134350	88650	77980	61530	100280	137520	128350	38860	67750	51250	120800	19840	9560	15430	115600	69950	150590	55660	110290	140230	81360	37460	13400	86430	99830	36960	68920	48800	82050	133770	73730	23820	7770	24330	60480	66090	59030	52000	57991	53560	49890	89090	111510	23020	55530	33050	34960	95660	109800	30790	90380	90130	105800	127870	61740	50980	73820	56390	76890	89420	28170	33120	0	34950	24290	76220	28400	10680	83650	33470	62730	72730	46950	70750	73800	18710	100390	63470	52890	93890	150360	27120	116870	61960	147240	64510	20180	19230	40410	18010	30300	73120	18340	57240	28860	25790	69260	100750	16380	127660	
59720	123304	107603	44010	27320	66220	143780	94620	54370	40930	74500	119240	35960	44050	30840	133350	36690	122990	36070	77160	144880	101600	56240	34030	69730	65250	45620	72660	38220	113770	132210	77860	35580	39910	52420	89430	31480	79270	37970	89921	66950	26000	54480	100464	26070	40990	64160	56000	116920	131060	33570	108772	102520	124192	132520	66320	51560	39960	69780	42280	79914	43370	59150	35320	0	30200	97480	62580	33650	49590	34210	94060	38520	31830	36140	102750	34910	101350	28860	56970	86900	148800	33810	137754	31880	140250	36520	52220	45260	30500	24650	28590	67500	50270	34570	14800	58860	50280	93760	27760	128620	
76160	150830	111050	74040	56200	96620	157221	125040	60121	69860	74270	138190	5760	32030	12990	138630	59890	153410	38941	107580	161320	104380	26040	11080	98660	95290	16730	87490	60510	100170	151160	92861	5380	24690	47350	82340	61510	82050	63710	70880	73611	53990	84510	127990	38110	34640	54910	25800	117520	131660	6810	113400	109261	128820	147001	80310	68000	63760	76441	72310	105900	13170	33760	24060	30090	0	98080	45890	29781	79620	9630	67750	67400	26620	66170	95220	36841	119521	58890	70960	110910	170610	45190	138730	49320	164260	49080	27720	19800	17250	32990	7090	90250	33380	40531	17870	47650	79210	117770	33150	146791	
65830	129210	17270	127781	122310	152411	74770	166771	43430	101740	27190	95840	93630	66340	90590	51640	133430	156972	129040	146400	87540	14390	102300	87430	101390	151961	109780	61260	82420	30300	104540	56920	97610	73770	54000	18760	124480	21000	85710	51210	42170	94231	141970	111631	72320	129390	44040	95150	19440	33580	104580	31140	39890	39330	82560	56170	66220	137420	41150	135330	95380	99950	81630	75810	97960	98080	0	56050	74810	135620	107560	61850	135270	120330	129140	17730	64780	72780	121850	61020	90271	113080	64810	40650	128370	130700	133070	74230	82590	115180	75430	104910	78400	67300	130550	98980	51810	95540	90331	73780	87510	
60420	136380	69080	101421	89190	123950	122690	152081	30780	82100	37400	116261	41740	18820	41390	100770	97610	159850	83270	134051	131360	63600	48830	35540	95510	123500	56600	64990	62930	56580	127881	68430	45720	23610	19290	40370	93750	44040	66130	32910	45480	69751	113670	113540	43460	79580	12980	41680	75550	89690	52690	75550	77470	90970	120991	57810	56940	101480	48310	104550	90910	46770	28890	28290	62610	46190	56110	0	29460	107320	55670	40430	100510	72550	98410	51630	31620	93751	91130	52810	94560	144471	41260	96760	89620	148450	92120	20760	29120	63290	38960	53020	73930	13120	84850	56470	9320	83390	101420	36820	120991	
51110	126370	86001	73110	60430	95410	130700	119791	33660	59990	49510	112820	28690	11500	21430	112620	69800	142050	58720	101731	132900	79000	47290	22240	78450	94960	45431	61440	40820	82150	125790	66400	32670	15470	23030	60580	64870	56670	44020	61800	47150	42261	85130	103530	15040	59070	33150	44400	94110	108250	36681	87390	82800	102810	120540	54260	43000	73070	49980	75670	81440	38000	40850	10480	33730	29871	74670	29480	0	78780	38951	68110	71630	50010	69530	73900	10380	93060	62250	44910	85910	142380	19140	115320	62020	139260	65990	27880	28670	44080	10540	34990	65140	24110	60300	30420	25640	61280	92770	8400	120330	
79180	105970	142960	10780	34030	18090	154840	50590	90510	40660	112120	119610	84780	89200	79660	155220	49760	88120	78780	35190	155940	140090	105730	82850	59720	17640	94290	92440	57030	157050	132580	97640	84400	88200	94520	131560	24110	115880	55130	138321	100360	42221	10610	87690	66980	87450	106260	105490	155950	170090	82390	137840	128430	153160	143580	88550	75090	51880	102760	23350	73290	92200	108680	83610	48900	79020	136510	107490	78650	0	82880	142380	39870	78290	20720	145560	77960	111910	26150	81470	84690	145330	69370	176764	57890	134390	65770	100530	94750	79170	68180	77410	78060	98580	75252	63610	102620	48420	91550	71290	136800	
83120	156814	120620	77480	57030	99880	166731	129250	69631	74440	83840	145150	15010	41600	22480	148200	58690	157620	33160	111790	168280	113950	28250	20650	103240	98550	13130	95430	67470	109740	158120	101040	11580	34260	56920	91910	64770	91620	70670	79100	83121	59510	87770	133974	45130	27750	64480	29680	127090	141230	3320	122970	118771	138390	155920	88250	74960	62410	85951	75570	112860	16660	41980	33550	33700	9890	107650	55460	39180	82980	0	75970	68230	20180	69430	104790	46351	127260	62150	78900	117870	177570	53130	148300	46040	171220	45121	36970	29050	9840	40010	7370	97210	42950	35240	20770	57220	83790	124730	41020	154530	
97680	177720	78810	136250	119580	158780	136310	191550	68040	121880	65140	147961	62840	57040	64990	113170	127370	204980	106341	169630	150330	75930	54940	59140	135520	158190	70650	98850	102450	46690	159581	101430	66820	55250	57390	50090	124360	67710	105650	10440	78020	109071	147410	154880	81850	100090	44110	49970	74160	89350	73020	92680	98710	100870	144790	93650	94200	131240	79830	135160	130920	61910	35120	62270	93210	67390	62120	40120	67850	142150	75540	0	130780	93400	129020	47280	71140	123761	121740	90070	134270	175420	80690	98510	117210	185391	117520	44360	48730	83060	77350	74490	113090	44700	108460	81520	48350	123170	138341	75210	149740	
92110	136421	145923	39061	12120	54090	170352	90830	90380	54481	111520	140546	73590	82260	68470	170292	23200	120301	54820	74471	171452	139830	93870	71660	83361	51550	78900	106550	67150	152090	153516	111750	73210	78120	90720	127750	18920	116880	65340	128351	103410	47700	40780	114861	63880	65110	102460	93630	155260	169400	68730	147092	138730	162512	159092	100950	85300	21390	106240	27120	94281	81000	96820	73530	38690	67830	135820	100900	71970	40240	68520	131800	0	58830	20930	141070	73210	126982	16750	91600	105681	167971	69240	176074	33670	158851	40870	90260	82890	63940	62970	63950	93132	88480	51040	50450	97180	64311	112541	66080	154252	
86980	153964	129513	73620	48980	94760	171040	124230	76280	71590	95010	149010	32140	55750	37670	155340	45100	152600	14240	106770	172140	123510	44970	37310	100390	92220	26720	99920	68890	126400	161980	105120	29600	50920	70520	106670	59590	101180	68640	97120	88860	56670	81450	131124	50290	9630	79240	47590	138830	152970	21440	130682	124510	146102	159780	93580	78820	46970	91690	67790	110574	34680	60000	47020	32200	26380	119390	72120	49900	79120	20330	93990	59120	0	61600	119990	55420	131120	57420	84230	117570	179890	58760	159664	31540	171290	28850	54100	46180	10850	45520	19600	98170	59610	16320	22300	71980	80940	124430	47920	158390	
82490	122790	139271	21440	14500	34590	159210	71330	83950	42520	105090	128640	71890	79450	66770	159150	30230	106670	59250	55930	160310	133060	92170	69960	71400	32050	80010	96370	57850	148590	141610	101570	71510	75310	87040	124250	5940	108850	55720	125411	96980	38490	21280	102900	58520	67930	98980	91930	148920	163060	69500	139460	130050	154780	147950	92270	75680	32350	99810	6810	82320	79300	95120	70720	36010	66130	129480	97980	69050	20740	69330	129470	20340	61460	0	137570	69530	115840	7530	82060	93720	156010	62810	169734	38360	146890	46240	87620	81190	65360	59720	64520	81990	85670	55722	50720	94260	52350	100580	62830	143110	
77120	145471	34320	136931	128920	161561	91820	178421	52580	110890	34320	113410	90880	63910	88160	68690	138290	172782	128410	158050	104590	31440	93460	84680	113040	161111	104990	72640	91570	17590	121590	70580	94860	71340	53070	15090	132330	35160	94860	36871	51400	103381	151120	125291	80510	128280	41610	86310	28350	44360	101830	48190	56940	56380	99610	67460	75370	141560	52170	143300	108440	95160	71030	73380	102220	95330	17630	51470	73590	144770	104810	47511	140120	119700	137110	0	68240	89830	129810	70170	103931	130130	73960	52700	132630	148820	137070	68690	77510	112430	78260	102160	89690	62260	129990	101610	49380	108410	103991	76610	104560	
42410	117670	75621	69801	61310	94290	120320	115661	23280	51620	39590	103250	36780	15360	29520	102230	70680	133680	64260	97601	122520	68620	55380	30330	69750	93840	52711	51210	32450	79260	116220	56020	40041	22210	17910	54920	64720	46290	35650	63970	36770	38131	83890	94830	13570	64610	29650	51140	83940	98080	43961	77010	72420	92430	110160	44030	34300	73950	39600	75570	72740	46090	47210	18570	34610	37151	64500	31650	10030	77540	46231	71490	72510	55550	69380	68240	0	82680	62200	35340	77110	132810	10540	105150	65020	130460	69460	34240	35410	51170	10650	42680	56440	27970	65840	34200	26010	52910	83970	9000	109950	
45300	56300	58190	104030	119180	121690	45830	116340	64320	74380	62750	23360	118960	93370	110630	45900	132130	92140	136270	98770	46930	62470	136620	112510	51660	124250	135021	33230	66930	102000	34970	26990	122351	101580	82100	78480	111050	60440	63340	115050	50030	82040	116880	48000	82940	140030	81190	131140	79200	83571	124680	44340	36300	49090	34570	39460	53590	135400	47190	119010	38170	127450	122440	99930	101280	119100	72900	93680	92340	111330	126620	124100	125771	130970	115330	90620	82310	0	111350	49720	27850	51560	74830	79100	130780	57790	136720	111000	115320	127660	88760	120420	34820	104290	134770	109490	85720	63000	24560	87800	27850	
75610	121360	131151	24720	10980	39700	155280	76440	76580	38590	97720	124710	64600	72160	59480	153530	26710	105240	55730	59410	156380	124940	84880	62670	67470	37160	74020	90050	50650	141020	137680	95250	64220	68020	79670	116680	2920	101480	48840	118111	89610	31200	26390	98970	51150	64410	91410	84640	141550	155690	62210	132110	122700	147430	144020	84920	68800	28830	92440	13770	78390	72010	87790	63430	28720	58840	122110	90690	61760	25850	62610	122170	16820	57940	7580	130000	62160	111910	0	75180	89790	152080	55440	161324	34840	142960	42720	80330	73900	58900	52350	57230	78060	78380	52202	43430	86970	48420	96650	55460	139180	
8200	83620	63090	72060	80280	96700	88970	105601	21740	43640	38700	68480	70490	46910	62160	79390	91430	105710	92090	85840	90070	59932	89570	64040	43290	97030	87110	17960	26250	84140	81450	23570	74440	55120	39940	56240	77240	41540	26700	82910	20220	44600	88080	60780	34470	93750	46500	84680	77772	90823	76620	57970	48560	73290	77710	10780	6790	94700	22620	87040	38690	80280	77510	52760	57050	70630	60670	52580	44710	80850	78880	90430	91480	84690	81900	69900	35540	50230	75240	0	42340	98040	26360	95563	88030	95690	93260	64540	68860	81340	40290	73000	21710	57900	91310	63210	43560	38530	49200	39330	77500	
36200	44870	79750	81330	98954	95190	70880	89170	63780	54420	73730	35650	111260	88950	102930	71400	114323	67520	122060	71600	71980	81930	130340	104810	25160	97750	127780	33900	52720	119530	48620	34390	115210	97160	81980	91160	89530	72510	49130	125650	54680	67830	90380	23430	74760	127230	88540	126720	100720	109130	115620	66380	56460	74590	59620	38550	44020	116804	53680	97490	11670	121050	119550	93530	87070	111050	89790	94620	85480	84830	117560	133170	104794	118070	93810	103550	76970	28450	89830	42580	0	63980	67130	104600	114223	54860	121613	106580	110900	117270	81060	111360	21820	99940	120560	100170	85600	42340	7590	80100	52840	
93000	48180	97350	142450	161324	156310	51410	135600	114340	116600	112770	29680	169110	143390	161660	69370	176693	91580	184710	122180	38970	101890	188040	162660	87340	158870	186561	82290	114630	141420	17690	77010	172371	151600	132120	127880	151710	110460	111040	163520	100050	129740	151500	59090	131520	189880	131210	182560	117710	116980	175090	82700	78510	81470	34120	88710	101290	179174	97210	159670	73850	178940	172460	149950	148980	169481	112310	143700	142360	145950	177030	175240	167164	180720	155990	130040	132330	51560	152010	99070	63990	0	124410	107610	176593	22930	183983	161020	165340	178070	138090	170830	82520	154310	183210	159900	135740	104520	59450	137380	27310	
32570	107830	74821	61331	57620	85660	113910	107191	21380	41080	42520	94280	44720	25900	36390	99640	68740	122440	66920	89131	115010	68610	63800	38270	59800	85210	61340	42900	21910	86970	107250	48510	48670	32470	25620	60060	58030	46280	25110	73480	34410	29661	75380	84990	8700	68130	37360	61300	83930	98070	50850	75950	68810	91370	102650	35720	24460	72010	37240	68880	62900	54510	57750	26990	33990	44860	64490	41160	18940	69030	53110	81000	68820	59070	62690	73720	10540	75170	55510	26370	67370	123840	0	104972	64750	120720	69330	44780	45570	55570	14520	47230	46600	38510	66810	37590	33720	42370	74230	13560	102440	
101540	137690	37590	171013	165833	195934	63470	205512	87242	142413	71430	103090	137870	110580	134830	42700	176953	173511	172803	180900	77070	44110	146540	131670	131610	196094	154020	91140	123472	56100	102620	85830	141850	118010	98240	62560	168003	65240	124532	91590	79912	137093	185493	127950	115963	173153	88280	139390	29000	15120	148820	47280	56740	34510	79780	91620	104602	180763	78892	178853	118120	144190	125430	120050	141423	142320	44240	100290	119050	179143	151800	102230	178793	164093	172663	56360	109020	81260	165373	99402	107800	111160	108453	0	171833	132140	176413	118470	126830	159420	119043	149150	111290	111540	173893	142613	96050	131840	104510	118020	85020	
91210	146174	137903	56181	26720	71210	174080	107950	84670	64170	104800	148180	54900	71190	55170	163640	14090	137421	21930	91591	175180	131900	71760	57370	92970	68670	53510	104150	67160	144070	161150	109350	54520	67050	82720	119730	36040	109570	66920	117141	97250	51510	57900	123334	56370	32650	94460	73630	147220	161360	46860	139072	132820	154492	162820	97810	83050	16720	100080	44240	102784	61000	82490	62460	32040	49140	127780	89920	62010	57360	46070	117480	33050	31250	38050	133050	65210	130290	33870	88460	114184	176474	64840	168054	0	167354	8790	75970	68600	38470	54900	43640	96440	77410	18150	36710	87220	73520	121044	58010	157560	
89460	30030	114740	131520	152214	145380	70070	117030	117040	107490	118440	34670	164520	142210	156190	87600	167583	72030	175850	109330	57630	119020	184600	158070	78230	147940	181040	87090	105980	159170	28730	82680	168470	150420	135240	135740	142600	116130	102390	173180	105720	121090	140570	48160	128020	181020	136880	181450	136370	137140	168880	100030	91990	102060	52780	91740	97280	170064	102880	150560	64740	174310	174840	146790	140330	164310	129440	148560	138740	135020	170820	183010	158054	171860	146880	147790	130230	57230	142900	95840	54880	22450	120390	127980	167483	0	174873	160520	164160	170530	134320	164620	75080	153880	174350	153430	138860	95410	51320	133360	45540	
96140	153454	142523	64181	34720	79210	179950	115950	89290	71450	109420	154050	55110	73810	56060	168340	19770	145421	17210	99591	181050	136520	69151	58260	100250	76670	50901	109080	73030	146810	167020	114280	53781	69670	87340	124350	44040	114190	72780	119671	101870	58790	65900	130614	60990	27930	97300	71771	151860	166000	45621	143692	137440	159112	168690	102740	87980	21640	104700	52240	110064	58861	83110	65080	36820	49350	132420	92450	65790	65360	44511	118370	40850	28170	46050	137670	69830	136160	41870	93390	121710	184030	69460	172674	8780	174634	0	76860	69150	35031	58680	43181	102310	79940	13430	39310	90040	80800	128570	61790	163430	
72370	147790	87460	95260	78430	117790	141070	146100	47260	85820	55780	132160	23300	19590	24950	119150	86020	169220	66801	128640	149740	81980	28530	19100	104010	117200	36300	80090	66710	73850	145130	84690	27280	13060	32730	58750	83370	62420	69910	43160	61960	67960	106420	124950	41090	62240	31360	21380	93930	108070	34250	93930	95850	109350	138830	72910	66910	89890	64790	94170	102860	26470	13420	20300	52230	27850	74490	20600	27990	101160	37230	44920	89630	54480	88030	68900	34260	111350	80750	64760	106510	161720	44800	115140	76020	159860	76330	0	8820	44850	36080	34950	85880	8100	68391	41480	26000	87170	113370	34450	138620	
76490	151910	95930	88720	70640	111310	149220	139690	51380	82290	63770	136280	15340	21530	17160	127300	78230	168060	58841	122230	155310	90450	22940	11310	104360	109980	28340	84210	66730	83120	149250	88810	19320	14360	36850	67220	75950	70570	69930	52430	66080	64430	99200	129070	40890	54280	39830	17460	102400	116540	26290	102080	102660	117500	142950	77030	68910	82100	68910	86750	106980	18510	15590	18760	44530	19890	82960	29600	28440	94410	29270	49580	81840	46520	80610	78170	35170	115470	73330	68880	110630	165840	45050	123610	68230	163980	68540	9270	0	36890	34890	26990	90000	17100	60431	33690	33390	87190	117490	34310	142740	
83540	153124	125523	73790	52760	96080	167600	124400	72290	70750	90530	145570	22630	48990	29190	151340	51781	152770	23570	106940	168700	119520	34470	28270	99550	94850	16220	96480	66830	117360	158540	101680	19100	41880	63760	99530	61080	97190	67590	86620	84870	55820	84080	130284	46650	18360	72100	37090	134710	148850	10940	126692	120520	142112	156340	90080	75380	53651	87700	71440	109734	24180	49500	40260	30010	17510	115270	63080	43770	79290	9830	83490	63740	10590	65250	112410	50940	127680	58460	80730	116520	177990	54960	155674	38200	169870	35531	44590	36670	0	41530	11120	97120	50570	25650	18890	64840	80100	123380	43440	154950	
46930	122190	85143	62570	51270	84870	128040	110161	31910	49740	50980	108640	33440	21170	24470	110960	60640	135210	54550	92101	129370	79140	52570	26990	72760	84420	49350	57260	34280	90250	121610	62870	36680	23470	28900	65910	55310	56810	37480	71470	44490	31880	74590	99350	7500	54900	40640	51070	94460	108600	37760	86312	80140	101732	117010	50080	38820	63910	47320	66150	77260	43280	48850	17770	24570	32870	75020	39150	10620	68240	40020	77780	62470	45840	59960	79230	11390	89530	52780	40730	81730	138200	14960	115294	54840	135080	58810	35880	35470	41910	0	34130	60960	33780	55880	24360	35310	54740	88590	3260	116800	
76900	151274	117990	72740	52450	95050	160960	123350	64840	68900	80850	138930	12850	38970	19360	143890	54880	151720	32191	105890	162060	110960	31050	18020	97700	93960	17600	89690	61250	107110	151900	95040	12470	31630	53930	89280	60190	88630	64450	77970	77420	53340	83190	128434	39240	28240	61850	31200	124460	138600	5180	119242	113070	134662	149700	82510	68740	58750	80250	70990	106640	18570	40850	30430	28790	7090	105020	52830	34670	78320	7440	74840	63650	19870	64850	102160	42780	121040	57570	73160	111650	171350	47390	145670	43660	165000	43361	34810	26890	11110	34120	0	90990	40320	33781	14880	54590	78250	118510	35280	148310	
