18470	79390	101900	60390	75360	75820	48120	75740	24830	35690	22190	80930	41060	69340	56870	43460	50880	86720	88570	62060	66130	94360	33560	72360	67170	24060	82790	89330	84530	45690	67950	32760	51840	96670	69700	23970	62620	94540	28920	32590	36720	78870	86500	75960	59970	65250	0	62510	8410	44270	93470	91220	85120	59120	63600	78610	60080	110060	63880	14990	79620	88240	74380	11830	87170	78200	92050	32310	104733	37740	100800	78980	29990	76690	19290	50790	74582	71980	71360	79890	67510	109190	16500	29790	58480	89540	9930	13260	81420	82010	39600	79100	70790	93360	73960	44880	71450	71750	35260	48960	16000	
62610	89760	137390	111860	131120	48031	102040	98280	74150	96330	40730	76261	92830	76840	19580	94990	67600	36440	32160	93860	33570	87420	37510	82280	129080	84660	65021	118250	139810	91880	44521	87350	101550	148140	116230	51190	20240	34550	68010	61490	29300	51811	142260	59901	98740	86380	61720	0	56890	36710	114030	136820	136590	88770	16030	130080	73000	126780	117350	65620	24000	29600	14040	69310	138640	109720	145710	31850	163243	88750	136290	82590	88350	16690	44300	83650	126390	108470	122830	80120	86870	71300	77100	75870	104340	125030	63870	70230	91440	131050	91070	60251	35960	42050	88600	98400	112670	24470	27780	107540	46200	
23740	84660	108900	67740	76640	67830	48920	71400	22450	40610	17070	74100	48410	62510	51370	41910	44050	85840	83450	67880	58140	98950	26180	65530	72090	28980	74800	95150	85040	52690	59960	40110	50290	104020	77040	15980	61740	89420	24950	37720	31600	70880	87780	68160	57530	59240	8170	57390	0	36280	98740	98570	92470	56680	58480	85960	65350	115330	64270	12220	78740	83120	70760	13180	94520	75760	92560	31430	110074	36190	107800	72150	37340	71570	14170	47930	79923	69540	78710	85160	61180	110910	21420	36680	56690	96540	15580	20610	74590	82030	46950	71110	62800	92480	67310	45280	69660	66250	30140	53880	10970	
56130	99914	137550	103050	101530	36090	72750	67050	44920	69100	23680	49430	82960	45750	20010	64240	36080	72750	50100	93080	24250	105914	11540	51190	100580	57470	45830	120350	108581	86540	29250	73330	68540	135121	110890	21660	54210	63070	36050	59230	12490	39870	112670	39190	65890	54770	43480	37070	36460	0	121564	133880	127460	56590	28250	121270	80784	136214	86600	36330	60310	50550	50350	42620	129830	76870	112640	32890	141062	57180	136450	53680	70500	50980	29700	51370	110911	75580	114020	92814	55640	105270	53390	70530	70380	125190	49050	55430	60350	98160	82260	42140	28910	78360	57370	69110	79780	32630	23540	82370	30540	
76420	31930	35740	69740	128490	149794	114630	167960	115750	98450	100510	168040	71380	157960	124020	127590	140610	115190	145560	34980	137340	44910	113160	162090	103820	97760	165343	18820	149360	51280	146284	80630	137730	78760	63440	113700	102450	143420	121510	65940	109233	153574	142900	158703	148760	155800	93260	113920	98210	121303	0	60890	72980	151960	129140	68640	42870	17780	129500	107830	115940	143000	115150	102730	72970	170060	159190	90150	99120	123800	48180	166090	83470	124570	94460	143630	88860	159430	69950	41190	157740	90120	94120	65710	144440	29720	84710	82490	171150	154760	67860	161653	141620	122300	163870	119160	155880	137580	102230	93880	98050	
78570	79860	39520	31480	82760	167360	88450	151050	102330	74400	110890	168330	54670	153420	141990	102860	134520	149350	168170	44640	155310	100650	123050	156050	51550	79870	172230	43650	102760	49450	157420	64660	112190	19410	25550	114020	125060	168330	110950	79080	124510	170410	95740	165030	127480	145530	90870	135940	98460	134010	60680	0	14780	134580	148290	13710	67890	69220	102600	99640	144280	165610	138410	93510	14770	147190	113400	107260	38970	103680	26750	165810	67500	147830	105150	130370	35370	134110	20660	88500	148410	136451	81790	65320	119120	38420	85230	78970	165110	123990	51710	168540	159590	156460	156150	95140	129700	156750	118640	59190	104700	
74940	83370	51760	25660	69930	158281	78600	141200	92480	64550	105070	159231	47070	144281	138390	93010	125431	152860	169190	48150	149870	104580	117230	146911	38720	70020	163461	55890	89930	50510	148651	58310	101870	12120	25940	106421	128570	171570	101861	80980	118690	161331	82910	155931	117160	135680	85050	136700	92640	127201	72920	14420	0	124730	144790	7220	71400	81460	89770	91271	147790	166630	141920	86141	2620	136870	100570	104650	31070	93830	38990	156711	60470	151340	99330	120520	22540	123790	14840	92010	138560	139961	75111	64540	108800	50660	79410	73150	155971	111160	45890	159771	154530	159970	147061	85290	119380	153250	115550	49340	98880	
76780	137750	161251	108710	73130	69750	50460	18140	36820	61420	65050	54760	86580	33200	71480	34330	23550	125700	100970	119380	67190	152040	59670	32300	93630	57430	68880	146650	66110	103010	61880	74960	28930	130810	118020	48760	107640	114820	33250	90810	64490	72800	71591	60970	15030	12070	59240	89630	56760	56220	151460	134180	124370	0	79720	120790	118440	171280	50090	44810	113260	102300	103300	50380	126790	24570	62980	84890	134280	32490	156090	46211	72130	103170	68270	11630	106600	22510	115880	138250	15050	159090	58700	87110	22950	146860	68670	70580	40060	47370	88220	65570	71850	130940	25900	43200	28990	83330	75540	77600	65070	
71740	104960	148940	119960	127371	35051	98291	88780	70401	94641	41800	63281	100630	67340	9600	90480	58100	51570	25960	104470	20380	102620	33831	72780	128541	83011	52041	131740	132811	101010	31541	93260	93070	157270	125360	47441	35440	37100	62290	70620	28760	38831	137691	46921	89000	76880	63050	16080	58220	28210	129230	147790	145520	79270	0	138180	88200	141980	113601	61871	39080	26410	29170	68201	147570	99980	136870	40980	168034	83420	147840	72763	90860	26520	45630	74150	135520	98730	130930	95320	77370	86500	78141	85000	95020	136580	65590	71970	81940	121310	99170	47271	20030	54700	79100	94651	102930	8540	31150	107911	47530	
68200	76630	48210	18920	70260	153440	74980	137580	88860	60930	98330	155611	42110	140661	131650	89390	121811	146120	162450	41410	143130	97420	110490	143291	39050	66400	159620	51170	90260	43770	144810	52100	98720	18910	19200	101460	121830	164830	98241	74240	111950	156490	83240	152300	114010	132060	78310	129960	85900	121450	68200	13670	7360	121110	137950	0	64660	76740	89850	87080	141050	159890	135180	80950	9410	133720	100900	97910	37370	90210	35440	153091	54940	144600	92590	116900	22870	120640	8100	85270	134940	133221	69230	57800	105650	46220	72670	66410	152351	111490	39150	155930	147790	153230	143441	81670	116230	146410	108810	45720	92140	
43030	24070	68820	56810	108080	109294	94220	134610	83800	77630	62010	128443	50970	119460	83040	98390	107000	80750	104580	25580	96360	44860	74660	124900	90140	70610	124843	47550	128950	32120	105784	59450	106770	83270	53360	77200	61250	102870	87890	28650	68733	113074	122490	118203	117730	122450	59390	72940	64860	80803	42770	68530	71720	118090	88160	65210	0	59360	109090	73960	78290	102020	74600	70030	73770	137170	138780	49170	101730	92770	68010	127390	60450	84020	55960	109760	80100	128400	64030	30760	124390	69890	62930	39670	113410	56460	50850	49410	134060	130680	47450	121153	100640	87860	129540	92430	126380	96600	61250	73470	59550	
93000	37580	38970	78510	143520	164834	131210	186561	132330	115030	117090	183983	87960	175080	138390	144170	159900	120510	158870	51560	151710	48180	129740	180720	112310	114340	180383	27310	163520	67860	161324	97210	154310	87250	71930	130280	109050	149660	138090	82520	124273	168614	156500	173743	165340	175090	109840	127230	114790	136343	17690	69370	81470	169110	142450	77130	59450	0	146080	124410	122180	156310	121390	119310	81460	188040	175240	104520	107610	140380	51410	183210	100050	130810	111040	161660	97350	176010	78440	47430	177030	91580	110700	82290	161020	34120	101290	99070	189880	171340	84440	176693	155990	127620	183160	135740	172460	150890	116600	110460	114630	
70090	129721	133780	79890	23500	105870	16520	64490	43170	33000	80490	100760	59440	80570	104731	23440	65110	156261	135210	96171	102440	147680	81301	81190	51670	40450	109660	123411	20770	79561	97880	52240	21760	92280	88600	67070	129850	148180	50510	83600	88251	108920	25650	101700	37010	61330	63870	117531	64390	86270	130301	102270	89960	50380	112971	89810	109061	146891	0	52720	145601	135660	135641	52470	91150	53070	28290	94740	91750	31160	125110	93490	50430	136081	77590	50030	68070	40450	84900	133070	64310	171150	48210	71260	28190	123411	66610	62480	88220	25510	62550	106300	107100	162901	75160	20380	30640	117740	93730	45350	74390	
32570	93540	115010	68810	65080	65490	37360	61340	10540	33010	28010	69330	47590	56440	53091	30350	37590	98151	85210	75170	58030	107830	29661	59070	64490	21380	72430	102440	73480	58800	57620	37240	38510	99031	78120	15390	72680	97651	14520	46600	36611	68540	76220	65230	45570	50850	15030	65891	12220	36170	107250	99640	91370	44720	61331	87030	74230	123840	52710	0	89131	85660	79171	6400	93790	63800	81000	42370	104972	24630	113910	66810	34410	79801	25110	36390	74821	57580	79780	94040	53110	122440	18020	42900	44780	102650	24460	26370	68130	70250	48320	68740	62690	104791	59560	33720	57750	67740	41080	46280	21910	
78221	85250	143020	129560	154750	71661	125670	122610	97780	118381	64360	99891	108731	100470	43210	118620	91230	14740	47710	99490	57200	81590	61140	105910	147051	103491	88651	123880	163440	102810	68151	103251	125180	159240	126570	74820	17680	33550	91640	73630	52930	75441	165890	83531	123070	110710	79771	24150	80101	60340	115950	144500	147690	113100	39180	141180	78530	122270	140980	89250	0	45150	11220	90101	149740	134050	169340	47671	177700	112380	143980	106220	104251	14700	66081	107980	144361	132800	137790	75610	111200	54080	95641	91481	127970	130660	79631	85841	115070	155380	106971	83881	56050	19390	112780	122030	137000	42460	51260	125511	69411	
90790	119190	166820	142510	152071	50910	122991	110810	94300	119341	66620	79140	121410	88920	33280	113460	79920	58990	6450	123290	37930	116850	58531	94360	153241	107711	67900	147680	154841	120060	47400	115930	115100	178790	146880	71010	49670	39470	84490	89670	53480	54690	159721	62780	111270	98910	87870	29940	83040	50410	143460	166250	167240	101300	26810	160730	102430	156210	136270	85680	45210	0	37800	91970	169290	122250	158900	60030	193495	106400	165720	88622	116930	32650	70450	96180	157040	121000	153480	109550	99400	98140	102740	104050	117050	154460	90410	96790	100830	143580	119650	63130	34090	60830	100920	119351	125200	21910	55960	132611	72350	
72550	84460	139190	123670	144730	61641	115650	111900	87760	109790	54340	89871	102770	90450	33190	108600	81210	24640	40200	95660	47180	82120	51120	95890	141090	97530	78631	120050	153420	98980	58131	97290	115160	153350	120680	64800	14400	28810	81620	69740	42910	65421	155870	73511	112360	100000	74100	14130	70350	50320	115160	138620	141800	102390	29160	135290	74700	121480	130960	79230	11210	37640	0	82770	143850	123340	159320	42000	171810	102360	138090	96200	98290	9960	57760	97270	138400	122090	131900	74820	100490	61760	89970	85810	117950	126830	73960	80170	105050	144670	101010	73861	48540	29260	102210	112010	126290	34950	41240	119550	59660	
28400	89080	109780	62670	64780	71850	37060	66900	15340	28290	29580	74890	41450	62000	59451	32000	43150	98461	91570	69940	64390	104190	35480	64630	59770	16660	78790	97210	73190	53570	63980	31410	40380	93883	71980	21750	72990	101930	20080	42280	42971	74900	75920	71590	49930	56410	11870	69900	13250	42530	102020	93490	86262	50280	67691	80890	69770	118610	52420	6370	89990	92020	83270	0	88682	69360	80710	42680	99824	26280	108680	72370	28580	84080	26680	41950	69673	61760	73640	89580	58670	121950	11880	37670	47020	97420	21380	21140	73690	70550	42180	75100	69050	105101	65120	33420	59990	74100	42650	41560	23480	
76660	85090	51750	27380	71050	160681	80350	143600	94880	66950	106790	161631	49470	146681	140110	95400	127831	154580	170910	49870	151590	106300	118950	149311	39840	72420	165861	55880	91050	52230	151051	60560	103610	9560	27660	108821	130290	173290	104261	82700	120410	163731	84030	158331	118900	138080	86770	138420	94360	129601	72910	14420	2600	127130	146510	8940	73120	81450	91350	93671	149510	168350	143640	88541	0	138610	101690	106370	29240	96230	38830	159111	62870	153060	101050	122920	24750	125530	16560	93730	140960	141681	77511	66260	110540	50650	81130	74870	158371	112280	47610	162171	156250	161690	149461	87690	121120	154970	117270	51740	100600	
95810	157110	178630	123900	76120	90250	59410	20020	55430	76040	85300	69671	102390	47990	91980	46210	44050	146410	121720	137110	87690	172660	80170	44730	102540	73240	85301	164380	59360	120740	82380	90770	36150	139720	132610	67930	128570	135570	52420	109840	84990	93300	67480	80050	22750	27250	78270	110560	75790	76720	170680	147200	137400	25190	100460	133820	137470	190091	53080	63840	133970	123050	124010	69410	138590	0	55950	104700	143190	48300	169960	59740	87940	123880	87440	32500	115510	13920	128910	158050	28880	179800	76420	105640	28320	166140	87700	89610	48510	40260	104030	85320	92350	151650	37620	54050	23970	104080	96040	90470	84240	
97680	159001	150330	98710	31840	127450	44110	70650	71140	60590	108550	117520	87030	94920	128010	51410	81520	187460	158190	123761	124360	177720	109071	93400	62120	68040	130730	149740	10440	107151	119580	79830	44700	103020	106730	94840	158000	175760	77350	113090	117051	130500	18820	122610	48730	73020	91460	146390	92360	111570	159581	113170	100870	62840	136250	100890	138341	175420	27970	80690	169630	158780	159670	80440	101890	54940	0	123170	98510	59130	136310	108460	78020	159540	105650	64990	78810	44930	100650	163110	75540	204980	75800	98850	44360	144790	94200	90070	100090	16400	90140	127370	129020	194100	86290	48350	35120	140550	121880	67710	102450	
30760	68280	107960	80010	107510	61461	79330	96940	53500	67370	21620	81550	60980	76100	34730	73150	65860	54410	62370	63490	48050	74310	29260	81540	95820	55740	77950	90760	117610	60030	57951	55500	81470	116290	84380	39980	30310	64750	55360	29640	21790	65241	118650	71310	88530	84520	32310	32050	32430	33860	90180	106810	104740	86090	41030	98230	49150	104580	94690	42960	47310	59810	42070	42640	106790	105510	125130	0	127910	67430	106860	84030	56500	46900	18410	77260	94540	100530	90980	61210	85610	80130	48180	44020	87740	95600	32170	38380	90700	114800	59220	73681	52330	61050	87340	75690	100710	49490	12940	75690	21740	
101540	116480	77070	56740	73470	175463	88280	154020	109020	81090	129662	176413	72270	161463	163064	103330	142613	193272	196094	81260	168003	137690	137093	164093	44240	87242	180643	85020	91590	83620	165833	78892	111540	25510	59050	123603	161680	208464	119043	111290	144243	178513	83870	173113	126830	148820	108292	167012	113573	144383	102620	42700	34510	137870	171013	40330	104510	111160	95310	108453	180900	195934	175030	103323	32740	146540	102230	131840	0	108740	63470	173893	79912	183892	124532	134830	37590	133460	47950	125120	151800	173511	92293	91140	118470	79780	104602	99402	173153	112820	72630	176953	172663	199912	162650	96050	125430	177853	142413	65240	123472	
51950	112260	130770	78120	49540	79430	22430	49270	14600	30830	52530	77120	55990	57500	75440	8640	41550	124691	105530	90930	76000	127370	52731	60130	64390	26840	84500	118200	51770	74560	71560	44370	16900	100840	87430	38500	97940	118500	21110	65460	59681	82480	56650	76540	26860	43750	37850	88961	36430	56870	124710	103590	93780	32800	83680	90200	92950	141300	31000	24760	115270	105980	105310	26390	96200	48160	59290	66890	105040	0	125500	70420	41540	105940	49630	28590	76630	38530	85290	112760	46630	147750	30240	59670	23540	118410	46490	44340	68710	48640	57630	80930	80660	131331	56830	14920	36510	88060	65600	47010	46430	
85570	69700	13800	48740	105470	167031	110230	173461	120680	96180	112980	179880	71930	168290	141320	124640	149830	148740	167560	43880	154640	90490	125630	171310	74260	100080	180150	32450	125470	56450	162770	81920	133970	41540	42160	122850	124450	167720	127850	78410	126420	171351	118450	173310	149260	164661	100710	135330	107360	136590	48210	26890	38980	156360	147620	35490	67280	51460	125100	113920	143670	165000	137800	108700	38840	169840	136110	106590	60560	125460	0	177930	84760	147220	106930	150220	58080	155890	42440	78960	166931	130950	99050	72320	140900	20480	93860	88810	180370	146700	68970	176260	158920	155850	173090	116920	151480	156080	117970	80970	110520	
94340	146080	179250	133370	115400	48080	88560	40101	64280	93590	65570	13430	112150	15840	65130	72430	31160	118960	85870	134360	53240	156304	59010	15800	128270	85140	29510	161630	110041	123290	43920	100550	71200	162583	142680	56570	101290	104010	54380	100510	62880	45250	115731	26330	58961	34821	79150	83280	72550	53550	165220	164200	154962	44921	73381	151382	126770	182230	92360	67030	106520	88410	96560	72600	157382	58351	107151	83280	168524	69430	178150	0	97720	96430	70980	47320	138373	64681	144340	143204	33711	152350	82940	107280	66881	166890	86180	91590	15140	91301	112880	30130	55250	124200	30391	81300	72921	69960	73930	110040	71230	
26870	80740	89651	36580	55230	99100	35550	88880	36910	18650	51300	101810	14450	86860	84630	44950	68010	113081	116170	50051	91640	98600	61950	89490	42160	15310	106040	77291	70940	33441	91230	2830	55090	70392	45890	49000	86890	121470	44440	39440	64930	102150	68210	98510	66470	80871	29930	88580	37520	69780	84181	67400	60330	72410	90930	54800	60490	100771	50420	33850	104000	115840	98650	28410	62750	87770	78460	56580	76333	41510	84480	99290	0	103430	45570	66430	46182	77010	47550	82120	83141	124331	17150	22410	62020	77291	25640	20440	98550	74770	16090	102350	96300	119721	89640	36520	74240	99390	62510	22310	45110	
77770	93770	148500	129090	145480	60140	116400	111680	88510	110950	55090	88370	107990	90230	32970	109350	80990	28450	34980	104970	46530	91430	51870	95670	146160	99280	77130	129360	154170	107040	56630	102510	115910	162660	129990	65550	23710	19930	82370	76130	43660	63920	156620	72010	112140	99780	76340	16920	71510	51070	124470	147930	151110	102170	26450	144600	84010	130790	131710	79980	14670	32420	9840	83930	153160	123120	159770	47010	180473	103110	147400	95980	103510	0	58920	97050	143620	121870	140060	84130	100270	67790	91720	91040	117920	136140	78880	85260	104830	144450	106230	72360	43320	29970	101990	112760	126070	29730	42940	124770	60820	
27090	75270	108020	74650	89900	63110	62180	80330	35520	53850	6220	73550	55320	63670	39240	55170	51210	72100	70510	63550	50720	87670	18870	69110	85330	42220	72650	90820	98300	57540	56010	47950	63490	110930	81890	22000	48000	76480	37380	29700	19540	66890	101040	66010	70540	68170	19280	44370	14450	29830	94410	105460	99380	68200	45540	92870	55960	111000	77530	24980	65000	70180	57740	26870	101430	87530	105820	17690	120893	49450	106920	71600	45550	58630	0	59280	89180	82550	85620	74000	70110	97760	34660	41530	69760	95660	20280	26660	78270	95230	53860	68960	55380	78740	73750	58540	82730	54000	17120	66870	3760	
68450	129420	153290	102060	72910	64590	47670	28710	29640	57470	56840	55690	80840	35500	66320	31540	20710	120540	95810	111050	62030	143710	51930	38070	90840	52920	67870	138320	68171	94680	56720	69240	28710	127480	111370	39720	102480	109660	24360	82480	58300	67640	73051	59910	17640	20190	50910	84470	48430	51060	143130	130230	120420	11590	74560	116840	110110	162770	49870	36480	108100	97140	98140	42050	122840	32300	65520	76490	131490	28540	150020	48420	66410	98010	59230	0	103270	28740	111930	129920	22450	153930	51630	78780	25010	138530	60340	62250	45620	49910	81570	64510	66690	125780	32940	40410	31530	78170	69350	73650	56030	
64720	92470	70950	24360	47980	141552	57150	122890	75791	47861	94850	142502	35450	127552	128512	72200	108702	153121	159130	57250	133312	113680	103182	130182	16770	53331	146732	71600	67980	51730	131922	44981	80410	25910	29660	89692	124900	161510	85132	74470	108470	144602	60960	139202	95700	117690	74381	126640	79662	110472	88630	35050	22740	106740	135620	22760	79900	97170	68280	74542	144040	156570	138690	69412	24780	115410	78620	94430	34070	76780	58180	139982	46001	143520	89110	103470	0	102330	22520	101110	120670	149002	58382	54320	87340	66650	69190	62930	139242	89210	35810	143042	138732	159761	130332	64920	97920	143942	105330	31450	88660	
87420	147730	164790	110900	63580	89130	46410	27430	48030	63040	81520	76141	90070	54280	90860	33210	44310	145290	120600	126400	86570	163380	76800	51200	89540	62310	90690	153670	48550	110030	81260	79840	23150	126720	119610	64150	127450	134450	47860	100930	83870	92180	56410	82780	13250	30820	72450	109440	69970	75600	160180	134210	124400	22930	99340	120820	128420	177521	40540	58020	132850	121930	122890	61910	125590	13990	45420	100160	130190	38640	156120	66260	77010	122760	82900	28800	102510	0	115910	148770	33340	178680	65710	95140	15320	153880	81880	79810	57590	29810	93100	87380	91230	150530	44090	41050	11430	102960	94660	77470	79700	
60920	75630	55210	11640	70030	146160	69730	132330	83580	55680	91050	148320	34830	133530	124370	84140	114680	142790	155170	40410	135850	96420	103210	136160	38820	61150	152220	52770	90030	36980	137410	44820	93470	26130	12820	94180	118500	157550	91110	67510	104670	149210	83010	145020	108760	126810	71030	122680	78620	114170	69800	20680	14580	115860	130670	8070	63660	78340	84600	79800	137720	152610	131850	73670	16630	128470	100670	90630	44590	84960	42440	145800	47660	139560	85310	111650	22640	115390	0	84270	129690	131321	61950	50520	100400	47820	65390	59130	145220	109860	31870	148530	140510	149900	136310	76420	110980	139130	101530	40470	84860	
63050	10430	71490	78890	134290	121473	115390	153800	103820	99390	80280	140622	77180	135222	95040	118410	124982	74710	112150	44130	108360	22850	89122	140662	115480	90630	137022	50220	154200	58330	117963	81210	126790	103230	73320	95470	62330	102940	107910	48670	80912	125253	148700	130382	137750	141640	79410	80510	84880	92982	41130	88490	91680	138110	95730	85170	30990	47450	132980	93980	75460	109590	74670	90050	93730	158190	161720	61170	121690	112790	79120	143152	82210	84090	74230	129780	100780	148420	83990	0	143580	52320	82950	61430	133430	59130	70870	69430	149822	152400	73660	133332	112640	81820	146462	112450	147750	104170	73250	99680	77820	
83120	144040	168280	118771	87150	64900	64480	13130	46351	75440	65420	45121	97551	23150	69240	48350	20770	124230	98550	127260	64770	156814	59510	20180	107650	69631	59920	154530	79100	111330	57030	85951	42950	144830	128081	51000	105400	112400	40010	97210	63390	67580	85611	54030	29050	3320	67560	87390	61460	54750	158120	148200	138390	15010	77480	134810	124730	177570	64110	53130	111790	99880	101830	58700	140810	28250	75970	83790	148300	46510	166731	35240	83121	101700	70670	22480	120620	33280	129741	143714	0	157620	68341	95430	36970	155920	74960	78900	27750	60360	98281	58690	69430	129470	13070	57220	41980	80910	74440	91620	67470	
99150	61740	122880	123050	185620	118051	153460	169000	133940	138920	100900	146281	117210	146860	89600	153400	137620	42870	100620	91680	103590	47060	105410	152300	156380	128020	135041	101530	197130	97880	114541	120760	162890	151640	120060	119090	53470	86690	135890	84350	97200	121831	189310	129921	169460	157100	109190	71710	110970	105700	90070	136050	140090	159490	86930	132720	69760	91520	171050	123040	54100	98060	61860	121690	142140	180440	205160	80140	170870	147680	130770	152610	121760	67840	98450	154370	148390	179190	131280	52100	157590	0	120340	100980	169160	110520	103630	105530	161460	202840	113690	130271	106860	48850	159170	149840	182480	95370	88600	139710	101820	
22080	82390	101100	51000	59130	83330	32590	74751	22040	19460	37420	86370	29780	71990	69600	35710	53140	104511	102020	61260	74930	97500	44800	74620	50940	7830	90270	88530	69000	44890	75460	20400	44090	82983	60310	32770	78320	109770	29570	35590	51950	86380	70270	83070	55050	66001	16330	77740	21280	53070	94840	81830	75362	58820	77840	69220	63080	111430	48480	17850	95320	102470	90080	11720	77782	76350	76520	48010	88924	30090	98900	83850	17570	91920	34520	51560	58773	65720	61970	82890	68271	120970	0	29800	50730	88740	18400	14470	83680	67900	30510	86580	79590	111151	74770	29650	63700	84480	50490	32730	31230	
14680	59980	73630	39530	76460	103810	56450	103750	51460	39550	47170	108920	21410	97330	78760	64480	78870	99811	106400	33790	91740	77840	59670	100350	61580	34650	110780	61060	91840	17420	95940	21260	73820	75810	41770	51960	74340	108780	56930	22620	60740	106860	89440	103950	84780	93260	29790	76080	36470	70610	65680	65340	64260	87130	85060	57750	39730	82270	71320	43000	91340	103840	86100	37780	66310	105890	99360	44030	87410	59820	72530	106970	22370	90930	41380	78800	54310	95450	50500	61360	95520	101551	29980	0	80460	61270	22970	17890	109410	94300	18990	107090	96020	106451	101970	56050	93430	93520	54930	41450	41320	
72370	132680	149740	95850	51260	86300	31360	36300	34260	47990	70680	76330	75020	55380	87020	18160	41480	141080	117200	111350	83370	147790	67960	54480	74490	47260	89380	138620	43160	94980	78430	64790	8100	111670	104560	54080	119750	130310	36080	85880	75261	89350	48641	81420	8820	34250	58410	104541	56750	70580	145130	119150	109350	23300	95260	105770	113370	161720	28220	44800	128640	117790	118680	46950	110540	28530	44920	87170	115140	23620	141070	68391	61960	118550	69910	24950	87460	15450	100860	133180	37230	169220	50660	80090	0	138830	66910	64760	62240	30260	78050	86020	88030	146320	48080	26000	13420	99560	85820	62420	66710	
74120	49950	12860	47800	112810	155581	108350	164181	109950	92170	101530	168360	64890	156770	129870	121700	138310	133210	155520	32430	143190	70740	114180	159790	81600	91960	168700	12700	132810	45000	151320	74350	131660	56060	41220	111400	113000	154620	116400	66960	114970	159901	125790	161860	142960	153500	89260	123880	95910	125140	29730	38190	50280	146600	136170	46420	55830	34290	123220	102470	130040	152960	126350	97250	50270	164970	144380	95140	75620	118000	20490	166410	77190	135770	95480	138270	66640	153580	47730	59210	155440	110820	88320	60870	138590	0	82410	77360	168850	148480	61370	164810	147470	140320	161570	113090	149600	144630	106520	81330	99070	
9590	70510	94750	54750	77430	82480	50890	84890	34610	37760	26190	87590	35420	76000	59510	52020	57540	86780	90780	53730	70990	85620	38350	79020	66100	26130	89450	81000	87300	38540	74610	28050	60400	91030	62890	30630	62680	96160	38440	23710	39810	85530	88570	82620	69750	72730	10200	63460	15140	49310	84590	85580	79480	68900	65810	72970	51200	101180	66780	24770	79680	90450	74440	21610	81530	87980	94820	32370	100993	46400	93650	85640	25650	78310	20450	60570	69280	81760	65720	71010	74670	103650	18300	22530	67040	82390	0	6850	88080	86200	33960	85760	75650	93420	80800	47950	80010	74270	37390	46970	20000	
8200	68510	90070	48560	73040	88150	46500	87110	35540	32640	32440	93260	29530	81670	65760	49520	63210	94311	97030	50230	77240	83620	44600	84690	60670	21740	95120	77500	82910	33860	80280	22620	57900	84840	57870	36300	68840	102410	40290	21710	46060	91200	84180	88290	68860	76620	13150	69710	20740	55560	81450	79390	73290	70490	72060	66780	49200	98040	62390	26360	85840	96700	80600	21140	75340	89570	90430	38530	95563	43900	88970	91310	20220	84560	26700	62160	63090	79530	59530	69010	78880	105710	14060	17960	64540	77710	6790	0	93750	81810	27770	91430	81900	100951	85330	43560	77510	80520	43640	41540	26250	
95840	152850	181000	133370	112200	62490	87630	29990	64280	93590	72340	28050	112150	17610	74490	71500	31160	128320	98630	139980	66000	163074	65780	9670	128270	85140	44130	167250	103940	124790	55390	100550	68000	162583	142680	61740	110650	116760	54380	107280	69650	59870	110961	40950	54400	28670	80650	92640	74180	60320	170840	164200	154962	40360	82730	151382	133540	189000	89160	67620	115880	101170	105920	73190	157382	48540	100810	90050	168524	68500	179900	15400	97720	105790	77750	46060	138373	57140	144340	149974	27560	161710	82940	108780	62320	168640	87680	93090	0	85200	112880	44750	68010	133560	24240	80370	67150	82720	80700	110040	78000	
89640	151190	158990	105100	42410	111160	40990	55380	59730	58210	97990	101190	84650	79740	112890	41600	66340	167320	142630	121381	108600	167230	97091	78220	72690	60000	114420	148621	21180	104771	103290	77450	32720	113590	113810	82860	147450	156480	65370	103150	105211	114210	29300	106280	33550	57840	82090	131470	82220	97630	155511	123740	111440	47660	121370	111460	130640	172101	25590	70270	154880	143960	144920	70630	112460	39670	16830	112990	109080	48940	146880	92751	74700	144790	95380	49810	89380	29750	110110	152620	60360	203030	67760	94210	30260	148621	86160	82030	84910	0	87760	111060	113260	180890	71110	38540	19940	124990	111700	70560	92180	
29050	67831	73790	21070	61460	113680	47970	104691	51980	31790	59180	116720	3520	101930	92500	61020	83080	115261	121270	34461	103980	88621	71340	104560	43520	31380	120620	61701	81460	17851	105810	13220	71160	57350	30380	62310	89070	123650	59510	38800	72800	116730	74440	113420	82540	95941	39160	90810	46750	82300	68591	51900	45800	88480	98800	39290	47351	85181	62840	48200	106180	118710	100830	42070	47850	103840	90880	58760	68830	57580	68970	114200	16060	105660	53440	81500	35730	93080	32040	73611	98211	113992	30350	18650	78090	61430	33520	27260	113620	88100	0	116930	108640	121901	104710	52590	89220	107260	69660	27090	52990	
94050	140414	176640	137500	127860	22150	100140	67110	70890	100200	62960	19760	116280	40780	41901	86270	44930	96461	61100	131750	28470	145971	52360	44410	133480	89900	6660	159020	124861	123000	19150	105760	85130	167793	146810	55100	78791	79240	60630	97900	53850	16200	129741	5610	78610	59290	78680	60781	71080	42130	162064	169300	160172	65460	48611	156470	121284	176714	106290	68760	84021	63640	74061	75090	162592	85100	127630	73861	173734	80810	175540	30250	102930	72420	68370	64720	143341	86980	148470	133314	58500	129851	86710	106990	85980	164280	85890	91120	44750	111020	117010	0	30480	100600	57400	94840	92500	45190	64031	114800	68620	
