43930	75340	71880	14330	53620	136591	73671	102490	81501	49460	115440	35680	53840	7380	12780	17130	14940	57740	121090	56200	59330	84741	32620	52220	126591	115331	59920	123591	97671	76950	93070	64250	48050	53100	128610	85800	79301	104361	126230	32400	103230	50590	57200	16780	129730	15190	48170	104030	0	75180	25410	12390	40140	15950	119521	68630	30470	70330	88461	28030	44860	34060	132281	133000	94570	67910	93620	15180	97670	52660	53320	41750	99210	84331	88970	57910	118140	61960	121650	24460	33450	83960	24480	113540	87460	121461	124430	23530	140581	27910	34470	104390	51870	65500	100810	32390	27110	29720	139251	95310	96011	44330	21290	45960	49360	51190	10460	40860	51400	30480	91240	50760	46820	81770	35620	46220	22820	60100	48250	54860	98960	116501	12700	34530	29240	113960	75790	5520	75320	62570	13710	26500	27840	99100	46370	51180	28950	105890	25970	23560	57980	120801	99090	42630	71891	46440	34510	32720	79171	117040	102540	19880	29120	119630	47240	130061	47230	22880	82960	112630	40300	121001	14940	115230	83910	48520	70200	54600	57900	23190	37070	20790	57521	19460	132720	42830	77480	84340	131630	8080	50910	72590	70200	37340	111720	28640	45980	88011	94011	89041	85690	42870	88530	105430	111240	44930	111561	72030	33220	63740	64670	
86690	122020	91710	75150	96380	169920	13840	54730	19840	113980	150431	41150	71220	81480	83950	63890	63410	84540	100170	120720	57840	23090	55170	41790	139210	147050	123990	155310	119890	141470	45190	128320	42400	117610	114780	16350	20420	137221	96830	77900	62090	75620	121720	61710	114770	73690	45250	148920	75280	0	99690	86490	41560	86670	134600	25930	49660	72800	25970	48450	48090	42940	141170	159320	51740	131980	52560	60300	60850	40190	53250	50310	148380	23860	16990	31340	81710	94250	164910	88530	89990	45080	97050	74590	151980	153690	95030	66960	145380	68060	48430	60980	45540	31561	51350	60330	62540	77870	172250	148460	128210	62730	93110	44850	41390	59190	66350	64750	89700	50810	39590	75790	40390	38990	110710	52500	94420	47500	29280	47060	47100	148220	78710	71840	102590	154720	106080	71010	34060	89290	63250	59390	64200	50660	33790	59630	103050	135740	51420	56700	36680	153661	165120	89070	18650	39070	42830	66530	17180	118070	94070	84750	98050	148060	28740	160970	34540	69230	147480	104320	38040	152720	63410	84600	147470	43940	12760	66210	164270	55930	101380	57160	93050	93560	123780	106900	142000	14720	158940	68170	27010	8530	103060	57130	150530	48710	35240	27460	33460	30240	32930	106940	16490	79740	72290	38070	143280	103810	45030	88400	54460	
57010	74420	89780	32470	62150	134030	96881	125080	104711	28040	112570	58890	72270	18770	26190	39760	37970	74190	139520	34780	79340	107951	54980	71710	139651	121920	44290	130180	109841	55530	115650	44480	70850	31670	147040	109010	102511	110430	146830	48560	125820	61840	35780	39990	148160	33330	70760	98490	25450	98390	0	16240	63350	28730	132581	91840	53680	88760	111671	51240	64350	57270	145341	142510	117160	51710	116210	38390	120260	72150	73330	63850	93670	107541	112180	81120	138740	75620	116110	30620	37090	106550	13710	134710	66040	127100	145030	43380	153641	45330	57660	126980	71360	87920	123400	52400	47120	37480	142190	88810	102600	63841	10980	68550	72160	64940	33670	52160	64480	53530	114460	62010	69620	104360	13260	66230	12050	79550	71460	77450	121550	123090	27330	52960	5220	109810	87960	29770	95440	78620	36920	47500	48390	121690	69580	71110	6610	115230	49180	45660	77470	119770	77670	49830	95101	69650	57720	46680	102381	135470	120970	24060	22890	128970	70450	136650	70440	41310	61540	131060	63510	127590	37970	135830	67710	68010	93410	73680	34310	46400	18360	44000	71160	6400	151150	26140	56060	107550	141140	31290	74120	95800	79660	57350	108850	51850	69190	111221	117221	112251	109300	27220	111740	126030	132790	68140	118150	83830	56430	74990	87260	
46580	75010	76420	18580	55350	136700	85121	111190	92951	40360	115110	47130	58380	5690	13080	25870	26390	61440	125630	47100	65450	96191	41090	61530	129821	118561	56610	126821	100901	67850	101760	56800	56960	43990	133150	97250	90751	107591	132610	35620	111930	59590	48100	28230	134270	19440	56870	103700	12370	86630	16300	0	51590	15620	122751	78930	41920	74870	99911	39480	54170	45510	135511	137120	103270	64030	102320	26630	106370	61970	59440	52990	98880	95781	100420	69360	124520	65190	121320	24130	36360	92660	18200	120490	78360	124691	130810	32530	143811	36910	43770	113090	61180	76950	109520	38510	33230	35390	143620	94980	99241	49951	15260	54660	58270	60190	21910	49860	54050	39640	100570	59760	55730	90470	26510	52340	16540	69410	59700	63560	107660	119731	19050	39070	20130	113630	79020	16970	85260	65870	25160	33610	37540	107800	57820	57220	19840	109120	37420	34800	67290	122310	89990	42520	83341	57890	45960	41720	90621	121580	107080	22010	24890	122860	58690	133291	58680	27420	73860	117170	51750	124231	26390	121610	80030	57830	81650	59790	48790	34640	30680	32240	60730	10350	137260	38460	68380	95790	135750	19530	62360	84040	73430	43460	111390	40090	56780	99461	105461	100491	95410	39540	99980	111810	118570	54320	114791	75260	44670	72740	73370	
60880	96280	72570	42560	70570	148610	43440	80090	51410	81940	127881	6590	52080	46300	51360	30970	28230	62290	108080	88680	45520	54650	27600	16780	129180	125641	91950	133901	102210	109430	69350	96280	29080	85570	118890	47930	49210	114671	110630	52090	82900	47380	89680	26810	120040	41130	31810	126370	40100	41620	63520	51310	0	54080	122110	41490	17200	60090	57800	12650	20420	14690	133610	142710	74220	99940	73290	25120	78860	13930	39120	16090	123770	54240	55470	17990	99500	71700	142360	56490	57660	64110	60950	92380	119940	131771	108830	30080	140840	33170	21650	84060	20530	25580	76710	34520	34290	45540	151290	122650	106321	39940	57930	29780	29660	34760	32290	36510	65411	23040	65780	47550	26920	59540	74540	32050	59240	27960	19240	36050	73501	126811	43530	46030	66420	132170	84610	35830	35400	67280	28250	29770	27580	76020	21010	40490	67870	115600	17680	19820	19710	131111	133080	63260	43561	7690	12580	36000	48940	113510	90240	48200	61130	129340	14710	140371	7310	39610	115440	104240	15830	131311	28230	100990	115940	16970	38950	47070	135680	21950	69340	22260	70400	58380	127890	74860	109960	51790	141340	32990	18180	40040	80510	31320	127980	14970	21280	57920	63920	59900	58371	74900	51210	91190	90080	22490	121871	81910	13640	60160	45860	
33330	60220	63780	14180	41040	121910	84721	107180	92551	34340	100320	49620	50330	14520	5060	24690	29530	48190	117580	41080	58211	95791	35210	66810	116571	104860	44800	113120	87651	61830	97740	49130	54990	37970	125100	97230	90351	93370	125310	22370	107920	65450	42080	28900	126220	15360	53540	88910	15790	86610	28700	15670	54130	0	109501	76960	42590	66820	99511	42210	59450	45110	122261	122980	99250	52790	98300	29770	102301	67120	52980	56340	84090	95381	100020	71900	117771	51940	106530	9340	47520	88640	30930	113741	72340	111040	124061	38390	130561	42770	42290	109080	66460	79490	105500	31880	27350	43790	128830	80190	85540	41821	27990	51680	56300	66050	23290	55720	40800	37450	97420	65620	53760	86450	38290	45880	29270	74690	59300	59540	103640	106030	26770	31020	32530	98840	65770	20110	89310	52620	28300	29450	42430	103790	56600	49581	32240	95870	38090	38150	72570	107520	83970	28720	82941	60430	45560	47580	90221	110410	99030	33950	38300	109610	58310	119590	61220	20630	67840	109120	50770	110530	29530	114861	68790	63110	81250	51740	61190	35320	21950	32920	47480	22750	125800	27710	62360	95390	121610	22670	62340	83640	60180	37580	96600	40760	55220	99061	104760	99580	93440	27750	99810	105061	111821	52760	101090	62010	45340	78600	69350	
77201	70620	50780	107941	72281	57260	123690	92030	121790	120651	52250	117130	71110	120671	111681	110352	120952	66170	45000	126281	80220	119850	102510	137870	8700	29340	112020	33750	24290	149250	97540	117210	96900	124131	35030	147400	119240	42130	54350	88401	83580	160951	131401	116952	39590	105472	93530	67660	119932	135210	132961	122371	122030	109401	0	110120	113540	63250	122580	118870	138360	107910	14660	25840	90770	115110	86170	121192	75670	135020	86920	132440	71600	118950	138130	136680	67070	58531	69180	105011	152291	91130	137921	70890	162321	38630	56950	132992	22960	137922	103740	85300	141620	143420	96640	95540	103090	144122	47960	90210	39640	85390	134981	96300	96410	153090	112772	149420	70221	104980	102830	161121	98470	97050	129641	90880	136261	149050	110900	91020	101540	29320	130912	87170	138051	63820	44141	116572	153510	61750	119462	107622	133620	94870	107290	83600	127841	26860	110780	126120	140800	47570	175471	86551	117720	128330	109870	141710	124450	19690	45600	138171	145291	20850	113490	34230	128210	100452	157821	32290	108850	33480	120952	59070	113410	138060	123740	76810	166491	114650	115281	117410	63301	129601	31810	110761	151681	133600	25460	116692	117940	127890	53301	96280	56970	113770	104610	114810	113730	113360	106320	110341	143140	58720	71040	103890	36390	49041	112460	174130	92960	
72840	103970	67050	65400	80970	146630	15300	39060	19750	102071	127610	39260	53170	75020	74200	56440	60360	66490	78580	108811	35210	22600	42140	53680	116680	124180	112101	132440	94900	129561	28320	116431	24830	105701	93190	38100	16490	114400	75240	64870	41980	84590	109811	55010	93180	63940	27250	130830	68820	25920	92240	79150	41350	76900	109610	0	43010	47810	26710	46560	57630	35580	119580	134330	33190	120091	32370	57250	39260	50830	34380	54570	130330	21370	31410	45410	60120	76200	146450	76641	92650	23420	90100	53000	140071	130820	73440	65070	123790	68160	36860	43140	57430	45631	35680	47300	49510	80530	148960	134860	105340	46830	86910	27570	22880	71660	58900	73720	73600	40120	24750	84760	23590	18800	103100	35220	88440	61601	22340	24400	32940	125340	75660	58410	95140	136150	84580	63810	54201	71240	58950	49380	62570	34990	22240	41580	96430	112360	44440	54810	50750	130840	153211	76040	9110	44470	36960	71350	19760	96480	72410	81700	94740	123070	26940	135980	43980	56400	135571	82730	28610	129850	60360	63010	134440	53870	14440	48160	125550	49700	89491	52460	75000	86940	102190	95011	130091	26450	133950	63830	29380	18590	85010	43110	130640	44250	22860	24980	28710	23530	19540	95051	35300	58150	50700	25690	120410	84880	39550	97370	29470	
49810	85210	63950	30830	59500	138021	48241	79080	56071	69680	119001	11830	43460	36690	39630	18110	19520	53410	99490	76420	36920	59311	14380	33030	120560	116761	79690	125021	93590	97170	68990	84020	24640	73310	110300	60170	53871	105791	102040	39600	79820	49000	77420	16070	111450	29390	24760	116330	30490	49550	53910	41700	17190	42350	113490	43200	0	51470	63031	7740	28280	8630	124990	133830	71160	87680	70210	16410	74260	30180	30500	21420	112700	58901	63400	34960	94900	62820	133000	44230	52230	60550	51770	87780	107680	122891	100240	25960	132220	29050	11060	80980	34360	42550	76350	23450	21070	41010	140681	111480	97441	30550	48580	22550	25950	43010	20570	38290	54341	10240	65420	49170	23410	58360	64930	23430	50110	43300	22820	31450	73610	117931	34820	34960	56810	122810	75730	25480	52370	58400	18640	16840	23460	75660	20940	31870	58260	106720	4750	15700	35960	122231	120820	52190	46461	23490	7390	32240	53741	104890	81650	40860	53680	120460	21610	131491	24280	26680	103180	95620	14870	122431	19520	92400	103680	30240	44770	38450	87220	9330	57080	12090	59571	48770	119300	62600	97700	58890	132460	24280	25280	47140	71630	20250	119100	3050	20550	62581	68581	63611	60260	62640	62900	82600	85480	20520	112991	73030	5320	62150	41260	
43940	62280	20140	58440	47060	99720	61770	57960	66210	87210	80700	55100	17750	70900	67240	57500	67390	28090	51820	93940	17740	68430	43610	75840	69800	77270	89790	85530	48020	116420	57160	95230	34420	90690	60130	85080	62320	67490	58080	46590	51290	98890	97960	60740	61250	55970	31050	83920	70160	72890	88090	74350	60000	66710	62730	47800	51700	0	73170	57630	76330	45880	74230	87450	53070	97770	47930	64140	40410	72990	24440	70410	83870	67200	77870	74360	53050	37270	99540	65070	100700	44550	89990	51020	128880	83910	57890	75000	81460	78570	41900	53720	79590	81100	59570	39570	46830	89480	102050	92680	58430	28490	87050	33820	34090	91060	63410	88180	39690	44600	59390	99060	35990	47980	93490	28850	88330	87020	48580	28700	62680	78440	81140	35800	91920	89240	37670	67210	91190	30000	64680	52280	73350	57600	44970	23460	89350	65480	50830	65590	78540	83930	140730	51550	55570	66300	47840	81760	66220	54130	33980	88320	95670	76190	51170	89100	66180	49010	124380	44860	46820	82940	67390	50050	103380	76030	61420	17090	121300	55640	77140	58400	37910	82140	68590	78310	118240	72910	87070	67330	55620	65570	40410	38790	83730	52940	42200	68850	71100	67400	60000	77890	81760	40340	49100	41410	73500	37970	50430	112040	30640	
97710	129180	92160	87441	106180	171760	15280	36100	7270	126271	152720	56400	78380	94761	96241	76181	78660	91700	85610	133011	60320	6030	66190	60600	126450	146970	136281	153540	117400	153761	27470	140611	50040	129901	102020	28830	12060	139510	82270	88920	43830	95080	134011	74751	101160	85981	52460	155940	88561	25930	111981	99771	57730	98961	123100	26590	62751	72920	0	63700	66900	55971	128410	148000	33880	144271	38150	75550	47800	59000	59490	69120	155540	7090	17950	50150	66510	101410	171560	100691	109450	35870	109841	59300	164271	155930	80470	82210	132620	85300	60260	42350	64350	48660	32450	71350	73560	97330	167900	159790	130450	72040	106651	52780	48090	77780	78641	83560	98810	63850	21720	95250	48800	29450	123001	60430	108181	63480	42721	49510	26480	147360	93970	82860	114881	161260	109690	83551	50040	96450	78500	71681	79710	32030	45130	66790	116331	134860	64181	71950	55490	155950	179911	100090	17680	57880	56861	85340	10030	105310	81790	100010	113680	140640	43990	154020	53350	80450	159771	91560	50421	153270	78660	70040	158800	62750	19620	73370	183730	69441	113671	72201	100210	106841	111020	119191	154291	13420	147620	83420	42260	19470	110220	68150	155750	63960	46260	7940	10170	10750	19070	119231	22960	66980	56020	49090	145520	109990	59451	107860	54580	
54040	89440	69840	30490	63730	142892	49450	84910	57420	69870	123872	8920	49350	34230	39290	20340	16160	58800	105530	76610	42960	60660	18260	27250	126600	121632	79880	129892	99480	97360	74170	84210	30680	73500	116340	59080	55220	110662	108080	42720	85860	42280	77610	14740	117490	29060	30800	120390	28030	48460	51450	39240	12690	42010	119530	46760	7860	57510	63810	0	21560	14090	131030	139220	77200	87870	76250	13050	80300	25680	36540	14700	115570	60250	62310	30460	100940	68210	137230	44420	46350	66590	48880	93820	107870	127762	106280	18770	138260	21860	17100	87020	27640	38050	81530	27680	24950	34230	145552	111670	102312	35940	45860	28590	31990	36290	20220	31570	58571	16120	70600	42450	29450	63990	62470	29470	47170	36580	24840	37490	78790	122802	31460	39190	54350	127040	81120	23760	47870	63790	16180	20430	16270	80840	26070	37910	55800	112110	8340	8510	31460	127102	121010	55400	49161	18990	11710	25050	54950	110930	87690	36890	49820	125850	20520	136362	19780	29800	103370	101660	20270	127302	16160	98440	103870	23520	44960	44490	84760	9880	57270	10190	63801	46310	125340	62790	97890	57800	137850	20920	24190	46050	76501	24480	123971	5630	25730	63930	69930	65910	63971	62830	61810	88640	91520	25790	117862	78331	10610	55430	47300	
74270	109670	88800	51560	83960	164392	55080	95320	61340	88850	144111	21580	68310	48160	55660	41290	31560	78520	124340	95590	61770	64590	38490	8600	145410	141871	100950	150122	118440	116340	85370	105290	47280	92480	135150	46400	61820	130892	128250	63420	99660	27730	96590	35810	136300	50130	49430	140790	44160	48720	63870	53170	20760	58830	138340	58140	28090	76320	67540	21330	0	30920	149840	158940	90870	108940	90050	31900	96940	9520	55350	7360	136640	65360	57060	18210	117700	87930	157791	65490	42200	81100	56510	110580	126850	147992	126450	21870	157070	20270	37330	100820	8190	24810	91750	47910	45180	30080	167052	132740	122542	56170	54220	47220	47860	15660	39770	16860	78801	36350	79990	27900	45120	76480	75000	48280	55530	16420	35890	54250	87500	143032	41440	59420	66770	147270	100840	41160	32330	83510	34990	40660	16410	91060	37660	56720	68330	131830	28570	23750	14360	147332	138830	76100	57700	13980	28810	18740	58680	129740	106500	40950	53990	145570	31360	156592	17050	50500	122350	120470	34030	147532	31560	117250	124940	5380	52020	63300	112550	30950	78340	31260	84031	59310	144150	83860	116870	58210	157570	38330	34830	49200	96731	44710	144210	25860	39480	68960	74960	71740	72510	83900	52150	107450	108280	40690	138092	98140	28630	40510	64060	
46750	82150	58440	33170	56440	132771	41701	72290	49531	72000	113751	9800	37950	40490	41970	21910	25830	48160	93980	78740	31410	52771	14280	30540	115050	111511	82010	119771	88080	99490	61550	86340	17860	75630	104790	53540	47331	100541	96530	37960	73670	54870	79740	20480	105940	31710	19090	112240	34290	42920	57710	45500	14700	44690	107980	35760	8480	45960	56491	14270	31030	0	119480	128580	65010	90000	64060	22720	68110	27690	24990	25110	109640	52361	56770	31560	88750	57570	128230	46550	58540	54400	55570	81630	110000	117641	94730	32630	126710	35720	7520	74830	34290	39150	68910	20390	20970	47320	135431	108520	92191	25810	52380	16880	18900	45760	24370	44160	51281	8910	57980	55040	16360	51370	68730	17920	53910	41720	16280	25300	66170	112681	41130	31900	60610	118040	70480	29280	48970	53150	24420	17410	30130	68220	13500	26360	62060	101470	9910	22370	33470	116981	123140	49130	39921	21000	2540	38910	47201	99380	76140	47170	59990	115210	14620	126241	20880	27250	105500	90110	7430	117181	25830	86890	106000	30730	38230	32940	91020	15170	59400	17930	56270	52570	113790	64920	100020	52260	127210	29300	18650	40510	66380	17190	113850	9720	13110	56041	62041	57071	52820	64960	56270	77090	79330	12290	107741	67780	5130	68020	35110	
89941	83010	63050	120682	85021	62510	129410	97750	127510	133391	60800	129130	83380	133412	124421	123092	133882	78720	49890	139021	91770	125570	114780	149870	7650	37890	124830	40420	37030	162060	103260	130020	108450	136871	32400	153460	124960	52310	54290	101141	89300	173241	144141	129692	36850	118211	105080	76210	132672	141640	145701	135111	134030	122141	14640	119940	125730	74800	128300	131140	150360	119910	0	24920	96490	127920	91890	134122	81390	147020	98470	144440	80150	124670	143850	148230	72510	71271	77730	117751	165031	96850	150661	76460	176581	47180	58740	145732	9030	150662	115930	91020	153620	154970	102360	107810	115360	156862	48251	98760	50390	97660	147721	107850	107960	165360	125512	161690	82961	117250	108550	173411	110020	102770	142381	102880	149001	161050	122450	102570	107260	37870	143651	99440	150791	72370	56881	129312	165060	74490	132202	119940	145890	100590	118840	95870	140581	37610	123050	138390	152410	56120	188211	99291	123440	140330	121870	153980	130170	24710	52890	150911	158031	29400	125040	34590	140210	112950	173431	38650	120850	42030	133882	64640	124160	150060	129950	89080	179231	126920	128021	129680	76041	142341	23890	123511	164421	139320	24670	129432	129490	134320	66041	108550	65520	126040	116160	120530	119450	119080	112040	123081	148860	64440	76760	115440	44940	61781	124460	186400	103360	
90480	72890	72770	121221	84890	41110	148420	117110	146870	129230	40840	137820	92550	133680	124690	123631	134231	81370	70080	130370	104550	144930	122601	158560	23840	20520	113360	19020	43940	150120	122620	118550	121040	129670	56620	171730	144320	35770	78510	101680	108660	174851	140780	130231	61070	118751	117670	56820	132940	159540	142240	135380	142720	122410	26020	134450	134110	87580	147660	138970	159050	128600	24760	0	115850	116450	111250	134471	100750	155710	111250	152650	60760	144030	164520	159580	92150	72900	57160	118020	165300	116210	150930	95970	168130	26030	82030	146001	30910	150931	124310	110380	162310	167170	121720	113390	117091	157131	27630	79370	40270	103960	147990	118860	120740	173780	126051	165121	83500	125080	127910	175021	122610	122130	138920	112320	149270	169740	135230	115350	126620	19690	143921	101400	147330	52410	58510	129851	177740	76950	132741	120901	149491	119950	131620	105040	137120	28160	130880	143291	161490	35460	184460	99020	142220	149020	130560	155741	149530	44770	70680	151180	158300	14760	137820	13190	148900	113731	164170	57370	130290	21820	134231	84150	106460	158750	148070	98250	175870	131481	125610	133031	76580	142610	48110	121090	161060	159560	2180	129971	142270	152220	63560	116320	45560	133870	128820	139890	138810	138440	131400	120670	168410	83800	96120	126760	27270	62980	133150	188001	117290	
91750	113200	71060	89630	99170	144710	38840	7980	33130	123591	128150	71210	67800	99960	98430	82280	87290	80390	54510	130331	51850	31190	66270	84900	94210	115360	133621	121300	85790	151081	8150	137951	48480	127221	69780	59760	32140	115610	51170	86400	12840	118160	131331	80850	69770	87290	46630	134840	94660	51940	117120	103380	74140	99280	90860	33170	71330	53200	33970	77260	90420	65050	96170	115760	0	141611	5530	84040	15390	83300	51020	86520	134790	30290	49470	74450	34820	89570	148330	98161	121400	11400	115970	28270	166101	125260	49370	94630	100380	98200	61530	11890	88650	74671	6910	68330	73280	109240	135510	143600	106430	65810	112780	49220	46760	102300	84740	107160	91800	64350	14020	118330	49180	14710	127330	54200	114310	90641	55130	41040	11180	115750	102720	77820	120950	137490	88590	89650	80690	82300	84790	73610	92980	4940	54980	59670	120660	103250	70460	85220	79790	129920	177981	97570	33950	77260	67060	101390	36770	73070	49550	108760	120610	108400	59730	121780	76770	78710	157091	59320	58860	121030	87290	38940	155510	86660	40590	64070	149870	75540	111011	78300	90210	111170	78780	116531	151611	44940	115380	89670	61750	44320	91330	65110	131970	72570	53010	26150	23960	24700	20260	116571	54480	34740	24990	54240	115260	88890	69650	131060	46110	
57810	47010	83900	63420	51660	101250	130220	149930	138010	24850	83410	95400	83720	66060	56600	70130	78070	70350	139030	24540	97810	141250	80100	115200	121900	97290	8980	102780	94480	40500	140490	10740	97830	23850	136400	143540	135180	83490	148870	55900	147930	110440	37300	74900	140960	60950	96290	65800	67330	132920	51480	63710	100130	52820	115540	120540	88040	97370	144970	88210	109510	90550	128600	116610	142000	0	141050	78310	137050	113120	94000	102650	60090	140100	146540	117900	148560	66500	78230	45140	85690	131390	62190	147660	58430	97940	150900	89760	137651	93930	87200	150360	115590	125490	148250	74630	72240	86080	113030	45540	78840	78810	59580	94430	99880	113540	69880	100760	57550	82580	140170	110610	97340	129200	44870	88630	60530	124530	104740	102290	146390	98460	75930	66840	56570	77030	72540	71650	135310	72920	76580	74580	93250	146540	101680	87190	46080	92620	83540	88150	118900	90510	68840	51210	127370	106430	91000	95280	136490	119980	122750	72660	71490	106020	103750	109950	107220	65630	57240	123780	96130	100190	78070	144950	20180	111470	126830	86480	83940	81010	38310	78920	61330	53870	136710	29900	55390	141820	115240	73680	107780	129950	64040	80790	79590	86210	98800	143780	148570	143390	137250	28630	146170	135350	145740	96340	91170	68210	90790	123590	111670	
88370	108620	66480	88600	94650	140130	40460	11320	37020	122561	123570	70320	63280	98930	97400	81250	86260	75870	49930	129301	50820	35080	65240	84630	89630	110780	132591	116720	81210	150051	12470	136921	47450	126191	65200	63650	35390	111030	46590	85370	9930	117380	130301	79820	65190	86260	45600	130260	93630	52690	116090	102350	73360	98250	86280	32390	70300	48680	37810	76230	89640	64020	91590	111180	5540	140581	0	83010	10810	82840	49990	85630	130210	34180	53360	74180	31470	85050	143750	97131	120370	10370	114940	24080	165071	120680	44790	93600	95800	97170	60500	11090	88380	74401	12040	67300	72250	108210	130930	139020	101850	64780	111750	48190	45730	102030	83710	106380	87280	63320	18060	117550	48150	13820	126300	53170	113280	90371	54350	40010	16310	111170	101690	76790	119920	132910	84010	88620	82440	77780	83760	72580	91950	10070	54090	58640	119630	98670	69430	84190	79520	125340	176951	95290	34490	76480	66030	100360	40660	68490	44970	107730	119580	103820	58950	117200	75990	77680	156061	54740	57970	116450	86260	34360	150990	85880	41000	59550	148840	74510	109981	77270	85690	110140	74200	115501	150581	48830	110800	88640	60970	45370	86750	64080	127390	71540	52120	30040	28660	28590	23090	115541	58370	30160	20800	53210	110680	84310	68620	130280	42150	
47030	80630	73080	20690	56720	137762	61190	91920	69160	60070	118742	20700	53370	21380	26680	13870	3510	58940	112190	66810	49620	72400	22280	39760	127762	116502	70080	124762	98842	87560	82490	74410	37480	63700	123000	70820	66960	105532	116100	35500	92660	41880	67810	8850	124150	19260	37600	110590	15180	60200	38600	26390	25160	29580	120692	57670	16640	64170	75550	13050	32600	23100	133452	134171	84000	78070	83050	0	87100	38150	43230	27330	105770	71990	74050	42930	108010	63131	128210	34620	37730	73390	36460	102970	98070	122632	114300	13370	141752	18300	23900	93820	39610	50520	90240	30880	25600	26510	140422	101870	97182	39960	33270	35390	38790	41390	8430	32020	53441	20140	79890	42050	36250	71200	49620	36130	34760	47840	36580	44290	88080	117672	19050	35730	41500	119250	76961	10910	60340	63770	3640	21770	15580	88530	35410	44570	42950	107061	14310	10040	43930	121972	109700	45730	60901	31460	21460	23110	66690	116300	94350	25090	37910	120801	32260	131232	32250	25760	93570	108320	29340	122172	3510	105100	94070	36040	56700	49570	71900	8990	47470	6820	58671	33460	131440	52990	88090	69540	132801	8070	35930	57790	71371	28500	117010	13840	35020	75670	81670	77650	74730	53030	73550	95300	100670	34360	112732	73201	19390	55030	54100	
81260	98770	56630	92310	86300	129460	48640	18130	46650	123910	113220	75580	56170	102640	101110	84960	89970	67330	39880	130640	43780	44710	68950	92470	78860	100430	129350	105950	70860	153120	22410	134470	51160	127390	54430	72690	44190	100680	36540	83220	11080	121330	134011	83530	54420	89970	49310	120410	97340	60870	119800	106060	78750	101960	75510	39170	74010	40140	47440	79940	96420	67730	80820	100410	15490	137330	10890	86720	0	89620	50970	90890	120360	43810	62990	82360	21420	75790	133900	100821	124080	16080	118650	14300	171221	110330	34740	97310	85030	100880	64210	13510	96220	82581	21860	70480	75960	111920	120160	129170	91960	61610	115460	51900	49440	110210	87420	110490	78930	67030	27690	121500	51860	22000	130010	56880	116990	98551	61130	43980	26260	100820	105400	72430	123630	123060	74160	92330	90620	68830	87470	76290	95660	20020	60320	54350	123340	88320	73140	87900	87700	114990	183101	88180	42670	83260	69740	104070	49400	57720	34200	111440	123290	93050	65730	106430	82770	81180	159771	43970	63220	105680	89970	24310	142400	92660	49180	52440	152550	78220	113691	80980	77150	113850	63430	114940	154291	58460	100030	92350	68170	53550	76900	67220	117540	75250	57640	39670	38600	38220	31270	114520	68000	19390	12000	56920	100330	74460	72330	134480	35890	
73880	109280	85570	55630	83570	161830	46590	86640	52850	95010	140881	19660	65080	56690	64190	44040	40090	75290	119880	101750	57390	56100	40670	3220	142180	138641	105020	146901	115210	122500	76880	109350	40950	98640	130690	39480	53330	127671	122430	65090	92470	36630	102750	39880	131840	54200	43680	139370	52690	40230	72400	61700	14010	67150	135110	50950	30270	73090	59050	25720	9100	27690	146610	155710	83130	113010	82860	38190	89750	0	52020	12410	136770	56870	50140	9720	110610	84700	155660	69560	50730	73910	65040	103490	133010	144771	120630	30400	153840	28800	34650	92890	6970	16630	83260	47520	47360	38610	164510	135650	119321	52940	62750	42630	41530	21360	45360	25760	78411	36040	71500	36800	38790	69290	83530	45050	64060	14400	28700	47850	79010	139811	49970	59030	75300	145170	97610	48900	25480	80280	41320	42840	24940	82570	30470	53490	76860	128600	30750	30830	7500	144111	146150	76260	49210	7490	25580	27270	50190	126510	102040	49480	62520	142340	24170	153371	9650	52680	128510	117240	28720	144311	40090	112790	129010	4410	43530	60070	124930	35020	82410	35330	83400	67840	139690	87930	123030	51290	154340	46060	27640	40710	93510	44320	140980	28040	32850	60470	66470	63250	64020	87970	45230	102990	101190	35340	134871	94910	26710	49410	57660	
41670	71980	41670	43470	49660	119411	47740	58950	52770	77301	100391	34070	21180	55930	52270	39960	46600	34500	71400	84041	7740	54990	22820	54810	93550	97010	85620	105270	70240	104791	49520	90040	11770	80931	82210	66470	48880	87181	73950	39090	59690	77860	85041	39950	83360	41000	8400	98880	53670	53400	73120	59380	38970	52990	86480	34360	30670	24460	59730	36600	55300	24850	97980	111200	51030	93610	50080	43350	51270	51960	0	49380	98340	53760	64300	51780	67220	44210	114870	51871	79670	40420	75020	62710	115301	103650	72150	53970	105210	57540	20870	60850	58560	58520	57270	22040	27940	68450	121790	102870	78170	17060	71840	11170	13370	70030	43830	67150	42290	23570	49200	78030	13340	38230	81061	7530	73360	65990	27360	12790	55420	98180	61900	27980	76950	104680	56040	48740	68610	39250	43890	31490	52320	55560	22740	9590	76660	85700	29800	44560	55960	103621	128441	48200	42130	45270	26810	60730	52780	77880	53560	67940	79670	98820	28590	111420	45150	32420	110801	68610	24940	102680	46600	64310	106000	55000	45130	16170	105870	34850	64721	37610	43010	67170	91210	70241	105321	59340	110820	48760	33080	48590	53020	18550	100490	31910	19550	55410	59140	53960	46900	70281	65860	54510	60790	18760	93240	53770	29400	91010	18610	
