40750	84640	27640	27881	97470	50330	52350	40930	6040	15420	13810	38910	49080	43550	115061	83700	61341	19920	40850	17930	78950	57361	31740	37951	54480	93341	41420	85570	85700	43070	49151	40350	65580	42570	97141	62410	104391	22800	99151	49470	42021	48180	44290	59250	44611	20590	4770	37730	84931	49220	92880	22120	58810	41720	65120	38480	129431	79921	49400	61890	0	94790	46901	21400	59230	30290	99370	36050	82180	55480	92001	116430	104351	125771	64360	16120	57650	54040	68340	37290	24470	9070	29980	81401	38730	83370	35500	60080	57750	59760	98660	62380	83190	34871	27960	97530	39231	54601	111431	11740	71140	42220	72390	65410	40310	45740	45460	56310	20950	53630	49341	58120	91811	101491	130451	49550	16700	73721	56830	33830	15330	50910	34090	32030	86060	95001	34570	49251	81130	98831	38340	37650	40120	24360	25300	59911	60620	47970	71000	18100	87460	6410	64360	21550	26780	121441	63851	41131	61250	47680	82340	32180	56700	63801	56841	51930	100870	100041	68711	31810	54990	98220	118171	72601	47911	108980	74400	82010	93321	65630	35340	100771	59040	79660	40030	95860	26580	49290	65930	84881	40110	84121	67530	29690	96460	43430	64831	92110	35581	51670	46580	44470	32450	6340	53921	12320	72920	36100	7410	47660	85981	
63280	156790	101560	74891	124431	44781	147361	56451	88601	97141	88121	75560	140421	101730	104170	116830	67250	112641	135861	104480	112000	59920	78280	62660	40581	67220	124490	98660	52430	53761	60060	130031	31700	64310	75560	45330	99720	116051	40150	73531	65650	48001	139111	152621	65040	90000	91421	57611	72600	144231	109650	115941	141310	136541	149320	91920	124210	67590	55530	111940	94481	0	64490	107480	90001	76661	63340	83800	13640	149280	71000	133560	98640	116980	53600	109941	48530	92340	88790	85110	84250	100741	124991	75720	130851	38370	130271	148911	122880	154771	130021	151211	99960	68170	73831	112720	60830	61660	100540	97490	24290	74160	154770	40920	112160	71530	52981	54820	96130	78541	62401	153131	65910	80020	75040	144451	94910	63970	81741	125410	107671	145811	128721	83380	106501	68200	79490	70181	123901	90860	132971	132281	79980	71731	114170	63150	98920	141581	38790	112721	111731	98081	53600	112610	115761	116790	57020	68030	55220	83900	143720	125981	45340	61810	74440	46061	16220	78460	61960	77040	150001	126261	107280	73620	62290	151902	88430	17250	33400	103411	86340	41770	79011	57400	83020	50490	120971	97390	78690	61820	134861	78890	144970	70361	5340	59761	63830	158970	72830	72321	48921	116190	126651	97101	46030	104721	34570	131111	101221	90970	87400	
10210	95700	71460	21650	72910	31950	91060	22600	44810	42010	47220	61530	80520	41960	75520	59680	20320	59070	82870	63090	54690	14300	19360	40870	30490	52320	87761	53470	43070	34690	5260	70910	45220	50690	56120	22480	64850	68621	78911	16530	5060	31760	81110	92010	2990	60570	43600	33280	43910	91710	60780	67411	80610	78540	88230	32150	89890	38900	9950	52750	47071	64360	0	66560	31830	19750	55890	23210	51380	101651	50980	86490	64810	86230	21730	61411	17910	33150	36240	24710	57840	54901	70040	41840	71860	43220	78070	86180	102570	98500	77010	88480	51090	13860	22950	65430	37210	11540	71890	56560	40500	14430	93680	25670	85130	12340	22220	13680	64770	21530	6960	96860	50790	60470	89430	86370	61070	32700	24730	79871	61861	87730	72420	63360	55621	53980	19140	11520	65230	59290	75160	74470	19390	33560	71641	18280	39730	81680	31260	62441	60851	52571	21730	67891	57620	81900	20850	7440	18620	24710	82930	67800	23630	22780	18430	35510	73140	59020	27690	57020	93730	74310	78630	33040	4780	94870	41190	51210	72161	44740	25750	80531	22350	37030	23740	54440	64230	38200	28270	43860	85401	44560	83880	19280	65310	15920	23810	96900	13680	15660	28910	89290	78271	45291	42940	58141	34450	81391	52701	31780	46440	
59170	97770	10260	48650	118590	63680	51960	56140	23290	36080	24770	32990	56790	64210	136181	104820	82461	32980	41700	7070	100070	76530	52860	45270	67510	113790	22010	106690	104120	53790	68080	51530	74390	45990	118261	80830	125511	17370	101480	70590	62200	59860	49410	65300	64400	16220	25670	51700	105860	46720	114000	22980	71940	49060	76510	59140	150551	100850	67820	82550	21260	106940	66690	0	80350	51410	117790	57170	93800	42280	112930	137550	125471	146891	82780	21850	76070	75160	89460	58410	22430	18980	34170	102521	46840	96390	36830	69760	39590	59370	119320	73040	104310	53610	46380	118650	48050	75300	132551	10800	82660	63340	83780	83620	21970	66860	60670	74730	14180	74750	70461	57730	112480	122420	182920	56350	10890	94650	77950	20000	14700	57710	39380	27000	107180	116121	55690	70180	101790	119951	45350	44990	61240	39570	7940	81031	81740	55310	87480	24660	108580	18170	82780	8010	43360	142561	82620	62251	79670	68800	95470	40430	71800	84921	77961	62930	111150	121161	89831	29850	54600	119340	139291	93721	69030	129640	95520	93630	96410	86750	56460	96800	80160	98080	61150	109890	35630	69950	87050	105810	32340	105241	80660	48110	109150	61850	85951	105240	56701	72790	60620	26130	24150	27000	60090	20070	85950	29810	23580	68780	107101	
33430	74170	86060	35520	41450	55670	87960	45820	59120	46900	62830	84750	72760	34740	67870	28220	30920	61690	81470	76900	23230	33930	27920	64090	55930	63370	98680	33110	62310	58410	30290	64870	70660	73910	63130	45210	55300	78780	104351	16700	27480	55480	76770	82890	30070	75290	55950	56500	49390	88610	35220	73930	61930	73740	68900	26110	78520	45940	35390	28480	59110	89231	31960	80370	0	30800	70710	23890	76251	106750	57180	60410	55720	74950	42920	70200	42640	10260	12890	23350	75490	65060	69580	42280	65820	65680	76670	71400	116720	95370	45550	73320	26890	32800	40600	41480	60430	31170	64390	70710	65940	19240	74350	50140	99280	21060	45940	36410	79370	12740	27300	93730	62090	65551	95880	81570	75500	44630	13020	90030	72020	82720	70210	82800	27850	65030	25080	21500	35720	53341	72060	70350	21430	51210	82560	36270	12130	75190	55040	68750	31340	65070	42920	78700	53020	70530	40210	25520	39670	12400	61400	64310	49070	36830	27290	59230	98551	66960	40630	80240	90600	42850	71120	33480	30630	65360	24000	76081	97601	15230	25160	105971	20540	55130	19780	75880	63990	20880	22430	56800	88830	41691	64550	36530	90181	39640	35890	72630	27610	19030	52630	103440	85750	54460	66660	68300	58230	84820	62270	17070	40491	
17180	84920	57020	5220	71620	33460	73460	23570	30080	22340	33790	57210	63660	27770	86891	58310	34270	41420	65270	47860	53400	30290	3270	36550	37220	66270	71350	57230	59530	33990	22080	54050	51250	46640	70070	38800	76241	51750	88580	21130	14790	33270	63510	75150	17380	46250	26910	29810	57860	74110	64540	49280	66420	60940	76930	17960	101281	52850	25830	44980	30070	76960	19670	51330	31050	0	72350	9210	64350	84610	64930	90250	76201	97621	38190	44370	34080	28650	40000	11370	45350	38030	52440	53460	54980	59680	59960	71990	87680	80870	75100	74290	54850	10280	11110	69190	33260	27530	83261	41670	53310	13880	82900	41840	70240	16730	24060	30140	50330	25290	22270	79230	64740	74420	103380	68770	46460	46650	28490	63000	44990	70130	54820	52660	58020	67930	6700	19610	60730	70681	57560	56870	12440	21070	55230	32840	35230	64820	47430	44100	61510	36340	38190	51480	40300	93291	36780	13410	35080	21000	72150	50200	33840	36730	28460	37020	85380	72970	41640	50240	76100	72830	90001	44660	20840	90370	46060	64180	82750	40240	11860	90200	30700	53490	13670	70900	46630	27810	37590	57810	67080	56180	73100	6620	78280	20940	37760	87380	6440	23330	30420	74400	61290	28000	44450	41270	50620	63070	35810	22440	57831	
59470	141800	118030	73580	95600	58240	142650	67780	94790	94570	97200	96750	129170	90610	51820	88040	43070	112440	136160	113070	83520	43960	71920	78150	54580	11620	140301	64690	14290	67700	50840	119560	52780	85670	23210	40010	47370	121161	80610	59770	58460	61940	131460	140660	56390	107160	93700	71420	24430	143300	77520	119951	129260	128430	136600	80800	71860	24990	49570	96110	98190	62830	55840	116540	70780	72310	0	72760	49850	154191	18770	94570	46290	64630	35360	113951	41620	77630	60310	73990	100030	106160	124041	35250	120510	26780	130841	137180	142640	150060	101190	139480	68750	64360	72930	77140	74650	46130	48190	106540	40000	63040	142050	39180	131920	60410	63950	42530	113290	63790	51310	148420	12130	27670	56520	136260	111050	28780	58840	132411	112560	137430	124900	99460	76220	11160	70870	56420	97660	38510	126750	125040	69050	83540	124181	42720	81030	130330	35560	114981	82900	103690	35360	120431	107710	64440	38780	60000	37640	72410	128320	119000	55160	36400	52440	61590	72200	26110	32500	92830	145290	97430	54930	39820	53640	123071	57790	49680	73860	79620	75300	82230	53560	21990	71900	15170	117600	85780	48660	16170	137941	37790	132250	69260	63780	61080	38420	138410	66240	58560	62380	135950	130811	97831	67390	109400	36910	133931	103960	79510	46300	
22950	76560	63870	14310	62870	42050	71450	32160	37190	23830	40900	66060	57970	19410	82461	49100	34500	40310	64110	54160	44350	30520	6430	45400	45530	66500	75610	52800	60850	42840	24790	48360	59840	55490	69650	40590	71811	55710	97170	16700	18560	41860	60260	69460	21150	53360	33760	38660	55910	72100	57860	51630	58060	57230	68570	9600	96851	52490	29480	35940	36370	83890	23440	57630	23720	9620	72800	0	70910	87100	63700	81830	71771	93191	39510	47760	37440	19440	35170	2160	53970	41990	51280	50960	49310	61330	59310	63630	93980	78860	65890	65930	49730	16990	19960	64120	42110	27760	78831	47970	60030	10540	74540	45200	76540	13750	32650	31790	57180	19870	22680	77220	64970	73190	102400	65060	52930	46880	24060	66960	48950	66230	53660	61280	50490	68160	5640	16880	51520	66251	55550	53840	4600	30160	59490	33070	26020	59130	50420	46450	52860	42000	39510	55630	36510	88861	37010	16550	36260	12110	63790	47800	39610	36960	26140	45610	92670	73200	41870	58860	74090	63620	85571	42160	23550	81160	41630	70740	91221	31030	3200	98790	26270	54810	4460	72550	45470	18600	33160	58040	69180	53660	64740	15470	84840	27470	37990	79020	11940	18900	39010	80700	63640	31390	53040	45230	53610	65170	39200	13230	53401	
50280	143721	89140	62680	111431	32570	135150	44240	76390	84930	75910	66620	127930	88730	91170	103830	54250	100430	123650	91320	99000	46920	65280	50880	28370	54220	113720	85660	39430	41550	47060	117540	22760	55370	62560	32330	86720	103840	43460	60531	52650	35790	126900	139700	52040	78220	79210	45400	59600	132020	96650	103730	128300	124330	136251	78920	111210	54590	42530	98940	82270	13620	51490	94320	77001	64450	50340	70800	0	136120	58000	120560	85640	103980	40600	97730	35530	79340	75790	72110	72470	88530	112780	62720	118360	25370	118060	136220	112510	142560	117021	138520	86960	55170	61620	99720	48620	48660	87540	84280	11290	61160	141701	27920	101790	58530	40770	41820	84350	65541	49401	140920	52910	67020	85980	132240	83130	50970	68741	112250	95460	133600	116510	71900	93501	55200	66490	57181	110901	77860	120760	120070	66980	59520	101010	50150	85920	129090	25790	100510	98731	85870	40600	99450	103270	103790	44020	55030	42220	70900	130651	113490	32340	48810	61440	33850	24340	65460	48960	65560	137790	113261	94280	60620	49290	138902	75430	5460	36710	90411	73340	45080	66011	44400	70020	37490	108760	84390	65690	48820	122650	65890	131901	58150	14810	47550	50830	145901	59830	59321	36710	105820	114440	84890	37090	92510	21570	118900	89010	77970	74400	
95300	89880	50300	82371	137450	103150	31920	93600	59090	64210	64330	74660	50070	87020	173751	129380	116091	47960	29630	43360	125490	112111	85420	85560	107300	148091	32890	138480	141100	94190	103901	53670	115730	86940	151891	117770	157481	33890	143640	103510	96681	100370	40280	46950	99271	57230	59270	90400	139681	25820	140650	36430	70880	43630	68910	81950	189521	134671	104220	100570	55380	148280	101561	42420	106720	84780	154391	86850	135140	0	146751	160000	157441	185071	119720	42290	113010	100580	118730	88090	63440	46890	37130	136151	49500	137730	32360	61500	58530	35210	134710	62480	132660	89361	82360	146910	88340	109351	164501	50190	124000	95900	73200	120770	46130	99440	98130	111260	55960	106020	104091	34380	146561	156241	224260	41490	51900	128471	109240	23910	40550	41300	39500	68780	133280	149751	88250	103510	117180	151921	42930	44590	91100	76400	35450	114661	107110	48250	126390	41090	134000	50130	119720	35130	54180	174531	118601	95791	116610	95110	90790	44680	109520	118551	111591	103440	152490	154791	123461	70860	33620	135010	176861	127351	102661	130580	127310	134970	138570	112170	86140	138960	113080	135060	90130	151140	43140	92760	119620	139631	18180	138871	74750	84090	150490	97980	119581	98630	90071	105710	99250	44140	24820	57330	100600	44490	127290	22760	49880	91930	139071	
56420	129050	118390	67220	81140	63770	133900	66200	91560	87420	94150	102870	120420	81860	33690	73580	34360	103900	127410	109840	69150	39760	64950	83680	60110	7810	133331	50230	19820	73230	47610	110810	60700	91200	6000	41730	29240	114191	88530	51220	53480	67470	122710	131910	52190	107500	89170	76880	10840	134550	63060	112981	117760	119680	124820	72050	53730	13370	47000	83360	92641	70750	51640	113310	58441	65340	18650	64220	57770	147221	0	76440	28160	46500	33730	106981	41420	65710	47560	65450	104770	100471	115520	20790	111760	33240	122610	127230	149320	141310	86730	129150	54290	61240	69880	59260	80180	42160	30060	103310	47920	54800	130270	44150	131880	52260	65410	39480	111700	51950	44940	139670	6740	9540	38490	127520	107940	20050	47000	125451	107431	128680	116150	104700	61760	9470	62810	48130	84740	20380	118000	116290	60640	80490	117211	35750	68280	121580	41090	108011	68440	98141	33730	113461	98960	46310	32680	53030	34150	60830	115570	110250	59610	29430	42100	67120	80120	9830	24650	98360	136540	82970	36800	27070	49440	108611	43330	57600	81780	66870	66760	90150	41720	23090	63150	32850	109060	73940	35910	12360	130971	23330	120470	66210	71700	59110	30270	125660	59270	49580	67910	136040	123841	90861	75310	103711	42440	126961	98271	67930	31840	
89960	91340	144020	95060	22460	111230	130170	102350	117370	103980	122180	141280	109960	89720	59460	38220	72140	118040	131390	134310	39050	80930	87460	120620	109270	83370	157000	37070	93030	114940	83630	108550	120260	130440	74320	90770	51670	135510	149980	70320	84010	112010	120340	120300	86600	134640	113910	113030	74750	134500	27520	130280	93350	116630	99500	82800	46980	73600	88730	62310	116520	132810	86340	137780	60500	90340	94330	82040	119830	160090	76710	0	52090	49080	80080	126550	90160	64470	53090	80470	133170	122140	125540	64140	113150	102770	128720	105600	174500	135320	28840	107520	37770	89430	98280	21670	116960	80870	59020	128120	109930	76890	103330	95260	156850	75860	102470	83620	137330	69450	80640	133840	82420	69200	106780	120450	133080	74870	63290	147190	129100	119920	123480	140480	32830	85030	84700	75120	43970	58650	119650	117680	81050	108890	139800	76910	57750	112390	96700	125100	30480	122150	80080	135780	109350	43890	78590	82050	80320	71750	82020	118530	102410	71890	70290	115350	142130	79410	74790	136770	128840	26110	60900	65430	85010	50560	47290	119660	143230	53820	82150	151600	66480	85850	78290	106600	120340	72640	62890	84220	143070	60360	94620	94210	133760	96170	70950	80980	85290	72340	109160	161220	142640	111540	123190	125380	101510	139170	119350	72080	53900	
71750	124110	131040	79760	58470	86490	139501	82240	104100	96581	107070	121170	126021	87451	14620	59620	45150	113221	133011	122380	55190	53940	74841	100510	84530	35110	145871	30620	47240	93920	61230	116401	88120	110330	26060	63780	2640	126731	115950	57410	66020	90220	128311	136580	65810	120270	101710	92920	38290	140151	41950	124611	115330	125281	122300	77641	30040	40820	63230	78420	105181	98170	65260	125850	55670	76980	46070	73381	85190	158291	28450	52080	0	26380	53090	119521	63170	64050	43700	73751	117690	113011	121111	31620	117351	60660	128211	124800	161860	146911	66770	126720	37800	73780	82800	36050	96850	56030	10990	115850	75340	64271	127750	68270	144420	62640	81450	56630	124350	56831	58560	145271	34160	20660	58520	133111	120480	42350	50671	137981	119971	134281	121741	123000	45270	36770	72381	57600	70780	11960	123601	121891	69801	93410	129751	49920	63340	127181	68510	119431	51860	110681	53090	126001	104551	22050	51600	65570	53330	63981	110240	115841	77670	44900	49600	90610	107540	31150	46670	116660	142141	62640	17730	38440	63060	88651	32760	85020	109200	61930	75921	117570	47260	50510	70351	60270	115521	74670	40650	39780	140371	27840	117410	78770	99120	75150	43960	117550	71150	55120	88140	148580	136381	103401	99550	116251	69860	136361	110811	70860	20160	
93170	134710	153540	101180	64460	107910	160690	103660	126390	117080	129360	142590	145810	108210	16980	70800	66570	133790	154200	144590	68230	75360	95340	121930	105950	53660	168371	48570	65790	115340	82650	137590	106670	131750	44610	85200	25070	149190	134500	78200	87440	111640	149500	156260	87230	142710	123370	114340	56840	161340	49400	145110	132370	146470	139210	98830	10880	59370	84650	95250	126760	116720	86680	148060	75350	98220	64620	93880	103740	185671	47000	49110	26340	0	74510	140320	84590	83730	63380	94370	139980	134550	142300	53040	138540	79210	149400	143620	184360	168100	72920	145540	55170	95200	104220	42300	118270	77450	17980	138350	93890	84770	143880	89690	166920	83740	102870	78050	146850	77330	79980	166460	52710	39210	77070	154300	142980	63770	71170	160481	141510	155470	142930	144420	55430	55320	92880	79020	81780	33610	144790	143080	90300	114830	152251	71340	83020	148240	87060	139930	59210	133030	74510	148501	125740	6420	73020	86990	74750	85170	121680	137030	99090	66320	71020	112030	126090	49700	68090	138080	163330	68630	17310	59860	84480	94801	52440	103570	127750	81590	96420	136120	68680	69060	90970	78820	136710	94350	62070	58330	161560	49260	134230	100190	117670	96570	65380	124350	92570	76540	109560	171080	158080	123910	120970	137790	88410	157550	131720	90540	41580	
25770	110720	87740	39880	71141	35860	109440	35550	61090	60970	63500	74480	95960	57400	63470	63540	13640	78030	101850	79370	58710	10120	38320	53820	32200	32450	105300	45500	22780	45320	17140	86350	40520	63290	38370	11040	52800	86180	70240	26790	24760	39560	98250	107450	22690	76850	60000	46230	26160	110090	56490	84970	96050	95220	103250	47590	77840	21150	16350	67470	64490	53350	22140	82840	43260	38710	35600	39550	40370	119930	33230	80400	52760	74180	0	78970	10730	47870	35500	40780	74120	72460	89000	26450	87300	24630	97050	103970	118850	116850	76731	106270	46800	30660	39230	59560	50160	12290	59840	72840	30470	29830	108700	15180	101410	27200	34760	8830	81050	31800	17610	115210	31140	42720	71670	103050	77350	14950	31720	97760	78850	104220	91380	76310	53211	34160	37660	23440	72850	47240	93540	91830	35840	49840	88820	10720	52870	97120	16620	80950	58441	69990	0	85070	74500	69850	3410	26400	3500	39430	97650	85790	28920	8200	23010	39210	62670	41270	10680	69970	112080	72971	66580	20460	19940	98612	35270	40200	63490	54810	42090	71860	26440	16740	38690	35740	83190	52920	25530	26110	103680	29350	98900	35560	54300	28460	10220	112900	32640	25580	40000	105570	96240	64201	47440	75700	21430	99490	70260	46530	34390	
55220	76270	31500	42311	107480	64190	36580	54790	20910	24730	27420	47960	36010	50490	128621	93710	75771	11250	25080	17670	88960	71791	44820	51811	68340	107771	35040	98650	100180	56930	63581	30330	79440	55530	111571	76880	117971	9590	114660	62550	56451	62040	30850	45810	59041	28450	19210	51590	99361	33450	104120	6350	50440	28280	54950	45420	143011	94351	63870	68830	16100	110230	61331	21910	70190	44200	113850	47360	97620	42260	106431	126440	117931	139351	78830	0	72120	64050	81420	48600	34320	7940	16490	95831	26060	97850	19730	48200	58310	43990	105600	51480	96130	49301	42430	110380	53091	69031	124991	18910	85000	55300	62220	79880	39780	58820	59320	70780	27850	66710	63771	42350	106241	115921	144881	36110	23440	88151	69910	21900	7940	37470	20650	40090	96750	109431	47650	62410	88070	112411	24900	24210	51610	38220	19950	74341	70580	34530	85470	2960	97470	11580	78830	15510	21630	135021	78281	55561	75720	58580	73970	19650	70560	78231	71271	65790	116310	114471	83141	41740	39220	105900	131731	87031	62341	109580	87480	97450	107530	75640	46650	110950	72120	94140	51340	110340	13900	56230	79010	99311	24340	98551	59160	44160	111900	57900	79261	83740	50011	64750	60440	43940	18360	17270	67781	5220	86780	20330	9010	55400	99251	
18890	108360	80860	33000	80171	26730	105840	26930	54210	54920	56620	65850	93760	55200	73490	70890	21280	72131	96371	72490	65900	12450	33890	45200	23860	40680	98420	55520	28760	36210	13530	84150	34450	54180	46700	4950	62820	79300	64170	26570	19820	30450	95660	105250	18510	69970	53120	37610	34990	105910	66510	78090	93830	93020	100890	45390	87860	29980	8490	65410	57610	48290	17960	75960	43040	34230	41690	37350	35310	113050	42010	90420	62780	84200	10820	72090	0	45810	43220	38580	67240	65580	83531	35280	85100	25910	90331	101770	111970	113280	85761	104070	56820	23780	32350	69580	41540	14190	69860	65960	25080	27630	106340	7950	94530	25000	26140	7350	74170	31580	15440	111640	39370	51160	80010	100850	70470	23780	34780	90880	71970	102020	86950	67680	62241	42390	33900	23220	76940	57260	89710	89020	33640	42960	81940	15680	52390	94920	13540	74070	67471	63110	10820	78190	72150	79870	13430	22200	9990	37370	95590	82330	19120	18220	26970	30520	57610	49600	20700	61340	108510	82001	76600	30480	15760	106580	45290	35140	57420	56450	39890	65790	32050	24970	36490	38030	78760	50860	33050	34340	96800	38450	96540	28680	49240	19840	20240	109560	28380	25360	30840	98690	89360	57321	38880	68820	16730	92610	63380	44440	44410	
34200	69080	81530	33640	45410	56440	81820	46590	54880	41490	59690	84890	65450	27260	76200	31640	37680	55550	75330	71820	26890	38810	25760	64730	56740	71060	93270	41440	69070	59180	33350	58730	71470	74680	70820	49150	63630	73020	107001	21580	28250	56250	70630	75580	30840	72150	51420	57270	57080	82470	42900	67790	54620	67600	61680	20310	86850	53630	38040	23390	54030	92450	33130	75290	10300	28950	78320	19550	79470	100610	64870	64370	64050	83280	47800	64060	46000	0	21220	17980	72760	59650	63440	49970	59680	69890	70530	64090	111640	89230	48430	66010	34910	32660	39290	49160	61200	36050	72720	65630	68590	19510	67130	53760	94200	22310	46710	40350	74840	17930	31240	87590	69780	73561	103570	75430	70590	51390	19420	84050	66610	75410	64070	80070	35530	72720	23700	25010	34060	61351	65920	64210	19430	49490	77150	41150	8280	67880	58980	62610	35400	59660	47800	73290	46880	78860	45090	26290	44550	9260	56310	58170	50820	43590	32680	60000	101230	74650	47390	77650	83830	46160	79450	41170	32110	63700	32330	79300	100251	13570	19660	108621	26680	61890	15800	81110	57850	11650	30120	63560	82690	49701	57330	34800	93400	40410	42650	67540	27230	24020	53400	98360	79610	49050	67430	62890	62170	78680	56860	9590	48501	
39590	80920	95230	44690	38520	60860	99950	51980	68290	58370	72000	90910	83680	45730	55990	28620	24260	73680	93460	86070	23630	32760	37090	70250	58900	52660	109560	22130	52650	64570	33260	76860	73630	80070	52420	45590	43420	89750	105692	19950	33640	61640	88760	93810	36230	84460	65120	62660	38680	100600	26730	85920	72000	85730	78840	38100	66640	35230	38360	35940	68280	88770	35970	89540	12870	39970	60000	35170	75790	118740	46470	52990	43840	63070	35950	81800	43020	21250	0	35190	82800	76030	81570	31570	77810	58770	88660	82320	125890	107360	44110	84240	17040	39060	47910	31930	66590	31210	52510	79880	65890	26520	84290	50520	108450	25490	52100	35940	88540	18340	30270	105720	51380	54580	85170	93560	84670	34490	12250	101000	82990	93640	82200	90110	21670	54320	34630	24750	37490	42370	84050	82340	32050	58520	93440	30910	20860	86110	52570	80740	26660	74550	35950	89670	65010	58650	34460	31680	36190	24390	68150	76300	52040	27770	20630	64980	98090	56250	31570	86400	102060	40350	59240	22770	34640	65991	11820	75620	98942	19450	37150	107312	16820	45470	31770	66220	75980	31870	13640	46460	100820	31090	74490	43840	89720	45800	26830	78240	34920	21970	58790	112610	97740	65430	72820	79270	57380	96810	73240	28060	29650	
25020	75630	64940	16380	61430	44120	70650	34230	38290	24900	42530	67730	57170	18610	83391	47660	35730	41380	64160	55230	42910	31750	8500	47470	47600	67730	76680	53730	62080	44910	26020	47560	61910	57560	70880	41820	72741	56780	99240	17930	19990	43930	59460	68660	22580	54990	34830	40730	57140	71300	57500	52700	57260	56430	67770	8800	97781	53720	30710	34500	37440	85120	24870	58700	23360	11690	74030	2290	72140	88170	64930	80390	72701	94121	40740	48830	38670	18000	35340	0	55600	43060	52270	52190	48510	62560	59360	62830	95050	78060	64450	65130	49370	19060	22030	63760	44180	28990	79761	49040	61260	11920	73610	46430	77610	14980	34720	33020	58250	20040	23910	76420	66200	74420	103630	64260	54000	48110	24490	68030	50020	65430	52900	62910	50130	69390	7710	18110	50080	67181	54750	53040	6030	32230	60560	34300	24580	58330	51650	47520	51420	43070	40740	56700	35710	89791	38240	17980	37490	11750	62860	47000	41680	38190	27370	47680	93900	74430	43100	60490	73290	62180	86501	43390	24780	79720	42560	71970	92921	29590	3010	100860	27500	56040	4100	73780	46540	17160	34390	59270	70250	54890	63810	17540	86070	29540	39220	78090	13960	20130	41080	81770	64710	32460	55110	46300	54840	66240	40270	11790	54331	
50340	107990	17200	40190	116120	42660	69100	40820	20680	38090	16320	14440	69940	66620	128150	102350	74430	42960	57600	21540	97600	67700	48100	24250	46490	101720	40230	100320	87140	32770	59250	63700	53370	24200	110090	68000	117480	36320	80720	64220	53370	38840	64780	79740	55570	7170	24920	30680	97030	65970	107630	38490	82160	62210	88470	60120	142520	92020	58990	84960	23880	84320	57860	22490	75670	45330	100210	53450	72680	63390	104100	133340	117440	138860	73950	34250	67240	72690	83090	55460	0	26940	49590	94490	59990	75270	52250	82130	48740	76510	119140	85410	97940	44780	37550	112280	27030	66470	124520	16150	61640	57210	95740	62600	33610	58970	45060	65900	12370	68380	61960	74870	100410	113590	160410	70040	11910	85820	71580	41110	28710	71400	54580	7560	102471	102730	51130	61350	104200	111920	58830	58140	56680	24250	29890	72250	79270	68460	66460	37090	106110	24560	73950	29070	50130	134530	73790	53480	70840	65560	105690	53580	50780	76890	69930	41910	87010	112990	81550	8060	71740	116870	131260	85690	60200	132050	89150	72510	74890	84280	54450	77430	73410	87630	57910	87390	47830	70900	79770	95220	53140	97210	90880	39280	86610	47840	77920	115460	48580	66420	39600	38290	44950	29960	39070	30010	64930	50380	30450	66310	99070	
48480	83700	26620	35571	103070	56490	44290	47090	13210	19440	19720	41170	43440	47430	122751	89300	69031	18670	32790	13390	84550	65051	39110	44111	60640	101031	34750	92940	93430	49230	56841	37760	71740	48010	104831	70140	112081	14170	105311	56840	49711	54340	38280	53240	52301	21660	12470	43890	92621	41160	99030	14060	57870	35710	62380	42360	137121	87611	57130	65770	8840	100950	54591	19020	64890	37980	107100	41650	88340	47030	99691	122030	112041	133461	72090	8060	65380	59640	75710	42890	26870	0	23920	89091	33490	90420	27440	55630	56590	51700	102540	58910	90560	42561	35690	104900	45391	62291	119121	12220	77300	49590	69650	73140	38330	53110	51620	64040	21160	61000	57031	50060	99501	109181	176820	43540	16750	81411	64200	25420	7410	44900	28080	33300	91660	102691	41940	56700	85010	106521	32330	31640	45900	30520	18630	67601	66220	41960	78730	10840	93060	3880	72090	14770	27380	129131	71541	48821	68980	53280	81400	27080	62860	71491	64531	58090	107030	107731	76401	34930	46930	102840	125861	80291	55601	112860	81770	88170	98970	71230	40940	104160	66410	87390	45630	102540	21330	53170	73300	92571	32010	91811	66590	37420	102620	51160	72521	91170	43271	59040	52740	42490	23820	10530	60081	3690	79080	28040	5500	52340	93541	
65881	65200	43370	51630	103810	78670	26760	69270	35450	30560	42900	63230	23400	49890	131001	93110	84400	13570	14650	30940	88360	80420	50720	66291	82820	117360	43300	101350	110620	71410	72210	18960	93920	70800	120900	87541	120351	16800	129380	67360	64920	76520	17360	33200	67510	43720	32080	66070	107160	24160	103520	11200	39370	15670	44090	44820	145391	103350	74531	64300	29970	124950	69800	34010	69590	52420	123660	51010	112340	37170	114950	125680	120311	141731	88320	16490	82781	63450	81600	52250	49590	23470	0	102210	14270	109481	8610	36460	68370	34170	101070	39720	95530	59111	54360	109780	67571	77660	127371	34180	101300	61200	51360	90541	49840	64410	72131	80270	43120	68890	72400	32530	115830	124440	153650	23500	38710	97150	72110	26970	21210	24860	6440	55360	96150	119020	53550	67540	83540	114791	12290	11600	55260	52700	30010	82970	69980	21920	96131	15040	96870	27110	88320	26300	17050	137401	86910	63540	85210	57980	62900	7860	82541	86860	76800	80270	131030	124060	91850	57010	29400	101370	134111	93410	70970	98510	90180	112170	122800	75040	50300	126220	76930	104580	53000	121971	6050	55630	82490	108900	19250	103060	48090	54451	126620	69011	87890	72670	56570	69560	74920	54000	18850	26230	82261	21440	100051	15240	22880	54800	101941	
