59380	86361	41160	57940	37990	69580	8880	25770	113150	81630	116240	126830	54700	8940	25880	103950	25640	36370	113261	45340	58540	44810	40760	102690	59390	22260	81860	125760	55340	69790	52110	113261	106160	39910	106680	38380	21730	61440	29490	43420	20390	48660	104241	108290	59600	109320	0	75620	74510	71550	94601	47870	30660	69881	116930	86021	52400	156020	86460	48760	55940	18840	89970	64880	87410	14920	85690	111680	16130	85510	92760	125020	43760	59190	35140	101230	89290	38400	38520	125620	43540	23180	118500	95020	40380	33000	80420	102171	33670	39260	33700	119900	96460	54370	102500	91512	138860	140961	36430	43120	10240	
49220	34730	117610	122840	100710	58320	73150	87740	140300	98230	46900	140500	79540	79330	53500	51470	61890	93090	90760	32430	18410	32310	100530	136490	77170	67370	30890	67640	21740	89420	95820	95600	143800	85300	135420	48910	55740	21620	48180	86090	94690	39980	86200	30310	94082	142830	75690	0	12940	113260	41030	80330	75550	21790	106860	63490	59220	112620	19970	40130	44020	81470	48050	29640	48350	67430	124130	68280	68860	42290	127910	130590	38380	29380	55360	37830	116290	75690	114800	47310	74481	53730	75100	106810	77260	56030	84380	79670	42960	55500	88530	90180	136590	84520	144080	144890	95460	122210	56500	47330	67590	
60030	24930	115030	126640	97110	69130	70460	85050	151110	109040	42860	151710	69700	77470	50810	63620	59200	96190	101970	29740	17150	34570	95120	147300	67330	69140	43040	78680	19050	100230	100620	106810	152934	77100	146230	45450	57510	15690	49950	76280	93000	33120	97410	37020	102092	153640	73830	12930	0	120060	31230	70520	78650	11950	118070	74700	70030	124770	32120	50940	54830	78780	38250	40850	38550	64740	133864	80430	66170	54440	138604	141800	43490	23330	49420	49980	127100	82410	112110	51340	82491	51040	87250	118010	69980	52530	95190	90880	40270	64780	83220	102330	145723	74680	151973	151400	107610	133420	62380	42130	65730	
67830	138971	63771	30440	97930	72741	78520	93660	47330	41190	162531	70970	124340	63470	84210	122741	94240	37590	91910	91900	103171	86931	107740	35250	129030	56280	108680	144771	101850	35870	19430	86960	38160	109550	42780	91750	62860	108040	70620	113060	67920	99390	81690	143911	24280	41880	71240	113601	121052	0	147211	117510	46620	120731	75350	78220	54630	140820	117900	72551	73140	86730	143910	93290	141280	83930	16980	114510	85770	101290	25320	75610	78041	109480	94860	130111	34700	40430	85001	163051	42190	80690	121040	51230	110020	93210	50630	90170	84240	57531	102020	109270	25540	124010	31790	33310	137210	106310	58551	97520	73430	
90200	9600	132811	149261	102930	99300	90480	95020	185590	138180	26520	185062	71900	98291	70401	84340	72760	123591	131740	58220	45630	63050	98730	177964	68930	94641	69940	83290	47530	129370	128541	136580	182364	80240	179483	59901	83011	41800	78141	79270	113601	47441	127180	35440	131512	184594	94651	40980	31150	147981	0	73510	104151	28760	147840	104470	99170	147110	56370	81110	85000	93070	20380	70620	23200	83420	162121	104960	83310	81340	168034	175152	71970	39171	62290	62710	157270	107911	121310	39080	110971	71861	112480	147790	74150	65400	125360	120460	61871	93260	89000	129230	173901	76880	180151	187352	131040	163190	90860	55310	86551	
92861	65800	70880	100170	33760	103061	38780	27720	159120	125240	97490	174021	7090	54910	36841	127990	29781	82340	146791	54500	63710	59620	27280	148660	11870	65870	105900	145532	60510	113400	98080	147001	152130	9970	152650	38110	60121	59370	58831	5760	54540	44200	137981	101960	104380	155290	47650	79210	69860	117520	74040	0	74270	58810	157221	119521	88771	181420	98660	80310	87490	33380	61510	90250	58890	36940	131660	137080	32030	110910	138730	168630	70960	52300	32990	116520	135260	82050	52140	107580	87150	41751	143900	138630	12990	33150	118571	135701	45190	76441	19800	151160	141430	6810	145690	133042	164260	176660	73611	35740	47350	
40400	95551	55760	48520	66330	47181	39360	55750	86750	52760	121490	100430	80850	25080	39530	96150	49570	20620	89971	50360	63600	45410	70740	77370	84740	11730	75410	118951	60310	40920	26790	88920	80840	66680	80280	50210	21320	66500	29080	70190	39950	57850	80951	105880	31150	84000	30750	75570	79570	46230	103791	74640	0	79071	88060	62731	29110	133491	80010	36200	41400	48820	100490	58430	97970	39290	60370	96101	42300	73700	67440	96150	38910	67940	50180	94780	62890	8820	65210	125020	14670	36010	102631	66140	65980	48530	51550	78881	42700	20910	64110	96861	71140	81140	77390	76270	119681	114800	20140	55980	28980	
65960	20560	110680	123880	86290	76680	66100	75000	154170	112100	43630	159620	58160	73150	45260	71024	49500	96550	109880	31440	19550	36270	83690	150234	55790	69500	50474	87162	21680	103290	100980	114720	154634	65670	149290	34760	57870	14930	51650	64740	88460	22300	105320	45670	104492	156700	69510	20840	11490	120570	28780	58980	79010	0	125980	82610	73090	132204	40290	56100	60760	72660	31590	48760	30020	59860	134710	87864	60050	61874	140304	149710	45890	13490	39120	58150	130160	82770	104560	52960	84891	46720	94684	124700	58550	42230	101120	98790	36730	67180	72400	109514	146490	63140	152740	151910	115044	141330	64780	31550	61410	
66080	141320	125470	102240	151480	55740	124640	140900	49360	35490	147220	34730	160760	110230	120680	90620	130710	93020	32450	107360	106930	100710	155890	59430	162040	96180	80890	108290	110520	48020	74260	20480	69800	152850	50030	122030	100080	112980	99050	156360	125100	122850	26500	124450	65070	57210	116920	106590	117970	75360	147620	157851	88230	126420	0	43880	68970	71820	94380	78550	72320	133970	154640	78410	154940	125460	69540	69700	128470	70570	60560	24930	88810	120770	127850	99300	41540	80970	146700	143670	74200	118210	75840	26890	150220	126890	42160	40980	113920	81920	149260	48210	80410	164661	85250	97110	70610	31550	84760	126130	115150	
26990	97730	115050	102000	122440	16190	94150	111000	83900	42580	104500	79470	120420	81190	82310	48000	92340	78480	27850	67090	63340	61620	125990	85300	121700	65010	38170	69810	66930	44340	72900	34570	96010	117300	79020	82940	64320	69390	60680	118960	96060	82580	25050	81730	62470	87770	85720	63000	74380	79200	104030	119100	62750	82830	45830	0	34420	71600	51660	39460	33230	104290	111050	34820	111350	90360	83571	35510	93370	27850	79100	69560	49720	77180	88760	56590	60640	60440	121320	98770	54930	79840	42040	45900	110630	87800	30730	16760	74830	47190	115320	34970	94621	124680	101102	110950	57790	59300	50030	85860	82100	
13340	92500	81460	71750	89220	18911	61020	78090	81360	39290	105660	88850	92380	47970	51980	68651	62010	44890	61701	46750	53440	39160	93080	77410	94670	31790	52900	90681	52990	30480	43520	61430	84720	84970	76480	56090	31380	59180	30350	88480	62840	62310	52080	89070	35660	83750	52590	58760	69660	54180	98800	89131	29530	72800	68970	34461	0	105221	60380	19130	18650	71160	103980	38800	101950	57580	65050	67831	60590	47291	68830	83020	27260	66200	59510	72880	57350	27090	88100	106180	21340	49510	74361	51900	81500	59020	30380	50611	48200	13220	82540	68591	77510	95941	84440	85810	91411	89130	16060	61860	48970	
96970	146470	186260	164160	192030	86170	162010	177710	119580	97720	132210	101630	181810	151170	147420	65350	155930	150030	47900	128480	119580	123010	192700	129300	182990	134990	81930	65150	123170	103290	135050	54710	139670	180630	119900	145210	134230	125630	126550	181710	167610	140820	61350	114130	124630	127430	155700	112600	124680	140450	147590	181500	132730	132353	72000	71520	104400	0	95420	108580	102160	171070	159980	92270	160540	156390	139070	44920	159400	72070	129910	90290	113030	133420	151510	87050	109770	130420	192870	120150	124910	145560	37910	89960	173380	150550	92520	58220	137580	117170	181350	37620	150120	186070	155170	166640	20390	42950	120010	147250	152080	
46820	53830	126870	127430	116920	51250	89170	103950	133840	92520	54360	128960	98640	89410	69710	33220	78220	97680	77280	48590	36070	46810	116860	135240	96270	75550	13770	48770	39660	88980	101820	84060	146600	102630	128960	65340	64650	40720	56970	103510	105650	57310	74840	33480	95860	138300	86470	19960	32040	117100	56380	98910	80140	40890	95320	52890	60610	95500	0	44960	45370	97550	67150	23290	67450	83450	127970	51160	85070	25170	129040	119050	43450	48480	71910	18900	110580	80280	125070	50520	79071	69750	57980	95850	94590	72460	76070	64290	59390	60090	104850	73060	140430	103480	147920	148730	78340	108730	61090	64660	82850	
13150	74860	86680	81700	86250	23430	57300	73280	100730	58660	87030	108220	82460	51290	44280	60990	54170	53800	67160	30200	36890	22610	88270	96650	84840	34390	40200	82800	36440	49850	56530	67370	103960	78870	95850	43930	27470	42630	22800	79950	66160	45760	58350	70440	54792	102990	48870	40130	51030	72632	81160	80090	36260	56250	78630	39890	19650	108520	44800	0	7180	66640	87430	23220	85400	52640	84290	64570	55650	38540	88070	102360	10710	49650	49750	59570	76720	36400	87120	87440	35191	41810	71390	71270	71620	48790	47870	56070	35820	16210	77600	72220	96750	86080	103792	104262	91750	95070	17210	49040	45250	
6610	78760	91840	86860	93430	17330	64480	80460	99820	57750	90930	104220	89640	56450	51460	56400	61350	58960	61060	36470	41380	29790	95450	95990	91080	39550	39160	78210	41320	49190	61580	61270	103300	86050	94940	51110	34650	47170	29980	87130	71320	51960	52250	74340	54240	102330	56050	44030	54930	72760	85060	87270	41420	60740	72530	33790	18990	101980	44200	7180	0	73820	91740	22620	89920	59820	83630	59980	62830	33950	87410	96260	17890	54390	56930	58970	75810	41450	94300	91340	38990	48990	66800	65340	78800	55970	41770	49970	43000	21260	84780	65680	96090	93260	103580	104390	87160	88970	22370	55240	52430	
77980	85100	39981	67120	20570	88180	11690	8200	128400	98640	116630	142080	40680	24230	27940	118480	24080	51620	131861	50430	63590	51940	23190	117940	45450	40860	96390	140290	60390	86800	67360	131861	121410	25880	121930	38080	40330	66200	44190	29390	21490	51070	122841	113430	74850	124570	18870	80850	79560	86800	93340	33840	48650	72251	133940	104621	71000	170550	97680	66440	73620	0	81450	79410	78830	17150	100940	126210	13270	100040	108010	142030	58290	62221	33580	115760	104540	55290	32460	126720	60550	28360	133030	112020	29040	31440	97430	120771	38480	57860	16560	138500	108380	40340	111940	99992	153390	159561	55030	42050	26230	
96880	15340	120821	143870	90530	106340	82220	83030	181893	143020	46290	192102	59930	94060	64810	98570	64460	119530	138780	58390	50470	65630	86330	173904	56870	90860	77990	100080	52600	134210	124760	143620	178304	68270	175423	53800	79230	45790	75320	67300	102250	43000	134220	52230	128343	180534	89670	48020	38190	144200	21800	61540	100370	31330	154880	111510	104010	159900	67070	87020	91680	81080	0	77660	2810	75640	158340	115380	74860	89390	163974	182192	76810	38500	55000	78270	158033	104130	108910	57460	107550	68080	122200	154820	62190	58110	132040	127690	58090	95090	76600	137280	170120	64910	176370	175540	142560	170230	92260	48020	82320	
25110	64230	104810	104040	98710	30320	70720	85740	116480	74470	75820	112180	90520	67700	56130	40640	64640	75970	62440	37190	29650	31720	100730	115900	91800	53840	18550	62450	33240	69100	78700	67280	123210	89340	111600	53920	42940	35700	35260	90420	83590	50890	57880	56430	74150	120350	64760	29500	40690	92670	70530	90210	58430	49140	78540	35170	38900	92550	23150	23250	23660	79100	77500	0	77850	65100	103540	48210	68110	22040	107320	102270	21740	43490	60220	37920	92530	58570	103010	73470	57361	54270	55030	78480	82090	59260	56590	51350	46290	38380	90060	66030	116000	94780	123490	124300	75390	93890	39380	55960	61140	
95250	17750	118111	141020	87790	105970	79520	80330	179243	140920	48480	191300	57230	91410	62160	98970	61760	116680	139180	55740	48840	63130	83590	171254	54170	88210	78390	102030	50650	132110	122110	144020	175654	65570	172773	51150	76580	43750	72670	64600	99540	40350	134620	54180	124940	177884	86970	48420	38590	141550	24720	58840	97720	29980	155280	111910	101910	160580	67470	84920	90050	78380	2920	78060	0	72940	155690	115780	72160	89790	161324	182592	75180	36460	52350	78670	155383	101480	106170	59410	104900	65430	122600	153530	59480	55460	130410	128090	55440	92440	73900	137680	167470	62210	173720	172890	142960	172272	89610	45370	79670	
64270	75440	51770	71430	36510	74470	8640	23540	124700	90200	105940	138380	43460	22430	14600	104530	11610	49860	118200	36430	49630	37850	38530	114970	47600	30830	82440	126340	46430	78360	64390	118410	118440	29290	118230	25610	26840	52530	30240	32800	31000	38500	109390	97940	69340	121600	14920	66890	65600	83830	83680	37250	39230	59681	125500	90930	57630	156600	83590	52490	59670	16900	76000	65460	73380	0	97970	112260	4910	86090	105040	133590	44340	49651	21110	101450	100840	47010	48640	115270	52110	14270	119080	103590	28590	18970	87430	107110	24760	44370	26860	124710	108740	43750	114990	105002	139440	146110	41540	29580	12310	
78710	153081	78210	42720	113990	80910	92630	107770	33710	41531	175642	59150	138450	77580	98320	129591	108360	51860	89930	105323	116282	100042	122760	21630	143140	70390	118340	151401	115222	43430	33540	84690	24460	123660	31030	105860	76970	121412	84043	127170	83980	113500	81920	157022	36310	28260	85350	124720	134163	17050	161321	131620	60730	134841	69860	82461	65510	139440	128780	84500	84020	100840	158020	104170	155390	98040	0	118121	99880	108850	11700	66270	91152	123590	108970	138171	30420	54540	99440	176162	55590	94800	124651	47610	124130	107320	57270	93021	98350	70642	116130	108500	12860	138120	21240	28350	138090	101210	71662	111630	87540	
58250	102570	149820	136880	147450	49990	118110	133130	113770	76840	94610	104090	137910	114990	103520	22890	112030	112380	41410	84580	75680	79110	148120	119560	139090	98340	38030	40560	79270	78600	107160	50320	130920	136730	113280	101310	90330	81730	82650	137810	129960	96920	47340	72850	96730	121620	112150	68700	80780	114080	106250	137600	96550	88453	70310	35800	68220	44500	51520	65030	60380	126490	115890	48370	116190	112490	117920	0	115500	28170	113360	94180	69130	89520	107610	44590	94900	94240	152100	85980	88730	101660	7660	80170	129480	106650	64990	32970	93680	80160	137450	32320	129531	142170	136012	145830	27340	69330	81160	103350	108530	
67280	75310	51160	72490	32220	77480	7360	19250	127700	93210	105810	141380	39120	23490	15340	107540	11480	50920	121210	37830	50990	39640	33720	117240	43260	33840	85450	129350	47790	81370	66660	121420	120710	24410	121230	25480	29850	53600	33250	27920	30390	38470	112400	100800	72350	123870	16230	68250	66960	86100	83550	32370	42240	59651	128510	93940	60640	159610	85090	55500	62680	12980	74930	68470	72310	4910	100240	115270	0	89100	107310	136600	47350	49621	20980	102950	103840	50020	44720	115140	55120	16060	122090	106590	24250	18840	90440	110120	25880	47380	21980	127720	111010	38870	117050	106062	142450	149120	44550	29450	15320	
34390	76210	125650	119530	119550	29280	91560	106580	109400	68080	77330	104520	111360	88540	76970	23430	85480	91160	52840	58030	49130	52560	121570	110800	112540	71860	11670	45240	52720	66380	89790	59620	122160	110180	104520	74760	63780	55180	56100	111260	103630	70370	50400	54560	81930	113860	85600	42340	54420	100720	81330	111050	73730	61903	70880	28450	47100	72020	25160	38550	33900	99940	89530	21820	89830	85940	109130	27680	88950	0	104600	94610	42580	62970	81060	29410	86140	72510	123850	71600	67610	75110	34500	71400	102930	80100	53470	39850	67130	53680	110900	48620	120771	115620	127252	132350	54860	84290	54680	76800	81980	
85830	163064	91590	56100	125430	83740	103330	118470	24660	40330	183892	50100	149150	88280	109020	127950	119050	62560	85020	113573	124532	108292	133460	12580	153840	81090	118120	149760	123472	47280	44240	79780	16980	134360	22170	115963	87242	129662	92293	137870	95310	123603	77010	161680	44110	19210	96050	131840	142413	29000	171013	142320	71430	144243	63470	81260	72630	133490	131610	91620	91140	111540	168003	111290	165373	108740	15120	116480	110580	107800	0	57870	99402	131843	119043	136530	25510	65240	112820	180900	63390	105500	123010	42700	134830	118020	59050	89430	108453	78892	126830	102620	20480	148820	25320	37300	132140	94820	79912	121733	98240	
90090	169042	132670	104090	160000	79750	133160	149420	35750	44150	171230	10480	174881	118750	132630	114630	142660	100220	56460	130010	130940	122420	164410	50080	177171	104700	104900	136190	134530	56540	81460	44910	56211	161370	39020	138931	110170	137050	113340	164880	132510	145570	50510	148460	72270	43720	125440	130600	141980	75470	174560	169330	96750	150490	25020	67890	83260	89990	118390	102390	96330	142490	182362	102420	182662	133980	66230	93710	136990	94580	55040	0	110520	144840	142011	123310	42650	89490	153900	167680	82720	129110	98930	33450	160670	141521	58590	64990	131190	96210	157780	71300	72630	176700	74340	89160	93700	47550	99050	144701	123670	
23570	65760	82910	84140	77510	33770	49520	64540	108850	66780	84560	116340	73000	46500	35540	60780	44710	56240	77500	20740	26700	13150	79530	104770	75380	32640	38690	82590	26250	57970	60670	77710	109893	69410	103970	34470	21740	32440	14060	70490	62390	36300	68690	68840	59932	111110	43560	38530	43640	77772	72060	70630	38700	46060	88970	50230	27770	112850	43290	10780	17960	57900	77240	21710	75240	43900	90823	68510	46910	42340	95563	110510	0	39460	40290	58060	84840	41540	81810	85840	40331	33070	75330	79390	62160	39330	57870	66410	26360	22620	68860	81450	102682	76620	108932	109402	95690	105410	20220	39580	39940	
59560	30720	98650	112140	76750	70280	55520	64940	146443	105220	56600	154470	51220	62530	35200	78740	39300	84950	104730	20890	14080	27430	74840	138454	50710	57900	56650	96310	14330	96410	89380	109570	142854	57000	139973	24560	46270	8240	39870	57680	77880	12260	100170	57850	92893	145084	58890	29150	23390	108820	38960	51920	67410	13410	120830	77460	66210	133520	48580	49220	54360	62460	38780	43610	36460	49800	122960	89180	49850	63010	128524	144560	39260	0	29060	66440	122583	71170	94200	65930	73292	36100	96000	117820	49880	32090	94720	93640	25330	59370	62860	108320	134740	56200	140990	140160	116360	136180	56600	21510	50790	
62870	54330	71470	90250	48850	73070	28340	35880	133213	98152	82771	146893	34130	40640	11390	99350	10620	65910	116800	25650	37480	29390	47480	125224	35950	40700	77260	120490	34280	86312	75020	117010	129070	32360	126743	7500	31910	35810	29710	33440	50700	18400	107990	84590	79140	131854	35310	54740	49740	94460	62570	32870	50980	39581	128040	89530	59650	152240	72760	50080	57260	33780	55310	60960	52780	21280	108600	107900	21170	81730	115294	141542	40730	29551	0	90620	109353	56810	65520	92101	60062	16290	114720	110960	24470	3260	89450	105710	14960	47320	35470	121610	119370	37760	125620	122491	135080	144710	44490	8470	28900	
59410	65000	143340	142350	135180	58180	106860	121860	138300	96980	53500	133420	116271	104530	87400	23220	95910	112600	81220	66280	53760	64500	134910	139700	113901	89990	21730	30430	57350	95280	116740	88520	151060	120320	133420	83030	79090	58410	71410	121200	122120	75000	79300	31300	108450	142760	100910	37650	49730	129620	62750	116600	94580	58521	99780	57350	73200	87080	18900	59400	58920	115590	78320	37730	78620	101140	138060	43840	102760	29580	133500	123510	57890	66170	89600	0	115040	94720	141540	44870	93350	87440	51360	100310	112280	90150	82370	67920	77080	74530	122540	74320	149671	121170	156152	161250	69920	112490	75530	82350	97290	
70470	150780	92320	63350	122390	61870	96670	111810	25590	18460	162460	38020	142472	81620	100261	105960	110291	59870	61710	103880	110570	96290	126800	26390	144762	72331	96130	127770	110120	28150	41110	56470	37980	127700	20710	106522	77801	116310	82852	131210	92620	114162	53700	139690	32540	29460	89390	115890	126790	34730	157080	135660	63190	129930	41640	59270	57130	110040	109620	76260	75780	104880	158562	92220	155932	101250	30450	94490	103920	85810	22010	42660	84390	122402	109602	114540	0	55920	113550	158910	51820	96741	101020	19390	127940	109112	37180	66120	99012	69451	120170	78740	41500	142160	47260	58020	108690	72990	70471	112292	90750	
38160	99251	58290	49830	72790	44941	45950	62210	79651	45760	124320	93331	88470	31540	46370	94681	56400	21930	86870	54060	66640	49110	77200	71662	91580	18440	75230	116711	64010	33920	21240	81920	75290	74300	73181	53910	25020	70200	32780	77810	45460	61550	76650	105700	24200	78292	38300	75390	83270	40680	107491	82260	8780	82771	81060	60491	26830	131251	79830	36020	41110	55280	104190	58250	101670	46910	54820	93861	49920	72510	61732	89150	41510	71640	57020	94600	55791	0	70720	124840	8080	42850	100391	59140	73600	55370	44550	76641	46400	21000	70570	94621	65590	88760	71840	70720	117441	107800	22020	59680	36600	
97650	112890	21180	57170	19940	105831	41600	30260	131090	111460	144790	151130	59310	40990	59730	144390	55870	58400	148621	82220	95380	82090	29750	119010	64090	58210	120430	166200	92180	103180	72690	148621	116990	44010	126540	69870	60000	97990	67760	47660	25590	82860	139601	147450	86500	124290	38540	112990	111700	84730	121370	52210	65030	105211	146880	121381	87760	195131	125030	87030	94210	32720	108600	103150	105980	48940	99830	151190	45060	123780	109080	153750	82030	94011	65370	141670	113590	70560	0	154880	76930	60150	158010	123740	49810	63230	113810	137531	70270	77450	33550	155511	98420	57840	101990	90780	179300	176321	74700	73840	48510	
96681	43210	163440	172661	137000	100320	118620	127970	182500	141180	14700	177620	105720	125670	97780	64630	102020	142911	123880	80101	66081	79771	132800	183900	102750	118381	63570	56400	69411	139241	147051	130660	197384	114070	177620	87280	103491	64360	95641	113100	140980	74820	121440	17680	143903	186960	122030	47671	51260	163423	39180	107340	125371	52930	143980	99490	106971	120220	50540	87591	91481	125180	57200	73630	59090	112380	176474	85250	112570	71720	177700	167710	85841	66010	91640	44900	159240	125511	155380	0	124302	99240	92770	144500	107980	94750	126570	110890	89250	103251	123070	115950	190173	110710	196423	202845	109300	153900	104251	84070	113930	
34010	102242	61460	51750	77970	39661	51130	67390	75301	38720	123150	87940	92851	36720	50600	89401	60630	24890	79830	54511	65470	49230	82380	67312	95141	22670	73570	111431	64410	26880	23520	74880	71712	79340	68831	56901	28140	70600	33231	82850	51590	64541	69610	104530	20010	73942	43410	74220	82410	39591	110482	87300	14720	84830	74020	55211	21550	125900	78660	34850	38990	60460	107181	57080	104661	51950	52642	88581	54960	68041	57382	82110	40340	72781	59981	93430	51441	8050	76850	123670	0	47080	95111	52110	78640	59491	37510	71361	49391	19830	75750	89341	64501	93800	70751	71221	112161	100760	20850	62671	41640	
53250	63541	63260	76750	48120	63450	20130	35150	120031	85190	90251	133711	47910	27140	5230	92780	15260	52360	107180	22520	35720	24220	49890	111420	50440	25650	70690	114590	32520	73350	60840	107390	114890	38630	113561	15560	19620	38620	19220	40450	42490	25840	98370	83290	64960	118050	23500	52980	51690	80280	71781	42381	35930	47061	117550	79910	49160	144850	69680	41260	48440	28510	68480	53710	65960	14410	94420	100510	16200	74340	101490	128580	32570	36370	15880	87540	96171	42630	60250	99581	47100	0	107330	98580	34750	14230	78960	96090	10850	36830	38060	113450	105190	49191	111440	108991	127690	135090	34000	21330	15400	
64310	108900	155880	142940	153780	56050	124440	139460	119830	82900	100940	110150	144240	121050	109850	29220	118360	118440	46510	90910	82010	85440	154450	125620	145420	104670	44360	43850	85600	84660	113210	56380	136980	143060	119340	107640	96660	88060	88980	144140	136020	103250	53400	79180	102790	127680	118480	75030	87110	120140	112580	143930	102610	94783	75870	41860	74280	37800	57850	71360	66710	132820	122220	54700	122520	118820	123980	7690	121830	34500	119420	99040	75460	95850	113940	50920	100960	100300	158430	92310	94790	107990	0	86230	135810	112980	71050	39030	100010	86490	143780	28220	135591	148500	142072	151890	20640	63080	87490	109680	114860	
59080	141990	102760	78920	129700	49570	102860	119120	39530	13710	147830	39280	143820	88450	102330	91330	112360	70310	43650	98460	105150	90870	134110	43350	146110	74400	81500	113140	104700	26240	51550	38420	54420	131070	34650	107530	79870	110890	81790	134580	102600	114020	35640	125060	42360	43400	95140	107260	118640	51510	148290	139030	66450	124510	26750	44640	51710	89720	94990	70840	65320	112190	155310	79080	153660	103680	47410	79860	106690	71190	38970	33450	78970	117910	110950	99910	19410	59190	123990	144280	52420	98810	86390	0	130370	110460	25550	48060	99640	64660	127480	60680	58460	145530	64220	74980	87870	57270	67500	113300	93370	
84390	66320	68171	95500	31530	94590	31540	25010	151340	116840	98010	165621	19280	47670	29640	120870	21540	75100	138320	48430	59230	50910	28740	141420	23710	57470	98780	142680	56030	105000	90840	138530	144890	10720	144870	30360	52920	56840	51630	11590	49870	39720	129510	102480	95980	148050	40410	76490	69350	110280	74560	13470	65870	58300	150020	111050	81570	173760	94780	71600	78780	28710	62030	82480	59410	28540	124420	129420	24180	103250	131490	160230	62250	49770	24360	112640	127480	73650	49910	108100	78750	34550	136240	130230	0	24440	111370	127230	36480	69240	17640	143130	135190	20190	141020	128372	156600	168630	66410	30820	38950	
61230	57990	68740	87540	46810	71430	25610	33840	132093	97032	86021	145773	34840	37930	8680	97710	7890	63200	115160	25270	38200	27750	46320	123760	37370	37990	75620	119520	35000	85192	73180	115370	127230	31890	125623	8660	30790	38250	28590	32970	47970	21650	106350	85770	77300	130390	32580	55460	53400	92620	66230	32470	48270	42831	126630	87890	58530	150600	72630	48440	55620	31050	58960	59320	56440	18550	106760	106260	18440	80090	113830	140422	39090	32801	3660	90490	108233	54970	62790	95351	58942	13580	113080	109850	24000	0	88330	104070	13320	46200	34310	119970	117530	38460	123780	119781	133440	143070	43370	12130	26190	
35550	118980	95560	73460	114590	26040	87750	104010	61260	19190	130150	64550	122320	73340	81920	74860	91950	59920	46470	76830	81740	69370	119000	61910	124610	59290	62990	96890	81680	15800	44350	41520	72620	114910	56380	86030	61320	87530	60290	118420	88210	92320	35790	107380	33930	65130	80030	84250	95150	50660	125280	119071	51340	101100	42000	29780	30210	92540	76030	48020	41790	97080	131960	56390	130280	87520	57110	65000	90530	53500	55710	58720	57470	94750	89450	82230	37250	44080	113470	126600	37310	79450	71530	25680	111440	88960	0	41730	78140	43160	112370	63500	69570	125881	77712	82290	87280	67400	46000	91800	78260	
43370	114110	130500	113040	138780	32570	110530	127380	84740	52130	116470	75010	136800	97530	98690	53520	108720	93930	13380	83470	79720	78000	142370	90100	138080	81350	50480	71190	83310	55380	83930	22290	101690	133680	81400	99320	80700	85770	77060	135340	112400	98960	14480	93700	73510	90150	102100	79380	90760	90240	120140	135480	79090	99210	41370	16730	50760	58210	63970	55840	49610	120670	127430	51200	127730	106740	93201	32810	109750	39820	85720	65100	66100	93560	105140	67550	66160	76780	137660	110740	71270	96220	39340	48290	127010	104180	41770	0	91210	63530	131700	22230	105210	141060	110970	121730	46130	44830	66370	102240	98480	
48510	53091	73480	86970	57750	58710	30350	44780	122891	87030	79801	136571	47230	37360	10540	84990	18940	60060	102440	12220	25110	15030	57580	114902	49610	33010	62900	106800	21910	75950	64490	102650	118540	43640	116421	8700	21380	28010	18020	44720	52710	15390	93630	72680	68610	121532	33720	42370	41080	83930	61331	44860	42520	36611	113910	75170	48320	137880	59800	35720	42900	38510	58030	46600	55510	24630	98070	93540	25900	67370	104972	130760	26370	25670	14520	77660	99031	46280	70250	89131	49700	10930	100360	99640	36390	13560	78120	91350	0	37240	45570	107250	108840	50850	115090	114260	120720	130350	34410	13870	25620	
23050	86970	72780	66390	77090	31671	47800	64870	93262	51970	102420	101530	80160	37390	39760	76100	49790	38490	74461	40300	47910	32710	79860	85273	82450	20970	55360	99260	47460	42480	41450	74461	89673	71750	86792	44210	18160	53650	20000	75260	52260	51850	65340	85830	39712	91903	39370	55520	64850	57552	93270	76911	20950	67270	81650	47221	13260	117981	59960	16150	21240	57940	94490	38380	91970	44360	70603	79680	47370	53650	75343	95700	22780	59550	47290	74730	69402	21320	77520	102940	20111	37270	86500	64580	69280	46800	43060	63371	36700	0	69320	81351	82462	83721	88712	89182	104171	102161	2840	49980	35750	
88810	80240	52430	83120	15590	99010	24920	9270	144000	113920	112140	157680	26990	39830	35170	129070	28440	67220	142740	57000	69930	59480	13240	133540	31770	55370	106980	150880	66730	102080	82960	142950	137010	11690	137530	40890	51380	69150	54780	15340	37490	51780	133930	116830	90450	140170	33390	87190	82290	102400	88720	19890	63770	72030	149220	115470	82170	181140	104360	77030	84210	17100	75950	90000	73330	26440	116540	136800	21530	110630	123610	157310	68880	62150	34890	122220	120140	70570	33970	122230	75830	37590	143620	127300	17160	34310	111970	131650	45050	68910	0	149250	124370	26290	127940	115992	163980	170650	66080	42730	36850	
60430	124020	149360	132930	155880	49630	127590	144440	93170	68640	124570	81760	151540	114630	115750	52850	125780	111920	18820	98210	94460	93260	159430	102890	152820	98450	59480	69620	98050	74210	103820	29720	113260	150740	93490	114940	97760	100510	94120	151960	129500	113700	32270	102450	93400	101020	119160	90150	102230	109220	129140	151230	96190	109233	48180	34980	67860	37670	72970	72130	65710	137730	137340	65940	137640	123800	108490	31930	126810	48570	99120	71350	82490	108300	121510	74430	78760	93880	154760	115940	88370	113280	28160	60890	143630	120800	63440	22240	107830	80630	148760	0	119540	155800	125300	136060	29200	39450	83470	116980	115540	
