76600	67540	35290	141520	87150	68500	116400	94830	22730	60670	101660	6590	32930	52880	81320	72280	65900	106110	12490	86850	167750	67820	123910	109030	115710	14490	137190	72980	69280	23550	18500	47590	134920	47630	99790	101730	72360	101940	160680	30630	128850	64160	37280	48630	105700	88630	0	78410	70510	7070	53040	42090	38670	57900	24780	79550	58350	86890	77090	165180	115790	63010	118530	13750	62510	21490	44070	55050	139290	102350	59270	62060	16490	134670	48560	65150	47890	99340	54500	58380	67960	15070	113680	44230	120100	51330	44970	30170	116460	81520	127180	145180	101000	70830	65620	38600	154670	56680	28100	56260	120140	
43860	11130	84770	103820	48570	27760	66860	54430	99290	51330	130491	84190	48460	120600	41820	79180	77810	50180	71740	131741	89890	59161	73530	96490	111271	65400	103630	68581	48500	100850	76230	55010	95120	113330	48660	74240	25630	103670	120880	56970	138742	57021	50650	116350	98571	50810	78060	0	46760	72310	70640	57990	41390	72070	93120	48650	78760	59030	54090	125380	65300	49130	116861	88980	128930	88370	44080	71950	137082	93341	24080	46900	75750	120400	32410	70740	65120	86800	47220	51880	122490	80560	99560	118740	85480	59670	38690	103680	113101	45840	87380	111050	110741	21410	60371	100270	114870	32180	97570	124170	86560	
7620	36361	52260	74920	75192	20020	48620	27050	78121	14280	88550	74690	43850	84440	68442	38770	37430	44220	70000	89500	77570	16480	55290	56940	69941	63660	70590	25900	3190	81871	54730	24300	68320	76690	32010	35130	24610	61030	94080	57330	97412	14340	35860	82590	57241	20850	70490	46421	0	67760	30450	29200	40920	31800	67961	10930	38490	19770	11050	98580	47170	12080	75531	81380	88020	65131	29240	31680	95752	52011	45391	9900	57140	81140	33490	30330	29610	47250	17640	14830	81300	78820	60300	91621	53500	23930	46550	78851	71771	14050	60580	78580	68060	28110	17690	69320	88070	24670	71641	86120	53540	
73790	61640	38090	138860	80720	62600	113590	92020	29070	57860	105690	12370	27030	58830	74890	72690	66310	100210	7560	90880	160410	66420	121220	107630	116120	8060	134530	71580	66470	29890	20680	44780	132260	53580	95220	99070	66460	102350	158020	24200	132050	61350	34030	54580	106110	85820	7170	72510	67700	0	53450	39280	32770	58310	30930	76890	60120	84230	74430	162520	112990	60200	119140	17200	68460	26940	40820	55460	141270	102471	53370	59250	16320	133340	42660	65560	48100	97940	51690	55570	71990	17100	112280	50380	117440	48580	39070	36320	116870	78710	124520	142520	104200	64930	64220	42960	152010	50780	34250	62210	117480	
37010	60030	23830	93191	97170	45200	73190	52490	55630	23440	63790	57180	42110	55550	91221	19440	13230	72800	61280	64740	102400	18900	79860	57860	62870	58860	88861	24060	27760	59490	37190	16990	86571	47800	58040	53401	50420	49100	112331	55490	81160	16880	27590	53660	52860	46880	53360	70740	30520	53970	0	15470	42840	4890	44080	36960	9600	40700	34500	116831	73200	23550	65890	63870	59130	41990	32160	2160	88020	50490	59840	24790	40900	81830	42050	12110	6430	49730	24300	21150	52410	66500	64120	65170	71771	11940	53040	55710	63620	41890	78831	96851	51520	53610	16700	40310	106321	39610	47760	57230	71811	
35250	47080	27010	100020	82350	36460	75050	53480	50330	19320	78200	46310	26640	62230	76520	34450	28240	69570	46690	79150	104010	27530	81720	68740	77290	44270	95690	32690	27930	54080	26350	5940	93420	54870	58440	60230	42050	64060	119180	40020	96170	22510	12120	58911	67180	47280	42110	57950	29160	39380	15010	0	27370	19900	40550	38050	24010	45390	35590	123680	73600	21660	80900	53000	69690	37720	17300	17170	103030	63581	45020	20710	28760	94450	27230	26800	9070	59050	13150	17030	65810	55630	73390	64210	78600	9690	38220	51440	78630	40170	85680	103680	66530	45240	25330	43781	113170	28460	44230	65610	78640	
46970	30730	50840	115000	56150	30180	82100	61930	58500	34650	105560	44290	8660	79720	50320	59140	55600	67760	31840	106510	128920	46320	88770	89220	99160	25500	110670	53170	40670	60060	37170	28640	108400	73340	62800	75210	34040	85930	134160	18340	120860	41690	15400	75470	89050	57930	38160	41600	40980	32410	42370	27360	0	47260	53330	51010	51370	59850	49690	138660	80540	35920	103260	49030	89350	49310	15300	44530	124971	84061	22540	33690	36690	114930	10240	50700	36430	79530	25310	32360	87870	40660	93870	76910	93580	34370	10920	63040	100560	51710	100660	118660	91220	32510	45810	60480	128150	18360	56930	83100	93620	
38870	61890	26950	92811	100301	47060	74740	54040	58750	26190	59980	60300	47040	52940	93551	15120	8910	74660	65530	60930	103950	20350	81410	54810	58550	63110	88481	23190	29620	62610	40340	21920	86191	45190	59900	53021	52280	44780	111951	60420	76840	18430	32520	51090	48540	48740	57610	72600	32390	58220	5150	20400	47770	0	47200	38820	6990	42150	36360	116451	75030	25410	61570	66990	56520	45110	37090	3580	83700	47440	64530	26650	45150	77510	46980	9060	11360	46680	28570	23900	49800	69620	61070	65700	71391	16820	57970	58830	59300	43750	78451	96471	47200	55470	17970	42570	105941	43880	50880	54620	71431	
74591	81700	21270	135661	109711	76190	112231	90661	14760	57641	77800	24790	49791	28730	103881	61660	53660	110150	37030	62990	141191	61060	118901	101050	105090	38680	131331	66220	65341	19200	17610	45611	129041	23480	95621	95561	81780	91320	154801	52410	113410	58720	44700	24480	95080	84461	25390	93220	68101	31260	43670	40470	53630	47330	0	74541	43680	81881	72081	159301	110781	58651	103860	30250	38360	4640	51490	44910	124620	93680	76140	59891	24120	124050	60890	55300	41130	92580	52880	55351	43810	34110	106920	23990	114241	46321	64481	12060	104160	79471	121301	139321	86330	83480	58860	15080	148791	67260	4010	32110	114281	
6700	38660	58800	65970	78430	23370	38170	16600	84661	22840	94860	83010	53870	90980	71680	42560	43740	36320	80020	96110	67120	22790	44840	48280	62951	73680	61640	23770	13360	88411	62760	32440	59370	83230	21560	26180	24810	55350	85130	67350	90422	20650	45880	89130	50251	10400	78930	48390	10960	76350	36990	37430	50940	38340	74501	0	45030	10820	7300	89630	36720	20640	68541	89700	94560	71671	39260	38220	88762	45021	48710	18810	65730	72190	43510	36640	36150	38590	27660	23390	87840	88840	51350	98161	44550	30470	55630	85391	64781	5500	51630	69630	64660	29620	24000	75860	79120	34690	78181	92660	44590	
45100	68120	24390	98261	106010	53290	80970	60270	56440	32250	55990	58710	50790	47300	99781	20000	12760	80890	67430	56940	110180	26580	87640	60070	63430	65010	93931	28640	35850	60300	41100	25900	91641	39550	66130	58471	58510	49660	117401	64170	75910	24660	36270	45450	53420	54970	58350	78830	38610	60120	9490	24150	51520	6940	43790	45050	0	47600	42590	121901	81260	31640	65590	65400	50880	42800	41000	8790	86350	52700	68680	32880	47050	82390	50890	14510	15270	52080	33210	29960	44540	68030	66330	60060	76841	20850	61880	54400	64180	49980	83901	101921	48060	61700	24200	36930	111391	48520	45440	48980	76881	
17400	48740	63960	57150	88790	34070	36640	15910	92181	31440	88670	90530	62650	93880	82040	38810	41360	40680	88800	93350	65590	23260	43310	39460	56040	82460	52820	20260	22140	95931	70280	39960	50550	86120	27140	17360	35510	48420	76310	76130	83511	23780	54660	92020	43651	15170	86450	58470	19740	83870	40760	44950	59720	41900	82021	10700	47920	0	11330	80810	36930	29240	61630	97220	97460	79191	48040	41990	81851	37240	59070	27410	73250	63370	52290	34260	41830	29770	36440	31990	90590	97620	42530	105681	35730	37330	65350	92911	57870	14500	42810	60810	58010	40320	25550	80440	70300	43470	85701	95560	35770	
12150	44110	56360	66190	83880	28820	43640	22900	82221	20400	90230	80570	52620	88540	77130	37540	39680	43070	78770	91370	72590	18850	50310	48470	61471	72430	61860	18750	11170	85971	60320	30000	59590	80790	28310	26400	30260	52560	85350	66100	88942	17800	44630	86690	48771	17150	76490	53840	11080	73910	34550	34990	49690	35900	72061	7230	42590	11560	0	89850	43470	18200	67061	87260	92120	69231	38010	35780	87282	43541	54160	16370	63290	72410	43480	32580	33710	38780	25560	20950	85400	87590	51570	95721	44770	28030	56540	82951	63301	12160	51850	69850	61870	35070	20150	73420	79340	34660	75741	90220	44810	
95880	114960	140811	51520	156650	111190	60280	80440	171911	109540	162100	170260	141130	172511	149900	111821	115311	85690	167340	169351	99030	99640	59070	91660	109400	160940	54510	94901	100310	177781	150010	118060	30480	164761	79400	66510	108130	110550	7780	154610	139601	101880	133140	170661	102650	86360	166180	124640	98220	163600	117611	123050	138200	115871	160371	89180	121871	80250	89430	0	70770	107340	117700	176950	176091	158281	126520	117981	131310	94980	127740	105510	152980	97870	130770	108211	119071	87510	114700	110090	171501	176350	85760	187531	50300	115430	143430	174761	113570	92980	42390	58860	121710	109480	101931	157451	18980	121950	164051	174191	51400	
39550	54790	94470	49640	95400	51020	11770	22330	120331	58510	124530	118570	87050	126650	88650	74670	76890	25520	111860	129590	38600	58460	16540	67310	84820	105230	49450	55960	49030	124081	98430	68110	40940	118900	19230	35780	47960	82540	66700	98070	115001	56320	79690	124800	76320	28680	114370	64470	46630	111640	72660	73080	80100	74010	110171	36300	80700	36890	42970	71200	0	56310	93120	125260	130230	107341	73070	73890	107760	69640	67570	54480	101020	79580	70640	69790	71820	62170	61520	59060	123510	122060	62400	133831	31300	66140	82180	121061	88990	33920	33200	56870	93700	49310	59670	112340	60690	66480	113851	128330	32380	
18640	38290	43200	84020	76701	23460	58260	36690	69061	4770	81650	67100	38890	76350	69951	31870	30500	53680	65040	82600	87220	14380	64930	59500	71630	58700	79690	23450	9330	72811	47140	16190	77420	68990	41650	44230	29050	58400	103180	52370	93590	10240	30900	73610	59571	30490	62900	49000	12090	60170	23410	21610	35960	24760	58901	20570	31450	29390	18110	107680	56810	0	75730	73790	80980	56071	24280	24640	97441	54341	43010	3050	49550	85210	30240	23430	20550	49810	11830	5320	74260	73860	64150	82561	62600	14870	43300	69791	73030	24280	69680	87680	63950	32240	15250	60260	97170	21420	62581	79080	62640	
75501	106931	84620	72570	146981	92171	82390	76440	116670	77150	54100	118940	105220	95100	140231	48540	56150	100690	126630	69100	121040	64320	84190	28320	9410	124210	67130	55620	74241	120530	101440	77590	85950	93980	87530	60780	93611	18660	112370	118700	22991	66790	92850	98930	19340	75700	118580	116661	75791	119320	66110	81320	103200	61170	104020	68811	65520	61510	66391	116870	92600	75820	0	125630	87840	103030	90610	64540	23730	26260	115490	75580	106250	28740	100460	55820	72320	33240	79530	74860	74530	128260	30800	114620	66530	72400	111450	113210	5080	72731	75200	72300	19330	98421	61990	96820	103520	94360	105670	92080	66110	
87500	78380	42550	151960	93320	79340	127300	105730	17200	71570	104380	11430	43770	54260	88250	81630	75250	117300	21230	89570	178590	78260	134350	119470	125060	23860	147630	83420	80180	14990	28380	58490	145360	49340	110690	112170	83200	111290	171120	38400	136110	75060	50570	48290	115050	99530	13740	89300	81410	17160	63480	52990	49510	67300	29950	89990	65610	97330	87530	175620	126230	73910	125790	0	64220	26660	57360	64880	146550	112790	69690	72960	27390	144020	59400	75270	58330	109780	65400	69280	70300	10390	124120	38670	130540	61770	55100	26230	125810	92420	137620	155620	108260	81670	76060	42580	165110	67520	31450	57970	130580	
94950	117970	43730	148111	147370	103140	130820	110120	47360	82100	44280	62450	85371	12240	141540	68030	61180	130770	74690	28560	160030	76430	137490	99980	90580	76340	143030	78490	85700	51070	53600	74350	141491	17990	116010	108321	108360	82510	170241	89470	84070	74510	80280	18340	90830	104820	63050	128810	88460	68330	59340	70290	89210	56790	38860	94900	51200	97450	92440	176261	131110	81490	87840	64430	0	41700	87070	58640	105320	92610	111910	82730	61130	112450	96470	64360	63460	94940	81660	79810	13710	71770	106220	31690	126691	69310	100061	37860	88140	99830	133751	151010	70310	111550	74050	30030	161241	96970	34720	6960	126731	
71541	77300	19440	133461	105311	73140	109181	87611	14770	54591	81400	21160	45391	32330	98970	59640	52340	107100	33300	66590	176820	59040	115851	99030	103070	34930	129131	64200	62291	18630	13210	42561	126861	27080	92571	93541	78730	89300	152621	48010	112860	56700	40300	28080	93060	81411	21660	88170	65051	26870	41650	37420	49230	45310	4460	71491	42360	78831	69031	157121	107731	55601	102540	26620	41960	0	47090	42890	123300	91660	71740	56841	19720	122030	56490	53280	39110	90560	49830	52301	47410	30480	104900	28040	112041	43271	60081	14170	102840	76421	119121	137121	85010	79080	56840	18670	146611	62860	8060	35710	112081	
35090	33120	43860	103120	67790	30130	74710	53140	58380	22390	94950	50240	15680	77550	61960	46400	44930	67710	41830	95900	132290	33620	81380	76480	86420	35490	98790	40430	28790	62120	35000	15900	96520	71170	58100	63330	33990	73190	122280	29160	108120	28950	6830	73300	76310	46940	44110	43990	29100	40830	31700	17080	15410	36590	51160	39130	40760	47970	37810	126780	73260	24040	90520	57400	86540	47140	0	33860	112231	71321	30460	21810	34520	102190	12670	37960	25760	66790	13430	20100	82660	50650	81130	74740	81700	21630	23660	60870	87820	39830	88780	106780	78480	33320	33070	58310	116270	15770	54760	80930	81740	
38240	61260	24900	94121	99240	46430	74420	53720	56700	24870	62860	58250	44180	54750	92921	18000	11790	74030	62910	63810	103630	20130	81090	57500	61430	60490	89791	24490	28990	60560	38290	19060	87501	47000	59270	54331	51650	47660	113261	57560	79720	18110	29660	52900	51420	48110	54990	71970	31750	55600	2290	17540	44910	3450	45150	38190	8800	41930	35730	117761	74430	24780	64450	64940	58330	43060	34230	0	86580	50130	61910	26020	42530	80390	44120	11750	8500	49370	26370	22580	51610	67570	63760	66240	72701	13960	55110	56780	62180	43120	79761	97781	50080	54840	17930	41380	107251	41680	48830	56430	72741	
95751	127181	105520	80970	167231	112421	97320	96690	137570	98920	62280	139840	126990	112740	160481	70660	78270	120940	148750	79130	135970	85611	99120	46910	26451	146330	75780	76400	94491	141430	123290	99360	100880	112250	107780	79260	113861	41480	126900	140470	23480	88391	114620	116570	39590	95950	139480	136911	96041	141440	88230	103090	124970	83290	124920	89061	86420	81761	86641	130860	107530	97590	23900	146530	105190	123930	112380	86660	0	46510	137260	96901	128370	32960	122230	77940	94440	53490	101300	96630	92140	149160	45830	132260	81460	94170	133220	133920	25990	92981	90130	78870	40230	118671	83591	117530	112850	115681	126570	109720	81040	
51891	83321	73850	55560	123371	68561	59290	51900	105650	55751	66980	106410	86371	98420	116621	35570	42380	75750	109840	78000	97860	41751	62950	7370	20620	106181	50120	32701	50631	109510	86160	58841	64710	90960	62590	35840	70001	17830	90470	99851	48091	44531	75100	96860	7250	51160	102330	93051	52181	102530	50850	63570	84351	47060	94100	45201	53060	36970	42781	94970	69500	54421	26210	113100	92590	92010	71761	50300	46431	0	93411	53041	89870	32950	80641	39410	54960	8300	60681	56011	79280	115730	13630	111470	45290	54650	92601	105730	22450	49121	53960	58100	30580	74811	39731	88340	83170	71821	96850	96810	44870	
43920	13500	71830	106100	42090	26740	69140	54490	79270	45250	121100	65060	29760	102290	35340	71320	69950	52460	52610	122050	103540	53450	75810	96550	111331	46270	105910	62870	45910	80830	59740	43870	97400	95910	50940	74300	25690	98110	123160	33800	133040	51310	37100	98040	98631	50870	58930	24080	44941	53180	59670	45050	22710	64030	75900	48710	68730	59090	53771	127660	67580	43050	115440	69620	112110	71880	30530	61830	137142	93401	0	40820	59260	120460	18930	62880	53730	86860	36180	43230	110440	61250	99620	100430	87760	48630	15520	85160	112740	45900	89660	113330	103400	22510	54660	83050	117150	22320	79500	105860	88840	
15900	36000	44440	82190	74411	21170	56360	34790	70170	5260	82890	66150	36600	77590	67661	33110	31740	50880	62750	83840	85320	12910	63030	58380	71151	56410	77860	22330	7500	73920	46190	15760	75590	70230	39750	42400	26760	58440	101350	50080	94130	10770	28610	74850	58451	28590	61950	46710	9810	59220	24650	20660	33670	26000	60141	18740	32690	27560	16280	105850	54910	3060	75770	72840	82220	57311	21990	25880	96962	53221	40720	0	48600	84090	27950	24670	21790	48690	9540	5810	75500	71570	63030	83801	60770	16110	41010	71031	72981	21480	67850	85850	64490	29950	14120	61500	95340	19130	63821	80320	60810	
63250	64750	25930	128320	90850	64200	103050	81480	29440	47320	94070	20690	32841	51350	85020	59630	53250	98050	23910	79740	164270	55170	110710	96380	103060	23300	123990	60330	55930	31000	8530	34240	121720	45190	86440	88530	68060	89290	147480	34060	119890	50810	27750	47100	93050	75280	16490	75620	57160	16350	40390	28740	36680	45250	23860	66350	47060	73690	63890	151980	102590	49660	106080	27380	60980	19840	34540	42400	128210	89700	59190	48710	0	122020	43940	52500	35240	86690	41150	45030	60850	30010	101030	47440	106900	38040	47500	33570	103810	68170	113980	131980	91710	66530	52970	32930	141470	50310	27460	54730	106940	
78590	109930	103980	49080	149980	95260	69200	73600	135780	86340	82020	137330	116960	119650	143230	64470	72080	94330	140480	94620	106780	72340	69750	27520	22460	136770	43890	63290	80870	139800	117370	89430	71510	118530	84220	53900	96700	38220	94700	130440	50560	75120	105740	123480	30480	74870	134640	119660	80930	133170	82040	94210	114940	77100	124230	71890	82800	62960	72140	97850	79410	85010	28840	144020	112390	122140	102350	80470	32990	32830	120260	83630	122180	0	111230	71750	87460	37770	91270	86600	99080	146650	21670	139170	52090	85290	123190	135510	26110	75690	59020	46980	43970	101510	70320	118040	80650	102410	126550	116630	51670	
39240	21600	54130	107510	58401	20780	72700	52530	67810	32180	105220	54170	16670	86980	51651	56670	55200	58360	41720	106170	120770	40720	79370	86190	96690	35380	103180	50140	33180	69940	44430	26170	100910	80600	53400	67720	24640	83460	126670	28220	118390	38580	19400	82730	86261	48530	48040	32470	33490	42290	41970	27350	10250	46860	60590	43520	51030	52360	43520	131170	71140	30320	100790	58910	96610	56570	12830	44130	122501	81031	18740	28090	43950	111900	0	48230	36030	76500	22840	29890	92930	50540	90840	84410	86090	31900	16170	70300	98090	42700	93170	111170	88750	23110	41930	67740	120660	9300	64190	90360	86130	
37080	60180	34930	84971	98591	45350	69970	49240	66730	24720	59060	68280	52790	60220	91841	9280	7470	72860	72760	60010	99180	16010	74371	46770	52710	70340	80641	15350	27910	70590	48320	24250	78351	52470	58100	45181	50570	38940	104111	66270	71000	16600	38570	58370	42700	46940	64920	70890	30670	65450	11930	26450	50770	8270	55180	37020	14270	34310	33270	108611	70260	23700	55730	74970	63800	53090	38180	11380	77860	39400	63060	24940	52460	71670	48030	0	17720	38610	27100	22430	57080	77600	53030	72980	63551	18820	59020	66810	53460	41950	70611	88631	41360	53760	13570	49850	98101	42410	58360	61900	63591	
36330	54630	22920	95061	91040	41650	73970	52400	52820	19220	69290	51690	35770	55900	85210	25480	19270	71900	55440	70240	102930	20770	80640	61980	68900	53020	90731	25930	27080	56590	31440	11030	88441	48540	57360	55271	47240	55140	114201	49150	87200	18430	21250	53160	58790	46200	47610	65340	29840	48130	6040	9130	36500	10930	41270	36280	15100	42240	33820	118701	72520	20390	71930	58380	62880	39180	26030	8200	94060	55300	53710	21630	35150	87690	35920	18150	0	52290	18340	16930	57910	61010	66630	63650	73641	5990	46910	52900	69660	41210	80701	98721	57560	50430	18570	39810	108191	33650	44950	59280	73681	
45200	76540	72820	55220	116590	61870	51890	44500	104620	51150	71180	103720	81770	97980	109840	34900	41710	68350	105290	82200	90360	37150	55550	10790	27750	101580	49780	28100	45680	108480	83470	54240	57310	90230	55190	28440	63310	22850	83070	95250	55221	39930	70550	96130	15050	43760	99640	86270	47230	97980	49810	59020	79750	46030	93070	38500	52030	29570	38220	87570	62100	49820	33340	110410	94980	90980	67160	49270	53561	8370	86870	48440	87180	37770	76040	38320	52270	0	56080	51410	81670	113040	17240	110740	37890	50100	88000	104700	29580	42300	46560	57760	34780	68120	35130	87610	75770	67220	96120	97790	37470	
23760	36650	39380	91520	74111	24370	63560	41990	62650	10200	85370	58630	28280	74150	67361	35590	34220	57920	54430	86320	92520	22240	70230	65670	75610	48090	87190	29620	16830	66400	38670	8240	84920	66790	46950	51730	29960	62380	110680	41760	97310	18140	20290	71410	65500	35790	54430	47360	17670	51700	23990	13140	25350	28300	52870	27700	33120	36540	25610	115180	62110	11840	79710	65320	81130	50040	13670	26150	101421	60511	36400	9610	41080	91380	22610	27150	18350	55980	0	7910	75930	63250	70320	76530	70100	12900	33600	63760	77010	28680	77180	95180	67670	33150	22260	56591	104670	15750	56550	77530	70140	
21400	41050	39720	86780	79461	26220	61020	39450	65601	2990	80730	62480	34920	72870	72711	30950	29580	56440	61070	81680	89980	16210	67690	61030	70970	54730	82450	24980	12090	69351	42520	11570	80180	65510	44410	46990	31810	57740	105940	48400	92670	12070	26930	70130	60860	33250	58280	51760	14850	55550	20920	16990	32400	23660	55441	23330	29860	32150	20870	110440	59570	5330	75070	69170	79390	52611	20310	22420	96781	55871	43450	5810	44930	86740	29660	22510	17070	51340	7910	0	72670	69890	65680	79101	65360	11390	40650	66331	72370	27040	72440	90440	63030	35000	17080	56780	99930	22800	59121	76250	65400	
87470	110490	39170	134470	145670	95660	123340	102640	53700	74620	34200	67400	83861	21860	139840	54350	50970	123290	79640	19390	152550	68950	130010	86300	76900	80010	129350	70480	78220	57410	53550	68270	134011	22410	108530	100821	100880	68830	159771	90620	70860	67030	77770	26260	77150	97340	68000	121330	80980	72690	51860	65730	87700	49310	43810	87420	43980	89970	84960	171221	123630	74010	74160	70770	13510	46650	82770	51160	91960	78930	110210	75250	60870	98770	92660	56880	57640	81260	75580	72330	0	76720	92540	41330	114940	63220	98551	44200	74460	92350	123910	137330	56630	104070	66570	31270	153120	90890	39670	18130	114520	
84870	69970	45170	152940	84910	70930	122850	102680	25110	72170	110820	12750	35360	61750	79840	84250	77870	108540	12820	96010	170180	80880	129550	122090	127680	15450	148610	86040	78570	24920	31000	61110	146390	56500	103550	113110	74790	113910	172150	29990	138730	77680	49370	56480	117670	96720	15060	80840	78880	16980	66100	55610	41100	69920	33650	88910	68230	97750	87590	176650	121320	73820	128410	10350	71380	30360	50540	67500	149170	115410	61280	71590	30010	146640	50990	77890	60950	112400	63210	69880	76830	0	126740	46910	131480	64390	46690	34470	128430	89610	138600	156600	110880	73260	78680	48100	166140	59110	36970	65130	131520	
57810	89150	87370	42350	129200	74480	51950	53590	119060	65360	78050	117930	95980	111940	122450	49090	55900	77080	119500	90440	89530	51360	53750	7960	22780	115790	36910	42310	59890	122830	97680	68450	55510	104480	64210	33890	75920	28880	81270	109460	53021	54140	84760	110380	17290	54860	113850	98880	60150	112190	64370	73230	93960	60580	107510	51110	66580	42180	51360	85770	62160	64030	31140	124620	106110	105420	81370	63820	45800	13510	99480	62650	101390	21740	90250	52930	66480	17370	70290	65620	92800	127250	0	124990	36090	64310	102210	119140	26950	54910	44760	44890	40000	80730	49340	101860	73300	81430	110370	110330	35670	
97821	107280	42010	156661	130770	100020	135461	113891	21730	80871	75080	42980	72620	22070	124050	78380	69730	133611	55780	59360	164421	83150	142131	118450	117040	57430	152331	87040	88571	24340	40510	68841	150041	22480	118851	116871	105640	108020	181291	71220	111500	80810	67600	17390	111800	107691	44140	118150	91331	50010	64650	63760	76530	65340	23920	97771	59750	105111	95311	187311	134011	81881	114300	38800	31250	27540	74390	65890	132140	111080	99790	83121	47020	138910	83940	72910	63220	110460	76170	78581	40960	46610	124710	0	135241	68970	84660	15140	114600	102701	142301	160321	96770	108670	80950	25760	175281	90310	20090	24490	135281	
51600	75340	96581	26380	115950	68270	20660	40820	126001	65260	110240	124350	96850	123601	109200	64050	70860	46070	123000	117410	58520	55120	19450	41950	58470	116660	22050	50671	56030	129751	104100	73780	19880	115841	39780	20160	68510	59620	45640	110330	88651	57600	88860	121741	51860	42350	120270	85020	53940	117690	73381	78770	93920	71641	115841	44900	77641	35970	45150	50140	31150	63060	66770	131040	127181	113011	82240	73751	81410	45270	88120	61230	107070	52080	86490	63981	74841	37800	70420	65810	115280	131820	36050	136361	0	71150	99550	126731	62640	48700	10990	30040	70780	69860	57410	113221	38340	77670	119521	125281	2640	
30790	49060	28740	92140	86441	36080	68430	46860	56881	13680	75050	55230	35540	61890	79691	27150	24790	66360	55760	76000	97390	18430	75100	59640	68250	53340	87810	23590	21540	60631	34980	5730	85540	54530	51820	52350	41670	55020	111300	48920	88870	13920	21020	59150	58140	40660	51150	59770	24300	48450	11730	9490	34470	16450	46721	30740	20860	37510	28280	115800	66980	14850	72350	61920	68870	43891	21840	13720	94061	54481	48730	16090	37830	85350	31730	18710	6090	49950	12770	11390	63670	64550	64290	69470	70720	0	42720	57611	69650	35670	77800	95800	59230	44860	16230	45800	105290	28080	50401	65270	70760	
50810	28110	62001	120530	45930	32240	83750	63990	65100	42940	115980	50890	16370	90881	40100	67430	65960	67070	38100	116930	78500	53740	90420	97510	107450	31760	116200	61460	46200	66660	48331	36930	112010	84501	64860	80740	36100	94220	137770	19030	129150	49980	26640	86631	97340	59990	44760	38690	46510	39010	52730	38110	11240	57620	64491	55600	61790	65380	56540	143920	82190	43340	111550	54980	100511	60471	23590	54890	133261	92351	15530	41110	47440	123220	16090	58990	46790	87820	33600	40650	99031	46610	102160	85050	99110	42660	0	70990	108850	54160	104270	124190	99510	34570	54100	71641	131760	22610	68091	94261	99150	
85501	91100	32990	147421	117110	87100	123141	101571	9500	68551	78140	29900	58980	28020	109580	73040	64390	121070	42140	63330	152101	72780	129811	112770	115570	43790	143091	77940	76251	13210	27010	56521	140801	23100	106531	107321	92690	102700	166561	57580	113750	70440	54100	22050	106460	95371	30500	103550	79011	36370	55390	51380	63030	59050	11960	85451	54410	92791	82991	174841	121691	69561	112830	26570	37980	14050	60890	56630	133590	105400	85320	70801	33470	135430	70290	67020	52850	104300	63790	66261	44060	34380	118640	15650	126001	57231	71020	0	113130	90381	133061	151081	95300	92880	70580	18860	160551	76660	9600	31730	126041	
71631	103061	85150	68160	143111	88301	77980	72570	117200	74220	58000	118880	102290	95630	136361	46020	53630	96820	124110	70600	116630	61390	79780	24120	4940	121690	62720	52280	70371	121060	98920	74660	81540	94510	83660	56910	89741	15730	107960	115770	27751	63860	89920	99460	15470	71830	116190	112791	71921	116800	63590	78390	100270	58650	104550	64941	64350	57640	62521	112460	88190	72890	5710	125570	88370	103560	87680	62020	26080	22390	112560	72650	103730	26290	97530	53300	69780	29370	76600	71930	75060	128200	26390	115150	62120	69470	108520	113740	0	68861	70790	68050	19950	94551	59060	97350	99110	91430	106200	92610	61700	
6610	35950	63440	69780	76000	22020	35860	14290	89301	26720	99200	85630	54740	95620	69250	46510	48380	34010	80890	100640	64810	27430	42530	52090	66901	74550	65450	27720	16220	93051	65670	35240	63180	87870	19250	29990	23000	59300	88940	68220	94372	25290	46750	93770	54201	8090	81430	45680	14050	78700	41630	40140	51810	42980	79141	5270	49670	14630	11940	93440	34410	24520	72491	92320	99200	76321	40130	42860	92712	48971	46280	21720	68080	76000	42700	41280	40790	42400	28580	27270	92480	89710	55160	102801	48360	35110	54280	90031	68731	0	55440	73440	68610	27810	28640	80500	82930	35210	82821	97300	48400	
58130	77350	103061	17880	117960	73580	22670	42830	133611	71790	119070	131960	103380	130081	111210	72730	77561	48080	129530	126090	60530	61890	21460	50630	67150	123190	17690	57151	62560	137361	111500	80310	14860	122321	41790	28760	70520	68300	38940	116860	97331	64130	95390	128221	60540	48610	127880	87030	60470	125090	79861	85300	100450	78121	122621	51430	84121	42500	51680	42090	33160	69590	75450	138650	133661	120531	88770	80231	90090	53950	90130	67760	114470	58930	93020	70461	81321	46480	76950	72340	123960	138540	44730	142841	11190	77680	104740	134341	71320	55230	0	25110	79460	71870	64181	119701	30120	84200	126301	131761	12290	
76580	100760	120540	10740	141370	93250	46080	66060	152061	90240	122750	150410	121830	148250	134620	87190	94000	71490	147980	135350	83940	80100	44870	51660	64040	141640	8980	74630	81010	155811	129950	98760	37300	140490	65200	45140	93930	72920	57240	135310	94480	82580	113840	146390	61330	67330	146170	110440	78920	143540	97340	103750	118900	96290	140100	69880	102290	60950	70130	58430	56570	88040	72540	157100	150360	138010	107220	97830	78840	57550	113540	86210	132920	47010	111470	88630	98800	57810	95400	90790	137050	156990	44420	161010	29900	96130	124530	152650	68210	73680	24850	0	83900	95280	81660	137250	40500	102650	143780	149930	28630	
