35450	105900	71510	54460	5800	67410	76430	79350	98140	121150	80390	65370	63130	60470	35880	61610	106640	35020	77860	38190	106090	99510	91630	22450	55310	73901	37060	78410	60040	54550	62840	64100	70470	87391	98670	26900	76050	67930	86430	63190	127922	72360	79810	57620	74800	70250	61460	68340	64690	73090	51240	91190	41430	106070	22710	43260	26570	0	103050	72720	96260	14160	54140	30060	67580	81100	82020	52350	95750	96690	48440	88260	28020	74910	86830	40940	17590	101521	88820	89790	33030	59410	19560	72620	17600	37020	79790	96200	83470	102801	86290	48090	77490	115221	71490	74570	42590	21220	58110	91470	73510	64550	63220	99750	64620	58110	66470	23020	111870	91930	77070	98950	35400	37190	57380	75790	68120	81620	37890	29940	45430	25810	46030	49740	101462	73150	84130	63240	40320	9030	50210	113900	89590	73740	72350	49070	79030	63420	58700	39030	56680	37030	72490	62270	57250	21050	14220	112060	112230	48760	75000	63310	68770	40310	76760	58190	104420	82890	84980	48960	109560	28620	49420	47360	63840	46720	62520	14360	87930	65680	56850	103291	91770	19100	44170	70290	107942	91010	101300	84210	39960	77880	87030	83910	73170	47590	76200	82980	105800	71000	82020	91130	106560	52120	83800	120631	63740	11890	34660	35350	69750	
95830	3220	84700	131600	106230	160380	67130	24170	102510	168771	60440	40600	53330	43680	130700	49210	7500	73910	133520	82570	4410	76740	39480	116020	60070	111400	112330	178670	45050	52020	56870	75290	32850	124890	38910	92470	28720	39130	51360	154270	176001	40160	40230	66470	40670	44320	142180	50190	38790	34650	151500	14010	76880	37080	122480	139550	117240	102990	0	64090	72350	110610	151320	82860	46590	22990	50140	85570	47730	7490	145130	79220	127430	83400	35020	69290	102040	16630	25720	56100	131910	80450	89750	93510	118500	131840	47360	9650	42840	12950	19660	75280	51290	147530	162570	59030	99340	120630	50950	16220	47520	80280	66580	148581	52940	135110	59050	122430	150921	39880	27690	32570	133760	126850	115210	36040	43530	26710	89210	103960	79010	125050	139690	93570	138961	30470	28040	42630	126510	96310	64020	83430	35330	171520	172610	104110	25580	146610	60470	138440	65080	130690	40710	41530	63250	120460	103490	192114	193754	57660	98650	84200	97610	73090	28700	76640	106850	30270	21320	79850	25480	92890	85200	57390	40950	71500	153560	101190	23840	52850	47850	123090	44040	114810	96700	34680	145441	146670	9720	52680	83260	78411	45230	29000	76370	102470	57440	183220	180153	162080	30750	33250	201840	149300	27640	148280	56100	112790	83130	86640	35340	
50760	65240	107900	79860	69710	106830	4600	49900	39720	98660	7710	49830	19250	58950	106960	24170	59170	43210	77780	38040	67410	28590	28660	72780	79860	52790	62930	144230	66920	65980	15100	98190	52691	61650	34070	49840	56101	59540	21250	134631	102930	70421	29420	16030	72621	74581	133180	16210	55290	66691	117060	63640	33480	40060	83870	110860	98290	73710	63660	0	24430	72520	121740	44580	21190	55391	17120	98650	24880	62540	116040	20580	94210	106700	75121	37460	88520	50650	69610	17070	101650	22810	54440	116710	82430	108100	79991	58010	77361	53430	62310	27220	15280	83900	139540	89291	47600	87410	33080	51220	77781	102940	10370	87110	78530	129830	8920	89210	89450	80431	61651	36080	88460	75350	124130	69771	25820	65131	42460	58300	32430	94940	117750	39720	77490	51241	69671	59270	112040	64990	27080	42960	77881	141340	128601	52370	62541	135140	15950	105500	84870	108750	24130	54580	18760	90180	66160	122490	124130	61070	35260	25340	116180	79410	48401	22530	46050	68431	60960	29880	52030	48360	34700	66810	56530	29160	133961	62900	41440	14560	56000	59810	81861	90820	44960	63171	82950	90930	54810	86881	38400	105300	22450	67421	12980	50730	8400	133441	108330	141860	69861	76520	132460	118230	48170	84650	14310	76980	39890	42110	55521	
70220	71830	128990	97760	91920	124730	19890	66690	33460	101400	21960	70920	42930	80040	129170	46210	65760	65420	94390	60250	75650	5170	33610	91770	100950	65690	80830	162130	88010	87990	38400	119280	71930	72160	37480	72050	75370	80310	27880	157131	101160	89660	41810	38240	91860	93820	155710	37940	76380	85930	134960	80230	55690	35640	105350	132940	120500	95920	72590	24320	0	94730	141990	66790	40470	72190	27400	121000	26640	77740	138120	13470	116420	127790	93880	60710	110730	57240	86400	16590	123860	40710	76650	137800	104640	130310	99230	73210	96630	60020	79100	49430	29260	78480	161620	108530	65500	109620	55290	66420	97020	124030	32580	94820	99420	152360	32760	111420	93270	99660	80890	40110	106360	93250	146340	88760	44880	82980	64100	76200	54640	117150	139960	57620	85200	70480	86660	80360	134250	87200	50380	18990	95110	159380	146501	70270	80780	157670	39250	127580	105960	130960	41980	75670	42060	112390	88370	130140	131780	83420	46050	42290	138530	101760	67230	42620	36330	87610	77750	50740	49070	70570	53180	89160	77620	51370	156461	85110	56640	38240	78350	54390	101130	113030	62860	82410	81180	104590	63670	106120	60610	126390	30190	85270	29340	68630	27470	151341	116040	163940	89130	93310	144400	136130	64960	79230	38090	99190	62100	64320	74760	
29170	114120	84410	43010	8320	55960	74750	87570	89940	109700	78750	73590	64070	70360	37750	64570	109600	38040	66410	34150	114310	94910	92010	11000	67910	66781	26930	74550	72640	67150	62540	77190	78690	80271	98370	22860	84270	76830	86130	65330	120802	84960	82770	55940	87400	82850	70590	69020	72910	85260	47380	99800	41350	106240	13940	40810	36280	14160	111270	71040	94580	0	51690	31570	70540	89320	81720	65070	95450	104910	45990	83660	24160	88000	99270	43900	29430	104481	100990	88110	31780	55370	22000	85500	10890	38890	92390	104420	96070	105761	96630	45420	77190	108101	69490	87170	34390	17360	61130	99690	86110	77640	61540	88300	77220	67240	65950	19160	100420	104530	88780	100020	24530	25740	69220	88080	71080	93380	33850	21050	42020	25110	49550	41540	94342	81370	96300	72950	49340	18590	52980	109300	102030	71290	65360	39910	90790	72331	58400	35450	69860	40940	75450	70490	56950	20350	9750	100610	100780	56940	66800	56960	81330	53010	83090	54150	96220	95060	95280	44920	112520	24580	44580	59960	72210	46740	66451	11580	90890	65380	65030	96171	104370	27590	35970	82410	100822	79560	104260	96810	35920	90970	86730	95670	69130	39390	75680	72330	94350	71810	94190	103300	95110	48550	90130	113511	63440	8350	34420	31310	77970	
77120	154130	96680	62590	54131	52150	124280	127310	135330	129920	128280	113330	112120	108430	24380	112250	154950	85720	89700	83680	154320	140240	140380	52790	96710	106580	65750	28930	108000	102510	110910	95000	118430	120070	146740	72390	124010	115890	134500	22860	146050	120590	130450	105470	123030	118480	46030	117390	112650	121050	8470	139420	89510	154610	42310	11720	39480	54810	151280	120570	141050	51730	0	79470	118220	129060	130090	79330	143820	144920	8810	128990	30900	102490	135690	91580	49240	152161	137050	137640	21260	100790	69680	91870	43750	25550	126650	144160	131700	153441	134520	94950	125560	138540	23550	113850	79350	37330	108810	139430	119390	93590	111070	106940	108110	50850	114540	32880	120640	140790	125030	148390	43330	56671	64661	124020	118760	129850	83380	69560	91550	29810	21360	88000	115340	121110	132360	111200	36330	61440	100850	154630	138450	22490	31420	79040	127260	39030	106770	16720	95600	22850	123130	110230	105320	33580	58330	107180	107110	100210	112190	102290	82710	80390	124720	101990	141780	131120	133210	94450	160200	74110	91120	95320	111800	94790	27920	60500	138570	113750	104840	135970	137550	37350	81360	118250	127840	104480	150500	129060	85450	108780	135100	132140	114550	83160	124270	51620	104860	28640	130250	139990	92120	6230	131760	146860	111810	45000	83650	80840	117710	
19330	84630	85050	53220	27090	76380	47470	58950	73090	108271	51470	46950	35390	45600	64050	34490	79520	10370	65520	10070	85880	71460	63650	33540	59550	59540	32890	101980	53170	49990	34180	75870	52120	73030	70010	9930	57970	52070	57770	91360	113561	62860	52690	28660	65240	64080	89630	40660	48150	60500	74810	73360	12470	77880	43330	68240	54740	30160	82840	43760	67300	31470	79120	0	40460	63010	53360	66480	67090	76480	73420	60760	51590	85690	74510	13820	44970	74401	76230	60830	59030	33020	10810	86750	40070	65190	72250	75990	72580	75681	70320	19130	48830	100860	96920	76790	27750	44790	32390	70590	67300	77780	34260	87410	64780	86280	37810	46590	99061	79820	64020	71660	52210	43900	81210	63320	41000	68620	14390	21420	16310	52320	74200	28160	87101	54090	71540	48190	68490	21440	23090	85830	77270	98720	93040	33980	66030	91590	30040	62880	63280	65200	45370	45730	28590	47560	24080	110820	110990	42150	53650	36920	84010	48680	54350	31130	79420	70300	68970	22570	82440	11090	25240	50820	47450	18060	90690	20800	60810	37020	40010	86320	81250	47270	27190	57650	93581	78670	74180	77680	12040	87280	58370	70910	44430	32340	47540	100010	98932	99170	69430	78540	106680	75980	60970	106270	35080	34360	5540	11320	53210	
50910	48180	88660	87250	65120	114210	25300	29690	60570	116391	21400	30590	7410	39710	101420	6340	43070	33200	89170	37650	50330	44470	24470	72390	60620	67660	67170	140010	47680	47660	12440	78950	31740	81150	32030	49080	35581	40120	20950	128730	121681	49470	13810	22120	51670	53630	127000	6410	36050	45740	112840	43430	32180	38910	81370	106270	92110	67530	46580	21550	40310	69500	117150	40350	0	34871	16700	81130	30270	45460	111450	41420	89620	87460	54601	26780	82340	37951	49400	27640	97060	36100	48640	97470	78100	102560	59040	40930	56841	39231	42100	29980	11740	104750	134950	68340	54990	82820	15420	34140	56830	83700	22800	104841	59230	123650	15330	84620	107181	59911	41131	31810	91060	80670	108980	49251	4770	44611	44290	59250	34090	90350	111570	49220	95221	30290	49151	40030	105860	58810	19920	57750	57361	136750	131890	59760	42021	128960	16120	100910	65630	102570	6040	35340	18100	85590	62380	138633	140273	43550	55480	40110	98660	61890	27881	32290	66900	47911	40750	35500	42570	47970	40850	49290	37290	26580	128060	60080	24360	9070	38480	80660	61341	84640	52350	42220	101701	102320	37730	65930	38340	86060	20590	46901	33830	58120	17930	139250	126061	136540	49341	56310	141990	114010	27960	105500	12320	72390	38730	41720	34570	
78940	25850	64840	116870	84860	140200	59530	5910	94800	150751	53550	19490	40970	21650	108740	33821	28780	53950	122030	65680	26040	76280	44830	95810	39210	102020	95200	156480	24190	29990	46000	55430	11120	115510	52140	72670	5940	16510	51760	133410	156041	20530	34210	55680	22730	24690	121320	40700	16760	15110	129310	11750	59010	55080	101210	117590	95310	81030	23000	55780	72120	89340	129090	63060	35200	0	48060	64710	61080	16640	123170	75310	105470	63540	23160	49380	80080	34420	15880	58450	109950	69660	68700	73650	96540	109880	29550	16150	26070	30760	8580	60031	43550	139220	141710	39400	84910	98670	31150	16800	27890	60420	56890	139201	33080	114250	49560	100470	141541	29140	9620	49720	111800	106640	94350	17490	30710	11770	72320	84160	63630	103090	117730	82381	129581	10460	16150	19680	105650	74350	48631	89560	24590	149290	150420	89680	9000	125750	49680	116480	44220	108730	31800	19500	50971	98500	82220	175334	176974	35700	89750	73670	77750	52230	9500	65850	101130	16400	7230	66831	44240	73830	72871	35360	18920	55440	132700	79920	20550	43170	25890	115130	30570	92850	82270	14570	136061	135180	26830	35910	66370	58781	47560	14060	68060	88040	50080	161050	158212	141220	18570	22790	175230	127070	9940	139970	46410	90830	63880	69750	12390	
60630	49450	105300	93030	78110	121810	18280	42500	54900	117830	10880	47230	21270	56350	115360	22520	43380	48790	93960	47370	53270	31490	11840	82110	77260	69310	76630	153000	64320	64300	19960	95590	47740	78170	17970	59170	51180	56120	4800	143031	121410	65470	16990	27520	67670	69630	141790	15400	52690	61740	125830	55410	42810	25480	93200	119260	106900	82320	50210	17460	27330	81850	130140	53490	16780	48000	0	97310	14120	52920	124440	32640	102610	104100	69690	42370	97130	34860	62210	11490	110050	38990	63140	114110	91090	116500	75040	48390	72440	37640	54910	38620	5770	99080	147940	84340	60770	95810	31600	41600	72830	100340	25350	104400	75230	138440	17740	97610	108620	75470	56700	19260	100780	89330	125160	64570	21190	58790	53860	68970	43810	103340	126360	55000	94780	46290	62470	56670	120650	73600	34410	43030	70920	149740	141610	65540	56590	143750	23280	113900	82270	117360	17790	51980	26120	98580	74640	141660	143300	59730	51780	41520	114840	78070	43040	38070	59830	63420	53560	41280	35400	57690	46630	65470	53930	37060	142361	71360	31820	16670	54660	74990	76940	99430	58130	58220	99470	107110	41290	81930	48060	102200	5630	61080	29500	63900	9630	147421	127500	150260	64940	69120	149913	127000	40770	99830	19040	85380	49220	51440	50570	
77760	88140	20950	106000	57340	118950	102920	66690	137080	169530	101780	55380	81530	46500	62210	74780	91070	63760	124350	75520	88330	124850	104290	73990	27080	119340	87200	104000	41150	41480	86410	16720	57650	132870	111850	67800	59120	51320	101330	72490	175692	50450	91580	90310	52780	46550	57930	85430	51440	54010	82590	72300	76370	116780	72110	68480	44220	52460	85290	99060	120690	65050	79220	66390	80980	64550	97080	0	110650	78600	73200	119040	71140	24880	64920	67190	39700	96620	69140	108020	67500	97010	56920	22040	66360	62730	53360	78480	57940	93090	67400	83380	92120	161900	80790	37440	86180	66670	67010	78810	45810	15310	95600	148130	35660	50860	92380	65240	160250	68220	58180	109540	83350	88730	30690	55250	80630	62730	78180	77770	81320	62710	59410	91830	148141	60840	64040	47690	44270	51190	79210	138130	67680	92710	105540	92660	60140	63020	88060	71660	21380	58740	84780	51550	86610	60140	65360	164600	164770	49850	117420	100910	19250	20150	65530	95680	143410	63810	66090	86560	106570	70230	89230	36060	49870	78600	71170	63440	81380	85420	47910	148620	61570	52470	87510	51400	155712	137500	89160	50950	77490	30500	100970	65020	106350	91180	97640	127320	158340	80300	61050	70160	158350	77200	71180	168401	87640	61310	70990	74470	55590	
74320	47170	118870	103960	91800	131930	24920	55610	56670	125140	17710	60800	34960	69920	129050	36090	41100	62360	101880	61060	50990	31530	16980	95800	90830	76910	87030	166980	77890	77870	33650	109160	60950	85770	12820	72860	64390	69330	12750	157011	124900	78680	30010	40080	80880	82840	155890	29050	66100	74950	139520	56800	56500	16420	106890	132950	120590	96010	47930	25110	26600	95540	143830	67180	30350	61110	14070	110880	0	53390	138130	33470	116300	117670	78570	55940	110820	32580	69270	10350	123740	46910	76830	127680	104780	130190	88250	50540	85650	35360	63210	51270	19460	102220	161920	97550	71700	109500	45170	49370	86040	113910	34470	112000	88440	152540	31370	111300	116220	83430	69810	15450	112560	99450	138730	77680	34760	69880	66510	82400	56480	117030	140050	63820	102380	59500	71590	70240	134340	87290	48100	40000	78880	163720	152701	76470	68270	157850	36970	127590	95840	131050	31000	65550	39810	112270	88330	149260	150900	73300	59380	49440	128410	91640	56150	46630	61010	73820	64140	53930	29990	71380	58800	79040	67500	50750	156341	85050	41120	30360	68230	76940	87590	113120	69060	71430	104920	115030	39010	95140	61750	115410	15060	72170	37100	74830	22060	157541	135100	164240	74300	76800	157833	140690	53880	102970	32730	99070	62910	65130	63780	
92420	10040	78020	130020	99910	154090	66250	17850	101530	165212	60030	34280	51750	37360	124380	46701	12950	67590	131940	79160	10570	81410	44960	109700	53390	109820	108710	172350	38370	45440	55290	68610	26530	123310	44390	86150	22400	32810	54370	147590	172442	33480	38650	64890	33920	37640	135500	48610	32470	27970	145180	7790	72490	42560	116160	133230	110560	96670	7190	62510	77250	104290	145000	76540	45010	16670	52500	78890	53210	0	138810	81790	121110	76720	28270	62970	95720	22110	18970	61530	125590	78870	83430	86830	112180	125520	40610	4300	36090	18430	12910	72911	50030	145950	155890	52350	97760	114310	44630	10960	40840	73600	65000	147001	46260	128430	57470	116110	149341	33130	21010	38050	127440	120530	108530	29360	41950	19960	85800	97640	76641	118730	133370	91990	137381	24150	21290	36310	119830	89990	61511	88910	28580	165200	166290	102530	18900	139930	58890	132120	58400	124370	39130	35210	61670	114140	97170	188555	190195	51340	97070	82620	90930	66410	22380	75060	107860	23520	14570	78270	30930	87310	83620	51070	34630	68920	146880	94870	20680	51270	41530	121860	37290	108490	95120	28000	143861	145090	14860	45930	79850	71731	48240	22250	74790	100890	56560	176900	176594	155400	24000	26500	190870	142980	21320	146700	54520	106470	77360	83230	29020	
73130	147970	90740	67430	48241	56990	118620	121420	131770	134760	122620	107440	106460	102540	18490	106590	148790	80060	94540	78020	148160	136680	134720	49230	90820	103020	62190	35770	102110	96620	105250	89060	112540	116510	141080	66730	118120	110000	128840	21320	150890	114430	124790	99810	116870	112320	41240	111730	106760	115160	13310	133260	83850	148950	36650	6060	33590	49150	145120	114910	137490	46070	8860	73810	112560	123170	124430	73390	138160	138760	0	125430	25390	95690	129600	85920	43350	146501	130890	131980	15600	97230	64020	85930	38090	19660	120560	138270	125540	147781	128360	89290	119900	143380	25480	107760	75790	31670	103150	133540	113300	87650	105410	111780	102220	45200	108880	27220	125480	134700	119140	142730	40130	53760	59011	117860	113100	123690	77720	65150	85890	24150	15490	84440	120180	115220	126200	105310	30390	55780	95190	151070	132360	25940	36260	75470	121100	35851	101110	11060	89710	16960	117470	104340	99660	27920	52670	112020	111950	94550	108630	98730	76770	74500	118830	98020	138050	124960	127050	88790	154540	68450	87560	89430	105910	89130	26380	54840	132910	108090	98950	132410	131460	31460	77800	112360	132680	109320	144610	122970	79790	102690	129440	125980	110990	79600	118610	56460	109700	27800	124090	133900	96960	8000	125870	149990	106150	39340	77990	75180	111820	
58640	78700	128060	85850	82980	112820	16860	69820	23400	90680	21950	69990	38910	79110	119380	44330	72630	59770	81180	53190	82520	11490	40190	79860	100020	52480	68920	150220	87080	86140	33830	118350	72641	58950	44350	62190	76051	79700	33430	145550	90440	90371	46480	32460	92571	94531	149270	36280	75450	86641	123050	83560	49250	47880	93440	121030	113800	88820	79460	20390	13480	84180	130080	60350	41140	75320	32600	118810	33510	82380	126210	0	104580	126860	95071	55060	104290	64110	89530	23120	113970	29680	70210	136870	94080	120520	99941	77850	97311	66890	82230	42990	32510	67760	149710	109241	53590	98950	53240	71060	97731	123100	27810	84100	98690	145920	28520	101350	82550	100381	81601	46980	94450	81340	139900	89721	45770	85081	53070	64290	46850	107300	130611	45710	74480	71191	89621	79430	127550	80760	45800	26680	97831	147470	134591	58360	82491	151230	34680	115670	105030	122570	44080	74740	37490	102540	78510	119420	121060	81230	32840	29080	136340	99570	68351	31590	27740	88381	80880	39710	61310	60710	42150	86970	76690	44930	146381	75250	61280	34720	76160	43670	101811	106330	50950	83121	70460	93870	70540	106831	51530	125460	36640	87371	18650	56720	26270	139431	105320	152030	89811	96440	133680	124220	68090	68510	33520	90250	55660	53950	75471	
51260	130230	89270	49740	26640	50860	96750	103680	110050	118890	100750	89700	84590	84800	23760	84720	130160	58190	74460	56150	130420	114960	112850	27260	79640	81300	40470	51310	84370	78880	83380	83420	94800	94790	119210	44860	100380	92260	106970	44570	135020	96690	102920	77940	99130	94580	58750	89860	89020	97420	24140	115520	61980	127080	14070	20050	30730	28580	127380	93040	115770	24200	30930	51940	90690	105430	102560	69930	116290	121020	25230	103710	0	92930	112550	64050	31500	124631	113150	110110	14400	75510	42150	90320	15810	24900	104120	120530	107800	125911	110620	67420	98030	122620	48730	98220	54070	9220	81280	115800	97840	83340	83540	96120	88950	58490	87010	6590	109610	117650	101400	120860	18410	32040	68750	100120	91230	105950	55850	43280	64020	13110	30380	62720	104310	97480	108460	87570	40380	35120	73320	129350	115310	48560	45250	53750	103360	54100	79240	14690	80170	26950	95600	86600	77790	12030	30800	104060	103990	73890	86910	77010	82490	64070	101090	76150	116330	107220	109310	66920	132670	46580	65840	71690	88170	67260	47640	32970	111040	86220	81210	110690	117490	20390	56080	94620	115341	88750	124410	109930	57920	97200	107570	108240	89270	57880	96740	55800	101080	51050	106350	116850	90830	25310	108130	128030	84280	17470	56120	53310	94080	
98480	85980	5600	128800	79920	141750	110620	67030	146150	201202	108760	56960	90330	48080	85280	82520	88910	81780	146010	94830	85901	131830	105990	96570	28730	141030	109780	122931	42730	43060	95210	10930	58420	154530	113300	88520	58110	51930	108310	92211	208432	44991	93160	101260	47011	43740	70081	93130	53020	50531	105660	70140	91640	115250	95090	90390	67290	75040	83130	106760	127670	88000	102290	85160	87500	63300	104060	24880	117630	76440	95110	126740	94120	0	55891	80350	62680	94590	63401	115000	90570	112150	77640	13690	89340	85570	41501	76320	45311	90930	65240	96910	99100	183560	100571	26650	106900	89650	74960	78560	37961	12020	106490	169790	31380	63011	100080	88220	181910	54641	56020	110740	108220	111530	41161	49791	84890	60570	98260	98490	97540	85690	81320	112200	169801	61300	58301	49270	66180	73770	89020	145110	57441	113101	128610	114320	57980	75771	97530	94730	24800	81010	88350	53130	96080	83120	87940	199470	199400	60700	134080	116160	19280	38170	66020	109520	152480	59681	63930	104000	104410	90950	108800	43620	51450	91320	88091	86020	81710	93120	53780	166480	48041	75450	108230	49740	177401	159160	87000	38141	96800	7240	105620	61011	117520	111900	105290	150560	191344	100021	55311	60621	185380	100270	71100	190090	96360	84290	90300	95190	55580	
92250	37220	60221	128190	90980	150670	79001	27690	114271	171162	74970	34040	60061	28930	114340	52651	40700	64720	136420	79860	33490	97700	66250	105890	40900	121441	106950	163670	27460	34560	65091	54150	26740	134931	69780	83990	21060	23870	73180	136630	178392	14820	55630	74771	13610	19830	122070	59931	27580	15230	136500	21930	73820	67950	108610	124160	99650	86630	34920	75251	93540	99070	135840	74380	54431	22790	69480	65190	78600	28230	129740	95121	112430	55761	0	62530	85680	47290	10230	79870	117140	88751	78430	68461	103500	115480	20300	29020	13280	43630	16570	77420	64970	158691	144930	31510	100110	105630	49390	35640	23030	59140	75981	158622	31290	115000	69221	107430	161952	8240	14820	63440	121530	117960	94830	11470	50960	11960	86280	95480	79720	108690	123330	98120	149002	27130	7380	26720	108410	83920	66450	110980	3580	155220	157610	104880	14030	127160	68771	123440	44700	114330	53220	30120	69801	104100	91950	189514	191154	45430	109011	92761	74051	55500	29010	84941	120601	9210	17900	85450	57110	85150	90250	40950	28810	71610	135310	89650	41970	62261	35620	134601	11110	98450	97470	17860	155482	149570	39700	21340	81570	50531	68980	11410	87231	103240	71500	168410	177553	144440	5890	7600	184960	133820	31360	159441	65501	96430	75330	83250	25690	
31830	71040	81520	66690	38560	89850	41270	45360	70250	113581	43430	33130	22570	33860	74860	20900	65930	6480	74390	18850	72290	65260	50920	46540	53430	64850	46360	113450	41430	38250	25780	71810	38300	78340	58050	23400	44150	40330	46770	102170	118871	51120	39100	23180	53500	52340	100440	27630	36410	48760	86280	59670	11790	65360	54810	79710	65550	40970	69250	37030	61100	42940	90590	13790	26870	49190	42420	67240	56090	62890	84890	55550	63060	80320	62770	0	55780	60811	63800	52640	70500	32300	22080	87510	51540	76000	60510	62400	60840	62091	56500	17060	37560	103630	108390	65050	38080	56260	18800	57000	55560	76560	28470	96790	53040	97090	29460	58060	104371	68080	51120	58240	65210	57370	88480	51580	27410	55090	25490	34890	17690	63790	85010	36090	92411	40270	59790	36450	79300	32250	12080	79630	65530	110190	106040	42850	52500	102400	21640	74350	58490	76010	31780	33990	20190	59030	35820	121753	123393	33340	54230	36310	84770	48000	40760	29670	76580	58550	55150	24150	68850	24560	28950	39080	35710	11470	101500	33520	47220	27620	28270	86540	69510	58080	35440	45910	98891	87540	60590	65940	19540	79600	46410	57380	39220	41210	39190	113010	109542	109980	57690	66800	120150	87450	47380	109040	26680	45830	14720	22640	41130	
51330	104880	58030	69820	22950	78020	91020	78330	114380	137500	94980	64350	77720	59450	28910	76200	105700	49610	94210	53780	105070	115010	106220	38800	50030	90141	54210	77650	59020	53530	77430	52180	69450	103631	113260	42780	75030	66910	101020	55060	144162	71340	94210	72210	73780	69230	49510	82930	63670	72070	52370	90170	56020	120590	32660	37760	16630	17970	102030	87310	110850	29460	49260	44650	82170	80080	96610	38700	110340	95670	43340	103940	31690	61690	85810	55530	0	108260	87800	104380	30120	75090	34150	59120	26910	30050	78770	95180	82450	104970	85270	62680	92080	131461	63360	67260	58830	27220	72410	90450	72490	52100	77810	116100	61430	46160	81060	25790	128220	90910	76050	113350	43900	52550	40910	74770	82520	80600	53770	47090	60020	23260	37900	65980	117702	72130	83110	62220	29400	23730	64800	129380	88570	68640	73480	65310	78010	52600	73290	37110	49210	28900	86890	61250	71840	20690	31370	127420	127590	53040	91240	78990	53790	33950	75740	73870	120660	81870	83960	64640	118350	44500	65300	46340	62820	61310	54390	30240	91590	80270	55860	119531	90440	13020	60410	69270	124182	107360	101520	80770	55620	65960	101620	82890	87980	63830	90790	86650	121160	62870	81000	90110	117170	47240	82780	136871	78330	21860	49250	51230	68730	
87161	16900	96000	122931	99221	151591	51890	29940	87180	149711	45200	46640	44661	49840	135521	40541	10830	66971	124851	73901	20330	61500	24240	107201	70970	100980	103421	174831	56350	58180	48201	86590	39010	111500	23670	84061	39060	48180	36120	162060	154740	51460	31561	57801	52010	55620	149840	41521	44950	45950	147191	25410	68211	21840	115471	140371	123370	101631	16580	50330	57110	103601	151251	74451	37921	34290	34900	96470	32490	22260	145551	63980	123721	94700	47180	60881	108140	0	37880	40860	131161	70280	82741	104810	112201	136661	58700	19150	54780	4430	31820	66611	36050	132730	169771	70330	90671	116921	45711	17980	58820	91580	56220	137730	64240	142770	48610	118721	140501	52040	38990	17330	125871	118031	126110	47340	34861	38490	80541	95501	70341	124451	145671	84901	128110	36510	40200	49410	134170	92911	55351	68190	47490	171571	167351	95441	36880	154270	51801	135011	75980	136671	32041	47690	54581	119691	96481	175614	177254	63760	84960	73800	108910	80890	34580	67971	91520	42430	32750	71181	12270	84221	76531	63550	47110	62831	161220	94181	21440	44181	53950	107760	56200	118741	88031	45980	132800	138001	7620	64620	74591	89711	29990	40780	62320	93801	42200	174411	159381	169870	42910	45410	188013	148111	32710	133480	47431	106491	74461	77971	42440	
94100	27250	68210	130060	92990	152540	73780	20520	109300	167672	67800	34100	55220	30800	116350	49161	31460	66590	137220	80840	23520	90530	59080	107760	44490	116780	108820	164320	29470	36540	60250	58800	25730	130270	60540	85860	20270	25740	66010	138690	174902	19470	48460	69930	18260	24480	126600	54950	29450	17100	137150	12690	74170	58710	109260	125200	101660	88640	25680	70030	86370	100940	136970	76250	49450	15620	62310	69840	69360	18990	130780	89560	113080	63801	9880	63990	87690	38050	0	72700	117560	83910	80300	76501	104150	117490	24950	19780	20430	34390	8920	75371	57800	153720	146990	39190	100100	106280	46760	26400	27680	63790	71140	153961	35940	119530	63810	108080	156301	14740	14090	54200	122800	119830	99480	16120	44960	10610	87480	97350	78790	110700	125340	97210	144341	26070	5630	28590	110930	85930	63971	103810	10190	157050	158260	104870	11710	131030	63930	124090	49350	116340	46050	31990	65910	106110	93820	191384	193024	47300	104350	88100	81120	57510	24840	80100	115630	7860	10730	82171	47870	87020	88211	42960	30680	70600	137980	91520	34800	57420	37490	129630	20340	100460	97430	19730	150821	150370	30460	29800	81530	58571	61810	10060	82310	103230	64330	170420	179423	146500	8340	8050	186830	134950	24190	154470	60660	98440	77200	84910	25790	
66620	55580	116250	95720	85570	123690	14990	52990	46320	114790	10300	58180	31260	67300	122820	33470	49510	58830	93640	53900	59400	21180	17160	88640	88210	67610	78790	160090	75270	75250	29950	106540	58330	76470	21230	65700	61770	66710	11430	150491	114550	76060	27390	31890	78260	80220	149120	25360	63480	72330	132920	64380	49340	24830	99730	126720	114150	89570	56340	17200	16550	88380	137600	60440	27730	58490	11450	108260	10390	61800	131900	23120	110070	115050	80180	52410	104380	40990	72700	0	117510	38670	70300	125060	98290	123960	85630	57360	83030	43770	65400	43080	16680	91870	155400	94930	63460	103270	42550	50570	83420	111290	26230	101930	85820	145770	24300	105070	106660	85960	67190	23860	104320	91210	136110	75060	32140	69280	58320	74160	48290	110800	133610	55580	92310	56880	72960	67620	127900	80850	42580	31680	81410	157200	144461	68230	67080	151080	31450	121360	93220	124610	28380	62930	34260	106040	82020	139960	141600	70680	50080	41200	125790	89020	53530	38390	50660	73910	64050	45740	38400	64220	50560	76420	64880	45020	149821	78760	40790	26660	65610	66590	87530	106680	60820	68810	94570	106790	47420	92520	54260	112790	13740	71570	27800	66590	16160	149301	125800	157720	75530	79610	149593	134090	51260	92620	29030	92840	55750	57970	61160	
