98971	83570	176361	68760	195961	82791	171591	136751	165601	164631	174971	165491	117690	131101	133051	164400	79690	168201	193171	207121	179431	200291	87081	150951	43190	85000	71120	181131	23880	172141	106450	145401	172431	71960	90701	136660	150112	141501	105771	151471	90470	86580	63871	136241	155721	194271	132290	81930	85320	95541	109001	88060	141941	142620	83170	173121	98240	154731	0	104470	66930	139931	80261	164011	32220	101581	105270	146000	147772	68520	91690	87931	176980	131811	118800	145482	76830	86330	54100	144871	128561	186080	123081	102951	101971	95601	137820	115790	83500	189691	149351	76700	49400	162771	91410	148891	136601	172731	150431	105591	99950	155201	104010	101011	90911	129300	178141	148872	83870	143011	77300	129761	142002	137581	158281	121650	132361	77000	86751	135572	92751	101430	71261	136301	155562	175171	126030	85881	142892	148711	89850	151881	81921	133880	126771	172091	93920	93101	112231	182950	204980	80520	169631	71281	122330	39700	130381	182011	145451	82050	126880	107811	131691	96331	155141	128680	173551	190920	106641	147051	48120	157802	133740	81221	122941	140861	126351	174061	202201	22450	101920	62230	113690	85160	185711	167101	173551	133011	196191	63340	115870	150911	192411	175541	188211	17240	95071	105280	138291	115310	133211	144401	153501	120691	128521	170431	124221	135080	111150	29180	97090	
55940	61750	117670	69060	122090	56480	76330	77870	109160	97550	95140	76800	112270	65550	67500	61280	72960	83430	103550	125960	97750	113830	36970	50240	101880	61060	33470	74790	85770	84870	104780	84250	128410	37100	32730	35360	71590	64140	31000	90830	17710	99450	49440	130190	59110	113110	132950	26600	71380	88330	45170	40000	41100	140050	25110	89940	19460	110880	104920	0	63820	77890	34470	138730	115030	30350	106890	46690	72170	71700	95800	50750	69970	73300	15450	69880	87030	72860	61010	134340	53880	76390	41120	36090	91800	34960	91640	116300	24920	107980	50990	74320	56670	152540	22060	77680	39010	128430	69270	87290	14070	95840	12750	95540	33650	29990	115410	73820	65130	63210	131930	59500	69810	79040	88250	139520	69920	31530	31370	61110	48100	62360	46630	69330	78570	127680	140690	39810	68270	78680	62910	82840	51270	32580	68230	88910	67180	30360	30010	73260	95470	66510	87590	41250	117030	76910	60950	96720	47930	82400	127590	96010	120590	29050	86040	143830	84850	83600	99070	47170	59380	85650	138130	40080	113120	71430	60800	118870	126740	112000	112560	76470	111300	59060	103610	113910	84850	49370	112400	74830	16420	80880	110700	70930	102680	102380	85050	15060	131050	12820	63780	74950	54820	114640	56150	81740	110820	129050	16980	76940	76830	
36080	17800	112060	7170	121020	21930	110850	73830	102250	100630	101520	102220	59890	69570	71290	113610	15960	103660	128660	133821	110100	133980	33800	99250	43650	19230	47850	119470	45690	107600	51160	82480	109180	33240	38250	86401	93900	88530	54220	85920	48370	38070	19060	77870	104020	120971	78990	59740	22720	37170	52250	73490	90240	87961	40660	108580	50920	91650	66611	65540	0	77010	33540	105270	56800	49410	49980	101091	91490	9490	36400	28930	120990	68520	73750	89200	25350	24540	55290	86500	75740	116380	71530	48800	43600	42320	75050	62540	43270	121240	97650	15990	49010	104400	47680	87160	84900	109480	97300	45350	55450	89650	59860	41530	37630	87540	113650	92660	18100	89880	68720	74110	85230	74660	96090	81010	69440	59100	37950	81681	36450	35120	21090	75910	98350	111920	82180	32600	86610	86700	24080	87920	24380	85121	63850	107550	28150	41250	60730	122380	131570	14750	105090	25050	64650	32510	72410	117470	93750	21640	73630	49440	73320	44890	91140	88040	110100	131850	47890	95350	25870	96420	84170	27940	64570	81490	67240	110810	127570	65540	52900	14260	58400	84490	109210	103850	110100	81310	114560	12620	79970	89080	122090	113850	122770	60131	36190	60460	79920	72100	75240	84340	101800	62320	74200	106850	65480	76730	66330	58540	35230	
41180	60220	42700	76120	46770	58370	40740	7470	34190	24610	25730	31940	77480	13320	11380	63060	69730	33140	58100	58031	34310	60480	58360	51590	115070	58510	86710	50570	119050	37080	75520	9280	55730	78060	56330	52790	24940	25790	48320	15860	68730	96610	76990	88860	42410	45181	96570	87640	63800	68690	34930	105080	50770	96710	66730	38050	59070	41360	139601	77600	76770	0	66810	71000	128220	47470	80630	59020	24720	78760	81010	52150	60180	24080	70340	22430	85600	62640	112060	82300	30940	47000	41170	42490	64360	50300	28880	84450	70590	45580	48030	70900	105730	90900	65260	16600	48860	53460	29630	57300	64030	20870	68280	72720	55180	66270	39400	23700	61900	27100	127470	20600	17880	13980	21250	108290	8270	91800	60050	24250	49850	43370	70350	10610	27910	52710	106050	56910	19840	13570	53980	12140	57740	56380	14270	37020	53030	53090	52460	53760	61000	64930	33270	73910	82070	105530	17720	46940	44990	74130	95460	60010	73030	53100	15350	108070	39660	61480	69810	47840	94910	24680	102150	62090	71830	11100	17150	43900	53030	138500	93320	83530	79450	122820	33420	38940	39660	38570	38610	81890	77040	16010	46300	45350	49240	133121	66770	64920	87710	72760	14880	13900	48330	76900	25320	36410	59060	87720	65450	125890	57080	
28120	28020	106460	36350	112770	22050	84100	64390	97950	89450	87040	78000	79800	54680	56630	85320	39020	81561	106531	120481	92791	113651	9600	71890	70620	27660	28300	92690	59840	85501	72050	73040	112830	12310	11650	58980	70801	62440	27010	79570	17210	67550	18360	97720	76660	107321	100480	33040	37980	55780	32990	51570	63030	107370	9500	86481	20960	95300	80391	34380	32560	67020	0	113750	83770	22800	73490	71020	68551	38990	62400	18780	91100	59480	43790	66261	54850	39460	49670	101660	49650	89600	44320	24490	59330	17040	76060	83830	13210	103051	70290	40380	43340	119450	16550	70440	57690	113130	71090	54610	25490	84630	29900	62140	11960	57580	105400	69561	31730	63790	98220	51940	62781	65220	80150	107050	59050	37200	7990	56521	18860	32830	14730	59640	76251	115570	108220	10600	63671	70580	29510	74740	16840	56200	54410	85451	34200	14050	33470	92880	107400	32080	82991	10170	84560	46350	52850	95371	66540	49100	95120	63330	87910	17570	77940	111360	86050	105070	66600	68140	33920	78491	105660	5650	80440	63330	49930	107660	118640	83531	80660	43760	78830	66592	95510	102700	86050	54100	104300	42120	49560	72780	105771	87100	101571	73911	52520	30500	98370	42140	55680	66850	74440	82170	49531	82940	78140	96580	36370	63430	44060	
88640	92380	41621	100050	50601	96210	108700	70340	44270	66441	78772	99900	57690	81270	79610	133100	91500	95272	109811	93331	83792	107421	109160	121630	134650	90410	140180	115892	143271	97782	66820	63610	22461	123850	114200	122830	93780	95830	112750	56820	129750	92460	115800	49980	112450	83061	54800	146720	84140	71010	94980	165650	120810	45490	123180	90152	120090	30790	163822	138620	105620	70890	113680	0	147800	108950	71250	129060	94760	98470	78560	97180	129212	77820	139210	92470	93850	81820	158300	30000	100920	110962	111120	102750	62590	109500	48110	68860	126890	89731	118070	90970	151970	24540	125610	84990	118900	27361	98880	63370	125050	51120	129300	69100	113300	136310	48541	93550	88870	97140	114010	90580	87920	64100	82132	68910	76240	150880	116930	94290	100660	84890	110680	81060	94660	31621	63520	107710	89880	80190	85880	76290	98550	126360	75880	91092	81280	113390	120070	120702	116141	92470	88672	116920	57200	129781	87390	97982	115030	86730	59280	57610	38760	113400	75550	64890	99272	122092	61770	117880	130880	85942	59040	108080	49230	81140	84370	36850	53081	156590	82300	104950	63590	179692	66721	39850	99272	108550	55521	103470	146450	82520	87451	113630	98721	157342	69880	128940	45420	139820	85330	83750	118370	54010	95270	99512	40760	51520	132260	159171	71200	
87550	69270	160690	52590	169840	73400	163680	126570	149930	153370	154260	154990	94360	122310	124030	166830	63400	156400	191652	205602	162840	198772	86860	152470	15320	70700	93720	172670	36590	160340	84130	135220	156760	81730	91310	139621	146670	141820	107280	135550	97780	58510	66790	112150	157240	192752	105270	104520	69030	80480	104990	110660	143460	115600	90070	161320	102940	139120	32210	114950	56980	129750	83480	147700	0	102470	81270	154311	144260	52350	69370	81580	184351	116360	126810	141970	54550	70040	76700	124360	128800	169480	124590	102170	85200	95380	120990	88820	92630	188172	150870	60410	72000	142260	98070	139900	138120	157060	150590	90400	107190	139280	111320	79680	90690	140611	162470	145430	68500	143170	54450	126850	137970	126270	148830	97920	122180	99600	89970	135611	88390	86590	71720	128650	151090	159500	102300	85660	139380	139440	75550	140660	77750	138341	116590	160290	78640	94310	113790	182972	195662	66220	157830	74410	98330	47710	125150	180492	146970	64870	99910	91040	112730	97950	143880	104950	162840	197471	85710	148570	61520	149160	109910	81000	102800	134230	119980	158390	177360	12890	74050	46900	89690	107760	161950	151430	162840	134530	165300	47450	131200	141820	190892	166980	186692	19710	80151	112480	113780	125150	127980	137080	155020	99250	126950	159590	107360	111010	119380	51780	80800	
26780	38340	87460	52350	92880	34090	62410	47660	78950	68340	65930	56310	85590	35340	37290	65580	49550	59911	84881	98831	71141	92001	16120	51930	89170	37650	41420	71000	81150	63851	78100	54040	98660	33830	12320	39231	49151	40750	6040	60620	21400	80670	40110	102560	56700	85981	106270	40310	47970	62380	15420	57750	43070	111570	21550	64831	11740	81130	101701	30270	49220	47680	22800	108980	102320	0	81370	53921	46901	54990	72390	26580	71140	43550	31810	44611	67170	49080	66900	105860	27960	67910	24360	6340	65120	7410	61890	89620	25300	81401	50330	50910	60570	123650	17930	49251	37730	98220	49400	58810	16700	65630	20950	69500	12440	42570	86060	47911	41720	42100	114210	30290	41131	49290	59040	112840	39710	44470	15330	34871	19920	33200	32290	40120	54601	97470	114010	18100	42021	49470	38730	53630	29980	37951	38480	63801	40350	9070	13810	72920	85700	44290	61341	32450	90350	67660	31740	73721	46580	59250	100910	67530	92110	6410	56830	117150	64360	83370	72390	48180	55480	56841	111450	22120	84640	42220	30590	88660	97530	104841	91060	59760	84620	75490	74400	83700	64360	34140	83190	58120	38910	51670	84121	65410	79921	95221	60080	20590	102570	32030	34570	45740	54480	87960	27881	61250	82340	101420	24470	80660	48640	
55760	47440	93940	43330	104390	53540	122140	75070	84250	95090	106120	113040	14270	82350	84070	144160	40280	113840	139500	138240	115000	142580	69920	129730	67160	45670	93220	131970	84750	117780	6170	77900	84810	78780	74960	117621	104650	105500	87310	75830	90270	24740	66520	32130	123510	125761	31250	105280	35580	21420	72990	118860	121460	40430	82560	118950	88710	70940	105301	106970	49970	80560	73060	71070	81390	82290	0	132941	104430	41320	14370	58260	141580	68800	111540	102140	30430	34380	103580	44640	101990	128400	102750	76430	20180	75590	60680	14030	86270	126330	126170	39090	97300	62540	87200	96310	116120	88750	109340	29940	93240	77050	97650	13940	74060	124140	98030	103410	42550	106810	47840	93230	97590	67880	100310	37250	80990	104470	77470	101180	64500	49900	65670	88450	108740	91370	38420	68470	99550	92880	45940	90770	56940	116341	76890	118020	43090	76900	94630	135160	142460	45050	113680	70590	18240	71260	90550	127730	123130	30630	25890	22650	33050	80540	94030	42130	120790	142940	12330	125980	74160	103990	36430	67460	22710	90810	85450	90280	110670	88820	13720	43710	9600	130662	106970	84350	120790	111550	102280	46320	117760	95320	126961	126750	130250	96950	23250	98250	34180	109890	89830	93610	129430	19160	94950	117240	32510	30990	103530	100650	33860	
77171	90881	97340	104411	97510	86631	37640	65960	89230	72970	65750	43710	134400	55470	54890	15530	102171	51060	64860	93590	65380	74730	68091	11710	141231	90191	77910	36100	126360	50810	129111	67430	111550	77090	63721	16370	41110	35260	48331	74010	59970	135101	88570	145780	22610	80740	153490	65580	100511	112771	62001	76300	11240	153630	65100	57570	50820	99510	145060	46610	101281	58990	70990	129150	154381	54211	132461	0	42940	107051	124271	79121	28110	71600	31760	40650	119951	100351	100210	140450	41370	37700	31540	56831	115511	60951	87030	140791	66660	71490	16090	103531	97340	149050	56970	49980	16740	108850	36580	109201	49670	79020	50890	120091	64491	19030	92351	43340	94261	33600	168091	44410	41630	71330	60430	164261	57620	69610	63380	36930	71641	83261	83710	53070	46200	107450	163240	70871	39520	54100	90751	58260	82901	18200	61790	55600	90741	60471	47440	34570	56160	96831	56540	80640	138990	117040	46790	59990	14290	111871	152081	116930	131180	57811	61460	165260	47390	42100	122781	12270	99820	55910	159070	73160	128750	48620	54540	98640	102160	152590	142941	111821	135631	93360	78670	94220	47390	26640	87820	110181	30410	53740	74660	32240	63990	142970	110471	44760	144630	38100	49280	48590	16120	133820	42640	47730	115980	144640	39010	118270	99031	
57620	75160	60851	91060	60780	72420	22480	31780	54690	36240	28270	13680	101350	25750	24710	45220	86370	18280	43860	59290	31600	50980	61411	35510	130850	74470	87761	31260	127571	20850	99390	33150	77010	79871	58141	37210	5260	10210	44810	39730	66560	114490	85401	112730	23630	46440	120440	85130	81680	88480	42010	102570	34690	120580	67891	23810	56560	65230	148122	72180	91710	24710	68621	94870	144000	47071	104500	42940	0	93730	102420	64230	40500	41960	57020	2990	103480	80520	113241	106170	22950	28170	33560	45291	88230	52701	52750	108320	71641	41840	31950	87730	106911	114770	63090	11520	33280	74310	9950	80610	61070	44740	64770	95600	57731	50690	55621	4780	78540	10200	147200	19750	7440	38200	22350	132390	25950	89290	61861	13860	59070	61250	77581	19390	11540	72910	130190	62441	5060	16530	71860	21530	70040	40870	32150	22780	70910	54901	47220	34450	43070	81110	20320	78271	105940	114081	19360	32700	28910	92010	119330	83880	96900	52571	24730	132210	21730	43220	93680	31760	101651	18430	126020	67411	95700	14430	27730	64100	65430	151262	118040	98500	103320	120310	41190	59680	21730	29220	51090	96860	61530	15660	44560	25670	38900	141642	86180	60570	111580	63360	19140	12340	30490	100770	21650	18620	82930	111590	57840	127241	74960	
37610	19330	107850	2650	117000	23460	112470	75360	98030	102160	103050	103780	53940	71100	72820	118670	13330	105190	130190	135351	111630	135510	38860	104310	38350	20760	53660	121460	46870	109130	43770	84010	104860	39220	43310	91461	95460	90820	59280	83140	54350	29900	26670	71920	107740	122501	71600	65720	18960	31220	53780	79300	95300	81840	46640	110110	55980	87330	67421	71520	9290	78540	38600	99320	51500	54470	42590	106151	93050	0	29010	31640	126050	66290	78810	90760	17180	19970	62900	80550	80580	118270	76590	52450	37650	47380	70840	55150	49250	122770	102710	10340	56620	98450	52740	88690	89960	105160	99470	40330	60510	86870	64920	35580	42690	92600	109630	94220	18560	92170	60550	75640	86760	74480	97620	73620	70970	64910	43010	84410	38450	36650	26150	77440	99880	107600	74790	37660	88170	88230	25610	89450	29010	90181	65380	109080	28700	46310	65790	124650	133100	16280	106620	31030	58700	33380	73940	119000	98810	15690	66240	43490	67370	49950	92670	80650	111630	133580	41940	100410	33480	97950	76780	33000	58620	83020	68770	106490	124790	60240	44730	6810	51010	91102	110740	99530	111630	86370	111960	5330	85030	90610	123620	115770	124300	60941	30240	65520	73970	77160	76770	85870	106860	56370	75740	108380	59530	70780	71390	62620	30730	
46880	37000	96460	29690	105790	43100	120400	75490	85650	95510	106540	109940	26730	77130	78850	136340	28440	111220	137880	138980	115420	143000	59480	122480	56140	35230	79580	130230	71110	116820	15490	78320	90450	65140	64520	108741	102940	101920	78120	76250	79830	15470	52880	45260	118580	126181	43760	91640	24750	16040	65450	105220	112990	53560	72120	117800	78270	73900	91661	96530	36330	80980	62620	78690	69290	72640	14310	124471	102310	27680	0	47980	139840	63580	101100	100020	16790	24110	89940	55720	94030	126660	93870	67550	16660	65870	61350	27160	75170	126750	119350	25450	83660	73620	76760	94720	107240	91730	107630	26020	82800	78200	87210	11040	63620	114230	99430	101700	31720	103270	45690	87150	95420	68300	100730	45780	77000	90830	67030	95960	54790	43300	52580	83470	105910	94170	46950	58030	97430	93300	36290	91190	46500	107461	71670	116770	33440	66460	85750	133420	140790	34140	112650	56950	31370	57620	85180	126690	116310	17640	38400	22500	44090	70100	94450	52810	119320	141270	17070	118730	60520	103980	48940	57020	34260	89050	80010	93060	111850	78030	18810	30070	22730	117022	108150	86100	119320	103650	103680	32680	107320	95740	127381	125010	130670	84850	17870	87810	47310	99450	84610	91900	124500	31620	87410	116070	38720	44120	93090	87010	27690	
11460	13410	91280	29310	97930	9160	83120	49210	82770	76010	76900	74460	63210	44490	46440	89820	24620	77160	103020	109201	85480	108600	13900	76170	68260	12720	45240	92031	67290	81100	55720	57860	96170	28910	18940	63471	66400	61760	31700	64390	35690	55740	25260	81130	78420	96351	83890	51780	23040	39270	24750	70310	67310	90990	28240	82080	32690	78640	87841	50950	28390	52390	18740	97370	81410	26220	58150	78161	63990	31950	47460	0	95380	44300	55520	61700	42240	24520	66270	85280	50260	88920	48600	22130	42740	19520	59400	67240	31950	95810	74570	25980	59940	103070	31450	61730	61970	96470	70410	38230	37220	69450	41630	46730	18040	68070	90560	65160	16790	63110	88220	46610	57730	50040	71120	90460	44820	55940	21720	55011	7760	16170	18620	49450	71850	98910	91630	12450	59110	61550	14020	63300	6050	62191	39230	81050	18120	20880	39320	95300	104810	19360	78590	22460	67970	53800	44910	91340	70820	34320	78530	46950	71530	24520	66520	94770	82510	104960	50010	72420	43180	70990	89070	13140	64060	55390	39740	92480	104190	90150	66130	36720	62240	83532	84590	87520	82510	58380	89940	35080	61740	63750	97470	86420	97390	81361	35990	42230	81990	53870	47740	58600	78720	65580	46710	79400	61760	79990	47510	75490	27770	
92230	109720	88661	124110	86580	105470	21870	66970	88930	65720	55620	31360	136840	62340	61110	13530	121200	39690	38750	67790	49120	47930	85110	22810	160930	109030	101790	15720	150730	33950	136240	68340	106951	100320	80740	37580	36060	39280	65350	74920	82390	150260	111610	148220	21340	64330	157520	92840	117460	126600	73890	103560	30510	156070	87520	40760	73240	100270	176150	69680	120980	59900	91220	128832	185050	71230	141350	28140	40490	126750	139430	96140	0	77730	54520	41040	138980	116290	127470	142640	50580	20760	48480	73850	123720	77970	87940	145170	89080	52650	21530	122560	124600	150080	79390	46550	34360	103191	31530	116380	72090	79780	73310	132080	81510	46420	83431	38290	113290	36380	188710	53410	44030	73390	55380	169240	61230	96870	83690	44170	88660	96850	103810	55980	38200	101361	167040	87890	41650	49900	107180	54910	101740	39840	67920	38740	106360	77490	64870	11430	29360	115860	44180	103400	141430	138810	54280	40900	25670	127780	156180	119370	133370	74830	58110	169060	30530	15300	129170	24750	124190	50860	163100	91110	131190	50160	62650	93121	89650	183871	154890	131520	140170	121320	65360	93760	30530	39770	76890	129880	57670	48690	55820	17460	44520	174251	124300	67180	147070	60860	55490	47530	17330	136260	51640	31960	118120	147080	61430	145530	110730	
33340	52380	60490	66230	67330	50530	58500	18610	51980	45650	48840	49700	67110	16890	18610	78500	57010	50980	75950	81141	57420	81300	50520	64270	102920	50670	81500	68330	111180	54920	65140	27260	67420	70510	50100	60610	42700	41680	47240	33790	64240	78190	69150	82060	58340	68291	89320	83150	48950	49850	29470	100590	61340	90450	61520	55900	54580	49890	131731	73110	68450	24340	59480	77740	116070	43440	68840	71700	42070	64900	63790	44310	77940	0	73700	39780	68420	46680	106850	79900	38420	64760	47230	37240	52490	43990	30650	74080	65380	68560	60710	56480	100520	92450	60100	34480	57160	67720	47390	41980	59540	37830	63790	56970	48870	73990	59960	41460	51440	43030	108410	27770	35180	18210	43410	97300	16760	87310	54840	35720	42010	35530	62510	23230	45670	70160	98180	49070	37190	34020	46140	35240	49900	63900	11430	54870	41410	47880	54560	71520	78760	54510	52410	66070	71870	97690	25090	64790	57670	56950	85090	49220	68260	47890	38460	100200	57420	79240	59430	60520	87070	43740	94500	54250	64140	28810	19990	61690	73590	126700	79430	71380	69080	118330	56530	56110	57420	46090	59340	69900	80940	36400	69410	63110	70090	125251	47550	63430	81450	74310	24370	31660	64260	69160	31380	54170	53030	80920	66750	119380	36330	
57100	66350	110850	76420	111020	62100	61090	71110	102400	86480	80770	61560	115910	59250	60260	46460	77560	68190	88310	110720	82510	98590	41570	35000	113240	65660	46860	59550	97100	69630	108420	77490	123940	48430	37330	20120	56350	48900	27650	84070	29810	107620	60460	132880	43870	97870	136590	39990	75980	92700	45060	51710	25860	141890	36390	74700	23470	109570	118310	15370	73290	70360	43640	139020	126390	30850	111490	31820	56930	79060	100400	55350	54730	73590	0	54640	94920	77460	74400	136180	42350	61150	29050	36930	95440	37420	91940	119940	37210	92740	35750	78920	70060	153730	28860	63490	23770	121670	54030	89130	19230	89080	19660	99820	38250	16910	105861	58580	69730	47970	140100	50130	55140	75700	74850	143160	63110	44920	36030	49580	49930	63520	56360	61480	63330	120920	144330	44410	53030	67610	67510	71770	56910	17340	64920	73670	70670	34960	23290	58020	80230	72150	72350	52270	120670	88240	52900	81480	32690	87260	131230	97850	122430	32700	74970	147470	69610	68360	102710	31930	70710	70930	141770	45810	114960	62010	55320	112110	115670	123330	119070	83830	114940	69470	92540	107150	69610	34130	101330	82190	8470	68160	95460	55690	87440	113710	89650	14460	132890	6550	55930	62100	39580	118280	44990	66500	112660	131740	8150	90640	78960	
55330	72870	60860	88770	61030	70130	23030	29580	52750	36490	28820	14230	99150	23460	22420	43450	84080	18830	44410	59840	32150	51530	59121	33220	128560	72180	85471	31810	125281	21400	97190	30950	75070	77581	55851	34920	5810	7920	42520	37530	64270	112200	83111	110530	22800	46990	118240	82840	79390	86190	39720	100280	32400	118380	65601	24360	54270	63030	145832	69890	89420	22510	66331	92670	141710	44781	102300	40650	2990	91440	100130	61940	41050	39670	54730	0	101190	78230	110951	103970	20660	28720	31270	43001	86030	50411	50550	106120	69351	42390	29660	85440	104621	112570	60800	12070	30990	72370	10500	78320	58780	42540	62480	93310	55441	48400	55871	5330	76250	7910	144910	17460	5150	36000	22900	130190	23660	87000	59571	11570	56780	58960	75291	17100	12090	70970	127990	60151	2770	17080	69570	21780	67750	38580	29860	23330	68620	52611	44930	35000	43620	78820	20870	75981	103740	111791	17070	33250	26620	89720	117130	81680	94700	50281	24980	130010	22280	43770	91480	29470	99361	18980	123820	65121	93500	12140	25440	62160	65680	148972	115770	96210	101120	118020	41740	57740	22280	26930	51340	94570	59240	16210	45110	26220	39450	139352	83890	58280	109380	61070	16850	12110	28720	98570	19360	19170	80730	109400	55550	124951	72670	
46160	31130	109500	18800	118830	36390	119680	82330	98690	105590	110020	110880	42830	78070	79790	132860	19720	112160	137160	142321	118600	142480	54060	119020	41320	29810	68730	129510	56500	116100	31590	86580	104470	54290	58890	104711	103880	101510	72940	84670	69420	15960	42030	61360	118660	129471	57380	80790	23000	26470	64700	94370	110030	67710	61710	117080	71560	86940	77051	86590	25440	85510	54180	93590	54470	67460	30410	121011	103250	16830	16830	42560	139120	68400	94390	100960	0	23250	78760	71820	91500	125940	89840	63370	31190	60450	71860	40930	64320	129740	117420	16730	72480	89720	68320	95660	103210	104770	108570	37840	76090	88400	80500	26890	58200	108180	111590	102640	26560	102860	48440	86430	96360	76010	104590	59400	77940	79980	58590	95330	49370	42710	41730	84410	106850	107210	60570	52610	98370	95200	33630	96420	41080	103431	72350	116050	32660	61040	80470	132700	140070	25860	113590	46100	47470	43010	84460	125970	113570	12280	52020	37030	60190	64680	99640	66430	118600	140550	33170	115270	49630	104920	62560	48580	50360	89990	79290	106100	124890	63210	30800	15750	38830	106172	116670	99140	118600	99620	114420	19880	100610	97580	130590	124290	131270	70030	26210	81100	63410	92740	85550	92840	121760	47720	86660	115350	53800	60220	86970	72400	32640	
23450	13630	88360	20130	97510	19730	96970	59620	78540	83640	87310	88170	41110	55360	57080	111850	10910	89450	114450	119611	95890	119770	36110	98010	56820	11860	61930	106800	65340	93390	32880	65560	85370	46840	41150	85311	81170	78600	54630	63650	56460	34240	36980	59270	95260	106761	61570	72290	2920	16610	42020	87570	89150	69361	48750	94370	54900	67840	85891	73160	24530	62800	39250	81750	69970	49150	34390	100001	80540	18800	23880	24610	116370	46720	77730	78250	23230	0	79480	65650	70600	103230	70440	44120	21080	42450	51350	44920	52460	107030	95510	10380	73150	83440	53390	72950	83810	85670	85860	21210	59430	67380	63840	22970	40250	90860	90140	79930	8640	79950	66720	63720	73650	54990	81880	68140	55230	73180	43660	72640	31360	20000	31860	61700	84140	88110	69310	34660	75660	72490	12800	73710	23130	84031	49640	93340	9950	43090	62250	109990	117360	11140	90880	38100	45870	51850	61750	103260	92470	11760	56210	26920	51900	46730	76930	72450	95890	117840	28350	94260	50120	82210	66750	33650	44430	67280	56580	87000	103750	78710	42550	25280	39920	99372	94430	80040	95890	80220	92470	23800	83950	74870	107880	101580	108560	79411	13350	64440	61320	76080	62840	70130	99270	43720	63980	92640	42640	58130	69720	81090	11240	
76040	68760	152680	61180	158650	64080	130320	111740	144110	135330	133280	123520	114460	100340	102290	115060	70750	127251	152221	166171	138481	159341	59160	109510	77160	70420	27790	134490	49190	131191	104550	119040	160750	37940	59120	94480	116491	107170	70070	125620	49300	91240	43710	132440	118760	153321	132380	36430	77510	91740	78840	39920	100370	142531	46090	132171	59860	143220	53350	61100	55080	112680	49550	158190	76760	67130	103370	100470	114151	62880	89790	65910	127640	106830	74570	111861	78520	79330	0	141070	94110	135850	87380	69930	98170	64510	123980	115930	44210	148741	110260	70560	6450	158970	53620	116320	98130	161050	116610	98280	59950	130630	61020	96100	59430	83770	151280	115251	71180	109310	116330	97181	108221	112570	126030	134400	104710	31510	54120	101331	66780	80750	50880	105300	121941	162690	135570	58660	109271	116400	74380	120560	61710	91700	101760	131141	79500	60320	73830	132960	153650	69540	128681	44830	119220	44590	98510	141061	107200	76210	127020	104010	127890	61970	123820	141600	132270	141580	102460	106440	29330	124181	137560	53440	119140	109020	95590	153880	164880	66990	106070	63950	111790	34220	141750	148920	132270	97160	150180	63130	70340	118660	151461	130580	147261	57370	90760	64230	134490	71940	101340	112670	114470	116890	94341	129160	120050	131300	67780	26250	87650	
79350	78940	66130	80830	75350	83840	121740	77350	59500	80220	93730	112850	31100	86840	87330	143970	74440	111000	128490	118550	100390	128500	97110	132500	110710	77170	127240	131570	124051	114550	41400	76370	47210	111800	102150	130560	105850	106700	110900	69540	118800	68290	101820	20880	123320	107510	25700	134670	67600	53040	96520	153500	131290	16630	111130	106920	115900	43830	144602	134160	86400	81760	101630	29780	124240	105990	44730	139930	105630	79250	55680	85130	142320	79630	137360	103340	71740	65880	141080	0	108370	127730	117180	100020	44910	101540	53680	40560	114840	111990	128940	73190	134800	19180	114610	97510	127110	52110	110540	47440	120430	64160	124840	49220	101250	143940	73130	104610	74330	108010	83490	97720	98790	70650	96140	39810	83960	138490	104880	105160	88620	73430	97170	91420	107700	56370	34420	95660	100750	93230	73070	89330	86500	133850	81450	107860	68470	104090	118220	134760	134680	76870	104350	103410	29050	110561	95040	116480	125900	67630	30180	41020	15000	106750	88590	36440	116040	140760	41220	128750	111660	100720	30420	96030	22750	92010	89940	61180	77830	132370	55780	85030	36350	165962	85300	58090	116040	116040	77530	84250	144480	95560	109710	126670	117220	138122	53340	125440	16320	137080	94320	94810	129240	27150	101330	116200	29160	22420	130040	139951	57970	
47290	62290	71330	78190	72830	58040	37200	32720	63220	48290	44970	31100	101100	22230	21650	48530	73500	37450	62180	77120	49430	69300	42430	34300	115480	61600	68060	45790	108130	38990	97700	38930	85380	60810	39160	29400	24450	15540	24550	45510	46300	104440	66420	112480	32200	64270	120190	64870	71630	81980	29440	82310	30130	120330	48530	43120	36300	71010	128681	53830	75530	31280	49640	100650	128630	27950	100970	41050	23060	80830	93610	50530	50590	38300	42470	20770	91120	70470	93880	108710	0	42700	13300	28100	84720	33720	55430	108070	52280	59690	30740	74860	87550	117310	42830	26550	25950	82840	24190	76950	40810	50520	44510	89100	38750	42780	67671	25400	65670	16890	138000	11050	18680	38090	38610	131910	24380	69030	42310	9980	42910	52400	58600	22720	31670	81440	129670	44410	18570	29420	61680	33580	54310	32690	28490	42090	60860	35920	26960	48980	60490	68240	39630	59290	105690	94640	13550	51020	27700	81960	119080	83630	97910	33450	36780	131690	39150	58160	91990	30550	82460	35130	125770	48430	95450	22410	20350	72630	77480	131821	111560	85600	103070	100050	54350	68210	39150	14880	63140	83960	49710	31620	62410	40200	57220	122201	79680	40310	111330	44890	16980	24170	34500	100520	7080	36040	82680	111340	37580	107770	68240	
