73300	140690	29990	113120	156190	84850	120590	56800	31370	74320	33650	71430	15060	112560	111060	73260	99070	16980	59500	125960	102680	45170	152540	49440	47930	110050	54820	78680	19460	129050	69920	158230	10350	123740	78880	116300	129550	0	87590	131480	121320	74950	70240	88250	84850	36970	48100	50750	95840	89940	34760	95140	63820	95540	85050	55940	112400	76910	103550	24920	58800	146640	34960	62910	39010	108540	41250	59110	138730	134340	83600	69880	41120	61280	108740	131520	74830	50240	87290	63780	67180	88330	117670	107690	131050	78570	31530	53390	95800	40080	71380	49370	68230	39810	122090	61060	33470	95470	109500	76390	70930	69970	15450	113110	61110	95960	74790	96720	111300	46690	113830	22060	106890	113910	76330	92450	99180	149170	50540	41100	140050	51270	65550	60800	103610	61750	56150	126740	50990	60950	47170	96720	132950	35360	68270	62360	99450	128410	83430	63210	64140	69270	76440	30360	138600	12820	46910	71700	74300	122850	80880	25110	56500	112270	73820	65130	37100	87030	16420	77890	86040	82840	91800	30350	104780	84870	118870	31000	110820	117030	72170	97750	29050	110700	12750	90830	85650	88440	76800	114640	32580	17710	64390	53880	84250	66510	76830	96010	138130	55610	53930	56480	89610	76470	130190	69060	139520	109160	128430	81740	14070	
52400	135630	66100	103000	97161	13640	101460	30920	76191	99220	72061	24830	76490	126890	38430	35070	101170	73910	34100	39250	22900	56360	110792	99731	43910	36770	41520	20150	72070	116710	35900	95632	87260	120200	11080	117170	50310	87590	0	44770	43470	22200	33690	13470	13640	75741	73420	78580	43260	7990	57930	14350	105090	104080	96620	69500	38780	128411	28310	85971	97220	72410	67031	82300	48690	43070	92601	34660	88942	105090	38270	20950	49630	54160	35240	44810	110210	47600	88660	32660	81350	98920	48771	26360	116730	11170	104800	37220	112860	81741	92120	44630	42590	76771	48470	86830	102091	33820	110370	25330	28820	44110	72430	26400	30000	26640	30260	17150	112170	56540	34150	78600	113350	52560	23910	12140	13000	87282	38010	49690	120230	84390	37090	41010	27270	88540	35980	51570	43480	33710	46760	47360	125970	52620	22240	71690	124930	67061	9230	25560	26890	20370	21340	69231	51850	78770	95721	107080	13700	43640	18850	82221	80790	108840	18200	90220	94201	113920	76940	32580	18750	23700	95720	61401	108240	12150	53231	60320	90230	113240	20400	11560	66901	24520	80570	40960	10040	30690	14260	108070	56280	82070	28030	39020	37540	93250	85400	91370	131550	34990	92420	86690	12160	111850	117850	104440	141020	47730	63301	13880	76700	
87451	150001	110330	124110	94040	53090	117550	75150	119971	134281	115841	64271	120270	152430	36770	69860	127750	117690	76980	11960	40820	96581	111021	140371	88140	35110	84530	57410	115850	135790	71641	89240	131040	141080	53940	142880	19450	131820	45150	0	31150	62640	70351	47260	53090	119521	113221	115521	61930	43960	101710	40650	140151	130660	124800	104551	37800	175261	39780	129751	133011	52080	110811	117351	92920	46070	136381	77670	88651	114410	60660	65810	93410	88120	34160	2640	145271	90610	115330	72381	116401	126720	51860	38290	130830	56030	148580	81450	140380	124611	127181	88860	77641	119431	41950	121891	145871	47240	136720	64780	68270	75340	116660	20160	73780	50510	68510	42350	136910	99550	28450	122380	139700	59620	63780	46670	38440	81410	82240	93920	131140	121111	75921	79841	32760	123601	79760	36050	86490	74841	90220	60270	141281	96850	66020	106741	155720	66770	49920	70420	71750	63230	63170	113011	10990	123000	136361	142141	58560	20660	55120	126001	115841	131780	63060	125281	137981	148320	121170	63981	50671	56831	122300	105181	134590	51600	56410	104100	110240	134350	65260	35970	110681	27840	124350	63340	49600	55670	56630	129180	100510	125850	71150	82800	64050	128311	115280	117410	145521	78770	128211	121741	48700	146911	135390	139501	155391	55190	62640	53330	120480	
90510	171620	98070	138010	120390	40600	134620	65980	114301	137330	110171	62940	114370	165110	16340	49310	139390	111640	72210	23520	22330	94470	137741	137841	74780	14680	66980	59670	110180	150580	74010	115590	125260	156580	46630	155390	16540	122060	42970	31300	0	60310	71800	50680	40600	113851	112340	117500	75830	38320	96040	44870	143200	142300	136350	107610	62170	167511	19230	124081	136060	79580	105141	120410	83750	25520	130711	66480	115001	139030	40110	59060	87360	67570	13610	32380	148320	73990	126880	70770	119460	138270	76320	19800	150600	49030	142910	72280	151950	119851	130230	79690	80700	114881	67310	124940	140201	26690	148590	46010	51020	54790	105230	35780	68110	29960	47960	28680	150390	82180	9960	116710	151570	82540	48600	32400	36030	107760	73070	80100	154710	123941	75200	79120	52290	126650	74090	62400	70640	71820	74340	39720	161960	87050	60350	109800	164500	93120	42620	61520	63290	53870	48290	107341	33200	111860	133831	145190	51810	11770	58460	120331	118900	145680	56310	128330	132311	152030	109740	69790	55960	60910	133940	99511	146460	39550	80780	98430	124530	148250	58510	36890	105011	32290	118570	77240	51060	67401	46350	143080	90550	120180	66140	76750	74670	131360	123510	129590	167540	73080	130741	124800	33920	149960	151720	142550	183040	78110	88990	41020	114810	
30200	117580	55240	83360	95920	27400	84560	20970	59000	77020	54130	2630	60470	104850	56050	41500	81340	58140	15930	56041	40890	35550	102430	80520	33960	54390	37300	6490	55890	99250	13700	94991	71240	100460	18410	95980	68260	73870	22390	61561	61090	0	11490	16060	27400	57810	52030	57190	32400	25880	41130	22950	82890	83840	74420	47300	40210	109460	45930	69450	75750	75610	49250	60100	37830	60690	74730	31050	82530	93830	49220	11400	33860	52030	52860	61601	88010	40560	68830	10640	59150	76720	49971	44310	99240	15650	88620	27270	90660	62720	69920	30710	20390	57540	49900	64630	85570	48740	89180	34740	33090	47920	61570	43191	14230	42700	38310	34770	90980	47990	52100	62080	92160	47600	28480	29760	30560	86641	27150	39740	108240	63000	14890	18810	31420	66340	20520	54550	37000	13100	36810	60440	108100	41760	8810	49490	102730	64930	20960	16070	14760	17370	25330	52040	68621	65450	76510	84880	10570	61590	8690	65680	58590	89010	11440	68020	77010	91720	66080	12370	13850	10650	75890	44290	87050	24900	52020	44300	70590	93600	12770	29100	50560	42080	64550	27390	14550	20000	19680	88430	45420	65550	10230	23250	20810	71050	63200	71540	113680	19220	70950	64490	29780	89650	100390	82240	119820	42610	62230	24150	60680	
21960	111270	61410	77050	92310	38080	79060	29970	54880	68780	50010	9470	59290	98060	66730	52180	75030	59900	15540	63531	50750	29760	96930	74870	42850	65070	46510	14680	53900	92940	5460	93791	69800	94150	29090	89670	78120	72430	33070	69051	71740	12320	0	24070	38080	53690	46240	50030	27790	36560	39690	30960	74650	75600	66180	39060	45990	103410	56610	65420	67510	78590	45130	51860	44580	71370	69570	40590	77920	88330	59900	20610	36090	61240	63540	69091	79770	49450	60610	10880	50910	68480	49620	54170	92930	26330	86630	36480	82420	57560	61680	33510	12150	52380	54170	56390	81540	59420	82870	45420	43770	58600	64790	50681	20780	53380	48990	45450	84670	56880	61960	60090	85850	45860	39160	40440	40420	84780	36030	48630	101930	55620	9100	13020	38910	58100	20240	60430	45890	12360	45700	71120	101790	48030	18020	41250	94490	62650	31640	25280	23970	28050	36010	47920	76111	67210	70860	76640	21250	71450	17060	61560	50350	82700	22120	59780	72890	83480	71980	8340	20840	16390	69580	42300	80740	35580	50820	43120	64280	87290	22900	38960	47930	51460	63110	22780	24400	19980	30360	82120	51320	63560	15440	25880	16200	62810	54960	65230	107370	21390	62710	56250	40460	81410	94080	74000	113510	41110	60380	34830	58860	
43200	124760	68440	91500	89701	26420	90770	33690	73760	90020	68890	17290	75230	113840	48820	47080	89480	73110	30740	41170	29730	49600	103130	94950	46680	47160	44780	10140	70650	106020	26690	88172	86000	108600	21950	104120	57130	88630	13450	46690	50750	16260	24620	0	26420	72570	66080	71240	33010	18420	55890	6890	95890	92390	86440	60300	31320	124350	39330	84210	88750	66720	64010	73100	51030	54090	89410	37920	81482	96540	50360	22820	48830	59510	45880	46730	101010	50860	76970	25400	72150	88360	41311	33180	106040	20020	103380	39990	100680	77400	82920	45680	33390	72220	41010	77630	100330	44840	97320	38110	38990	54790	74770	28320	29200	37660	43040	27160	99120	59800	40970	76840	100300	45100	34060	23160	17270	79822	40350	52460	111680	76860	28940	32860	19810	79340	35460	45660	46740	27860	49530	58410	115100	54960	22010	62490	115730	59601	20100	28330	27960	24240	31490	66800	54120	80420	90940	97880	16150	50460	7850	80440	71590	97150	20900	81020	91770	104720	79280	20890	7860	11180	84030	59050	95190	24180	45771	59060	78730	101740	22270	15400	65320	27390	79310	30270	9820	20440	25130	96570	58620	80310	25590	38220	26390	84050	76200	79680	120680	34190	83950	77490	23280	102650	107160	95240	128190	40270	55841	25550	75440	
57400	146570	63290	110720	106831	0	112900	28460	78850	104220	75290	29830	76850	134420	34160	21430	108700	74120	38710	47240	21150	60970	120462	103680	40000	32450	32200	26790	72840	126610	40900	105302	87740	129410	10120	124700	49390	85130	13640	52760	41270	27200	38690	26440	0	78970	78030	83190	54810	10220	60000	25530	110090	111610	103970	74500	46800	132360	26110	88820	101850	80400	70260	87300	46230	35600	96240	28920	98612	116070	24630	22690	49840	40520	31140	52800	115210	39210	96050	37660	86350	106270	58441	26160	126600	12290	105570	34760	119100	84970	97120	42170	47590	80950	56490	91830	105300	22780	117900	11690	15180	30470	69970	34390	30660	16740	16620	14950	119700	47440	33230	79370	120880	63540	11040	10680	20460	96952	35550	45320	131210	89000	42090	46010	35270	93540	39880	59560	35860	38320	39560	35740	137050	50160	24760	76690	129930	76731	10720	24000	25770	16350	10730	72460	59840	76310	99490	112080	17610	42720	25580	85070	85790	116370	19940	95220	97760	118920	74480	39430	31720	31800	103250	64490	115770	3410	62901	61090	97650	120960	22140	19030	69990	29350	81050	52870	23010	43260	8830	115790	53820	82840	32640	39230	47870	98250	90400	98900	142630	35560	97050	91380	7840	116850	127750	109440	148770	58710	72971	3500	77350	
50490	103840	55530	76270	127040	78830	83740	57900	7940	37470	4320	55300	28450	77620	109431	86780	62220	34320	44200	112411	94351	24730	115280	24340	60440	107771	68340	62550	18910	92200	51010	135420	31500	86890	71791	79450	122591	37170	75771	117931	114471	58820	51340	72120	78830	0	11250	13900	75640	79261	19210	79010	33450	58690	48200	21630	96130	52880	99311	19950	25080	126440	9010	26060	51590	113850	18360	70560	109580	97490	97850	59041	38220	79440	106241	117971	42350	65790	50440	47650	30330	51480	97470	99361	94200	69031	43940	59320	58950	6350	34530	48000	45420	2960	104120	24210	35040	100180	72650	82380	79880	85000	41740	99251	49301	94140	85470	88151	74450	67781	106431	17670	70040	93710	76880	83141	87031	126360	54790	56930	103200	16490	46650	41900	87480	24900	42311	110380	64190	44820	62040	110340	96100	53091	56451	28050	67230	105600	74341	56570	55220	63870	72120	7940	124991	40090	20330	39220	63771	115921	64750	15510	19650	75420	62341	28280	21900	53730	47960	58580	69910	66710	54950	16100	67930	78281	98670	20910	73970	80180	61331	85571	11580	98551	27850	70580	71271	70190	70780	77790	51811	21910	50011	42430	64050	30850	39980	59160	101280	44160	19730	20650	83161	43990	93340	36580	102670	88960	105900	75720	23440	
42010	96720	61720	67350	117960	77350	74820	57661	19070	32870	15390	50230	38700	73020	107620	87971	55100	43620	41400	106161	92170	19540	106360	30050	64230	105960	72130	56390	29820	84130	42530	126610	42630	79770	69450	72330	119600	48240	73430	111681	112660	53440	44020	65960	77350	11250	0	7760	67160	76920	21520	72850	35910	52210	42230	12080	87650	58590	97500	31080	26400	117960	13210	20260	55380	112260	24930	71191	100500	88570	97201	56540	42010	83230	104430	111721	41970	69580	41520	42580	23060	45090	88990	95650	85280	66690	55070	60781	54350	13740	29930	51790	36940	9800	95640	19610	46110	99220	65530	81691	79191	88790	50960	93091	47761	93180	84781	85970	67330	71571	103440	28800	64080	85230	76191	80800	81850	117550	58580	60720	94280	13570	39330	34580	81320	20300	40280	101900	67980	39750	65830	109691	88980	56881	53950	18500	62630	96790	72000	55881	54531	63181	71431	18230	118741	50340	26040	38840	61430	112930	58590	26640	12940	68300	60000	23680	29780	49130	58060	50100	63750	59560	47830	19870	60810	75940	90190	25350	65050	73060	58830	80390	19440	93350	38920	62100	65830	61710	69300	70670	55601	33040	45600	43010	55570	26250	31350	50240	94160	43101	21600	16680	80820	43610	85270	36200	95550	80480	97090	74240	34510	
44300	91630	68070	64060	114830	82510	71530	64911	21720	25980	18040	55390	42230	66130	113140	95300	50010	47510	46610	109201	97390	24750	103070	25260	70820	111480	78720	61550	32690	79990	44820	125990	45280	74680	74610	67240	124760	50950	78590	114721	118190	58600	47410	71120	82510	13900	7760	0	69450	82080	27980	76900	28390	46730	35990	11460	89940	53800	103020	31950	18880	120250	19520	14020	61970	117790	22460	78420	97370	85280	104960	61700	48600	89820	109950	114761	35080	76170	38230	47740	18120	39270	91280	100810	81990	71850	55940	68031	47460	13140	23040	58380	39230	12450	97930	12720	45240	104810	60440	88920	86420	95380	55520	96351	55011	98770	92031	91340	62240	78161	108600	31450	58150	87520	83120	86040	87010	116930	65170	67310	90990	6050	44490	39740	84590	13410	46710	104190	74570	44910	72420	116370	83890	63471	59110	16170	55740	96170	77160	63110	61760	70410	78660	20880	121781	53870	21250	31950	66590	118090	63750	28240	6700	63210	65160	16790	28910	42240	61740	52390	66520	63300	42740	26220	55720	81100	92480	31700	61760	67970	63990	85480	24520	97470	41630	64390	70990	64000	74460	65580	62191	35690	50760	50260	57860	19360	27770	46950	89070	50351	14080	9160	85980	36720	81130	29310	90460	82770	96470	79400	37220	
37670	93870	86150	62740	65480	55150	60060	51880	78080	77140	73210	30980	83620	89930	73520	71560	66420	84230	40420	60670	54430	52960	71260	94160	64870	71860	68210	30030	77100	75310	26080	67010	93000	79840	47260	80130	77010	95630	43440	61840	75450	33590	27270	33090	55150	75530	67020	69320	0	46030	62890	32840	89430	69870	65820	58350	28160	119250	65660	88620	86510	53680	68330	67530	68740	79200	91080	62290	51090	64670	77970	42310	60960	82940	70580	61420	90560	71470	54670	35170	62390	67740	24710	57880	75330	44500	109830	58180	78160	79260	69610	58390	31780	74080	33420	72060	104740	71850	74150	64800	63470	79270	89120	48600	44130	64670	68370	53690	74160	78900	65670	83290	77240	19030	58540	50770	41970	57950	58060	70650	79810	74910	31130	34960	30120	74030	45110	39680	67910	37230	67720	85420	84390	72670	39720	59010	93240	35820	49600	46980	45670	48720	55970	71120	70510	91540	90150	85560	40630	72880	32360	84760	69640	70410	43390	72420	95520	88210	96360	20730	25540	26130	61510	65500	72130	53540	25910	66350	49970	72980	44600	39500	71130	50240	86310	6660	39810	15240	49740	67810	76200	86760	38700	50760	13450	75490	56300	56750	89970	46270	82000	75540	50890	92040	76450	86890	99440	16100	33550	53000	82060	
55820	139870	68340	107150	97701	10210	104470	33160	79611	102640	75481	28250	79910	131270	33540	31640	105550	77330	37520	38090	17210	59780	111332	103151	46150	31880	42410	24980	75490	119720	39320	96172	90680	125720	11950	121550	45450	89830	7980	43610	38580	25620	37110	17550	10210	79161	76840	82000	45680	0	61350	16380	108510	108460	102390	72920	37650	131831	23420	89391	100660	71250	70451	85720	50930	38180	96021	35680	89482	106940	34450	24370	53050	50730	30350	43650	113630	48620	93040	36080	84770	104430	49311	22220	119740	14350	108220	39460	117520	85161	95540	46870	46010	80191	47340	90250	105511	28930	114750	21900	25390	40680	74670	25240	33420	21750	26830	11210	116550	57560	29290	82020	117730	54410	20900	6930	11310	87822	40250	51930	122080	87810	40510	44430	26120	91960	39400	50410	44500	37130	48230	42500	131100	54860	25660	75120	128350	67601	7930	28650	30310	21240	20290	72651	50690	81010	99141	110500	17120	38780	23770	85641	84210	113220	21620	93640	97621	117340	79180	36660	22830	27780	100100	64821	112620	8720	53771	63740	94310	117390	23820	9880	70321	22830	83990	45040	17350	34770	14640	112220	58520	85490	31450	42440	41620	96670	88820	95750	135870	38410	95860	90110	7370	115270	120860	107860	145260	49580	63841	10450	80120	
41790	113510	42540	84140	124680	59850	91610	38920	19720	52660	15590	38820	22890	91270	91990	69470	71890	24980	26890	95621	76910	13260	121930	43260	43130	90330	51030	46070	16150	100920	37160	126720	32050	96560	53600	89120	105150	34680	58330	101141	97030	42340	37480	55640	59850	19270	20750	28330	63080	61820	0	62530	52370	69000	59580	26280	79790	71770	81870	29960	44000	113880	10560	39860	34280	94860	36130	52900	107220	105360	78860	41470	20910	62130	88800	101181	61270	48480	58310	31170	39850	61880	84910	81920	102070	51590	48880	42010	72600	25270	49720	30690	36720	21250	89480	39400	46080	81190	82320	63400	60900	67690	31930	82771	30680	75150	66490	70710	84120	50471	88990	22340	80870	81150	57900	65700	69590	117660	37480	39620	111070	32110	32790	28040	71000	40090	24500	94130	46880	28340	44730	91350	105770	35781	39010	32370	82420	96900	56900	37590	36240	44890	53140	12760	108201	32540	39250	58140	46330	98480	48270	26210	33610	85090	44900	43470	37730	68920	39170	45130	53430	50230	64620	4800	77600	59690	86110	5300	81360	89850	43760	68130	11070	81110	25360	58070	53830	55830	51800	87460	34501	25810	32570	23450	51490	46040	48140	67030	110950	25180	38650	35840	64610	62910	102060	55500	112340	76400	95670	56740	21110	
48820	127230	74150	94510	86341	25790	91830	38970	80660	95640	75790	24190	82130	119660	42690	47220	93940	79660	37640	34370	23600	56500	99972	101730	51960	41030	50060	17040	77550	107080	33010	84812	92900	112260	22830	109940	50710	95530	14330	39890	44620	23160	31150	6890	25790	79470	72980	76890	33040	16660	62790	0	101510	96850	90900	65920	27730	131310	34830	91110	94370	63130	70910	78720	56740	48370	96310	43200	78122	94300	48480	28800	55380	64790	39750	39930	106630	56140	81430	32300	77770	92820	37951	27050	107100	21280	110280	45270	106500	84300	88540	52230	39010	79120	37420	83250	107230	41020	103140	37480	40590	55640	80480	21520	35750	33840	42410	22860	104940	65080	34840	83740	106120	41770	35660	20500	11140	76462	46060	57740	109440	82480	35840	39760	16220	84960	41730	42070	52020	34760	54810	54590	118030	60670	27990	68110	121350	56241	20980	33610	33940	29520	33090	73700	47390	86820	97720	103500	21430	44330	14750	87340	77210	101610	26180	86640	98670	110340	84990	25350	11350	17120	88490	65950	101010	24300	42411	65960	81740	104750	28250	8670	72220	20660	86210	33020	10700	22750	26010	99580	64330	87210	32250	44770	29900	89670	81380	84140	123230	40740	89570	83110	21400	108270	108220	100860	132620	36940	52481	26030	82340	
68520	82180	87540	64570	122980	110100	73320	91210	37950	15990	37630	81490	60460	52900	138780	122380	47890	66330	74110	133821	122770	52250	104400	19060	93750	137120	101800	86700	50920	76730	69440	135340	57730	71170	101110	62540	150140	65540	105090	139341	143760	84340	72030	96090	110100	33800	36450	28930	89650	108580	52520	101520	0	41530	36190	36080	114560	32510	128660	43270	10220	134470	42320	24080	84900	143420	25050	104020	105270	86500	131850	89200	71530	113610	135590	139381	12620	99250	45350	75240	28150	37170	112060	126190	79920	98350	59100	92630	36400	27940	22720	81310	63850	32600	121020	19230	47850	131570	55490	116380	113850	120990	73750	120971	81681	125530	119470	117470	58400	101091	133980	47680	49980	103850	110850	112460	112440	126620	88100	90240	87961	24380	69570	67240	109210	17800	74200	127570	97650	72410	95350	144160	78990	86401	86610	35120	38070	109180	103660	89880	88530	97300	106090	41250	146401	72100	19480	9490	93270	143470	89080	40660	24880	59890	92660	18100	33240	25350	79970	77010	91140	87920	43600	49410	51160	107600	110810	54220	65480	64650	91490	110100	44890	122090	59860	85920	96420	88620	102220	62320	85121	48370	78260	75740	82480	14750	35230	49440	84170	77021	16260	21930	112480	14260	77870	7170	81010	102250	109480	106850	55450	
56940	48550	112520	27590	86930	111480	36280	99800	65950	29170	62540	82410	86730	24530	140310	125850	8350	92010	81370	129380	120940	61130	67240	56960	111270	138650	117860	84960	77190	37750	70360	99290	88110	31780	102030	24160	145730	95450	104370	130550	143050	85260	72950	92390	111480	58400	52980	46740	69860	109640	71080	96810	41540	0	11580	43900	95220	66781	130190	74750	44580	107370	64070	34420	104260	144950	60390	111940	69220	49340	133630	93380	90890	132630	137120	130130	39390	117870	18590	77970	31570	9750	88000	124390	40940	99270	94910	104910	11000	55940	24580	99690	65030	56950	97330	34150	83660	133150	17360	119090	117440	132270	100020	116451	89320	126860	122660	118420	19160	120781	133270	75680	13940	77640	112830	113620	108160	90570	104420	109600	49550	45420	70490	73590	97960	35920	83090	103390	114310	78690	114120	145790	40810	105761	90790	38040	25740	81330	104530	96630	95280	100990	109380	65380	139520	98370	55370	34390	94190	141590	87400	71040	41350	20350	95060	31310	69130	26930	106240	72640	86110	82850	8320	70540	10890	108470	84410	75450	29430	25110	95670	105690	69020	117651	86130	67910	96070	77220	103300	25240	104481	78750	84270	90130	69980	33850	22000	14160	45990	87570	44920	42020	113640	39910	38890	35970	47380	77190	83060	107930	81720	
47520	57320	101810	31860	87570	104330	39330	90380	55680	21920	52050	72990	76240	33850	133010	118430	15700	81520	71950	123840	115380	51090	70870	49780	101540	131350	108340	78200	66700	45760	60940	99930	78620	40370	92610	32930	140190	84960	96590	125010	137490	75840	63530	86830	104330	47910	42170	35930	65900	102810	60670	91250	36710	11580	0	33490	91330	60891	122890	65260	35890	105480	53260	24790	93850	137650	50900	102520	69860	53080	126280	83960	80480	121890	129820	124590	34580	108050	12490	68550	20740	3280	85900	118830	48950	89850	85980	95180	17680	46450	15090	89690	55610	46460	95210	24660	74730	125800	26130	111670	110020	124850	89530	110891	79900	119760	115240	111700	27930	110041	127710	65410	23260	75540	105410	106690	102600	91210	94690	99190	56991	35930	61070	64170	93290	26430	73050	101290	104580	69270	104300	138440	49580	95351	81370	28000	32130	80860	95160	87210	85860	91570	102260	54890	133980	87880	45880	29580	84770	136050	80580	61550	30650	28900	85640	21820	59640	26260	95750	67080	80550	77290	8510	59960	21410	101830	82500	65040	30070	33660	86250	100130	58530	112091	75640	62510	87920	71680	93880	31350	94071	69260	74850	80090	64420	24360	12390	14350	54760	77650	35430	32530	106710	36060	46900	31160	56150	75090	81170	101080	71230	
33340	87450	68850	58080	105940	74520	65550	59670	29460	31830	25780	45910	46410	65210	103200	88590	45830	50920	40270	98241	87190	18800	97090	36310	69250	101540	76050	51120	37560	74860	33860	114590	52640	70500	65530	63060	114560	56090	69510	103761	108180	48760	36450	60510	74520	21640	12080	11470	58490	73000	27410	65940	36090	42940	33520	0	78980	64850	93080	41270	28950	109290	22570	14720	60590	107840	33350	71810	88480	79300	96470	55090	47220	88440	100010	103801	41210	74790	32250	41130	13790	35820	80320	90610	76010	62770	65260	62890	46540	23180	24560	57000	28270	20190	86970	18850	55550	95990	56260	81860	79810	92140	58240	85391	49190	89950	85400	81890	58060	76781	98400	39190	54810	76560	75600	76880	76860	105530	62400	65930	85010	17060	33990	33130	73630	19540	40760	93230	72290	38300	71040	108630	79710	62091	52500	6480	57370	84770	68080	56500	55150	63800	72050	27620	110821	58050	32300	38080	57690	107890	53500	37030	11790	59030	58550	22640	39220	46360	65360	41430	55560	52340	38560	26870	51540	72020	81520	31780	55780	63790	57380	74520	27630	86510	46770	53430	60840	53040	66800	61400	60811	43430	44150	47380	46900	25490	22080	40970	84890	45360	24150	17690	76900	42850	76000	35440	86280	71810	85070	71270	42420	
59380	110930	95250	83950	63440	46690	77950	60980	97940	102510	93070	41700	99640	115380	60980	68120	91550	97980	55150	39680	44500	72820	77071	114750	73970	59320	74080	35130	95060	95940	46030	61911	110410	100860	47230	102620	55550	113040	38220	37890	62100	40670	45700	31290	46690	96120	87610	89910	28320	37560	80300	27700	114530	95160	91190	78940	0	144330	55190	108480	107390	37770	88190	91740	77840	68350	111670	67220	55221	78000	69380	51410	73700	86870	58040	37470	115930	80160	80870	49810	87760	93110	15050	45720	92470	45680	127790	67280	103730	99850	94980	70550	52030	94670	10790	96270	124600	61920	98150	58380	61870	76540	101580	28440	54240	54740	63310	43760	96720	88000	52800	101250	102370	22850	57380	41400	32040	53561	67160	79750	93140	95500	51080	54910	12100	97980	59870	17240	76040	52270	76820	75490	102210	81770	48820	81130	118690	33340	43520	56080	54770	53540	56770	90980	46560	105290	110740	110930	45450	51890	37150	104620	90230	91620	49820	97790	115950	114420	106090	38320	28100	34260	87080	83460	96650	45200	19510	83470	71180	94190	51150	29570	89730	32830	103720	30940	35100	26800	50230	89020	85430	104720	50100	63090	34900	100860	81670	82200	106930	59020	102590	96130	42300	118850	96460	112260	116320	18960	29580	46930	99850	
97561	101180	102091	88691	147471	131681	97441	109931	52501	42450	56661	106611	74460	70130	163252	139831	72391	80670	95511	163302	146632	74751	128521	29621	111201	161592	119251	114461	65471	100830	98081	161431	67530	92210	124072	81540	176412	76820	128052	172602	168292	110151	100671	124031	131681	52831	58501	53681	119820	131542	71231	131001	32540	66761	60821	64721	144041	0	151592	52680	37981	162080	61351	55600	102351	167892	37031	121471	129761	110621	150731	111232	88831	131061	160062	168862	29090	116701	71341	98961	59670	61291	141070	151642	104020	121312	63790	110081	57440	46971	51070	98761	92491	51631	150220	50750	52540	153061	76530	135261	132731	138441	88090	150452	101322	147021	138351	140432	79440	117721	160252	60590	71020	131810	129731	135422	139312	151581	105551	107691	108320	47671	96851	92101	138691	49320	94271	157640	115101	96131	112801	172011	97990	103491	108642	66640	55300	137140	126622	108761	107251	116181	124971	58851	181922	86010	33301	34270	116052	169742	116661	52350	54451	83440	114622	49620	41140	42580	91890	105651	120621	117401	67721	67331	72200	130562	138770	71521	89971	88080	113522	137852	62081	150832	73190	116090	123552	118101	123221	86441	100711	59650	101881	94311	111121	46270	62840	73561	103170	96041	41401	48541	135442	27970	101970	34510	100010	130310	137440	128571	69130	
75840	161360	80750	127750	117330	25930	124360	51310	99631	122660	95501	48270	99700	153000	12490	31990	127280	94820	57540	32100	10940	79800	130961	123171	57460	10830	49660	45000	95510	140320	59340	115801	110590	146320	31960	143280	27930	103070	28300	39880	19700	45640	57130	38790	25930	99181	97670	102830	65570	23650	81370	34610	128530	130190	122410	92940	55370	151851	0	109411	121390	83900	90471	105740	66500	16130	116041	50240	109111	128770	23890	44390	72690	51350	9300	40960	133650	56670	114490	56100	104790	124710	69251	12020	140340	34360	128240	57610	137540	105181	115560	65020	66030	100211	64240	110270	125531	10510	136480	29050	34060	38570	87910	33020	53440	12050	30640	14010	138280	64900	12240	102040	139460	74020	33930	17730	25770	107451	58400	62780	144450	109271	60530	64450	43840	111990	59420	63860	53320	57150	57020	24860	151700	69730	45680	95130	148370	87230	27950	46850	48620	39200	33620	92671	41780	94250	119161	130520	37140	21260	43790	105661	104230	134950	41640	113660	117641	137360	92420	57640	44070	49020	121830	84841	134350	24880	73400	83760	114270	137990	43840	26630	90341	24510	103900	66280	37670	56010	31680	132820	73230	105510	51470	62080	62860	116690	108840	117480	157280	58410	116071	110130	19250	135290	141460	127880	166750	69470	83470	26350	100140	
65640	119780	52840	93280	144050	88700	100750	67770	13050	53220	18650	67301	23500	90010	119651	92960	79440	29710	55371	123481	104571	37650	132290	26480	67630	117991	74520	74551	16910	109420	63520	150570	14910	104110	82011	96670	132811	24830	85991	129001	124691	70821	63840	84121	88700	19500	30630	31620	89440	89481	29950	91011	41270	74980	65360	40960	108271	52800	109531	0	36830	140400	23730	42350	58710	123720	19610	77910	126590	114500	103400	69261	45570	81400	116461	129041	52280	69940	67450	59651	47040	68620	111270	109581	111210	79251	24050	66670	75240	18490	50820	55350	60570	22310	117240	40500	16910	110050	89870	92250	89750	89670	37110	110631	59521	104010	94490	98371	91670	67100	116651	10570	86330	107510	86750	93361	97251	141510	62140	60800	120210	29680	59150	54400	99481	40860	52531	122611	70690	56821	66870	116900	113320	55060	66671	45670	76900	120750	84561	66440	65090	73740	81990	19130	136081	34170	24360	49150	73991	126141	76751	4570	35940	92640	72561	44570	12990	64480	39270	71490	81911	78711	72170	25320	84890	88501	112470	28260	90980	97400	71551	95791	20460	108771	21350	84430	81491	83100	80650	95010	52280	7630	60231	52300	77850	44920	56900	76170	118500	54030	32340	34890	93381	53920	110560	46510	118610	102760	121050	85590	18170	
