84420	30700	113350	89440	107960	65230	96980	100021	107290	90510	21020	36431	19500	152080	98110	90380	96970	44260	53800	108440	99770	5600	118830	143560	62350	94380	53230	89470	97560	89550	11380	88700	153700	124141	52210	85630	62590	76130	64160	76280	94320	0	50470	105390	53030	86040	64600	90220	44820	84610	96400	82650	30420	106410	64240	127940	84570	80990	65351	86090	36650	98740	59070	59600	150461	16430	36660	87481	60610	76910	91480	79860	76590	104781	106490	71670	177770	66540	93200	55980	67320	144670	43930	46111	138380	96530	84000	57320	60501	76160	167700	83010	12600	61900	85660	41700	133030	184550	57150	58281	109960	84330	116200	95291	26000	59280	111040	106820	97500	167340	45540	61650	167351	105260	10290	83361	80680	59720	125430	105051	122720	89790	29930	110390	72650	59280	14550	49280	80840	96410	92840	54330	71041	95970	108371	97280	108160	100300	79341	52650	138580	49000	105200	94360	45040	11500	83720	45280	51040	92520	49921	93680	111820	85730	32680	94330	117360	109510	70710	52210	68330	98821	94771	42751	104231	61450	71440	144701	8690	51330	114600	71280	101280	94000	54980	59410	72400	91530	135280	80950	95781	79510	118201	106720	87010	98730	70400	62600	61870	81550	97390	58160	110720	71840	62830	111870	56880	156710	102460	76550	80340	
75600	38910	70860	61680	61560	23970	72010	136650	59900	89670	48280	77920	45990	116930	55620	107370	68780	11950	15140	67510	113510	49620	72430	112950	79060	111270	6850	51860	51160	43120	60380	42300	106890	151340	99850	94150	23360	54960	22900	92930	47920	50820	0	76640	12320	82870	20780	46240	18460	84670	113290	66180	31690	83480	111880	81540	68480	87290	104000	39690	16200	56250	64280	21250	166490	54170	84780	116090	108250	82120	85850	33510	101930	142170	60090	65230	149132	25280	82420	103620	20240	145250	8340	24070	127200	136020	127940	16060	26330	29760	120720	36090	46800	21960	101790	20840	86630	158350	104790	96930	63560	50910	69800	123900	27790	18020	74650	59290	67610	136380	92310	109290	131001	58860	41110	115380	75030	12360	104720	140660	134620	100680	22780	79770	119250	105430	62650	5460	94080	50010	50350	9100	108430	58100	133490	52380	94490	53900	115660	6650	103410	14680	62710	46830	16390	59630	37320	93791	9470	50030	24400	59780	65420	80740	19980	47930	74870	63110	118030	99850	21390	134470	131190	30960	138990	88330	29970	167380	45860	17060	67210	117880	54880	56390	12150	15440	25880	45130	92790	41250	124390	82700	140680	74000	60520	53690	60610	15540	20610	39060	62810	13020	67290	77050	22120	81410	10880	126100	57560	69580	92940	
35580	110740	25460	18960	46640	90820	15690	119820	71390	55150	87330	99320	111960	46870	29010	76780	10340	75360	88690	15280	73620	107850	71520	38350	67370	74790	77440	25610	43310	59280	105160	54470	62900	112530	129040	63780	95460	30730	93050	73970	46310	106490	73560	0	85870	48100	84410	38450	74480	51010	80650	30240	102160	17180	128890	53660	31220	58700	101800	57580	84010	23460	59530	94800	112731	117000	120670	96120	126960	56370	42590	86370	81840	126180	52740	43490	71762	92170	29010	124480	75740	88271	78540	97620	60550	127891	126050	86760	99880	53780	62620	76590	109630	66290	71600	92670	64910	87040	124460	98450	54350	28700	63710	102600	86870	88170	9290	65520	13330	60240	117030	128620	60941	60510	98030	97781	41940	73940	33580	117810	83431	66240	83140	5330	123350	115990	104860	70970	71920	42690	26410	71100	103650	19330	98040	37660	29900	55980	105151	72820	33380	88230	21320	65790	89450	107600	52450	129390	83020	31640	97950	18560	49250	43770	90150	49950	26670	64920	129370	129040	80340	111850	114621	103050	115620	80550	94780	116941	99530	90610	77160	122970	43010	20760	65380	79790	80580	47380	33480	36650	100280	53940	100790	2650	19970	38860	40330	75640	90760	37610	16280	68770	26150	58620	94220	6810	76770	51500	33000	37650	70780	
83840	31420	76510	69920	65680	14760	80250	142150	58140	95980	52890	82530	40210	122950	63000	113680	77020	19440	5290	75750	119820	49971	73870	121190	84560	117580	8640	60100	55280	44300	62230	44290	111050	157650	102191	100460	12680	63200	12770	99240	52040	52020	11490	84880	0	89180	14230	52030	25860	90980	119600	74420	25360	91720	114221	85570	76720	93600	109500	41130	20810	64490	70590	10570	172800	49900	86641	121590	110591	88430	92160	30710	108240	147670	62080	71540	157372	16070	90660	105961	20520	151560	12370	16060	135440	141520	133440	6850	15650	35550	125050	33860	44741	30200	108100	13850	88620	169730	107131	102430	65550	59150	71240	129400	32400	8810	82890	60470	75850	144620	95920	111631	137021	60680	42610	120880	81340	13100	112960	146160	140930	106990	27390	88010	123030	109660	64930	13700	100390	54130	58590	14890	113930	66340	139800	57540	102730	55890	121160	13580	109460	6490	70950	47520	10650	60830	41440	94991	2630	57190	14550	68020	69450	87050	20000	50560	80520	64550	120691	102191	19220	139970	136690	22950	144490	93830	20970	173690	47600	8690	65450	121660	59000	64630	20390	10230	23250	49250	98460	49490	129890	89010	146990	82240	68760	57810	68830	15930	11400	47300	71050	18810	72700	83360	11440	89650	10640	134340	62720	75890	99250	
17480	104060	70540	39860	86320	102590	36150	74730	106130	9100	65620	65360	97140	90270	60700	31370	44540	72160	93400	59860	32320	88620	109570	72680	27340	33490	85540	49400	77560	88880	83040	83970	109100	71230	89910	17310	101740	35430	101520	29120	79500	84960	80850	46840	90700	0	98710	66600	64970	4540	37070	26250	92060	35950	87270	98740	24080	13180	60180	84510	74990	57300	27190	99630	82440	99250	87350	50710	85340	13450	6700	109080	35370	81120	90020	21860	99300	103900	19890	82860	94370	64060	77650	97400	51910	82730	81770	94680	105830	74560	106170	104320	92890	67170	26190	91120	109990	91060	82840	56830	94030	45220	103390	57190	74010	96640	55490	100850	45160	94340	79720	87000	102470	95840	79110	52711	10750	88080	47960	73040	53430	20830	72920	51840	81730	74370	79100	78080	27070	76660	55260	79880	58500	51200	56670	71070	30260	91310	60081	81450	76780	89970	60200	96200	87860	86050	78000	94990	87900	60540	101080	46590	90030	8440	82230	83140	72040	100250	87750	89910	96960	66870	69551	103210	71370	38930	108800	84270	79030	92410	112490	81350	80290	49430	74490	93660	101410	77870	79680	51470	54870	8560	59490	48850	38140	72520	28400	90760	99230	57330	49130	82980	69430	17000	100500	49240	87360	86910	71220	19920	25930	
89340	45460	69660	73830	55780	7230	84160	153970	44830	105470	64710	94350	54250	115510	60031	123170	78940	29990	17490	72871	129310	63540	61080	122030	95310	127070	16510	63880	46410	31800	75050	35200	101130	167140	115011	109950	16150	68700	14060	108730	43170	64840	19680	84910	15110	98670	0	48631	35360	100470	129090	79920	39400	95200	127041	75310	82220	103090	121320	30710	32630	63630	80080	18570	182290	63940	99461	133410	123411	97920	101210	16800	117730	159490	50080	81030	158212	8580	95810	118781	9500	161050	24190	29550	140200	153340	145260	9620	23160	31150	115130	20550	58781	35700	117590	27890	76280	175230	119951	114250	53550	63060	58450	141220	44220	9000	82381	47560	77580	139201	108740	124451	129581	48060	55430	132700	90830	11120	116870	157980	150420	116480	39210	88040	135680	121860	77750	21650	109880	46000	59010	19500	125750	66370	149290	50971	106640	43550	132980	18920	102020	20530	66831	34210	24690	73650	33821	107811	14570	55440	26070	69750	59530	96540	33080	40700	73670	51760	133511	115011	5910	151790	148510	35910	156310	105650	11750	183180	60420	22730	52140	134310	49560	65680	25890	5940	9940	40970	89750	53950	141710	98500	156480	82270	72670	49680	74350	10460	11770	49380	72320	19490	65850	92850	16400	89680	12390	135180	55680	84860	108740	
52210	81320	26040	29930	26640	54531	41210	134231	43620	72330	79260	100500	87650	72080	13570	94160	32870	46920	56570	26400	95550	88990	48240	75150	74820	96720	44290	20260	16290	25350	97090	19870	67140	134460	129970	79770	61240	31350	58830	85280	18230	90190	44020	38840	53440	65530	47761	0	47750	67330	99860	42230	73720	49130	136800	46110	45090	73060	109710	21520	55570	16680	65050	61430	143150	95640	117550	111440	134870	70670	64080	51790	94280	140881	28800	50240	109932	55881	54350	130070	40280	120820	50100	65960	95110	137940	134070	52570	66690	19540	80280	42010	88270	42010	88980	63750	55070	122920	130460	106360	33040	23060	42630	119250	67160	53950	35910	38700	31510	95771	117960	136530	86151	34510	80480	110770	55100	39750	69460	135830	113850	83620	62100	41970	131260	123900	96790	42530	85270	15390	12940	39330	111670	20300	119460	9800	62630	29820	115880	41280	58590	56390	21600	32970	59560	99000	14880	126610	50230	7760	65830	23680	31080	60810	61710	19440	30050	38920	137280	129970	43101	129660	127610	72850	134160	88570	57661	147360	85230	58590	50340	130880	19070	19610	36940	45600	43010	13210	47970	18500	117660	68300	122720	36200	31010	11250	41520	41400	56540	12080	26250	34580	22230	67350	60000	43610	42580	88300	13740	47830	84130	
60010	42910	70860	57370	67240	39240	65070	119530	70910	71740	36100	64040	45490	116930	55620	89440	64900	7720	30050	67510	94960	43380	78830	111490	61580	93340	21230	51860	55820	51890	52500	49160	112570	131720	89460	76220	38390	44060	38170	75000	53600	44580	16540	73320	27350	64940	35480	47730	0	66740	95360	53580	31800	75970	101490	87220	55500	69360	86880	48430	11640	56250	46350	36280	148060	52090	74390	98970	97860	64190	67920	46080	84000	125050	65820	47300	147794	40550	68300	93230	32350	126820	14030	34050	113260	118900	110820	31330	41090	35190	125130	48200	44720	18310	83860	27770	93030	150900	94400	79810	69960	50150	76200	106780	20720	33290	74650	69150	65430	135270	81500	98900	131001	65260	34870	98260	57100	24920	97360	123540	116190	82750	16990	78320	104530	93100	53630	13770	76150	54590	50350	17860	91310	58100	114740	54790	83040	60300	98540	17140	103410	26620	62710	57840	24510	53390	42960	83450	24550	50030	37730	59780	71100	62810	20880	53610	74870	69510	105950	89460	33960	117350	114070	38470	121870	71210	45450	148950	39000	29060	78220	104150	60560	56390	13620	30310	38450	49710	92790	41250	107270	64770	122250	74000	54940	56240	44110	28110	35880	39060	62810	20960	68230	59120	37150	79800	24130	124640	59970	51650	75010	
19200	104310	72370	41580	88040	104310	38280	70540	107850	6580	64170	63290	95690	93350	62420	27180	46260	73880	95120	61580	29430	87170	111290	75760	25270	30600	87260	51120	79280	90600	80970	85690	112180	68250	87450	13120	103460	37150	103240	24930	81220	83510	82570	49920	92420	4800	100430	68320	66690	0	32880	27970	92170	39030	84810	100890	25800	8990	57720	86230	76710	59020	25740	101350	79550	97800	85280	46520	82880	11380	9780	110800	31180	76930	91740	23580	102380	105620	22970	80400	96090	61540	79370	99120	54140	78540	77580	96400	107550	76280	109250	106040	91440	68890	22000	92840	112140	93290	80380	54370	95750	46940	105110	53000	74120	98360	58570	102570	46880	97420	77260	84540	105550	97560	77660	48521	12470	89800	51040	68850	50540	16640	74100	54920	78840	71910	77030	79800	22880	78380	56980	81600	54310	52920	52480	72790	33340	93030	55891	83170	79860	91690	61920	97920	89580	84600	79720	92530	89620	62260	102800	48310	91750	11220	83950	84860	74190	101970	85290	87450	98680	62680	65361	104930	67180	36260	110520	81380	77580	94130	114210	78590	82010	51150	76210	95380	103130	79590	82760	53190	50680	6570	56600	51930	39860	74240	30120	92480	100950	59050	50850	84700	71150	14930	102220	52310	89080	89990	72940	21640	21740	
51730	120820	100790	74110	120570	133210	69560	42170	140380	30900	79330	64661	113030	120070	94950	8810	77120	102510	124020	91120	8470	102490	143820	89700	39480	6230	115890	83650	111810	123130	87610	118220	141780	38260	83680	21260	132360	69680	132140	22850	113750	96680	111200	79350	121050	37330	129060	100850	95320	32880	0	60500	113850	65750	78040	128990	58330	29810	46030	118760	103080	91550	49240	130250	54670	112510	86651	22860	78640	34070	42310	139430	21360	48530	124270	54810	104860	134520	52790	76630	124720	51620	108000	126650	52150	54661	60170	125030	135690	108810	135970	138570	108780	100210	11720	119390	140240	92120	76610	50850	128280	79470	137640	28640	95600	127260	88000	135100	79410	106940	75110	80200	115340	130090	95000	27920	45000	118430	62590	40160	31420	16720	96710	83160	62540	68140	82710	108430	25550	110910	89510	110230	39030	85450	22490	105320	56671	125560	35310	111800	106580	120590	94450	130450	118480	91870	112250	90380	118250	94790	131700	80840	124280	43750	108110	117390	102290	134500	72210	83680	127310	34200	39970	129060	37970	36330	139420	53710	93590	123030	146740	62290	114540	83680	104840	124010	131760	112120	112190	85720	23550	33580	28930	81360	72390	106770	61440	121110	129850	91580	83380	113330	101990	37350	131120	79040	117710	104480	105470	54131	24380	
11580	93290	45880	15090	61550	85860	18250	96222	81520	32930	63340	69860	91330	74381	35930	54760	21920	61040	78660	35890	56150	85900	84960	66831	39330	57320	67410	24790	52950	65040	81170	59960	91410	95060	99580	40370	86880	12390	86250	48950	54890	82500	63530	29580	75840	26130	79900	42170	53850	27930	60460	0	82500	26260	101310	74730	3280	33660	74220	60670	64420	32530	30070	84770	103980	95210	91210	73431	99380	31350	23260	89690	56991	102872	65410	14350	98480	87210	17680	96900	73050	81650	67080	86830	62350	102450	98580	79360	89850	51090	90281	80480	87840	47520	49580	80550	85980	100600	96880	70870	69260	20740	78620	80580	65900	81370	36710	76240	22450	88721	87570	101040	88452	71230	75090	72761	15700	69270	47140	96430	74680	44220	62510	34580	95770	88410	80860	60940	46900	52050	30650	61070	76180	26430	80060	46460	32130	66700	80131	62790	60891	78200	35430	72360	77290	83610	54160	99930	72990	35930	87920	21820	65260	21410	71680	58530	49780	75640	101790	99580	77650	90260	89601	91250	94760	53080	90380	108100	75540	80580	87880	95390	55680	24660	55610	74850	80090	53260	61990	28000	78260	28900	83320	31160	13370	47910	12490	71950	83960	33490	24360	64170	44660	31860	85640	36060	68550	79981	46450	8510	45760	
87200	11820	96810	86110	89670	39590	93810	128440	82800	98310	37490	65991	17040	143920	81570	108150	93640	28060	24750	93460	117620	26660	97860	138900	78240	112230	32050	77810	79270	68290	40350	68280	135350	146380	79881	98020	33260	72800	35970	93510	76030	30280	31770	102060	25490	92130	39060	73680	31870	92340	114250	82320	0	105550	91911	109560	84240	91160	94370	65120	21250	82200	68150	30270	170410	26730	64331	108930	88281	85990	95110	55370	95850	133200	86070	74490	180033	40900	95490	83651	44690	154740	24390	16820	142180	125200	112670	31680	31210	58370	149350	58520	21670	45730	102570	12250	112610	182890	84821	87300	89540	76860	95230	116740	19450	33640	100600	84460	93560	162330	74210	89321	157991	84670	23630	107610	84290	37090	126940	132930	141980	102940	20860	105720	101320	87950	44110	32100	94630	78120	76300	37150	99460	84050	130580	80740	111960	79880	107760	35190	130400	19950	88660	72000	18340	38520	65430	72681	26520	75980	20630	85730	93440	90000	12870	74550	100820	88540	98381	79881	43840	126700	123190	13640	131830	80710	45800	166340	28620	21970	90110	99950	82990	82340	38100	34920	47910	73240	118740	67200	117230	88590	140440	99950	83680	81800	72000	39970	36230	65010	88760	40980	94180	80920	34640	107360	34630	152050	85920	78840	93490	
26890	116670	40530	23000	61710	101510	12280	105600	86970	40930	86940	93590	114420	56500	41080	62560	16730	82330	95660	30860	59400	109500	86590	41320	60190	60570	84410	33630	58890	72940	104770	67460	78760	98310	122800	51600	103880	32640	103250	63410	61040	106100	80530	16830	92840	35920	95330	49370	76010	38830	66430	26210	105590	0	120160	68730	26470	47470	93070	69220	86580	36390	53800	101770	98791	118830	114940	81900	118230	47720	30410	99620	67710	111960	68320	37030	73180	102860	16830	115750	86660	74331	85510	104590	48440	115660	114700	96360	106850	64700	72400	89840	111590	68400	57380	99640	79980	75300	115730	89720	69420	32660	78780	88380	88400	98370	25440	81100	19720	63210	111300	119890	70030	76090	98690	84970	33170	84460	21840	103590	69491	52020	84670	19880	114620	107260	104470	77940	61360	58200	37330	78070	91430	31130	83820	52610	15960	71560	92360	79790	43010	95200	36890	80470	96420	107210	63370	123660	89990	42560	104920	26560	64320	31590	93840	64680	42030	80500	120640	122800	91260	97630	101260	110020	101400	71820	105700	103001	99140	97580	92740	114240	58590	29810	72350	90510	91500	60450	49630	42710	86060	42830	86570	18800	23250	54060	37840	86430	100960	46160	25860	79290	41730	50360	102640	15750	85550	54470	48580	31190	60220	
97540	92730	146560	115770	160340	128030	115950	56980	168780	89030	67570	41110	81530	172541	134670	74750	121510	105610	116431	136570	85040	67630	176500	160170	62760	79700	115450	121240	150320	150630	54030	146830	189570	91350	14890	78140	124941	106140	126960	65500	151270	64540	111820	127570	115830	87420	127400	136790	101910	84820	78020	101510	92450	120060	0	177010	101360	77370	37300	146480	98000	132010	75240	121951	122340	74950	28380	59200	4260	75470	93050	142660	63480	54650	163490	89190	182220	129340	104000	10330	129660	124660	105280	108141	129070	42880	30350	120120	122531	132860	188441	145510	74550	115700	74750	104440	188260	169480	9200	34330	167630	116640	173870	62570	85510	122080	134720	166820	122760	182950	22190	3820	186612	162930	73160	53230	89540	121780	134310	64780	103490	79360	91210	132570	18980	13990	51240	110630	70060	149420	128010	115680	40130	127110	83130	143830	116610	157970	46320	114000	158881	111631	136110	155710	107840	54491	140630	23110	113840	133300	111951	122500	164050	89720	95480	151280	150140	167180	9370	14890	130820	60870	53680	104781	65560	50160	134240	112120	69520	113651	176090	17610	153050	125340	113760	122210	135200	147380	159980	121600	65700	79420	92960	129150	114050	145280	95610	124970	124670	125800	125040	119510	145340	71070	125630	133350	119680	174400	144200	93080	71600	
84180	115301	29680	60710	20390	80880	64290	169250	40190	104580	118810	139900	124091	58950	42990	126210	58640	86140	89721	42150	123050	126860	33510	81180	113800	124220	79700	55660	33520	44080	136640	41140	27740	161960	169910	113970	89621	70210	87371	122570	34720	128060	79430	53590	86641	98950	75320	45800	86970	101350	130080	75250	109241	68920	177490	0	78510	107300	149270	45770	93440	46850	104290	89811	163891	132830	157100	145550	175070	104970	93440	71060	130611	175610	26270	88820	105320	82230	79860	170010	68351	139431	87080	99941	112820	176491	174650	81601	95071	53240	43670	61280	125460	81230	121030	97731	11490	133680	170400	145920	21950	60350	23120	152030	105030	82491	45710	36640	57830	84100	157900	176850	74480	32600	118350	146381	90250	72641	85850	167240	134591	115670	100020	56720	171950	163580	136340	79110	120520	33830	49250	74740	151230	51530	147470	37490	81340	32510	153751	76690	52480	90371	39710	46480	94531	136870	44330	166160	83121	44930	97311	53950	16860	94080	98690	36280	29080	33430	177970	169910	69820	161280	163221	106831	165050	127550	83560	168101	123100	92571	44350	171570	28520	53190	76160	76051	68090	38910	32840	59770	149710	102540	150220	50950	62190	34680	80760	71191	85081	55060	53070	69990	31590	106330	88381	58360	75471	93870	32460	82980	119380	
9750	95200	49010	18220	64680	88150	18640	94262	84800	30760	65250	70790	93240	74771	39060	52590	23910	62950	80950	39020	53980	87810	88240	67221	39980	55150	69700	28060	56230	68320	83080	63240	91800	92890	100510	38200	89170	14870	88540	46990	58170	84410	65820	29970	78130	23960	82190	45450	55760	25760	58290	3280	84410	26430	101890	77860	0	31490	74800	63950	66330	35660	31000	87060	102150	97120	92140	71471	99960	29390	21430	92560	55031	100912	68690	14230	98650	89500	16010	97480	75960	79820	68990	88740	60860	100911	99050	81650	92140	54000	90671	83760	89750	49810	47410	82460	89110	100010	97460	71450	72390	24020	81750	78410	67810	83660	37120	79520	25160	89120	88500	101620	88842	74510	77000	70801	13530	71560	47310	94260	72850	42050	64420	34970	96350	88990	82180	63230	44940	55330	33930	63360	76650	29560	77890	49740	30640	69980	78171	65080	61281	80490	38560	75640	79200	85520	57440	100860	75280	39210	90210	24950	68390	19240	73590	61810	52540	78920	102370	100510	80440	88090	87641	93160	92590	53550	92670	105930	77450	82870	91160	95970	58960	27790	57900	77140	83000	56540	62380	30910	76090	26730	81150	31550	16500	51190	14400	74240	86250	36770	27490	66460	47790	31640	87930	36450	70840	80371	49580	8390	43800	
25100	100950	78270	47480	93940	106930	44180	66482	113530	13210	61660	57470	93180	101940	68320	23760	52160	76500	97740	67480	31490	84660	116970	84410	19450	27440	89880	56800	84960	96280	75150	91370	119350	64830	80010	8350	106080	42830	105860	17950	86900	81000	85190	57520	95040	13390	103050	74000	69310	9000	29460	33650	90230	47620	77370	106790	31480	0	50280	91910	79330	64920	23230	103970	81610	95290	79460	42830	75440	5780	18430	113420	26560	73132	97420	26190	111030	108240	31560	72960	98710	67250	81990	101740	62310	73131	72171	99020	108780	81900	117840	111720	88930	71590	18580	95460	118040	101740	72940	46930	101610	52620	111010	49580	72180	100980	64670	108250	52780	106070	69820	77100	114200	103240	75150	43021	18150	92420	59690	65430	52600	15340	73000	62520	71830	64470	71210	82420	15900	84060	62660	84220	48901	58820	49060	78470	41990	98710	50391	85790	88450	94310	67820	103600	92200	79040	85400	85090	92240	67940	105420	54210	97650	17280	84400	90540	80090	107650	77850	80010	101300	59260	59861	103740	63760	29030	113140	82510	75070	96750	119890	71450	87690	57050	78830	98000	105750	85270	89930	58810	47260	4960	57850	59100	45760	79920	32820	95100	103570	64730	56750	87320	77050	10680	104840	60900	91700	98640	78850	25880	14760	
70660	95491	119680	88890	132420	122910	89070	35460	151330	59000	57870	31380	84291	145491	107790	40890	94630	94010	112070	109690	51180	70391	155450	129790	35880	45840	108080	94360	123440	132190	56131	127280	162520	64380	39230	46650	120860	79260	121840	34380	125380	65621	103390	100690	110830	60540	121370	109910	87310	57860	45990	74630	94260	93180	36590	149220	74480	50490	0	127820	90690	105130	49680	117870	90310	79371	43510	27170	34660	48590	66170	132700	28540	40160	135900	62310	148010	124220	77120	32180	117990	92630	97970	110180	94860	33650	26270	115000	121740	117210	161391	133840	77311	100050	39950	102630	160220	135270	32160	8720	140090	89760	149490	32450	78200	116960	107840	146730	95880	150090	30730	36320	158490	141720	73260	21200	62660	111700	105070	41720	71460	44670	83900	105690	23650	23690	51231	100620	38940	122540	101130	103500	7710	100230	51100	116950	87370	137190	16010	103990	132001	107270	109230	139510	103370	60391	121310	46000	108220	106420	114712	95620	136130	62840	92480	128040	123260	146130	33190	39230	120580	35490	30630	107542	40900	22790	129120	82200	68840	109600	158370	23270	126170	98460	98110	115940	125030	122830	133100	94720	34830	52540	60930	102270	87170	118400	68730	114380	119550	100640	98160	106600	118460	44190	120630	106460	110980	144080	117320	66200	40480	
69000	71000	39250	49720	26210	36240	60950	151021	24980	89120	79370	107220	79790	85260	32110	110950	52660	45110	45930	44000	112340	84910	34680	92320	91610	113510	36720	39860	16000	5300	95670	4800	71560	151250	132730	96560	45150	48140	43760	102070	12760	86110	37480	58140	42340	82320	30680	20750	47530	84120	116650	59580	64940	68920	144760	46080	61880	89850	126500	0	51490	35840	81360	46330	161480	89480	117660	128230	141130	87460	80870	30690	111070	157671	22340	67030	129572	37590	72600	136500	24500	139150	45130	55640	115910	154730	150860	38120	51590	13260	85320	20910	82800	41790	105770	53430	48880	143830	137660	121930	25810	39850	32050	136040	63080	39010	52370	22890	51300	108951	124680	142170	99331	21110	76400	127560	71890	28340	89250	152710	132100	100410	58070	61270	146650	135390	96900	37160	102060	15590	33610	32790	128460	40090	136250	21250	82420	16150	132670	34740	71770	46070	38650	12790	50230	94920	5940	126720	38820	28330	53830	43470	29960	77600	55830	11070	43260	25360	148300	132730	25180	146450	144400	62530	151040	105360	38920	165690	81150	48270	32540	146270	19720	39400	36720	32570	23450	10560	59340	32370	134450	85090	139510	55500	49460	19270	58310	26890	41470	26280	46040	28040	35440	84140	44900	62910	31170	105470	25270	64620	100920	
70040	32330	78680	67880	73290	34200	75580	125010	72760	81770	34060	63700	34910	124750	63440	97450	75410	9590	25010	75330	105610	35400	84160	120770	67540	101350	19430	59680	62890	54880	46160	54030	118620	140780	85630	86180	33350	54570	33130	82810	59650	36600	15800	83830	22310	74970	32660	55550	11650	76770	103370	64090	21220	86480	97660	93270	66010	79320	90940	51420	0	64070	56310	31240	158590	42900	70560	104570	94030	74150	77950	46920	91270	129770	71820	57330	156952	35510	78330	89400	33640	137350	9260	26680	124790	122960	114650	26290	36050	41490	132450	49490	35530	27260	91870	19420	98360	162110	90570	83870	75290	58730	81530	112380	13570	28250	82470	72150	75430	144200	78090	95070	138821	70590	26890	103860	67130	25760	108650	129140	126720	92240	8280	87590	105030	91210	48430	14610	83930	61740	58170	19660	96030	65920	122930	62610	94570	65630	104140	17980	111230	21580	70530	59690	17930	45410	49050	79571	19510	57850	32680	67600	77150	72840	10300	59660	82690	74840	103810	85630	34800	122950	119670	30120	127470	76810	40410	158750	31640	24020	80070	103660	66610	64210	20310	27230	39290	56860	100610	49070	112870	74800	132780	81820	65450	64060	54620	28950	30840	46880	70630	23490	76050	69080	32110	89230	23700	133920	67790	61680	82790	
42460	90940	17610	18300	31480	69581	28650	128082	54230	64410	81620	96350	96290	62380	6110	86240	19930	55560	68890	12160	87630	97630	56360	60270	70280	88800	57450	11200	25660	39500	99450	34020	64010	126540	125820	72030	74400	26350	71990	80740	27600	98830	53760	23960	66070	57610	62811	16640	56390	59410	91940	32840	82360	36190	132260	46460	36100	65360	105170	35780	64210	0	60510	74590	131520	104280	116990	105291	130330	63210	53810	66180	88851	134732	36120	45700	93682	70931	42720	125920	54710	107461	58740	77820	81850	133400	129530	65730	79850	32750	71740	56400	96910	50650	81060	72870	57710	109680	126310	101820	39190	16490	48550	112060	75800	67110	21670	48900	18570	82160	113810	131990	76451	43890	89120	104621	47840	52910	56220	127910	102220	75700	70740	27090	126720	119360	99150	51170	78760	24760	6810	51300	107130	6550	111540	19170	49370	39360	111340	53020	48890	68430	7360	47030	69650	101890	29930	126170	63220	9120	78150	11540	35190	52370	70350	31240	21510	48300	132740	125820	58151	121740	121461	83250	126240	84030	72711	135730	91850	70810	60540	126340	26390	8210	45580	58760	58060	27010	39430	20740	109740	60600	114800	21320	19780	20620	36980	54610	69700	17810	11630	47740	15720	62810	73160	28730	55740	73420	16380	40570	77620	
29460	77980	75090	44500	87310	83960	47090	77800	106220	31690	38700	40910	70210	103631	62680	43340	51330	53530	74770	65300	52370	61690	110340	94210	16630	47240	66910	49250	78330	86890	56680	82170	120660	84410	70630	30120	83110	34150	82890	28900	80270	58030	62220	58830	72070	27220	80080	64800	46340	25790	49260	30240	67260	54210	75390	103940	31370	23260	49510	82520	56360	60020	0	81000	102490	72320	62260	55060	73460	18090	32660	90450	37900	83700	90790	17970	121160	85270	38800	69020	75740	86650	59020	78770	78020	78870	75000	76050	85810	72410	119531	91590	65960	53040	37760	72490	115010	117170	69290	46160	94980	44650	104380	62870	49210	78010	65980	101620	51860	116100	58620	75120	117702	96610	52180	54390	21860	69450	69820	79630	73480	37110	50030	63830	71060	62490	53790	59450	30050	77430	56020	61250	52600	55620	68640	71840	52550	92080	56810	62820	90141	71340	64640	94210	69230	59120	76200	70980	69270	61310	82450	51230	91020	26910	61430	82930	78990	101020	75870	70630	78330	73460	71230	80770	77960	29400	90170	102090	52100	73780	113260	70680	81060	53780	55860	75030	82780	77720	91240	49610	63360	20690	77650	60410	42780	73290	23730	72130	80600	55530	53770	64350	73870	13020	81870	65310	68730	107360	72210	22950	28910	
94570	35320	84591	80650	71091	13510	90980	152880	61860	106710	61970	91610	46170	130771	73180	124410	87750	30170	8250	86010	130780	55931	74210	131920	95290	128580	19370	70830	61341	48830	70461	50271	116441	168530	109992	111190	2990	73930	6950	109970	58101	60340	22220	95610	10730	99910	18370	62210	36590	101710	130600	85150	31320	102450	122022	90961	87450	104330	118850	46800	31540	75220	81320	0	189920	55860	94442	132320	118392	99160	102890	31250	118970	157680	67110	82270	173053	12180	101390	113762	24850	162520	23100	17080	146170	150870	142560	10660	6480	45150	130441	37580	50701	40930	118830	19810	93310	180460	114932	111780	70580	69880	75480	140130	41480	9570	93620	64590	86580	154462	104240	119432	144842	65090	50930	131610	92070	22500	123690	156890	151890	117720	37680	98740	131350	117980	73250	24430	111120	60931	69320	25620	123940	77070	150680	65641	113460	60580	131890	24310	117281	11600	81210	51240	16610	68631	48491	102792	13360	67370	12560	78750	74841	97780	28070	55771	88601	68790	128492	109992	23300	150700	147420	22400	155220	104560	17540	189521	55920	10390	65390	129980	65061	75360	31120	16820	26970	55901	104851	60220	140620	99740	157950	92970	79490	64611	79560	22890	7500	58030	81780	29540	80781	94090	4750	100380	21190	145070	70611	86620	109980	
