60700	104600	20850	49940	130340	67430	129860	68030	65840	72680	99080	20000	45440	45020	32880	25420	101420	65400	106360	39880	54460	124380	132680	52080	13750	105000	49500	56940	72450	104080	8790	85860	38130	40110	15270	109070	36380	0	36930	7070	68760	13410	116990	28640	82230	41490	18990	73830	44360	65010	53420	57430	93370	81990	63430	66330	115300	71220	60060	30770	92390	49760	27370	54400	124880	37640	49720	9530	43990	37410	58710	111830	92610	41060	33590	129710	31860	28820	32160	93500	110860	11540	56710	82020	47300	57880	41100	68970	32250	85790	84650	49660	95410	25360	60300	74580	37570	21560	63850	115340	57980	12760	101770	52700	109820	131890	24150	33920	38610	95440	36270	65430	44910	28600	86350	14510	17950	77050	41000	47340	136460	58060	24200	55020	38910	128160	120201	31590	113450	60990	29960	45450	138332	82390	24390	47600	76420	50190	78070	26580	47050	102150	116760	135860	48060	51910	157700	35850	30450	102980	81380	55760	72000	58350	38360	121630	52010	87640	44820	109350	60070	50880	125830	10170	90620	65590	26580	127690	93640	42590	75910	61210	114330	56810	39230	106130	141360	45590	21840	46710	84640	117590	25900	6940	41160	93920	42810	43790	9490	65180	31640	44540	56440	70610	74410	54620	60120	97690	63200	134350	83690	
47830	95550	45600	81850	134231	50340	142300	48240	38840	49130	94160	55570	11250	16290	61240	59560	129970	42630	130460	69300	34510	119460	134160	87650	47750	99860	29820	50240	60810	123900	41280	79770	73720	23060	39750	110770	57661	36940	0	39330	67350	44290	137280	63750	55070	60781	50230	70670	74240	50960	88990	22230	117960	47970	99000	101900	88300	74820	26040	61430	83620	19070	53950	19030	127610	21520	31010	44020	9800	42010	38920	139970	58590	20260	65960	137940	54531	60020	14880	88980	136530	42010	26400	88570	20300	92490	25350	41970	58830	85270	84130	85230	126610	52570	31080	65530	63181	40280	35910	131260	32870	46920	67140	88270	134870	122720	43101	65830	69450	60810	51790	29780	80480	43010	117550	50100	41400	64080	58580	55380	120820	45090	56390	28800	13210	129660	86151	67160	136800	24930	56540	16680	109932	117960	19540	80390	46110	41520	50910	58590	32970	75150	95110	140881	79260	21600	143150	66690	18500	96720	72330	42230	54350	38700	19870	134070	26250	73020	13570	115880	95640	29930	113850	34580	106360	96790	62100	140130	94280	73430	100500	41210	80280	31510	7760	72080	134460	19610	53440	81320	85280	119250	47761	42530	72000	69460	19440	15390	40040	52210	60000	31350	26640	43610	68300	90190	43620	109710	36200	135830	62630	
66050	109880	14490	44570	135620	61740	135140	65660	71570	78410	104360	19700	46920	44390	27200	22280	103350	63030	108290	34200	52090	129660	137960	51260	17860	110280	47130	62220	77730	108930	3130	91140	37260	45840	8980	114350	30020	7080	39470	0	74040	7010	121530	26470	79860	35200	12950	79110	38670	59320	53120	60520	95810	86260	63130	65650	121030	76500	64330	25090	97670	48110	20970	54870	130160	32920	55450	6740	45610	31320	56340	113760	97510	46790	28680	134990	25500	34100	30550	98780	112790	16890	62440	87300	53030	55210	36380	74700	25850	91070	89930	49360	97291	18960	58650	79860	31890	15470	69580	120620	63710	13320	100120	52020	111750	137340	18020	28550	32930	93790	30140	66120	44610	22510	88280	13640	11860	82400	34710	41210	141910	63410	19110	53320	38360	133440	125071	31290	115380	62800	23560	51180	144062	82090	22990	43110	74770	55540	75700	21310	41360	107880	122130	141140	51780	57640	163150	30170	36180	108260	86660	61110	77350	53800	35530	126910	57740	92990	50440	114630	59390	56610	131280	4990	95900	66150	26280	132970	98920	36910	81190	66940	113930	62540	44630	111000	146640	51320	16160	44040	89920	122870	19540	5370	35480	99650	41160	43240	3090	70530	25960	49890	54790	76340	79690	54320	54430	102970	68930	139630	89420	
23600	39970	87760	102630	67591	115770	76610	112850	57240	50430	31440	69090	75800	80840	95840	81960	73860	106890	66790	102840	99120	56740	67700	82940	59070	37360	94590	19710	20090	58320	75550	17680	79990	47160	82180	44130	102900	68590	67310	73980	0	79640	71700	85220	117180	108400	82000	5500	107040	116050	74420	75860	63670	89650	70620	90490	102760	11250	77080	93730	24670	83570	90740	80320	60970	85220	44570	74950	74350	104320	103530	76100	88551	51760	91500	72250	96690	46680	78710	25860	70950	64140	67090	22880	57630	91550	89590	62240	95620	18590	17450	64830	78940	88780	93530	16920	100530	88470	64390	65680	51180	66260	119070	78690	69290	65750	91060	95180	101300	112790	103180	90490	64910	95510	71260	71750	84860	22550	107910	114250	75330	31030	84070	93300	80230	63200	116112	61940	71220	82100	93330	62530	115150	91280	75210	100160	105930	26130	113360	86510	96910	88530	67720	74241	51420	66630	90090	98540	52120	35340	20370	32030	34370	104130	84680	68380	55560	33600	65190	50190	85050	46290	61080	77080	40780	62790	62760	74440	27640	103170	49270	45620	117941	52430	63820	102041	72510	55860	84800	90710	18640	52610	92810	72180	103640	63810	85440	79940	76400	27450	94600	36660	89820	63710	8990	70760	108730	44130	58820	69370	46110	
72260	116190	11180	38650	140340	64250	139860	69730	77860	84700	110050	19380	51560	49030	21220	16790	103030	67100	107970	28220	56540	136170	142680	46950	21260	115970	51750	67910	83420	108610	5930	96830	32090	52130	9320	119070	26280	13370	44110	6970	79730	0	121210	20590	84480	32830	6610	84800	32690	61830	51950	65160	95490	90900	62060	61290	127320	82190	68970	19110	103360	52750	14630	59510	134880	36990	61740	5250	50250	32770	60410	113321	102150	53080	22800	139710	20580	38600	35190	104470	112470	23180	67910	92020	59320	49330	40160	80990	19510	96760	95620	48830	96221	12620	63290	85550	25910	16920	75870	122430	70000	15890	104760	48460	111430	143360	18050	22630	26950	98430	30170	70760	43840	22540	87871	10690	12200	88530	32340	41240	147930	69700	13230	57940	43000	138160	129711	30970	115060	67440	17220	57460	150352	81020	27630	37190	79410	61830	80320	15430	43870	114170	128420	145860	51460	63110	169170	24190	42470	113950	92350	67400	83640	56330	40150	131630	64030	99280	55080	119350	55830	62900	137300	10890	100620	65830	25960	137690	104610	30930	81100	73230	118590	68830	49270	115640	154020	57610	10180	38160	95610	127590	16520	7620	29500	105940	45800	47880	4430	76820	19980	56180	59430	82630	85380	53250	56940	107690	75220	144350	95710	
93650	79220	128610	118670	51160	180840	32920	179640	128140	120630	68930	103620	145850	150890	131341	114240	21550	177010	15340	133661	166070	77310	59740	87930	106030	72200	161110	89760	90290	14590	119620	75820	98850	117210	127400	47410	140640	116900	137360	121300	71640	121070	0	110840	188830	146940	120240	76040	131921	179290	74030	145910	26510	160550	60891	80270	173630	63330	147130	128351	73790	153620	128480	150370	47860	149620	114620	117440	144400	151130	170320	15750	159451	121810	114541	37060	134430	89130	143770	68930	12270	118840	137140	50730	127680	95830	153770	133140	133360	70620	72170	75300	29770	126520	165350	87990	136441	135280	135290	13160	122080	111230	190140	80950	12320	87140	136440	118351	130481	183860	148560	162310	79560	140930	34780	110900	130590	93620	146820	157500	118840	101930	118031	165120	149610	55050	186880	91130	9370	152150	131070	132580	176400	67220	136000	116200	177580	96180	185910	120051	161090	159340	123250	48830	72720	136680	116520	128931	122170	73880	88120	102080	104570	169960	149970	23740	125610	102860	135240	40500	81350	116340	97670	125130	34900	56860	96830	31060	57660	121081	43930	116520	189011	123330	133870	173111	85530	125910	122230	99130	66070	56750	133800	116250	127681	133340	154420	149990	121190	98110	132030	106710	161640	133920	79990	70940	173280	33060	129720	58960	116490	
77900	122060	23560	22360	136810	78750	134910	86500	93190	100030	113530	19240	70440	67910	22180	7390	91612	83870	96552	28300	73310	138950	140200	27790	27870	119630	68520	73550	89060	99681	24240	102260	12260	67460	25730	115980	34440	28700	63900	26760	85160	20690	110112	0	101250	40740	15160	90230	30970	75040	37551	84780	85941	109340	50251	42130	142650	83620	87410	19190	108320	71630	22280	78390	131560	53760	77070	20840	70040	47160	77180	101512	121000	68410	7870	134760	28230	39470	54070	107950	101052	38510	84060	89080	74650	30170	56930	96320	24610	100010	98870	38240	84412	20320	82080	91190	27280	33330	91200	113051	85330	22140	123990	32321	100012	148810	32480	15240	25820	117660	44010	89640	33250	36550	76062	15040	28610	94170	40620	51300	153800	82230	8590	74710	61880	135070	148591	25550	103642	87230	24870	72800	170633	63190	47420	19890	98200	70840	97090	10920	60640	129500	141240	141570	45860	79260	175040	23060	57800	117610	97990	80310	94550	73100	56920	124401	79360	107710	72170	116130	37480	78230	143170	30680	95670	55570	23120	132740	104220	18870	75500	88560	137990	84160	66580	134520	154750	72940	14130	19000	98890	125110	27700	22700	25520	121270	63190	66760	24220	86260	23280	70790	78310	97960	91020	41700	71440	102740	90550	141300	110940	
94140	134210	79470	116490	180410	42300	193851	31560	64750	80080	137370	98470	43350	42190	90760	97920	178900	21180	181040	97410	31500	158630	176210	127480	93260	141240	33360	99980	105240	174120	81720	125130	112630	70890	76030	157541	84330	82450	54480	79770	117130	84410	189130	101120	0	81840	86510	116130	102350	44930	131890	42750	168540	44000	141900	141820	99660	124600	40840	93230	126830	36860	84880	36680	174381	48980	73350	84460	46160	60740	31980	189310	63640	66200	103330	187651	81850	105860	50310	132190	187490	87520	53310	138350	62690	129860	46080	67880	89370	131680	130540	128130	172890	84990	23990	110110	90500	71330	56870	183110	69800	92090	31400	130490	185710	161380	70790	100730	99210	28530	70520	29810	123380	69060	163390	92110	74580	104600	77310	67890	150591	89670	93760	31570	47030	172440	80270	110060	188540	36700	87080	58010	111110	161020	59390	115030	11420	91300	5170	95960	45910	92340	123980	186770	125100	50870	175051	97980	69520	135380	115740	86410	91020	34830	44570	185810	64230	105610	53530	164911	137170	71870	145751	75020	156460	142630	105050	191681	141771	105230	150440	75450	49460	68990	55470	70010	173120	64350	90030	118690	133730	163190	76290	84140	103760	97010	42040	42500	80480	95340	91710	80750	28420	69520	113700	133090	38250	159810	62110	178400	92500	
99910	145180	22400	48880	168150	44390	167670	53210	97760	108710	138810	46810	58890	54520	21290	37640	128191	61530	133131	26500	52500	165200	170490	67200	51070	145000	50030	96670	112180	135660	34630	125590	52350	76540	26530	146880	7790	41530	61511	35210	108490	32810	146691	40840	81410	0	28000	113560	31440	38050	76720	75060	121920	97070	86830	81540	145090	110560	78870	24000	132120	57470	18900	65000	162690	41950	86150	36310	61670	20680	54370	138091	109820	77360	40610	167520	14570	66410	46701	133230	137631	51340	83620	119830	79850	69580	39130	100890	22250	125520	124380	73600	120991	21010	66250	114310	18970	22380	91990	149030	92420	45440	107860	71731	136591	172350	17850	36090	28580	101530	10960	74790	68610	21320	112641	38370	24150	116160	4300	14860	176900	97170	33480	56560	51750	165970	137381	58400	140221	74650	19960	76641	176594	102600	44630	47450	81790	89990	77250	33920	38650	131940	154090	173670	78890	78270	205490	28270	67590	142980	121110	94870	109700	48240	45010	159440	85800	127440	72911	147160	76890	87310	166290	34280	128430	90930	53390	165500	133370	37290	108530	97640	121860	91060	68920	123310	183050	79160	27970	58410	124370	155400	16670	37360	33130	130020	48610	55290	32470	104290	23520	83430	62510	102530	114140	78020	44960	135500	95120	172160	120530	
74290	118220	9340	32970	140550	64530	140070	71830	83170	90010	112080	19210	55770	53240	15390	11970	101181	69200	106121	22390	58640	138200	142890	41530	24260	118000	53850	69940	85450	108440	11780	98860	26680	57440	11060	119280	21890	18690	49960	12820	81760	6460	119681	15170	86580	28190	0	86830	26860	62110	49710	70660	94910	96400	59820	55870	132630	82960	74470	13280	105390	56960	9730	63720	135090	39090	67050	9780	55500	32940	62510	111081	107400	58390	17380	139920	15680	38810	39400	106500	110621	28490	73760	92230	64630	43910	42260	86300	14610	98790	97650	46590	93981	7770	67410	87580	20080	18660	81180	122020	75310	17840	108970	46061	109581	145390	18260	16950	21120	102640	29790	74970	41600	22330	85631	10770	13940	90560	28070	38750	149960	75010	7810	60040	47210	138370	134961	30800	113211	72690	12320	62780	155662	76930	33480	31510	83530	67140	82420	10010	45970	119480	133730	146070	51290	68960	171200	18360	47780	115980	94380	72710	88950	58430	42250	131840	69340	103250	60930	119560	51220	68210	139330	16740	100830	63920	25790	137900	106640	25100	80930	78540	122970	74140	55120	120890	156050	62920	4350	32740	97640	127800	14740	11990	23670	111250	48520	52090	10280	82130	14150	61490	63640	87940	87410	51010	57220	107900	80530	144560	101020	
22150	35080	92830	107700	67521	116810	80240	113890	55000	48370	28160	74160	76840	81880	100910	87030	78110	107940	71040	107910	100160	53460	67100	88010	64140	34080	95630	23500	18030	62570	80620	13110	85060	49540	87250	44060	107970	73660	70920	79050	5510	84710	75950	90290	115520	113470	87070	0	112110	118460	79490	74240	67920	87410	75690	95560	99980	16190	75460	98800	20100	84610	95810	81370	60900	88830	42950	80020	75390	108640	104570	80350	86311	53720	96570	74040	101760	51750	82320	22580	75200	68900	64890	27130	56010	96620	93200	60000	100690	16160	15020	69900	83190	93850	94580	14140	105600	93540	62150	69930	48940	71330	116830	83760	73540	62250	96130	100250	106370	110550	108250	89220	69980	100580	76200	76820	89930	19770	112980	119320	70840	28790	89140	94340	82190	62600	113872	67010	75470	80480	98400	62110	112370	96350	78880	105230	104270	30130	114410	91580	100520	85750	64940	74171	56490	65010	85200	103610	55790	32060	16800	30710	32310	105170	88290	72630	53940	30820	65510	51430	90120	44670	56190	82150	45030	67860	67830	78070	26820	108240	54210	43380	115701	50190	64860	99801	69230	54240	89870	95780	18210	52540	97880	77250	108710	61030	87460	80980	81470	25210	99670	39750	90870	61480	6210	75830	110450	48380	56580	68770	43330	
99650	145170	29340	20690	162432	73010	156811	81830	108780	115620	139030	44570	75670	72400	13840	28500	112732	84440	117672	5530	74050	165130	167420	47030	49620	144990	69540	95300	112170	120801	37480	125810	35730	83050	35020	143200	25160	44290	74730	38790	107120	32540	131232	30880	102270	31460	26530	112190	0	66670	58671	92250	107061	116630	71371	59790	158240	108320	96190	14310	132110	75550	21460	82880	157182	56700	92660	35390	77650	46540	77750	122632	129060	84000	25600	158051	22470	64170	60901	133450	122172	54100	98550	116300	90240	45730	57790	111910	18840	124150	123010	63770	105532	23100	85520	114300	13050	36580	106790	134171	100920	43230	128070	53441	121132	172340	32260	21770	6820	121740	38870	94460	58940	35930	97182	36130	35410	117280	32250	42930	177080	102970	23490	76070	66960	162290	156621	53370	124762	92940	19390	88080	186223	80630	57670	19260	102000	92590	98110	22280	60200	145090	160190	167192	73080	93750	202950	8990	73390	142970	121100	100670	115800	73550	61190	145521	94950	130820	85700	141752	56720	93820	166280	42710	120692	76961	49570	154181	131440	13870	98842	104150	142070	99750	79890	142550	181970	88530	23900	35500	123000	152330	27360	37600	8850	136860	66690	71990	36250	108010	16640	87100	81770	113550	112770	63131	70820	127762	106140	168520	126630	
95440	143160	53380	83940	183642	6550	193100	15370	79060	94920	141770	77490	41570	37330	56350	71770	161140	23740	166080	61560	19230	167520	182820	101330	75700	147470	23470	97850	108420	166720	60260	127380	86480	70670	52900	158580	41560	64920	49930	59250	114960	61480	179320	74970	44920	38150	62010	118280	66500	0	110850	56360	153600	70710	120920	115670	126390	122430	57700	59060	131230	36030	53030	43640	177021	31890	77460	62710	44410	29050	19660	171550	88240	67510	74850	189630	48900	91940	36930	136590	170580	73590	64920	136180	66350	103710	27650	82190	56930	132880	131740	107150	155121	55140	37210	113140	54030	44990	73290	178450	78920	71110	74400	105861	169540	170780	44080	70930	63640	70060	34130	48430	102400	42350	146070	70360	50130	111490	35300	23770	165711	92700	67610	28860	37420	178230	113710	89080	173170	52270	54640	62100	146430	136730	45060	82510	46860	89130	39990	68160	23290	113240	140100	190292	109570	59570	190171	63330	63520	144330	119940	89650	100400	14460	30850	184740	72150	119070	56910	163780	111020	75980	160871	55320	153730	123940	84070	190930	141890	72350	139020	87260	90640	77560	55350	97100	182520	65660	62100	92540	132890	167150	49580	63110	68190	111320	32700	38250	58250	99820	58580	78960	36390	83830	115910	112110	8150	157520	76420	184490	107620	
79920	105660	58110	45631	104751	113300	99130	117630	106900	109780	95110	35450	97530	96360	58301	43740	55051	115000	59991	60621	104060	113101	110121	14890	43620	102290	99100	75040	89340	63120	51450	90570	26650	85160	58420	88091	70140	53780	89020	53130	75450	51930	73551	37961	131830	76440	49740	80520	58881	110740	0	109520	49380	134080	13690	17300	159160	67290	112150	55311	94730	100080	57980	106490	99501	84890	88520	49270	96080	81710	108310	64951	141030	90300	41501	100370	63930	38170	82520	90390	64491	60700	108800	66180	96800	24240	88350	111900	61011	85570	85280	12020	47851	56020	110620	89650	63401	66020	112200	76490	98480	43060	152480	7240	63451	122931	67030	45311	57441	146150	78560	117520	10930	71100	39501	42730	61300	95090	76320	87000	150560	87940	44991	105290	90330	104711	169801	24800	67081	113080	60570	97540	191344	30410	74960	43161	126740	73770	127670	47011	93160	146010	141750	109511	24880	104000	155191	55891	81780	100270	94120	86020	96570	105620	87500	87840	98260	108220	96910	84071	11260	90950	128610	56960	63011	19280	28730	96500	81320	48041	41161	98490	166480	99010	91320	154530	128871	94830	50531	26090	81010	100021	63300	48080	54641	128800	93130	95210	53020	88000	59681	77640	106760	114320	83120	5600	105990	70081	108230	110941	111530	
52680	96710	65460	103061	140192	54790	150980	46430	26560	42420	98350	76140	16580	21030	79611	80660	140130	38620	140620	86870	38140	121130	138350	108220	68320	103740	33610	58520	64480	132580	62380	84140	94290	31340	59710	116731	73990	57510	22250	60430	76030	65390	145960	84800	42530	75410	70190	75320	92220	56440	109560	0	128120	26520	116190	122470	71590	83500	4590	79801	87810	20640	72481	14150	133571	35300	31890	65120	15380	54310	42550	150130	37140	26130	87010	146620	71310	76680	32450	93170	145210	62580	12420	97250	21230	113540	37000	29690	77361	90870	89730	105780	140480	71591	25260	69720	79960	57850	19370	139940	29460	67490	50970	108840	143550	123880	60250	86500	87821	44640	64090	16190	101050	58520	131300	70670	59090	65920	70880	67680	113091	48210	77440	29550	25100	133850	64701	87730	145480	6510	75071	15830	93082	138060	38500	101601	31280	50750	42690	79640	43510	58440	85790	146842	95920	9410	137551	85061	34130	97880	76520	44950	53470	43150	32190	142750	22770	68110	12690	124101	116210	30410	108251	55680	115040	113450	82670	148810	100961	91801	110660	37820	58830	28100	18700	50630	135620	22890	73710	102370	92920	124170	65331	63100	90371	58820	27670	20410	61140	54570	78371	40120	21550	31330	72710	110760	49020	118390	23920	140020	55000	
80520	79860	103260	93961	61640	156100	50600	156090	116400	111780	69570	78010	126630	131670	106610	89060	12300	153460	13640	108951	142520	81490	69700	63220	81570	75420	137560	75540	81750	14590	94010	70170	74140	98750	101790	51590	115460	93350	118130	95690	63100	95460	26570	86130	169080	121760	95060	67500	107211	153680	49320	128150	0	148810	36300	58200	165730	54120	129370	103620	71390	134400	103300	131150	57150	126070	99290	91830	125180	125520	146770	22300	147711	103350	89831	51840	109250	65580	120220	66910	20250	95290	121470	42190	109850	71760	130220	121400	108180	62090	63630	49690	15560	101340	144360	79450	111710	109670	123330	27960	108900	85620	175770	56240	18530	91320	110830	93641	105771	169440	122950	141320	54110	115320	14110	85290	104980	85080	121640	132320	123020	88940	93020	143080	126970	64320	176182	65520	22160	134390	105890	113680	178190	46730	112450	91491	158220	81300	164920	95341	135720	152260	125040	63610	47580	118920	120700	104221	102360	74520	81060	87810	96030	146410	126420	39310	109940	96130	116020	46300	57630	101720	101850	99520	26810	31250	71220	47970	56020	96371	19470	104660	178011	109430	114650	162111	95190	107880	97050	74420	57530	62580	108620	90640	102971	126340	130870	130770	95580	87030	106850	88670	140650	122880	71450	45640	148790	30720	117980	69180	108640	
68910	105140	90071	127351	151340	68780	165351	59590	33620	49480	108300	100580	42290	44490	103901	106020	160300	50300	155720	111260	51900	129560	147140	132660	92760	112170	50190	74750	75290	147250	88090	95300	118730	53670	85420	129041	97980	81950	47960	86140	89880	91100	160630	109240	44140	98130	95900	87630	116610	70860	134000	26470	148290	0	137450	146910	61560	98630	22760	104091	97760	40550	96681	33890	145881	59270	50070	90130	41090	76400	55960	165030	19710	49500	113080	159151	95300	100570	57330	103120	159880	87020	29630	111810	42930	138480	59090	34380	101561	103180	102040	129380	161090	95791	35450	79620	104220	82371	25820	154610	41300	91930	29500	133280	158220	132310	84090	111591	112111	23220	86180	23910	125490	82360	151930	95110	84780	74110	93600	90400	115500	62480	103510	43360	49880	143370	42310	112170	160150	24820	99271	39500	73150	160000	64210	125891	32890	70880	46130	105710	64330	48410	87580	157700	117180	32360	142980	109351	58570	106310	86670	61500	60530	57230	55380	157310	40280	77030	37130	136411	140650	48250	115731	81390	129710	134710	107110	163181	113271	116091	130580	46950	32750	41490	43140	26470	144050	44590	99440	127310	105230	134120	89361	87540	114661	60610	50130	44800	86850	66840	102661	60760	35130	35210	85200	135200	63440	133060	31920	149330	62200	
77580	95000	68210	58270	95251	123400	86060	127630	106420	107440	85610	45450	107530	106360	70941	53840	41731	125000	46671	73261	114060	103601	99461	27530	53620	91630	109100	72700	86760	50050	61450	83840	38450	86630	68520	78591	80240	63780	99020	63130	70920	62030	60231	50440	141830	86540	59840	75810	71521	120840	13630	115920	36310	137660	0	22720	157740	60560	117250	67951	85370	110080	68080	115840	90001	94890	88040	59270	106080	91810	118310	51631	139610	91230	54141	87300	74030	40390	92520	80890	51171	70090	109470	56680	97730	35950	98350	111420	72960	76070	77610	16480	34531	66120	120620	87070	76041	76120	112070	63420	98000	53060	162500	20550	50131	113431	77130	57951	70081	156170	88660	126590	19880	81200	26181	52730	71400	92510	86420	97100	139900	85600	57631	115290	100330	94051	168381	34390	53761	120720	70670	101560	178800	22350	84960	55800	136740	71430	137670	59651	103160	144590	139410	99070	22050	106800	145691	68531	84000	89610	90860	83680	94230	115620	97500	74770	98420	103750	103620	74571	21820	90470	117950	66960	53511	9620	38730	83430	71820	60681	31661	98010	168860	98530	98840	153110	119371	95760	61830	38730	71510	90521	73400	58080	67281	126460	103130	105210	63020	85450	71630	77160	116760	112900	79480	11260	116090	60581	107750	100281	109190	
95320	119241	64310	44650	116611	119500	108180	127250	123760	125180	109371	49090	110370	108660	62650	48470	61350	124620	66290	62840	114060	124961	121981	17370	58500	115221	109270	90440	105540	72170	63820	104410	32110	100300	66480	99951	75190	66580	101860	65630	90820	61440	79850	42310	142000	81490	55910	95890	59540	115790	17290	122360	58430	146920	22780	0	176100	80860	124990	59660	108570	112380	63030	119140	111361	94510	103680	60250	108920	87910	117930	71300	157460	105440	45500	109420	68980	53330	94820	105131	70790	73570	121640	78040	111940	16290	97680	128760	65360	97430	98850	28880	53630	61070	122830	107220	67750	74080	127630	85540	113640	55900	164740	13510	69750	134791	73230	49310	60150	158410	84760	130360	26310	77300	45800	52930	69360	110930	81370	92050	173520	103340	49340	115460	102630	116571	195822	39680	73380	125920	65620	110380	207134	21740	87370	42180	138950	89170	137840	51360	101390	162950	157150	121250	40000	116840	176341	59890	95380	113851	111430	101420	111970	113850	97670	96890	113400	123620	109750	95931	7960	106110	142191	69460	74871	31140	43610	105550	93180	51360	53021	115510	178740	114170	104160	171470	140731	109970	54880	26310	92870	111881	68450	60580	56130	144200	103940	107510	64370	103400	64030	92800	119060	130890	98490	22460	112190	81941	125090	122801	126930	
85200	97920	131000	165180	144120	125150	164681	114950	52350	54550	109910	135220	86860	91310	146670	140660	176840	107140	169770	154990	107190	118420	139920	165300	126270	104950	102940	91040	84130	161250	124030	101650	153370	78640	125150	132300	144500	116590	88390	122310	102800	128650	174151	143880	99600	145850	134230	99250	159590	126810	160690	71720	165410	61520	159500	177360	0	112730	68890	146010	99910	89970	139380	83480	141920	105580	70040	124770	85660	124590	111320	179080	47710	75550	148830	156611	141820	120990	102170	105270	173930	116360	64470	124360	69270	172510	107280	47450	144260	112150	111010	151430	179010	137970	92630	86780	150590	126950	56980	163850	60410	126570	76700	162470	172270	114360	130530	149160	153850	72000	134530	81730	149930	128800	169160	129750	126850	81270	141320	138120	82700	80480	139440	98070	95380	136150	19710	139280	174200	74410	141970	73400	34110	181800	104990	162840	93720	90400	104520	141820	113790	15320	54450	150480	139120	69630	110180	151090	86590	102300	88820	80151	69370	112480	102470	162590	66220	74050	77750	139690	169840	69030	93800	119980	142260	156760	135550	164500	115600	157830	147700	64870	51780	63400	81580	36590	126100	70700	137080	161950	113780	130590	135611	122180	156400	41920	97950	90690	124730	79680	145430	80800	90070	46900	94360	158390	119380	143970	52590	142110	58510	
31080	42660	90220	100750	63510	123250	68940	120330	66190	60220	33370	67540	83280	88320	97020	82870	65380	114370	58310	104020	106600	57210	65080	77920	61530	39290	102070	27190	29880	49840	78010	24940	78110	54640	84640	41510	104080	71050	74790	76440	11230	82100	63220	83650	124660	110380	83180	16010	108220	123530	67380	83340	54130	98600	60350	81100	112720	0	84560	94910	29100	91050	91920	87800	58050	92700	52050	77410	81830	106780	111010	67620	97501	59240	90910	64580	97870	44850	86190	27790	62470	68230	74570	15210	65110	86530	97070	71190	96800	20790	19650	58480	69400	89960	101010	27620	101710	90930	73340	57200	60130	68520	128020	73670	60810	67040	93520	96360	102480	121740	105640	97970	59890	97970	60770	72930	87320	33250	110260	116710	85100	39500	85250	100780	87710	60580	125062	60060	62740	89580	94510	70010	125850	81010	82690	98280	113410	33610	120840	87690	104390	99230	78420	69410	44220	74110	93420	99720	59600	37270	31060	39510	44160	111610	92160	60710	63040	44300	72670	42520	77400	53770	65610	79540	32300	52520	61170	66770	25390	101580	38780	54570	126891	61130	71300	110991	72980	63340	85980	85690	16930	49990	95270	74640	104820	74510	92920	87420	78860	36310	95780	44140	97300	72670	19690	62430	116210	35650	67770	66750	56810	
53520	94470	68970	106571	140670	55780	151820	46610	25010	40340	97630	78380	20090	24540	83121	83820	140970	38800	141460	90510	38850	118890	136470	110460	70560	101500	34600	59360	65320	133420	65890	84980	96530	32810	63220	117571	77500	59750	25760	63940	76870	68900	146800	87040	40650	78920	73700	76160	95860	57430	111800	4270	128960	22770	117040	124710	68340	84340	0	83311	87090	21630	75991	15140	134411	38810	32730	67930	18890	57820	42980	150970	33400	27690	90520	147460	74820	78920	35960	92450	146050	64820	12690	98090	22070	116280	40510	28140	80871	91710	90570	108020	141320	75101	24340	70370	83470	61360	17130	140780	29730	69730	47290	111080	144390	121640	63760	90010	91331	40960	67600	14310	103290	62030	132140	72910	62600	64860	74390	71190	110851	49050	80950	29730	28610	132700	60951	89970	146320	6120	78581	17390	89832	138910	42010	105111	29400	51590	40810	83150	47020	55190	84240	147030	96770	10250	135311	88571	36370	95640	76000	45790	51280	44140	35700	143590	23610	65870	14930	124941	118450	31250	106011	59190	115880	114300	84910	149650	101801	95311	111500	35710	55020	28370	20940	46880	133380	23730	77220	105110	93760	123450	68841	65340	93881	57270	31180	23920	64650	55410	81881	40960	21730	29780	73550	113000	50010	119230	22370	138660	52760	
86620	130780	16820	26720	152880	65390	151020	74210	95610	102450	124410	31540	64611	61341	2990	16610	109992	75480	114932	9600	65090	150680	155220	46170	36590	130600	60580	82270	97780	117980	24310	111190	31320	69880	22500	131610	17540	31120	62210	25620	94090	19370	128492	19810	93310	23840	13360	99160	14540	59050	55931	80781	104240	104851	68631	60510	145070	95290	84591	0	117720	65061	9570	71821	147420	46800	79490	22220	65641	37580	68790	119892	117281	70830	17080	150870	13510	51140	48491	118830	119432	40930	86010	104560	77070	48000	48830	98740	6950	111120	109980	55920	102792	10660	74841	99910	8090	24850	93620	131350	87750	30170	116441	50701	118392	157950	23300	12560	9240	110111	31250	83071	50930	26970	94442	23100	22890	102890	24630	35310	162520	87450	11600	67110	55901	150700	144842	41480	122022	81471	7500	75220	173053	81570	45150	25280	90961	79560	89150	10390	51240	131920	146170	157680	61970	81210	189920	6480	60220	128580	106710	85150	101390	64590	50271	142560	81780	116430	73180	131890	55860	80650	151890	29540	111780	73250	37680	148850	118970	14000	91610	90980	130441	86580	67370	130771	168530	75360	10730	35320	109970	140130	18370	24430	12570	123690	55771	60931	23080	94570	4750	73930	71091	100380	99740	60340	61860	118850	92970	156890	113460	
