75660	12800	22970	59620	59430	42640	103750	48750	72950	76930	116370	73160	65560	100001	92470	95890	54990	52460	50120	42020	2920	146940	109980	102850	22670	62840	65820	93820	57080	78600	34390	40250	68580	11140	114450	41150	56580	63980	31860	73180	63840	51900	25280	20000	11860	145680	119770	83950	85620	93340	43090	138931	46720	19380	0	93390	26920	67280	86900	61930	127250	67840	67600	55230	84140	82990	107880	103260	96970	70440	98010	99390	36980	18800	42450	34660	87310	140400	82210	108560	79950	85670	46840	127420	98250	46730	90880	99270	89150	73710	54900	89450	111320	81750	107030	54630	69720	31360	43660	86110	147310	39250	21080	94260	117360	119611	50630	77730	51350	23230	33080	103230	87000	85311	92470	13350	125131	8640	44120	55360	90860	39920	141350	23130	88110	124570	80220	49150	94430	88360	32880	122910	33650	81170	72820	129210	146631	63650	62250	22630	23880	92640	67380	129550	132191	94370	148540	95260	56460	140560	111980	72290	135821	41110	95890	148960	97510	13630	10910	117840	11760	80040	158470	101580	106800	90140	57820	49640	74870	61750	121380	141480	79060	61700	28350	98230	135930	129260	87570	95510	43720	84031	64440	139931	70600	98270	57780	85860	83640	19730	24530	21210	78540	72640	10380	23450	109990	72490	23800	79930	44430	
23470	84670	108450	43670	76940	94790	58070	84591	20580	29510	33880	84770	45010	50850	41090	3410	50060	88341	118351	58730	94490	75270	78910	95462	99610	35030	87330	13490	38150	25360	117720	74431	35150	95620	24880	74841	43380	38350	94281	105160	80640	108760	114220	74060	89200	72690	32000	74120	35190	6710	71601	65090	54770	83160	93330	0	95740	27200	7610	104461	43610	71360	30400	38270	9780	28100	28120	13720	14100	49430	42620	44010	102101	109450	69401	79141	24040	56760	20800	19920	23590	71481	96571	43780	9450	69271	12150	35610	46870	28940	72430	7480	20150	97122	25220	60680	73710	75790	78440	34400	73650	85321	100090	42970	26190	45750	59590	69610	64610	116290	98091	15100	61411	49800	45310	101340	51270	92590	61991	39460	63280	116540	57710	86760	69651	35000	41810	63771	33780	56951	112610	33340	84111	15850	40400	39010	72790	50010	63090	94810	116470	3650	53320	40040	58350	8730	76350	30460	82430	68360	24930	101000	61980	113210	3410	66080	55000	90910	100420	28040	104820	62050	70440	18590	20030	51721	36060	44960	22720	36080	31810	66900	15350	33210	105540	18970	48160	41490	118440	39270	112630	53460	76440	66090	38820	6610	36920	16180	34010	89060	107460	93030	57220	30250	101590	71870	24840	23930	112580	18650	107560	
79030	34660	14160	54550	82020	17590	90300	72720	75790	73510	119670	95750	57380	117080	103050	98880	47360	76430	75000	58110	28620	159761	94490	78730	49420	69750	89790	96780	63840	84980	22710	62840	79350	37890	117590	63740	65370	76760	58190	99510	86430	26570	49070	35020	38190	134220	120670	106070	96200	96110	65680	132940	48760	41430	26900	95870	0	70290	89590	88260	130440	52350	76050	60470	86830	91190	105051	105820	100230	87930	109650	90320	63310	42590	63130	57250	84210	143590	83470	108340	86290	70180	73170	130610	101020	68340	91770	107520	106640	70250	77490	91930	114260	57380	104420	72490	91630	50210	66470	96690	158141	63220	5800	105900	120550	116070	68120	98950	40310	37060	59410	106490	71510	102801	82130	14360	117240	35350	61610	62270	109560	23020	144540	48090	72620	127710	91470	67580	85360	74910	17600	126050	57620	84130	64620	132350	143660	55310	79810	48960	22450	95330	56680	130450	126210	97040	135180	101600	80390	128780	111790	96260	129690	21050	98880	152370	84240	39960	35980	121030	29940	64550	159420	104840	110060	77880	63240	56850	74800	70470	124520	151391	82020	67930	11890	95560	132420	128280	113900	106090	23160	101521	87030	136960	83800	101040	64690	88820	74570	45430	49740	9030	64100	81100	35450	40940	113250	72360	47590	82890	19100	
9730	58390	82130	17840	58640	68990	55870	63640	7690	15170	50630	71830	19210	48910	34880	30110	24260	67410	96400	33480	68210	90661	76930	85631	73760	8600	69200	28040	11780	15680	90560	52090	18260	69340	48640	53240	16740	18660	70660	86580	62510	82960	87940	47780	62920	84301	54510	67000	28070	27560	50000	76681	28490	56880	67050	27610	69940	0	21120	83530	61340	51290	9340	11990	18360	21890	44490	37480	31190	32940	41480	43910	78480	83170	47210	55500	24270	74490	16950	43300	16990	61220	74970	61510	32470	48520	25100	38220	40660	11970	53850	23670	45410	80930	41770	42260	57220	49960	56960	28190	89041	63720	74290	37730	51450	57361	39090	62110	38810	90010	74470	37450	51010	42680	41530	72710	62881	66310	39400	12820	56160	89380	75440	60930	59820	58760	29790	42250	32740	49710	85450	57100	60680	15390	19250	63400	84381	25790	45970	68960	88950	26860	30800	63800	69941	28590	87961	32300	63510	79971	46720	82420	73571	87410	30110	83270	51220	64630	74140	51930	78540	46590	93210	35800	41020	46061	9780	18690	10010	11060	55570	82291	13280	6460	79740	32970	70670	64000	99860	37920	86830	46340	58430	77681	22330	32490	10280	20080	26680	62780	81180	67140	41600	14740	75310	45590	44210	7810	86300	14150	81760	
16900	78200	101940	37430	70990	88550	60300	78121	14340	25900	36361	78820	38770	46550	35140	10060	43820	81871	111881	52260	88020	76812	81140	95752	93120	28560	81380	12520	31680	19410	111480	67961	29200	89150	32010	68371	36910	31880	87811	99210	74690	102520	107750	67590	82730	74920	39130	68170	29240	10930	65131	67320	48300	76690	86860	7620	89500	20730	0	97991	46421	68060	23930	31800	3190	22150	32720	20850	15090	43480	37610	46240	95631	102980	62931	72671	22820	59571	15970	27050	17640	71771	90101	46591	15840	62801	11050	31530	40920	22700	66480	5450	25360	97412	30000	54730	67760	69320	72091	28450	75192	78851	93850	37220	31400	47980	53640	63660	58370	109820	91621	19680	61701	43850	47250	92520	53500	86120	55521	32990	57330	110300	60521	80290	69941	42130	35860	57301	35740	57241	106370	40470	77641	9900	34160	44220	75020	43770	57140	88320	108760	6810	47570	47170	60580	11960	78580	24670	76480	70590	32060	95050	64210	106970	10060	68891	56940	84440	93950	32820	98350	61030	77570	20020	24610	52011	29590	38490	16480	29610	38940	68442	8760	26740	99300	21200	55290	48620	112490	33490	106390	47510	70490	68320	32870	14050	30450	10230	32990	82590	100990	86790	56200	24300	95120	65400	28110	17690	106110	12080	101320	
82491	55660	84180	86140	32600	104290	138431	20390	89721	97731	102070	33510	93440	78010	79460	104930	86970	16860	32840	53240	60710	111470	156810	157100	42150	75471	23120	98220	76690	80880	93440	33830	69820	53070	125351	33520	69990	68351	31590	11490	33430	113800	58360	59770	53190	166241	132471	47880	77850	104271	34720	158641	81230	49250	62190	104321	88820	83121	97831	0	113040	118810	76051	79110	95071	83560	124591	114191	102980	61280	81770	126471	29080	53590	38910	37490	106831	124490	97311	120391	82230	136640	18650	113210	109181	36280	101811	86350	72630	94531	32510	100381	120270	139900	121871	44080	40190	45800	28520	82380	116150	27810	82980	78700	126310	139301	45770	46980	99570	68920	29680	108490	128060	66890	124091	75250	144821	53950	44330	74740	61310	101350	128560	42990	136870	135471	71060	41140	115301	126860	94080	133811	32460	89621	98690	139980	166341	100020	46480	39710	79860	101820	105030	140511	151901	105301	169901	90640	21950	161911	125401	13480	155531	102540	104930	128080	132830	51530	57830	115800	64290	123100	201570	103000	106890	125460	79430	76160	92571	72641	132281	111160	89811	79700	90250	113071	148631	141961	26680	82520	104970	64110	36640	159641	68090	109201	75450	89530	109241	46850	45710	80760	118350	75320	58640	55060	105360	90371	56720	88381	106330	
52490	118200	144451	77810	82970	130491	99560	99290	57021	68581	11130	80560	79180	38690	36550	40440	84230	100850	135960	84770	128930	50190	120400	137082	123490	66330	88980	35370	71950	50120	153721	93120	57990	126740	48660	92350	73490	62520	114690	107420	84190	145741	142400	107810	119910	103820	57840	68220	44080	48650	88370	94120	88570	113330	127770	43860	131741	61000	46760	113560	0	110741	59670	72070	48500	47390	65730	50810	32170	59360	33690	85500	122490	137630	88850	100350	65530	17120	61280	54430	47220	113101	112090	5350	48800	85710	54090	28210	41390	65381	84120	49990	44240	138742	62560	76230	72310	100270	95300	40610	48570	103680	136091	35630	39270	77700	79050	65400	98780	149860	118740	30670	103031	48460	86800	136060	85480	124170	84730	73180	56970	152541	17370	112620	111271	55040	50650	82110	75270	98571	148611	54060	103570	46900	76841	50180	101820	85760	75750	117900	151190	42060	90251	65300	87380	50670	111050	32180	94160	103630	59440	103390	91010	149211	40440	28250	96490	120600	132080	25210	139540	103670	89890	27760	25630	93341	69860	78760	59161	65120	52750	41820	49241	66820	141541	60460	73530	66860	114110	32410	148631	50720	78060	95120	61460	45840	70640	42370	75630	116350	131860	128140	98840	55010	133440	103110	21410	60371	140760	49130	143561	
60140	70990	65050	41480	97080	39700	40680	99060	55250	45810	99690	110650	33870	99320	85290	73260	36060	102920	117420	67010	70230	139721	43910	40010	89230	55590	108020	76390	49870	66090	72110	86410	66690	78180	83770	87640	55380	65530	95680	124850	101330	44220	92660	63760	75520	82450	83490	116780	78480	65080	85420	86400	49850	76370	67800	71770	52460	51400	67680	119040	109831	0	59120	46500	64920	72300	63520	71800	78960	81380	91890	43360	100910	86180	81530	86610	50950	122981	57940	72540	67400	19600	106350	110001	68880	85430	61570	88630	91070	46550	92120	68220	82780	30690	65800	84780	104290	79210	92380	78600	138101	95600	57340	88140	89960	72560	80630	109540	20150	87200	97010	84950	20950	93090	34750	63440	71000	74470	74780	51550	106570	65240	123931	83380	22040	91630	78810	80980	42520	24880	66360	89970	90310	64040	35660	97310	97170	27080	91580	86560	73990	73420	21380	93270	79670	64140	84560	82710	101780	77010	75990	120690	83150	60140	73260	132301	35710	77490	78290	96080	77770	15310	122530	83890	88790	30500	47690	47910	52780	57650	88690	131351	61050	51320	61310	60080	88660	84770	138130	88330	57540	96620	100970	90470	71180	69000	51440	69140	37440	81320	91830	51190	16720	64550	77760	67190	91980	50450	91180	63810	52470	
8800	59030	84310	24790	51360	75050	64290	56881	13920	23590	49060	64550	27150	42720	28690	32200	30160	60631	90471	28740	68870	88061	85350	94061	69600	7110	61920	28320	13720	11420	96180	46721	9490	67840	51820	47131	14460	10640	65660	79460	55230	90280	85200	48920	61210	92140	58940	59490	21840	30740	43891	84540	30670	54530	67710	30790	76000	9220	24300	76751	59770	59230	0	16450	21540	15940	50490	40660	32810	24170	35290	52330	73480	80430	41691	50500	32480	72920	22640	46860	12770	69650	68861	59940	35650	41561	28280	34000	34470	20390	46730	26850	47500	88870	47770	34980	48450	45800	50851	22330	86441	57611	79830	31540	53540	65200	32590	53340	46750	90720	69470	38580	59440	35540	49950	74890	70720	65270	34281	14470	48920	95440	73870	56770	68250	61940	21020	36061	41160	58140	91510	60280	55680	16090	27680	66360	92240	33730	37830	64800	90850	29090	38740	66980	77800	31770	95800	28080	56730	87810	51870	75300	81430	93470	32200	81700	59640	61890	73100	53690	79200	55020	97390	36080	41670	54481	14400	20860	18430	6090	58750	79691	16280	11230	85800	38970	75100	68430	92740	31730	92890	38830	51150	85540	13560	35670	11730	20070	35100	59150	78440	69320	50030	5730	74460	44350	44860	16230	83560	14850	87820	
21310	46700	70440	8910	56050	59980	61070	58750	18430	23190	61890	69620	15120	57970	43940	41370	14280	62610	87630	26950	56520	101921	77510	83700	62350	10570	66990	39300	3580	27260	81550	47200	20400	57650	59900	48350	8950	19110	63070	83820	60300	75210	76250	36090	51230	92811	65250	70350	37090	38820	45110	85191	16800	45190	55360	38870	60930	12760	32390	78730	72600	47200	16820	0	29620	32400	54140	48740	42450	34960	50540	52430	69710	71480	42320	49570	33570	85750	27690	54040	28570	59300	70080	72770	43730	45120	36360	49800	47770	19190	51090	34930	56670	76840	52510	40340	58220	42570	52070	37580	100301	58830	65280	46790	62710	65871	36880	63110	31620	78320	65700	48710	49740	47040	46680	61020	71391	54620	34510	5120	60420	80370	86700	50460	58550	70020	32520	39490	41260	48540	76440	68360	54750	26650	20670	74660	92891	21700	45150	57550	77260	38120	26710	75030	78451	39850	96471	43880	60750	88481	57460	79660	82081	78400	41370	94530	54810	52940	62450	63190	66850	44780	103950	47060	52280	47440	3410	6990	20350	11360	66830	93551	24540	8100	70730	43710	81410	74740	97100	46980	77820	50330	57610	86191	24890	43750	5150	31340	32680	51090	69490	55450	40030	21920	63620	33900	55470	17970	74610	25410	72750	
14030	75330	99070	34560	69480	85680	60110	75251	11470	23030	38461	78600	35900	46550	34920	12570	40950	79001	109011	49390	85150	78912	81170	94272	90250	25690	79870	14620	28810	17900	108610	65091	27690	86280	34650	65501	34040	29010	84941	97700	73180	99650	104880	64720	79860	77020	41770	67950	29020	13570	62261	69420	45430	73820	83990	10130	86630	17860	3580	95121	48521	65190	21060	28930	0	21930	35350	23490	17190	41970	37610	46940	92761	100110	60061	69801	21340	61671	13280	29690	16570	70291	87231	48691	18480	59931	11110	31530	40700	19830	64970	8240	27870	94830	32630	53220	66250	66450	69221	28230	77292	75981	90980	37220	33910	50080	50960	63440	55500	106950	88751	22190	60221	43630	45770	89650	55600	83250	52651	30120	57110	107430	62621	77420	68461	44770	35640	54431	34260	55761	103500	43110	74771	7380	31290	46730	77120	40900	55630	85450	105890	9320	44700	49810	62680	14600	80680	24670	74970	72690	34700	93540	66310	104100	12570	70991	55460	81570	91080	35330	95480	59140	80210	22120	27020	50531	26720	35620	13610	26740	41580	70542	5890	23870	96430	23830	57930	51260	110980	33490	103520	47290	68980	70420	31360	16560	27580	10230	31510	79720	98120	83920	54150	22790	92250	62530	30210	14820	103240	9210	98450	
12580	74220	99500	39120	55470	90240	75220	64020	23040	34520	36510	56890	40490	27960	13930	28230	45520	67770	98080	41490	84060	73710	96280	106321	82611	22490	64500	19820	29080	8250	111370	54240	14710	82660	51260	54650	29650	19240	74090	84380	57340	104240	100050	64110	76020	96280	58380	46240	7310	32290	51410	88680	45860	69350	82900	28250	91190	21680	22260	83550	47380	72570	15830	31810	21950	0	54080	40100	24580	23650	20530	63260	81910	95280	49210	59900	39610	60160	29770	46300	6590	81910	76300	47550	35830	48940	30970	20420	19710	31320	51790	26810	43530	102210	51360	40040	47930	58371	57800	7690	72090	65130	95020	16780	48200	69340	38950	41730	60090	105570	77900	30080	71700	21920	60880	90080	74860	80090	43561	29660	35400	110630	61480	69771	80510	60950	13930	43440	52090	70400	106700	59240	63920	14970	39940	61130	96380	47070	41620	76571	106240	25120	52080	66420	81940	33320	99940	16090	61790	91950	51310	80220	85570	108660	28230	68580	70570	76710	87920	45540	94390	67280	135680	27580	33170	65411	29780	36050	27600	21280	57930	66260	17680	26240	100990	42560	74540	67870	92590	16970	108080	25580	51210	89680	18180	32990	26920	12650	46030	73501	91020	84510	62290	11170	89280	59540	36000	27160	98410	17200	103010	
45560	99250	117771	52980	100020	99030	40180	105541	37450	31880	55720	110800	49581	74690	67120	29530	58211	109291	139301	76960	109080	97390	60220	85540	114910	52760	110580	38150	54990	51280	127041	95381	58310	110210	25140	95791	60220	59300	115231	128120	103890	109120	128810	88640	103790	49130	22750	100150	61220	23290	92551	41080	69350	97740	107920	28300	105061	44650	32920	125411	65450	63780	50770	53540	35320	54130	0	15790	38460	72950	66460	28720	122270	124040	90351	99580	20630	78600	29450	14520	49620	62010	117521	65620	20110	90221	24690	59450	72570	37580	95390	28900	26770	87651	5060	83640	97230	93440	99511	60430	95770	106271	109411	66810	33950	21950	81250	95640	66820	130880	118260	38390	51940	75830	33330	111821	27710	107180	82941	56300	89310	125310	79550	103010	60180	30930	67840	84721	22370	47480	121931	29270	104760	40760	41821	38300	48780	51740	86610	110110	127421	29770	50330	32530	34340	22940	52790	56340	105390	44800	15670	123960	37970	120180	29530	87920	41040	105500	115010	43790	119410	52620	61190	42430	42770	40800	51680	59540	35210	55220	27990	89020	38090	50180	114861	14180	38290	32240	141400	63110	117580	79490	99810	42080	62340	22670	53760	42210	31020	103640	122050	102351	48190	53320	116180	86450	47580	37500	127170	42590	112510	
34510	94570	118140	53320	88970	102540	55300	94491	30480	32390	40860	96810	51180	60100	52660	14940	59330	98241	128251	68630	104390	82530	75340	96011	109900	44930	99420	23560	48050	37450	127410	84331	47240	105520	14360	84741	53280	48250	104181	117070	92730	112630	124120	83960	99100	64250	19460	86160	47230	10460	81501	56200	64670	93070	103230	13710	105430	37100	20790	114361	50590	71880	40300	48170	23190	40140	15950	0	23870	61520	51870	42630	112001	119350	79301	89041	22880	63740	26500	7380	35680	72030	106471	50760	5520	79171	17130	44860	57980	37340	84340	16780	12700	97671	12780	72590	85800	85690	88461	46440	80910	95221	109780	52220	19880	37070	70200	81650	70330	126190	107991	23530	61960	61840	43930	111240	42830	102490	71891	49360	75320	126230	64690	97050	70200	24480	53850	73671	32400	57521	122300	22820	94011	28640	44330	29120	63900	54600	75180	104901	126370	15180	53840	29240	49460	11240	67910	41750	94340	59920	12390	112910	53100	122900	14940	73060	53620	100810	110320	29720	114720	62570	57900	27840	27910	51400	45960	54860	32620	45980	21290	74160	25970	43110	115230	14330	35620	28950	130350	48520	121090	65500	88530	57200	50910	8080	46820	28030	34530	98960	117360	102720	57740	42270	111490	81770	32720	33830	122480	30470	116020	
24550	88460	112910	47800	75200	98950	70200	82920	25880	37440	21890	75880	49170	37710	30270	11070	54220	86670	117780	59650	98280	62600	91040	107592	101101	38550	84250	4970	41940	23620	122180	73140	33410	99410	34590	73550	46950	37730	93400	103420	78900	114200	117970	77860	92990	84820	42260	65230	31660	18840	70310	77220	58560	86950	97120	14050	100200	30990	15110	103150	31950	79600	32900	42060	16850	24570	38700	24030	0	47690	29480	56140	101530	113200	68110	78800	35710	45100	29630	30230	21370	83611	95610	32120	21030	67840	23940	22470	35590	34240	70690	18340	25220	109240	35530	58940	67630	76861	76700	28940	60980	84030	104550	29830	27150	57880	57850	60720	68770	120080	97340	6900	73541	42540	57440	105130	63400	96380	62051	43250	53560	121000	46050	88261	81781	42600	38280	62340	45910	69081	117070	40930	82820	17630	45700	40080	84920	55310	61350	95061	120260	10610	59110	49850	70480	20860	88480	19810	80690	80490	35240	99260	74110	117670	11070	54420	67130	94400	104210	22720	108610	73550	117460	5450	10350	63851	39850	48750	28020	38580	39620	54230	18100	37000	110000	31100	58080	51410	111580	26130	117090	46040	73380	78220	37080	18200	40710	13220	45880	91640	110640	97210	68560	28510	105380	75660	13540	29230	116330	20420	112020	
29120	60870	90010	43020	31820	91560	88030	41830	37100	47330	48360	41130	49230	31210	23800	49700	48150	45570	76390	32120	70630	78060	109090	117801	62940	27280	40850	42990	31950	26090	101880	34610	15030	66950	72730	33840	29210	15940	54380	60730	33690	106790	81850	53380	60310	114610	79850	36410	16570	52640	30590	107010	47180	54620	70470	49540	88040	32960	43450	61110	59230	81310	24330	34680	42220	23590	72960	61570	47750	0	29150	76070	61940	77080	31070	40990	55520	72010	45680	67770	27440	93390	54110	59400	57300	27930	50180	31700	20290	44130	29350	48000	65000	110950	70240	18450	24280	41760	36790	21100	76440	44320	85630	25400	71040	87670	21270	29170	64390	89830	58190	52160	83180	18130	73690	80590	93190	64380	26950	31270	31510	105130	73330	53020	91990	82420	9780	24330	64900	81880	98610	80710	44210	35000	51420	83860	114710	55810	17970	57590	93610	46590	60820	87890	100270	53670	118270	32340	39350	110280	72780	56570	103900	106100	49700	78040	83380	61000	72210	61030	81910	78760	147530	46700	50560	78221	34250	37370	42170	23850	79400	70610	37710	33020	92900	61440	96010	89340	72390	27550	108470	21420	27560	108010	13300	54460	29790	34740	58840	56750	71310	79320	73770	20530	73570	47290	49890	39970	80210	35950	104330	
32200	88720	117230	58640	52170	108660	94840	67600	42660	54140	22860	49760	60110	11730	6970	39160	64010	69160	103880	57570	98480	57090	115900	125941	91030	41960	58130	30850	47570	27940	129100	62460	30790	94800	56630	61690	47220	35320	82230	78770	53390	123860	109940	80530	88160	111710	66910	39110	16270	47370	58440	103190	64280	82470	98320	42580	109610	41300	37690	81250	33730	92190	35340	50300	37380	20630	66430	51760	29410	29430	0	82530	90030	105170	58920	68840	56930	46510	47090	55760	26280	101530	79590	33900	48760	55780	47720	7890	10110	50940	53320	42240	49040	121830	63260	46300	41510	69610	64640	14110	55470	72170	112850	4950	48550	84770	49120	34600	79710	117920	86280	29470	91320	18090	80500	107810	90290	92230	54800	48150	27340	129050	47830	80870	100130	64110	22840	52180	69850	90020	125120	63130	72060	32290	59560	61460	110890	66690	45820	85440	122240	39500	71700	74370	96450	48750	115370	13500	62470	107380	60770	74380	100080	127080	39160	51640	90190	88850	100140	36490	109840	86900	122030	24010	27870	85031	49250	54470	44920	39470	61820	49640	35000	45750	119410	57990	82600	75930	85460	8030	126500	19920	47260	104190	34260	45930	45410	27760	65650	84600	99400	102930	81910	29610	101500	75140	26340	46130	108300	34520	121430	
51900	98020	103040	48270	102930	79780	16250	107930	43010	31180	75220	116120	41460	90540	77050	45370	52080	111700	138950	77090	101950	116890	37090	61290	113670	52890	113490	55450	54380	57850	111290	96380	62100	107830	51400	97530	60350	62950	114390	130870	106800	86550	126110	87410	102550	48610	49010	109170	70240	37180	94290	46280	65940	96510	99520	43880	90330	44780	46220	127820	84950	43380	53180	52310	46740	64060	28980	42050	56060	76780	81600	0	121030	118190	91500	99710	28760	98100	36160	40780	59070	38890	119260	85120	40080	92810	37430	75520	82830	37340	98140	42200	53030	64621	31320	86550	101060	93570	101250	70360	115270	108010	94680	79900	60210	32980	83380	104660	51780	121680	117020	57060	29010	84850	10400	98160	30880	104760	83690	56430	98330	107590	99050	101780	35790	57190	73630	86540	12980	24550	105900	55530	104890	49880	33080	64560	57000	37820	90260	108870	112330	45610	35290	55400	39550	36240	51150	68660	107800	43170	41930	126710	43030	100220	45370	107420	15020	104260	110010	68060	109940	32220	82770	60550	61990	17870	50980	58310	40210	55350	54250	108520	46890	50310	100130	30720	48540	45190	144150	77480	97620	88510	102720	50300	66170	40980	53890	54980	23170	102410	120810	87840	27790	57320	109480	85220	66800	38210	123190	51640	92550	
80271	31880	56630	74010	41550	79270	128990	24430	85090	91320	111330	49310	82660	88570	84090	103370	74840	26520	18190	46290	35440	128790	143100	136330	16580	70330	41370	96660	70170	79100	65890	28200	68040	27800	123131	28820	63470	65640	8550	40030	45680	88420	30610	40650	27920	160941	130251	64490	78440	102051	31820	153321	69100	26760	36920	102101	63550	77980	95611	28780	122200	100960	73250	69620	92851	81780	122270	111971	101420	61870	89590	120560	0	26040	32890	23170	101700	134980	94530	118171	80450	118790	15530	122370	106961	35120	99591	92140	80580	88100	38510	98161	118710	115690	119651	44560	53090	30040	25540	82970	133470	18460	57710	85690	124750	134001	43090	60510	83200	41370	4840	106950	117280	76530	114740	49980	139521	28680	40240	68220	75130	73800	136650	19210	121230	133251	71650	39980	109390	116080	66530	131591	18510	87401	88800	137891	161021	89190	51020	14440	52310	100260	94250	138291	146581	103081	164601	94360	32140	156611	123181	42020	150211	74990	103370	140460	122730	26260	30460	122420	36740	112300	168701	104420	110040	115360	72210	64030	87430	67500	130061	127960	87591	73180	62990	110851	146411	139741	54420	87990	77420	73750	46880	154321	66310	106981	68930	87870	100810	21580	18160	55780	107570	73121	31090	36260	112720	85230	29170	86161	79670	
88170	25610	35580	75360	60510	59530	124790	46640	88690	92670	126050	71520	84010	106151	98810	111630	74480	49250	33480	53780	18960	150230	129970	120670	15280	76770	63710	108010	72820	90820	42590	42690	80340	16280	130190	43310	68770	75740	26150	64910	64920	67370	6810	36650	20760	162291	135510	85030	93160	109080	46310	154671	66290	26410	19970	109130	43490	83020	102640	53660	136920	87330	79790	70970	99880	94780	123620	119000	112470	76590	104310	119170	26670	0	47380	37660	103050	149700	97950	124300	92170	105160	39220	137090	113990	49950	106620	106860	95300	89450	55980	105190	127060	99320	122770	59280	71390	38450	43010	97690	154130	38600	37650	100410	133100	135351	57580	78810	70840	17180	25460	118270	106490	91461	111960	30240	140871	18560	52450	71100	92600	51010	151370	29010	107600	140310	86370	54470	110740	107850	43770	138650	33000	95460	90150	144950	165361	83140	65790	21320	29010	108380	86870	145290	147931	110110	165951	107740	54350	157961	127720	65720	151561	53940	111630	155780	117000	19330	13330	133580	15690	99530	174210	115770	121460	109630	73560	65380	90610	73940	137120	146790	94800	77440	41940	113970	151670	145000	79300	102710	56370	90181	65520	155671	80580	114010	73520	99470	102160	23460	9290	40330	98030	84410	10340	37610	124650	88230	5330	94220	58620	
47751	31980	64290	48800	21390	77970	102060	19500	53860	61360	77910	35120	56800	60691	53350	70130	49630	23360	49940	16410	40930	107541	119190	119760	33760	39100	31260	63420	40050	46520	75710	5350	35460	37250	90611	6580	33350	33611	25200	47220	25800	87740	52670	28980	30610	130711	97731	45240	47700	69531	5750	123091	43890	25430	42330	69581	63160	46750	63091	39310	88780	81470	41311	42470	60331	49200	89851	79451	68180	31130	58700	90100	33020	47900	0	11010	70460	101560	62571	85651	47870	99300	28330	88950	74441	6640	67071	61250	49840	58160	16850	65641	85430	109320	87131	12880	30940	13220	12140	52230	105921	17080	60300	54950	91470	103771	10510	38490	62230	60130	29010	73680	91420	46001	87720	53550	109291	34680	8570	38100	49250	79800	103230	22890	100230	100731	40910	7400	78930	90220	73280	99071	15030	54881	62050	105140	130791	63380	20500	28410	65350	67020	68390	105771	116351	70561	134371	63180	23660	126381	90661	43060	119981	80770	70130	107640	96190	31300	42510	89140	52210	86460	136181	71180	76770	88820	42790	38820	56200	36270	97541	100091	55071	43060	67570	78331	113891	107221	61230	57100	83140	44721	25730	124091	33730	74461	38810	55170	72870	27050	42130	54440	81710	40601	43870	22560	79690	54000	51030	53641	80270	
57291	24640	57270	53980	26280	72550	108960	18320	62110	69610	87780	40010	62630	70561	63220	80521	54810	22760	41090	23310	33110	113790	125020	124940	23910	47350	34310	73811	47470	56911	68620	7100	45481	29430	100151	8000	40770	42660	15350	46750	30690	82320	42820	26630	22790	139091	107271	50800	57570	79071	10720	131471	49070	18230	34590	79121	57740	55000	72631	37850	100230	86650	50270	49590	69871	59920	98940	88991	78571	41000	68570	98350	23170	38050	11030	0	78710	113010	71310	95191	58261	104480	21630	100400	83981	14360	76611	71120	59710	65750	21750	75181	95831	108160	96220	23600	37160	9830	10750	62100	117440	10600	53530	64820	101871	112151	21230	44580	67410	52310	19160	84071	97250	55871	94710	46780	117671	26860	17260	45520	58370	73030	114680	15070	106060	110271	50780	18120	87180	96050	66510	108611	5370	64421	68770	114911	139171	69160	30200	18560	57530	77411	74220	115311	124731	80101	142751	73340	24720	134761	100201	42590	128361	74000	80521	119090	102700	23480	34690	99870	44390	92290	145721	81571	87161	95330	50210	44000	64450	44520	107081	110370	64611	50480	60800	87380	123431	116761	61120	66970	76370	54591	31290	132471	44450	84001	46230	65561	80780	19230	32280	49020	87540	50141	36050	20210	89560	62250	41180	63181	74850	
27990	78720	96850	32450	82340	81740	42070	87340	18700	11350	55640	95530	29900	65080	51960	25790	38460	91110	119650	56500	88540	97310	63130	76462	94370	32300	92900	33090	34530	33940	106120	75790	40740	89670	34830	76940	39760	41730	94030	110280	86210	91830	108270	68110	83250	61310	34840	84990	46060	17600	73700	54130	48820	77210	87380	24300	84140	24190	22830	107230	65370	51080	32250	33010	21280	38970	20660	22860	35660	55380	56140	28900	101730	103500	70910	79120	0	78520	10700	23600	33610	52481	98670	65540	20500	72220	14330	50060	57740	17120	77550	20980	33840	78122	19940	65960	79660	72980	80660	45270	95690	87420	88490	54810	41020	34370	62790	80480	49370	110340	97720	37480	42411	60670	27730	90900	39890	86640	63100	35840	74150	104940	79470	82480	50651	42690	52230	65950	16220	37951	101010	41030	84300	24420	22750	48370	61830	33020	69040	89570	106500	26030	33040	44620	47390	16660	64970	43200	87210	56980	27050	106120	51020	101610	25790	87840	37420	84960	94470	48480	98870	41770	73280	40590	42410	32721	31150	39010	14750	34760	39750	88940	21430	29720	93940	11140	50710	44330	123560	52020	99580	64330	82130	55130	44770	21400	33300	29520	13730	83110	101510	81430	36940	35750	95640	65920	47220	17040	106630	26180	94510	
