31690	26730	86110	20300	16820	29650	59240	58900	86400	72000	86070	88660	65120	80070	98090	31680	97740	19950	50520	60000	82200	31570	65890	58520	12870	63070	66220	64331	38100	64570	35940	18340	32760	37090	38680	58650	90110	31090	66590	52650	58370	45730	73630	75790	35190	30280	0	43840	30270	52100	26830	35230	12250	89750	83680	28620	89540	38520	35940	55990	52990	93440	52510	30910	44110	64980	65010	76300	73680	70250	77810	89720	72000	13640	45800	35170	34630	66640	46470	32100	58770	82800	88540	52570	79880	40350	31770	85170	54580	68290	89670	75620	46460	27770	76860	52660	34920	20860	80740	43420	81720	
40170	68740	69690	45390	34570	60230	92420	30990	44270	28760	44630	61981	25260	40020	79150	14640	61090	25330	36460	69570	58911	55650	47080	15100	36720	100020	66540	103030	24010	27370	27360	29490	29160	9070	58490	95690	46690	58370	26640	56750	27010	33820	45020	58120	17170	68480	44200	0	23420	17830	39080	53480	32690	51440	68530	64060	48100	77290	50950	89310	94450	54080	85680	33710	80900	30790	45350	54870	43781	29930	59740	72050	72470	40930	14710	15010	12500	103680	65560	19900	54420	113700	46310	42050	38100	78630	19470	104010	75050	26350	50330	57950	58440	38050	58920	66420	9690	41030	46121	78640	113170	
21390	55860	80650	25280	17080	40120	72310	28630	59050	51240	67110	81210	46800	52720	71280	10660	81471	11600	23330	51810	75220	35520	38640	37580	28070	79910	50360	94442	31120	36310	9600	16610	9240	22500	37590	75580	65390	38240	39240	38990	45150	40930	43360	49441	24310	60340	31320	23300	0	23840	17490	32580	19810	71821	79490	55920	70580	68631	51140	69200	81570	74841	65570	12570	73250	34710	58030	69320	62210	42900	70830	63371	79560	22400	17540	23080	21190	83570	44660	24430	39140	93590	68790	28230	60580	70461	22220	83110	54150	48830	71091	49271	37540	16460	69880	46000	16820	37680	65641	58530	93060	
39310	76890	87310	47450	40610	62810	95000	13630	38050	38650	56560	78270	41950	30930	61790	21010	74650	33480	26070	63650	76641	57680	29720	20680	46260	102600	52520	112641	41530	12950	26500	37640	28580	26530	57630	98270	44390	60400	18430	50610	44630	51340	28090	40760	34630	78020	52350	17850	24000	0	39640	52620	40840	65000	86150	73600	60030	86830	66410	91890	102600	66250	88260	33130	90930	13790	62970	72490	61511	22110	77360	54690	89990	45930	7790	32470	29020	106260	64700	37360	40400	116280	54370	29930	50030	88230	36310	128890	74190	39130	62510	40590	57580	38610	76540	65190	22400	53390	61670	81220	115750	
7370	47340	95540	9880	17550	25240	57430	42410	74670	66710	82020	95860	61350	68340	72880	25210	96021	24980	25390	38180	90110	20110	40680	53050	34770	65030	42500	87822	46010	51930	14640	27780	11950	37130	22220	60700	81010	22830	54860	28930	59780	55820	50730	50580	39200	53771	26370	38410	17120	39460	0	17210	22830	86371	94380	54410	85490	62011	61390	54320	71250	89391	50690	7930	67601	48620	72920	84210	76840	58520	85720	64510	93040	16380	33160	37970	36080	68690	29290	39320	34450	78710	83990	26830	75490	63841	37110	67730	38780	63740	85641	50410	23420	2020	84770	31880	31450	45040	80191	43650	78180	
14220	54040	109540	15850	29640	22820	49220	48860	87110	81320	97010	110570	76340	79950	76750	40200	111011	39180	32230	25020	104110	11770	44550	67660	46361	58920	34650	96671	60010	61980	26650	39870	26930	52120	5400	58280	93450	14310	67980	21080	74770	69820	54880	54450	53410	62620	35480	53380	32110	52580	17280	0	34920	101361	108380	63240	100480	70860	71280	46110	73700	104381	42480	22920	76450	55870	86920	98210	91860	71640	99720	68380	105510	23830	46280	52180	50770	66150	12470	53320	30960	70500	98870	31600	90480	72690	51110	50910	21960	78730	100631	54280	11480	16600	98770	18040	46440	56200	95181	41230	69970	
28700	37480	78230	19890	7870	30771	62941	47820	75040	60640	74710	79260	53760	68710	90441	20320	87230	8590	42030	59510	72800	31160	57830	47160	12980	70561	63830	76062	28700	53210	28300	7390	25820	25730	38270	66231	78750	31880	55230	50260	47420	38510	62550	68141	24240	41700	12260	32480	19190	40740	23840	34820	0	78390	77070	38240	78180	50251	39470	59831	63190	82080	56201	25520	55570	53900	55610	66900	63900	58890	68410	82071	70840	11310	34440	24220	23270	74221	46060	22700	55780	84221	77180	46930	68520	52081	20840	84760	55550	56930	78310	67971	44750	24780	67460	52250	23560	23120	70040	49181	83691	
90381	112770	37980	92791	80150	107321	139801	74440	43790	33470	16550	19500	26430	57580	122080	62781	10170	70580	87100	121070	22050	103051	91100	44320	78630	147421	117560	133590	54410	63030	78000	74740	79011	52850	106581	143091	42140	105771	58980	107400	32990	59480	85320	103720	56630	107660	89450	51380	70991	65420	86481	101571	77940	0	39460	102700	17210	115570	76060	136691	135430	13210	133061	81561	112830	71890	28120	23100	18860	56200	29510	118000	54610	87040	65120	55390	55680	151081	113651	59050	105070	161081	29900	92690	20960	113130	59370	152101	123141	27010	9500	103550	106531	85451	34200	114991	57231	79570	10600	126041	160551	
98270	97510	2920	95890	81880	106761	138931	99270	77730	62250	53390	22630	50630	90860	148960	73650	38100	72490	101580	129210	19730	107030	116370	70440	72820	145680	130000	102850	49640	89150	88170	73710	86900	61750	111980	140560	76080	107880	85311	117360	42020	46720	111850	127420	57080	87000	83640	68580	79060	86110	94370	108560	76930	39250	0	80040	56460	88110	51350	135821	109980	52460	132191	89450	85370	98010	23450	19380	31360	84031	12800	141350	21210	87310	82990	57780	62840	148540	119770	55230	117840	160211	63840	106800	54900	85670	57820	158470	129260	54630	48750	127250	114450	93340	9950	122910	67600	63650	34660	125171	159681	
59820	22870	82430	48290	45140	50180	75260	83230	107200	89240	101370	98220	80970	101170	126220	52780	109160	44460	77900	87900	91760	54660	93700	78470	28140	70840	94210	41260	49860	85670	64170	40500	61080	55180	65270	65400	109620	52380	87690	80640	71040	55970	97960	103920	47530	8610	28460	63790	55060	73200	54960	63220	38140	102570	80000	0	104840	16660	30020	72010	38400	106700	68530	59230	18460	86490	76430	86240	85100	91350	82150	117850	63390	41810	66900	49100	52340	73380	72350	44160	86900	99560	104390	80700	95180	15760	45350	111200	73630	84430	102840	103750	74450	55900	77010	78870	54870	24740	92160	59440	97740	
87540	114000	55310	92261	80160	107101	139291	67510	29850	24770	7070	36830	25670	45990	111150	62251	24150	70590	83620	117790	39380	102521	82660	39570	80350	146891	109890	140080	59140	53790	74730	74750	76530	52860	105860	142561	27000	105241	48050	104120	36080	64210	74390	93800	58410	109780	89460	48110	70461	60670	85951	100850	77950	17370	56790	104820	0	118590	82550	136181	137550	7940	132551	81031	119320	62930	43360	40430	32980	45270	46840	109150	71940	87050	61850	57170	55690	150551	112930	60830	96390	160571	14180	87480	10800	119340	61150	182920	122420	23290	8010	93630	105810	84921	51530	113790	56701	81740	24660	125511	160041	
67021	21820	90470	55800	54141	55070	72650	96570	120840	103160	115290	106800	94890	114510	133421	66120	120720	57631	86461	94980	101560	61740	101221	91810	41480	64390	101721	26181	63780	99010	73261	53840	70081	68520	72350	58950	123400	59460	101030	88150	84960	70090	111300	111121	61450	11260	38450	77130	67951	86540	62161	70730	50440	115840	88040	16480	118760	0	40390	70600	22350	120620	67120	67281	9620	99830	87430	96610	99020	104690	91230	125051	71430	50781	80240	63020	65680	63790	79430	58080	94101	98150	118310	87901	109100	5250	59270	112960	74310	98350	116760	110951	81820	63101	86630	85950	68210	38730	106080	58030	95340	
67330	47060	53720	55970	46830	65070	93940	76330	92030	72890	78430	69140	61420	91190	120820	45880	81270	41170	73350	95670	62680	67240	88180	64430	28490	95230	100700	58430	28700	78540	59940	38790	58400	42200	74350	89790	92640	66710	77810	88320	47800	30640	91060	99060	34420	37270	35800	51170	50830	66300	62470	70900	39570	76390	51290	30000	82570	40410	0	90690	62280	83710	87210	60740	37670	79590	47980	57160	60000	81100	53070	112990	37850	49010	60000	35990	41410	97770	82140	31050	89480	118240	82120	78570	72910	37970	33820	121300	89350	65570	79850	98890	82130	63410	47930	88330	46820	17090	67400	77890	116420	
58650	54220	137081	45920	57450	32180	3750	92960	126610	118650	133960	138111	112771	120280	112970	75520	147191	67601	77000	51500	131641	41300	80770	103360	67940	16920	65700	91170	87541	103870	66580	66731	63890	84741	43720	16730	133010	37500	106800	52670	106481	97351	93550	90620	83651	68680	55970	88720	68510	91400	53910	46250	60571	138311	135921	71890	137430	70740	90880	0	59340	141331	5530	59870	79040	99970	114451	125741	123121	110460	127251	104550	128460	50730	85100	83281	82281	24150	33880	81541	66090	34440	135930	73940	127430	74910	80251	63950	26090	115680	137581	90450	45210	54850	126301	40540	81100	75610	129331	15720	26440	
75690	27520	112390	62960	66480	53900	60900	109270	136770	122180	134310	128720	113910	130440	142130	82050	142640	70320	95260	94330	123480	64140	109930	108890	60500	49080	106600	32990	82800	114940	83620	69450	80930	87460	74750	43890	140480	60360	116960	93030	103980	89720	120260	119830	80470	32110	53090	94210	80640	102470	70950	73600	63290	135510	109960	38220	137780	22460	62310	59460	0	139800	59020	76910	28840	115350	109350	118530	118040	120620	113150	133760	93350	62890	96170	82040	84700	46980	76710	77100	102770	91790	137330	96700	128120	26110	78290	106780	69200	117370	135780	119660	84220	71890	108550	83370	85290	57750	125100	51670	80650	
93381	117240	50820	95791	84121	110631	142821	74520	37110	31050	10570	32340	29950	52840	118160	65781	19610	74551	89750	123720	34890	106051	89670	45570	83100	150421	116900	141510	60570	60800	80650	78711	82011	56821	109581	146091	34170	108771	55060	110050	37650	65640	81400	100810	61100	112470	93421	54030	73991	66670	89481	104571	81911	12830	52300	107510	7630	121280	83980	139711	140400	0	136081	84561	120750	69940	40960	35940	30630	52280	42350	116160	67450	91011	67770	59860	59651	154081	116651	63520	103400	164101	21350	94490	16910	121050	63840	189930	126141	28260	4570	100640	109531	88451	47040	117991	60231	84430	22310	129041	163571	
55230	50630	133661	42500	54030	28760	8780	89540	123190	114470	129990	134691	109320	116860	109550	72100	143771	64181	73580	48080	128221	37880	77350	99940	64350	17880	62280	90090	84121	100450	63160	63311	60470	81321	40300	17690	129530	34080	103380	49250	103061	93931	90130	87200	80231	65090	52380	85300	65090	87980	50490	42830	57151	134341	132501	68300	133460	67150	87100	5530	58930	137361	0	56450	75450	96550	111031	122321	119701	107040	123831	101130	124010	47310	81680	79861	78861	25110	30460	78121	62670	35090	131960	70520	123460	71320	76831	60530	22670	111500	133611	87030	41790	51430	122881	37120	77680	72020	125911	12290	30120	
11910	53290	90610	15830	19220	31190	63380	36040	68170	61650	77090	90910	56420	61840	72081	20280	91091	20050	23210	42830	85180	26060	39551	47990	36440	70980	46060	93032	41080	45430	8630	25060	5450	32200	28120	66650	74510	28780	48360	33420	54850	50890	48581	49781	34270	58981	30270	33480	12190	32960	8020	23110	24500	81441	89450	58310	80560	67221	60730	60270	77200	84461	56640	0	72811	42120	67990	79280	71910	52020	80790	63711	89150	20100	26660	33040	31150	74640	35190	34390	34840	84660	79060	26630	70560	69051	32180	73630	44680	58810	80711	49611	28070	6990	79840	36530	26520	46130	75261	49600	84130	
72731	28320	87840	61510	59851	60780	80830	100760	124210	106250	115250	104170	97980	118700	139131	70310	118090	61990	92171	100690	98930	67450	106931	96000	45670	72570	107430	23730	65520	103200	78971	58030	75791	72320	78060	67130	126630	65170	105220	93860	84620	67460	115490	116831	64540	14570	44160	81320	72590	90730	67871	76440	55620	113210	85410	18660	119390	9410	37760	78680	28740	120530	75200	72991	0	104020	84800	93980	96820	108880	88600	130761	68800	56491	84430	66110	69870	72300	85140	61170	99811	106230	118940	93611	109730	5080	62360	121040	82390	101440	116670	116661	87530	68811	84000	91660	72400	41750	104220	66110	103520	
45930	90190	98480	56560	51610	71920	103190	7890	34600	45820	59470	85440	49120	27340	51640	34310	81820	46130	24010	61460	84600	63260	22860	29430	59560	111710	48610	125941	54470	10110	34890	50940	37690	39470	60770	107380	40940	66430	18090	48550	57570	64280	16400	33900	47570	91320	65650	30790	35000	14110	48750	55760	54140	72170	98320	86900	62470	100130	79710	100080	115900	69160	96450	42240	104230	0	75140	82470	69610	19920	88720	47830	102930	56930	20630	45410	41960	115370	66910	50300	36490	124470	53390	27870	53320	101530	49250	122030	75930	46300	67600	33730	56630	47370	88710	63130	35340	66690	68840	90330	123940	
76900	86970	24560	74520	60510	85391	117561	76050	58240	39100	39190	24150	27410	68850	123860	51120	33350	51120	79810	107840	17690	85660	92140	47220	53040	125181	108630	105530	28270	65930	66800	52340	65530	38300	90610	120851	58050	86510	62091	95990	18800	33340	88440	103180	35710	81520	65050	45360	57690	62890	73000	87190	55560	28470	23400	76560	43430	87510	48000	114451	109290	41270	110821	68080	84770	74790	0	11790	12080	60811	14720	117680	32250	65940	59670	36410	41130	128841	98400	33860	96470	138841	46770	85400	37560	85070	36450	137100	107890	31780	37030	103010	93080	71970	13790	101540	44150	53430	20190	103801	138311	
88190	98260	17910	85810	71800	96681	128851	84270	61250	44870	37180	13290	33530	73620	132480	61200	26450	62410	89890	119130	6830	96950	102210	54150	64330	136471	119840	112600	39560	72860	77930	63630	76820	48380	101900	132141	59600	97800	69021	107280	28220	44630	95370	113380	47000	92810	76340	54780	68980	72310	84290	98480	66850	23040	19390	86310	40250	96720	57210	125741	118590	36250	122111	79370	93980	81720	11790	0	12890	67741	8150	127880	32820	77230	69190	47700	51210	140131	109690	45150	107760	150131	47360	95580	38420	94280	47740	148390	119180	37250	32540	113210	104370	83260	12410	112830	54230	64720	18180	115091	149601	
80820	95640	29930	80390	65960	93091	125481	72130	50960	32970	28800	21600	21520	61720	118650	52570	24930	56390	79191	112260	16680	90650	88790	42010	61710	133101	109691	117550	36940	60720	69300	59560	69450	39750	95650	128771	50340	93350	56881	99220	19540	42010	83230	100480	41280	90190	73720	43101	61430	60781	76920	92170	63750	19030	31010	85230	33040	99000	60020	122371	117960	31080	118741	72000	96790	69580	12080	12940	0	55601	20260	114760	41520	72850	57661	40040	42580	136761	103440	42530	97201	146761	38920	84781	29820	97090	44020	142140	112930	25350	26640	100310	97500	75890	23060	105960	45600	62100	9800	111721	146231	
58220	94870	84221	66360	58700	81720	113910	24370	17330	31561	42200	71181	34861	12270	65990	38990	65870	51460	40480	78060	70341	76590	39700	21440	64240	121510	65450	130621	53950	10830	45410	55620	47490	39010	76540	117180	23670	79310	4430	65020	45711	63760	31430	50740	47110	96000	70330	29940	42910	22260	58550	71530	58820	56220	84061	91580	45200	104810	80890	110800	120580	51890	107170	52040	108910	19970	60881	68211	55351	0	74461	64670	92911	64620	25410	44950	42440	125170	83380	49840	53330	135190	36120	44340	36050	106210	49410	138010	92400	32041	50330	50570	73100	57520	74451	79600	39060	70970	54581	100130	134660	
89670	99170	11890	87290	73280	98161	130331	90420	67770	51940	43700	17640	40590	80690	139410	65050	32240	63890	92980	120610	11180	98430	107160	61080	65810	137951	121400	106430	41040	79790	79570	65110	78300	53010	103380	133621	66120	99280	75951	108760	33170	46110	102300	118330	48480	89570	77820	59730	70460	77260	85770	99960	68330	29560	12840	82300	46770	91330	53200	127221	113200	42770	123591	80850	88590	88650	14710	8150	20260	74671	0	132750	26020	78710	74140	49180	54240	141611	111170	46630	109240	151611	53880	98200	44940	88890	49220	149870	120660	44320	39060	118160	105850	84740	5530	114310	58860	64070	24700	116571	151081	
60010	110660	143390	73200	80021	88410	108290	42380	79570	90250	106710	132400	93550	67941	20470	69040	128780	74541	41930	64350	130850	76730	25300	73530	91011	117990	51500	151252	92930	55560	55830	79551	60930	79290	73610	117800	85910	79900	62630	53440	99370	102740	35331	14840	86120	117201	89800	72160	63411	54780	64840	68600	82751	118180	142230	117840	109710	125441	112950	105180	134570	116400	101550	64160	131031	47860	117990	128210	114770	64890	133080	0	142320	79700	61560	84810	80500	125220	72010	86240	39380	129570	99790	39800	99720	127271	84030	77050	81030	90730	114840	17540	62830	62820	132260	68230	73840	99930	114850	100730	129040	
98360	83030	23540	90410	77110	101171	130970	102900	90230	71090	67480	41330	59400	100840	149350	73820	56800	69680	101750	129380	36710	101740	116580	79210	61960	132510	130170	84850	50070	97920	88340	67570	86910	63730	109110	127070	89950	102371	94081	117530	49390	41980	117140	127590	57250	70300	72020	72610	79230	89950	94360	105660	70830	54500	21110	63340	71670	71410	37860	127720	93280	67710	124240	89250	68670	102910	32220	32710	41490	92801	25940	141520	0	81530	84840	57950	63010	133970	117990	55400	118010	154751	77710	106970	68770	68970	57990	156740	126310	63770	64000	127420	114620	93430	21340	123080	69310	52760	48530	114850	153450	
21400	37420	88540	8670	6890	21520	54130	50060	80480	69040	83740	89570	62790	74150	87840	27270	96310	17040	40590	48370	83110	19940	55640	55380	22750	61310	54590	76462	39010	57740	26010	17120	22830	34760	27050	56980	86820	20660	60670	41020	56500	48820	64790	65540	34530	42411	13730	40740	21430	45270	16660	23600	11350	87420	87380	41770	87210	50651	49370	51020	63130	91110	47390	20980	56241	56140	65920	77210	72980	64330	78720	79470	81430	0	38970	33300	32300	64970	34840	33010	48480	75410	86210	42410	77550	52481	31150	73280	44330	65960	87340	65370	34830	17600	77770	41030	32250	33020	79120	39930	74880	
32990	70570	84060	41130	34290	56490	88680	20420	41730	41620	58320	76571	38950	35400	68580	14690	74780	27160	27580	61130	73501	51360	36510	23650	39940	96280	57660	106321	36050	19710	20180	31320	22260	21280	51310	91950	48070	54080	21920	48200	41490	45860	34760	47550	29080	71700	46030	14710	17680	7690	33320	46300	34520	65130	82900	67280	61790	80510	60090	85570	96280	67770	81940	26810	84610	20530	59540	69350	58371	25580	74220	61480	84510	39610	0	26920	22490	99940	58380	31810	45540	109960	57340	33170	51790	81910	29780	135680	67870	40040	64020	47380	51260	32290	73290	59240	15830	47070	59900	74900	109430	
41890	57860	59130	40700	26270	53401	85571	45530	58860	40900	54160	59310	33760	55490	92670	16550	63640	16700	45200	72800	53660	50960	60030	30160	23720	93191	72550	88020	9600	42840	31790	19870	30520	6430	55910	88861	61280	53660	42110	60850	23830	19410	59840	70910	2160	54060	35170	15470	22680	32650	37990	52490	24060	55710	57970	49100	57630	62870	35940	82461	81830	59490	78831	33070	65890	45610	36510	47800	40310	45400	49310	84840	58060	33160	27470	0	5640	96851	63700	4890	61330	106851	57180	50420	47970	63620	4460	102400	73190	37190	55630	70740	58040	36960	48360	66500	11940	26020	46450	71811	106321	
40060	59210	64030	39470	25370	52501	84671	40850	56220	38290	52360	61950	31410	52350	88530	12260	65010	15800	41890	70970	56300	49730	55890	27050	25180	92291	70330	91561	14500	39700	29570	19960	28690	3600	54680	87961	58640	52450	38970	58960	26060	24310	55580	66770	7530	56940	34670	12330	20820	28960	36160	51250	23160	56040	62870	52520	55830	65750	41310	81561	84710	59730	77931	31240	69850	41920	41410	51680	42950	42260	54210	80700	62960	32260	22790	5370	0	95951	62470	10260	59110	105951	54830	47480	46170	67150	9370	101170	71960	34580	55960	66600	56210	35130	53260	64670	7020	30290	47820	70911	105421	
73680	51660	150360	60950	72240	45140	24540	109510	141640	132920	148050	152860	126830	135310	132960	90550	161540	81660	93250	71490	146390	56600	100760	118390	78810	10740	85690	78840	102290	118900	81610	80790	78920	98800	63710	8980	147980	52820	121830	72660	120540	111670	113540	110610	97830	66500	66840	103750	83540	106430	68940	66060	74630	152650	147930	72920	151520	64040	97370	23850	47010	155811	24850	74900	72540	115590	129200	140490	137250	125490	142000	124540	134080	65630	100130	97340	96340	0	53870	96290	86080	55390	150410	93930	141820	68210	94430	83940	46080	129950	152061	110440	65200	69880	141050	60530	96130	86480	143390	28630	40500	
27050	63060	121580	27930	41720	31840	36800	60110	98360	94150	109840	122610	89170	91200	80120	53030	123841	51220	44150	18650	116150	20790	47920	80490	58441	46500	32850	104620	72050	73230	39480	51950	39760	64950	10840	46310	104700	23330	80180	19820	87420	81860	60700	57770	65450	72900	47560	66210	44940	65410	30270	13370	47000	114191	120420	73580	113310	81140	83360	33690	76440	117211	30060	35750	86730	67120	98960	110250	103900	83680	111760	71700	117760	35910	59110	64220	62810	53730	0	65360	33240	58080	111700	41090	103310	82970	63150	38490	9540	91560	113461	57600	12360	29430	110810	7810	59270	68280	108011	29240	57550	
43750	54810	56520	42150	27360	53021	85191	49800	63110	45150	57280	57550	36880	60420	94530	19350	66630	17970	47060	74660	51090	52510	61890	34960	20670	92811	74410	83700	6990	47770	33650	19190	32390	11360	57460	88481	65530	54140	47040	62710	26950	16800	64530	72770	3580	49740	32680	20400	24540	37580	39850	54040	23190	58830	55360	44780	60750	58550	31620	82081	77510	62610	78451	34930	61570	50540	33900	45190	42570	50330	46700	86700	55450	33570	32400	5150	10570	96471	65250	0	63190	106471	60300	52280	51090	59300	3410	103950	74740	40340	58750	72600	59900	38820	45750	68360	16820	21700	49570	71431	105941	
28540	78910	118850	41450	49260	52490	69350	30790	68590	78140	94350	116381	78870	60790	47320	47460	116351	49420	18860	26840	113311	40810	15120	60730	65890	79050	13990	119532	69320	43910	30580	54430	32750	59380	35400	78860	74930	43980	50860	14500	80670	79130	27900	24970	62510	85481	58080	54430	38670	40520	34120	30920	54540	106070	117690	86120	97350	93721	89340	66240	102820	104040	62610	34780	99311	36880	96230	107520	98181	53910	109030	38900	117780	47950	45590	61280	59350	86280	33070	62630	0	90630	87380	15480	87310	95551	60420	110310	42090	78620	102480	24800	23890	32100	108080	29290	53700	75500	100521	61790	90100	
82930	81610	161361	70200	81730	56460	31690	117100	150890	142930	158240	162391	137051	144560	137110	99800	171471	91881	101140	75640	155921	65580	104910	127640	94011	47990	89840	121070	111821	128150	90860	91011	88170	109021	67860	48850	157290	61780	131080	76810	130761	121631	117690	114760	107931	96070	83050	113000	92790	115680	78190	70390	84851	162591	160201	99280	161710	98130	118270	34460	91740	165611	34580	84150	106430	124110	138731	150021	147401	134740	151531	128690	154921	75010	109380	107561	106561	55330	58020	105821	90230	0	160210	98080	151710	102300	104531	88090	50230	139960	161861	114590	69350	79130	150581	64680	105380	103000	153611	41350	20830	
85790	112840	62130	90700	79000	105540	137730	58520	19690	20760	14450	45720	25510	35830	102110	60560	37750	69430	74630	112240	48250	100960	73670	33630	79190	145330	100420	139920	58980	44800	72980	73590	74780	51700	104110	141000	17550	103680	39060	99170	35920	64050	65400	84710	58250	109620	88300	46360	68900	54730	84390	99100	76790	29790	63610	104660	14210	118430	82390	134620	137390	21690	130990	79330	119160	53940	46690	47250	38850	36280	53660	100110	78040	85890	57220	56850	54530	148990	111180	60670	87300	159010	0	78490	10210	119180	60990	173880	120670	21750	21610	84540	104060	83360	57930	112040	55140	81580	30560	123950	158480	
22760	73160	108100	35700	43110	51060	77170	20870	59120	68220	83990	103631	66420	51960	47900	35500	102690	39050	6410	35570	100561	39480	15700	50450	55520	86870	27520	113622	58570	33990	19830	44060	24600	47190	36360	86520	65460	42650	40940	22530	68220	68380	25750	25600	51760	79571	52170	41980	27920	30240	26890	31350	47260	92600	106940	80210	86990	87811	78590	74060	97070	93680	70430	26630	93401	27880	85450	96020	85431	44440	98280	39530	107030	42200	33140	50530	47200	94100	40890	51880	15400	98450	77910	0	77840	89641	49670	110940	49910	67510	91490	25430	30610	24870	97330	37110	41680	65130	87370	69470	97920	
77280	104230	53180	82090	70390	96930	129120	57840	23100	14280	7370	36770	16150	36980	101430	52050	30490	60820	73570	107530	39300	92350	72990	29110	70580	136720	100090	130560	49620	44120	64470	64980	66270	43090	95600	132390	21450	95070	38380	93860	26560	54690	64720	84030	48890	100260	79690	37850	60290	50210	75780	90590	68180	20840	54660	95300	10840	109070	73030	126010	128030	17060	122380	70820	109800	53260	37330	38300	29810	35600	44710	99430	69090	77280	51590	47650	45920	140380	102670	51310	86620	150400	9800	77810	0	109820	51630	173200	112160	13140	15500	83860	95550	74750	48980	103530	46530	72220	21610	115340	149870	
68861	24120	88370	57640	55981	56910	76420	97830	121690	103730	115780	104700	95460	115770	135261	67380	118620	59060	88301	96820	99460	63580	103061	93070	42740	68160	103560	26080	64350	100270	75101	55100	71921	69780	74190	62720	124110	61300	102290	89990	85150	67990	112560	112961	62020	11400	40290	78390	69660	87800	64001	72570	52280	113740	85940	15730	119330	4940	38290	74270	26290	121060	70790	69121	5710	101090	85330	94510	97350	105950	89130	126891	69330	52621	81500	63590	66940	68050	81270	58650	95941	101820	118880	89741	109670	0	59840	116630	77980	98920	117200	112791	83660	64941	84530	87790	69470	39230	104750	61700	99110	
40460	54170	61680	38960	24070	50681	82851	46510	64790	46830	60090	62710	39690	61410	91240	16060	69570	14680	43770	71370	56250	49220	58600	36090	19980	90471	71120	84780	12150	48630	30360	16390	29090	12360	54170	86141	67210	51460	48030	59420	29760	21960	61240	69480	6650	50820	31690	21390	21250	36480	36560	50750	20840	61640	60520	45860	63560	59630	34910	79741	78590	65420	76111	31640	62650	49450	39060	50350	46240	51320	51860	83410	60610	30960	29970	6560	10880	94131	61960	5460	59900	104131	63110	48990	53900	60380	0	100660	71450	43120	61560	69310	56610	35530	50910	65070	15440	22780	52380	69091	103601	
63840	104610	161640	66010	80850	63300	67460	91001	113900	138871	141470	162670	126910	104620	85390	90770	161581	91280	94381	55440	156210	58870	73800	122151	100080	86320	69640	145790	112110	104181	77220	92010	76800	102690	48920	85050	118040	61410	111251	56610	125340	121920	75450	85990	105510	111600	87620	103950	82680	105010	68240	51450	87060	151931	160480	119720	140030	122770	127890	64350	118130	146500	60720	72540	131070	95480	139020	150310	147690	113511	151820	86040	162450	75740	96850	103530	101640	95420	39080	105420	70030	97900	132270	78830	136080	126940	103210	0	39660	129300	147430	96430	49150	66220	150870	44600	97010	110350	154750	59900	97370	
35940	56950	130500	36850	50640	25420	29180	69000	107250	103040	118730	131530	98060	100090	89010	61920	132731	60140	53040	27540	125070	29710	56810	89380	65341	38880	41740	97400	80970	82120	48370	60870	48650	73840	19760	38690	113590	32250	89070	28710	96340	90780	69590	66660	74370	70420	54300	75100	53830	74300	39190	22290	55920	123081	129340	73420	122200	74460	89020	26070	69220	126101	22440	44640	82760	76010	107880	119170	112820	92570	120680	80590	125930	44830	68000	73140	71730	46110	9920	74280	42130	50460	120590	49980	112200	78630	72070	39530	0	100450	122351	66490	21250	38320	119730	16580	68160	73940	116901	22020	49930	
65790	92740	53390	70600	58900	85440	117630	48640	27690	8550	19760	40310	5300	38330	94980	40560	36690	49330	62080	95670	39510	80860	65300	18520	59090	125230	90540	122910	41120	37230	52980	53490	54780	31600	84110	120900	28300	83580	33391	82370	18510	47040	59740	76340	38220	89590	68200	26360	48800	39620	64290	79100	56690	27040	54500	84630	23230	98400	65380	114520	117360	28300	110890	59330	101420	46090	31530	37600	25340	32111	44150	90620	63560	65790	40100	36750	34430	128890	91180	40640	78420	138910	21730	67670	13230	99150	40960	164820	100670	0	24550	76170	84060	63260	45100	92040	35040	61550	23520	103850	138380	
89251	112670	48360	91661	79991	106501	138691	71560	36080	29420	8400	29880	25820	52030	116530	61651	17150	70421	85620	119590	32430	101921	88040	41440	78530	146291	114680	136940	56000	59170	76520	74581	77881	52691	105451	141961	34070	104641	53430	105920	33080	61070	79770	99180	56530	107900	89291	49900	69861	62540	85351	100441	77781	10370	49840	102940	7710	116710	79410	135581	135670	4600	131951	80431	116180	68310	37460	33480	27080	50650	39890	114530	64990	86881	63640	55290	55521	149951	112521	58950	101770	159971	21250	91210	15280	116480	59270	188300	122011	24130	0	99010	105401	84321	44580	113861	56101	79860	18760	124911	159441	
45840	96490	128930	59030	65851	74240	94120	28210	65400	75750	91160	117900	79050	56970	28250	54870	114280	60371	27760	50180	116350	62560	11130	59360	76841	103820	37330	137082	78760	41390	41660	65381	46760	65120	59440	103630	71740	65730	48460	39270	84770	88570	24080	5350	71950	103031	75630	57990	49241	40610	50670	54430	68581	103680	127770	103670	94160	111271	98780	91010	120400	100850	87380	49990	116861	33690	103110	113330	100270	50720	118200	17370	128140	65530	47390	70640	66330	111050	57840	72070	25210	115400	84190	25630	84120	113101	69860	89890	66860	76230	99290	0	48660	48650	117380	54060	59670	85760	100350	86560	114870	
