91510	122490	39670	94220	136180	123620	134610	124100	44320	25580	36870	182000	74660	187222	80803	204261	28650	73470	124390	194870	143450	77630	45740	138780	129780	122450	118190	117730	56460	81590	68010	147680	85430	83630	34250	107000	119290	82280	92430	183900	124542	113820	199051	29630	119900	113410	0	121830	93900	182000	152063	156020	71720	103900	159100	138370	117901	69800	193291	62930	100360	70030	159600	75780	73770	192621	149580	124382	59550	67960	166580	43030	47450	112570	108080	68733	162630	186431	158220	132700	159960	153843	70610	144150	131780	106530	117880	191402	77200	142490	137170	117010	119370	139500	109090	101070	118030	65210	92770	128060	95780	
74910	84500	106280	100630	31730	41780	166370	171770	106760	97110	100970	123190	150353	75900	157643	102410	126430	77590	164150	87050	24270	93440	117522	102860	151010	161170	161500	139040	93540	128910	77090	159130	59980	134680	105280	155873	9880	58560	108400	134890	5910	25650	113140	99590	56730	130220	121070	0	154683	123190	32930	51330	50360	66010	148760	137340	19870	145103	95020	105553	132400	116583	136560	83780	48590	92190	112140	13630	136732	77121	109580	116680	87760	42190	79540	157503	125130	101750	138400	29660	49270	38090	100020	43840	168360	30091	154670	74000	136863	23310	151070	146710	166190	113080	102550	39470	38760	56180	121090	30430	122930	
89430	94801	72660	64160	179364	173093	45620	30500	66320	101350	77860	128604	26000	165171	21050	164481	67500	79270	34210	167581	175814	64220	58220	94060	48850	33570	28590	45260	132520	26070	143780	60131	153222	20740	117530	14800	152084	101600	58860	122433	156530	160783	159261	88580	113770	52220	93760	154444	0	128604	183855	159840	124192	102750	82020	68040	142840	24460	153511	51730	35320	40110	91560	74500	126612	152841	105330	149090	38220	82522	127250	59720	82030	168873	91880	29880	114150	146651	87950	147342	170720	181520	54370	146560	41720	155673	30200	179521	22100	174854	56240	36930	25770	86350	71430	116920	167293	120612	44830	173936	44050	
88060	56870	142530	87270	153800	159820	96513	110823	137330	165961	143570	0	151204	81870	149324	57350	157260	108150	103373	67910	135960	103750	138610	46670	81763	100853	105153	84463	184560	125650	175570	81860	168370	127734	182111	117373	128410	113900	90520	15370	118990	142750	41590	148541	74780	82240	178851	123340	128874	0	131680	89020	138840	85250	58530	62593	109840	147154	50870	119050	102070	123690	39970	107030	139860	53170	33980	110560	146170	110220	16860	141360	130430	155820	69810	157594	25070	31350	42750	95020	100230	119600	111290	82640	100973	143430	99493	91240	136784	136500	78183	92473	109443	44200	71130	103530	153550	138860	100920	151340	97040	
98641	102190	137112	124222	34310	53380	183615	192165	136403	127391	131802	131330	179584	66190	190594	94021	157262	104130	184545	76991	11790	119980	146753	120550	168425	181565	182265	156135	121540	158340	104750	176820	85530	164110	137360	185104	37060	87980	131902	143030	32860	47860	107330	129871	74420	147315	151351	32920	183914	131330	0	43650	80701	85331	166450	155030	43810	174334	89210	134784	155952	145814	153880	110320	80570	85480	127330	33140	165963	105890	117720	146063	118350	59880	96672	189675	133730	104370	156090	41740	35480	14690	128840	49590	185605	55050	175165	54140	166094	13160	168760	166532	187045	130770	119842	64330	56750	86461	145442	40500	146432	
74000	68880	128550	96720	73962	90710	150470	161601	126690	134520	123240	88930	164831	26750	171340	53260	148700	92860	153981	37900	53090	100840	134260	85960	134570	151001	151701	125571	139480	139650	122280	142690	105860	144390	146470	156621	57560	78690	104400	100630	47270	74910	64930	128151	46810	116751	156851	51180	162951	88930	44100	0	85931	60690	128550	120900	41380	160650	46810	119250	128450	128420	111480	93230	86541	43080	84930	39450	153020	95430	75320	136350	109950	89281	69620	171901	91330	61970	113720	23730	12650	32020	111490	14390	154930	76891	144601	28450	150380	54410	134630	136401	156481	95700	92630	56160	86861	91691	117940	78340	118930	
57480	82910	64540	78600	64310	53380	141200	142981	65020	48150	59230	138930	117230	109791	127201	135441	80980	49340	138560	120941	71710	64550	75880	100570	129450	135680	134731	117160	50660	98781	38990	147750	33650	104551	58710	125431	47980	29530	85290	143670	53642	42830	141231	50630	65810	108800	71400	50340	124241	138930	81163	86241	0	56450	146470	132030	47001	112090	126801	75111	105740	86141	134270	56600	2620	123971	109420	53482	98880	42570	125680	74940	45890	48740	69930	118690	122470	127360	136110	63521	89781	82943	70020	77701	143190	36130	129180	113971	106421	70750	136870	121220	137021	110790	89770	38460	47720	7220	93830	56260	96840	
15090	29851	72640	41610	92820	91860	104990	112430	67460	89830	70580	85470	103381	74630	109890	88830	89690	35160	104810	81910	85010	41930	75030	47511	89800	101830	102160	77510	99610	80510	91820	103781	87910	85480	101780	101610	65540	31440	49380	90611	62220	76270	90650	75551	17590	68690	103991	65950	102220	85470	85791	60060	56380	0	93411	81991	50880	99200	77730	60340	73380	69190	81211	34320	57400	76690	56361	54780	91570	37230	71860	77120	57440	87640	18560	110451	69411	78170	83051	45061	69251	79151	52580	46830	106980	74710	95330	85630	89110	84050	93460	87370	106940	57731	41020	28350	85760	56400	62870	88090	63910	
92700	64440	121260	71580	179260	183540	43850	58220	114080	152351	125860	58300	104421	127020	102641	107460	127050	102640	53010	118020	167360	89160	110790	49130	34330	51600	56020	40820	182990	80111	182130	26160	179400	81051	168501	68541	152130	120160	67170	49240	144570	166470	92990	136060	92310	41440	156840	148640	81910	58300	166650	128690	146580	92990	0	19630	133560	100471	100980	91830	58351	88120	19930	96000	147600	103280	45750	137130	106321	107900	59370	113540	118730	179530	77550	110911	43070	81460	16320	125920	139900	157690	88430	118330	48310	166600	51810	141350	90101	166400	27120	47991	60020	40760	58030	119870	177270	145990	64790	175060	60380	
78210	53050	105450	55310	167870	172150	37270	51580	98270	136081	110050	62533	88540	122990	89090	112392	111240	86370	44170	120760	155970	72910	94980	40790	22560	41650	45950	25010	163321	65000	165020	28510	162330	66840	152231	57800	140740	104780	51360	55960	133180	155080	97922	120250	80920	25630	138730	137250	68640	62533	155260	120740	132150	81600	19600	0	122170	86260	105912	76020	42870	72310	26650	79730	133340	106020	42970	125740	90840	91630	63300	97730	102460	167770	64920	96140	49790	86392	23040	114530	131620	146300	72620	106940	41730	154840	40290	137340	75890	155010	21300	33020	50240	30750	42650	108480	165880	129720	48980	163670	44570	
59640	66200	94370	85520	50610	54680	148220	155660	94601	93711	89060	106660	136421	65190	142930	91700	114520	62480	148040	76340	41420	78330	104951	84560	132710	145060	145390	120740	95940	113800	80450	140830	66490	119570	105321	141170	22950	46330	93290	118360	17360	37610	97700	92950	38430	111920	117671	19780	140150	106660	43930	41670	47021	47650	130460	119040	0	132240	83270	92670	117290	101520	118260	68670	47631	80440	93840	11650	124161	64240	93050	104261	75860	50680	61240	143491	106890	85220	120100	18950	45210	42320	84910	33130	150210	38290	138560	69370	122150	40460	132770	130600	150170	94780	84250	22680	48410	52781	105980	45880	107820	
84950	101390	54360	62530	170134	163863	68620	55440	49220	77460	59560	147174	5530	165640	16360	175340	43610	71170	57420	179650	166584	57900	39920	106170	70570	56200	51220	62860	109570	24560	120830	82761	138170	21510	93640	38340	142854	92893	58890	141003	148305	151553	170130	70280	112140	64940	69870	145214	25240	147174	174625	158210	111730	98610	100601	86150	134740	0	162570	39870	46830	30460	111351	67410	113780	161530	118410	140990	14330	73292	138180	39920	66210	159643	90250	13410	127230	156050	106750	140160	168720	172945	46270	144930	65530	146443	51920	190380	12260	165624	77960	57000	50710	103020	77880	108820	158063	105220	49800	164706	49850	
86630	63360	143980	100340	120422	134800	139030	152071	138800	163220	142200	51100	166741	34220	171941	15890	161120	106720	144451	19710	99550	113270	146370	69380	124320	141471	142171	116041	173000	139210	163500	124360	147710	143180	175170	147091	100520	105100	104580	64840	90700	117870	19730	147171	62910	107221	193202	95050	153421	51100	89500	46840	126591	77630	101030	105182	83970	163000	0	131680	121511	136670	82470	105600	127201	4840	66790	82410	159150	108790	47060	148460	129060	132241	73790	175521	67570	19510	85250	66400	55960	77420	123920	51120	143490	119851	135071	43040	152470	100870	120772	126871	146951	77560	84200	91030	129821	127930	115360	123450	114570	
46510	70270	29800	32590	130534	124263	74751	70690	22620	61260	34600	119450	44800	132710	53070	142640	35590	32730	68271	136710	126984	19460	19330	76520	67930	66001	62440	55050	88740	25740	98900	86860	102170	31510	77440	53140	103254	53293	29650	121230	108705	111953	138260	44800	74410	50730	63080	105614	51380	119450	135025	118740	75362	60170	91900	75690	95290	39550	131450	0	39660	11720	96820	28970	77782	130410	88970	101540	31230	33692	107780	22080	30510	120043	59130	51950	100030	125650	95440	100710	127931	133345	7830	105200	73411	106843	59191	144310	32770	126024	76350	57030	64730	76720	48480	70380	118463	69220	30090	125106	33100	
60480	62871	68920	33050	157550	154140	36960	40410	61740	100390	73730	101923	49890	133161	52510	132471	73120	59030	33470	135571	154000	42850	57470	62730	30070	30790	30300	19230	127870	23020	137520	47970	134830	26480	116570	28860	130270	81360	25790	95350	134050	140440	127251	83930	82050	20180	100750	132630	34950	101923	156580	128120	105800	73800	58401	42520	120570	47161	121501	39700	0	32690	66040	51250	108220	120831	73730	126610	48800	64130	94500	59090	69650	149920	60160	57191	82550	114641	62430	115622	139000	149800	38860	114840	38570	136720	24290	147511	36010	153040	37460	18020	34420	58810	39500	95660	148340	102220	13920	152820	9560	
55340	75920	37670	37060	141100	135163	66900	61130	30490	69940	43280	123640	35480	140170	42530	147670	42280	41560	58670	142850	137550	28290	26020	80710	61970	56410	52790	49930	97420	14260	108680	79870	113840	20030	86120	43150	113820	63890	33420	124410	117810	122853	142450	53480	83240	47020	69770	116180	39900	123640	145490	127910	86262	69000	88030	71820	104120	30500	136700	11880	32550	0	95340	37800	88682	136030	93160	110370	23480	44592	111970	28400	42180	130943	64780	42971	103110	129840	91730	109540	137101	144245	16660	114370	65390	117743	50420	153480	21750	136590	69360	49200	55170	79370	52420	79210	129363	80890	26280	136006	28070	
82920	51650	123270	70050	166470	170750	60280	74650	116090	150821	126710	39900	116401	109790	114521	89060	136000	100540	68570	99620	154570	87650	115950	33310	46960	66050	70350	49640	179420	89630	170430	44380	166520	91470	166971	82430	139340	108760	67600	30840	131780	153680	74590	135271	79520	50260	166900	135850	93300	39900	152970	111460	133700	80110	21050	27770	120780	112351	82580	96820	67500	96940	0	94470	134720	84880	28520	124340	116770	105080	40970	118700	117200	166740	64670	122791	24670	63060	5270	113130	122670	142040	89060	103820	64740	153810	64690	122950	101370	153610	42300	57650	74640	27520	55760	106990	164480	133720	73610	162270	69200	
20620	51100	41400	25080	108120	104170	86660	90700	36200	62731	40400	107120	72121	105910	78630	116690	58430	8820	84020	110760	104570	11730	43770	65590	76400	81140	80850	64110	88920	50210	88060	94180	85370	55980	78881	73730	80840	31150	30750	111860	84830	91010	118510	47181	48520	55750	75621	83200	74140	107120	109750	92540	56340	34280	96360	80060	71140	67940	105590	29080	51200	37930	94510	0	58760	104550	77610	77390	60310	14670	94540	45860	29110	99950	38120	79071	90660	106030	93130	76270	101731	108070	21320	79310	88650	86750	74640	118110	57850	103610	83820	66680	84740	69460	39950	46230	98370	52760	39290	103390	42300	
58600	84030	66260	80350	61750	50820	143600	145381	66740	49870	60950	139880	118950	110381	129601	136031	82700	51740	140960	121531	69880	66950	77600	101690	131190	138080	137131	118900	50650	101181	38830	149840	32900	106951	60290	127831	45960	31270	87690	144790	52330	40270	141821	52350	66400	110540	73120	48510	126641	139880	80620	86831	2600	57570	147590	133610	47591	113810	127391	77511	108140	88541	135390	59000	0	124561	110540	54072	100600	44970	126270	76660	47610	46180	71050	120410	123590	127950	137230	64111	90371	83533	72420	78291	145590	33570	131580	114561	108821	68920	138610	123620	139421	111910	91350	39050	45160	8940	96230	53700	99240	
86060	63140	143410	100010	116362	131740	140060	151851	138230	162650	141630	53860	168131	30160	171721	12780	160550	106150	144231	15240	95490	112700	145800	69160	124820	141251	141951	115821	172430	138990	161590	127120	144660	142960	174600	146871	97460	104530	104360	67600	87640	114810	22890	146601	62340	107001	192982	91990	153201	53860	85440	42780	123541	77060	103790	106400	80910	162780	4770	131110	121291	136450	85230	105030	124151	0	66570	79350	158930	108220	49820	147890	128490	129181	73220	175301	70330	22270	88010	63350	51900	73360	123350	48070	144520	116791	134851	38570	152250	96810	122950	126651	146731	77340	83980	88940	126761	127360	115140	120390	114350	
58680	27490	111950	56780	142310	146260	75210	89520	106750	136581	114190	33850	121301	83400	122410	74500	126680	78770	82110	80890	130410	73260	108030	14610	60500	79590	82980	57220	153730	93540	144900	67140	140990	97510	152731	90010	115180	84520	61020	35630	107620	129520	60910	119161	55360	53930	149471	111690	101700	33850	127110	85070	109460	55870	45560	42950	96620	118221	66820	88470	73760	93110	28490	76950	110480	66150	0	100180	115590	80840	25310	110780	101050	142040	40430	129290	14430	48500	30730	88970	96280	115650	80710	77960	79670	129110	75880	97750	107070	129450	59500	67680	87760	15630	40640	82750	140160	109480	71800	138110	68730	
68290	73350	104510	94810	44470	54520	155370	163510	104161	100111	99200	110590	145981	63430	152490	89940	124660	72040	155890	74580	31630	87890	114511	91710	139860	152910	153240	127890	101690	123360	85380	147980	69730	129130	111340	150730	20380	55890	102580	122290	9830	37730	100670	101590	45580	119070	124071	14180	149710	110590	33550	39650	53421	55120	137610	126190	11820	141800	82550	102230	126580	111080	125410	78230	54031	79720	100990	0	133721	73800	96980	113821	85420	52101	68390	153051	112530	89150	127250	17190	39240	31870	94470	31370	157360	39711	146410	66340	131710	30670	139920	137750	158020	101930	91400	32240	49681	59181	115540	43170	117110	
77460	97600	41410	58740	161363	151840	76890	67550	36520	66900	46610	146060	19560	161850	30520	171550	33050	63680	66670	164530	157813	50410	26970	102380	76700	64730	60470	67100	99010	27490	110270	91650	125470	25910	83080	49270	134083	84122	55100	146040	139534	141290	164870	57330	107910	66320	59310	136443	38590	146060	165854	152580	99030	91120	106221	90390	126872	14490	158780	31220	48530	23430	115170	59920	101080	157740	115580	133122	0	64521	134390	27640	53510	147200	86460	21930	124820	152260	110790	132670	160852	164174	38780	139040	74060	134590	60160	186590	18560	156853	84090	63880	61590	100610	74090	101330	146180	92520	46010	154900	47440	
24890	54440	38990	36720	98992	92721	99320	101101	34850	55211	34010	110460	78031	109250	85321	120030	57080	8050	96680	114100	95442	22670	45200	72100	88040	93800	92851	75750	74880	56901	74020	105820	71330	62671	71361	83551	71712	20010	43410	115200	77163	80411	121850	39661	51750	67390	68101	74072	82361	110460	103111	93941	42300	37280	108000	91700	64501	72781	108930	33231	63860	44261	105800	14720	44720	107890	80950	70751	64410	0	97880	44510	21550	88501	41460	84830	94000	109370	104770	71221	97881	101431	28140	82310	101310	75301	87300	121110	64541	94482	95460	79340	95141	81100	51590	39591	86921	38720	51950	93564	54960	
75620	44430	130850	74830	140110	146320	95570	111510	125650	153521	131130	16920	142081	73850	143270	53560	145580	95710	104100	64120	122460	91310	126930	34230	80860	99950	103820	78060	170780	114550	161790	82820	154870	118520	169671	110870	114910	101410	79070	28180	105490	129250	39090	136101	61280	74770	166411	109840	122560	16920	118180	75520	126080	71990	59490	63310	96340	138340	47080	107370	94600	112010	41140	94590	126690	49380	25320	97060	134490	97780	0	129680	117990	142320	57370	149051	22970	27560	43850	81520	86730	106100	99610	69140	100030	129930	96720	87450	127810	123000	79860	88520	108600	36730	58690	90030	140050	126370	89850	137840	89060	
63500	91860	14780	54180	138960	127960	92970	83790	10540	45980	19980	141500	45440	149700	56270	159630	15290	46100	82750	153700	137730	40320	4040	98110	88140	80810	76550	76540	74640	39950	85900	106040	100980	41990	62160	65620	113940	64492	51240	143280	119281	117410	160310	30700	91400	72220	42780	116300	59460	141500	146224	136070	75150	77160	113390	97180	106730	40050	148530	21740	58720	28490	118410	45960	77200	147490	111020	113492	27460	44891	129830	0	29630	123320	80720	46400	122080	147700	117030	113962	141222	144544	29420	122530	90140	110710	76240	161640	38710	136770	95530	75370	77830	98310	70070	82332	122300	68640	51580	130840	54590	
44890	74440	18650	47970	109540	98610	104691	100630	19130	34461	13340	133370	71340	130160	82300	140090	38800	27090	98211	134160	108510	31790	29990	90880	95420	95941	92380	82540	61430	56090	68970	114350	72240	61860	50611	83080	84720	35660	52590	135270	90061	88060	141910	18911	71750	78090	47351	87080	81730	133370	118092	109130	45800	57280	119250	102950	77510	66200	128990	30350	69310	42070	117400	29530	47850	127950	100950	84440	52990	21340	117950	29050	0	93970	61460	72800	114000	129430	116020	85810	113070	116412	31380	97260	103351	81360	89131	137590	62310	107550	103840	84970	94670	92350	62840	54180	92950	39290	57580	101490	60590	
94010	115190	111410	118490	28000	8520	186270	187592	112760	88820	105170	155650	164522	113270	171812	139780	123350	92790	183532	124420	50170	109201	123620	133550	171370	180950	179342	157040	68700	143392	48510	189820	30690	149162	88860	170042	34081	69410	126260	167350	46820	18310	146690	95660	87420	148680	112310	42151	168852	155650	60090	89420	48620	87850	179450	168030	50500	159272	132260	119722	150030	130752	167250	100060	46070	129430	142761	52210	146620	88690	142040	122680	93630	0	104960	166620	155811	134210	169090	67030	88010	73720	114671	81210	188260	13730	173831	112490	151032	49960	178790	165580	181632	143770	126760	60490	5170	54960	138120	20770	140790	
19440	13770	76730	28320	110120	109220	87500	94940	71550	95471	74950	69790	94291	76660	100800	84690	93780	39530	87320	78760	98220	42000	78240	31430	72310	84340	84670	60020	113450	69740	105660	86300	101750	74480	110630	88120	82900	45280	36000	74530	75430	93630	82470	79921	23170	51200	108361	79500	91220	69790	96672	69190	70220	18830	77330	64960	64430	90550	73590	59110	60000	64710	65130	38410	71240	72550	40280	67990	86700	41600	57210	80990	61810	105000	0	101261	53330	69860	66970	55942	79870	90032	51350	55960	89490	92070	77840	91010	80020	97260	75970	69880	89450	41650	23530	45710	103120	70240	49490	105450	50530	
96550	113130	60760	73150	181914	171420	75560	60520	56100	82610	65960	156714	8620	187770	12480	187080	48760	82770	64230	191390	178364	69500	46550	116820	77630	63140	58160	72400	114720	34760	125980	89701	143400	31550	98790	44480	154634	104492	69510	150543	160085	160870	181870	76680	123880	75000	68734	156994	30160	156714	190956	169950	118610	110360	110141	95690	146490	13490	176110	51650	56890	43060	120891	79010	120660	175440	128770	152740	21680	84891	149560	46320	73090	166780	101990	0	137590	167790	116290	151910	186401	188075	57870	156670	71740	154170	58980	202120	22300	177404	85020	65670	55790	113380	88460	120570	165760	112100	59860	174480	60050	
71890	40700	123100	67930	155520	159470	82420	96790	117900	148501	125680	25080	130181	89800	131290	74240	137830	91980	90082	84800	138010	84410	119180	27670	68472	87562	91862	66100	167100	102420	158110	66520	154200	106390	164651	98890	128390	97730	71090	21980	120830	142730	59770	132371	68570	62810	162681	124900	110580	25080	134130	91470	122670	69080	43190	49312	109820	127101	67760	99620	82640	103180	24840	90160	123690	70060	14550	112610	125270	94050	22970	121930	113960	155250	53640	138170	0	48240	27550	97070	102680	122050	91860	84980	86880	142320	84760	104150	115950	138550	64440	76560	96152	24770	51790	95960	153370	122690	81490	151320	77610	
87120	56540	144470	93520	132220	138430	119662	133972	139290	163710	142690	31660	159921	50520	164951	26000	161610	107210	126522	36560	113940	109930	144770	55300	104912	124002	128302	102850	173490	132390	163990	104920	149770	136360	175660	139340	107020	105590	97760	45400	97600	121360	14170	147661	63400	99180	186382	101950	146601	31660	104640	61980	127650	78120	81590	85742	88450	156180	19520	125210	114691	129850	63030	106090	128260	21820	48450	89170	152330	109280	27620	147520	129550	134430	70100	166891	48130	0	65810	73630	71100	92560	117450	60390	124122	122040	122642	59890	145650	115110	101332	115170	132592	60140	77380	91520	132160	128420	108540	129950	107750	
85150	53880	121620	68400	168700	172980	55580	69950	114440	149171	125060	42610	111530	112180	109821	91770	132940	99460	63870	102330	156800	86000	114300	35540	42260	61350	65650	44940	179810	84930	172660	39680	168750	86770	165321	77730	141570	110990	65950	33550	134010	155910	77300	133621	81750	45560	165250	138080	88570	42610	155200	113850	135930	82340	16350	23070	123000	106840	85290	95170	62800	92240	4240	92820	136950	87590	30910	126570	111220	104720	43680	117050	115550	168970	66900	118091	27380	65770	0	115360	125060	144430	87410	106050	60040	156040	59990	125660	95820	155840	37600	52950	69940	29750	54620	109220	166710	135950	68910	164500	64500	
57611	61160	104360	83192	59340	68800	142585	150222	103681	109171	99050	94770	145491	47360	152000	73870	124510	70030	142602	58510	43190	84451	114031	79520	127395	139622	139952	115105	111500	122870	96370	135790	82410	128001	120781	143102	34520	55410	90872	106470	24700	51870	84600	103961	33390	106285	132661	29050	146482	94770	41160	23840	62481	44301	125420	114000	17930	141310	66480	101740	114872	110590	113220	76220	63091	63650	88800	16390	133241	72600	81160	113341	85760	66241	55642	152561	96710	73330	115060	0	27380	35210	92460	15300	144575	53851	133122	51540	131220	43040	127730	125162	144732	89740	78812	32880	63821	68241	104362	57450	105402	
82081	79570	132010	106640	67272	85880	161160	172291	131331	137980	126700	100140	172912	31970	186531	61630	152160	96770	164671	43610	46330	108921	141681	96650	145260	161691	162391	136261	140830	147731	125880	153380	106960	152471	149930	167311	55720	81800	115342	111840	46040	71490	74250	131611	56730	127441	160311	49290	171221	100140	35130	12460	89041	68771	139760	131590	44490	168731	56130	127331	139392	136501	122690	101311	89651	52400	96140	39140	160891	99340	86530	140991	113410	88030	79540	186072	102540	71290	124930	26840	0	21800	119571	24750	165620	76470	155291	29030	158461	47650	145320	147091	167171	106870	102550	59270	84600	94801	128882	72770	129872	
92311	94480	135792	117892	48502	67572	176070	185835	135083	129531	130482	119450	178264	52320	189274	80151	155942	102810	178215	63121	26640	118660	145433	111560	160170	175235	175935	149805	131730	157020	114940	168290	95270	162701	141141	178831	44490	86660	125572	131150	35170	59220	95450	132011	68090	140985	153491	38550	181451	119450	14930	31770	82841	79001	157920	146500	42490	173014	77330	133464	149622	144494	142000	109000	83451	73600	115450	31820	164643	104570	105840	144743	117030	74102	90342	188355	121850	92490	144240	34890	22110	0	128130	39660	179275	64790	168835	40270	164774	27960	160230	160202	180715	121780	113512	63010	70760	88601	139112	54722	140102	
38680	62440	34760	24760	124440	118931	74180	73540	27580	64860	38200	111620	50801	124880	57310	134810	43150	24900	69471	128880	120890	11630	26890	68690	64650	67201	65290	51770	92340	28890	99820	83580	99020	34660	81040	55990	97160	47230	21820	113400	101150	106621	130430	48400	66580	47320	70640	99520	54530	111620	128540	110910	69990	52340	88490	72280	87460	46620	123620	7760	38540	16610	88990	21140	72410	122580	81140	93710	38990	28320	99950	29640	31430	114711	51300	57751	92200	117820	87610	92590	120101	127720	0	97370	74611	101511	60391	136480	36530	119930	73070	54200	67580	68890	40650	62550	113131	66410	26810	119710	29820	
60220	55020	116460	82940	74030	83740	136210	147741	112910	122430	111150	82680	150201	34180	156710	59830	135230	79890	140121	45280	54330	87060	120480	72100	120710	137141	137841	111711	126480	125260	111350	128830	97390	130000	134380	142761	49460	67510	90620	94380	39640	66810	69350	116061	33030	102891	144761	43990	147130	82680	49210	14060	77461	46910	118460	107040	32910	146460	51230	105470	114620	114640	105120	79450	78071	48400	78030	31350	139240	82360	69070	122570	97860	81181	55840	157171	84970	60380	107020	15340	24740	39420	97710	0	140670	68791	130741	39410	135930	54870	120770	122541	142621	82320	78850	44980	78761	83221	104110	72390	105150	
96030	86570	102411	68640	193980	192460	4670	12370	95231	133881	107221	100043	67390	156630	62630	149902	104420	96260	9930	159040	187804	80080	88830	75320	21390	10230	14520	30460	162911	52280	171581	23710	172900	49910	150061	29010	165820	118590	61860	92920	164490	176870	135432	117421	112230	38380	131940	168180	41580	100043	185955	154380	143030	107280	48280	40930	153480	65850	143080	73191	38420	65850	63610	88480	145450	143700	79290	157050	74680	101360	99620	90330	103131	188240	89640	71270	86750	123902	60000	145102	165260	179315	74481	140460	0	175310	15160	170980	58370	186844	24370	24130	16930	67070	66600	131210	186360	139450	51150	189250	46240	
80820	102170	99840	105100	28930	18530	173080	174202	100320	82900	94530	143410	151132	101030	158422	127540	116280	79400	169340	112180	44320	95811	111180	120530	156660	166360	165952	143650	66440	130002	49650	176800	31180	135772	85300	156652	21841	56020	112870	155110	34580	8410	134450	85930	74400	135290	106150	29911	155462	143410	55330	77180	36180	74660	166430	155010	38260	145882	120020	106332	136640	117362	154230	86670	33630	117190	129571	39970	134180	75300	129800	110240	81190	14310	91770	154180	142621	121970	156070	54790	76830	64720	101281	68970	175070	0	159140	101560	137642	43360	164080	151180	168242	130750	113570	47300	12730	42520	124730	20880	127400	
82340	76361	87490	54910	180290	177761	16730	17250	80310	119521	92861	98823	53990	146651	50540	145961	90250	82050	9630	149061	176740	65870	74660	67750	18650	6810	7090	19800	147001	38110	157221	31490	157850	35740	135701	17870	152130	104380	47650	92652	153130	162300	134212	103061	100170	27720	117770	154490	30090	98823	175295	144401	128820	95220	51820	39810	141430	52300	134991	58831	24060	50760	63000	74270	131240	134321	75880	145690	60510	87150	96650	76160	88771	173541	77580	58810	84700	122682	59390	133042	155281	168655	60121	130601	14970	159120	0	161001	44200	175780	26040	9970	11870	60960	54540	117520	171961	125240	36940	175560	32030	
98900	85300	156400	117940	87482	106552	166890	178021	153530	162370	151090	91272	194301	17760	197891	41320	182781	118850	170401	24290	65740	127680	161100	99490	150990	167421	168121	141991	168010	161540	151120	159110	132000	166280	178491	173041	80360	106190	125620	105012	70680	96130	60902	156001	71710	133171	190781	73930	179371	91272	54050	28320	113461	85590	141202	137320	68880	190560	42782	146090	147461	155260	122642	119990	114071	38472	97640	66190	186710	121420	87232	163190	137800	112540	91150	201471	104040	59682	125422	51310	28780	40210	138330	39210	171350	101110	161021	0	179110	67060	151050	152821	172901	108410	110010	83340	109020	119221	140770	93702	140150	
75240	90700	52050	51840	161762	155491	61140	50200	45530	83250	57250	137014	15821	154950	21650	163190	50950	61460	50570	157630	158212	48190	37610	95270	60950	48980	44370	52730	111910	13370	123170	75900	134480	10160	99430	31920	134482	83790	48200	130843	138720	143181	157970	67970	101450	54060	77210	136842	22640	137014	166253	147520	106550	88900	90471	76020	125030	12741	151880	33070	35950	21710	101191	57700	108970	150840	107220	131280	18600	64880	127490	39110	62520	151271	79560	22771	116040	145360	95930	130450	158400	164573	36560	134240	58310	138071	44410	179370	0	157252	68340	48130	44240	91830	67190	99110	149691	101530	38610	156334	38660	
95510	102190	126880	121230	24760	43830	184810	193170	127360	117710	121570	136610	170953	77870	178243	106840	147030	98190	185550	89510	2180	114040	138122	120550	168700	182570	182900	156730	109600	149510	92810	176820	73590	155280	125980	176473	25120	79160	129000	148310	27620	36130	118510	120190	74420	147910	141670	23880	175283	136610	13190	53960	70960	83960	166450	155030	40470	165703	100390	126153	153000	137183	154250	104380	69190	96660	129830	30490	157332	97721	123000	137280	108360	50190	97230	178103	138550	114650	156090	44020	47870	27630	120620	54910	187044	43110	176070	67020	157463	0	168760	166780	187590	130770	120240	61080	46670	76780	141690	30910	143530	
86800	67480	105640	59410	182300	183230	20020	34390	98460	137110	110450	77913	80170	137420	76720	127772	109840	90470	28880	137800	170400	76040	94190	55950	9380	27250	31670	22750	166140	58420	169960	11340	167270	58880	153290	44050	155170	110030	54050	70570	147610	166760	113302	120650	95350	28320	137470	151680	56270	77913	169690	135170	137400	93760	27140	21070	136600	78300	121292	76420	37550	69410	41260	83830	138590	122540	59490	140170	84240	95730	79820	95810	104030	179010	76120	84990	64400	101772	37650	128960	146050	160730	73240	121370	24480	164170	26170	151770	67930	169440	0	22930	35890	47270	53080	120640	177130	133820	48300	178100	43390	
74630	68351	86020	47200	172580	170051	22360	26890	78840	117770	91110	92023	59910	138641	57550	137951	89720	74340	19270	141051	167670	58160	74070	59740	15490	16290	16990	11790	145250	38220	152830	33340	150140	38680	133950	26260	144420	96670	39940	85450	144690	154590	127412	101310	92430	19710	117350	146780	37100	92023	166960	136391	121110	87480	47921	32620	133680	57750	126981	57080	18210	49290	56140	66560	123530	126311	67870	137250	64040	79440	88640	75690	84960	165831	69840	65820	76690	115240	52530	125302	147271	160180	54170	122591	24070	151410	9890	152991	47730	166710	22880	0	21770	52950	46800	109810	164251	117530	29230	167850	24320	
