75440	42830	99790	93600	163400	80010	88930	29030	91050	95290	49580	83761	25100	69310	10680	80273	32820	107511	79040	91190	9000	73000	112780	61660	80010	81000	91580	17950	47260	33650	17280	105023	94980	138350	114220	91481	110940	4960	97152	8350	73131	72940	26190	147180	50280	155310	0	131821	142260	18580	59861	114940	138110	77850	118360	90230	75070	64470	145200	79460	72171	121500	131160	100590	14760	18150	26560	64830	66482	130000	98950	171041	87050	121691	83860	101790	154011	29460	100950	112500	56920	13210	107440	75150	31490	71210	43021	5780	143070	167130	100880	93180	57470	27440	104331	15900	18430	71450	73132	77161	23230	
84700	91490	154250	66170	61960	95040	154370	110070	66780	154990	85220	52520	155270	174790	131530	52540	156320	33870	134430	89450	136420	169640	56960	144920	95040	143770	67960	114810	87480	161702	147021	30410	79191	49400	81950	45080	119490	134810	56970	124800	60080	88980	149800	116720	89780	88200	131781	0	180590	115270	74420	44110	177500	74600	87120	172560	147820	86380	163190	108420	68290	46280	71850	100240	120910	147291	107220	95250	67380	137820	74301	74100	78930	33050	63430	169810	67100	107960	172840	120740	157730	134590	105801	152240	113430	129380	91030	132330	82960	63000	81141	161570	116130	113320	34850	119370	145850	75310	62350	58720	138250	
99850	145791	44420	197592	161632	91170	57550	119980	198202	51660	153601	142530	148560	97810	134140	155700	134080	146600	64040	90510	148870	86480	126570	83900	91170	66500	113030	136400	154151	145740	150700	174910	101530	147080	99690	142240	62080	142700	123980	147330	140510	98460	135350	88350	121900	137860	142420	180750	0	146851	148970	205031	8980	109950	99160	66840	72920	106020	20180	78840	127980	136620	123480	79590	141770	144950	136710	197241	154350	45540	107270	161810	205872	149940	192241	51210	147450	156941	55900	60090	97370	154350	77030	70350	166921	72540	141671	139030	134470	165942	101250	57810	94480	155571	149540	140960	156090	115240	152280	136640	122750	
72190	25580	105131	76080	150891	76760	97850	25550	73530	100070	32060	69970	40860	83920	25950	63320	50570	93720	81090	87940	22010	85310	102141	68550	76760	85900	82971	11450	29740	49630	32880	88500	91330	125911	108520	77690	109770	22710	83361	10390	59340	69690	43940	144950	39760	146511	18940	115430	146791	0	44940	97420	142951	69310	113230	102250	82810	61220	148431	76650	58380	108191	122361	97340	12980	34130	11390	47310	49600	127470	92120	161071	69530	107900	66340	110880	143741	11940	110040	111330	68990	20180	104190	84220	15310	71930	28220	22670	134271	154621	97230	102250	54660	9920	90540	14150	31440	59390	55990	63370	37840	
54820	19230	111231	43380	116130	61830	106691	43990	40830	108751	14120	31470	83140	113340	60440	24280	85900	53600	89771	70020	65481	112230	71840	86520	61830	95001	58520	43000	17980	89131	75211	49460	69260	90950	84620	38780	93070	63000	52960	53210	18050	54250	79480	122080	30610	121650	59971	74940	149160	44350	0	62100	146070	47750	89330	122910	98220	48000	141020	69950	27910	75990	96570	80120	49100	75481	37570	38880	7730	113930	68220	126350	46790	67780	32990	123021	110990	39520	124871	95320	96370	63680	86970	102190	44990	80611	18370	60520	108480	118960	73990	113671	60760	44880	50210	47560	74911	36950	15870	25010	70760	
97580	73590	163080	29980	104110	104590	160830	103140	31180	162510	67790	61111	137160	172600	118300	40470	143760	55810	140890	107180	118310	170700	82070	144670	104590	150230	86020	100860	69370	145930	129180	24180	99290	89060	108170	55340	136380	119010	76410	106690	55770	97010	137340	146130	88590	129480	115240	44040	204611	97150	61280	0	199970	87700	113350	179020	154270	92080	183821	117590	69080	78530	106590	117920	106960	130430	94450	61510	55390	157240	96280	116250	42280	67260	32310	176640	108220	89620	179300	138420	155520	116480	124060	158700	93400	135830	76410	118230	117980	105150	103190	168100	117940	94980	52700	105420	127740	79500	49050	60660	128620	
96760	141271	36850	193622	163372	88080	49980	115460	191072	43950	149081	139440	142040	90190	129260	152610	126920	143510	59010	87520	143990	78670	125990	76330	88080	58930	109940	131880	149631	138170	144180	171820	98640	148820	101430	139150	60860	137820	120890	142450	137420	95370	128780	91950	118810	141460	137540	177660	8790	142331	145880	200130	0	106860	100900	59220	65350	102930	24800	75750	124890	137230	125220	76600	136890	138430	132190	188401	151260	47130	105230	165410	197032	146850	181041	43120	149190	152421	48280	58870	89800	149470	75810	62780	156441	67470	137151	134150	136210	167682	100030	49720	89351	151051	146450	136440	149570	112150	149190	133550	116230	
12320	53380	80270	80701	85480	21550	80950	50730	80570	81350	56750	32860	98110	106030	71640	51690	96180	41740	60891	25180	85390	96830	35480	72720	21550	70940	14690	66070	59880	102080	90290	64330	22300	60500	39490	33140	52510	79990	19680	75820	37060	15340	89760	76800	33060	78290	77940	74420	109790	68930	47860	87980	106700	0	44200	98850	75300	14590	97661	34780	23740	43650	54140	35920	72170	90110	57660	85530	51160	72660	23090	94021	90530	49590	73340	95830	76991	72200	99130	54550	89130	88120	42600	79560	79220	56860	47410	76040	66050	89210	28200	87930	43930	73880	40600	70620	93620	11790	48830	31060	75810	
43920	97220	91510	115851	63202	45740	100260	90740	116461	94950	100570	66100	138120	129440	111650	87220	136190	58260	80551	30030	125400	118740	32130	95100	45740	90950	32270	106080	103872	142090	130300	90690	24260	48760	5240	62770	44680	120000	40950	118720	75420	49030	129770	32600	76900	44560	117950	87330	99290	112770	89340	113220	100780	44130	0	118651	95930	54010	80420	55680	63390	41420	24970	35750	112180	130120	101500	128580	90500	55320	21830	66050	127690	54910	110500	106910	49020	116162	116200	45120	113530	129610	32530	99570	123182	78400	91250	116050	35310	67512	18410	105200	75590	117842	62000	110640	133630	55630	87190	67700	114810	
88281	108930	31930	163780	175843	79881	21670	80710	161230	26730	116740	127700	87200	31870	80920	140640	72000	138721	38520	89121	92340	20860	126961	37490	79881	30280	107571	93510	117230	82320	90000	161430	99721	153781	115431	130210	81580	88590	116641	98020	125200	84821	74490	123820	94370	162001	91160	172350	66640	102570	123190	179490	58650	98381	119191	0	28620	87950	80760	64331	112670	136931	138411	85990	93490	84290	95850	146380	128440	79360	106311	179641	165060	145171	153280	22130	162611	114250	11820	80480	35940	98310	90040	23630	117620	44110	107610	85990	149761	180071	104911	17040	65991	112230	138280	94630	95110	99950	133200	121330	68150	
65210	86820	28910	138200	152812	56810	17800	58600	135650	22870	94630	102940	77620	38890	65880	115630	63390	114660	16660	66320	78650	24740	104180	15380	56810	8610	84790	73070	95120	75640	79110	136040	76920	131000	92640	105450	60910	73550	93570	81830	100440	61750	64660	108040	68830	139200	76120	147340	73380	82810	98250	154480	65400	75170	96390	28460	0	63190	78730	41260	87910	114150	115610	63830	76540	74010	73740	124270	103500	68930	83510	156610	141610	122390	127810	32220	139580	93550	31380	62470	30020	84550	68320	6150	96920	18460	85500	70950	126960	157040	82110	22870	39830	91530	113520	77060	84830	75190	108260	96570	53110	
11290	49810	71930	84340	100020	15860	69970	37040	82570	71360	54730	41000	84420	93170	57950	53690	82490	53500	50030	27040	71700	84290	49470	59860	15860	59370	28270	52380	57470	88390	76600	74660	30830	75040	50070	44070	48820	66300	34220	65020	38500	8790	76070	81120	24180	92000	64250	86180	106100	61760	47980	92540	103010	14540	54210	87870	63420	0	96770	27780	25970	58190	67850	36440	58480	76420	50870	85840	51470	69680	35150	107731	92530	63920	75340	85490	90701	68630	88150	51070	76210	75910	43290	67840	74710	44980	43840	62350	79760	103750	36730	76950	31030	69370	52360	56940	79930	13430	50270	34630	62120	
88201	144331	50900	176882	142782	79851	64030	122310	177492	58480	148071	128971	151750	109020	137330	143801	137270	130891	67230	74901	152060	94130	107720	87840	79851	72470	97270	138730	151401	149770	153890	159201	84010	128230	80840	126531	47161	145890	108351	150520	128611	87141	138540	69500	118400	119010	145610	163800	20080	149181	139121	184321	24880	97761	80310	80740	79130	94781	0	73990	116081	117770	104630	63981	144830	148140	139040	195281	142611	26690	89200	142960	188722	131110	171531	63450	128600	159271	69800	44941	103850	157540	60070	76830	163291	74700	138311	142220	115620	147092	83320	67040	92740	157901	133831	143290	159280	103341	140381	124741	125940	
24260	70300	45830	109820	112652	15860	46510	51940	108050	46910	75320	66480	90620	74570	71170	79170	84890	74700	26451	26160	85530	63870	64020	40230	15860	36500	44410	67360	77960	91400	88340	98530	36760	90840	52480	67340	33780	79630	52620	80000	63980	20800	79130	75440	43460	99040	79140	107900	78870	76740	69890	118020	75780	34360	56230	64410	41480	27790	73990	0	51450	73990	75450	26610	73460	83290	67430	108030	74380	51380	43350	116450	117930	81490	100820	61390	99420	86830	64690	35340	58660	90800	32130	45120	90850	23900	64330	75950	86800	116880	41950	53490	23480	85460	74800	71920	93190	38710	75750	60110	62280	
31390	38520	96590	61260	97540	38400	94630	47270	59490	96020	39950	17750	95200	111340	68730	30610	93420	39870	74690	46590	77640	107930	49370	81900	38400	84030	32070	55750	43520	99320	87380	51780	43300	72560	58590	24340	69640	75720	29410	65400	15420	30820	87000	95900	26420	94860	72771	68270	127580	58510	28200	69460	124490	23740	63300	112530	88080	25890	117590	51400	0	54840	70710	56690	61820	87200	47240	64250	29830	90500	42190	107720	69450	51570	52260	110150	90400	60490	112810	71890	94370	77700	63540	92500	68000	69640	33960	73130	82620	101270	48030	101610	53150	63460	36560	60200	87070	13310	27190	11380	75450	
51510	90710	118380	85931	43080	60210	119201	94680	86541	119460	86861	47270	142060	147930	115590	60210	140130	23730	99001	50650	127712	137230	12650	113590	60210	109440	32020	105822	89281	146030	134240	56160	40150	18100	36990	39450	77230	123940	28110	115472	57560	56450	133710	71040	74392	51800	121890	46810	136610	108582	74910	78690	137480	44100	41710	137101	114420	58540	117740	74170	54840	0	28450	61390	111892	134060	97312	105860	69560	92640	34240	53260	98970	14390	80580	133940	37900	109771	137381	77670	132020	127772	62990	118060	115241	96890	86890	119990	39560	46810	38750	126181	87880	113532	27470	110272	137142	53090	64910	52740	119760	
59091	106552	112730	113461	38472	64970	119981	103570	114071	116170	109020	70680	150950	148810	124480	87710	149030	51310	99781	49260	138230	137970	28780	114330	64970	110180	40210	118910	112540	154920	143130	83340	40610	26170	23820	66190	67940	132830	44930	128992	80360	64201	142600	47180	87070	24660	130780	71710	123440	122102	96130	106190	124930	54050	25080	137881	115160	67430	104570	74910	70740	28320	0	56200	125010	142950	110832	132000	95440	79470	35301	41320	127770	39210	108080	128130	24290	125372	137420	68380	132760	141292	54930	118800	132392	97630	100582	128880	12420	42782	35810	126420	94721	127052	54970	123470	146460	65740	92080	72620	128650	
26680	85140	58190	112611	94402	22310	66940	72960	113221	61630	88510	64940	116340	99670	93870	84550	110610	67110	47830	11120	107620	86210	50120	65330	22310	58410	33540	88300	91640	117120	112520	93940	22240	75700	33280	62750	19680	102220	44570	100940	69360	29440	104850	50190	60100	79840	100170	100310	79510	97680	79930	117730	76420	35200	35770	85930	63630	36230	63841	26930	56830	61640	56250	0	94400	109010	86790	120780	83420	38840	28830	97250	123700	70450	106380	73590	80220	103960	82880	20730	83760	111830	7350	67030	110630	48630	79170	98270	67600	98712	25510	71880	49200	105290	70050	92860	115850	44090	81130	65490	88000	
68740	38450	96770	91840	156700	73310	89340	21370	89290	93070	46260	78390	37720	72550	15880	75032	41340	102140	76020	84490	21720	73940	106080	59890	73310	78100	84880	11930	45840	44400	29900	99782	88280	131650	107520	86110	105400	17580	90460	14540	67760	66240	34920	140480	42930	148610	14740	126580	139240	17820	54620	112530	135090	71150	111660	90880	74150	57770	142180	72570	65930	114800	124460	93890	0	30750	20540	64470	61241	123110	92250	164341	86690	116040	81450	102200	147311	29320	101360	106970	57620	25930	100740	75560	32690	67710	37780	14300	136370	160430	94180	93590	50580	27300	98960	9880	31150	64750	67891	71790	26470	
87750	58590	99340	109090	178140	91600	87330	41340	106540	93690	65070	99331	8350	57070	19430	95843	19130	123081	80700	103500	12420	65020	125090	60270	91600	79610	103890	33980	62750	15700	7230	120593	107290	150660	126530	107051	114490	13390	109470	24860	88701	85250	11840	159490	62590	170140	18150	147391	144890	34070	75431	130430	138840	90160	130670	84280	73680	76780	147830	83230	86840	133810	143470	108970	30790	0	42590	79550	82052	133700	111260	186291	101020	136950	99350	100030	168381	44950	95070	116050	49870	17420	114520	73550	40640	74760	58591	17180	155380	181870	113190	91580	61880	41810	119901	31930	12340	83760	88702	92731	21840	
61620	20790	93380	74180	139581	66190	88680	16380	71630	90900	28600	58660	49520	84020	27620	57742	53080	82410	71920	77370	31030	84950	90831	59380	66190	76730	71661	9630	29090	56661	41700	82492	80020	114601	97210	66380	98580	29380	72051	18950	48030	59120	46660	133360	28450	135201	26540	107320	136830	11500	37330	94870	132990	58000	101920	95770	73640	50650	138470	67480	47070	96881	111051	86770	15480	42570	0	54380	43951	118020	80810	149761	75460	96590	63790	101690	132431	21530	100850	100830	68630	30550	93620	75050	24950	62760	20120	26900	122961	143311	85920	93080	45490	19560	79230	13860	40460	48080	50601	52060	37940	
92930	39100	140512	33900	144830	99940	135972	65570	32880	138032	33510	63970	86280	131240	72520	46690	96840	83360	119052	108780	68210	133290	107160	109920	99940	124282	95040	56370	30730	95050	77890	66390	107370	121730	122870	69360	132820	68980	88270	56660	51951	92150	90210	161431	64400	158870	65210	95010	196942	47120	38730	61480	187772	85650	127580	146520	124390	85790	193892	107870	64430	106080	132000	119870	59550	79550	54040	0	38740	153680	105710	156300	22660	97540	32540	152302	141800	38090	151620	135070	115560	63010	126720	125800	39480	109892	45890	69240	145650	147660	112930	142952	90041	43070	78730	59760	76150	74640	43650	60320	84410	
58120	25520	116481	39580	109930	65130	111941	49890	37030	114001	19250	27320	89480	119240	67041	16910	92501	47530	95021	73320	70630	118060	71040	92030	65130	100251	59580	49601	21690	95732	81500	42090	71470	84880	86100	32710	96370	69601	52380	59010	15860	57550	86081	124290	35480	121300	66572	67920	154310	49470	7350	55580	151220	51050	90810	128420	103470	51510	144320	74480	29830	69920	95990	83420	55701	82082	44171	38930	0	117230	69700	120280	42990	61710	29190	128271	104920	42180	130121	98620	102270	68800	90270	107700	47650	85861	25590	67121	107900	112760	76200	118921	66010	47540	43190	54161	80060	40040	8480	24430	77361	
62560	118330	48390	148570	117292	53930	61520	102080	146800	55970	122070	103330	138240	103170	121310	117800	123760	104590	52870	49260	136570	88280	82230	74380	53930	62640	71080	117500	125400	136260	139150	133560	57830	102740	55350	100890	21240	129770	82110	130500	102610	61220	125030	45870	92650	95380	129280	138260	45670	127240	113120	156770	46590	72120	54820	79810	68750	68780	26800	51120	90080	92280	79140	38340	123600	133430	117570	153970	116610	0	63570	119330	156890	105620	139570	63790	103110	137330	72170	19020	92720	141300	33890	69580	141350	59250	112310	126090	90130	121602	57550	65070	73620	135960	108190	122060	144230	77340	114380	98740	112420	
25310	76990	87210	93541	70263	31690	88841	72130	94151	88400	80340	45870	119510	117530	93040	66990	117580	43140	68641	18440	106790	106830	22950	83190	31690	79040	12040	87470	83490	123480	111690	73830	7330	48840	16950	42640	47360	101390	22990	99430	55190	30420	111160	54260	56670	59781	99340	74561	107320	92540	69110	97620	105440	23900	21660	106741	84020	35400	89690	43770	43160	34270	35631	29230	93570	111510	81270	106850	70270	64350	0	75382	105380	44290	88190	102610	58352	95810	107021	47800	101620	111000	33120	87660	102830	66490	71020	97440	47541	74491	7700	95821	60940	97490	47160	92030	115020	35400	66960	47470	97210	
98932	142120	153650	135411	12860	105412	161091	143531	136021	159130	137141	98020	194901	189920	165681	110000	192971	73720	140701	90180	180492	179080	61370	155250	105412	151100	80171	158602	139561	198871	187081	100770	81052	37290	64740	89730	108860	174031	79830	168252	107840	104042	185802	75300	127031	28660	171981	74320	161620	161362	125190	116510	165440	94011	66000	178991	156080	107391	142750	115830	107620	53160	41320	97120	164672	186152	150092	156530	119840	119180	75142	0	149980	59900	130060	171720	17990	160051	179271	109300	173870	180552	95850	159910	165521	138550	139310	170081	34410	15710	76730	168071	134562	165411	77380	163052	189922	105701	114820	104170	169851	
98120	54900	155531	14780	135980	105130	150991	84620	14770	153051	49310	62060	107760	153470	94750	38970	118680	74980	133101	113340	89690	154890	101790	128970	105130	138331	94402	78600	46530	116530	99370	51510	107262	112880	120922	64220	136940	91210	85770	78890	54420	97420	112140	160542	74710	151270	87440	78920	205592	69350	46230	42360	196422	90350	126342	165570	141550	92190	188822	117750	69190	98250	125980	123990	81780	101030	75760	22670	43400	157800	104522	147450	0	89160	19410	167321	132950	60320	169171	139190	136870	84490	130840	144850	60960	123941	60130	91470	139030	138810	111162	157971	104090	65300	70350	81990	97630	79610	43350	60770	106640	
57520	83740	126450	77461	48400	66770	127271	97450	78071	127530	78761	39640	145110	154910	118910	51740	143600	15340	107071	58860	127000	144210	24740	120570	66770	117510	39420	104970	81181	149500	137181	44980	48440	24030	49730	31350	88900	124970	30500	114760	49460	62460	137180	84230	75702	62590	121941	33030	148950	107600	66810	67510	145860	49210	54900	145171	122490	63760	130480	81380	51640	14060	39410	69650	111070	137380	96600	97390	61460	105380	43550	59830	89300	0	72110	142010	45280	101671	145451	89730	138300	127060	75050	126130	107141	104240	80930	122490	50520	51230	50390	134251	93100	107031	19000	109530	136430	54330	56440	45790	124570	
80730	42840	141591	12120	118470	87740	137051	72560	9570	139111	37180	45100	106410	141780	87550	22010	113010	58020	119161	95930	87560	142170	84280	115450	87740	124391	77442	70110	38200	115180	98430	34730	90302	95370	103962	47260	119530	88260	68810	75940	37980	80160	106590	143582	60770	133730	84490	63350	192163	66400	32290	32540	180701	73390	109382	152850	127610	75230	171373	100740	52230	80740	108440	106580	76210	99680	63700	32550	29460	140390	87562	129940	19390	72200	0	153381	115410	58230	155231	121780	124810	85100	113430	132030	61570	110001	46190	87480	121490	121300	94202	144031	90150	63250	53390	74670	96990	62650	26390	43810	97870	
85240	114820	16250	164071	168322	76840	17870	86600	161521	15020	122630	125220	103040	52080	92550	138160	87840	135680	35790	84390	107590	37820	123390	43380	76840	29010	104580	101070	123120	98160	105900	158950	95510	148970	105390	127730	65680	100220	113600	109830	122720	81780	90330	107920	93541	151220	102790	169410	51150	110810	122961	177010	43170	95340	106800	23170	32220	85470	63490	61290	110190	133940	128360	73470	104540	100130	101740	152270	128211	63460	102100	171170	167481	142180	153681	0	154140	121550	12980	64580	51780	113560	75710	27790	124920	42740	111551	97620	139710	172632	98780	10400	64621	119530	135780	105060	111290	97470	132971	118850	79780	
82132	126730	136710	120481	15430	88612	144151	126731	121091	140150	121751	82630	176381	172980	147641	94730	174451	58330	123761	73240	163442	162140	43450	138310	88612	134160	63371	141552	124171	180351	168561	87590	64252	21900	47800	74340	91920	157161	62680	151202	92450	87242	168031	70090	110122	22040	155111	67180	147420	144312	109800	107730	148910	77211	49060	162051	139140	90591	128550	98890	91080	37770	24380	80180	147622	168381	133042	141600	104450	103450	58342	18080	134790	45160	115100	154780	0	144661	162331	92360	156930	163502	78910	142970	150131	121610	122792	153211	22880	19740	59790	151131	117762	149262	61990	146002	171891	88750	99430	88780	151811	
78640	22860	115132	67240	150010	83680	108780	36330	64690	112510	28640	67400	51730	95320	37350	55770	61440	87610	91870	94480	32880	96710	105041	79330	83680	96680	85871	22850	23550	60500	43750	80950	94230	124960	111491	72790	117910	33580	86261	21260	54661	76610	54810	148951	46030	149411	29810	108000	156792	11720	39970	89670	152952	72210	116201	113850	93590	68140	158432	86651	60170	110000	125261	103940	24380	45000	21360	38260	42170	137471	95020	160360	60480	101790	58070	121660	145000	0	120820	120160	80390	30900	111350	95000	8470	82710	27920	34070	137171	152840	100130	113030	64661	6230	83270	25550	42310	62290	48530	61390	49240	
88631	113850	26400	165791	176193	80231	19570	85630	163241	21790	121660	128050	97860	42850	91580	140990	82660	139071	38870	89471	104220	31520	127311	42410	80231	30630	107921	100100	122150	92980	101900	161780	100071	154131	114780	130560	76050	99250	116991	108860	125550	85171	85150	117800	95261	160850	101820	172700	55890	109840	124681	179840	47900	98731	116430	11880	31250	88300	70010	64681	113020	137281	137750	82860	103570	94950	100770	151300	129931	72980	106661	179991	169201	145521	155401	13120	162961	120580	0	74950	46600	110190	85100	26820	123950	44460	112530	96650	149100	180421	105261	12100	66341	118560	138630	104090	107010	100300	134691	121680	78810	
44600	100320	49060	130560	106902	35920	60040	86310	128790	54730	104060	85480	123390	98840	104070	99790	114680	87650	46220	31660	119560	83950	67720	65360	35920	56940	54080	101730	107390	124170	122140	114480	42040	91950	44960	83290	3230	112630	65110	114730	84600	43210	111900	49240	74640	89800	112350	120850	60110	111470	95110	138270	58890	54520	45380	80480	62160	50770	45060	35350	72070	77910	68750	20740	107830	116060	100530	135960	98600	19640	47780	109750	138880	90900	121560	64460	92720	119710	74680	0	83790	125040	17540	65250	125580	48190	94300	108960	80100	111212	41760	64980	57850	120190	90590	106290	127220	59330	96370	80730	95050	
81900	81890	53300	135280	170652	73500	39690	54130	132730	47060	89700	106400	53050	17740	46750	117530	37850	128400	40410	83930	58080	17090	121790	20140	73500	37270	102050	60130	90190	49100	55760	139070	94530	148610	110250	114120	82310	54350	108780	63850	101820	78440	40340	129440	69800	156810	56990	157220	97770	69190	96990	155970	89790	89100	114000	35800	30000	76190	103380	58430	93740	131760	133220	83730	60110	50050	68590	115840	102450	92680	101120	174450	136560	138690	124890	51550	157420	80690	46590	83870	0	64050	89240	28090	84060	37670	81180	51820	144570	174880	99720	43940	48020	78670	126970	61250	60870	87070	107970	99800	33980	
87000	44570	111350	93510	169881	91570	97200	40380	90960	103560	51050	88960	24200	71690	20390	82310	35120	112710	90320	102750	6590	79640	121131	69930	91570	89270	101961	26950	48730	32970	15810	107490	106550	144901	125780	96680	123290	12030	102351	14400	78330	84500	28580	159760	58750	165501	13110	134420	153820	20050	63930	116410	149580	88300	129920	98220	83340	76030	156650	90740	77370	127181	141351	112150	23760	17470	30380	63050	68590	141430	110510	180061	84520	126890	85100	113440	162731	30930	110360	124850	64070	0	119000	83420	24140	82490	47640	16700	153261	173611	112440	101450	68750	25310	109530	24900	14070	78380	74980	82360	31500	
33550	92010	60490	119281	93192	29240	69240	79830	119891	63930	95720	71610	122090	105190	100740	91220	116360	73110	52300	17790	114490	90490	52820	70850	29240	63020	39540	95170	98890	122870	119390	100610	27140	77050	32060	69420	16540	109090	50570	107810	76030	36310	110600	45440	66970	76960	107040	106271	76970	104550	86800	124400	75750	41870	32540	90040	68240	43100	60090	32450	63500	63010	55040	7340	101270	114760	93660	127650	90130	34460	32880	96040	130570	76000	113250	75890	79010	111210	85180	17450	89280	118700	0	71640	117500	54050	86040	105140	66390	97502	26860	74180	54950	112160	76050	99730	122720	50760	87800	72160	93750	
69230	88230	26280	142670	157062	60830	13890	60010	140120	20220	96040	107380	77170	35060	65970	120070	62940	119100	20070	70340	78730	20170	108200	16790	60830	10340	88810	74480	96530	75190	78660	140860	80940	135020	96650	109890	64320	73630	97590	82870	104880	65770	64210	111450	73300	143220	76200	151780	70750	84220	102490	158920	62770	79330	100410	23470	6140	67630	76360	45280	92350	118170	119630	67290	77950	73560	75150	125680	107740	69920	87530	160860	144360	126410	132280	27780	143830	94960	26940	65390	28100	84630	71730	0	98330	22900	86910	71030	130980	161290	86130	18960	44300	92940	117960	78470	84380	79630	112500	101010	53190	
85370	30270	119621	69950	155390	89940	112180	39730	67400	115910	34020	72780	47380	94870	39840	61150	58300	92990	95270	101120	29310	100290	112142	82730	89940	100080	92972	26230	28930	56150	38990	86330	101331	130340	118592	78170	123790	32420	93362	24640	60041	82870	51760	156052	51570	156512	31350	113380	167462	15100	45350	93500	157441	79311	123302	117230	96990	74400	162921	90830	67830	115380	132362	110520	27760	40650	24860	39490	47550	141960	102121	165740	60960	107170	61540	125060	150380	8380	124220	125820	83770	24110	117370	98400	0	86110	35730	34940	144272	158220	107231	116430	68840	5860	88650	28930	37250	69391	53910	67930	52190	
47200	74041	30800	121281	135352	38800	26260	48010	118731	28320	81851	84750	81390	53670	63120	97440	68800	96470	9410	48860	77590	41750	86720	19330	38800	14570	67330	62840	82341	81050	80160	117850	59460	113540	75180	87260	46700	71680	75560	75480	82250	43740	69100	93830	51911	121740	71400	129150	72300	72220	81331	136290	67130	56980	78930	44160	18660	45000	74170	23730	69720	96690	98150	48660	68940	75110	63150	110701	86581	59140	66050	139150	124691	104430	110891	42590	122120	82960	44440	48260	37760	83060	53980	23080	86330	0	69921	68010	109500	139580	64650	33240	22991	80940	95330	67400	85240	57000	91341	78380	54100	
53640	7520	99891	56840	128791	58680	95351	28690	54290	97411	14070	42850	66790	98040	44090	40262	69550	66600	78431	69480	48910	96930	80041	71220	58680	83661	60871	26650	15180	72781	58861	65012	69230	103811	86420	50570	91890	46650	61261	36860	32220	51610	63130	123951	21030	124411	43621	91180	141551	27890	18750	76680	137711	47210	91130	107610	85480	43140	138440	64130	33570	86091	100261	78940	32750	59131	20240	45740	25620	112750	70020	138971	60250	80780	46450	111681	121641	27980	112690	94140	81070	47590	85790	86890	35890	69271	0	44170	112171	131960	75130	102331	49420	32840	63420	31210	58340	37290	32910	36250	54410	
73540	44730	95560	97540	161500	78110	83760	27130	94990	90120	52540	84670	25210	64140	5510	81312	30130	108420	75690	89290	11990	67830	110880	56490	78110	75830	89680	18210	50600	30710	18030	106062	93080	136450	112310	92390	107590	6210	95260	13110	74040	71040	23500	145280	48380	153410	5780	132860	138910	22580	60900	118280	134760	75950	116460	85060	69900	62570	141850	76200	72630	119600	129260	98690	15020	17060	26820	69230	67521	126740	97050	169141	91450	122600	87200	96620	152111	34080	95780	109150	51750	16800	105540	69980	35080	67860	44060	0	141170	165230	98980	88010	54210	32060	105240	16160	19770	69550	74171	78070	18060	
71191	118652	124160	127031	37250	76400	131411	115670	127641	127600	121120	82780	163050	160240	136580	99290	161120	62890	111211	60690	150330	149400	40880	125760	76400	121610	52310	131010	124770	167020	155230	94920	52040	36010	35250	78290	79370	144930	57030	141092	92460	76301	154700	50690	99170	14340	142880	83290	134620	134202	108230	118410	136110	66150	35330	149311	126590	79530	115750	86340	82840	39900	12940	67630	137110	155050	122932	144100	107540	90650	47401	34580	141340	50790	121650	139560	22870	137472	148850	79810	144190	153392	66360	130230	144492	109060	112682	140980	0	41560	47240	137850	106250	139152	66550	135570	158560	77840	103990	84720	140750	
96910	134800	155370	126591	4840	104690	162621	140080	127201	160850	129821	90700	190140	191450	161500	101220	188210	66400	142192	91710	174172	180610	55960	156780	104690	152630	77420	152282	132241	194110	182320	91030	80881	30970	66460	82410	110580	169850	73510	161932	100520	101850	181790	88750	120852	40370	167800	62910	166080	155042	117870	105100	167570	89500	67720	180521	157610	103940	147210	117321	101300	46840	43040	98840	158352	182140	143772	147710	112260	122110	74971	15890	139910	51120	121240	173440	19710	152731	180801	111020	175400	174232	97570	161440	158201	140041	131990	165900	41540	0	77370	169601	133280	158091	70060	156732	183602	99550	107230	96850	165670	
26330	81330	83220	99411	72292	30880	86851	73150	100021	86410	84700	51740	120530	115540	94060	72860	118600	50090	66651	16260	107810	104840	28830	81200	30880	77050	17910	88490	87830	124500	112710	79700	6790	53060	14750	48510	41080	102410	29040	101130	61060	31440	112180	51500	60290	59590	100360	81511	101040	96880	74100	103490	99820	28240	18900	104751	82030	36420	83390	41780	48150	39020	36000	25240	94590	112530	85610	113250	76140	58070	7600	77000	111250	51240	94060	98620	59970	100150	105031	41520	99630	112020	26840	85670	107170	64500	75360	98460	47350	76520	0	93831	60730	101830	54110	93050	116040	39740	72830	53340	98230	
77511	106220	17240	154671	165073	69111	8370	78000	152121	10790	114030	116930	95160	45520	83950	129870	80870	127951	27750	78351	96720	30940	116191	34780	69111	19510	96801	92470	114520	91190	96650	150660	88951	143011	103780	119440	66190	91620	105871	100860	114430	74051	82200	109130	84141	149850	94190	161151	57760	102210	113561	168730	49780	87611	105430	16960	22850	77180	66700	53561	101900	126161	126750	71860	95940	91550	93140	142931	118811	64670	95541	168871	158081	134401	144281	10250	151841	112950	12100	65090	44010	102620	74100	18960	116320	33340	102151	89020	138100	169301	94141	0	55221	110930	127510	96460	102370	89180	123571	110560	71180	
