34350	53110	55540	56950	79420	65110	30860	65140	126370	75240	88930	84920	78710	53380	49640	111470	115010	33250	80870	63430	53210	48440	74570	43110	76410	50860	54440	28170	54000	94770	91610	10010	108340	123650	115960	60030	87350	75110	118130	52280	110870	86790	89510	22780	78830	37760	0	81910	87470	58430	95070	46790	56860	74730	93820	97820	62270	59720	95090	23960	42010	74790	22640	131160	83190	93300	9270	65670	53880	73180	48220	54190	68020	64620	108810	63590	71370	36730	45760	60800	91220	36060	39560	74190	34500	91990	64800	120670	74100	115140	43430	65100	12490	112970	78000	73370	74490	24340	82870	90530	60470	
93280	29880	52820	74300	25910	83160	81010	101850	108470	99360	25050	43790	31570	70550	84640	136722	112522	70370	8140	47310	111980	83440	128580	78110	14700	85910	36810	73190	85930	143640	30950	84140	93040	106710	84810	79210	6850	72251	87430	102490	103522	99701	138500	76110	22170	45850	81520	0	21650	23730	56010	105560	29240	7930	85810	107191	60290	70480	89680	74480	64380	82021	88550	141393	24210	17420	84860	62370	80250	30210	37600	33100	36970	27120	82120	18290	50570	80420	86170	21440	81210	68780	97730	29790	54970	97961	58860	102870	40200	93320	46960	22660	74770	89990	35860	121270	27270	88700	73620	87500	118630	
93910	39590	44280	64511	9890	71591	81640	91121	89040	87791	5540	26260	16990	61820	100370	121030	96390	80980	15490	36520	109161	99170	121481	93840	12850	81040	53160	83800	79811	128880	10750	93060	74130	87280	65900	97270	19530	58980	68520	96371	87520	86430	125181	76740	9320	52950	87140	21590	0	32460	37100	103130	37970	22880	69670	92790	48841	88540	73540	85090	61380	68750	89180	125492	5340	11790	88630	50431	96260	48750	40390	33730	26890	24070	63210	33340	37420	91030	83070	30340	65070	66570	95300	19270	65580	84490	76920	83440	30120	74410	47590	22360	83690	71080	21770	110541	16290	97620	59160	73030	112511	
74540	7710	37920	59250	30760	69340	62270	84590	109450	85590	36060	47491	33420	55500	68490	124990	104041	49100	23600	35900	93440	67290	110760	61960	20380	68090	21280	51920	68110	125360	40900	60710	91200	107690	88720	68050	29870	61740	91340	84670	94901	88330	120900	56230	27020	22420	58090	24430	32490	0	60270	87020	6090	17250	78440	97130	47070	58600	80310	53210	46560	71950	69370	132912	30320	36490	62600	49150	64380	25570	17690	16010	31000	19840	82350	7510	43490	59150	68350	3640	74640	50960	79630	29050	33700	87900	50180	103810	34210	93330	28950	15990	51340	90000	36080	104010	29110	65270	66290	77820	100700	
84460	64750	40990	49170	30200	49790	80950	69320	53150	64690	34030	14800	28590	48970	123550	88040	60500	103060	48850	31830	92310	122350	99680	117020	43370	67330	78130	105730	64470	99790	30840	101090	38240	51390	28860	124181	54950	36520	31480	79520	51630	57841	100261	80550	35580	67410	94320	56000	36930	60730	0	90000	62850	56240	36690	61120	36070	115451	39960	106080	57460	44860	90350	89501	35960	45260	95810	34570	121230	76921	53740	47080	30500	41720	27320	60131	26390	113110	69910	57890	32880	64690	83550	34210	87390	52840	104631	47550	35940	38520	55010	45620	98410	35190	25770	88740	33570	112340	31880	40380	95660	
12860	84100	61180	43390	93280	44500	24830	28440	93810	39460	104210	87020	86500	42580	93390	74770	80410	77000	99880	68150	6830	92190	28190	86860	95420	24810	90500	71920	26280	51530	103180	50080	84210	91090	96430	104050	110140	59530	98600	15580	79890	52330	46270	36990	94900	67220	46500	105480	103250	86980	90880	0	85410	100910	72650	63220	58940	103740	72640	67710	42440	54750	24830	93110	99040	111220	37850	56960	97630	107310	71250	72670	77220	81550	90530	93690	71700	80480	21570	86280	72940	37580	7870	86620	78120	59720	108480	90200	83300	90310	59740	83150	56170	91810	85000	33010	87730	68540	67170	67680	14090	
72340	3150	39320	58750	36630	68840	60070	82950	111500	85090	42040	52070	37580	55180	63740	126190	105441	44350	29580	37300	91240	62540	109120	57210	26360	66450	16530	47170	66470	123720	46880	57220	92600	109740	92130	63300	34910	63140	94750	83030	96301	89730	119260	52740	33000	18930	54600	29470	38470	6890	63680	84820	0	22290	79840	98530	48470	53850	81710	48460	44920	73350	65880	134312	36300	42470	59110	50550	59630	25530	17650	17410	34410	23990	85080	11150	44890	54400	66710	9950	76040	49320	77430	33210	28950	89300	45430	105210	37620	95890	28370	20150	47850	92180	40240	102370	33270	61780	67690	79220	98500	
88340	23090	48510	69990	26170	80070	76070	97540	108730	96270	26680	44050	31670	66240	80170	134142	109942	64130	9380	44730	107230	78970	123830	73640	14960	81160	32580	66950	81180	138890	32500	77350	93300	106970	85070	74980	13920	69671	87690	97740	100942	97121	134190	71170	22430	39060	74730	8480	22930	17090	56270	100810	22600	0	85320	104611	57660	66250	87791	68240	59630	79441	83610	138813	25190	22750	78220	59740	75780	26310	30960	28160	34390	24480	82380	11340	47990	74180	81420	14800	80050	64030	92980	28880	48730	95381	54630	103130	37620	93580	42020	20020	67980	90250	35890	116960	27250	81910	71700	85301	113880	
72240	80970	44750	40170	59700	32760	72370	44890	34870	35260	67380	44930	54700	40780	136490	55660	28970	116000	78350	44410	71940	137280	70581	131950	72870	54720	94350	116520	50630	66070	64720	100040	16200	33110	26300	142500	86980	19760	28470	57900	20000	24121	66541	76720	65080	80290	93270	85500	69670	78930	36350	72470	79070	85100	0	27420	34030	133050	5270	112310	52340	20350	84560	57871	65460	78610	91780	30250	137960	102890	66620	63230	51271	63210	19150	84750	40780	125570	59920	77020	5610	60020	70280	58500	100330	19120	124630	29270	57400	23340	61120	67110	100770	22150	50830	58771	59290	113140	14090	6660	72511	
67100	99980	63440	45990	82810	34710	71740	34830	32990	23890	91040	68950	77310	46600	142450	29640	18640	125520	99661	63100	60050	141250	54830	135920	93791	51630	113360	120980	47620	42040	88740	103400	28240	30270	45450	152210	110411	37080	47620	48270	20040	11060	43980	79020	88190	90810	97280	106701	92780	97620	60520	63100	97760	104081	27780	0	52720	145530	23630	116740	58160	29460	79420	43760	88570	102270	91170	48940	146690	121900	85310	81920	69961	81931	39000	103760	60720	129540	57520	95710	29440	65780	61420	79441	111900	9370	143640	30350	76121	33200	74120	85831	104780	35460	73510	43020	80530	117150	34030	22040	57320	
52510	48550	12000	17970	38231	25080	46800	44610	66711	41280	48590	30230	31451	16330	104070	79920	59801	83580	52410	12990	62620	102870	74970	97540	46540	36130	61930	84980	33270	83130	46390	68500	49460	64381	55280	107750	63160	17640	57450	49830	50801	44140	78670	46860	41460	47870	61730	59450	48201	46510	36250	58800	46650	56830	34340	53030	0	99250	36210	80770	23310	27840	56200	88672	43991	58031	63170	5050	103020	69820	34200	30810	22710	34560	46960	52330	14910	93540	38550	44600	30540	30540	51600	32190	67910	43800	90830	61111	28870	54460	28700	38260	69230	52290	29951	64030	33300	81600	22190	33720	65970	
91060	53610	91160	101630	86952	111720	85530	120160	164710	124920	92252	101833	89420	98050	28910	168320	158471	28480	75021	89140	110220	26040	131580	22380	76622	101490	38520	31860	103680	151620	97092	57860	147800	162950	144403	10760	73791	114980	147023	109130	149471	133040	146360	76990	83212	53990	59800	70561	88571	58190	115520	103800	56420	65841	132810	144320	100310	0	134680	35720	86690	119470	80970	188563	86512	86221	69040	102390	12850	41621	67050	69250	86250	75830	137610	59280	96730	31320	100150	61310	129010	84450	96410	85050	34290	138130	13030	159110	89460	148590	75510	71990	47670	145260	92080	130220	85110	59070	120410	132190	117480	
73590	82890	46670	41520	63650	34110	73720	44530	31960	33570	71330	48880	58650	42130	138410	51610	25720	117920	82300	46322	71750	138630	68920	133300	76820	56070	96270	117870	51980	63630	68670	101390	14030	30200	28470	144420	90930	21680	30640	57710	16750	22460	64880	78070	69030	82210	94620	89450	73620	80850	39680	72280	80990	87303	5310	23670	35950	134970	0	113660	53690	21700	85910	54621	69410	82560	93130	32170	139880	104810	68540	65150	53183	65153	21320	86670	43460	126920	61270	78940	10030	61370	70600	62450	102250	16680	126550	26360	59343	21400	63040	69053	102120	21870	54780	57110	63240	114490	16770	6170	70850	
55340	46760	74030	75440	82980	83610	49810	86130	145110	93730	88280	95010	84030	71870	25680	132460	134410	9290	75820	80150	74360	24480	95720	19150	72600	70300	40940	4210	72490	115760	93120	22140	126830	142390	134450	36070	80410	93600	136630	73270	129610	105690	110500	41270	79240	39900	24080	74970	84710	53130	106130	67940	51200	68040	112310	116720	80760	35760	113580	0	60500	93280	45250	152150	82540	88710	33320	84160	29920	57920	54570	60260	76860	69870	127300	56900	87740	12770	65170	56250	109710	54550	60550	79440	20470	110890	41970	139410	80070	133790	58240	66770	11950	131470	84010	94360	79740	23350	101360	109020	81620	
34910	44900	19300	15650	52410	25740	24760	38900	84590	41920	63170	49030	45860	12080	86120	82840	74370	67380	58760	27540	48960	84920	65070	79590	54300	22450	58260	64650	22420	79670	63930	48170	67040	81870	75030	94070	69020	33810	77200	38980	69570	47060	75210	24670	53620	34280	41400	64360	61740	46490	57720	42540	45730	60190	52520	58090	23250	87390	53790	60440	0	33490	33630	96960	57530	69940	40600	26080	89340	68390	31380	31950	35330	40270	67880	53350	34910	73210	23150	45620	50290	7970	34710	44730	53890	52150	83060	79370	41410	73900	18580	41870	48900	72040	44360	58320	45840	61270	41940	49230	55120	
51980	74360	37400	21150	59120	12500	52300	27010	52440	20310	68030	49080	52951	21760	118970	54590	41790	100230	74501	37940	54060	117770	57370	112440	68631	34460	87740	97500	30370	61260	65830	81020	34890	49720	43140	126920	85251	10870	45310	40020	37420	18810	58780	57690	63551	65970	74250	81541	69090	72320	44950	54590	72460	78921	20370	29480	27420	120240	21640	93290	33320	0	64300	68710	64880	78920	71910	23640	122190	95630	60010	56620	44801	56771	37440	78140	36500	106060	39660	70410	19500	41000	50020	54281	86610	20240	114990	47220	50961	41750	49280	60671	81750	40150	49720	46430	55391	94120	13740	17080	56120	
12510	64430	51270	46130	81130	51940	11300	44310	109680	55330	90810	81620	77390	43450	70430	90640	96280	54040	82930	60130	31040	69230	52400	63900	78470	30600	70830	48960	34330	73940	93320	26200	98000	106960	105990	80820	93190	64770	108160	31450	94770	68200	68680	17320	80710	48330	22620	88530	89350	69750	90800	24620	68180	83960	83480	79090	56330	80510	84750	44750	33790	63270	0	108980	85070	95240	13970	58860	74670	87640	54300	55720	66700	66330	98840	74910	67990	57520	26200	69330	81250	26410	18200	74720	55220	74600	85520	105080	72780	104860	43830	66810	33210	103000	76680	52540	75830	45540	72910	80190	38300	
96890	134664	98653	84800	117862	73520	106310	67460	42870	60170	122112	100161	112194	85410	177620	19840	31960	161230	133744	97183	88780	176420	71250	171090	127874	86200	149073	156150	83660	46540	118842	134510	54731	42800	70270	188280	143072	74790	72440	78060	40671	49870	52910	116430	122794	129790	130930	140784	125012	132534	88771	92890	132764	138164	57731	43680	87933	187884	54431	151940	96970	68680	109210	0	123662	133342	122280	84153	188150	157613	120523	116924	104044	116014	64510	138324	95743	164710	92220	130594	62451	103650	91210	113524	150790	51650	179464	44470	110204	54590	112930	119914	140400	57330	108963	65460	114634	152770	69880	59280	83240	
89690	37250	40060	60291	5670	67371	77420	86901	87710	83571	6630	23550	12770	57600	98030	116870	93140	78640	17180	32300	104941	96830	117261	91500	12760	76820	50820	81460	75591	124660	11630	89100	72800	85950	64570	95290	22510	54760	67190	92151	84170	82210	120961	72520	5000	48730	82920	23550	5200	30120	35770	98910	35630	24570	65570	88630	44621	86560	69440	82750	57160	64530	84960	123902	0	15030	84410	46211	93920	46780	36170	29510	22670	19750	61880	31090	33200	88690	78850	28000	60970	62250	91080	15050	63240	80330	74950	82110	25900	73080	43370	18140	79730	69750	17550	106321	12070	93660	55000	68880	108291	
99890	44020	54280	74511	19890	81591	87620	101121	96940	97791	11310	33690	26990	71820	101270	131090	104290	85410	14520	46520	117250	100070	131481	94740	18510	91040	53440	88230	89811	140031	17160	97410	81560	95180	73330	94860	13240	68540	75950	106371	95420	95990	135571	82720	19320	58900	93120	17460	11690	36890	44530	110830	42400	22940	78230	101860	58841	86130	82100	89520	69650	78310	95160	133392	15340	0	94610	60431	96440	44950	46370	39710	36890	30330	70640	33450	47420	95460	91440	34600	73630	74050	103000	29270	70010	93560	74050	91340	40120	81840	53570	28340	88040	78510	31770	120541	26290	101970	68230	81590	122511	
25920	57720	56720	54850	80890	60660	22430	56710	121620	67380	90570	86100	79890	51840	58620	103040	108330	42230	82690	64610	44780	57420	66140	52090	78230	42430	62690	37150	46160	86340	93080	12560	106570	118900	114560	69010	91800	73340	116730	43850	106600	80250	81080	23960	80470	41620	8980	86360	89110	63040	96250	38360	61470	79180	92050	91140	63130	68700	93320	32940	40590	71990	14210	122730	84830	95000	0	65960	62860	80930	51580	55480	69200	66090	107410	68200	72550	45710	37330	64400	89820	33210	31130	75660	43480	86430	73780	116910	75280	113430	44610	66570	21470	111570	79180	64940	75960	31900	81470	88760	52040	
50880	51360	15140	15590	39161	22450	47590	41980	62501	38650	49520	31160	32381	15390	106880	75800	55591	86390	53931	15800	60240	105680	72340	100350	48061	33750	64740	88120	30890	80500	47320	71640	45250	60171	51070	110560	64681	13430	53240	47450	46591	40020	76040	49960	42981	50680	64870	60971	49131	49320	35020	56420	49460	58351	30130	48820	4420	102070	32000	83910	26030	23640	58920	84462	44921	58961	65890	0	105830	72630	37010	33620	24231	36201	43920	55140	15840	96440	36330	47410	26330	33260	49970	33711	70720	39590	93650	56901	30391	50250	31510	40101	72370	48080	30881	61400	34821	84740	17980	29510	63590	
85420	59180	96120	103710	93920	113680	79890	116210	170381	123810	99220	109790	95300	100140	18960	162540	162690	25670	84370	95020	104440	15000	125800	12690	83540	100380	44400	26330	102570	145840	104060	52220	152930	168051	150400	7130	84201	119940	153060	103350	154471	135130	140580	71350	90180	56080	54160	80230	95650	64070	121400	98020	62300	75510	137810	146410	105270	12950	139680	30080	88780	121560	75330	187940	93480	96631	63400	107350	0	52031	70750	75130	92130	81710	143490	65160	102610	23450	95250	67190	134010	84630	90630	90930	36380	140220	23440	164781	95340	154470	77600	77870	42030	151140	97960	124440	90990	53430	125660	137190	111700	
94710	27030	61810	82820	47890	92910	82440	107020	128522	109160	52920	63652	52100	79250	60010	150680	129031	51870	35620	59790	113610	58810	134500	53480	37510	90520	18450	55580	90540	150860	58030	72540	113242	126762	106222	50260	32600	85630	108842	107100	120031	113260	146400	74040	44150	40850	71460	30110	49170	26340	77422	107190	27080	26420	103370	122260	70960	41530	105240	56870	68990	95840	87180	157902	47450	45030	80310	73040	51840	0	41190	39900	53621	42481	102322	21720	67221	59990	90470	29840	99570	73390	99920	48411	38780	112830	29450	122922	56851	113522	52440	38631	62360	110192	55421	129500	47680	76290	90180	102750	121330	
59060	17700	26610	45270	32440	55360	46790	69470	99501	71610	42070	43320	31800	41700	71110	112400	92591	50620	34010	27370	77960	69910	95640	64580	29550	52970	31290	53290	52990	110240	44630	54860	82250	97171	82890	74790	44090	50430	85510	69550	83591	76620	105780	41890	31970	14910	49050	38650	40610	17560	54440	71540	17470	31470	67130	85820	35760	66370	69000	53640	31440	60640	54330	121462	36330	46440	51230	37840	70060	40640	0	7480	25170	17640	75150	24420	34960	60670	53230	16690	63330	35840	63950	27210	34950	76590	59160	93901	28380	85290	14310	18120	45910	82250	32320	88890	27510	59840	54980	66510	85220	
61400	18960	21910	43240	25410	53330	49130	70720	93360	69580	35090	36100	24770	39490	77750	108100	87891	57260	27520	19890	80290	76550	96890	71220	23060	54220	32340	59930	54240	109310	37600	61400	75190	91600	75670	79110	37780	45730	78290	70800	78891	72320	104850	44230	24990	21550	54630	33120	33630	16920	47220	73870	17060	28550	62430	81120	31060	69660	64300	60280	32690	55940	56670	116762	29350	39520	56120	33140	75440	40230	7880	0	17950	10610	67670	23200	27480	67310	54480	15470	58630	37090	66040	20180	41590	71890	61240	87070	21160	77810	15080	11090	52550	74770	25100	90140	20480	66480	50280	61810	86940	
69580	35320	18360	39330	17510	46440	58260	65970	78370	62640	28270	18890	11120	35890	94120	97771	75802	73630	30050	10590	83630	92920	96330	87590	24180	54820	48700	76300	54630	104490	29190	74300	61220	76610	58460	95470	40800	35531	61080	71190	66802	62981	100030	55050	19100	37980	67530	37090	26840	31520	30010	77210	33420	34470	51781	70471	23570	86020	53651	76650	35460	45301	66870	104673	22630	36670	69020	25650	91800	53390	24310	17650	0	12320	52760	35930	14490	83680	56850	28490	46550	41210	69380	9830	57960	61241	77600	72770	6510	63740	24920	16220	68980	60410	10410	85390	10940	82910	38200	51161	87330	
71110	25180	27250	49830	15160	58560	58840	77380	89350	74760	25560	29010	14520	46080	85770	109891	87922	66380	21390	22710	87510	84570	104110	79240	14820	61440	38560	69200	61460	115900	27350	71110	72700	87590	70030	85330	31650	47651	72650	78020	78922	75101	111440	53940	15460	31260	64340	26990	24130	19660	41580	81090	23280	24370	63300	82591	35690	75880	65771	69800	39910	57421	66380	116793	19820	30460	65830	37770	81660	42140	17590	10930	12370	0	63740	23710	25970	76430	61700	16270	58030	44310	73260	9930	50980	73361	67460	83750	15600	74720	24790	4670	62260	71390	16930	96800	10230	76190	49680	63281	94160	
89590	86430	55610	56380	56400	50110	88580	62930	26700	52720	60230	39020	52540	56990	145680	64060	36470	124730	75050	49140	89980	144480	87760	139150	69570	72070	99810	127400	67980	80930	57040	115260	11810	24940	10610	147040	81150	35590	12780	75940	25720	41300	82870	92930	61780	89020	108490	82200	63130	83080	27260	90510	84530	82440	19350	39210	46930	137590	21470	127530	68550	37700	101020	63941	62160	71460	107990	44950	143360	101571	75350	68690	53140	63890	0	84781	43700	135240	76600	80060	20160	76230	87630	57110	109060	35520	129170	21100	58080	12070	71900	67790	115990	8740	48670	75950	57320	128360	27580	24120	89690	
81340	11960	44220	65700	31670	75780	69070	91570	111511	91980	36970	46641	34970	61950	69400	132050	110332	53320	19850	42200	100240	68200	117740	62870	21290	75070	21910	56140	75090	132800	41810	66220	96231	109751	89211	68680	24180	68040	91831	91650	101332	94630	128340	61740	27930	27930	63600	18740	33400	7620	60411	93820	12010	11350	84740	103630	53370	59230	86610	57430	53540	78250	74880	139203	31230	33220	68110	55450	65010	21130	24670	23170	36010	23850	85311	0	49610	63370	75330	9380	80940	57940	86430	30870	37920	94200	48330	105911	39240	96511	35930	20000	56850	93181	37880	110990	30550	70780	72590	84120	107500	
65930	45290	17160	31220	26840	38300	58340	57830	68550	54500	37450	19300	20060	30240	104080	88960	66991	83590	42870	8000	75870	102880	88190	97550	37000	49380	58670	86260	46520	96350	35460	77260	51070	66790	51990	105440	53620	26720	54160	63080	57991	54170	91890	56720	31920	47880	70490	49910	36810	43160	26770	72050	43390	47290	40990	60950	15550	95990	43690	86610	34850	36490	67290	95862	32600	46640	71980	17130	101770	66210	34210	27550	14000	25140	43550	48750	0	93640	51970	41220	35670	41630	65020	22490	67920	52430	87570	62950	19330	53690	31440	29040	77990	50650	18210	77250	23280	90360	27320	41200	79220	
68350	52700	87040	88450	88920	96610	62820	99140	158530	106750	94220	102430	90140	84880	19390	145470	147520	10470	81760	87570	87370	18190	108730	12860	78540	83310	45670	10130	85500	128770	99060	35150	140250	155810	142550	29480	86350	106610	145210	86280	143030	118700	123510	54280	85180	47320	37090	80910	90650	59070	113550	80950	57140	73980	125730	129730	93770	31550	127000	13010	73510	106290	58260	165160	88480	94650	46330	97170	23330	61030	61990	67680	84280	76550	135640	62840	95160	0	78180	62190	122720	67560	73560	85770	26610	123900	40460	152830	87490	146620	68840	72710	24960	143290	91430	107370	85830	36360	114370	122440	94630	
15250	66790	41020	22820	73120	28330	15750	26290	86950	33860	84050	66450	66340	22420	90920	75300	74780	74530	80770	47990	28300	89720	43850	84390	76310	6910	74030	69450	11610	61590	82610	49940	74450	84230	82700	101310	91030	41630	84870	17760	71930	46560	56330	27910	75630	50050	46200	86370	83090	68500	70310	21880	67620	82200	59930	57590	38750	100800	61200	65240	23100	39660	26550	92400	78880	91950	37710	36390	95160	90280	53270	53960	57080	62280	75700	75360	51130	78010	0	67630	58110	19510	14340	66560	67300	51760	98830	82240	63240	81310	40470	63880	53700	79710	64840	38850	67670	66070	49760	56640	33900	
74140	11040	36310	57790	28650	67870	61870	83660	107010	84070	34070	44450	29960	54040	71820	123380	102422	52430	21720	34290	93040	70620	109830	65290	18390	67160	24610	55250	67180	124430	38910	63370	88870	105250	86100	71380	28440	60130	88720	83740	93291	86720	119970	56970	25030	25080	60750	23000	30500	3670	57650	86620	9380	15820	76830	95520	45460	61930	78700	56540	45630	70340	69410	131293	28330	34500	64020	47540	67710	29170	16760	15260	28540	16380	79910	9250	41880	62480	67420	0	73030	50030	78980	25590	37030	86290	53510	101110	31770	90890	28020	12530	54000	87560	32620	103080	25650	67930	64680	76210	99880	
71410	77860	41640	38400	55050	31930	70600	45220	39550	36400	62730	40280	50050	39010	133380	57220	33650	112890	73700	40240	72270	134210	72141	128880	68220	53890	91240	114620	49800	67630	60070	98140	20750	37790	26030	139390	82330	17650	28200	58230	24680	25681	68101	74950	60430	77180	91370	80850	65020	75820	32640	72800	75960	80290	5580	28980	30920	129940	9950	110410	50570	19520	83040	62551	60810	73960	90010	27140	134850	99780	63510	60120	47260	58400	19930	81640	36040	122940	58530	73910	0	58250	69450	53690	97220	20680	121520	33950	52590	25210	58010	62300	98870	23040	46180	60331	54480	111240	9770	8220	74071	
30010	48930	25310	23040	57470	32190	17740	39650	91980	44410	67870	55660	51430	19470	80240	88080	81760	63850	62910	34170	44180	79040	63490	73710	58450	20980	58510	58770	23170	80420	69500	42290	74430	89260	82420	90630	73170	41200	84590	37400	76960	54450	75960	17830	57770	34530	35520	68510	66440	50640	64840	37760	49760	64340	59910	65480	30370	85280	61180	54560	7830	40880	26330	104010	62130	74090	33300	33200	84480	72420	35410	36100	40740	44420	75270	57500	42030	67330	19640	49770	57680	0	29930	50140	51780	59540	83310	86760	46820	81290	22610	46020	43020	79430	50720	58490	51250	55390	49330	56620	51440	
6180	77400	53660	36210	85790	38880	18130	26930	92300	37950	96720	79840	79010	35090	86340	73260	78900	69950	92510	60660	14250	85140	35610	79810	88050	17320	83800	64870	20110	56560	96000	43230	82700	89580	93250	97000	102770	53360	95420	14070	78380	50820	51300	30290	87370	60520	39650	98110	95760	80100	83700	7830	78550	93860	70480	61710	51450	96690	71130	60660	34910	50210	18480	91600	91550	103690	31000	49780	90580	100610	64200	65620	69690	74020	86940	86830	64520	73430	14080	79230	69350	30050	0	79090	71130	58210	101430	88690	75770	88800	52210	75620	49120	90260	77510	35160	80200	61490	61000	66170	21510	
78970	34540	27750	48920	9890	56030	67050	75560	82860	72230	20650	20770	7370	45480	95130	107361	85392	75740	22530	20180	93020	93930	105920	88600	16660	64410	47920	78560	64220	114080	22480	80630	67580	81100	62150	94690	33280	45121	64770	80780	76392	72571	109620	62360	11580	40780	73860	29680	19220	29020	33700	86600	32640	28250	58690	79670	33160	85240	62410	79320	44850	54891	74590	114263	15010	29050	75350	35240	91020	48020	27110	20450	9840	9770	57030	30630	23150	85790	66440	25630	54030	50380	78770	0	60340	70831	75730	77260	13070	68230	31760	13130	71780	64900	8670	94980	3320	85710	46040	59920	96920	
64840	27360	61200	68790	63580	78880	53640	87330	134291	92090	68880	76270	64800	65220	36700	136230	127381	16120	56420	61410	83860	35500	105220	30170	53200	68660	21730	18940	70850	125260	73720	34660	116710	131961	115850	41100	61010	85020	119040	82770	118381	100200	120000	45240	59840	21160	33580	55570	65310	33730	87390	77440	31800	48640	101720	111480	70350	34420	103590	20230	53860	86630	54750	150350	63140	69310	42860	72430	36370	39760	35830	41520	58120	51130	109190	37500	69000	26170	67320	36850	97920	51620	70050	60430	0	105290	32780	128691	61330	120070	42680	47370	24480	116290	65270	103860	60490	38410	89570	101100	91120	
62430	90470	54250	40000	74570	28720	66360	31300	37050	20360	82800	60710	68921	40610	136570	37240	24350	119080	90471	53910	58150	135370	54150	130040	84601	45850	103850	115100	41740	47270	80500	98170	26480	34330	41870	145770	101221	27890	44040	44780	22030	7690	49210	73140	79521	84820	91400	97511	84540	88430	53030	59540	88570	94891	19540	9410	43530	139090	16760	110860	52170	20270	74750	51360	80330	94030	86370	39750	140810	112390	76120	72730	60771	72741	35420	94250	52470	123660	51640	86520	21200	59790	57860	70251	105460	0	134130	32340	66931	32580	68130	76641	98900	34080	65270	42340	71361	111270	25790	13800	56080	
96370	45060	82610	96890	75680	106980	84920	118610	155652	123370	80880	90782	79311	93320	38350	167520	149921	33830	63580	80590	115570	36190	136930	31820	65300	99940	29910	38740	102130	156970	85820	64110	139250	153892	133352	20910	61950	106430	135972	114480	140921	131490	151710	76520	71940	49260	65110	59120	77130	49640	104552	109150	47870	54400	124260	142770	91760	13130	126130	42380	83060	114970	86280	180013	75240	74380	74390	93840	23440	29700	59810	60700	77700	67280	129060	48540	88180	40760	98600	52760	120460	82900	101760	75541	32740	133720	0	150052	80910	140040	69800	63440	53710	136710	82551	135570	74891	65730	111860	123640	122830	
93650	106390	72272	67720	77830	59280	97580	62520	5600	51580	81670	60450	73220	68330	164342	44300	16710	143852	96560	68440	89370	165172	84600	159842	91080	77070	122202	144600	72960	66000	78470	127590	16920	3840	27840	169050	102700	47950	30010	76000	11480	38910	70450	104270	83210	108032	120820	103710	84640	104220	48690	90760	104450	103950	29950	30860	61552	159600	27050	140390	79890	47900	105970	44181	83590	92970	117590	57772	165370	123151	94142	87990	73520	84270	22120	106361	63000	153650	82860	101230	34670	87570	89080	77790	128182	33130	150861	0	78460	11090	88642	88170	128850	14940	69350	73560	78000	141220	43040	32440	87300	
79400	53410	28480	44200	26240	50500	70000	70030	74140	66700	36080	18080	21240	43220	112210	99490	77530	91720	44140	19420	88850	111010	100390	105680	38660	62360	66790	94390	59500	107280	34090	88580	58720	72380	55480	113560	53520	37380	58100	76060	68560	64830	104090	68040	31620	56070	81810	51290	36210	49610	28290	85030	51510	50330	49960	71250	28530	104110	53830	94740	46530	47150	78610	106522	32000	46040	83300	30110	109890	70100	42400	35740	19160	30380	48530	52710	16790	101770	64940	46550	45340	52950	78490	23730	76050	62950	95690	68540	0	59510	42260	34280	87070	56180	16840	89450	24520	101000	37620	51500	92200	
92980	96780	65110	61590	67830	54180	93790	61850	15470	50910	71660	50450	63950	62200	156790	54080	26490	136300	86480	58830	88700	155590	84700	150260	81000	76030	111370	138390	71920	74930	68470	121460	9870	14280	16750	158150	92620	40870	18920	75330	18510	38240	76870	98140	73210	98710	114690	93630	74560	94190	38690	90090	94840	93870	23200	33210	54820	148700	21390	134180	73760	41770	105300	53961	73590	82890	113200	51040	154470	113001	85040	78380	63940	75000	12120	96211	53390	146350	81340	91170	25190	81440	88410	68520	120630	32460	140280	10440	69190	0	81400	78900	122640	4910	60080	72890	68730	135010	33670	26780	86630	
48570	28390	19040	31740	39050	41830	36300	56410	93291	58080	49380	43680	35500	28170	78970	98500	86381	58390	41500	24540	65980	77770	82580	72440	37040	39910	41760	59080	39930	97180	51240	49600	76040	90961	79560	82900	51760	44220	81730	56490	77381	62720	92720	31610	39280	21610	42830	47100	47920	28830	54800	59560	28740	42530	60920	73750	28770	76170	62790	58160	18380	49150	43840	112620	43640	53810	44320	31630	78170	51880	14290	14290	24810	24900	71120	35690	32130	68440	40170	27960	57120	22780	51730	31900	42720	67810	69630	87691	30890	81040	0	25380	48600	78220	34790	75830	33010	61360	48770	60300	72630	
71550	21410	30210	51690	16880	61770	59280	79240	93070	77970	24000	31920	17430	47940	82000	115842	91642	62610	16940	26430	89370	80800	105970	75470	12480	63300	34790	65430	63320	119820	28400	71360	76420	91310	73570	81560	27200	51371	76190	79880	82642	78821	113300	54380	13900	30990	64780	22540	22540	15890	45120	82950	19510	19920	67020	86311	39360	72110	69491	66720	41770	61141	66820	120513	18260	28430	66270	41440	77890	38370	18030	11370	16090	4750	67460	19940	29690	72660	63560	12500	61750	46170	75120	13060	47210	77081	63690	87470	19320	78440	25230	0	61990	75110	20090	98660	13140	75920	53400	67001	96020	
