64520	140561	151110	98500	143031	43750	92280	118031	77990	30230	69960	18980	63110	29880	92170	147460	7530	20740	157900	122600	38490	75680	82060	43370	69050	149810	36250	38360	32350	59720	0	140080	98980	55720	36580	113500	96370	87670	85490	124250	119952	32050	65360	35000	155580	55722	98750	124710	50720	63600	95120	66990	95300	81990	67930	76110	144761	71510	90920	80010	16140	80230	51040	109610	100060	79450	60120	30370	69500	69140	67600	47720	6810	99830	95580	112480	86840	45740	79300	129470	21280	18010	112851	97640	69330	21440	82080	118600	137410	60890	72480	62830	128751	126700	121740	156700	46240	125411	112270	57850	84780	62810	126722	35810	82720	108850	21790	106840	80040	29120	101570	92270	34590	52350	87040	51440	96061	101340	151370	34210	99600	86090	96850	5940	87620	139822	85670	66730	35700	87120	96980	66770	32250	71400	138992	99530	91930	84220	127452	130291	103540	99810	59250	75310	81190	86810	111630	48520	104010	79160	66130	
83000	38390	33580	61410	129531	130170	55050	65770	76680	116500	87080	142020	136020	113900	66840	10290	134890	155760	21950	104510	131710	148801	150711	174530	108620	31970	160170	105550	117770	112840	140320	0	124700	143480	135590	99170	168020	54340	77460	151560	28270	171330	76630	113210	26390	88350	45560	77560	94780	97920	88860	79630	51930	171670	77900	69410	59770	78040	79210	65570	153690	109790	138070	167110	72130	104880	87790	143600	78690	130491	76060	125330	146660	85810	138720	39740	58740	138600	71400	110411	160550	134800	56720	64740	78630	150260	74490	37510	5300	83780	90320	112990	78181	138270	19270	20750	97790	118280	163230	142030	74620	124941	26330	149300	155291	156060	131020	116000	137640	126950	172830	159680	172660	156520	120200	109880	55700	39670	15420	146580	59530	98550	50000	137550	93610	27540	101440	106530	133800	69360	149430	91920	145480	177030	4190	78550	73770	59260	16140	126400	45460	152260	84950	97540	87510	111500	49440	174660	79190	64690	81780	
61850	105400	117710	137550	54700	62730	71260	71780	118750	99470	44370	89901	48880	95090	59240	131680	90990	105980	135510	46070	66471	50590	46460	121110	32960	117480	102701	93810	102740	39440	98290	124450	0	62080	73421	41010	56530	84210	135310	28390	130960	122321	72120	103050	127790	89360	80680	68550	60980	125950	41750	103450	73550	67580	87650	68710	96580	54550	46160	66720	104690	22240	64980	44710	144280	23280	109750	110850	61520	36890	102470	52200	104480	151450	18270	87680	111260	123800	56890	44600	112330	97970	76300	137740	64500	98141	121610	132450	121630	66540	129280	37790	69930	28390	106230	134310	96630	37080	36990	58880	51820	37210	134070	116450	51320	31730	101020	16560	32190	72980	59110	51330	122771	79160	13780	120511	69600	95780	128980	114690	137730	148700	79060	93510	31170	138630	24240	36260	114930	124190	35700	47530	112730	89160	125740	148100	52090	91410	124700	39530	120560	37510	87780	30710	39530	16030	133000	120220	55480	105510	55020	
63910	139750	150800	120390	116670	14010	92010	109661	101500	68960	61950	39240	14450	66010	87530	150920	48720	54330	161360	104050	18870	20280	26660	58630	43920	150570	44370	67610	72230	37380	55380	143540	62180	0	19540	95230	41530	91550	116550	80900	131600	70510	68310	72650	159040	71600	101260	115000	51210	100390	82730	86200	94130	29700	78270	77500	140541	68980	82550	80330	54000	49450	6220	55320	127030	50880	86820	75470	68170	26870	86000	22000	60520	132690	53850	114730	101720	90840	76770	105820	61560	63110	110790	120580	70110	45540	104360	133090	140870	63580	106350	38050	118610	89900	125200	160160	73550	98300	65661	3760	80140	24980	138370	80910	27320	66870	66890	77530	34660	29830	46730	36870	70180	17690	50440	90111	95090	105220	154830	79310	121490	124761	99440	50720	69760	150150	63490	43730	80800	106940	45550	59280	77350	36100	143890	129340	86030	92550	136220	101040	117700	47950	73100	57440	70540	55170	127380	57740	93830	94490	63600	
58160	134201	145251	111440	128760	13490	87390	110141	92550	53850	62430	20560	31440	50900	85020	143130	30020	36800	153570	113380	8620	39510	45890	43630	49500	145021	29720	53750	57120	39120	36790	135750	73150	19550	0	104560	60760	83760	105970	96550	122650	52980	60520	57540	151250	62650	94770	116290	44480	85720	86290	77250	89510	48760	69320	71740	138401	64360	83690	75560	35440	59860	14930	74550	118080	60050	76520	56880	63140	43060	77050	22300	41840	122070	69500	108150	92770	72250	72150	116820	43000	44520	106491	111630	64230	28780	95410	124140	133080	55790	92960	42230	120891	101990	117410	152370	61140	110680	84891	21680	77630	36730	129420	62320	46550	82770	48300	88460	51650	12480	65960	56100	53430	20840	61410	75001	89701	97430	147040	60720	112540	109651	92870	31590	75000	142360	72660	47640	62210	97990	64780	58550	58760	40290	136100	119900	84780	83600	128430	113130	108750	67180	64150	62590	72400	66100	118430	43000	95690	85540	58980	
59310	70090	82460	127880	39660	94011	53970	37110	118650	111060	43960	112890	82220	106280	39670	104750	105980	127060	104770	9820	97091	86160	82030	144790	55870	83070	131470	100880	114930	65370	113260	99000	40990	95380	105211	0	94210	70130	135400	58400	110360	142630	67880	114420	93380	92751	58830	30790	66340	130510	19940	106831	55130	103150	84910	59840	58370	51640	29750	55380	124990	48940	97990	84650	138280	45060	113911	124040	57840	70630	103270	82860	119400	151820	58210	60440	101500	136990	46730	16830	131850	111160	45390	130450	60360	121370	118630	114980	95290	64090	133840	63230	31720	42410	81160	103570	101190	21180	76930	92180	40130	70270	112980	129640	86890	70560	114210	25590	67760	97630	97650	87030	143960	112990	48510	129730	47730	74800	98240	127880	126000	154550	58880	108600	30260	117540	32720	58770	128120	118890	74700	49810	125920	125030	100290	144890	34700	79680	103610	29300	108610	77450	91161	42850	33550	41600	121270	144920	25940	97100	52210	
89640	157660	169970	156040	105830	54390	114090	121630	136870	107090	80680	78760	36470	103950	105890	176150	89920	92560	186362	100830	59670	22970	17890	90930	61350	169740	76080	103690	110360	56930	96020	168920	56450	41380	60740	94300	0	119580	152200	58960	163130	106400	97040	110780	181110	106970	123340	121840	78870	136640	93430	121570	116210	22620	109410	102240	149870	91080	95450	103750	93520	59820	47170	21410	162680	62830	122190	116170	93260	37780	121370	51960	100040	168340	39550	136580	133890	130190	96600	99360	99030	103810	125590	156230	95520	85060	139910	164620	166100	91080	141900	55970	123220	76460	149330	185162	108920	91840	38990	41320	97660	43000	169900	121791	17390	41450	106860	71320	29980	70610	6610	7180	103840	44030	52430	128241	116400	133250	178960	120040	157140	161420	121720	91740	80460	178821	73820	61170	120770	142490	22370	78800	118080	44200	170210	164990	100600	121550	164701	89440	148970	21260	107750	71040	84780	64480	159930	86100	105420	127460	87270	
31800	59160	67980	60940	108260	78710	16690	49760	52990	67130	42070	89980	85950	63330	31470	60670	82890	103720	71110	77690	80250	99450	103330	122490	61421	66370	108130	54980	69000	64440	87770	53290	84620	92020	84130	70680	119691	0	69550	112010	49050	119290	25170	66510	70060	37840	17700	63760	43320	71610	54140	45270	17560	121550	26610	17640	72550	31970	44090	18120	101650	67190	86610	119681	71540	62280	55360	93901	27510	83130	41700	73870	93960	85220	96120	31290	35840	92591	29550	86370	108360	82250	40640	63950	27210	98220	52970	51230	50620	32320	69470	65450	67170	104790	34950	69910	50430	89780	117400	91260	34010	77560	54860	99501	106110	112300	82250	81750	90471	75490	124501	112511	120620	104530	77600	76620	24420	14910	64580	97171	59060	88890	17470	85510	53530	59840	61360	59970	83591	53230	105251	44630	95781	123980	53640	77960	38650	14310	45910	97910	41890	108081	35760	54940	46440	69030	54330	122620	51490	31440	32440	
78391	113410	110280	16410	173590	101890	83370	115140	16430	57960	95530	97341	116970	58250	97940	85410	81740	105230	98320	142910	103430	130600	136010	127860	105010	108670	116221	53320	57950	100390	85920	76850	134570	115400	105730	135230	152050	69010	0	162720	51630	116540	70241	52990	102560	47110	82530	131740	77170	24520	116780	33540	84240	144930	54630	78020	134540	88991	106770	79620	100630	115440	109990	158540	14830	111080	31290	75290	80831	117650	35840	100990	92110	17560	139600	91390	36870	65470	92050	151160	105770	76900	106020	13150	79721	104051	18570	42980	81930	76891	13500	102790	134260	162021	83110	97120	47190	154290	159682	115650	96510	112080	55210	78870	137260	156430	69300	138981	128950	94010	157650	145360	119080	125640	125850	37390	91100	67410	91790	76150	18830	21730	83360	83910	112891	73470	117210	102690	64980	17350	144110	93330	76510	145440	72640	14210	102110	56210	61100	162410	42320	146940	49470	106940	104971	118440	31150	129501	116050	38350	85171	
89170	121950	134320	165850	48610	85550	98580	92920	146070	124980	71690	114951	67970	120600	86560	157430	116500	131030	159710	60100	89731	61720	56520	141360	60280	135080	125230	119320	128250	64950	123800	151410	28300	81210	96681	58450	58990	111530	163500	0	158280	147371	99440	128560	145390	116680	108000	85420	88300	152130	66210	130770	100870	76040	114970	96030	110230	81870	73480	94040	129740	49560	84110	42000	173770	50600	137030	136360	88840	55540	129790	75460	129990	180940	28280	112850	138580	149310	84210	49880	137380	123480	100750	166750	91820	123191	149600	159770	147700	93860	156700	63300	83580	19240	133550	158140	123760	39240	24850	77920	79140	60310	163320	141960	61380	21860	126530	36090	46690	96240	57270	53810	147821	93180	39760	146021	96920	123100	153180	140200	165050	176280	106380	119020	58490	167880	51560	63580	140440	152180	37750	74850	138240	97620	152700	177590	79410	118730	153350	32220	147880	38520	115100	58030	66850	43350	160320	137280	78350	132830	82340	
78710	64800	61330	36230	147960	118000	60800	82230	54000	93820	88930	128250	127940	91220	74730	36730	115960	139450	49640	116940	119540	141440	147130	160790	108401	59720	146430	82870	95090	108140	120140	28170	131480	131510	123410	110370	162870	48220	52280	158870	0	151481	68020	90530	53880	65670	53110	96350	84920	75240	97400	56950	58430	161070	55540	64620	86180	78830	87350	65100	134850	114050	126100	166190	46790	109140	65110	120670	74490	126950	53380	115500	126330	60470	142980	54440	36060	115010	76410	126060	140711	112970	73180	39560	74190	136520	50860	9270	33250	78000	65140	110540	98470	149080	34500	48440	75110	129480	166620	131760	80870	121380	10010	126370	148380	160020	108340	126510	136700	114080	168460	156480	154021	143810	124460	86790	63590	37760	43110	123650	34350	73370	56860	118130	100390	24340	108220	106950	110870	45760	151760	91610	122550	163290	23960	53210	81910	43430	12490	137600	22780	154590	62270	101800	93300	115890	22640	160920	90390	42010	79420	
93380	170091	187111	128920	175411	63331	122740	147571	108410	60650	98830	32740	83921	60300	121710	178260	37040	19160	188700	152140	57991	91730	98110	34840	95200	186881	32130	68780	62770	83950	31620	170880	122451	71770	52940	143040	106240	118390	115910	147751	151832	0	95140	65420	197191	86142	129600	154250	79380	94020	124660	97410	125800	91860	98350	106370	180261	100380	120460	110270	19430	105860	67460	123600	130480	105750	90540	60790	98370	91430	98020	70470	34240	130250	118801	143280	117260	76160	108180	158360	12410	48430	142381	128060	98860	27630	112500	149820	168210	90410	102900	87060	158291	151531	152540	187500	76660	154301	135491	73670	114320	85140	158602	66230	96660	132071	52210	135730	102200	49870	111440	102350	6540	62220	110711	81860	125591	132210	182170	64630	130020	116510	127700	35450	116510	172172	114560	92360	66120	117540	118540	95640	62670	72790	171230	129950	121470	114770	159802	159181	133960	118120	89670	104180	110730	112920	142050	39990	133550	109580	95000	
11120	77600	87320	68480	105100	54280	28490	58380	54630	51781	28270	65550	61880	46550	34470	83680	58460	79290	94120	76700	55820	75380	80730	96850	43770	86020	83700	38200	53651	41530	65250	76300	72100	67590	59700	67880	96480	24310	71190	99530	67530	94850	0	51161	91800	25650	35320	70100	18890	62640	49500	39330	31520	97120	18360	12320	85300	19100	40800	16220	77220	53350	62180	99300	77210	48990	46440	72770	10940	60530	35890	49440	71440	87330	80250	48700	41210	75802	24180	83490	84080	60410	53390	69380	9830	73790	54820	69020	73630	10410	65970	43440	73710	94770	57960	92920	35531	86620	100442	66830	30050	54960	74300	78370	82040	97190	61220	71730	70090	51060	101680	90080	96080	80100	63760	62981	35930	37980	87590	76610	69580	85390	33420	61080	44590	82910	50570	41450	66802	56850	84870	29190	74650	99550	76650	83630	37090	24920	68980	93231	55050	87700	23570	41880	36670	55970	66870	96980	51030	35460	17510	
57470	123970	133690	67240	145831	58600	76360	110683	46980	6600	70730	46741	74820	8260	84723	122300	31140	54630	135210	123470	56100	89630	94860	77260	73080	132390	65621	14190	6120	64370	35320	113250	103880	72110	57590	114370	110730	65960	52950	129150	90000	65940	50603	0	137300	29590	80310	122403	48280	29460	95850	36900	78270	101640	44090	62573	134870	68350	90250	66473	50030	84260	66700	120020	67520	82260	29490	31700	60690	78830	37510	58840	41510	66711	103940	93690	56750	30290	74433	130980	55170	26990	102230	65840	59900	53451	51090	88510	115340	53670	39940	67480	126013	131600	99670	134010	19100	128211	121960	72360	80303	72500	96770	37300	96290	118540	19370	109640	90450	45870	115930	104210	68480	77500	92140	18321	84090	79630	128680	34870	68340	52971	78410	33310	89330	109870	88480	70760	22090	56650	106670	68070	33580	96950	109040	66990	87343	60460	97500	133091	73450	109500	33370	78120	81960	89620	80660	78901	101283	49070	62970	
95300	23440	12330	87300	114701	145670	67190	59810	102570	137810	99220	157530	148160	134010	75510	23450	150400	171270	18960	89791	147210	162381	162881	202853	120760	12950	175680	125660	139680	124980	155980	26330	128230	158750	151100	93410	180441	70750	103350	145191	54160	198123	92130	137190	0	107350	59180	65860	109790	123810	89741	103710	64070	185272	96120	81710	44940	90180	84201	77870	169200	120601	153570	172270	98020	116191	113680	164781	90990	142631	100140	138560	162170	111700	144971	44400	84630	162690	83540	95581	176060	151140	52031	90630	90930	165770	100380	63400	25670	97960	116210	125130	63351	126941	36380	15000	119940	105541	164550	155550	84370	137081	52220	170381	169470	159290	152930	114680	147641	142450	186122	171031	200663	172030	129711	135130	65160	56080	12690	168051	85420	124440	62300	153060	97251	53430	105081	118670	154471	95250	160081	104060	166661	192540	30080	104440	80230	77600	42030	113921	71350	162911	105270	109291	96631	115141	75330	202983	77420	88780	93920	
32381	93650	103370	49780	128551	57470	47410	81050	30890	30130	49520	65130	72550	26330	58351	96440	51070	74560	106880	100121	59010	86180	91590	96430	59000	102070	83280	17980	32000	54380	55250	88120	88560	70980	62880	91301	107280	37010	47450	115990	64870	85870	24231	29510	105830	0	51360	93981	31160	38650	72921	15590	49320	100510	15140	36201	104550	42981	64681	40101	69960	69430	65570	112150	56420	65070	22450	56901	34821	72600	15390	56570	61440	63590	93590	64740	33260	55591	48061	107151	75100	48080	72630	49970	33711	73381	33750	65890	86390	30881	41980	56780	97591	115400	70720	105680	13430	110041	113292	71230	53931	67030	71640	62501	92840	110040	45250	92360	82940	53550	112480	100940	88410	83280	79840	40020	55140	50680	100350	60171	50880	61400	49460	53240	66881	84740	71200	56680	46591	36330	97720	47320	58781	102730	83910	60240	60971	31510	72370	115731	49960	100550	4420	60930	58961	72430	58920	96560	74911	26030	39161	
38790	44740	54460	73750	96230	89160	11000	35320	66570	81050	43030	100430	91970	77250	22960	52580	93340	114190	61920	65240	90700	104751	106661	132960	64570	53160	118600	68900	82920	68790	98910	45350	81070	101180	94580	58640	122810	17750	83130	108460	53060	129760	35620	80430	58940	51760	0	49440	53280	85190	45630	58850	7880	126891	40530	25200	57270	33990	35580	21360	112120	65740	97060	119830	84350	60830	68940	106430	34480	86441	55280	81670	105650	98030	94670	15590	49420	106711	27350	74330	118980	93390	26200	77080	34420	108690	66550	57570	42530	41450	83050	68940	52730	97310	27130	60720	64350	77750	115950	97980	30570	80891	55680	112720	111241	110850	93810	74740	93590	85940	127620	115630	131090	114980	76150	90260	11820	17800	55390	110960	71870	102470	5790	95960	49980	60240	57810	62480	97711	66810	105380	47870	108310	134450	46640	90770	30140	28470	46310	85870	51200	108210	49680	53490	43460	67580	64340	133090	38690	45020	37730	
65650	43460	55830	120580	54820	106840	48810	16350	113210	122151	55350	125081	101040	117551	37600	80130	118171	139251	79920	29750	111530	112200	109440	156981	72480	55790	143661	107260	125861	78930	125451	77700	68400	115200	118091	30660	121620	63860	131780	85150	95470	154821	69950	123371	66100	94880	49700	0	77730	132980	35440	105130	46340	132940	83650	60040	31990	56250	35250	55580	137181	68910	113840	112440	131180	64500	115510	136231	61350	92240	101380	95820	131591	145720	86000	42460	96060	148012	48780	35540	144041	123351	24360	123910	63870	133561	113190	104320	72790	69940	131980	78350	4240	66900	62790	78720	105231	45500	104720	111220	42260	89090	96550	141831	114300	99460	126401	54620	95170	109821	125060	114440	156151	134560	75920	135191	39680	64840	73390	140071	118700	153670	49750	120791	45560	100300	53390	71820	139012	113450	102110	61200	138111	151730	79170	138460	36520	75110	86370	53880	98030	104940	92800	57600	44940	63450	111170	157111	23070	91660	59990	
14830	90871	101921	80600	101111	38260	44470	68801	61800	45320	23060	50600	44190	40720	44100	101840	43690	64420	112280	75380	39800	57690	63100	81900	30220	101691	68750	36810	49190	24390	50970	94460	61200	51520	44310	66560	78790	42470	78360	88630	84510	80080	19230	48680	109860	32330	53380	76980	0	68150	48180	46500	46991	79940	31180	28820	95071	23440	43980	32060	62450	41400	46110	82160	87330	37710	51950	59680	19640	43200	45520	31750	57110	94500	63600	66760	55650	72200	31230	82170	69310	47320	63161	80790	20640	58840	64660	86000	91790	13270	71480	26790	80590	88040	76120	111080	38830	83491	83302	49140	36710	37630	91280	65280	64350	80050	50370	65000	52950	35740	83990	72450	81050	64710	51800	65360	46371	56140	105750	63520	81700	90900	51480	46310	41660	101070	43840	27900	63330	67240	67730	20860	61560	84160	94810	91150	43860	43740	87140	88371	70740	70560	30830	33570	34290	45070	81310	82030	57070	49230	18060	
70491	123440	127050	40900	167031	86060	84110	117650	24370	35200	87630	75341	101730	36440	96461	106430	59740	83230	119340	140230	84170	115900	121310	105860	94280	125440	94221	33570	33770	87170	63920	97870	126670	99570	85770	131130	137000	71520	24490	152470	74620	94540	62341	29460	123580	38990	85040	133470	68690	0	111031	28790	85720	129100	50300	74311	142530	81091	102791	78030	78630	105460	94160	144340	39320	103180	19780	50830	72931	103150	30210	85750	70110	40420	127260	98400	44150	41010	86171	147740	83770	52440	108530	37640	71821	82051	27790	67330	102950	68991	11010	90280	137130	153880	91940	118140	30700	149411	145562	99820	92041	97580	79560	54410	122560	142310	44840	130840	114770	74050	142200	130660	97080	105680	115460	12930	91840	74420	112810	51690	43320	28010	85630	61910	104991	94490	109310	91960	40520	33810	129990	85440	52050	125130	93660	38530	99081	58030	82120	154291	56360	132820	41590	99040	97071	110540	55640	107501	113021	41770	77271	
41160	67140	79450	110110	56890	76650	37770	32420	100880	92730	25810	94740	68570	88130	24220	94720	87830	108910	97700	28490	78930	79110	76960	126640	39810	79220	113320	82730	96740	47900	95110	88700	41450	81730	86530	19670	92290	53930	117440	65960	97490	124480	49730	96090	89530	74601	45850	35520	48190	111961	0	88681	40060	98080	66760	42070	62750	33490	11600	37610	106840	35820	82500	85490	120510	31410	95761	105890	39690	59150	85370	65900	101250	133580	59050	50140	83730	118840	28710	35280	113700	93010	38040	112680	42210	103220	100860	101190	84990	45940	115291	46270	39130	53440	70860	96500	83040	38410	77770	78530	22110	56620	100110	111490	81820	72510	96060	30400	62860	79480	96890	85110	125810	98990	44930	111530	34580	61820	91170	109730	108230	134711	45570	90450	12470	104670	20300	40800	109970	101120	73950	31660	107770	115830	89990	126930	17070	61910	90740	46270	91060	76780	73011	24880	15400	30360	103500	126770	15640	79330	34060	
46871	96920	103840	36270	143041	71960	57830	91370	17380	40150	64010	78261	87040	37920	70300	88230	62660	86150	101140	114320	73500	100670	106080	108780	73490	102230	97141	29570	41420	68870	66840	79670	103050	85470	77370	105791	121770	45240	33940	130480	56420	97460	38721	36860	104230	15590	58760	104910	45650	28740	87411	0	59440	115000	24800	50150	114230	57471	78900	51750	81550	83920	80060	126640	42910	79560	12490	67000	49311	87090	3930	71060	73030	50080	108080	72120	23170	62000	62551	121641	86690	59670	82250	36460	48201	84971	20240	54770	82400	45371	29950	71270	108570	129890	68780	99940	21440	124531	127782	85720	68421	81520	63190	72220	107330	124530	54670	106850	97430	68040	126970	115430	100000	97770	94330	34690	65560	48140	94610	69500	37370	49370	59350	64830	81371	76290	85690	71170	57200	22820	112210	61810	68880	117220	75460	46730	74240	31750	63920	130221	39870	115040	17950	75420	73451	86920	47800	110421	88180	15490	53651	
33420	50180	59900	76420	92670	83070	3640	32830	68110	78440	36060	95810	85000	74640	17250	59150	88720	109570	68490	61680	84760	97781	99691	128340	57600	58600	113980	66290	80310	61820	94840	51920	74180	94210	89580	55080	115840	17690	84670	101570	58090	125140	31000	77820	64380	49150	7710	46270	47491	85590	39920	59250	0	119921	37920	19840	57480	27020	29870	15990	107500	58770	90140	112860	87020	53860	69340	103810	29110	79471	55500	74700	101030	100700	87700	21280	50960	104041	20380	70770	114360	90000	25570	79630	29050	104070	68090	62600	49100	36080	84590	61970	49880	92070	33700	67290	61740	74190	108980	91010	23600	73921	60710	109450	104271	103880	91200	69030	86620	81310	120650	108660	126470	109980	69180	88330	7510	22420	61960	107690	74540	104010	6090	91340	43090	65270	50920	55510	94901	68350	98410	40900	105690	129430	53210	93440	24430	28950	51340	82310	56230	101240	47070	46520	36490	60610	69370	128470	35130	46560	30760	
90520	164251	176280	149870	122890	43490	117400	126910	130980	98440	83970	64230	37190	95490	109500	178180	77850	78030	188830	111830	48350	23180	21740	75820	64640	176050	61550	97090	101710	60220	81780	170950	67700	29650	49140	103010	23660	121000	146030	75970	161120	91870	97760	102130	184720	101080	126650	130550	79590	129870	98710	115680	119520	0	107750	104110	159760	94370	100730	106940	78990	65100	35700	41320	156510	68110	116300	102111	94780	42360	115480	50890	85510	162170	53840	140220	131200	117481	100210	112330	84500	89751	130870	150060	96720	70530	133840	162610	168130	91800	135830	59260	131930	93470	152640	187630	103030	104810	57361	33240	102110	46290	167930	107551	18070	58570	93531	83590	35260	59310	25110	23250	89310	29500	61140	119591	120010	134670	180990	105951	150970	154331	125030	77500	85740	179950	79100	64460	107441	136420	39380	82090	103991	23150	172240	158820	105880	122030	166020	105380	147180	38380	102580	76320	90060	70720	156860	69610	110700	123970	90210	
27990	82300	92020	52140	122750	64240	36070	69710	38590	44750	45700	74490	74180	40950	48540	85100	63830	87320	95540	92560	65780	87680	93090	105790	58590	90720	92640	32600	46620	54380	68010	77720	87630	77750	69650	85200	108780	25670	55150	115060	55130	98630	18160	44130	94490	15400	40020	83150	31160	49550	67150	24750	37980	107280	0	26880	93200	36830	57140	29990	82720	68500	72340	112150	60870	64140	33350	71521	28670	73190	21000	61740	74200	71290	93590	53400	25270	70211	40320	100810	87860	62490	61290	53040	27560	82730	38620	56620	75050	26490	52300	56780	86760	112200	59380	94340	28050	103940	113292	78000	46880	67620	61900	77121	94340	110040	59870	89160	82940	60320	113980	102440	101170	90050	78910	52430	43800	39340	89010	74791	53240	71720	38120	66000	62320	75000	68000	56270	61211	40650	97720	46060	73401	109500	74170	67290	52480	19040	62630	110961	40360	100550	12000	59310	54400	71500	50930	105920	66420	19120	34770	
14520	67460	77180	72360	96930	65850	16270	48280	61460	63300	25560	77120	68670	58030	24370	76430	70030	90860	85770	67070	67390	82170	86050	109580	44141	75880	95270	49680	65771	47160	76230	69200	68640	77880	71270	59710	102411	17590	78020	96030	64340	106430	12370	63281	81660	37770	25180	60000	29010	74760	41660	49830	19660	104420	27250	0	74050	15460	31650	4670	88790	51150	73370	102401	81090	46240	58560	83750	10230	65850	46080	58370	82420	94160	80080	38560	44310	87922	14820	75320	95650	71390	42140	73260	9930	85360	61440	65830	66380	16930	77380	48170	63610	89640	50980	84570	47651	78450	101360	74680	21390	60280	71110	89350	88830	96260	72700	66600	73191	62630	107221	95231	107760	91670	61560	75101	23710	31260	79240	87590	71110	96800	23280	72650	38380	76190	46210	42690	78922	61700	87971	27350	85630	111120	69800	87510	26990	24790	62260	86570	53940	90801	35690	38900	30460	52990	66380	109710	40930	39910	15160	
83071	21720	34090	118550	78050	131322	60770	36030	121170	134390	79911	144022	127641	130590	58530	61890	137112	158192	59480	55060	132862	139551	136980	185152	99251	34850	162602	121990	136260	105161	144392	59870	97590	140661	137372	59340	150810	72120	135020	110460	86240	180422	84511	133770	44910	103970	56680	32390	94542	141630	62910	113450	57270	162571	92740	73371	0	75921	61200	69521	156122	95840	138521	141630	129150	91430	123540	153812	78651	119170	109880	121151	150532	143710	115190	42940	100640	160051	69331	60850	162982	141082	32500	121880	79301	152502	118980	95520	54960	86311	137890	104951	28620	92210	53440	57910	116560	70810	132620	137461	66130	115691	85240	159412	143860	128080	144132	83300	122880	128802	154250	143630	182962	157772	104950	144280	53130	66720	52950	157652	116670	156570	58010	139732	72490	86860	80320	98051	151051	117290	131300	86391	155692	177222	63510	135990	60280	83070	74840	79190	96000	134130	101890	84530	71870	90380	107410	185282	50240	99620	79661	
12530	71680	83530	85940	88431	57740	24730	48140	73010	65330	10730	71240	59670	60730	22360	85420	64330	85060	94760	60290	59430	72451	74361	102930	32361	83290	89390	54760	69200	36490	71610	78190	54560	68880	64250	51470	90631	31810	89570	81990	78560	100730	19040	68640	90650	44440	33980	55710	23310	81430	33090	58120	26850	94591	36070	15390	75420	0	25720	13780	83090	36590	64810	90621	94670	31680	65230	81870	9000	54141	54680	49370	77750	105710	65520	47550	57890	92900	9490	67080	89950	69510	43510	86840	11520	79480	73040	80050	75370	17310	84760	36640	59320	77230	59970	93560	54321	70210	86800	65680	14970	48591	84740	87470	78941	81700	72560	54190	61411	55980	95441	83451	102060	84650	47000	81771	27820	44370	88230	85710	85330	104180	32360	66950	27050	89300	33030	30300	83930	75070	76191	15570	83750	104100	79480	101090	22120	39010	75370	75691	68160	79021	42360	24340	19130	38430	80600	103060	36130	53170	5430	
34580	61570	73880	99930	67030	74520	27540	29930	90700	87380	22900	90860	69970	82780	13990	86480	83950	105030	90690	38630	76800	81880	79810	122760	41410	73650	109440	76810	91250	47860	91230	79250	46410	82900	83870	29810	95140	43700	107260	73800	87580	120600	40860	90690	83960	66260	35940	34790	44310	103250	11430	79070	29830	100930	57590	31890	60820	25720	0	27430	102960	38640	81520	90070	110330	33730	87050	102010	30820	61910	75320	64150	97370	123400	63040	42860	73550	114960	18530	45420	109820	89130	32470	102500	33340	99340	90680	90960	76430	39360	106580	47280	38400	63580	61030	89490	76141	48550	82730	79700	11930	58020	90200	107610	84670	77470	92180	40540	65710	75600	99740	87960	121930	100160	47780	103591	24350	51910	84160	105850	98050	126000	35340	86570	15320	94760	23150	40750	106090	90940	77010	28800	103890	117330	80540	116750	6840	51730	80830	56410	80880	79840	64180	26560	13250	33210	93320	122890	14880	69150	27480	
17430	63690	73410	73430	92480	68920	12500	43830	63320	67020	24000	80660	71390	61750	19920	72660	73570	94400	82000	62620	70460	84890	87191	113170	45191	72110	98810	53400	69491	49320	79950	65430	66610	80600	74810	55260	103461	18030	79880	94000	64780	109970	16090	67001	77890	41440	21410	55550	31920	77970	37210	51690	15890	107140	30210	4750	70280	13900	27200	0	92330	49120	76260	103210	82950	44210	61770	87470	13140	66971	47940	61090	86140	96020	78050	34790	46170	91642	12480	70870	99190	75110	38370	75120	13060	88900	63300	66270	62610	20090	79240	49470	59160	87610	47210	80800	51371	74000	99330	77400	16940	61421	71360	93070	91550	94230	76420	64570	74241	66170	108271	96281	111300	95210	59530	78821	19940	30990	75470	91310	71550	98660	19510	76190	36350	75920	44180	43570	82642	63560	88760	28400	89350	114660	66720	89370	22540	25230	61990	82120	54380	91590	39360	36870	28430	50960	66820	113300	36480	41770	16880	
