78830	101240	41760	139150	49140	132391	101571	154761	43700	53140	88580	133520	77050	12070	27260	39060	154020	82440	89520	79290	146610	81600	99810	61780	62100	48670	150790	80060	14790	60130	0	28830	71720	91030	60230	120330	21470	39020	154921	69570	154804	74500	129620	37700	81540	51540	35590	94240	52450	50110	64140	162594	103730	134401	66690	20980	140640	46580	21100	100090	127400	49860	84530	118981	24120	44950	91980	67790	80170	173921	143730	147771	116300	138890	126550	32921	107211	78950	55950	124730	111960	107270	62160	121661	133481	67980	57040	109060	54650	83080	81150	78190	98210	96040	112050	58171	118750	127530	20160	56400	76600	115990	12780	71900	89470	140930	150073	89020	56990	60540	129170	92930	126180	94810	19350	85750	103850	58220	57810	137590	55610	63890	10610	90580	71460	86430	112830	84781	75350	40590	85230	56380	72070	57320	75760	48341	154804	52540	75050	106060	26211	29500	8740	57110	124290	85350	114940	70830	76230	147040	105330	
70380	75730	16350	138450	51190	110911	98121	151311	45750	51930	100060	112040	68540	38420	21430	11540	145820	76870	65270	61010	143811	56090	99560	44920	52270	47200	148781	79240	28910	36460	29250	0	57180	72750	54660	112640	45410	36080	151471	64000	149234	49050	109810	54720	56130	36050	49430	88670	34220	64810	42620	157024	98160	126201	57970	35100	123420	28760	48450	78610	127160	23680	84280	113411	45830	53680	70500	67050	55430	165231	120020	139571	96150	136881	103050	28250	102691	57470	30540	124490	86450	85790	56590	112670	130031	82170	51370	108820	39160	81360	75580	64240	86600	70530	86540	32890	101530	127510	39190	50830	89020	119840	24250	74630	75050	132730	144503	88840	68080	46520	125831	99780	104700	73330	42140	69110	82370	44570	36330	136651	60350	63150	21730	69100	65890	86180	107260	81331	75170	12490	59230	68280	86440	54770	53390	23540	149234	49790	69480	82260	20010	32630	36090	55640	100580	79780	109370	57070	83800	145381	82960	
23540	64270	49651	119960	60130	76630	68670	117060	57500	53590	108550	78360	16900	82760	44860	52731	89700	48160	52490	12310	115750	49200	78660	14600	13810	47600	121980	56930	80660	36430	71560	56870	0	22430	26560	59290	84200	41550	117220	39440	100620	46490	63180	85610	51950	21110	77120	48500	25610	90390	26390	111170	48640	69390	13120	86800	71430	29580	91790	39230	110390	52530	64560	72020	84500	70420	41540	49270	44340	108420	83830	82760	49860	110080	78120	83680	64710	26840	46430	107570	74470	52110	32800	56650	95560	99810	28590	92170	18970	59050	38530	8640	31000	59670	74560	66890	49540	111680	76540	37250	105250	110280	76000	74500	19450	81200	101580	79860	83530	11610	97770	103650	69340	44370	80930	14920	47010	14910	24760	109850	68710	51260	73380	30830	26860	66180	57460	58670	67300	59681	65460	84510	102670	43750	30240	65600	100620	43460	39740	57630	75440	88060	79430	46630	64390	36510	68410	4910	92650	118580	55990	
31170	59110	62730	128980	79070	57100	76300	114030	76440	72120	125460	63240	24240	101300	63400	66471	75010	59240	51330	13780	123380	51320	87680	29420	32750	66540	129610	71260	98290	48880	90100	72980	22240	0	44370	44600	102740	60980	114900	56890	87530	50590	41710	106400	54070	39440	96630	55480	41920	109750	36890	92900	41010	54700	30710	104480	50280	46660	110850	25090	124450	64980	79060	69930	103050	89360	35700	66720	46460	93730	63570	68070	28390	117710	65160	98141	71780	24430	58880	121630	65891	36990	50570	39530	96580	118750	47530	106230	37790	73550	46160	16030	16560	56530	64831	79160	28390	125740	95090	55020	124190	124700	93510	91410	12990	68110	91590	95780	102470	32960	105400	120560	51620	37510	99470	8750	31730	36260	37210	117480	87650	68710	90990	18270	39530	80680	46070	69600	84210	73421	67580	103450	121610	61520	32190	78050	87530	61850	51820	47820	89901	104690	97970	64500	44130	41750	68550	23280	111260	126210	44710	
19170	86360	52830	97120	37450	100540	52400	103650	37220	28190	83040	102890	22870	71100	33790	55110	88580	26630	73570	36840	98550	68800	56440	30460	13770	22700	104310	33620	69870	50400	59900	54240	26430	44400	0	59680	71360	22950	103810	17230	94493	62310	84710	67570	70420	26950	57800	35090	32950	70920	44020	102283	44070	79951	14180	76010	89660	33410	80130	63760	87080	59830	41250	58610	70850	50530	66070	23760	64220	115800	107010	87830	71830	92410	102650	77740	48761	51370	58770	84260	96560	76640	6640	67211	79611	79920	6770	68860	27030	35740	23000	28270	44030	80750	96650	79230	67070	88370	62890	11090	83480	85350	65210	48990	35380	76630	88170	54350	62750	22360	80570	78140	93870	68900	67490	37140	71540	19840	38450	92180	44480	25370	62590	55360	11800	42870	52890	36710	41790	62410	84450	64620	81450	17590	52450	72970	94493	17920	19240	82160	69500	81350	67770	20570	87570	25690	55000	21520	67330	100920	80520	
44360	101430	105991	103600	93400	78810	56830	73530	94920	83060	129000	92680	44700	130780	93210	109071	34060	54940	93650	57390	88160	94930	74930	71140	62270	79270	96550	69240	129020	92360	119580	111570	59130	44110	59140	0	131240	81520	76330	61910	46640	94200	47280	127290	97680	77350	117520	40340	81850	129730	80440	51950	16400	24310	55250	135160	46690	85820	140330	65140	110520	108550	74150	34000	130730	108460	78020	70650	90070	55490	74160	29290	50090	84740	98710	136250	48820	68040	102450	105610	108211	72250	62840	18820	60650	133920	64990	95260	75210	70400	44930	51410	27970	98850	107151	123170	31840	112710	122610	67390	134160	118840	124360	94950	40120	27530	51010	90070	118540	67850	72370	123880	75930	79830	127370	48350	67710	70950	80690	85500	100090	75110	121740	60590	48730	74100	10700	63000	85400	117051	113090	122140	133900	73020	75800	121880	46640	74490	55310	90140	128010	140550	127450	75540	62120	35120	35840	57040	116770	93280	87030	
89930	115520	58190	133300	46322	146913	104810	158770	43460	53183	73720	148082	89080	21400	39680	55690	166050	87303	103800	91730	143990	95880	96270	74220	74130	54780	148170	78940	32650	74410	21320	45460	84140	103470	71330	131580	0	48880	158930	76820	165106	89220	142060	21700	97380	63960	21680	103460	65380	34110	78420	173607	114970	146431	78720	38840	153080	59830	26360	113810	117870	66290	80990	128593	6170	32170	106260	69053	94450	190206	156250	159801	128740	136270	140830	50781	113263	93230	71950	117920	126240	121550	69410	133691	137450	51980	68670	102250	67070	80850	90930	90220	110240	110320	126330	76031	131190	113660	10030	63650	61270	102120	30640	63040	101590	152415	160375	82210	42130	72960	126550	78070	140910	109090	5310	98170	118130	70640	72090	134970	46670	65153	28470	103530	82560	82890	124070	86670	68540	57180	101230	41520	56070	63240	90040	66201	165106	58650	82300	120340	44071	47360	21870	62450	136810	96500	124983	82860	61370	144420	119610	
41660	83990	38260	105750	22120	108383	63161	116351	19490	19230	72700	109552	43840	50650	14890	39800	111090	44100	72450	51800	108851	64350	66760	34290	28980	13270	113821	44470	50970	44190	39450	35740	41400	61200	23060	82170	49190	0	116511	31230	116883	57690	101950	48600	65850	24390	38830	57070	29160	51950	43200	124673	66560	101111	33570	57110	110200	25430	59680	73880	94460	46110	51480	80590	48680	32330	67730	32060	63100	139590	117700	110340	88630	101921	103380	58840	68801	55150	49140	91790	94710	83302	23820	88371	95071	61800	20860	76120	26790	46991	43980	45070	65000	78790	94800	64710	88040	94810	40720	18060	67240	87140	46310	43740	56350	99120	112152	56140	45520	30220	90871	70740	102380	70560	45320	53940	80050	27900	37630	101691	31180	28820	43690	63600	34290	53380	75380	46371	42470	44310	79940	46500	64660	19640	52950	55360	116883	14830	36710	82890	50600	62450	47320	20640	98260	48180	76980	37710	55650	110421	82160	
93430	174040	153392	66480	112790	149470	53440	3100	120181	106581	123570	163340	101260	166882	130382	154932	58460	79470	164520	122820	35480	164750	65010	128710	111021	108381	41920	82700	168082	152191	155282	150872	117460	115300	101531	76030	158330	116612	0	90370	44820	164020	117940	149720	167500	129711	138630	71180	135711	145990	145340	48460	77050	84190	105470	174222	117060	136651	177002	139020	76580	160792	79940	46330	155840	126040	150200	91491	159520	74330	144820	75430	120750	46880	169370	183532	56970	137410	162011	71670	180821	142910	100310	89560	23430	140780	109101	70580	129501	79200	82140	111320	100150	171460	179761	179842	102500	80220	152660	101731	137250	91550	161802	105440	104620	53800	31850	86670	132330	121961	38430	114360	146590	152010	156460	112850	140840	120761	140241	47950	114810	95441	159182	132770	92810	78750	71260	74580	94050	159442	185630	135900	138590	100721	145170	170492	44820	105141	87070	162320	175002	184192	163552	101371	132780	83850	50100	112370	121550	48190	159210	
26430	101150	65520	81550	34580	112860	36830	90050	37840	24240	70770	115730	34260	80620	43310	67210	87300	14840	89160	49680	82980	84890	40870	46130	28250	23160	88740	18050	79390	66490	69420	63760	39270	56760	17280	62230	76980	31090	90210	0	87623	78400	95330	69291	86510	43120	59521	28610	49120	70430	60110	95413	46620	83840	27020	85530	100280	48690	89650	76600	71510	72590	25680	51800	74800	49640	78910	12420	80310	111482	119330	88700	84150	76840	115490	87500	40620	64210	73460	68690	111350	89480	12770	73480	68740	75650	22490	53290	43200	20170	18560	41110	54650	96340	111440	92430	77690	72800	68510	13210	75890	71400	74730	36720	46760	74932	81360	42010	59570	38100	65000	65870	106710	81740	73110	49980	84380	36010	54540	76610	40360	14780	72110	68200	18580	27300	54750	21140	29520	72030	100540	63320	75630	14570	67120	83080	87623	18870	7450	95000	79020	91120	77290	16720	99890	28540	48190	34360	58500	85340	93360	
82240	143570	147154	100200	121163	116780	65450	43400	124313	110823	148650	130650	84700	166564	128874	151204	16860	78183	137330	100490	70890	138610	83550	114390	102070	109443	79160	90990	166474	136170	154984	149324	100920	87270	94873	46670	166384	117373	44830	88283	0	137880	85250	156094	141360	120730	146174	62593	125650	157083	123690	11250	53000	43110	94830	172574	74780	127734	178374	107030	107120	152270	91150	39970	164314	136223	121270	96513	133750	31350	103530	35250	88060	80130	136680	179274	58530	111290	146170	102210	148541	110220	95903	56870	48100	155130	102024	98510	118590	88520	74773	93580	71130	142530	147481	166850	69810	110760	157914	99493	155370	122090	160294	116950	82290	25070	13530	105950	143840	111230	68970	139190	113900	123080	162514	90520	108150	113684	123940	81140	126193	100973	157674	103750	84463	91100	44200	81860	105260	157594	157260	147410	155110	100853	119050	165560	0	105153	81763	130430	164584	183654	162854	103373	100090	71920	42750	97040	137900	83070	127370	
67040	27730	33210	159380	79020	69280	112170	163020	76000	75710	129600	64160	60400	85710	51380	38350	126540	87980	16970	44330	159961	8090	118700	34610	51170	69750	166191	95880	75650	15140	74610	49310	46400	50890	62450	94820	89030	57540	163180	78690	138210	0	75330	95480	9590	38440	87590	92000	31870	100860	21610	147180	86200	105380	56650	80790	89570	33910	94840	44130	149340	26190	103510	115120	89450	85640	25650	84890	6850	144410	83202	118750	61670	154291	54750	65810	108210	26130	20000	146520	38450	45761	68900	88570	139771	115540	60570	131120	37740	98000	81760	52020	66780	22530	38540	32370	77430	150630	82620	68160	120980	143620	70990	100220	56970	118790	142270	112620	100040	43120	141981	127640	65362	28050	85760	47950	46970	42940	24770	154061	88080	82060	68990	37760	69750	105130	95020	98490	98950	39810	23710	100240	118400	72730	18300	37390	138210	68470	80590	33960	59510	74270	82480	74670	66100	80010	111910	49310	112550	162791	35420	
68690	70580	99200	150811	119700	34320	101691	115871	117070	112430	166600	48190	62260	140120	102220	103381	71860	93460	67460	53070	135371	75030	116491	68240	73380	106940	143761	107010	137110	81620	128920	109890	62870	41610	84680	47511	141560	101610	118671	95160	85470	75370	0	145560	77120	78260	137070	81991	80510	150340	69190	89900	58101	42980	71340	143300	17590	85480	149670	34320	155051	97760	114810	81211	141870	129990	51400	104990	70170	78170	28350	57290	15090	131951	56940	136931	93411	52580	91570	151341	75551	37230	90880	29851	107861	159930	88160	137211	76610	109300	80840	56660	41020	72640	74491	108410	18560	156341	133910	95330	167730	159661	132330	129390	51470	69411	92891	130851	143100	73590	119581	158540	31440	52170	138290	49380	35160	76890	73960	132711	128280	106980	129810	41930	77510	114881	57731	103781	122190	110451	89690	144080	165230	101830	60340	110890	85470	102160	89800	57440	128691	143480	136790	104810	17630	71030	83051	63910	150700	140491	54380	
86630	122370	66230	112440	37940	150813	95630	149460	36500	44801	52300	151982	89710	41750	44950	64340	158641	78921	110830	95630	133420	102730	87740	78120	74850	49720	134160	70410	47320	81900	37440	54430	85630	107070	68030	128140	21640	49080	149620	68631	156724	96070	145960	0	104230	67340	10870	95481	69280	12500	83320	164514	111530	147061	79440	53510	156580	64860	47220	117710	97500	74330	72460	120211	17080	23640	110160	60671	101480	181824	160150	160041	132640	121850	145730	65451	102981	97580	79990	100230	133090	125732	64880	134321	128140	30370	65830	86610	70450	72320	85251	90940	110870	117170	133180	86060	133910	93290	19500	59120	39660	81750	45310	49280	102220	144033	151840	65970	21760	74450	114990	57690	144810	112990	20370	99660	122480	72130	77750	120240	37400	56771	43140	107430	78920	74360	120630	78140	60010	66150	109270	21150	34460	55391	94940	76710	156724	52951	74501	125240	58741	62030	40150	54281	140710	92880	116601	83580	41000	126920	124510	
72220	19980	40050	166930	87100	64950	117350	166310	84080	83790	137680	59830	65580	92300	59460	45440	129830	95530	10540	47620	167371	4040	126250	42160	58720	77830	173601	103430	82240	23220	82050	56270	51580	54180	70000	98110	97110	65620	166470	86240	141500	9210	77160	103560	0	46250	95670	97180	39950	108940	28490	150470	89490	108670	62800	86960	91400	41990	102330	45960	156890	32830	111060	118410	97530	93720	26910	92970	8220	147700	82332	122040	63500	161690	50420	71980	113390	29420	27460	154070	30700	44891	76450	91860	145410	123620	68120	138670	45290	105550	87210	57200	70070	14780	30790	30950	80720	158180	90700	76240	129060	152630	77580	108300	60260	122080	145560	120700	108120	50670	149380	135720	64492	25910	93840	51240	46100	50490	32320	161460	96160	90140	75580	40320	76540	112680	98310	106040	107030	46400	15290	108320	126480	80810	21740	41850	141500	76550	88140	29630	65680	80440	89970	82750	66230	85190	117030	54590	120630	170190	31390	
35880	62870	29551	123210	45840	85143	78131	131710	43210	41910	96420	86312	33780	62470	24570	31880	110030	52570	50080	28900	124590	45310	82530	11390	17770	35950	130360	59710	59960	25650	51270	35760	21280	40640	26990	77780	63910	24360	131870	43280	120710	38820	79230	67300	46930	0	58810	58760	7500	72080	20530	128504	65520	89090	23470	66150	90250	8470	71500	50980	113170	35810	67340	82280	64220	55880	44490	49350	40730	128120	94460	102460	65910	118460	80140	62570	74171	31910	34280	110350	73070	60062	33440	76350	105021	85520	24470	94950	3260	61830	47480	28340	50700	57260	73160	54740	68360	114460	56260	32870	90960	109100	55310	66420	39150	98080	115983	78100	69240	10620	106610	94460	79140	47320	60640	35310	56810	8520	14960	118230	54900	47090	52780	40700	35470	68960	74340	62800	64430	39581	60960	70220	88380	37760	29710	49740	120710	34130	45180	59650	54330	66950	59140	40020	75020	48850	78670	21170	79370	126960	58920	
76860	114280	59270	112740	28170	142523	85420	138660	26730	35031	53650	143692	79940	40850	36820	58790	146821	69151	102740	87340	123880	94640	77530	69830	65080	39950	128060	60200	46050	74350	34720	49170	76970	97300	58260	118370	21640	39310	138820	58861	144904	87980	137670	10860	96140	58680	0	85711	60990	17210	75030	152694	101490	137291	69670	52240	146810	56610	47220	109420	97800	67370	62250	108391	19150	13430	101870	50901	93390	168763	151860	148221	124350	116160	137440	64181	93061	89290	73030	99180	125000	117442	55110	124551	117340	33560	56060	83510	61790	62110	75481	81170	101100	109080	125090	80800	124140	93590	17130	49350	41670	82050	44040	44300	92450	132213	140173	63470	22060	65790	106440	58000	136520	104700	19770	90040	114190	63470	69460	114860	27930	47001	41870	99140	69150	64150	110860	67930	49800	60890	102310	21450	37650	45621	86650	71450	144904	43181	64731	116950	57471	60760	38880	44511	132420	83110	104781	73810	41300	124310	116220	
25630	110050	86260	80600	61920	110260	27470	71320	65110	51580	95620	117880	33460	105950	68640	88540	63300	21300	98270	58090	72740	94980	40480	59140	42870	50240	79070	35600	104720	81110	94750	89090	48980	55310	35420	40790	104060	57800	71480	29080	62533	92270	81600	96631	97730	59000	86861	0	65000	97770	72310	70323	25820	63160	37670	110860	80920	66840	115500	79730	79040	93260	38920	26650	102681	76980	87320	37270	90120	86392	108480	64700	78210	67130	119800	112830	19600	72620	90840	75330	120250	91630	36450	53050	50010	100540	41270	61200	58420	35170	15320	43520	42650	105450	119471	111300	64920	80330	95590	40290	100780	83650	100060	61570	43770	49790	56210	54840	85160	52550	54760	88650	104780	90150	100190	51360	86370	51890	69160	67090	67430	41730	97440	72910	25010	38870	30750	28510	51760	96140	111240	88910	100520	41650	76020	107370	62533	45950	22560	102460	104350	116450	102620	44170	93860	15510	23040	44570	83390	75670	99350	
40980	56630	24431	128990	50380	82411	83911	138151	47750	46880	100960	83540	38190	63550	25650	27511	114660	58350	43840	30370	130991	39070	88310	13730	22870	40920	136140	65490	58410	19060	52350	33720	25690	42110	32770	82190	64990	28900	138311	49060	125140	32580	80230	69040	40690	7260	60640	64540	0	73910	14290	134110	69930	93500	28570	64600	91720	5780	72580	50110	118950	29880	73120	88060	65300	58120	42000	55020	34490	132530	91520	106870	66570	124240	76700	59181	79951	28970	27970	116130	66830	57290	39220	80760	110801	88020	30250	100730	7820	67610	53260	32750	55110	51020	66920	48430	69830	120240	57340	38290	93460	114200	53750	71390	43560	102490	121763	83200	72520	15030	112390	99000	76200	44830	61720	38470	53870	14300	8720	124010	59440	52190	51230	39860	41250	74740	78750	68580	69530	34461	54720	72720	90880	42860	25910	45371	125140	39100	50960	56210	50941	65290	60220	45120	72080	53950	84450	25580	83910	132740	55480	
88491	127650	72640	102820	36550	155893	92290	145590	37450	45841	40980	157062	92810	54320	50190	74180	157631	79961	116110	100710	125390	108010	82160	83200	77950	52491	126370	67870	59890	87720	50010	64820	90340	110170	71130	129461	34210	52190	145750	69671	155714	101350	150920	12670	109510	72050	17470	96521	74360	0	88400	163504	112911	150161	82540	66080	159680	69980	58660	122790	87880	80740	69390	118610	29650	22490	115240	61711	106760	179573	165230	159031	137600	113880	150810	78021	101410	102660	86400	92440	138370	130812	66531	137421	124270	19050	68930	78820	75160	69480	86291	94040	113970	122450	138460	96450	137010	83670	32070	60771	28340	72130	57880	41790	105320	142350	147970	58180	13970	79160	106960	46370	149890	118070	32940	102910	127560	76840	82830	112270	33800	57811	55710	112510	80571	68800	122671	75600	55280	76540	115680	12550	23140	56431	100020	87100	155714	53991	75541	130320	71311	74600	52720	55321	145790	94531	114950	86680	32250	119130	129590	
47020	43280	30500	140760	64630	69673	91990	146800	62000	61130	115210	70842	40380	75180	39900	35480	111970	69360	30490	25320	139640	26020	100080	15340	32550	55170	145300	77260	69050	13250	63980	42530	26280	37060	43830	80710	78370	43150	146960	60070	123640	21380	69000	83290	28400	20080	74890	71820	14260	88160	0	132610	70550	90810	36280	75240	83240	20030	84210	37800	130720	29580	84890	95340	78790	72370	28580	66900	21140	129840	79210	104180	55340	133400	62670	67691	88030	16660	23480	127900	53480	44592	50280	75920	118880	102270	41950	112500	19120	79380	61760	32000	52420	37670	53570	42680	64780	132010	71590	50420	107710	127400	64390	85640	41320	103110	126690	96400	86770	24500	121090	113250	63890	31410	75100	33420	41560	24320	6370	133170	73690	65390	61870	28290	49930	86510	79370	79870	82730	42971	42280	86970	105130	56410	11880	42650	123640	52790	61970	42180	59451	74100	71850	58670	59770	59990	91730	28070	98160	141900	41450	
90610	149110	154824	105810	128833	122240	73861	47070	131983	118493	157061	136110	93070	174234	136544	158874	21310	85853	145710	109170	76500	147740	90880	123520	109993	117113	84770	99401	174144	145300	162654	156994	111510	92810	102543	52210	174795	125043	48500	95953	11720	147010	89940	163764	150490	128464	153844	70263	134464	164753	132820	0	61370	47560	104793	180244	79230	135404	186044	112570	112730	161400	99561	48381	172305	143893	129650	104183	142880	25940	107980	40190	93600	85740	142220	186944	66941	120420	155300	107820	154081	115760	103573	62410	53710	163541	109694	104120	127720	96931	82443	103190	76670	150890	153021	175980	75350	116370	165584	107163	163781	127700	169484	125361	88820	35400	19140	114361	152073	120360	74580	147601	119360	130420	170184	98890	113690	121354	133070	86750	133863	108643	165494	112370	92133	99511	52570	90271	113671	165264	166390	155821	163521	108523	128180	174690	11720	112823	89433	135970	178414	191324	170524	111043	105550	80290	51161	107780	146311	88680	132910	
30260	97650	94011	98240	78220	89380	45390	76360	79740	67880	113730	103180	32720	114490	77180	97091	45510	39670	87030	48510	85880	86890	60440	59730	50090	64090	94270	53970	113260	82220	103290	97630	48940	40990	43960	16830	114930	66340	76690	46730	52980	86160	57850	110960	89640	65370	101190	25940	69870	113911	70630	61190	0	39660	42850	119400	57170	73840	124040	65030	99000	97990	58880	31720	114420	92751	74700	55380	82030	69280	84730	44950	58400	82460	105100	121370	37110	60000	92180	95290	105831	76930	47660	29300	58370	118650	49810	81160	63230	55130	29750	41600	25590	94210	104771	112990	42410	100290	106280	52210	118890	103610	108600	79680	30310	33560	56790	74800	103270	55870	70090	108610	86500	77450	111060	38540	70560	58770	70270	83070	84910	59840	105980	58210	33550	58830	9820	47730	70130	105211	103150	106831	118630	57840	67760	111700	52980	59310	40130	87760	112890	124990	111160	60360	72690	19940	30790	45060	101500	91000	84650	
61231	104190	117010	122000	115670	75310	77480	82400	116561	105330	151650	89180	57751	145331	107431	120751	29490	77590	100790	67630	104860	105600	95580	81380	75521	100961	114290	91890	143231	103160	134011	125781	69370	54350	80061	24500	146301	101101	83830	84180	43100	104870	43010	146661	108350	88720	136891	63430	93220	150011	90680	47530	39970	0	68281	149371	37240	97190	154881	67650	128920	119260	96800	52400	145791	129621	84730	93080	100740	40520	65990	14920	48680	103140	97300	150461	69470	78280	113160	124010	109161	70840	84531	17370	77440	156610	85911	114950	86580	93050	67200	61650	38210	105970	108101	133840	30750	131170	137831	89081	156850	139430	138571	117380	50360	34560	52260	112720	141011	79220	90770	146530	72430	85500	142431	58590	68770	82470	90930	103900	122360	97540	135951	70350	70051	96750	33040	85650	108050	127721	123110	143711	156590	95290	86040	132550	43100	96181	77580	91050	142221	154761	142001	97810	58620	57390	54640	68580	139330	111680	87990	
12990	75500	52781	107830	51370	87030	57400	105600	49150	42110	96310	89590	11150	77560	39780	55510	87310	36030	63720	23540	104480	60430	66530	22270	7850	36620	110710	44690	75580	44690	66360	58130	13130	30890	14360	55540	78650	33690	105760	27200	94780	56570	71640	79110	63180	23630	69340	37230	28640	82460	36400	104423	42800	68421	0	81720	77940	32100	86590	50460	98150	58230	52320	60750	78140	62070	52770	37030	55570	107451	93500	81791	58320	98810	89350	82810	53440	38070	54420	95330	85700	63340	20560	55681	84290	91460	19050	79930	22000	46810	26470	14760	32310	70900	85790	74880	55350	99440	70180	25010	96900	98040	70920	62260	23630	75360	90310	67620	75180	15540	86500	91410	80570	55600	74780	23630	58240	16530	32740	98580	58400	39020	68300	42060	14730	53940	51620	46540	55060	62811	76690	76160	94320	31510	41470	73370	94780	31840	27610	68860	74570	87060	74230	34490	74060	25960	57140	8220	81250	107310	67220	
92770	105310	49270	157250	67340	144861	117991	172981	61900	71240	105070	144480	90820	26220	41150	44010	167800	97310	96220	92460	163681	87740	118360	74950	75860	66600	168651	98160	5970	68530	20380	34540	85370	104200	75100	134620	38230	55860	173141	84440	170784	80700	142990	53590	86850	64990	52120	109150	63940	66000	74560	178574	118640	148181	80450	0	154010	58160	36250	110510	145960	56430	103080	133891	40880	61602	102400	85890	87080	191521	154510	161551	129670	156751	135070	24170	123171	89370	62640	143290	114410	117690	77030	135441	149901	83870	71910	127620	68100	101180	96060	91950	111990	100110	116120	56090	132120	145312	35760	71270	93000	133332	11820	90100	103120	154710	164983	107220	73480	74190	145701	109420	138650	105230	36110	99400	114440	71870	68230	155690	73810	81990	13410	101000	86330	104980	127740	101201	93550	41910	85730	72870	87960	74640	85460	46260	170784	69660	89920	114280	21710	18870	23890	75040	135070	100260	129850	84590	92720	165140	115030	
73750	85080	112400	149690	126750	44620	100570	115010	125540	117490	168660	58750	67320	150970	113070	116141	61250	94600	81710	63450	134250	89280	115370	79090	81850	112000	142640	108900	147960	95870	139770	122650	71340	50170	89740	46390	152410	110080	116440	100220	74860	89620	17700	156050	91370	89110	146270	80870	91590	159390	83440	79290	56980	37270	77850	154150	0	96330	160520	48570	153930	114230	113810	80090	152720	138460	65650	110040	84420	63440	30410	49950	29590	130830	68210	148041	92290	66830	108040	150220	90051	51730	95940	28030	106740	168400	95590	136090	87460	110060	84030	65130	46080	86890	88991	122850	23070	155220	144760	100390	173660	158540	143180	134340	56530	68720	84870	129730	151570	82060	118460	163490	44110	66420	149140	57850	49660	85360	86880	131590	133780	112040	140660	56180	82570	113760	56610	102660	125060	123111	104030	152550	172370	106890	74590	127360	74860	107220	94540	71940	139801	154590	147640	109870	30300	74220	81930	72380	155760	139370	68880	
44400	60040	21991	127950	47010	88171	83340	137620	43990	43700	97590	89300	42150	58220	21140	24570	118620	58860	48500	35730	130120	40400	87270	18220	26290	37740	135090	64560	52770	20240	47020	28450	29650	47470	33280	86150	60260	25530	137780	49320	127534	33740	85990	65100	41900	8520	56700	66540	6010	69970	20050	135324	73890	97460	31990	58960	97080	0	67250	55870	117910	28500	71990	90060	60680	54180	47760	52880	39150	136490	97280	110830	72330	123190	82460	55380	80991	34730	26720	115090	70760	63050	39590	84720	111841	84080	30610	99690	11630	66680	55230	36710	59070	54840	70850	47180	75190	119200	53180	36150	89520	111610	48110	68210	47520	106450	122803	80610	68580	18990	111510	95630	81960	50590	56990	43520	59630	17040	13910	122960	56070	50060	45590	45620	43250	73810	82710	67640	66940	32021	55990	68780	86940	40720	31670	42430	127534	36460	51470	61970	47140	59760	54890	42660	77840	57140	86450	29540	80540	131690	61240	
100340	122840	63580	159842	68440	156463	123151	176891	63000	73520	97580	157632	98590	11090	48690	58790	181863	103950	110950	100930	168620	103030	122202	83210	83530	69350	172800	101230	32020	81560	22120	49320	93340	113020	81670	141880	27050	60450	177051	91080	178254	96370	151610	47900	103200	72970	47950	115790	73880	59280	85580	186044	125280	156081	88230	38210	162630	68010	0	122230	144600	71340	104450	140531	32440	57772	113410	88170	101600	198991	165800	173331	138290	160900	150280	50151	128791	100380	77770	143852	132502	129410	83590	143341	155061	72960	78470	128182	76080	104220	102700	99730	119890	117480	133650	75401	140740	140390	34670	77830	82860	128850	30010	88642	111230	162610	173523	108032	68330	81970	150861	104270	150460	116240	29950	107690	128040	79650	79240	159600	72272	84270	27840	112650	92970	106390	134380	106361	94142	57820	104222	67720	77070	78000	97190	65571	178254	73220	96560	128130	43441	46730	14940	77790	146360	106900	136490	92370	87570	169050	126770	
55750	40400	67940	153560	95080	38680	100880	137120	92450	90700	145660	40920	48820	111280	74140	72121	94540	83820	36200	28980	148310	43770	112260	39530	51200	84740	154190	94320	105150	50360	100080	78630	39290	25080	63950	65590	113480	73730	139480	76830	107120	44110	34280	117480	45860	50180	108990	80060	50210	122260	37930	112430	65210	67490	50510	111340	48520	55980	120480	0	147780	66500	101950	94510	113790	105370	20140	86660	38910	106030	46230	81680	20620	142290	42840	103791	96360	21320	60310	144960	47181	14670	70190	51100	121160	134760	65980	129560	48530	96440	70740	39360	39950	41400	46121	75570	38120	149070	105830	74640	140200	147670	100490	111890	37570	90660	114140	117250	118480	49570	129980	141040	31150	20910	110210	30750	8820	52260	42700	142060	104140	88650	97970	11730	64110	103570	69460	94180	104690	79071	58430	119460	137620	81140	29080	79570	107120	80850	76400	29110	95551	110340	107950	84020	26790	66330	93130	42300	128610	150790	26000	
