58430	17090	108780	44970	46750	94530	17740	60130	144570	128400	37850	55640	106460	100070	57500	106400	49010	58440	77890	81900	77270	67490	78670	37270	55970	87450	35990	83920	24440	78440	0	81180	69800	96990	93740	73500	94010	121020	66710	74770	33820	50830	80700	129440	82940	49100	60110	157420	59940	40410	54130	62470	43940	81890	52280	34420	63850	58080	54350	61250	119960	92680	139070	101820	39100	41900	50430	145290	28090	64140	35800	85530	33980	76190	99540	67330	93490	82310	126970	138690	101120	58400	60870	23460	53790	51820	63410	156810	17750	117530	95230	125190	37670	103380	87210	46590	57890	41410	147960	30640	68590	28700	67240	38790	80690	110250	56990	60740	67390	99800	44860	40340	131760	44600	28850	74230	121790	64050	139150	70160	28490	97770	51700	87070	84060	83910	53050	89350	83930	124230	37970	93940	51550	67210	100270	89700	34090	37190	30000	107970	70900	83730	55760	73500	77140	101970	46820	133220	89100	78310	81460	
64130	96930	61261	125110	44090	69230	98040	26650	112171	66600	69550	135090	27170	31450	131740	42850	121120	130250	135471	53640	51630	66050	32840	83661	127780	37540	116290	89950	104740	51610	81070	0	21030	18750	33570	58680	63060	54260	134531	26380	114120	131130	74220	123951	55200	72781	32750	121641	140240	80080	28690	134310	102331	7520	128110	114720	36860	48910	46650	31210	58550	112750	65012	32220	119400	122200	130730	128681	86890	143590	107610	53040	54410	43140	91150	139790	154771	91890	63420	80780	70020	137850	58340	103760	134090	44170	135250	124411	91550	40262	143151	51562	69271	138440	145781	112690	53360	121710	110001	106960	20240	108840	136811	116720	27980	86420	43621	138390	143430	36250	41830	63130	86091	124900	109150	14030	80041	47590	159940	144490	105830	141551	132000	37290	35890	60050	66790	152971	69480	89491	74171	151411	111681	139670	20940	14070	114230	117330	85480	32910	145230	78940	58861	58680	140411	38420	127120	100261	47210	135891	8420	
43510	83900	49291	114380	44190	54200	87310	34380	99210	62680	68730	121740	41720	51100	117442	38930	107542	115032	117431	34660	32180	46000	45840	65621	112561	23650	105560	70500	94010	32160	70340	21200	0	30630	26270	39230	49040	53550	116491	40890	103390	117870	55090	104490	36320	74630	40480	109671	126980	79260	22790	118922	84291	27170	114712	103990	46650	57860	52540	38940	54630	93050	70970	33650	108220	110830	119550	114440	73260	128472	94260	36590	49680	23690	72020	123782	136731	72190	59500	75680	56000	124500	66170	90690	122910	48590	119862	111450	78200	49720	123520	57090	51231	117280	127741	95491	60540	110980	98031	100050	28540	98110	118771	103370	45990	72400	50490	124042	128232	32330	35880	62310	74121	112070	97970	7710	68071	59000	140240	127022	92480	121420	120630	23270	51180	41470	70660	134931	50410	76530	56131	133371	93641	123662	35490	32450	103500	106600	68840	40160	127762	59810	62840	39230	122371	34500	115940	87300	33190	117851	16010	
69950	112230	52960	140410	60440	69260	113340	43000	108480	53600	85900	150390	12890	32730	146822	31470	136420	144412	146811	54820	55080	70330	44880	95001	141941	35990	131590	91380	120040	54250	96370	18370	30610	0	27910	61830	62510	38020	145871	40210	129420	146430	75400	122080	56380	89131	49100	110990	155540	96430	43990	148302	113671	19230	143410	130020	53210	65481	63000	47560	46730	113930	49460	18050	134700	137500	146030	126810	102190	157852	122910	53580	70760	48000	91720	153162	166111	93070	50210	67780	68220	153150	74911	119060	149390	60520	149242	121650	106850	24280	151260	35580	80611	141020	157121	124871	69931	137010	99840	122640	37570	124140	148151	132020	39520	84620	59971	153422	157612	25010	57930	79480	75990	140200	124450	24080	71840	63680	161120	156401	121130	149160	147300	36950	44990	60590	83140	164311	70020	85800	85511	162751	123021	153042	8400	14120	129530	132630	98220	15870	157141	80120	75211	61830	151751	25990	142420	96570	47750	147231	16160	
51400	107930	29410	138410	68730	43300	111340	55750	82620	39870	93420	142611	37380	58670	134761	17750	124861	132351	131970	31390	31650	46900	63460	84030	129881	12350	129590	67950	118040	30820	94370	33960	26420	28200	0	38400	36550	33060	133540	58510	127420	141900	51970	95900	32950	99320	61820	90400	147341	103950	47270	136241	101610	38520	132031	128020	65400	77640	75720	60200	31160	90500	51780	15420	132250	134860	143580	100630	92500	145601	112530	30150	75450	25890	68290	141101	150050	69640	36560	51570	42190	144161	87070	114720	146940	73130	137181	94860	102230	30610	129680	37330	69640	117590	140360	112810	82090	135010	78760	124080	47240	122140	135820	127400	60490	58590	72771	141361	145361	11380	61210	87000	54840	136100	122000	23850	49370	77700	137690	144071	115090	127580	144660	13310	68000	37160	95200	148250	46590	59940	74110	141500	110150	140981	33770	39950	127530	130630	88080	27190	144810	56690	87380	38400	136910	14010	139970	70710	23740	132390	25410	
15890	78720	39380	112480	73300	25400	89420	67730	76570	61840	93250	110041	73080	89090	102191	53780	92291	99780	96590	11460	6930	10010	84720	52050	97311	27380	103080	32150	93120	8100	73510	59190	39530	61790	38750	0	22080	65160	100970	79770	99330	109461	17610	69620	11910	99760	73830	88172	114771	100620	52390	103671	69040	65160	99461	101510	80370	87050	81650	72290	54640	54700	85670	51280	101350	103340	112180	83640	60670	113031	79960	14950	70640	15660	37150	108531	114670	33840	61940	67030	30850	111591	95280	85510	115540	77700	104611	88810	73020	66470	93220	73360	38750	80121	103900	80240	89650	107190	77621	103210	66220	101270	103250	95350	83980	42550	79600	108791	112791	47410	64990	87490	59850	103941	92790	45220	49860	91260	100120	111500	82990	91120	113140	26010	90060	11640	98980	112870	16240	54681	41540	105040	76940	108411	69170	68900	103190	107020	57030	63050	112241	22340	91950	0	101530	50040	109720	65220	21560	97010	52650	
36160	99220	20780	132041	83270	7750	109920	77700	55691	43320	107810	129172	72670	92710	121322	41610	111422	118911	110490	15540	21780	29300	89280	71430	116441	28560	123580	40130	113620	20650	94010	62810	48460	62800	36850	22110	0	49830	120101	84330	119830	128592	21380	62510	13170	113710	83800	66502	133902	118340	62360	122802	88171	68780	118592	122010	90340	97020	91620	82260	38960	63340	70350	50710	120481	122471	131311	67240	80050	132162	99091	13240	87440	25630	32300	127662	128570	43980	46260	47860	9180	130722	105250	106010	134671	87670	123742	67931	93520	63060	106030	58820	58880	88341	116710	99371	99620	126321	55951	123710	73060	121770	122381	114481	87600	25600	89570	127922	131922	43100	74960	101390	39050	123072	113290	49710	28490	101230	102480	130632	102121	103930	132271	27190	94620	11770	109740	128020	13990	33011	60920	117850	95930	127542	69060	72150	123690	127520	76410	62480	131372	24730	101920	22110	117470	44960	128851	43781	15690	110910	55900	
78530	134900	32720	165380	94400	55320	138310	78000	80480	18950	119090	170371	36770	63200	162521	17360	152621	160111	159730	54810	59400	73370	76530	111790	157640	40460	156560	89350	145010	58570	121340	54220	53390	37610	32940	65150	50000	0	161300	74110	154390	168870	70600	106290	54390	124131	84100	76340	175101	129620	72940	164001	129370	54680	159791	154990	88000	99620	98000	82560	16010	113660	22680	22950	159220	161830	170550	111020	120260	173361	140290	50970	101120	54000	80760	168861	177810	93200	14320	33130	52580	171921	109050	141690	173910	95520	164941	92720	129200	20840	155640	12560	97400	138741	166320	140570	104070	161980	65190	151050	70090	149110	163580	154370	71170	68330	94971	169121	173121	22770	86880	112670	41670	163070	148970	50610	45210	97790	152980	171830	142850	153540	171630	41420	76640	56700	118140	176010	63210	62420	101870	167460	137910	168741	38290	48410	154500	157600	115840	25540	172570	73950	110211	65150	164670	19780	166940	69370	43930	160150	45880	
85540	51740	137850	56600	112510	118640	58211	125100	162840	159930	102351	35320	157431	159591	24690	149360	20630	14180	27750	109490	104860	93370	143590	51940	15360	122980	53760	88910	52980	106030	66820	134581	116571	145991	134330	101090	120440	161850	0	139590	51680	38090	100320	125010	110530	111821	125080	176950	35100	102301	110410	22940	33330	138701	29450	54990	131080	125310	120180	126220	152640	80190	183090	146860	44650	42290	45340	140860	48190	29770	31020	113120	99030	109610	106530	22670	38290	85190	159940	166430	125230	32920	127041	49581	51280	117580	23290	174030	50330	162300	49130	168940	65770	68790	34340	22370	124061	52760	167620	69350	125800	59540	5060	37580	145610	127650	122750	28900	29530	142990	109120	105061	158040	37450	45880	122261	146520	130861	112510	15790	41821	52790	42590	121610	148980	111040	117771	32240	107520	143920	62010	41080	28720	20110	151201	146511	56300	60220	52620	156001	14520	96600	121931	101090	21950	145620	50770	151440	119590	27710	130561	
81001	90820	83032	115220	31460	91001	89430	16960	133942	90200	55780	129600	43070	25940	131460	66450	122970	132440	145062	75040	72560	84730	8000	90740	129970	59311	106760	110880	96620	72540	74500	26380	41240	40680	58051	79610	84831	73990	139620	0	105310	124090	95470	145722	76700	54840	18490	143412	133900	64020	30390	136500	107090	21320	125540	105910	15600	27220	27920	19660	82150	131821	83860	55820	112360	115160	123690	150452	89060	139020	107760	74811	43350	64070	112400	141980	164362	113460	86180	104380	91791	132360	36650	97190	127050	28180	137440	146182	89710	58680	152742	69980	76770	152782	155372	114880	31670	111820	131772	94550	15490	98950	141900	112320	8860	108262	24150	134700	142570	59850	33590	49150	107862	117860	102110	35851	101812	25390	186481	145120	102220	151142	124960	59061	13310	81821	46070	161220	90790	111262	81670	161002	115720	141860	37110	27800	104340	107440	87650	51440	145860	100190	38090	79610	148780	62020	118120	122032	68981	145482	33770	
84780	22780	136610	15540	77050	120831	18460	92930	170871	157350	60610	26330	140660	133490	33070	140600	30960	40420	69091	108250	103620	93791	111270	50820	38960	119250	6560	105490	11950	104790	34910	115380	104000	131190	127940	99850	120291	155220	51460	107370	0	21250	107001	151010	109290	66180	92940	183721	30360	54960	88330	36560	45990	116090	24400	6650	94150	84670	82700	94080	148910	108120	173360	136020	9470	12320	20610	166860	41110	34830	31690	111880	64280	105430	121480	40460	78120	103880	156210	166281	127421	29090	85850	16200	23970	82120	35530	183111	27790	151730	90471	159390	62650	108480	76111	38910	82870	10880	174261	21960	101930	12150	49220	16390	113290	136541	87290	31640	38080	134000	79060	65230	158041	15140	8340	108430	148071	89670	152200	45450	19980	94131	22120	117880	113510	110260	75600	71450	110231	150531	60380	82851	50080	40440	134470	123900	9100	13020	45860	142170	50750	107100	80740	99850	63531	136170	15440	159521	118030	69051	115660	
94442	37680	146752	22890	94090	129832	36590	109970	179872	168832	79560	6480	156890	150680	14000	155450	22400	26720	58530	118392	113762	102792	128580	60340	25280	131350	23080	112690	30170	114932	51140	131610	118850	147420	142560	109992	129292	170070	38240	124410	22220	0	116002	152190	119432	85150	109980	192722	9600	73930	104560	17490	46170	132320	12560	24310	111190	101710	99740	111120	161010	107370	189570	150870	13360	10730	7500	168040	50930	14540	31320	122022	81320	117980	129360	21390	60820	110160	168310	175282	136422	9240	102890	31540	13510	99160	16460	192112	41480	167070	79910	174310	73250	99570	65570	35320	99910	21190	183262	40930	118970	31120	35520	16610	130600	145542	104330	12570	17650	148850	95290	82270	167042	8250	23100	123940	157072	106710	143290	26380	28070	83570	4750	129980	130780	119892	94570	54150	119232	159532	70461	72310	48000	21370	150700	140130	25620	29540	55920	157680	32580	116101	97780	109992	52970	151020	16820	168522	128492	58490	131890	
22870	85930	41300	118791	89190	19100	96630	83620	66660	63840	106140	115922	86540	104390	108072	61600	98172	105661	89830	22000	23630	14380	100610	58140	103192	40840	110290	20670	100330	24760	80720	74490	55420	75250	52210	17590	21300	70080	100640	95660	106540	115342	0	54630	20970	112650	89720	79280	120652	113390	68280	109552	74740	80460	105342	108720	96260	102940	97540	88180	59480	43560	90600	64740	107231	109221	118061	69420	66760	118912	85841	23430	83530	31550	22160	114412	107910	24400	66780	67310	25690	117472	111170	92720	121421	93590	110492	78900	80230	79930	85370	79070	45590	68561	96050	85740	105540	113071	70050	110420	82110	108480	104420	101231	99280	32330	95490	114672	118672	60870	80880	100380	58500	109822	100000	60580	46980	107150	88170	115150	88871	83270	119021	39470	105950	17120	111870	107360	8020	46320	47630	97190	77350	114292	82630	83830	110400	114230	63120	76510	113880	5200	107840	17590	96810	63500	115601	55310	31560	90250	67580	
75480	129950	73480	162230	140290	56790	144840	134720	50690	90790	161130	149110	132380	154441	138230	98980	130800	131520	110150	70430	74620	68030	151042	102480	129050	88950	154240	47270	144280	73850	129330	124572	104610	122540	95920	69420	62540	106420	125170	146092	150490	151400	54530	0	69400	167640	140820	70290	149710	168070	119250	137040	110240	130542	140670	152670	148410	155090	148640	139280	90900	45880	125660	108300	148780	147750	158490	17850	111100	146410	124980	70650	138270	80550	32500	141780	128230	48590	94530	84620	54360	147020	163320	136670	161850	144690	137980	51510	125610	120310	95290	115620	93730	69450	109140	117610	157690	156890	64710	159030	133210	155000	128950	141340	149362	37770	146590	143000	146170	100580	131850	155370	71130	147010	143950	110650	64660	159300	49480	139680	132700	88320	156140	87580	156382	64710	166860	128210	54410	48820	93320	108840	108960	140880	129761	133770	154350	158180	107700	120560	138410	50080	159990	69420	118260	102360	157180	46950	76660	110570	117020	
25560	88390	28860	122150	70510	18290	99090	64940	69121	50940	95050	119711	67550	85400	111861	43840	101961	109450	106260	2820	9060	20060	81930	61720	106981	21850	112750	39090	102790	7930	83180	55500	36740	56260	33220	11840	13680	54250	110640	76980	109000	119131	20940	69850	0	100950	71040	79932	124441	105580	49600	113341	78710	61470	109131	111180	77580	84260	78860	69500	43740	61980	74770	45750	111020	113010	121850	79000	70340	122701	89630	3810	74680	12870	37380	118201	124340	42680	51040	57270	22610	121261	92490	95180	125210	74910	114281	81361	82690	60940	102060	63240	48420	86981	112740	89910	86860	116860	69381	112880	63430	110940	112920	105020	80290	37530	76810	118461	122461	41880	62200	88630	50610	113611	102460	41900	40810	88470	107400	121171	92660	99960	122810	20480	87270	5560	96980	122540	15770	46441	51210	113880	86610	118081	63640	64840	112860	116690	66700	57520	121911	25660	89160	11840	111200	44510	119390	57211	12270	106680	48590	
91210	62510	121100	71950	31860	118920	53850	48950	167010	134990	12490	89850	96430	80060	96590	111240	91250	102600	124590	99380	96900	99930	57320	82500	100130	95770	63490	123090	61040	96880	49050	72761	74220	89601	98580	99580	113960	124600	112091	54760	63530	84770	112470	168110	101040	0	45760	180011	93880	12390	53080	102810	91330	73431	87920	62790	40370	27930	28900	46900	126940	136140	134763	102450	72990	75840	83960	182900	75090	101080	82500	101310	30070	88410	133340	106710	140190	122470	131810	148690	122890	92610	23260	64420	85860	31350	101780	181770	65900	110013	143700	121313	80860	149370	133980	93290	26130	68550	167150	47520	56991	55610	111460	77290	60460	138160	33660	95160	104330	104640	39330	14350	145440	78660	67080	76180	136720	32930	202720	111700	71680	146240	85640	95390	56150	106190	11580	136050	114240	144330	81170	140710	98250	106690	90260	80580	61070	64170	75540	102872	115380	116950	21410	99580	123840	106810	74850	155100	101790	125010	80131	
72570	73940	90460	98340	15880	88280	72550	11930	136370	102140	41340	112020	63020	48700	114350	78390	104390	113520	132850	68740	66260	78130	27300	78100	111050	65130	89880	103710	79740	66240	57620	37780	42930	54620	65930	73310	83320	89660	122500	23400	88430	107210	89170	140480	70400	44400	0	147311	116320	51870	21370	117580	93590	38450	108660	89030	14540	21720	17580	9880	94090	123110	99782	67760	95480	98280	106810	151470	75560	120520	90880	70670	26470	57770	106100	123150	149280	105400	98960	116040	92250	114780	31150	80310	110170	14300	118520	148610	72830	75032	140530	86332	67710	142180	143070	101360	26010	94940	136510	79020	20540	82070	123030	95440	29320	107520	14740	117120	124070	71790	17440	34920	114800	100980	85230	43530	106080	25930	169740	125950	85340	139240	108080	64750	32690	75550	37720	145140	84490	113690	72130	148790	102200	123030	56850	46260	87460	90560	74150	67891	126690	93890	29900	73310	132930	73960	101240	124460	71150	133270	45150	
98890	162140	62680	195001	147641	64252	172980	141552	22880	58330	174451	192132	110660	137090	184282	82630	174382	181871	161790	82132	88372	90400	149262	134160	179401	90070	186621	88260	176661	87242	156930	122792	110122	109800	91080	88612	66872	75900	177180	144312	182871	191552	78980	70090	79762	180351	147622	0	196862	184981	126731	185762	151131	126730	181552	185051	151202	163442	157161	146002	66190	103450	87590	92450	183441	185431	194271	56640	142970	195122	162051	79591	151811	90591	69690	190622	181870	91920	61990	45160	58342	193682	171891	169051	197631	153211	186702	22040	156440	94730	154100	85460	121610	128550	166220	162331	166261	189281	18110	186770	133042	185150	180960	177441	144661	47800	155111	190882	194882	88780	139331	168031	37770	186032	176331	109692	43450	163502	115460	191730	165081	147420	195231	88750	150131	78272	176381	181320	73240	34781	123650	165920	154780	190502	111781	121751	186731	190561	139140	99430	190420	80180	168561	88612	170770	86980	191811	24380	77211	162210	114770	
98912	46420	151222	30310	102830	134302	45330	118710	184631	173321	88300	7180	165810	159600	14210	162281	25980	23860	56200	122862	118232	107262	138200	64861	22430	135901	31820	113760	38910	119402	59880	140350	127590	156160	147251	114462	133762	174771	34900	134120	30960	9210	120472	149860	123902	93890	118720	197481	0	82670	113300	14620	50200	141240	19960	33050	121520	111810	108480	119860	165561	105040	196011	159610	22100	19470	14290	165710	59360	5520	36150	126492	90060	122531	131380	13390	54940	110040	172861	180061	140892	5420	112990	40280	17370	107900	13590	196871	50220	175221	77580	181861	78691	97240	63240	38670	110010	29890	188021	49670	127710	39860	32000	25350	140220	150022	113070	8610	8630	155911	104030	91010	171821	16990	31840	132680	161851	116810	140960	20500	36810	81240	11540	134531	140880	124362	103310	48270	123702	164291	74931	69980	48900	16230	159620	149050	34360	38280	64190	167320	26700	120180	107880	114462	50640	158541	24240	173281	132962	56160	140630	
91960	52440	125740	60320	36500	123560	43780	54430	171650	139630	10670	78220	105040	88670	84960	115880	81180	92310	114520	104020	100430	100680	65930	75790	89970	100410	51860	120410	50970	100820	40140	79920	78860	96760	103220	100330	118600	129240	101960	63370	51900	73140	113220	166350	105680	12000	53280	184651	82250	0	57720	88450	81260	80590	76290	51160	48980	36540	37510	54420	131580	129170	141922	107090	61360	64210	72330	182200	67330	86720	72430	105950	34200	93050	133900	92350	130010	118800	136450	153330	127530	80980	33290	54350	74230	39880	87420	186410	56170	117172	134470	128472	74160	142400	123910	83220	34740	56920	171790	35890	63430	43980	101110	67220	69070	141310	42270	83530	89970	109280	43970	19390	150080	67030	56880	80820	141360	41540	175650	97340	61610	137330	74010	100030	64760	110330	21420	123340	114990	148970	74460	130640	88180	92330	98870	88400	49440	52540	68830	110031	102640	117540	30020	100330	113691	111450	63220	159740	106430	114940	85030	
51770	69540	69410	97720	22750	67230	70650	16320	115320	83210	47440	107700	53650	49460	104350	59460	93730	102860	113610	47690	45210	57330	34420	61180	100390	44080	88900	82910	77350	45190	53680	28330	22530	44140	46800	52260	62270	72820	109710	30420	86730	103740	68120	118900	49350	53340	22420	126261	112850	57970	0	106920	77530	29240	100720	87330	28960	36350	31100	20880	75160	102310	87700	50670	92010	94810	103340	129850	59500	116200	80220	49620	29160	36720	85050	111780	132910	84600	80030	96910	71200	110460	44730	76370	106700	27150	107860	127560	64160	65062	121290	73820	47210	121330	123920	85300	39100	94320	115460	79630	16630	81450	111990	89330	36440	86470	29050	111000	116040	52860	15000	41020	93750	97510	81760	24400	85030	40560	148940	116480	78440	119690	104610	43700	39810	54500	49220	131110	63440	92640	52110	129550	86140	111660	47420	37050	86840	89940	58090	55500	117220	72840	41400	52260	118550	55030	99730	103410	50100	114030	28610	
87822	45040	140132	37520	107150	123212	49770	119740	173252	162212	93040	14350	159160	156810	7980	151191	16380	11310	43650	111772	107142	96172	139870	53771	9880	124811	37970	101210	43760	108312	61390	133840	118402	147822	136161	103372	122672	163681	22830	135870	37110	17120	109382	137310	112812	102390	119720	186102	14640	88820	106940	0	37650	135160	17350	39200	125720	116550	113220	120860	154471	92490	184921	148691	28250	25620	24370	153160	49580	10450	26370	115402	94310	111441	118830	7370	45450	97490	161771	168662	129802	11950	117730	41620	30310	112220	2020	185492	45680	164131	65030	170771	67601	84690	50690	26120	114750	36080	176642	55820	122080	46010	20110	27780	141890	138932	117390	7930	10210	144821	104470	95750	160422	21630	36660	124092	150452	121550	128410	11210	34770	68690	21620	123441	145260	113272	108460	38780	112612	152912	63841	57430	36350	6930	152930	142970	40510	44430	54410	157832	17210	107630	112620	103372	38090	147451	31450	161902	121872	43610	132392	
53561	30940	105871	55150	83950	88951	45520	92470	138100	127951	80870	45680	125001	127161	38220	116930	27700	32040	37470	77511	72881	61911	110930	19510	29570	90550	49810	68080	41710	74051	44010	102151	84141	113561	101900	69111	88411	129420	32830	106930	45700	45450	74610	109130	78551	91190	95940	151841	50230	81670	78000	37560	0	106220	35100	49270	100860	96720	91620	96460	120210	64670	150660	114430	41700	40670	51410	124980	18960	46930	16960	81141	71180	77180	84290	42300	55550	66190	127510	134401	95541	47230	102370	34900	54770	89020	38500	149850	28320	129870	55220	136510	33340	66700	46560	12100	98150	49810	142381	59380	93140	52030	35110	34260	112950	103780	94190	43520	46690	110560	77950	82200	126161	39930	38320	89831	116191	102620	110640	43760	26800	57760	49820	89180	116320	79011	95160	51890	78351	118651	29580	53290	10250	41400	118771	114030	51080	54910	22850	123571	44500	71860	96650	69111	39680	113190	50100	126750	87611	37890	98131	
70230	98290	66250	126010	44710	75330	98940	27270	118271	69690	70170	136610	24570	25380	133260	45940	122640	131770	139491	59740	57730	72150	27930	87681	129300	43640	117190	96050	105640	57710	81970	7440	27130	19640	38370	64780	69160	54720	138551	21260	115020	132030	80320	130051	61300	73401	33370	126660	141370	80700	29720	135830	106351	0	129610	115620	34710	46560	47030	31830	61640	118850	64710	35310	120300	123100	131630	134781	88390	145110	109110	59140	55030	49240	97250	141310	158791	97990	66510	83870	76120	139370	55990	104660	134990	44790	136770	130511	93050	39530	147171	50830	73291	145480	149801	114210	51010	122610	115020	107580	20860	109740	140831	118220	22860	92520	43260	139910	144950	39340	42450	63750	90650	125800	110050	20130	85870	44730	176411	146010	107330	145571	132900	43390	30370	66150	65410	156991	75580	95591	78191	155431	115050	141190	18400	7810	115130	118230	86980	32200	146750	85040	57430	64780	144431	41510	128020	106361	53310	139911	14520	
83602	37280	135912	28370	95340	118992	37840	111220	169032	157992	80810	13000	153630	151280	10090	146971	10670	17620	49000	107552	102922	91952	129830	49551	15750	120591	25970	101620	31450	104092	52390	128310	114182	143602	131941	99152	118452	159461	29140	125660	24900	11720	105162	140950	108592	87830	111230	181882	19580	76610	101410	17410	35100	129630	0	27200	112440	102960	100990	112370	150251	96130	180701	144471	16560	14030	19090	156800	44050	21190	20840	111182	82570	107221	118290	21580	57480	99090	157551	164442	125582	15560	104140	32790	24230	100410	16650	181272	39580	159911	70380	166551	63381	90040	56040	23590	101160	24580	172422	43610	116550	33800	26420	16720	131850	134712	105580	16190	23060	140601	96540	83520	156202	8990	24350	119872	146232	107960	133760	26570	27010	74040	16470	119221	132030	109052	96230	50810	108392	148692	59621	62780	36270	21560	147400	137440	28510	32430	48880	153612	30080	105261	99030	99152	43440	143231	22540	157682	117652	48960	128172	
86580	24580	138410	11690	75630	122631	17160	91510	172671	159150	57260	28990	140250	131250	35730	140190	34390	43390	72741	110050	105420	95591	109850	52620	41930	121050	2290	107290	11790	106590	34500	114970	103590	130780	127530	101650	122091	154810	54890	105950	4100	23910	108801	152810	111090	62830	91520	185521	33020	51610	87920	39220	49370	115680	27370	0	92730	83250	81280	92660	150710	111280	172950	135610	11920	14980	22580	168660	42910	37490	35340	113680	62860	107230	123280	43120	81090	105680	158010	168081	129221	31750	84120	18000	25020	80700	38190	184911	29590	151320	94121	158980	64450	112130	79761	42560	81450	7710	176061	18610	100510	8800	52190	20040	111870	138341	85870	34300	40740	133590	78090	63810	159841	18110	11750	108020	149871	88250	157660	48110	23360	97781	24780	119680	111470	112060	72250	74420	112031	152331	62180	86501	53730	43100	134060	123490	3010	6950	47660	141760	53720	108900	79320	101650	67181	135760	13960	161321	119830	72701	115250	
80090	80180	90311	102280	17860	95250	76490	13390	141221	100670	40310	117580	57180	40810	120750	76920	112260	122250	140650	75710	73230	85400	19190	85620	119780	66590	93820	110980	83680	73210	64100	36490	46570	53330	65330	80280	90290	87780	131230	15510	92370	111150	96140	148470	77370	40380	10200	150691	121880	49560	28890	126310	100360	34580	112600	92970	0	12760	12450	11340	92620	130910	97770	66290	99420	102220	110750	157731	82330	126080	97410	77640	30410	64740	113070	131790	158010	113210	97490	114850	99070	120340	22190	86510	114110	13440	126860	153461	79360	72590	148330	83890	75230	149870	150960	108900	17210	98880	139051	79080	18970	86010	131760	99380	21210	114490	8680	122680	129630	70320	24960	33680	115141	104920	89170	42060	109091	14020	187151	134680	91580	147040	112020	66340	24580	82520	31610	153870	91460	118541	79650	156590	109740	131760	51010	41330	91400	94500	81670	65260	135420	100860	23630	80280	141660	72490	105180	129311	76260	141070	43860	
85280	74100	102561	92480	14930	102420	66690	24930	150510	112920	30120	107550	68850	52480	112490	89170	104930	116170	136330	82880	80400	92530	30600	83510	113700	78840	84020	117160	73880	80380	58020	48521	57720	65361	77580	87450	97460	99450	125150	27180	82570	101350	103310	155640	84540	27970	21740	162941	111850	37150	36260	117760	95690	46520	102800	83170	13120	0	6570	22880	104870	135970	109440	78540	89620	92420	100950	167480	77660	116050	92170	84810	25740	71910	120240	121760	151930	117830	109740	127100	106390	110310	9780	76710	104310	11380	116830	165270	74120	84260	149260	95560	77030	151190	145720	104310	4800	89080	150650	68890	31180	76210	125140	89580	32880	121660	8990	112650	119600	82570	25270	23580	127391	95120	79370	54310	120220	6580	194321	126540	83950	148360	102220	78590	29430	89690	19200	147790	98630	127830	80970	152450	107610	121740	62680	53000	81600	84700	77580	76930	129060	108030	11220	87450	135580	84740	95380	138600	85290	136750	55891	
79480	70400	99190	90410	9130	97010	64620	20780	145100	110990	28050	104090	69250	52880	109030	87240	101270	110400	130560	77470	74990	87120	31260	78530	107930	73860	81950	111360	71810	74970	54320	46630	52310	63470	75650	82040	92050	98510	119380	27580	80500	99280	97900	149210	79130	28880	17590	156041	108390	38060	31060	114300	90710	46650	100730	81100	12170	6670	0	18730	102940	130020	108632	76610	87550	90350	98880	160200	72680	112590	87760	79400	20760	66500	114830	118300	146160	110960	107810	125170	100980	106850	14250	74640	102240	5580	113370	157340	69710	83882	143570	95182	71230	145220	139950	98480	8620	87010	145240	66820	29390	74140	119910	87510	33280	116240	4950	109190	116140	80640	19470	21420	123530	93050	77300	52380	114810	12150	188911	122830	81800	142280	100150	73480	32610	84280	20330	142020	93220	122420	75170	146680	99320	118280	63080	53400	79530	82630	72600	76741	123570	102620	12510	82040	129810	82810	93310	133190	79880	130980	54000	
72070	77190	85141	101590	18730	87150	75800	5290	135240	95500	44190	115270	56380	44280	117600	71750	107640	116770	135340	67610	65130	77300	23920	80860	114300	61420	93130	102880	82990	65110	60870	31140	39140	47980	60160	72180	82190	83020	125750	20020	91680	110460	88040	139350	69270	46380	4860	145521	119570	54720	20970	120830	96350	31810	111910	92280	11400	22900	18760	0	87450	122610	93142	61120	98730	101530	110060	150340	78320	123770	94130	69540	29720	56640	104970	126400	152530	104570	92320	109680	91120	118030	32330	83560	113420	16280	121770	147480	76080	68392	143020	79692	67350	143060	145650	104120	27190	98190	133881	82200	13900	85320	126280	98690	25940	106390	15920	120370	127320	65150	20690	37770	109971	104230	88480	36890	103921	24940	169240	129200	88590	141420	111330	61170	29310	74420	38900	148390	83360	112560	72250	151280	104960	126280	50210	39620	90710	93810	76910	61251	129940	92760	31080	72180	136180	67320	104490	123330	70020	135760	38510	
