45570	32340	65360	67100	103400	107510	74980	117240	90980	72170	53920	123481	7630	120750	62140	59150	112470	110631	59521	76170	52300	121791	52800	37650	84430	55371	18650	16910	109870	82011	0	13050	64480	31620	55350	67301	77850	109581	53220	35940	70821	18170	66870	65090	16910	40500	81491	59651	44920	66671	20460	28740	39270	70550	75240	78711	88451	73801	74551	116461	110651	88501	47040	88700	41270	59850	22310	49150	56900	108271	52840	129041	56821	18490	100810	73991	67630	84561	117991	4570	25320	73740	71551	110050	28260	51860	67770	109531	29680	38420	79251	38080	40860	23730	19500	29710	55070	113950	108771	98371	12990	73901	60570	74520	21350	89481	85590	126141	129001	31050	19130	42350	89440	103080	70690	119651	79440	102690	102760	116651	44570	34890	116160	63840	63520	66440	118160	58710	35270	65640	23500	60800	83980	85991	40960	86750	89750	97251	68620	19890	106051	83100	121050	30630	66670	52300	121280	45670	116900	65781	34170	
36780	23930	56020	63480	97330	96450	66510	106180	81790	62770	48190	113671	14590	109690	53350	48090	101410	100691	49490	66980	42260	111981	52760	26590	73370	45130	7090	28570	98810	72201	13160	0	59280	21720	46560	56740	66790	99771	44810	27470	60260	17950	60600	55050	13420	32030	71681	49090	36510	56861	10030	17680	42470	59490	66770	68150	78641	63960	63990	106651	100090	78500	38150	78660	37650	53530	10750	43420	47800	97710	50040	119231	46260	10170	95250	64181	59000	74751	108181	8660	15280	63700	61741	100010	19470	43450	57730	99721	21270	51390	69441	47550	32450	12060	7940	28830	66862	107860	98961	88561	18970	63850	49510	66900	22360	79671	75550	116331	119191	25930	7270	33880	78380	105460	62750	109841	70040	102040	91700	106841	36100	26480	109530	52780	52460	56400	113420	50150	40580	54580	22960	55490	72920	76181	29450	76710	79710	87441	59300	32860	96241	72040	109990	19070	57880	43830	110220	35870	109450	55971	34600	
89840	36890	26210	121011	140550	99140	26890	118830	53800	31190	15750	142321	69420	104470	106410	78070	106100	129471	95330	37030	91500	148430	43010	64700	84670	86430	58200	68730	111590	109610	64320	58590	0	42560	99620	89990	86580	134690	16730	37330	92840	76090	115270	101510	71560	29810	104920	85550	25860	98370	64680	63370	100610	82330	16830	96420	116050	103880	95200	144090	121630	116100	32660	118600	25440	12280	52610	16830	32640	114420	108180	147881	84460	48580	150130	101770	113570	112160	145620	61710	67460	108570	103250	140070	72940	19720	105700	137160	41080	94370	106850	72480	31130	60450	54060	86970	106172	163110	130590	125970	54290	95660	72350	121760	80500	117080	115350	151970	147841	80470	61040	33630	88400	165920	117420	147280	33170	162480	98690	142480	26560	36390	164060	80530	77940	102860	169970	103210	49630	68400	81100	110030	71860	113590	46160	119680	124290	120940	26470	80790	129740	93840	104770	49370	108820	23250	107210	42710	152710	96360	92740	
48600	14080	35990	78161	104960	87520	46730	97930	61760	42740	36720	109201	35690	96170	65170	44490	92480	96351	55011	46950	50260	114550	53800	24750	64390	46610	18040	45240	90560	74610	31950	21720	42240	0	58380	55390	57860	100810	25980	6700	58600	37220	72420	61760	32690	12720	70990	47740	19360	59110	24520	22130	61740	49210	47460	63300	81050	66400	61550	109950	95760	81100	18120	82510	28390	34320	12450	31950	27770	89940	68070	114761	44910	13140	108000	66590	70820	77160	111480	28240	26220	70410	63990	104810	31700	24620	64911	103020	6050	70310	71850	59940	13410	19520	13900	47510	83532	120610	97470	91340	28910	61730	39230	78720	41630	82080	79400	118090	114721	39320	20880	14020	69450	124730	74570	113140	50010	119210	82770	108600	16790	9160	122280	47410	44820	63110	126690	61970	43180	44300	42230	67310	59400	78590	11460	83120	86420	87010	39270	51780	95810	64000	96470	7760	68031	24520	98910	16170	116370	57730	53870	
9780	67370	89260	26270	51250	75570	98680	80190	90220	94300	91630	82970	49130	92900	6790	29770	79990	70120	16700	91170	14790	77150	98920	39020	53050	18590	44390	70890	75031	35890	55350	46570	99610	59020	0	29770	46470	64940	83350	64400	31530	41600	19040	21150	39130	70090	42490	24520	76730	25280	37710	36730	38570	40260	103290	40940	45920	28600	36780	71560	72880	41880	70540	41860	81090	91640	50770	86860	77820	70500	28000	88530	21090	53990	50720	31310	16190	40440	72870	51610	34110	26280	29180	61460	28230	81990	13810	64890	62800	82170	35580	90630	70780	40850	47990	34060	101230	63330	67710	53730	63890	33910	36030	23020	43470	46950	38750	81500	88490	27750	40370	70650	58060	73120	19230	74580	100970	65670	70580	72010	74160	66530	64650	31490	31920	20220	71750	11170	86170	45840	37340	15350	62970	44600	56970	38210	36920	56190	91560	66350	64990	48230	90200	51540	11320	80150	88800	61980	63370	26040	40400	
32940	68960	72710	48910	51930	46590	82130	51220	68990	74290	87940	57361	63510	63920	28070	12820	51010	44511	14740	69940	22330	60460	107400	33480	25790	13940	52090	83530	46061	21120	67410	56960	90010	55120	29790	0	19210	46720	75310	56880	4350	58640	37730	15680	53850	62920	16950	8600	69340	9730	48520	39400	67000	17840	88950	11970	27560	15390	7810	55570	43910	27610	57440	30110	81180	78540	55500	83170	61490	41530	56160	62921	11060	60680	61510	13280	34880	23670	57100	63640	42250	20080	14610	51450	42260	74140	21890	48640	60930	99860	18360	102640	64630	47210	55770	57220	117600	74490	44490	37480	74970	7690	18690	38220	62510	28590	26860	64000	62881	45970	50000	58390	30800	90661	37920	58760	79740	82291	41600	54510	66310	62780	75440	9780	11990	16990	83270	38750	96400	28490	58430	40660	38810	25100	45590	31190	35800	32970	75010	82420	41770	19250	61220	49960	28190	67050	59820	47780	63150	7770	64530	
49490	70530	64090	67430	69890	31640	70040	42900	56310	61680	89230	61351	75290	48430	46590	19660	36600	48501	32660	57330	39290	70820	111230	41490	8280	28950	61740	93270	35530	38810	77150	66610	86480	57850	46920	19510	0	57080	75410	58170	22310	70590	56250	34200	65630	64210	32680	23700	70630	28250	59660	49050	84890	9590	78330	17930	43590	33350	21580	69780	41440	45090	58730	47800	82470	75580	62610	83830	54570	34910	74680	63630	25760	67790	79470	31240	53400	41150	71060	73290	54030	38040	33130	69070	54880	75430	40410	63560	63440	111640	36050	112290	65920	56860	64060	72760	129380	92450	49701	51390	84050	25010	20310	56740	74840	42650	44550	73561	64050	59690	59650	59680	13570	108621	56440	72720	67130	100251	26890	64870	67600	64070	93400	15800	14610	35510	101230	57270	100610	27260	72150	59180	23390	37680	46880	49150	53760	41170	66010	94200	49970	10300	46160	55550	46710	65450	45410	49070	81110	26290	80070	
72970	114120	118570	69410	35390	65870	124520	55350	107080	116160	132820	30680	105790	79020	58680	58270	65190	24130	53720	111810	62360	16300	152131	78930	59790	57820	95781	125811	54050	32240	109691	99911	134890	100570	65300	46310	57220	0	120190	101760	43770	100420	61530	48900	95790	107800	33610	54320	114220	45960	90621	83341	96930	59440	134170	43460	21910	40090	42730	15260	42520	25160	102320	26390	126060	123420	100491	128050	106370	46580	85260	39540	56780	105461	59760	37420	61970	28230	16540	105941	85121	39480	44120	22010	84040	119020	51590	12240	107040	141800	34640	144961	109520	90751	99461	97250	159540	72740	15620	12370	117921	39640	63560	54170	104180	22590	26630	19840	38460	86630	92951	103270	58380	91530	57830	18200	121610	83160	61440	10350	111190	107660	73690	54660	56870	47130	82060	69360	139701	73370	99980	67290	74870	25870	90470	35110	37540	18580	120490	124360	13080	49951	75260	95410	57890	111930	73430	92660	36360	45510	98760	
73470	21950	21700	103031	126180	89860	28710	107330	50990	29430	15470	127951	57650	95190	90040	63700	96820	115101	78960	35270	75130	134060	42040	48330	73470	70190	41830	58010	99960	95240	53600	44850	16760	26190	83250	75620	75380	120320	0	20960	78470	61010	97290	85340	56480	13440	90550	71180	9490	82690	48310	47000	85530	67960	25450	82050	101680	89510	80830	129720	109210	101730	19340	104230	15890	9220	36240	8990	21060	102290	92440	133511	68490	34840	133300	87400	95690	97790	131250	49940	51090	93990	87570	125700	56570	3250	89300	122790	24710	83650	92480	64290	14760	44080	37690	71300	95452	145910	116220	111600	43570	81290	57980	103780	65420	102710	100980	137600	133471	64100	44670	17260	77200	148580	99440	132910	34850	144510	88360	128110	10190	20020	147580	66160	63570	86690	151990	86840	41150	56620	66020	92180	61170	99220	31920	105310	109920	106570	23880	70070	115370	82640	95490	33000	92420	10300	97930	28340	138340	81310	77660	
54150	13290	30790	83711	107760	86310	41530	98260	56350	37540	31590	109531	40250	93980	70720	45280	92810	96681	58850	41540	55810	115640	54820	28220	64720	50080	23770	49540	90890	76820	36250	27450	37110	6650	63930	57200	58190	101900	20850	0	60050	42950	77970	65230	38420	7590	72130	51210	14230	62580	30250	27680	67470	49540	42330	63630	83260	69870	62410	111300	96090	83310	12410	85810	24830	29190	18180	26820	22270	90270	73620	115091	48380	17440	113380	68980	76370	79370	112830	32540	31770	73880	67460	107280	37250	19490	69190	104370	7910	74610	74060	63020	8280	25070	19630	53240	87832	126110	97800	93180	33210	62870	39560	84270	47360	84290	82560	119180	115051	44870	26610	8150	69780	130460	80120	114490	44810	125000	83100	109690	11660	6830	127880	47740	45150	66580	132480	67520	44770	44630	47960	72860	57210	80800	11790	86590	89890	88150	34070	56080	96950	64330	94280	12890	72310	19390	96720	14910	119840	61200	59600	
33860	70950	74420	47990	49220	47600	83840	49900	70590	75890	89650	56041	65550	64930	27150	14890	52020	43191	14230	71540	23250	58050	109460	35550	27390	15930	54130	85570	44741	18410	69450	59000	91720	57190	30710	2630	20810	44310	77020	58590	0	60680	36810	14760	55890	64630	14550	10640	71050	8810	50560	41440	66080	19440	90660	10650	24850	12680	6490	52860	42590	24900	59150	27400	82890	80250	57540	84880	63200	40210	55240	61601	13100	62720	58800	10570	33960	20960	54390	65680	44290	17370	12770	48740	44300	75850	20970	45930	63000	101900	15650	104720	66340	49250	57810	58140	119640	71780	42080	34770	77010	5290	20390	37300	64550	25880	24150	61590	61561	47520	52040	60100	32400	87951	37000	56050	81340	79581	42610	52100	68020	64490	72730	11490	13700	16070	80560	37830	98460	30200	60470	39740	40410	22390	47300	28480	33090	30560	76720	84460	39360	20000	62230	52030	27270	68760	60830	49490	60440	6850	65450	
31820	41280	71360	49680	85880	100340	81850	108880	97130	78110	65540	114430	10880	114840	48390	51980	105300	101580	48000	82320	40770	112740	69310	31600	77260	46290	19960	32640	102200	70920	18280	17740	76630	37060	41600	58220	70680	100250	60630	42810	61740	0	49450	53560	5770	47370	72440	50570	53860	56590	15400	22520	25480	64300	82110	69630	79400	62470	65470	106870	101570	77010	53490	77170	55000	68970	26120	60770	63140	99190	35400	119990	47740	27520	83290	64940	50210	75470	108180	17460	16780	62210	61080	97750	17790	59270	55410	100200	38620	43030	69690	54900	48060	21270	23280	11840	62090	94930	99720	89040	29500	64570	54660	57100	4800	80430	74060	116810	119950	16990	16670	49220	82270	88470	53270	110600	85380	86090	95590	107320	51440	43810	98690	56670	56350	54910	100690	41290	51780	59730	5630	43380	78070	76940	42370	75220	73210	88200	74640	27330	97000	75230	114860	34410	52920	59170	114110	48790	99000	56700	17970	
25670	81680	104030	12340	38110	83120	113450	86410	104880	109070	105940	84290	59430	100450	12490	44370	87540	71440	25830	105830	30480	71900	113230	53790	62910	33310	58700	78210	81251	37210	66120	60880	114160	73330	19060	37520	56330	61200	97740	78710	37490	49130	0	24160	50280	84400	45680	38180	91040	28420	52020	51040	36070	54860	118480	47160	47240	30880	43000	62250	79100	42960	84950	39590	95400	106080	65080	101170	92590	76720	24400	89850	35690	68300	36030	33590	3190	41760	63560	64560	48420	27280	31840	48980	42540	96380	16850	57060	77110	82420	36900	101500	85090	55160	62300	38470	99190	48640	66860	52190	76550	38880	50690	8330	50350	48270	39830	76360	89810	42060	54680	84960	67920	58090	4900	64540	115630	50640	78130	67340	88470	80840	49960	45470	46520	22500	54060	11550	99280	60500	44220	6430	75930	46880	71380	29840	24440	57510	106330	71340	63690	55780	97750	65850	10330	94560	96350	76750	50230	30530	37900	
26110	73481	85840	35290	44640	61060	95260	64350	84050	89350	96180	65900	59110	78390	14590	25420	65480	53050	6930	85000	15500	60920	107580	38070	40850	17380	51560	80870	59191	19380	65090	55120	101700	61910	21210	15460	34270	48710	85410	65480	15430	53620	24110	0	49110	72150	24260	18250	78790	6360	46260	40471	53520	32900	102000	25100	29390	10930	20940	55330	57040	25470	69050	25630	88340	90150	57220	91410	74620	54660	42680	71460	17040	61240	50540	13640	21260	23930	56640	61340	40760	10670	10260	46970	37360	84050	8270	48660	66681	95120	18150	100530	72840	46530	55240	50390	112860	63520	51170	37500	73620	16820	31810	24600	57320	30420	22520	65270	71420	39770	48730	69980	45860	78661	24300	58350	94800	70291	56070	55780	76220	70100	64470	24770	26980	3370	72300	25270	95400	41620	53120	27040	53870	26930	55300	23680	26680	39650	88140	77680	48450	33720	75690	55281	14570	78660	74290	59870	56760	8470	55350	
29110	36770	66850	50420	86620	95300	77340	104230	92620	73600	61030	109780	10840	109800	45680	46940	100260	96930	43350	77810	36120	108090	65600	26560	72220	41640	15450	32600	97550	66270	17060	13230	72120	32550	38890	53570	65640	95600	56120	38300	57090	5550	50190	48910	0	42860	67790	45920	49350	51940	10440	17480	29320	59260	77600	64980	74750	57820	60820	102220	96920	72360	48980	72520	50490	64460	21610	56260	58630	94540	36980	115340	43090	23010	84030	60290	50950	70820	103530	15500	11740	57560	56430	93860	13140	54760	51590	95550	34110	46680	65040	54230	43550	16760	18770	15680	64420	97220	95070	84390	27490	59920	49620	57840	9800	75780	69410	112160	115300	14280	12160	44710	77230	92310	54010	105950	80870	87940	90550	102670	46930	39300	99430	51630	51310	50260	101430	42030	49770	54690	9810	44120	73030	72290	37330	70570	73570	83550	70130	29240	92350	70580	109820	29810	50210	54660	109070	43750	100090	52050	21450	
60060	13560	24980	89621	113750	86810	34600	103680	54060	32710	26000	115521	44630	93100	76630	51270	94080	102671	65550	38550	61720	121630	50620	34920	68580	56780	28420	52860	96310	82810	40630	31830	29640	12780	69840	63190	64180	107890	13380	7550	66040	47600	83880	71930	43070	0	78120	57910	6760	69280	34900	33590	72120	55530	34860	69620	89250	76570	68400	117290	102080	89300	10040	91800	19240	21720	22830	21230	19900	96260	79030	121081	55080	21820	119700	74970	82280	85360	118820	36920	37680	80580	74160	113270	43160	12020	75890	110360	11300	78500	80050	64080	1970	30670	24280	57890	90302	132310	103790	99170	37590	68860	45550	90180	52010	90280	88550	125170	121041	50690	31260	4910	72310	135110	86030	120480	39980	130910	84900	115680	4190	8130	133980	53730	51140	73280	138390	73430	44640	50620	52610	78770	57710	86790	18750	92880	96620	94140	28240	60460	102940	70320	93400	19590	79010	11920	95840	15910	125910	67900	64250	
45670	84360	87830	55370	47200	48880	96230	44790	82570	87870	103060	43440	78110	63381	36350	28510	49551	30590	26040	83520	35060	47270	123530	49170	37280	28370	68070	98131	39861	15560	82011	72231	105130	70810	42520	16560	32790	33530	90430	72000	14030	72740	45100	24230	68110	78040	0	24580	84460	18280	62941	55380	75280	31450	104070	16720	16650	14710	11340	44660	36270	20130	72560	23060	96300	93660	71480	98290	76610	35100	64440	49000	27040	76660	60671	11720	42250	16190	46190	78261	57441	19810	18540	43240	56360	89260	29260	37730	76620	114120	13000	117281	79750	63071	71750	69950	131860	73651	29140	26570	90241	8990	33800	40350	76610	17410	21190	50810	48960	59330	65271	73510	39580	90391	42310	47850	93320	82021	44050	41320	81430	77900	74601	24900	27110	23900	82971	47030	112021	43610	72530	48030	52390	10090	60710	29170	34100	17620	90130	96680	26420	27010	59621	65650	35560	82170	57791	62900	56780	17560	77110	
27050	61950	68530	49350	59110	52520	77950	59210	68690	73470	82350	65351	55830	69850	28470	8110	56940	52501	12360	69640	16820	68420	99720	26060	30290	6480	44410	75850	52150	28690	59730	49280	85830	48110	24450	8550	23710	54680	71130	51680	12070	50960	38170	18270	46170	58350	24860	0	64990	14270	40840	31720	62920	18600	84770	19960	35130	21510	15800	63140	51900	35180	53260	37620	75590	74360	47820	77580	57310	49520	52350	70911	3600	53000	66770	20820	35320	31240	64670	55960	34570	26000	19150	58960	34580	69960	22790	56210	53920	92180	25930	94960	59040	39530	48090	51330	109920	79750	52450	45050	67290	15660	14500	40850	54830	36160	34430	71960	70871	38290	42320	54210	35300	94911	38360	66330	79440	86541	47530	62470	62130	56300	80700	9370	10260	19620	88530	35520	88720	24310	50750	39700	41310	32670	41410	38230	41890	40930	70830	74740	49730	25180	67150	42950	28960	62870	65750	43600	70330	12260	58640	
66850	13950	24320	96411	120210	90100	33940	107220	53610	32050	21490	121981	49650	95430	83420	57730	97060	109131	72340	37890	68510	128090	46110	41710	72120	63570	35210	53250	99850	89270	45650	36850	25530	19570	76630	69650	70640	114350	9270	14340	72500	54350	90670	78720	49820	6820	84580	64700	0	76070	41690	40380	78870	61990	33620	76080	95710	83360	74860	123750	107860	95760	14350	98260	14730	17990	29620	16720	21480	100940	85820	127541	61870	26840	126680	81430	89070	91820	125280	41940	44470	87370	80950	119730	49950	7910	82680	116820	17720	78890	86510	63460	7890	37460	31070	64680	90692	139290	110250	105630	38160	75320	52010	97160	58760	96740	95010	131630	127501	57480	38050	11020	75850	141860	92820	126940	39320	137890	88440	122140	3950	12020	140960	60190	57600	80070	145370	80220	40320	54720	59360	85560	61250	93250	25540	99340	103410	100600	27580	64660	109400	76780	95730	26380	85800	11150	98170	22370	132370	74690	71000	
29120	73170	81280	39560	45740	55130	90700	58420	78120	83420	93600	60320	62120	72460	18720	20850	59550	47470	8790	79070	18510	58630	109181	37110	34920	14850	52831	82861	53261	16920	66741	56961	98580	59330	25340	9530	28340	46420	82830	62900	9500	56630	28380	6330	52120	69570	18330	14240	76210	0	47671	40391	57650	26970	97520	19170	25290	7880	15010	53300	51110	23470	66010	24350	86810	87110	57541	88830	70060	48730	46810	65880	14460	62511	52660	9580	25530	20900	54830	62991	42171	11890	5060	45690	40370	81470	12540	46370	65140	98130	14160	102011	70260	47801	56511	53400	115870	65640	45610	35210	74971	10890	27250	28870	60330	26320	21240	62980	65840	42780	50001	66960	39930	81811	28570	56490	88870	73441	50140	53490	73640	67520	66590	18840	21050	7640	74420	29400	96751	37060	56130	31310	47940	22830	52720	24780	27780	34090	83580	80690	42890	27790	69760	54170	18840	75620	68360	56350	57060	2540	59480	
27930	30950	59140	57491	87830	89550	69630	99150	83190	65890	55210	104951	18220	102790	44500	41190	94510	92101	40640	68380	33410	103261	62380	19690	66470	36560	7970	36460	91910	63481	20340	10050	64670	24840	37710	48490	59890	91051	48410	30590	52010	15170	51750	46200	10480	35150	62961	40840	41790	48141	0	10780	38870	52590	69890	59900	69921	55110	55740	97931	91840	69650	41200	69810	44670	56750	14350	50440	49490	89460	45550	110511	38010	17570	85750	55461	50150	66031	99461	16480	6410	54850	53021	91150	10620	47050	48880	91001	27430	55360	60721	55480	35840	6630	11570	24570	73100	98360	90241	79841	28590	55371	42610	58050	19580	70951	66700	107611	110471	17130	3950	37000	71480	101860	53900	101121	73160	96510	84800	98121	39220	31590	100030	45880	45560	47550	104440	41300	50200	47680	19360	46640	66020	67461	27630	67860	70860	78721	62420	37920	87521	65140	103090	19460	49030	46950	103320	34050	99950	47251	31000	
27260	33010	54160	56821	82561	79250	63580	88980	76420	59200	57500	96561	27070	92640	43830	30890	84210	83491	33171	61610	28420	95441	68670	9400	56170	28440	13590	44560	81610	55661	28440	17900	63020	22430	37040	39540	49590	83231	46760	27670	43060	22370	51080	39941	17410	33500	55141	31890	40140	40321	10950	0	44920	42440	67180	50950	62101	47451	46790	90111	82890	62151	34430	63551	48560	55100	17150	52730	42720	80510	48580	102121	29060	22330	85080	47641	49480	58211	91641	24580	6270	48591	45201	84901	11820	45400	43071	83181	26210	63420	52901	63580	34190	8710	17270	30480	81160	97690	82421	72021	35910	46650	32460	57380	26620	63131	60441	99791	102081	19140	10940	33920	61180	103671	53230	93301	66470	96221	74500	90301	37570	29940	99360	35580	35260	41291	103770	40630	57520	37530	26260	45970	55870	59641	20860	61601	64601	70901	56460	45980	79701	54840	92940	14810	46191	44040	93020	27280	95051	39431	37900	
36380	65680	95760	30500	71610	112280	106250	115570	119990	102510	89940	115270	32710	129610	39850	66580	116700	102420	54990	105180	49680	107700	91800	52390	91400	57210	44360	47730	110411	68190	39180	42140	101030	61460	38680	66680	84820	97000	85030	67210	66650	25340	36480	53450	29580	71770	75480	63140	78260	57580	38810	44260	0	78440	106510	76320	78220	60900	72160	98050	108260	74180	77890	74160	78820	93370	50520	85170	86290	105880	13800	120830	59710	51920	66650	63610	37240	72740	99360	40110	38180	58580	61480	84780	34980	83670	46110	92860	63020	46350	67880	67390	72460	44750	47680	14520	63120	75590	100010	86030	51990	68040	72250	44130	25770	79250	71050	112160	120790	30620	41070	73620	96410	63960	40300	100340	109780	63650	107290	103140	75840	68210	79570	70040	70440	52520	78280	28320	74270	80920	20570	30410	99260	76900	64430	65640	60240	88490	99040	35630	97290	84940	126910	57260	42700	83570	125510	70850	83730	59690	11360	
43210	61880	60790	65990	68450	39250	67220	49660	53560	58860	80580	64721	69000	56040	45150	13370	44210	51871	30110	54510	33080	73120	102580	34360	16170	22740	53760	86390	42290	37610	70270	59730	82650	49200	40710	18070	9590	59380	67950	49520	20870	64300	54810	32760	59340	55560	31490	18760	61980	26810	52780	42130	78600	0	75510	18550	43830	31910	20380	71840	48200	43890	50080	46600	73820	71180	53960	75810	51270	41670	68610	70281	19550	59140	78030	29800	51960	39950	73360	66410	47740	36600	31690	67940	48590	66780	38970	64910	54790	105350	34850	105410	57270	48880	55410	66470	123090	91010	52990	53670	75400	23570	12790	55300	68550	44860	43350	76660	70241	53400	52770	51030	21180	107181	55000	75020	64310	98811	34500	67170	58950	55420	91960	11170	8400	34070	99790	51780	91960	18610	65860	55960	24460	39960	38230	47710	52320	43470	62710	87910	52270	17060	53770	46900	45270	59690	53020	40420	79670	24850	73780	
93870	46000	17870	124471	141270	86100	11040	105790	38720	16660	30070	138980	79830	90450	109050	77130	93060	126181	95960	22500	94030	148950	57620	65450	76250	87150	63620	79580	99430	108670	75170	67030	16790	47980	103650	89050	78320	134120	25450	42750	91900	82800	118730	101920	78270	35230	103980	84610	34140	97430	70100	67550	107320	75490	0	91190	116770	102940	93300	144810	112290	116820	33440	119320	36330	17640	58030	27680	27690	103680	114230	139730	85180	57020	150850	100830	116310	111220	146340	72120	72640	107630	102310	140790	78120	28440	106440	137880	46500	105220	105910	83660	37000	65870	59480	93090	117022	163830	127381	126690	65140	94720	71670	124500	87210	117800	116070	151190	140150	85750	66460	36290	78200	170780	119350	148000	17070	165970	85650	143000	31720	43100	164780	79590	77000	103270	172610	107240	60520	63580	87810	112990	61350	112650	46880	120400	125010	117890	16040	91640	126750	85560	91730	54790	109950	24110	94170	43300	153430	95420	99450	
43930	75750	77060	58230	54340	40710	83010	43760	69350	74650	94450	49901	74950	58040	37390	22340	45130	37051	24470	70300	33320	57140	117490	43000	22470	25380	63250	94780	38601	22590	78660	68120	96520	63070	40780	11930	17910	43400	81820	63390	10900	70080	47050	25000	65290	69430	16340	20040	75850	19050	59960	50560	76320	18870	91300	0	28810	18950	5360	56100	36450	28870	63950	31580	87690	85050	65620	89680	67540	34070	65480	55461	22500	70800	64911	15960	44200	24930	57380	74800	53690	24050	21380	52920	53700	80650	31210	49550	68660	111300	19830	113940	71140	58370	66930	68210	129040	77891	37610	37380	86130	10160	25190	44590	73950	28640	28330	60680	55421	57410	61160	64900	26270	94631	46550	59040	80100	86261	35720	51190	72820	69290	78841	16420	18490	26310	87211	48070	105830	35000	69870	49980	38820	23670	52100	33870	38800	27490	78980	93860	36290	12860	55340	59480	37510	73560	53940	54290	65560	17090	75520	
52070	94880	101410	55630	32580	55350	108820	48280	94860	100460	114290	39030	84510	68541	39260	39530	54711	26180	32440	96110	41460	33820	130851	58800	45980	36540	74501	104531	45021	10960	88411	78631	116360	81020	45880	27270	42560	21610	101660	83230	24640	79140	47240	29330	74510	89270	16670	35100	95690	24680	69341	62061	78190	43740	116540	28720	0	18810	24000	28490	37290	6700	83790	8190	107530	104890	79211	109520	87840	38590	67350	44590	36150	84181	48560	16140	45160	6950	30020	84661	63841	20250	22840	27070	62760	100490	32170	21560	86830	120520	13360	123681	90980	69471	78181	76350	138260	61540	22970	10400	96641	20650	45030	40390	83010	2010	8430	38170	44550	65730	71671	84740	46620	80050	43510	31680	105910	71680	50520	28680	92660	89130	62490	36130	38340	27660	70860	49940	118421	54840	78930	50940	62330	7300	71940	18880	23370	12250	103710	103080	20250	35710	64781	75860	38470	93400	62951	74130	40640	24230	80020	
34940	80500	86720	41010	38210	58440	96140	58380	82890	88190	100930	55250	67940	75770	21990	27190	62860	42400	15760	83840	24330	52010	116491	44440	39690	22180	60141	89700	53221	9810	73920	63950	104020	66660	28610	14930	33110	39800	89320	70230	12300	62450	30740	10870	57940	76900	15080	21760	83350	7880	54981	47701	60920	31740	102960	19130	18740	0	14120	46420	50520	15900	71450	16720	94140	92550	64851	96160	75500	48690	50080	60810	21790	69821	46880	2990	27890	14240	47730	70170	49481	5450	5260	38060	46190	88150	14900	39750	72470	103950	7500	109321	77590	55111	63821	59220	121690	59860	40520	28590	82281	10770	32690	25990	66150	19770	13610	56360	60770	48600	57311	72400	44000	76031	27950	49440	93640	67661	53450	46870	80320	74850	60810	23790	26000	9540	68640	32670	104061	42500	61950	33670	52710	16280	59600	17470	21170	29000	89020	86510	37800	30590	72981	61500	21200	81060	71151	61790	49430	9870	62750	
39680	74550	78020	53980	49450	44780	84980	44720	71320	76620	93250	50861	70700	62110	33140	19330	49200	38011	20220	72270	29070	56010	114740	39990	26540	21130	59280	90720	39561	17700	74600	64150	95320	61630	36530	7680	21540	42270	80620	62190	6650	65830	42800	20750	61040	68230	11210	15790	74650	14800	55710	46590	72070	20200	93270	5470	23920	14060	0	51930	37410	23980	62750	26690	86490	83850	62610	88480	66800	35030	61230	56421	18250	67790	60021	11070	39950	20040	53460	70830	49440	19160	16560	48030	49450	79450	26960	45000	67440	107050	14940	109970	69940	54400	62960	63960	124790	73001	37500	33840	82160	5340	23990	39700	69700	24950	23440	59550	56381	53160	57190	63700	30340	89741	41660	55120	82070	81371	39790	50060	71620	68090	73951	15220	17290	22060	82321	43820	103600	33800	65620	45730	41140	20100	50900	28980	33910	27380	80320	89610	36180	16930	59321	56470	33260	72360	57491	53090	60670	12840	71270	
79600	122991	129320	70260	28190	78060	137100	67540	119450	128740	142200	26500	112420	91210	64990	67440	77380	36320	60350	124390	68990	11200	159751	86710	72160	64450	102411	132441	66240	38870	116321	106541	144270	109740	71610	55180	69590	14630	129570	111140	52550	107050	62420	55530	102420	117180	44580	63010	123600	52590	97251	89971	97820	71650	144450	55830	28540	46720	51910	0	54710	31790	111700	31440	135440	132800	107121	137430	115750	58770	86150	35360	64060	112091	52720	44050	62860	34860	1900	112571	91751	45650	50750	14770	90670	128400	57900	9300	116181	145220	41270	151591	118890	97381	106091	100220	162980	65700	27810	20920	124551	48560	72940	55060	110810	30560	33260	15660	34280	93260	99581	112650	70750	85100	58720	3610	134190	76730	73630	6940	120570	117040	66650	64040	66250	53760	75070	71900	146331	82750	106610	68180	87240	35210	99850	39440	39660	30950	131620	130990	25270	62321	87450	104580	64200	121310	85620	102040	26480	52140	99650	
