72641	85221	48550	11370	86890	114391	61530	29070	92961	103241	20680	53250	92170	87840	44380	43740	117590	40700	44270	99581	41150	10990	55910	88851	42650	16900	99700	111270	123221	50050	0	78201	69540	70090	10510	101181	45900	43540	85980	34150	113241	23090	108790	20910	74550	48260	39550	91961	25290	64430	40900	48500	30450	26740	14390	47300	71360	79590	58210	67020	114490	99661	39460	116870	25390	33120	20140	72890	23590	42290	55640	47090	67770	118721	57350	19940	47500	112880	26260	163190	29490	25650	73740	32530	70040	35180	86250	30170	95251	36910	52550	143121	7020	31480	6990	73910	13640	22740	61200	4890	58880	37150	28790	57010	63280	18090	16930	29910	54730	34340	40090	55670	78161	46830	48280	55150	79190	10130	34040	84240	8540	112711	17210	19430	67240	59190	25330	58830	30030	10630	28020	143491	43400	43350	33850	43550	29140	78850	59791	112340	136361	23270	32660	48020	17530	38090	63030	42050	60050	27620	62300	
12030	12090	38220	72161	99210	89680	89160	58340	20980	28750	82580	59070	80860	100160	43740	86270	44750	87920	93700	25090	43150	69581	44720	15720	53110	78550	93490	71880	51240	68050	79621	0	35500	29490	76760	88690	52870	96630	51530	55810	41260	57190	59560	74120	37810	46450	40430	18830	54900	40820	44930	54640	50451	70200	70930	90390	35200	32190	55860	57920	85960	27680	49700	65160	71530	104331	62420	36150	63500	62950	69110	35750	62090	46740	31400	87231	84310	75600	56611	88470	93190	103181	86060	49380	66220	61380	20900	62790	20760	53720	64560	69630	73531	103880	73161	86230	79540	65800	51550	75701	40860	77870	62840	51310	41400	96361	64051	74930	99330	81230	92700	70230	2640	100290	48480	37250	47110	77421	63010	88101	74621	39440	70310	73560	48280	30070	65590	70900	61010	70131	101490	70000	51380	44680	82020	90000	55120	61310	19940	70780	62870	57380	47040	32210	63761	56410	76380	77450	27620	65040	39330	
40610	44760	44650	64020	112030	61840	99480	59660	55510	44890	77300	28880	45800	112980	50170	90250	50500	88180	93960	42350	32110	61440	13510	48240	59540	73230	58430	50330	85770	74480	69460	35670	0	59460	69360	53630	59300	95980	21740	59890	75790	49340	89530	58500	67780	54010	41910	50610	51360	64210	51360	26310	42310	70290	64310	94370	65170	62160	22460	22780	58120	62210	56130	48110	68980	93190	54880	66120	49090	69380	75920	42180	26950	81270	44130	73570	88290	52860	48470	94440	87910	94820	98880	49310	31140	39680	53750	43610	36910	60150	70990	104350	63820	97680	64370	99050	74080	63030	65840	65630	53590	53330	64030	17290	7960	87370	55910	75190	102210	81490	92050	40000	36090	99640	54910	17370	77080	66580	67750	53021	66480	73300	55900	68450	73020	16290	65620	80730	62650	60250	94510	104720	57810	51110	81370	91030	41440	86590	33890	49230	97590	54140	45500	26310	52930	62840	89150	81430	40350	65360	54740	
20380	30060	27070	62810	70750	114590	60700	44940	37800	53730	69880	73580	104620	71700	30270	63770	69730	67910	73230	46500	47560	60640	61760	33690	34150	66210	116830	96790	68060	44150	70680	29240	59260	0	65340	112450	33730	80180	76440	42160	58080	51220	38490	73940	9470	24650	35910	36800	49580	12360	34360	69150	47000	54650	59270	67120	6740	9830	72900	81140	110870	44500	35750	90830	56420	98960	52260	7810	65710	41420	41090	27930	82970	63560	20790	81860	60110	100510	51950	113450	80490	90861	57600	42100	86730	66870	16210	68280	46310	39760	39140	86450	65450	91560	64220	57770	67220	53480	23090	66760	13370	83360	49440	68440	63060	87420	54800	59110	75310	65410	76880	84740	28160	83680	27050	54290	18650	72050	47000	108611	64950	57550	67930	61240	19820	50230	52190	42440	47610	63150	89170	86820	32680	29430	66200	67470	58441	32850	31840	95690	79690	48130	41720	43330	60830	39480	47920	59610	23330	51640	10840	
70681	83261	44660	6700	76960	118991	51250	22270	91001	101281	11110	58310	97230	78280	37760	33460	115630	30420	33990	97621	40000	12440	58020	86891	35080	6620	104760	115870	121261	41840	10410	76241	69190	64930	0	105781	38190	33260	90250	27530	111281	21130	103380	27810	67930	41640	37590	90001	23330	57810	34270	53400	28490	18530	6440	37020	64740	72970	62810	71620	119090	97701	32840	116620	17180	40300	16730	66270	28650	34080	47430	43200	72830	116761	53460	27770	37220	117480	25290	159350	21070	28000	64180	28460	75100	40240	81090	35230	93291	30290	44340	141161	11370	30080	9210	64350	5220	14790	53490	11860	52850	44980	20840	61510	64540	22340	13880	20940	44450	24060	29810	60730	76201	36550	41660	54850	72350	17960	25830	90370	3270	110751	22440	10280	59530	57230	17380	50620	22080	13670	26910	141531	36780	36730	23570	33270	31050	70900	57831	116940	134401	19610	30700	46060	21000	30140	53310	33840	56180	19670	57860	
93800	96140	92452	99861	158282	14380	145481	102132	108700	83360	115381	49910	9660	159232	96342	130451	75391	127411	133191	85460	72631	96211	54731	96580	105702	111311	15370	29110	135040	120642	101020	88860	53650	112650	105581	0	105462	135211	38570	102712	128890	91812	143790	83420	120970	101082	84962	97280	93832	116001	94862	53550	84621	109521	102391	134011	118360	115350	44930	34531	18860	113740	101462	49970	108211	114550	96011	119310	79510	114522	122082	89982	34420	131080	95921	97210	130751	27420	88021	95390	125991	122140	145132	92132	32380	67020	106940	72720	80270	104262	117152	152210	95510	132140	97080	145302	110301	102261	115151	97190	104912	67510	105811	47811	54730	114370	94021	114421	141441	120721	131281	49080	89280	138871	101202	61711	129161	95270	110222	32190	102701	117030	87120	107581	122331	69210	104851	126892	105122	93330	127990	150770	103972	97282	120601	130261	75661	135902	87080	31360	145450	96612	88322	72911	86790	107442	135402	123902	93540	107141	106531	
47240	59840	20460	37660	53350	118512	40520	17610	67580	77840	39230	63540	96952	54300	10220	35860	93840	40000	45320	74180	35500	35840	53211	63470	3500	35560	106831	106640	97840	15180	46010	52800	59560	33230	38710	105302	0	50160	80400	12290	87860	26790	71670	52920	34160	10680	25530	66580	25580	26110	13640	58710	31720	24000	32640	39210	31140	41270	62901	71141	116780	74280	10720	101640	25770	74500	27200	32450	47870	10730	16620	19030	72971	93340	26450	57400	32200	110360	31800	137560	49840	64201	40200	23010	76731	54810	49390	52870	69850	10120	11690	116230	40780	61090	39550	40370	39880	24760	16740	42090	21150	67470	19940	58441	56490	60970	29830	28460	47440	34760	46230	72850	52760	53820	7840	46800	35600	47590	16350	98612	38320	87330	46530	30660	22780	45500	22690	21430	17140	38690	60000	116600	3410	8200	35550	39560	43260	35740	34390	105540	109470	23440	26440	35270	39430	8830	30470	28920	29350	22140	26160	
90980	103580	64200	39110	60710	148891	29650	39320	111320	121580	29380	87990	127031	62410	54960	16740	137580	12990	8820	117920	66740	44850	86121	107210	46760	26610	136310	145470	141580	36890	43310	96540	95930	79790	33180	135381	49870	0	116990	43590	131600	47870	136230	60220	76990	57470	61030	110320	48420	69510	52610	83000	55230	28230	35730	18190	74700	87250	92410	101220	148990	118020	48450	143360	29160	62151	42360	76010	61060	41460	40750	62770	102620	137080	73000	60430	20780	147080	52030	181640	18110	41811	48310	51190	105320	72650	95480	67640	113590	43900	42350	161480	43780	33311	41620	48480	31250	33290	61920	44360	67940	77560	38840	91110	91280	46981	42390	21820	16110	18670	4030	93140	96500	4430	54630	81590	74470	50620	34290	122780	35680	131070	54850	30700	61430	83970	34900	39220	36610	46080	36131	161850	49890	53930	15560	14590	60650	62680	78130	144480	154720	43750	55110	72800	52760	41820	37440	24740	75720	37190	72950	
58650	59020	65430	84700	132810	40900	120260	80640	71510	46980	98280	38220	32990	133760	70950	111230	46400	109160	114940	49080	53090	81050	32830	59460	80320	94210	46770	29610	97850	95260	85980	51670	21670	76710	90340	38480	80080	116960	0	80870	91790	70320	106780	72640	85030	74790	62890	60900	72340	84220	72140	39050	63290	91270	85290	115350	82420	79410	32110	22460	37180	76620	76910	31370	89960	109350	75860	83370	64470	90160	96700	62960	26110	94700	64140	89720	109270	31920	69450	77840	108890	111540	119660	70290	28840	53820	69750	57750	43890	80930	91770	115750	80470	117370	82040	119830	95060	84010	85850	82150	73600	62310	85010	30480	27520	103980	76890	96170	123190	102470	113030	43970	52090	120620	75690	37770	94330	82800	88730	50560	87460	80650	72080	89430	93030	37070	86600	101510	83630	78290	113910	114310	78590	71890	102350	112010	60500	106600	53900	28510	108990	75120	66480	47290	71750	83620	109930	102410	60360	86340	74750	
50080	62680	23830	25690	61671	115832	46260	5890	70420	80680	31360	59140	94272	62621	14600	33490	96680	34920	40700	77020	31510	23870	50531	66310	9320	27690	104151	109480	100680	22120	34040	55640	60110	41770	27130	102622	12570	43630	81170	0	90700	14820	80210	40950	44770	18480	21340	69420	13610	34650	11110	54150	23030	16570	21060	37610	41580	49810	60221	68461	115931	77120	8240	104480	17900	62530	15230	43110	35900	14620	27020	22390	70291	96180	32630	45430	31530	112290	19830	140400	41970	52651	48521	13280	74051	44700	57930	40900	72690	3580	22190	119420	28810	53220	27580	48691	29010	14030	27870	30120	29690	55500	9210	55761	55460	49390	17860	21930	46550	28230	39700	65190	55600	47290	16560	45770	46730	35620	10230	94830	26740	90170	34560	22790	33910	46940	11960	30210	7380	26720	50960	119790	10130	13570	29020	37220	31290	46550	37230	108380	112660	11470	20300	34260	27460	7600	38461	24670	35350	11410	34700	
44720	34580	72670	106561	127740	128610	117690	92790	20410	55330	117030	99280	121070	128690	78190	120720	70040	122370	128150	47990	83050	103981	84930	34460	87560	113000	133780	109150	14110	101140	114021	41350	75710	58020	111210	128690	87320	131080	91740	90260	0	91881	88090	110401	66340	80630	75010	31690	89590	69350	79380	94850	84851	104650	105380	124110	63730	60720	96070	98130	124890	15260	84150	95420	105980	138731	96870	64680	101771	97400	98080	70200	102300	6630	65580	121631	117100	112870	91011	112760	127640	137591	114590	83830	106430	101590	49020	103000	48850	88170	96130	31850	107931	139960	107561	114760	113990	100250	80080	110101	70390	118270	97290	91520	81610	130761	98451	109380	132300	115680	127150	110440	40250	134740	82930	77460	75640	111821	97460	128331	109021	20830	105261	108010	76810	70280	100040	99430	95460	104531	137051	32240	85830	79130	116470	124450	94011	89840	56460	107160	25090	91830	81730	72110	98161	90860	104910	111900	61780	99490	67860	
50861	63441	27380	15790	73001	104862	54430	11070	71181	81461	29070	44780	83302	73951	24950	41660	95810	39950	45730	77801	20180	13210	39561	67071	23440	25000	93100	99020	101441	33910	23250	56421	49370	50060	21130	91652	26690	47750	70430	14940	91461	0	88760	26590	55120	28830	17000	70181	2620	45000	20100	39790	8670	22060	16080	45780	51930	59840	49200	57491	104961	77881	20040	96800	20750	50900	6650	53460	21540	26410	38810	25510	59321	96941	36180	33800	39700	101550	5470	139530	39680	46590	59851	11210	62110	30340	66220	26540	73471	17700	35240	121341	18020	49450	16790	60021	25850	14800	41990	19330	38850	41140	15230	44791	44720	39990	7680	26960	53980	33260	43820	50830	56381	51410	28850	35030	59760	23990	19160	80470	18250	90931	20200	20220	48030	37410	17110	42000	14060	15220	46280	121711	23980	23920	33140	42800	16930	60670	38011	97920	114581	5340	10110	26240	13100	20180	49710	32840	37500	16560	42270	
51040	60720	65150	101640	75490	157080	75450	82680	76540	95420	107620	119720	145790	86040	68240	95201	116160	99341	104181	86320	87620	99820	107790	64350	70940	103950	158420	138620	109400	94381	109990	59900	99080	39080	103080	153620	70520	111251	118130	79200	97900	91280	0	117690	46260	62320	75740	67460	89410	49150	72440	114890	87060	92390	97010	95480	43530	38720	111600	122770	153360	83240	72540	133260	94160	139020	91180	44600	106930	101991	78830	66010	126940	103380	58870	121920	91001	142780	92010	160370	122151	128601	96430	81930	131070	110010	46310	110350	85050	76800	76180	128410	105510	129300	103530	85990	104960	91220	59880	106820	51450	127890	87180	114621	104610	125340	93810	96850	100411	105010	108031	130270	58820	113511	63840	99070	55440	112110	84740	153841	102690	97370	109070	98980	56610	91790	89930	81270	85350	103210	126910	128780	69470	66220	105800	98421	100080	69640	63300	137520	121280	87190	80850	84550	101970	77220	73800	96291	61410	89380	48920	
69701	82281	49520	24130	97490	96660	76510	36280	90021	97430	38450	39000	74390	98440	51000	60540	108430	57500	61330	93860	31800	21230	44720	85911	49590	33960	81500	97640	120281	58800	20960	74210	58350	73220	28110	83450	52840	60600	72350	41090	110301	26620	111970	0	81070	54980	38470	89021	29060	71150	46030	34870	27770	40550	30310	64100	78080	83000	44580	53390	99690	96721	46190	103240	39240	39060	27350	79410	11640	51040	64020	47050	52500	115781	58320	18310	61780	99250	24510	149710	48200	42960	84340	37730	53630	20720	86041	16990	89440	43850	60450	140181	17140	51890	18710	84510	32350	33290	68140	17860	61980	17790	37150	43380	52090	35190	24550	45450	71530	51140	57150	36100	74630	63890	55000	45490	85910	13620	43080	64040	24920	109771	7720	35480	74180	52020	35880	67210	38390	16540	48430	140551	50130	50070	50650	60350	20880	86150	56851	98710	133421	30050	34050	42910	14030	45390	73630	55860	58051	38170	65430	
29240	38920	33880	66170	67730	123450	57680	47210	46660	62590	71260	80990	113480	68680	33720	60750	78590	64890	70210	55360	54370	64350	69170	42550	35970	67590	124240	105650	76920	41690	74520	38100	68120	9680	67610	121310	33690	77160	85300	44430	66940	55070	47250	80750	0	27800	42720	45660	53860	12460	38370	76560	53810	56030	61540	64100	3190	16840	80310	88550	119730	53360	38020	99690	57800	103010	55710	2030	72520	41380	38070	34740	90380	72420	28200	85910	57090	109370	58760	122310	81870	93131	54580	47740	94140	73680	25070	75090	55170	42030	36960	95310	69290	93120	68060	54750	69490	55750	20340	70600	19650	90170	51710	75850	70470	89870	58340	60150	72290	66450	73930	91720	37020	80660	29320	61700	11110	76100	47900	116021	67220	66410	74740	62690	16800	57640	54460	39420	49170	67200	91440	95680	34950	31700	67240	64450	65251	25310	39250	104550	88550	51720	48530	50740	67640	40860	44900	57670	30740	53910	17560	
41100	53490	13860	40150	61470	114682	48920	21190	61230	71940	46510	59710	93122	62420	6920	45510	87940	48870	54650	68280	31670	38330	48940	57120	10920	42480	103001	101310	91490	24830	48500	46900	54230	23810	41590	101472	10680	57580	75070	18410	81510	29050	62250	55070	27790	0	20320	60230	27840	17670	12350	54880	28130	31420	35520	48860	24600	32830	59071	67311	111450	67930	12000	96310	33190	76990	29690	26130	46920	20550	25640	13700	69141	86990	17030	59890	41850	105030	33080	131660	57120	67111	48320	21720	72901	50980	39970	50340	63950	16010	21340	109880	43270	67810	42040	48490	43470	29730	16000	44580	11730	66690	25690	54611	51160	63850	32320	35880	57090	42180	53650	69020	46860	61240	4620	41470	32430	50080	23770	94782	41200	80980	48790	37490	23180	40170	28440	30450	23860	41180	65420	110250	9450	5680	42970	49210	40070	36750	28490	100210	103120	25700	22850	29940	41690	16250	38590	38050	19980	27890	16740	
34370	47390	11140	32300	78520	98022	64790	21430	55130	64970	44770	41770	76462	79470	16660	52020	80970	51960	57740	61310	13730	29720	32721	51020	26030	40740	86341	90980	85390	40590	39760	39930	42070	34840	37640	84812	25790	60670	63130	21280	75410	17040	73280	38460	42690	20500	0	54130	14750	34830	14330	36940	11350	33610	32250	56140	39750	44620	42411	50651	98121	61830	20980	85980	33940	65920	23160	41030	29900	33090	42410	8670	52481	80890	19940	48820	50060	94250	17120	124690	55380	63100	65370	10700	56241	33040	50710	33020	56980	22830	37480	104130	34530	65960	33300	65540	41730	27990	33840	35840	23600	49370	26180	37951	37420	56500	24190	38970	65080	45270	56740	51080	39890	64330	21400	27730	48370	39010	29520	78122	34760	74880	32450	35750	41020	28900	28800	47220	24420	31150	62790	104500	24300	17600	46060	54810	22750	54590	21520	89880	97370	18700	6890	16220	25350	26010	55640	43200	20660	28250	27050	
23680	8760	51580	85471	106790	97260	96740	71700	13250	24690	95940	75170	92690	107740	57100	99630	40920	101280	107060	17350	59250	82891	60820	3730	66470	91910	106470	77800	37290	80190	92931	18910	50410	37070	90120	97340	66230	109990	60860	69170	31950	70791	67140	89311	45390	59540	53920	0	68500	48400	58290	70740	63761	83560	84290	103160	42780	39770	71960	72570	93540	17300	63060	64070	84890	117641	75780	43730	79600	76310	77130	49110	76740	34140	44490	100541	96150	81520	69921	84640	106550	116501	93640	62740	81030	77480	28070	78890	17500	67080	75180	55680	86841	118870	86471	93810	92900	79160	59130	89011	49440	94160	76200	67320	57500	109671	77361	88290	111350	94590	106060	86330	17810	113650	61840	53350	54690	90731	76370	102911	87931	23030	84171	86920	55860	46170	78950	78480	74370	83441	115961	56050	64740	58040	95380	103360	71220	68890	35370	75810	48920	70740	60640	48310	77071	69770	83960	90810	40690	78400	46910	
49030	61980	25130	18010	71451	106802	52880	9520	69720	79630	31290	47080	85242	72401	23400	40110	95630	40050	45830	75970	22120	15430	41501	65610	21890	27220	95121	100960	99980	32360	25470	54590	51310	48510	23350	93592	25140	48330	72370	13390	90000	2660	87210	29050	53570	27280	14750	68720	0	43450	18550	42090	10970	21700	18300	44230	50380	58290	51191	59431	106901	76420	18490	98740	21330	53330	8870	51910	24000	24860	37260	23260	61261	95480	33930	36240	38150	103490	7770	139690	41900	48810	58301	9660	64410	32640	64670	28840	71640	16150	33690	119880	20240	51670	19010	58471	28070	15380	40440	21550	37300	43600	14270	46731	46660	42210	9900	27060	53170	33360	44400	53130	54550	51990	27300	36970	58210	26420	17610	82770	20470	89470	22660	22440	46480	39350	16190	40450	12510	17520	48500	120250	22430	22370	33720	42900	19230	59120	36180	99860	113120	5410	7860	27670	15560	18630	48160	31290	35250	15640	40720	
32100	41780	25770	56100	61400	124000	51350	37140	49520	65450	62080	74020	107451	62350	23650	53320	81450	57460	62780	58220	46260	54280	62840	45410	26350	58410	117330	108510	79780	34060	64450	40960	63860	12240	57540	115801	25930	69730	83900	34360	69800	45000	50110	71010	12490	17730	34610	48520	43790	0	28300	69470	44070	46850	51470	56670	9300	19700	73400	81640	120280	56220	27950	102550	48620	92940	45640	10830	62860	33620	30640	26630	83470	75280	21970	75840	49660	112230	49020	125170	72690	83061	48250	37670	87230	65570	27930	66280	58030	31960	29050	98170	59220	83760	57990	48420	59420	45680	12050	60530	10940	82060	41640	69251	64240	79800	48270	51310	64900	57610	66500	83610	39880	73230	19250	55370	16130	66030	39200	109111	57150	69270	64740	53440	10510	51410	44390	31990	39810	57130	81370	98540	24880	21630	58400	57020	56010	24860	33020	107410	91410	41650	38790	43840	57640	31680	38570	50240	24510	43840	12020	
39250	51850	13000	32660	66990	108842	54160	13700	59590	69850	39020	52560	87282	67940	7990	43480	85850	43910	49690	66190	24520	30840	43541	55480	13880	34990	97161	98650	89850	28820	41010	44810	51570	34150	34100	95632	13640	52620	72410	11170	79870	20150	72590	45690	38430	12140	14350	58590	18850	28310	0	47730	18750	25560	28030	47600	35240	43470	53231	61471	108790	66290	9230	93650	26890	69500	22200	36770	37540	21340	30260	11560	63301	85350	21800	52400	41520	102370	23700	129570	49630	59621	53840	10040	67061	43260	50310	40960	61860	11080	25330	108590	35780	60320	34550	54010	35980	22240	26640	37090	22900	57310	18200	48771	48470	56360	24830	30920	56540	37220	48690	61870	44770	56280	12160	38780	43070	42590	20370	88942	33710	79340	39680	30000	33820	37510	20950	35070	16370	33690	57930	108960	12150	7230	38010	46760	30690	47360	26400	97550	101830	17800	13470	27270	32580	14260	44110	34660	24520	20400	26360	
56980	64090	46020	47350	112001	67110	92970	50070	74840	70750	62870	6140	45280	112951	50080	77940	76360	74900	80680	68210	23470	43700	13890	67570	59440	58800	53890	64320	105760	72910	48400	55000	26280	67910	53070	53900	59200	82700	39030	53940	95120	39470	106610	35060	76090	54820	36930	70820	41800	69710	47600	0	33150	57010	49880	81500	73150	77690	10340	20070	67290	81540	54250	69920	55700	71790	43500	74430	26890	65410	75820	43550	20000	101260	50220	52140	78240	65930	35510	116390	73480	73960	98851	43970	22900	16070	73080	20170	62770	56100	70890	124370	42890	79790	44460	99021	57790	49750	68720	44570	58480	28100	53300	10890	20220	66400	41510	61910	88930	68210	78770	16790	55420	86360	54940	18960	83250	45220	58160	44300	50190	93300	34500	55070	75900	27780	52340	80630	53060	40710	76330	124740	57710	51020	68090	77750	23150	89470	45740	65390	117610	44270	40160	26940	34170	59180	88710	71840	47940	54630	60830	
43621	56201	22360	23270	81121	97622	62550	19190	63941	74221	36550	38240	76062	82071	23840	49780	88570	47430	53210	70561	12260	20690	32321	59831	30970	32480	85941	91780	94201	42030	30680	49181	42130	46060	28610	84412	31840	55230	63190	23060	84221	8590	84760	27870	53910	28580	11310	62941	10920	44750	18870	33250	0	29540	23560	53900	50970	55840	41700	50251	97721	70641	25520	89560	28230	55610	14130	52250	19240	34530	46930	19890	52081	89701	31160	38510	47820	94310	7390	132290	47160	54070	67971	15240	55570	25550	59961	23120	66231	25820	43360	114101	24240	56930	24220	68141	33330	22280	43080	26760	34820	39470	23280	37551	37480	47420	15160	34440	61460	40740	51300	45860	49141	58890	28700	27790	59510	28700	27280	75500	25730	83691	22140	27700	50260	30170	24870	50120	22180	20840	53760	114471	29600	24780	40620	50280	12980	63830	30771	90680	107341	13390	7870	19000	15040	28300	57830	40960	31880	24610	38270	
64580	77180	37970	19560	60510	122981	36400	12320	84920	95180	16810	62380	101421	61460	28730	22610	111180	19570	25350	91520	41130	21740	60511	80810	20810	13140	110700	119860	115180	24370	26720	70140	70320	54070	18690	109771	23920	28280	91380	16830	105200	22260	92520	40640	56640	31520	34250	83920	22240	46950	25610	57390	29620	0	12900	26170	53620	62110	66800	75610	123080	91620	22220	117750	3350	56610	16750	54930	35590	16610	29960	36540	77010	110680	46770	42930	21670	121470	26420	155240	27420	41781	47360	24410	79710	47180	70230	42170	87190	17670	26870	135080	26150	38670	23990	47530	17460	7680	39220	26730	41990	55190	11840	65500	65670	39380	16780	6580	33600	12880	24350	67670	70100	31940	28680	55980	57920	33120	8870	97310	18350	104670	34220	8240	44990	58360	7910	33150	9610	26090	37580	135450	23760	27700	13670	22420	35040	54450	51730	118870	128320	18140	28930	47170	27150	15870	36650	15750	49490	10200	47000	
65200	77800	38970	7110	72920	115621	48730	16280	85540	95800	13560	55020	94061	73870	31770	31730	110730	28690	34470	92140	35100	11230	54481	81430	29090	9490	103260	112500	115800	36080	14460	70760	64290	58940	6480	102411	32200	35540	85350	21540	105820	16230	97390	30160	61940	35650	32480	84540	18430	51820	28280	50030	23590	12770	0	35290	58750	66980	59440	68250	115720	92240	26850	111720	11420	44350	11110	60280	27150	28320	41670	37510	69650	111300	47770	30670	34000	114110	20390	154450	24170	34281	59770	22640	72350	38740	75100	33730	87810	24300	38580	135700	13720	34980	11730	59940	10640	8800	47500	14470	46860	46750	14850	58140	59640	28740	9220	15940	42720	22330	32090	59230	70720	38830	35670	49950	66360	20860	20070	88870	6090	105290	24790	5730	53540	52330	11390	44860	16090	14400	32590	136070	30790	30740	21840	31540	27680	64910	52350	112840	128940	13920	25800	41160	18710	24150	49060	28080	50490	13680	51870	
84770	96450	57990	41960	46510	147501	16400	35000	104190	115370	34260	86900	125941	47830	48750	8030	131370	6970	10110	111710	65650	45750	85031	100080	39500	30790	135220	144170	135370	24010	47220	90330	94840	66910	37090	134291	39160	18090	115900	37380	124470	46130	122030	64010	64110	48760	56930	103190	44920	56630	47720	81910	54140	26280	35340	0	61820	74370	91320	100130	147600	110890	42240	139170	27940	75140	41270	63130	60110	30850	27870	56560	101530	129950	63260	64280	7890	145990	50940	175430	29430	54800	33730	47090	104230	71700	82600	66690	107380	37690	29470	155270	47570	46300	45410	33900	35320	32200	49040	48150	55760	79710	34520	90020	90190	57570	41300	20630	11730	14110	15310	92190	90290	19920	45930	80500	61460	54470	27760	121830	39470	123940	58640	29610	48550	82530	33330	26340	32290	49250	49120	155640	42580	47370	16270	4950	59560	48610	71920	143070	148510	42660	51610	69850	51670	34890	22860	13500	66430	35620	60770	
26500	36180	30950	63010	65700	120710	55650	44050	43920	59850	68990	78060	110740	66650	30560	58720	75850	62860	68180	52620	51440	61190	66240	39810	33260	65320	121310	102910	74180	39660	71360	35360	65380	6940	64450	118570	31440	75130	82560	41270	64200	51910	44510	77820	3610	24640	39790	42920	50700	9300	35210	73630	50880	53760	58380	62070	0	14100	77380	85620	116990	50620	34860	96950	55530	99850	52550	1900	69590	39130	36040	31810	87450	69680	25270	82750	55060	106630	55830	119570	79600	89971	52550	44580	91210	70750	22330	72160	52430	38870	34930	92570	66130	90670	64900	52720	66330	52590	18090	67440	16710	87240	48550	72920	67540	86710	55180	57900	70260	64200	71900	88790	34280	78630	26160	58770	12280	72940	45650	113091	64060	63670	71650	60350	14770	54710	51300	37390	46720	64040	88280	92940	31790	28540	64990	62420	62321	26480	36320	101810	85810	48560	45600	47810	64550	38590	42870	55640	27810	50750	14630	
23520	33200	36030	70770	77620	117730	67570	51810	40940	56870	76750	82540	107760	78570	38320	70640	72870	74780	80100	49640	56520	68950	69640	36830	41020	73080	120390	99930	71200	51020	79120	32380	62400	9960	72210	115590	40600	87050	79580	49030	61220	59670	38600	82900	16340	32400	44870	39940	58460	19230	42970	78110	55960	61520	66140	73990	13610	0	80780	84820	114010	47640	42620	93970	63290	107610	60310	14680	74670	48290	47960	36890	88990	66700	29750	90510	66980	103650	60910	116590	87360	97731	64470	51060	93120	75830	16540	77240	49450	46630	46010	89590	73890	98430	72660	64640	74090	60350	29960	75200	22330	92320	56310	76320	67310	94470	62940	65980	82180	72280	83750	93700	31300	90550	33920	62170	25520	80700	53870	115001	71820	60690	76890	68110	26690	54990	59060	49310	54480	71800	96040	89960	39550	36300	73070	74340	67401	39720	35780	98830	82830	56320	50680	52290	69790	46350	54790	66480	32290	58510	19800	
58280	65160	50240	56880	116071	58490	102500	59600	75910	66940	72400	8690	36660	117021	54131	87470	71990	84430	90210	64400	30420	53230	12600	68640	63491	68330	45540	55750	106830	78431	58160	56070	22470	71400	62600	45280	63251	92230	32060	60501	96190	49000	109790	44820	79580	58871	42751	71890	51330	73790	52651	10290	41700	66540	59410	91030	76640	80700	0	11500	58670	82610	59251	62950	65230	81550	53030	77920	36650	72311	79871	47770	11380	102330	53710	61900	87770	57360	45040	109420	83010	83720	102921	49921	14550	26000	74150	29930	58960	62051	74941	125440	52650	89550	54220	103091	67320	59280	72940	54330	62700	37340	62830	5600	16430	76160	51040	71440	98460	77740	88300	21020	56490	95890	58991	19500	86950	54980	67690	36431	59720	94370	44260	64600	80121	28850	61870	84681	62590	50470	86090	125810	61761	55071	77620	87280	32680	93690	47040	57310	118680	53800	46111	30700	43930	65231	93191	81370	51430	64160	64320	
62970	67120	58270	65680	124101	47741	111300	67951	77870	63790	81200	16480	26181	125051	62161	96270	66730	93230	99010	64390	38450	62030	20550	70600	71521	77130	36310	44730	108790	86461	66960	58030	22720	79430	71400	34531	71281	101030	22350	68531	98150	57631	112960	53620	87610	66901	50781	72650	59651	81820	60681	19880	50440	75340	68210	99830	84670	84520	11260	0	47840	84570	67281	52750	74030	87430	61830	85950	45450	80341	87901	55800	5250	104290	61740	70090	96570	46340	53840	99220	91810	92520	110951	57951	9620	34390	76110	38730	58950	70081	82971	127400	61450	98350	63020	111121	76120	68080	80970	63130	70730	40390	71630	13630	21820	84960	59840	80240	107260	86540	97100	22050	58450	104690	67021	27530	94980	63780	76041	31661	68520	95340	53060	73400	88150	35950	70670	92711	70941	59270	94890	127770	69791	63101	86420	96080	41480	101721	55070	46290	120640	62431	54141	38730	52730	73261	101221	89721	59460	72960	72350	
