68670	78070	121550	16750	58430	82210	71950	114970	94620	159801	113660	146431	58650	66201	128593	45460	90040	52500	40280	22460	65150	54780	131190	76031	5310	33570	89220	44530	90220	48880	0	35950	30640	93230	39680	47360	91730	115520	21700	72090	117920	74220	56070	71330	73590	118130	76231	25720	62450	89080	63960	153080	89450	65380	69030	101590	82890	131580	14030	94450	55690	59830	136270	62951	126330	26360	109090	46322	6170	34110	82010	61270	21680	63650	152415	95081	53183	70600	103460	21400	134970	101230	124983	103530	79120	63270	74130	126550	124070	104810	57180	113263	82560	32170	86670	10030	59343	160375	76820	110320	128811	158935	21870	23670	102250	137450	71700	69053	61370	30200	44071	28470	136810	65153	43460	101390	82860	74410	95880	67070	63240	16770	16680	66290	57710	73620	89930	74590	84140	103470	97380	166050	98170	96500	90930	126240	68540	46670	78420	63040	80850	126920	51960	142060	113810	72490	51980	87303	28240	85910	31960	
46390	46860	112362	50801	57980	47870	72680	90240	61730	135820	80770	127332	31451	75380	95290	55000	82010	79310	74331	44140	30810	29951	114470	84740	34340	41280	85630	44610	71500	30230	36210	0	57450	84210	36250	74170	78910	111930	27840	66100	83580	63350	36130	48590	52510	109110	98180	59801	32190	70270	53450	136630	59450	57630	41460	82780	48550	105850	49460	91040	60460	53370	100550	84900	122740	61111	99620	12990	33720	25080	78600	38550	17640	38231	119810	104180	22710	51600	73390	54460	99250	101960	91680	92660	68250	90080	55410	90830	99060	69820	64330	78240	58031	5050	52330	30540	28870	125430	46540	106730	108980	125290	52290	53030	67910	101730	72430	38260	30540	64381	66750	55280	127340	34560	14910	68500	64140	72130	92290	55850	33300	22190	43800	67020	49830	48201	65951	98050	68500	87630	93790	134420	80370	71860	63160	122650	34200	12000	71670	28700	46510	93540	78770	128380	102940	51410	33270	56830	62991	56200	66711	
62190	102080	107550	34240	43000	98510	52600	108910	118492	151811	137480	138441	59930	38190	124161	24310	75320	24560	47700	49980	78180	56870	121980	48020	28770	62140	70430	71020	82220	46130	30890	57790	0	79230	31420	19420	82320	96880	46250	58090	134460	64810	80620	65370	98140	104130	47500	44280	65310	81080	55000	143870	87340	53800	66920	93390	95850	124880	20330	76810	33240	48020	147021	34220	107690	28910	95090	60000	33540	58660	65630	85660	44780	61540	144970	67070	61600	96180	99420	18880	146791	77660	120120	90860	68080	35330	66130	135971	118010	108261	31330	113441	76600	54270	91471	28420	67040	155253	74710	91680	120821	153813	16550	47890	118790	140171	50470	76720	85380	32750	15340	2810	124760	72820	54560	125262	74860	58390	77470	58110	64910	36900	44200	45790	84030	68270	83030	46290	75640	94060	77240	158060	89670	90530	86330	106340	84840	66470	64420	82760	92050	144510	24020	132850	100370	97040	76530	87580	30790	110170	34350	
52760	126090	28320	103590	36530	104770	38990	60070	138701	92160	136590	78790	65290	58250	88990	57310	7760	96520	117780	111031	85291	67580	51300	55770	89880	117750	26160	122320	30250	55990	93150	86180	79170	0	54530	88880	18200	38200	97920	21380	132480	23240	119760	51290	136890	24900	97840	112980	69471	40390	32420	66580	67590	28890	61690	30840	91090	68690	89680	22030	50801	34660	133860	85500	48490	98990	18170	77470	93570	102790	24090	122340	89520	60391	92200	64730	73540	135980	72280	89960	133630	43150	87610	11630	19720	106651	38540	121550	68890	92450	57751	88490	51770	87000	83580	86220	77620	115680	64350	34760	61170	113400	86630	113600	117080	115640	42280	74180	111000	102830	74231	76650	43110	74611	74840	144560	29820	29040	26890	31930	67201	84940	106030	45180	132520	54200	47320	99680	26810	24760	29640	99950	21820	59540	62310	48400	91951	86530	16610	98050	83960	142530	90170	52340	21140	135790	116900	73070	100870	136660	104590	
30840	80550	82522	51630	22100	67410	38220	77530	94320	120991	106080	107621	28590	40930	91560	21050	51730	54480	66340	57841	47080	25770	91880	50280	36690	64690	51560	69320	51410	14800	39960	36070	31480	54370	0	47620	52420	77860	44860	33810	103060	34910	67330	34030	84460	79270	67200	60500	34210	50270	24650	113770	56000	26070	35580	62580	64750	94060	38240	56970	26000	20740	115681	53920	88670	47550	69780	31830	40380	49790	44530	69910	36520	30200	114150	69730	30500	83550	68040	38520	115451	67500	87950	64220	39810	65250	35320	104631	86350	76921	29880	82020	45260	34570	60131	32880	35940	123873	43370	72660	89921	122433	35190	61120	87390	108831	37970	45620	64690	51390	35770	28860	97480	41720	26390	101090	44050	38060	58220	27760	33570	31880	52840	32560	79520	36930	52220	67070	44830	64160	59720	127250	58860	59150	54950	88580	53740	40990	40110	55010	60730	113110	49590	102750	74500	83360	64470	56240	49430	90350	53150	
77910	118500	117550	50660	52950	114480	56150	125310	134912	167561	153500	154191	75660	39770	140561	32350	84680	8910	64120	66400	94000	72690	133410	49600	45190	78560	74210	87440	94620	61860	47310	74220	19530	88760	47150	0	92300	98820	62670	67620	150480	76210	97040	81100	114560	114130	34920	60700	81130	96830	66430	155300	103740	65230	82650	105740	111870	140630	36750	80590	40471	59450	163411	24830	109630	45330	101880	76420	49960	75080	71280	102080	61200	77270	160720	65120	77420	112600	115820	35300	162880	79240	136520	100390	77610	19680	81860	152361	134410	124651	35420	129841	93000	70682	107861	44840	82860	178483	90450	93620	136571	177043	32970	64310	134810	156561	54250	92540	101800	49170	15220	21580	134760	88640	70980	141682	87450	66401	81250	69540	80640	53320	60620	49940	100450	84000	98780	29770	87560	104510	80360	183321	100870	106930	102730	107920	100660	82890	73910	99180	108070	160530	7140	143810	110370	113460	92950	103980	47210	126590	50770	
39000	114060	41690	102910	40700	90270	47380	48080	124460	80870	122090	67500	53870	66550	77000	61480	25960	100830	118230	109011	71050	58010	41190	67660	87970	115070	44360	119550	15310	51490	91240	79250	82010	18200	51900	93050	0	55850	95240	25710	117980	17920	113080	36970	130120	36590	107390	111780	57040	26240	27940	63080	53090	30420	47190	18850	76590	57400	89520	40230	54971	35160	119490	91201	66140	98830	35730	70540	91550	100020	36850	115660	86750	47660	80640	82930	64000	129210	57910	89800	119260	61350	75620	20410	15220	110821	24220	107180	56900	78080	61921	74120	37270	80830	69080	83590	67240	104120	49850	52410	49880	101840	86470	112310	102580	103650	50580	59680	103060	102670	78401	79490	53800	61670	67910	130060	15320	37380	45090	26290	54160	82310	104010	53480	126780	39700	32950	108280	12310	13470	47840	87810	9830	45920	47940	66050	77710	79120	25390	84910	69460	128030	94480	52970	28810	129020	110220	58570	100710	126500	104430	
84370	154370	33930	125880	57070	138431	46430	97710	168530	118290	175111	104100	94910	60040	126630	75720	34420	104140	140100	133351	118101	96190	74730	49140	112200	141750	28080	147200	67890	83980	115470	112860	96850	38060	77820	98630	55840	0	121920	48570	171001	56050	145210	86250	162420	38110	91210	135300	101090	78030	62500	85120	104880	56680	96091	68480	127930	101770	111970	23460	64780	60350	175110	81190	11990	121280	23040	105460	115890	127300	35360	147790	114030	92840	125740	47040	102150	161510	109700	111431	174880	25460	125250	42680	53580	111510	73670	162630	103240	129870	65850	125910	89060	112080	120870	109060	107240	149220	101190	6540	93550	146940	108920	135890	153920	153280	46490	108761	139280	125150	83870	95030	56890	107421	102440	175300	67110	41580	22500	61540	98830	108800	128350	52280	157480	91040	84740	96040	64100	58860	19790	131220	59460	97180	99730	11900	124761	114520	43350	126660	120800	181051	97670	70650	40420	161320	142170	110360	123190	165330	126901	
65830	57690	125732	37420	65920	65970	79990	111530	74250	160041	93290	147061	52951	76710	120211	54430	94940	67170	59940	18810	56620	49720	133910	86060	20370	20310	96070	27010	90940	49080	21640	27420	45310	97580	44950	62030	95630	122370	0	77750	100230	78120	34460	68030	51980	122480	90901	41790	54281	89710	67340	156580	81541	69280	63551	102220	74360	128140	34890	101480	64340	64860	121850	77621	133180	47220	112990	37940	17080	12500	89040	39660	10870	59120	144033	105510	44801	50020	95481	41750	120240	109270	116601	107430	83020	77940	74850	114990	120630	95630	66150	102981	78920	23640	78140	19500	50961	151840	68631	117170	129441	150553	40150	29480	86610	128140	79740	60671	41000	49720	58741	43140	140710	56771	36500	81020	83580	81900	102730	70450	55391	13740	20240	74330	40020	69090	86630	89260	85630	107070	104230	158641	99660	92880	85251	133090	60010	37400	83320	49280	72320	106060	66630	145960	117710	50880	30370	78921	49100	64300	52440	
36390	107690	49700	82450	15390	90840	21910	70250	121460	104470	126450	91100	47230	41080	92380	36170	18020	75380	96640	89891	70510	49610	65080	42370	68740	97560	24460	102130	30350	37590	72010	66920	58030	21380	33990	67740	25620	48510	77730	0	122340	10540	99570	38270	116700	46280	79171	91840	53110	38510	14520	86970	61300	8700	48670	41160	80950	81000	68540	26370	29661	13870	129690	65891	58800	77850	37240	59070	72430	82600	15030	102150	69330	44860	102810	59800	55570	115790	68860	68820	129460	46600	88770	33010	10930	85210	26990	117801	79070	88701	36611	84741	45570	66810	74310	65230	59560	126540	54510	42900	73480	124260	65490	92460	106940	115591	25110	61340	92600	81690	53091	55510	64490	59830	56440	128230	25900	12220	30950	13560	50850	64750	84890	28010	112330	43640	44780	79801	24630	37360	32570	112260	33720	57750	57580	58710	77170	68130	6400	80080	73820	132390	69030	73720	42520	115600	96710	63800	79730	118260	83450	
89800	51460	161110	135281	123600	38060	139910	95840	34270	123171	10270	124381	80880	145560	73031	125340	135520	158940	158811	114580	58420	82170	134940	154910	118620	103920	146681	96320	109380	93170	120490	87250	135940	132610	104290	152080	118080	170710	101010	122821	0	113651	80490	84960	65530	153940	173050	142140	76510	99320	110720	150940	71650	116720	75920	111820	43440	105261	133610	148591	130100	115140	29970	158560	181611	145591	150140	78310	116750	93260	137251	75360	101330	79660	95961	175420	75020	70740	75860	136970	28360	169550	72410	136600	117040	169720	96650	33240	99471	52850	133980	61900	85390	89330	53580	114820	78230	87920	69280	165900	114950	90080	133190	125860	17350	54620	141870	63450	64740	148861	140410	133280	163880	67290	85900	32410	102760	133900	153171	110870	76570	106470	119670	136460	83460	81390	91490	172920	107670	122580	154791	111590	117220	85530	77090	181521	52730	78100	128371	59580	49810	10200	154150	151620	145000	67410	82680	64720	147471	55440	151191	
29520	104170	50760	85620	23900	82381	32450	59710	115461	94960	117821	81590	42680	51620	82220	44680	21990	83890	100330	91721	62051	45210	57370	52910	70680	97780	34300	102260	20840	34200	73950	64260	64720	23280	34610	76250	17910	56020	77950	10540	113711	0	98090	30330	115130	46290	87641	94490	46231	27970	10650	79260	51140	13570	40041	31650	72321	71490	72230	35340	38131	17870	120280	74361	66310	81540	39600	55550	74260	82730	24870	100670	69460	37151	92270	69750	51170	114220	58700	72510	120050	56440	78610	29310	4910	93840	18570	107970	68530	78870	45081	74910	35410	65840	65890	66300	55010	115450	46090	51210	63970	113470	69180	95020	98311	105760	35650	52711	89080	85380	61561	62200	64500	51371	52920	122231	15360	22490	40220	9000	43961	65020	86720	38260	111790	35700	34240	88271	14600	29650	42410	102750	26010	47210	47420	66220	68711	64610	15360	75251	65191	123761	77540	68240	39590	114030	95240	55380	83420	114740	87140	
80000	33050	145972	66040	89250	51380	103910	118800	51040	162450	70350	156840	63980	106610	116520	85650	115620	101540	87330	40670	53670	62480	148190	115960	54740	27800	118860	20230	105110	63840	56010	36140	79680	117820	67700	96400	112520	145750	34470	99710	79640	96960	0	81690	18450	142720	125271	68750	64200	103880	87060	171350	86080	91240	73470	116400	66500	134410	69120	124270	91690	86980	103740	111991	156560	76350	133230	45660	51090	23140	111830	6920	37620	70760	140050	135410	54720	17540	100020	76020	102130	133190	113230	126270	101860	112310	89020	100160	126160	89990	95560	99110	90560	33780	75070	53610	60880	145670	76020	140310	137540	145530	74520	51560	68630	119250	103660	63590	20840	78340	93111	77510	162880	61990	48520	54620	97750	105230	125520	89460	65310	45260	45870	98250	18960	80730	98480	123630	102110	121240	127020	156840	113980	100750	90740	156470	52980	38660	105280	40180	68210	83120	101000	163100	136550	17350	5450	81910	78230	30770	81060	
6770	78140	76640	84210	42460	54350	58770	44070	88540	87830	88370	79951	17920	72970	58610	54240	52450	88210	100000	85250	35130	22700	67070	79230	67490	87120	62310	90450	28270	22950	71360	48950	65210	51370	33790	81350	36840	86360	67570	38450	84260	30460	81450	0	95310	71540	101320	93080	20570	22870	26950	89660	25130	32950	10620	35380	42870	59680	70820	64220	55110	33410	92410	87650	96650	80130	68900	37450	70850	70920	52880	83480	57800	11090	76630	97520	28190	95500	35090	71100	92180	84450	55000	55360	34160	98990	13770	80570	52890	52400	62410	48761	11800	50530	36710	62890	31420	88170	17230	80750	62331	87920	67770	91120	68860	79611	61970	23760	67330	83970	69500	62590	87570	25370	37220	94720	21520	50400	68800	27030	17590	57490	82820	59830	96480	5560	19170	101190	26430	44400	70420	88580	37140	25690	23000	96560	41790	44480	44020	48990	35740	94310	83320	84710	63760	94600	79920	26630	82010	90580	85730	
97510	24580	163912	83000	106760	54810	121420	125790	34090	169440	55350	163830	79930	124120	120820	103740	133130	119440	102260	56390	60260	78430	158250	133470	72640	43520	136370	32500	122310	81350	73910	52960	97580	135330	85210	114300	130030	163420	52370	117220	64640	114470	18830	95350	0	160660	143171	84470	79260	114820	104570	181340	93070	108750	85250	127320	71690	141400	86710	141780	109200	104490	92720	129891	174660	93310	151170	61610	68680	41040	129340	15590	55520	85670	145720	152920	69980	6430	107010	93420	91110	150700	118700	143780	119370	130210	106530	96120	133150	94900	113070	104580	99780	51290	81280	71510	76060	150270	83010	157820	144530	150440	92420	67280	65710	116620	121170	71350	29700	95150	111011	95410	180990	70870	66030	37670	115260	122740	143030	106970	80370	63160	62830	115760	19640	93890	106990	141530	119620	137960	144530	162510	131180	107740	97730	174570	58840	53950	122790	48370	74570	68120	118900	179390	154490	2930	22560	88500	95190	12420	97870	
73600	148660	8080	128780	61550	124870	64010	70720	160710	82990	157470	68800	88470	83270	100570	82330	32780	121680	143000	136051	105650	91580	39430	75390	114900	142770	46710	147340	45950	80570	118170	110630	104190	25020	79550	114040	36600	38160	122940	46400	153360	46370	144460	71570	161920	0	119490	138200	91640	55280	57020	49830	83130	53910	81790	44030	111190	68120	114700	41510	75821	59680	148750	107440	43881	124180	21000	101920	118590	127810	49110	147040	114540	82260	91970	79830	97540	161010	86520	114980	148520	58250	99590	18440	42850	131671	58820	136440	74970	107340	82771	102820	70570	112020	100640	111240	101380	115450	84450	41110	58290	113170	111650	138620	137180	127220	66640	94280	135450	128050	99251	101670	21240	96270	99290	166890	49920	54060	46370	55370	88760	109960	131050	70200	157700	74300	62210	124320	46910	31540	45680	95850	38300	72790	77200	44941	112310	110980	41630	119510	104060	164140	115330	35450	8780	160820	141600	90280	126090	161630	129810	
97270	144490	118341	79331	64800	133840	59660	144670	158430	190231	172860	176861	95010	41240	159921	50320	89970	33220	92791	95071	113360	92040	144730	42000	73861	107231	73960	116111	108600	81210	75981	97700	47180	97530	66500	34950	103910	91010	91341	79230	169840	87760	125711	100460	143231	119550	0	89371	100490	115160	81620	166620	123100	77260	102010	119410	131230	159320	65421	80170	51120	74050	192681	14130	98980	74001	97290	95890	78631	103751	74100	130751	89871	96630	190273	46650	96770	141271	135180	63971	192451	69740	155880	109790	89220	40200	99390	171721	153770	144011	42910	149201	112360	96200	127221	73511	102210	198233	109810	85810	153420	196793	61641	92981	154170	185831	57760	111900	128070	77841	33190	49070	141090	108000	90450	165240	102550	70350	76230	84730	100000	81991	89291	54340	129121	103360	117950	9960	102360	115650	72550	203071	112010	126290	122090	96490	120020	105050	82770	119340	127430	179890	27820	152460	119300	142131	121621	123340	75881	154170	79441	
88710	96220	140780	11240	76950	104652	90470	135520	114480	183221	134070	166321	81280	79091	149693	62840	108560	65390	19800	28260	87163	77410	150980	88921	27940	41090	107740	52030	109970	70320	24640	58172	43530	111750	58930	60250	111170	134680	41570	90610	140472	93470	68830	91980	84340	138370	89121	0	83763	108830	83210	172870	111023	84630	91660	121470	104903	152120	24810	112970	72310	79080	158822	75841	147010	16000	127610	67422	29190	51150	100530	74720	44700	86280	172850	107971	74283	78660	125393	26120	157522	117742	146083	122970	98370	76160	93770	149102	144620	127362	71340	134363	103210	54392	108563	32660	80443	193663	98113	128880	148701	180746	28860	19600	124802	160002	89950	90153	81670	14330	56961	41360	156600	86253	65982	120600	102610	92930	114400	86320	84873	39790	24060	84810	65510	94880	110580	87480	103580	123260	115900	190526	117930	117140	112940	146022	90762	68892	96940	85262	102773	146870	64850	161850	133600	81920	64820	108403	14690	96660	17050	
22480	62360	96720	76392	51000	40780	67470	60360	73860	104120	79320	97580	7370	74440	66880	54750	68341	87770	96050	72571	20450	8670	87150	83790	58690	72230	74960	75560	48350	20770	62410	33160	64770	69631	33700	80910	56920	101040	54891	53130	75740	46351	64410	20650	78970	91620	101830	85392	0	42950	40010	109740	29680	45130	11580	55460	34540	75970	67580	78900	59510	42700	86540	87390	111330	77260	85951	20180	59920	56030	67560	66440	45121	9890	90012	103240	9840	78770	43690	68230	85240	97210	63270	75440	51261	98550	33550	75730	69180	48020	63390	53010	29050	35240	30630	54030	13070	97900	16660	95430	79100	96532	64900	79670	60340	79930	70670	13130	50380	81100	69240	62150	107650	9770	23150	80630	41600	61460	81620	41020	3320	46040	70831	65420	80780	19220	36970	101700	46510	64480	83120	104530	57220	41980	33280	111240	27110	27750	58700	31760	29020	85790	82980	104790	83840	77870	64220	28250	79140	74590	82860	
29040	97590	60550	101750	51070	72810	60390	32460	107990	70971	102770	57601	40680	79560	56680	68660	44190	104500	117410	105821	54580	45450	44530	80850	85310	109090	60440	112420	11690	44120	89180	70920	81450	40330	50310	97640	26230	77980	89540	38480	98660	27940	104200	23190	114760	55290	116760	110620	43320	0	33580	67120	29120	38080	33370	12840	57710	44720	87810	58290	65301	42050	94740	101531	88011	97670	57860	60200	88670	92890	51940	106230	79770	33840	65020	97680	50940	118250	33160	88120	94510	79410	53070	40860	28360	115280	18540	82430	41280	53330	72251	49370	16560	72500	46630	80710	54170	86240	34210	73620	39981	85990	84760	109280	83260	80220	63590	44040	89750	101510	85100	78830	67360	46030	59580	111100	13270	50430	63150	31440	40340	77320	100900	66200	118450	25880	8200	116630	17150	24230	65900	76970	18870	20570	23190	88180	61240	67230	40480	68440	50580	108710	99240	62170	48650	116640	101890	36270	99550	110030	103270	
24470	94460	60062	75580	18400	78100	34280	65520	108230	102460	114460	89090	34130	49740	82280	35760	29710	74590	90290	81681	57770	35950	68360	54740	60640	87130	38820	91610	28340	24360	63910	54550	55310	31910	24570	66950	28900	62870	67300	14960	110350	11390	88380	26990	105420	56810	82141	84450	40020	33780	0	90250	51070	7500	36680	39150	68960	77780	62190	40730	31880	8470	118460	68861	73160	71500	47320	45840	64220	72080	29390	90960	58810	32870	98080	72760	41910	104510	58760	62470	118230	60960	78670	40700	16290	84420	17770	106610	74340	78131	39581	74171	35470	55880	62800	56260	46460	115983	43280	57260	71470	114543	59140	84980	94950	105021	37480	49350	79370	75340	54330	52780	75020	47090	43210	115000	21170	25650	45310	3260	37760	54840	76680	35810	101810	32360	35880	82771	21280	40640	46930	110030	35310	48850	47480	73070	64430	54900	20530	66420	61830	120400	68240	79230	50980	104320	85520	52570	73380	105030	77100	
95590	163490	51730	164600	101870	129730	108040	56980	165290	49950	155220	37270	107220	127360	80090	122650	74590	162230	192473	170181	120480	112000	23070	122850	149140	176020	89620	180860	65130	110080	152410	136880	143180	66830	113070	154590	63450	85080	156050	86880	150220	79090	172370	89740	180970	49660	166950	173470	109870	67320	89110	0	89290	91590	99920	56530	113760	46390	150690	84420	116141	96330	130830	152601	88991	160520	66420	126750	152720	159390	90920	173660	146270	100390	68720	127290	117490	185420	80870	150970	131590	104030	81930	56180	76390	178541	81850	118460	56610	100570	123111	92290	82570	138460	102660	144760	120720	84870	100220	86890	35750	86560	147640	173480	136090	106740	111330	110040	155760	164360	139801	140660	30300	112040	125540	171500	72380	95870	89280	87460	106890	143480	165180	114230	187090	92430	73750	171151	71340	50170	91370	61250	57850	74220	84030	90051	125060	133780	83440	134340	110060	158630	155880	17700	48570	182850	168400	94600	162400	176240	166120	
30950	76110	88660	103522	66300	45850	82610	34710	81520	76250	74480	71930	31570	95780	39680	76460	71310	110680	122570	99701	33100	35860	69050	103070	85810	99360	85440	101850	39140	43790	89680	60290	87430	67910	56010	103820	53380	105340	82021	61580	70370	51700	85910	25050	93280	83400	123750	112522	29790	29080	50790	89440	0	56790	22170	41580	29880	50320	93040	85410	78950	57250	70710	110300	115630	102870	85440	47310	87500	83160	76010	86170	72251	25910	62820	120890	36970	97730	16160	93320	70480	106530	36070	68970	54120	121460	35290	58860	42300	30210	84730	28430	17420	62370	18290	81210	40200	69240	14700	100740	53450	68990	89990	107191	54970	60380	85810	22660	68780	106710	91720	84810	95470	27120	50570	84140	38060	73530	90270	50840	27270	73620	97961	83670	102490	21650	21250	123620	42970	52340	93020	74850	46980	16900	6850	115540	37600	52820	66240	46960	23730	80420	105890	86690	76760	95160	85930	7930	104750	88550	108470	
30250	99000	57290	76660	13280	83200	27970	69930	112770	106870	120240	93500	39100	45371	88060	33720	25910	72930	91370	82761	62870	40920	69830	48430	61720	88870	32580	93440	32750	28900	64990	58220	53750	28970	25650	65290	30370	56630	69040	8720	116130	13730	90880	32770	108010	53870	77021	85530	45120	38190	7260	91720	56850	0	42460	43560	74740	82190	63270	34490	27511	5780	124240	63741	66920	72580	44830	50380	65300	73910	23150	93460	60640	38290	102490	66170	46880	107100	64540	63550	124010	54720	84450	39860	15680	82760	22870	112390	78750	83911	34461	79951	41250	58120	68580	57340	51430	121763	49060	51020	75880	120323	60220	86060	100730	110801	31170	55020	83910	76420	50941	51230	72080	52190	47750	119540	25580	19060	39070	7820	42860	56060	77760	29880	103640	38140	40980	77651	25690	42110	40690	114660	38470	53950	53260	66830	69530	59440	14290	71390	67610	126180	66580	80230	50110	106910	88020	58350	74460	109570	78180	
15570	68160	86800	83930	49370	44370	65680	51470	78560	95230	79480	88431	12530	75300	59320	55980	61411	89950	101740	81771	25150	17310	77230	84650	65330	81430	72451	84760	38430	23310	69200	42360	66950	61530	35530	83090	47000	95441	64091	48591	75370	39421	73040	10730	85330	81700	103060	92900	11520	33030	36490	99820	22120	42490	0	45540	33980	67080	72560	74361	59430	40910	83530	89390	105731	81870	79021	29380	68640	65230	63021	75070	54321	5430	82452	104100	19040	86840	36130	72840	83290	94591	55710	65520	44320	100730	23930	71680	60290	43510	64250	48140	19130	44440	27820	60730	22270	88880	9490	90631	70210	88630	69510	88390	59970	75420	68880	13780	57890	85710	71240	64330	97730	15390	32460	84740	31680	59670	78941	36640	9000	54760	80031	64810	89570	9300	27050	102930	36590	54560	80561	94820	47300	33090	25720	105641	31810	36070	54141	39010	26850	85420	85060	94870	73920	85940	73010	22360	83750	80600	87470	
41390	110150	49300	114140	55520	85370	62930	30270	120550	63900	115330	50530	53020	82100	59190	74720	38540	113670	129710	118121	67140	57800	34440	83390	97610	121440	56940	124770	11890	56470	101480	83270	93750	30780	62610	106030	19290	68430	101890	41260	111220	31620	116550	35540	127320	44040	124091	123010	55670	13120	38960	56580	41680	43460	45720	0	70270	40430	100230	52810	69751	47430	107300	105981	77141	110060	48310	72550	100970	105240	52870	118580	92120	46190	62830	95510	63290	130600	44190	100510	107070	73930	57810	30580	30770	123500	28290	94990	39090	65890	76701	60970	29120	84850	59190	93010	66520	86310	46770	64990	32910	84030	97180	121940	95820	85840	66130	56600	102310	113900	93181	91130	56110	58590	71930	123660	18820	52930	57670	36820	52690	89620	113200	69030	130800	38230	20760	124531	19610	12980	60420	70840	9320	28890	35750	78201	73800	79580	41410	81000	63140	121270	107320	51630	37400	129200	114240	48830	111940	122590	115660	
47870	51200	115950	97711	81670	17800	97980	58640	53060	99190	46640	96230	38790	105630	52730	85940	93590	118980	121241	90260	18620	41450	97310	114980	81050	85190	104751	83050	67580	53280	82920	49680	95960	90680	64890	112120	76150	127620	74560	80891	42530	71721	66550	43030	71870	110850	133090	106711	34420	57810	68790	113740	30140	74790	33990	70310	0	74330	93810	106661	90700	73210	54460	118600	137910	106430	108210	38510	80430	68940	95321	66810	64350	37730	76190	134450	35620	77080	38690	97170	53160	126891	49440	94670	75110	129760	54720	44740	65240	26200	94580	35320	43460	51760	11820	77250	38830	81450	27350	122810	77750	81310	93390	99940	27130	57270	101180	21360	49420	110960	100430	93340	124200	25200	46100	55680	60830	91970	111241	68940	34480	68900	90510	97060	83130	39460	49980	132960	65740	81070	112861	92490	75710	45630	35580	137820	17750	40530	86441	28470	7880	52580	114190	114420	103070	73750	66570	22960	108310	64340	112720	
64990	123880	72250	144410	94840	90070	102450	16400	125630	29290	112710	24310	74490	121880	34000	111570	75800	147410	160200	146060	81090	79270	31840	123170	127370	146840	94200	150170	51410	81520	131240	106341	124360	68040	93210	140550	57390	101430	127290	80690	105610	71140	133900	59140	141270	67710	159670	153280	75540	44700	77350	46690	49970	81850	66820	40120	74100	0	130500	90070	109071	85820	84740	146390	107151	140330	79830	93400	130730	129730	91460	134160	117520	67390	27530	135520	83060	145720	40340	130780	85500	113090	35840	60590	70200	158190	62270	72370	10700	56830	117051	48820	48730	108460	63000	122610	86290	51010	61910	98850	10440	48730	127450	151310	95260	60650	105650	70650	116770	144170	128010	121740	62120	75110	94920	128250	57040	92360	94930	75210	73020	117210	142840	108550	150870	59190	44360	159540	59130	44110	97680	34060	48350	35120	44930	108211	85400	100090	80440	94950	70400	112540	142150	47280	65140	143150	133920	54940	142210	136540	145930	
68030	91310	118260	15760	55140	95400	67330	114760	107860	158881	126900	145511	63050	55651	130011	39400	86750	41950	35220	32170	75990	59180	129760	65481	16000	44840	85930	55780	89180	50010	14020	49140	20090	89940	38250	36810	90280	112230	34940	68800	131110	72770	69140	71220	86390	114840	65681	25840	67620	88040	62530	151650	93190	63440	72770	100460	93730	131360	0	91160	48870	57570	148270	52401	123040	16430	105800	56440	19410	47350	78720	74510	34870	67390	152040	84531	61550	82340	105270	9830	146970	94302	125970	101570	77670	52720	73090	138550	123860	112561	47900	118201	82450	45360	95771	20720	66880	161103	80560	107030	127891	159663	9590	28250	115440	144471	66510	76590	74610	20270	33521	17920	135380	72690	51000	114630	81820	71120	92590	65640	67830	29200	26390	61420	69260	74120	89820	64040	82710	102020	92920	165130	96740	96380	92180	122582	81730	59860	75130	76230	91600	140160	41410	140630	111080	85290	65030	93430	18310	98710	22030	
62160	133310	40331	105110	36300	116610	26250	81810	147470	114360	152220	100990	73000	43640	110730	55560	14060	88080	119300	112581	96280	75380	73040	38530	91430	120980	6790	126060	49520	63210	94700	92090	77240	21740	57050	80520	39940	23570	101150	26360	148110	35540	124070	64040	141200	41540	80600	114500	78880	57900	40290	84140	84680	34470	74440	52580	106720	90430	91200	0	44600	39580	151080	69710	33860	100510	22620	84690	95120	106530	13150	126650	93260	70630	114370	43290	81340	140290	89500	91480	150850	21710	109350	32640	33070	97030	52760	138770	90630	109670	46060	105710	68860	91310	100080	88290	85330	137880	80280	17960	82910	135600	88150	115120	132710	136560	26700	87110	118220	104350	65760	75240	60670	85600	81670	154240	46910	20740	5450	39330	76620	88030	107580	32440	136260	69410	64540	84560	43900	46500	8200	122150	43560	77510	79530	33770	102940	93750	21140	105850	99590	158160	80850	69900	38700	140100	121210	89570	102390	144270	106110	
