39800	58440	49481	33840	85320	19130	62750	74411	61500	21760	84090	42400	7880	18740	53221	23650	59860	14240	30740	44440	64490	20660	52010	40520	24920	21200	38210	68640	63030	34940	0	59600	38160	74590	32070	52710	19130	12300	20940	63030	26760	30590	16720	112680	27190	15080	60810	32670	21790	60810	111580	24060	56360	36000	46190	40260	25880	47730	5260	96962	57311	24670	27560	75770	71151	30160	57940	67850	72981	14900	9870	21480	24650	48600	15900	126120	82290	9540	13610	19770	55111	17470	16110	61790	34790	32020	19600	29000	60770	82190	9810	49440	63950	26000	14120	27890	21990	41010	50080	46880	16720	39690	118990	40720	28590	62860	14930	56410	55250	37800	101350	50520	23790	42500	10870	58380	46710	54910	13410	58451	27950	29950	22330	2990	59220	46870	33670	75590	23670	101850	60920	109650	5450	24330	45100	3060	95870	47701	61950	53450	49430	33110	60141	54981	50880	12910	37840	71480	22180	15760	36600	
90610	76560	26870	65050	137100	71810	58050	122011	12080	41130	109290	85391	52500	71970	79600	76880	115910	68080	71040	18800	67240	45360	104350	86510	65940	62890	96470	123860	93230	47220	59790	0	39080	117561	74790	48000	52340	48760	40330	114560	85400	53040	74520	129410	33990	60840	117680	60590	38300	103801	130970	40760	107890	92140	31780	60811	35710	101540	57380	105530	27620	41430	74520	84770	87510	33130	37560	110821	85070	59670	51120	76900	36410	39100	72020	169721	125261	56500	71270	73000	22570	75600	44150	6480	87190	89950	60510	76860	103761	125181	65530	103200	29460	33860	51120	69250	62400	76781	68850	103180	74520	53430	162221	88440	81890	81520	45910	58240	98241	85660	144321	84800	36450	33340	55150	86970	103010	108180	72050	80320	72290	88590	55560	57690	50920	98400	65930	118561	81860	143520	65360	139780	63800	47380	27410	58550	138841	20900	46410	71810	108630	46900	25780	27630	107840	53500	73630	114451	40270	49190	62091	
65430	39000	49160	31800	111970	55860	78220	112041	47730	24130	72350	56851	33290	50070	44720	54980	97490	46190	60350	35190	36100	33960	79170	58051	38470	51140	74930	106270	58350	48200	38390	39060	0	89021	64100	17790	24510	27350	21230	86041	64020	20880	52840	97640	17860	37730	98440	57150	24920	74210	98710	32350	81911	73630	51890	63890	17140	79410	38170	74390	53600	14030	47050	53630	53390	20960	60300	82281	52500	45450	31330	55000	18710	57840	50130	140551	96721	40550	49590	51000	49710	54190	30310	41250	61980	68140	34050	49520	74630	93860	43850	81070	60560	13770	26620	57500	50650	71530	73980	84510	52840	16990	133421	76510	59740	44580	24550	75800	69701	58320	115781	52020	16540	18310	39240	52090	84340	83000	51040	43380	60540	67210	27770	36280	70910	73220	61330	90021	60450	108430	83040	103240	43080	38450	48430	37150	110301	42960	69150	34870	86150	11640	54590	53610	85910	29060	42910	85911	28110	35480	60600	
46910	75170	119351	59250	67140	90810	136200	124570	126311	85471	60860	35370	79160	58040	60820	59540	106790	63060	103360	109671	86330	91910	34680	40690	53920	94590	69280	116160	50410	106550	74370	117641	89311	0	103160	94160	69921	75780	82891	28070	77130	71220	66230	77800	89011	62740	107740	106060	87931	18910	75810	92900	29280	83960	118870	113650	86841	43730	78400	92690	127141	77071	49110	81030	72570	92931	130620	8760	76740	88290	78710	61840	86471	121840	64740	56050	17300	83560	66470	57100	124311	76920	84290	119831	49440	59130	60640	51580	17810	17350	67080	45390	134101	84731	70791	101280	95380	111350	123470	93810	66230	78890	48920	96740	55220	71960	77361	129800	23680	44490	34140	46170	83441	100541	84890	57500	93640	39770	76310	67320	99630	78480	63761	71700	132460	37070	107060	13250	75180	40920	134310	64070	76370	95940	115961	76200	31950	116501	135040	70740	68890	79600	129231	125451	54690	68500	48310	3730	90120	86920	109990	
60770	86900	52180	65650	122030	13500	40940	55470	69610	41960	115900	71920	32200	47370	85031	48760	46510	42240	4950	57570	92190	30790	71470	66430	56930	14110	36490	51640	94840	29430	32290	75140	64010	103190	0	79710	50940	41270	45750	82600	27870	59560	39160	144170	48150	47090	47830	15310	39470	90330	143070	35320	75930	22860	46300	19920	47570	63130	35620	125941	58440	51670	56560	104230	100130	47220	53320	96450	101530	20630	34310	45930	45410	45820	42580	155640	110890	26280	39500	48750	58920	29410	35340	80530	55760	49040	51610	57990	90290	111710	37690	64110	64640	50300	46130	6970	16270	11730	27340	33900	39160	66690	148510	16400	51760	91320	41300	34600	84770	63260	129950	82530	49250	64280	27940	90190	33730	74370	30850	90020	8030	26340	54140	35000	41510	66910	10110	104190	29470	131370	39110	139170	27760	34260	49120	34520	124470	54800	47260	81910	48610	60110	62460	55780	61460	44920	69850	100080	37090	29610	18090	
74350	30000	61770	35800	121300	70410	92640	126591	60000	41410	62280	65070	47840	63410	39690	67210	112040	60740	75840	47800	20140	51170	88090	66710	49010	66300	89480	120820	53300	64430	52940	47980	17740	93940	79590	0	38790	41900	38510	93490	78570	28490	67390	82310	34090	52280	112990	74360	42200	77890	83870	48580	89350	88180	65570	81100	34420	88330	52720	58430	66210	28850	55970	37670	40410	37190	72910	87210	37970	60000	45880	67330	35990	72890	64680	147860	104660	55100	64140	62470	62320	68740	46820	44550	70900	81140	46830	58440	78310	95230	58400	89990	73170	31050	41170	72990	66180	87020	91190	99060	67390	17090	140730	91060	70160	37270	39100	92030	77140	67240	124380	51550	33820	30640	53790	47060	98890	91920	65590	37910	76030	81760	39570	50830	85080	82140	78540	97960	75000	103380	99270	92680	57630	55620	61420	51700	118240	55570	81760	28090	100700	23460	67200	66220	95670	43610	46590	90690	44970	52250	77810	
43400	40710	53690	18330	89890	37730	75520	93011	59480	20040	69470	37051	19050	28810	38601	33380	77891	24930	47050	43000	46760	29250	57140	37610	17110	37510	54340	87211	48410	43930	18950	52100	24620	69221	50670	38820	0	10900	16740	66241	43700	12860	31580	98060	22340	16340	78841	48070	22500	55461	96960	30100	60680	54600	53700	55660	19820	57380	21380	79751	61160	11940	25620	58040	53940	26260	65290	62481	55340	31210	17090	33500	19800	57410	28870	120751	76921	26310	28330	28640	58370	33870	20330	54290	39950	46880	11170	27490	55421	76841	22590	59040	68120	18490	5360	44200	37390	58230	65480	64911	31580	22470	113621	59320	37380	45130	11930	71810	49901	36290	95981	36450	16420	35000	25000	43760	64741	60970	31300	43830	46550	46890	7480	15960	68210	51190	49980	70221	40130	94850	76320	95840	24050	33320	50530	20050	90501	50560	69870	35720	65560	17910	63250	59960	64310	7690	25280	66111	25380	24470	52000	
44310	47600	44290	25360	90800	31050	65450	86331	52030	10640	75610	43191	8810	24850	44741	29760	71780	20960	36810	35550	52890	19220	58050	42080	22950	27270	49220	80560	54550	33860	12680	47300	25860	75361	40560	40410	10650	0	8640	68260	38310	20000	27400	104200	14890	14550	72730	37830	13100	61601	103100	20520	61590	47920	44300	45420	13580	54390	12770	86641	52040	12370	29100	64930	60830	18810	55890	68621	62230	20970	6850	29780	12350	47520	24900	126891	83061	16070	24150	25880	49250	28480	10230	49490	40890	42700	16060	30560	61561	82981	18410	56050	59000	13700	6490	33960	27150	47990	55240	58800	27400	27390	119761	52030	34770	52020	2630	61570	56041	39360	102121	42590	11490	30200	14760	49900	58630	61090	25330	49971	37000	41500	13850	10570	58140	52100	39740	76361	34740	100990	66080	101980	17370	23250	41130	11440	96641	41440	60470	42610	60440	20810	54130	50560	60690	8690	31420	72251	15930	14230	41760	
52400	48830	40150	32090	98890	37200	64250	94661	44110	6480	81020	49931	14630	33390	48460	38300	80110	29500	42010	27630	51460	18050	66140	50170	29690	32830	57760	88890	61290	32770	21220	40280	21260	82101	45760	38600	16790	10180	0	76350	46850	21490	35940	106310	6970	22630	81060	41240	9320	68341	107380	16920	69680	56250	40160	47980	5930	62930	19510	87871	45790	10690	37190	65830	62060	10890	51750	75361	63460	26280	12620	38320	4430	43870	33440	133631	89801	21890	32690	34420	43000	37020	11180	42470	48980	51240	22800	38650	68301	89721	26950	64590	52750	7620	13230	39160	32340	53190	58070	67130	35940	25960	126501	57850	43310	53250	6610	61830	62781	47450	108861	49330	5250	23180	20580	55830	66960	69630	33870	51950	42200	50040	20590	19110	56940	60190	44940	83101	43280	107730	68640	108720	25910	22540	36990	19980	103381	35190	56330	43840	68980	19380	47880	45800	69230	15430	38160	78991	12200	16520	44690	
26320	77300	108091	59030	46090	75060	120440	103980	119380	78290	69760	30150	68930	44880	62950	40130	86200	51200	82920	102900	88460	81660	13150	37840	51070	80860	48690	95570	53730	95940	63060	114440	86461	28130	82570	94940	67071	67740	76120	0	56540	70071	49180	90110	82240	57580	87150	92330	80400	21060	89010	82670	8370	63370	107010	99130	80930	23140	67090	99090	115921	74221	43410	84450	76150	86160	118760	21390	80320	74560	68480	42500	79700	109600	48130	78150	35830	70100	49600	45750	113721	57180	74720	116630	28850	38540	57200	42550	19490	37830	55210	24800	122881	80840	66700	83360	81650	90760	106650	73220	49180	78670	71020	76150	35530	74090	70280	113810	17450	36270	54890	48300	78630	97340	71870	59630	73050	16670	56870	69540	79220	57890	60911	60390	120220	16480	88680	29130	54590	61060	118320	83390	62450	85330	104620	64890	49410	106311	122950	72870	48300	77831	118751	113591	34100	65060	48090	25020	80790	76690	95630	
36360	80210	70910	52170	110940	21450	65460	55470	85431	47200	97070	51060	33120	24870	69881	25720	38580	26630	28230	68220	89420	41980	45450	42650	42200	30240	15400	47900	76230	50450	26830	85450	64040	77170	27880	78590	44060	38180	46820	56580	0	55520	16660	123310	53070	39450	39530	37710	47190	69470	122210	46300	49910	15700	67510	44440	51760	37110	31260	113622	78880	50550	35700	93401	87811	55560	77840	70430	89641	33140	35500	22760	50530	68220	20080	127190	84870	29940	18280	26890	76680	10340	41680	87670	31350	24040	43110	37130	68530	86870	24600	38090	85270	51880	39050	28670	34070	36110	51960	25600	16660	65130	120060	25750	27730	79571	40810	59120	60750	39480	103930	62170	49670	68380	32190	73160	25430	48350	13540	75111	24530	6660	47260	27920	66030	40890	33990	78170	7850	110100	63630	118310	21790	45650	66420	29060	98450	70621	71780	75380	27520	58990	81710	76410	35570	37840	51940	74060	47530	37080	40940	
49390	28220	59110	12890	95880	49070	82800	104351	61690	25080	60410	40491	27480	36830	27850	40630	89231	36270	55480	46900	35720	36530	63130	41691	22430	45940	65680	98551	41480	51210	30290	53020	20880	71120	59230	28480	12740	21060	21430	69681	55040	0	42920	85700	25160	27290	90181	56500	27920	55300	86770	35520	65551	65940	59120	64090	23350	63370	31960	67261	65060	12400	31010	45550	41450	28990	70710	64390	42850	39640	25520	40750	23890	62830	40210	124191	80361	34740	39670	35890	62270	45210	27610	55210	45940	55130	20540	33480	55720	74950	33930	65030	72020	20110	16700	52630	45820	66660	73910	76251	42920	12130	117061	70660	44630	32640	19240	80240	53341	42280	99421	33110	19780	34740	33430	35220	76081	66960	42640	31340	55670	58230	13020	27300	75490	57180	58410	73661	51470	91240	84750	89170	35390	40600	55950	30630	93941	54460	75290	23230	75880	10260	67150	65070	70710	19030	24000	67870	30800	32800	60430	
26160	63540	64490	35500	71670	28920	76310	70240	78030	37660	80400	34390	24760	8200	53211	10680	53350	10720	39560	60970	72850	35560	38370	29350	25530	34760	24630	62670	59560	49840	17140	74500	52920	66580	39210	67470	31800	27200	35840	49390	16620	43260	0	106640	42090	23010	54300	46230	38320	52800	105540	39880	42720	30470	61090	53820	40780	32450	22140	96952	72460	39430	19030	76731	71141	46010	72840	59840	72971	28460	26400	7840	39550	63500	3410	116600	74280	24000	3500	10220	70260	11040	32640	76690	21150	16740	26440	20460	52760	74180	10120	34160	78850	40900	26790	40000	35550	47440	63290	40370	0	52870	109470	40520	14950	62901	29830	69970	47240	26450	93340	45500	38690	57400	25770	56490	40200	41270	10730	58441	35860	21430	31720	17610	74120	33230	45320	67580	11690	93840	74480	101640	16350	39230	60000	19940	87860	64201	76850	58710	35740	47870	75290	69990	35600	25580	35270	63470	38710	30660	50160	
99930	60600	141620	81880	128150	131120	167660	179300	141290	109800	29600	79080	112200	98350	61090	101250	159270	103370	140200	129080	63800	121250	94800	85540	91170	130660	128050	171450	50460	135930	112420	129270	97740	78040	143950	82230	97960	104650	106150	90230	123160	85600	106540	0	107250	99080	160220	141220	112640	72150	3230	120240	89680	136390	142470	148810	105570	103850	115130	33790	147240	96850	89420	46630	44660	111080	153220	78340	46220	124360	110240	102150	107140	147280	105050	131450	95000	119460	106780	97410	143610	117230	112330	125840	98780	111030	95270	91890	72570	66220	107390	105510	154200	102200	99110	137350	130540	151380	159230	146290	106540	82850	126130	146720	100050	55380	103960	165240	79130	89320	111840	65860	103390	111930	118150	55780	146120	99890	116620	56540	139940	127970	92080	109430	160210	97190	143130	90950	118230	47261	170300	21840	116680	125320	139010	113800	109650	136640	159740	64000	129010	89570	148490	147250	114810	101130	76080	77340	115520	117520	145150	
58320	49360	35530	37260	104810	42160	61740	99720	39470	8190	82090	55811	20970	39370	52020	44280	86300	35480	44410	22990	51780	18020	72060	56070	35570	35200	63740	95080	65650	31320	27200	33990	17860	87981	48160	34100	22280	16160	7010	82270	52830	25250	41920	107380	0	28550	87250	41210	8980	74221	108450	15470	75600	62440	36380	47950	3130	68910	25850	88280	41150	13640	43110	66150	63130	4990	47130	81241	63880	30020	18960	44300	3090	41360	39420	139511	95681	26850	38670	40400	38360	43000	14490	36180	54900	57220	28680	44570	74181	95601	32930	70570	48110	5370	19110	41560	34710	55590	58040	73320	41920	26280	132381	62390	49290	54320	12950	59320	68661	53370	114741	55210	6740	16890	25500	59390	73150	75610	39850	53120	44600	56020	26470	25090	54430	66110	45390	88981	49260	113610	66560	112980	31890	22510	32920	25960	109261	30550	53800	44610	74960	19700	43240	41160	75210	21310	44040	84871	11860	19540	44660	
33530	48880	57441	20840	80020	33490	77110	88771	65650	24580	70500	30590	18280	16650	39861	21560	73651	16190	45100	49170	58190	31030	47270	29140	10670	35560	47200	82971	49440	45670	14710	60710	37840	62780	46430	52390	16720	14030	22390	57480	38990	27010	23060	99090	28510	0	74601	47030	27040	49000	97990	32020	50810	50360	56360	54620	27200	46190	18540	83602	65271	24350	15750	63381	57791	32430	68110	56040	59621	29260	17560	21580	25970	59330	20130	114310	70480	23900	21190	17410	63071	29170	22540	62900	30080	36060	9790	17620	48960	70380	15560	47850	72231	27110	11340	42250	36350	55370	64440	60671	23060	37280	107180	55080	26570	49551	16560	70770	43440	26420	89540	36270	24900	43610	24230	44790	60501	51100	26600	45091	42310	42190	15070	11720	69950	41320	48030	63780	34060	90040	75280	96130	19810	35060	53970	16470	84060	55380	72530	44050	56780	32790	68070	62941	52490	10040	23590	59670	28370	26040	50960	
73610	117840	96610	89800	77050	46350	85910	44400	114770	80500	134570	88410	66660	62820	107511	62970	5910	64160	49800	99370	124911	72160	76570	79900	79700	54780	39380	20470	113730	73530	61070	117990	98400	108290	47860	112950	79551	72540	80990	87700	39800	91011	54610	160810	87350	75450	0	59410	79290	100730	159710	76690	81030	25300	90730	64890	86120	68230	65500	151252	102870	84910	73200	131031	125441	87660	99720	101550	127271	61560	69040	60010	84810	90250	58030	159820	115990	61390	56230	64840	103350	46340	73840	122690	68600	58410	80021	74630	99650	117990	60930	69210	109800	86240	74541	50720	58250	49661	67941	14840	54610	99930	152690	35331	64980	117201	75170	79570	91870	76730	135050	99670	84030	102740	64290	110660	17540	79470	49540	112741	46580	35580	82751	63411	86480	72010	55560	109290	44840	141220	79191	155810	56540	75630	93550	63300	129570	99230	93660	113010	51500	93350	107620	100210	64350	73331	89440	105180	78460	69180	62630	
68990	84030	37700	62780	133360	21490	30140	61720	55130	35670	113030	74170	29330	49970	82161	53510	57840	44490	11340	45490	89320	23170	81100	71760	57070	15300	47310	63320	91970	14950	32650	60660	56780	106360	15090	74120	48070	38400	41410	92220	37500	56690	45910	141510	40920	47230	59160	0	32240	92580	140520	27810	85550	34190	31820	7670	40340	72760	33230	123071	43960	48800	58810	101360	97260	39870	42520	99620	98660	17860	31440	50670	38180	31340	45930	157890	114060	24270	42800	51000	44440	39040	32290	66750	63980	58670	51150	60240	92540	113960	39940	73740	50160	43070	43910	9740	11600	16490	17470	45230	45910	63820	150760	28080	57780	88450	38430	23800	87020	69040	133120	80010	42640	56990	25200	87320	45060	84000	37500	87150	13490	35970	51270	35360	30710	76060	5570	107360	39100	133620	28310	139400	30330	25940	34640	34880	127640	40320	36460	79040	59430	57240	47980	41300	71220	44460	68840	103250	29740	26740	3990	
57410	55140	31430	37440	102930	33650	55440	91040	39810	3720	87690	55271	14340	36280	55300	41190	78490	32390	35730	22920	57560	9130	69620	55220	35030	26520	59230	87270	66630	23850	21630	38360	24640	87441	39480	41980	22730	14840	9270	80640	47240	28330	37740	113150	8780	27630	79440	32320	0	73681	114220	8000	73970	54630	31440	39060	8200	65820	19220	94060	39180	18150	42240	71930	68900	8470	43030	80701	69660	21510	12960	41210	6040	35150	36330	138971	95141	18340	34630	37310	36390	38350	5990	42930	52400	53040	28140	43700	73641	95061	29840	67480	46140	10930	18570	32880	26030	46910	49150	65510	37740	32060	131841	53710	46200	60090	11320	53020	68121	52500	114201	54670	10500	24910	16990	61980	65340	72520	33890	58790	35920	50430	25930	21820	48130	64480	36500	88441	44150	113070	59720	114060	25640	13620	28270	20390	108721	28580	47610	50390	70450	25480	41270	37700	71900	20770	43500	84331	3280	11030	35770	
39330	59070	104961	43150	59560	77450	122780	116990	113001	72161	51530	19940	65800	44680	44720	46450	99210	49700	90000	96361	70230	78550	27100	27620	40430	81230	61700	108580	35500	93190	61010	104331	74120	18830	90390	77870	56611	62420	69581	20900	69110	55120	52870	71880	75701	49380	100160	92700	74621	0	70780	79540	21980	76380	103880	100290	73531	36150	65040	80860	112791	63761	35750	66220	57920	79621	115630	12090	62090	74930	65350	48480	73161	106850	51380	70000	27680	70200	53110	43740	110591	63560	70930	106521	40860	51550	47040	38220	2640	25090	53720	37810	119751	71421	57190	87920	82020	99330	110110	86230	52870	62790	62870	89160	42130	55860	64051	116440	12030	31400	46740	30070	70131	87231	71530	41400	86060	32190	62950	51310	86270	70900	50451	58340	117470	29490	93700	20980	64560	44750	120950	65160	63010	82580	101490	62840	41260	103181	120050	54640	61310	63500	115621	110461	47110	54900	32210	15720	76760	73560	96630	
98530	62160	142720	80480	126750	129720	167870	177900	142850	110900	28450	77680	111400	96950	60040	99850	157870	101970	139400	130180	65360	121600	93400	84140	89770	129860	126650	170050	49060	136280	111020	130830	98840	75900	142660	83790	96840	103250	107250	88830	121760	86700	105140	3230	108350	97680	158820	140420	113740	70750	0	121340	88280	134990	143570	148010	106670	102450	113730	35350	148340	97950	88020	48190	46220	112180	154320	76200	47780	123560	109440	100750	108240	148380	103650	129310	92860	118660	105380	96010	145170	115830	112680	127400	97380	109630	93870	90490	71170	64080	105990	104110	155300	103300	97710	136550	129740	150580	157830	144890	105140	83950	123990	145320	98650	56940	104280	164160	77730	87920	109700	64460	104490	113490	117350	54730	144720	98490	115220	56680	138540	126570	90680	108030	160560	95790	142330	88810	116830	45060	168900	19640	115280	125670	140110	112400	107510	137740	160840	65250	127610	90670	150050	148350	113410	99730	74680	75200	116620	116820	144350	
60480	63030	27561	44830	106000	32820	47520	86930	40410	11420	95080	61530	17570	39350	62850	44260	75310	35460	31620	22440	65450	4680	72690	59670	42230	22410	58780	83730	74020	15930	24700	40780	32290	93720	35370	48530	30120	21880	17160	83710	46410	35880	39770	120700	15410	32390	76630	27790	7990	79940	121770	0	77040	51660	26480	34530	16090	68890	22450	101950	35391	25720	46690	79820	76450	13350	38230	86980	77550	19290	16680	44280	13930	29220	39400	145250	101420	17510	36660	40380	33191	37820	11130	45400	55470	55070	35530	48150	79900	101320	32910	70550	42351	18820	25960	28770	21900	42800	44620	62700	39770	39950	138120	49600	49270	67640	18710	45100	74380	56950	120480	62060	18390	31320	16160	69370	62530	75590	33060	66340	31810	49600	33320	24890	40210	67550	31970	94720	43320	120460	52340	121450	24810	7120	24090	23460	115000	25781	42570	58230	70900	33370	38221	33061	73930	28160	50890	90610	5220	9510	31240	
19760	73420	101531	54300	39530	68500	113590	97420	112820	71730	69220	25420	62370	38320	59280	33570	79640	44640	76360	96340	84580	75100	6590	32250	44830	74300	42130	89010	52040	89380	56500	107880	81731	29180	76010	89020	60870	61180	69560	8390	49980	65341	42620	89570	75680	51020	80590	85770	73840	22020	88470	76110	0	56810	100450	92570	74370	16580	60530	97400	109361	69491	36850	82760	74460	79600	112200	22440	78630	68000	61920	35940	73140	103040	41570	79200	36880	63540	43040	39190	107161	50620	68160	110070	22290	31980	50640	35990	20540	38880	48650	18240	116321	74280	60140	76800	75090	84200	100090	66660	42620	73940	72070	69590	28970	70420	63720	107250	13160	29710	55940	44630	72070	90780	65310	56950	66490	11680	50310	65960	72660	51330	55920	53830	113660	9920	82120	30180	48030	62110	111760	83610	55890	78770	98060	58330	50460	99751	116390	68990	41740	73101	112191	107031	27540	58500	43360	26070	74230	70130	89070	
49530	93760	71230	65720	96580	21340	60860	40620	88660	55490	110490	64330	41650	38740	83431	38890	24220	39690	24750	73890	100270	47110	52490	55820	55620	29730	15300	32980	89650	48480	36060	92230	73390	84210	22810	87940	54910	47530	55980	63620	15720	66370	30530	136730	62340	50860	25170	34360	54280	76650	135630	51640	56950	0	65350	39840	61110	44150	40490	127172	77490	59900	49120	106951	101361	62650	73240	77470	103191	36510	44030	35930	59800	64870	33950	134230	91910	36380	31960	40760	77970	21870	48830	96850	44520	34330	55380	50550	75570	93910	36460	45130	83690	61230	49900	25670	33200	28140	46420	11240	30530	74920	127100	13530	40900	93121	50160	54520	67790	52650	110970	75590	59020	77730	39280	86580	11070	55390	25070	88661	21530	11430	58110	38770	61430	47930	30510	85210	20760	117140	57670	131730	31530	50580	68170	38290	105490	73850	67180	88930	27420	68340	81510	74830	40270	48690	65360	81100	53410	44170	37580	
84110	84630	6090	68200	164820	50860	28300	93311	25340	34430	117360	85440	40450	63260	86060	68170	88950	59330	42340	18510	84620	26360	96600	83580	65790	39620	78420	94980	97390	18520	46330	31530	51900	117630	46090	65380	53490	45600	39980	107620	67670	59090	61030	142650	36270	56300	90620	31890	31600	103850	143720	26900	100670	65300	0	32111	38220	92040	44940	122910	13310	48610	70600	101420	98400	31520	13230	110890	99150	40100	40560	65790	36750	8550	60870	169160	125330	38770	57920	64290	12830	59080	35040	37620	79100	76330	58900	72060	103810	125230	54780	94460	19510	40640	49330	40740	35090	48081	38330	76340	61030	61550	162030	59740	72900	89590	42080	27690	98290	80860	144390	85430	40960	47040	37420	92740	76170	99500	54320	88390	44490	67080	56690	48800	20740	91180	37230	118630	64580	143830	34930	144820	46070	24630	5300	47280	138910	11190	18410	79880	90540	54970	17330	10650	95670	51530	74260	114520	30150	31860	33391	
76540	91580	37921	70330	138010	28330	23670	63120	55351	42440	120580	81720	36880	57520	89711	61060	62490	52040	16900	45711	96470	29940	87940	79310	64620	22260	53330	65990	99520	21440	40200	60881	63550	113910	19970	80890	55620	45950	48180	99070	44340	64240	53460	149060	47690	54780	64670	7620	39010	100130	148070	34580	92400	39700	32041	0	47110	79600	40780	130621	44181	56350	66360	108910	104810	46640	36050	107170	106210	25410	38990	58220	44950	31561	53480	165440	121610	31820	50350	58550	44661	45880	39060	66971	71530	65510	58700	67790	100090	121510	47490	80580	48610	49840	51460	16580	19150	17890	12270	50740	53460	70970	158310	31430	65330	96000	45980	17330	94570	76590	140670	87560	49410	63760	32750	94870	50570	90840	45050	94700	20330	42810	58820	42910	24240	83380	10830	114910	45940	141170	21840	146950	37880	32710	34861	42430	135190	40541	29990	86590	65450	64390	48201	41521	78060	52010	76390	110800	36510	34290	4430	
57140	47660	37440	35340	103630	41680	62910	99240	41380	7710	80390	54331	19990	38190	50130	43100	85120	34300	43930	24900	50080	17540	70880	54890	34390	34720	62560	93900	63760	32230	26020	35710	17160	86501	47680	34500	20040	14980	6030	81090	51650	23360	40740	105680	3010	27370	86070	40730	8500	72741	106750	16380	74420	61260	38290	47470	0	67730	24870	86580	43060	11750	41930	64450	61430	6950	49040	79761	62180	29540	17980	43120	2290	42530	38240	138031	94201	26370	37490	39220	40270	41820	13960	37900	53720	56040	27500	43390	72701	94121	31750	69390	50020	3450	17930	41080	34230	55110	57560	72140	40740	24580	130901	61910	48110	52620	11920	60490	67181	52190	113261	53730	4100	18610	25020	57500	71970	74430	38670	51420	44120	54840	24490	23910	55600	64930	44910	87501	48080	112130	67730	111280	30710	22030	34830	24780	107781	32460	54990	42910	73780	18000	45150	43070	74030	20130	42560	83391	11690	19060	44180	
15630	79060	93031	52440	45320	56010	100020	83850	105860	64290	83370	37320	53870	29820	67240	25920	66070	36140	62790	87990	89790	65710	12010	28810	40790	64570	28560	75440	66190	79990	47290	101130	78820	43730	62440	88240	56830	53830	62470	23140	36410	63321	31810	103720	68720	45860	67020	72270	65340	36170	102620	67610	16470	43240	91240	79000	67410	0	52030	111550	100861	65710	32810	92210	86620	72640	102990	36990	88450	58270	53420	27440	66180	93650	33070	93750	51430	54150	34090	31840	98661	39810	59660	103320	17710	18460	46600	31950	35090	53430	40150	2240	107821	67530	53190	63230	65360	70630	86520	53090	31810	73160	86620	56020	22200	78380	56460	93680	27310	26270	70490	55710	65320	84030	55920	68540	52920	14910	39500	73920	59090	37760	51880	45330	100590	7750	68550	44730	35300	76660	98190	97760	46020	69380	89560	49830	65010	91251	107000	74630	25980	70590	103691	98531	11780	51980	48810	40620	65730	60810	75500	
43910	59680	47071	36240	89430	23630	63360	78911	59070	19140	86490	46440	5060	22780	55621	27690	64360	18280	31760	42010	65230	19280	56120	44560	28270	22220	43220	73140	65430	33560	5260	57620	38200	78630	35510	52750	21530	12340	19390	67140	31260	31830	21730	115080	25750	18430	65310	33280	19360	64850	113980	21650	60470	40500	44810	40870	24710	52320	0	98721	54901	24710	31600	77010	72910	27730	56560	71890	74310	15920	7440	26490	23210	47220	20850	130160	86330	10200	18620	23810	52701	22480	13680	61250	38900	37030	22350	33040	64810	86230	14300	53980	61861	25950	16530	28910	22600	42940	50690	51380	21730	39730	123030	45220	32700	64100	14430	57020	59290	41840	105390	53470	23740	41960	10210	60780	51210	59020	17910	60851	31950	34450	24730	6960	57840	50980	34690	79630	28170	105890	61530	112860	9950	22950	43600	4780	99910	45291	60570	54690	54440	33150	57731	52571	55890	15660	41190	75520	19750	13860	37210	
98310	41480	119490	64410	135970	115681	148750	167231	117530	91640	32960	79260	94040	89061	46510	92861	150061	93241	122040	105520	40230	103090	102440	85420	76741	112500	120061	159381	45830	117770	96901	105510	74570	92790	125790	58660	79800	87790	87990	99120	113861	67440	97241	33780	88340	83911	151011	123060	94440	81040	35340	102080	97320	127181	123290	130650	86660	111490	98920	0	123930	77940	81761	23900	26451	92170	130630	90130	25990	106200	92080	92981	88230	128370	95751	146590	107580	101300	97481	88121	120040	107931	94170	102080	96690	106930	80101	84231	81460	80970	96041	113150	130890	83290	83591	119190	112380	133220	140470	137081	97241	63870	141270	137260	95950	36500	85800	146330	85980	87700	126900	61390	84480	88360	99990	46910	136911	107530	106301	39590	122230	118671	76400	93911	141440	104830	124970	100880	108931	73990	152120	51380	102001	107160	119140	97590	121160	113290	139480	45120	127680	70660	124920	123940	120940	85611	64690	91350	97360	99360	126990	
