85830	88920	18190	146620	137631	170370	149170	10470	143250	73560	87040	94790	40460	95160	62840	37890	24960	143290	167830	163420	94630	80251	61990	161350	143160	131840	157920	86350	175880	61030	0	45670	175160	137820	36360	94220	162431	127340	122441	113550	142550	127000	116930	149680	86280	87370	158530	94650	67560	108580	125980	88450	118810	83310	178990	87570	68350	106610	154320	141870	97170	126480	84280	154830	72710	168210	33160	132860	148130	112481	90140	99060	54280	104770	124400	164180	85180	174250	143030	26610	107691	37090	107370	166820	118640	157851	154260	103181	97300	122911	155810	19390	146511	73980	80950	78540	159400	140250	81760	79920	69860	76550	70230	10130	35150	85120	91430	47320	163200	73510	93770	179970	58260	96610	23330	143841	105910	145860	122720	118700	102430	164051	120130	130821	155941	156570	85500	151130	62820	135640	90650	123900	29480	68840	78180	112020	166510	147520	121930	88480	46330	13010	152830	121080	87490	12860	115760	129730	145210	154710	57140	
47850	50780	47140	110540	99491	124420	111030	35360	107950	83300	53900	50460	29680	59470	22020	51300	44430	106760	132530	128120	104250	45060	31830	126050	105020	88100	122620	42610	134520	19770	45090	0	135860	102530	58360	56080	124291	89200	79880	78260	107250	96290	78790	114380	91740	96990	126090	53810	58280	64840	87840	71990	84950	75320	143690	51880	78090	77720	119020	103730	65130	82740	48990	119530	34730	132910	39400	94720	112280	75750	52160	60920	57420	60770	86260	128880	47040	131760	111081	21230	72370	53530	113010	128680	74900	119711	112520	68650	71700	84771	124330	48340	108371	32450	90570	40400	121260	107180	41230	42940	28820	38570	79970	39070	54610	40790	54820	24360	119160	58160	63050	140670	70560	82080	43950	99870	67770	104730	90620	103400	66650	125911	81990	88000	117801	118430	77510	114230	65820	99660	52510	103880	47620	41820	73980	73880	134611	120081	77600	50340	62380	40360	119800	77340	52200	41810	77620	113310	109910	121680	19160	
93260	87270	185162	106321	37780	38990	41320	166100	60740	156230	109410	93430	157660	97330	116400	182810	164701	103810	76080	92560	168340	123220	119580	93520	36470	56450	85060	95450	18990	125590	176150	136580	0	54390	178821	80680	17390	52430	91840	72710	89920	110360	59820	78760	152200	164990	121791	84780	133890	73820	51110	121570	131080	139910	106400	100350	157140	108920	100040	34650	106970	56050	97040	54930	103750	99030	169970	51960	96020	99360	89640	78800	148970	94300	55240	44030	91080	21410	120770	149330	112270	163130	161420	7180	64480	17890	41420	123330	144530	51460	120040	186362	29790	105890	162680	96600	21260	106860	97660	121840	121630	102240	156040	168920	169900	105420	91080	133250	41450	127460	107750	6610	159930	122190	181110	76460	69080	39550	103950	128241	78870	14680	55970	89440	22970	22370	136870	41380	151220	95940	86050	123240	178470	121550	142490	62830	134990	130190	71320	87130	164620	170210	116170	65070	101970	178960	61350	130780	91740	118080	121720	
56200	51920	147290	53180	30460	73292	14330	128000	13410	107060	64750	76750	127261	50150	82761	150211	123350	50250	42690	46960	119170	111351	78680	45600	20890	62530	38960	74840	66210	99110	138050	103040	54360	0	137280	52890	39920	50790	98650	25240	36460	58540	49800	30720	103030	115820	68210	62860	88200	62460	24560	72680	138180	90840	63140	55590	107970	60030	49830	46270	58080	58890	55440	23390	68620	53160	138311	12260	43640	106170	51220	49880	104180	94200	21510	29150	57300	67670	67210	112330	118410	118080	111071	49220	55520	39260	67410	127230	141003	35200	66450	148490	27430	77960	113510	65090	59370	53300	70570	106750	100601	65530	106870	130670	124850	86150	50710	92350	71170	80970	59580	59560	113860	73300	146170	90250	46830	57900	52320	76421	38340	39920	32090	101390	32880	56600	87980	14080	104460	42140	57000	71420	146811	79030	93420	49850	81400	77590	77880	57680	119570	131020	62610	66330	60880	141960	39300	78960	38780	64490	87760	
85880	90810	47690	134480	141500	177190	149630	32500	142500	61400	74880	104350	65180	90710	70540	67690	14270	132310	165850	159430	82470	102350	59610	154830	144320	138940	155940	94300	182461	77060	35980	58320	180400	137080	0	99500	165910	134090	136430	112810	135300	114430	123680	147670	74120	75210	145960	101400	55400	115680	127930	76290	142240	71150	171721	82770	56190	94450	145670	149560	85010	133580	83540	153800	75900	160690	60580	132240	139480	133010	90170	103000	42120	117320	125560	163150	89400	181070	130460	38190	129660	24270	95210	173430	125520	163761	161950	125940	121950	126851	143240	48890	150360	81680	68790	85290	167090	127680	88360	100230	86110	76010	58070	27420	19840	97340	90690	44710	170590	61350	81610	185990	45400	84450	53130	156030	112660	153550	110560	106130	101690	167410	123820	144550	157820	164260	73340	150390	50660	128150	97400	111330	59280	61080	66020	118770	153730	134740	133460	93760	32030	23210	140260	128180	86750	42360	119791	117160	137470	142140	63810	
17590	11090	102450	71100	44020	76640	58770	84260	62410	95500	44480	25690	80570	37220	36710	104310	85350	67770	87650	83320	112620	58610	41790	81350	50400	44400	77740	23000	82160	52400	94310	56440	80750	52830	99280	0	68800	36840	62331	33790	62590	71360	26430	69500	96480	109270	85730	11800	67330	22870	32950	64620	88580	81450	98990	37450	95310	57800	76010	51370	50530	37140	28190	72970	23760	88210	92410	42460	69870	59680	17920	6770	78140	44070	33410	79230	10620	80520	84210	68860	67810	88540	109870	73570	28270	64220	63760	76630	87920	30460	83970	103650	52880	26630	103330	17230	68900	70820	19240	55000	48761	25370	94600	87080	94720	35090	22700	54350	71540	61580	48950	86360	90580	70920	99540	67070	13770	55360	62890	85250	22950	70420	27030	67211	62310	66070	79920	61970	83040	59900	5560	82820	100920	48990	83480	21520	100000	93080	44030	6640	90030	88370	80130	35380	31420	97120	22360	91120	65210	82010	41250	
79760	75190	172430	92730	26000	45171	27020	152930	46830	141650	95110	82350	146540	83030	104900	170761	151580	89510	66540	81620	153760	115570	105980	81290	22170	51340	72830	84370	30300	114510	162980	125110	17360	40230	165520	68860	0	44780	87750	58410	76010	96060	48740	66530	137620	150410	107470	73700	119580	62740	38900	107270	126990	125430	96860	86050	142560	94620	87810	26580	92670	48400	82740	44410	91920	88850	158850	37660	82670	95270	75500	66980	134670	86650	40940	34490	79260	32060	106470	137530	108180	148830	146840	11210	54360	5380	43540	119240	140440	40380	105710	173630	17220	94390	148100	85100	26580	92560	86580	114190	110550	89090	141460	155750	155600	94340	76780	119650	46380	113160	93450	22560	145630	107890	168941	77880	57580	37480	89650	113941	64570	3900	44150	89020	8670	25060	122570	27470	136630	81640	74230	108940	167350	107250	128010	51750	120660	115860	67230	75310	150320	157040	101870	57420	87830	165790	49530	116480	78010	103750	109920	
54160	47660	135700	89800	25390	41690	47380	117980	61921	129210	79120	45920	107180	67910	69080	131390	120690	86470	91201	94480	142920	77000	77710	93050	37380	13470	86641	47940	48990	78080	128030	89070	52410	51230	134620	36970	45090	0	49880	51900	79490	91240	12310	78401	126780	139570	104430	37270	103060	26240	30420	94920	87810	113080	110821	70540	130120	86750	92860	18200	80830	9830	64000	66550	59680	100830	119490	40700	86670	57400	53870	39000	114060	48080	35160	67660	47190	47350	102910	102580	69850	124460	138970	45230	15310	40230	28810	80640	101840	17920	102670	136900	36850	58570	135750	49850	35730	89520	50150	75620	74120	61670	129020	120800	130060	57910	58010	90270	36590	97170	79250	55850	126500	100020	129570	41190	24220	20410	83590	109011	51490	47840	26290	52330	44360	32900	110220	50580	118960	78600	39700	104010	127990	84910	115660	15320	118230	111780	29360	43210	125950	122090	98830	18850	67240	130370	23030	112310	82010	100710	74980	
76550	70920	118900	127811	73160	61930	95170	114470	109771	149410	103620	38650	82710	98450	66910	106890	122790	124481	139261	138841	170980	44340	89310	137241	85080	36830	132941	48460	82140	64820	122880	79620	91570	98911	136720	62200	87650	50110	0	89771	118431	128781	51850	124701	154560	163870	142961	51920	120460	40231	75700	125541	39780	137590	154881	96930	144960	119371	131851	60760	111461	41070	86590	114600	74340	144101	95080	87760	125711	10640	78020	68050	127790	21230	79670	115890	70350	79080	141441	100340	22700	129540	173011	86370	44130	82790	55590	35750	56950	63860	141201	120470	84180	58850	157280	65440	72550	127531	58840	46180	56540	78800	146840	118180	132160	45120	82800	93990	58160	116060	109871	93570	140230	132491	106150	21520	58001	53310	120311	145422	83581	90400	69060	8410	86920	70740	137610	98370	132690	116491	62720	140501	103620	98640	137850	51060	157011	150311	20690	66370	134160	119470	137361	32840	89820	113940	61700	149241	121051	139241	78060	
33570	30200	122350	38520	40110	82522	38220	103060	29880	83550	40990	59150	104631	26390	60131	127581	98410	35190	53920	49590	95660	91560	53740	47620	38060	64160	44010	54950	82030	76921	113110	78130	72660	24460	112340	34030	58220	52420	89921	0	28860	39960	44830	35770	79520	92310	53150	45260	64690	50270	26070	49170	127250	67330	65250	31830	84460	36520	42280	54370	34570	58860	30500	40930	45620	54480	115681	22100	36140	94060	28590	30840	80550	77530	20740	50280	35580	81300	51630	87390	105330	94320	88740	66320	51410	56970	74500	114150	122433	34910	51390	123550	44530	56240	90000	43370	69780	38240	48850	87950	82020	41720	83360	105730	101090	68040	25770	67410	79270	57460	36070	77860	90350	49790	121230	91880	35320	64220	32880	57841	14800	59720	27760	94801	51560	66950	64470	37970	80950	27320	36930	52840	124181	55010	69910	44050	66340	60500	71430	35960	95810	106080	47550	62580	35940	117020	33650	61120	31480	49430	62850	
62210	58840	150750	16820	61770	104900	50650	131460	29980	94120	64410	87790	133271	52500	88771	156221	123932	14490	36170	25850	96310	121421	82140	21250	55740	91410	24720	83590	101910	105561	141510	106530	90050	36460	136302	62670	75840	79670	118111	28720	0	28830	72940	17750	81970	96010	32290	73900	83320	78380	51150	63470	155350	78560	37160	57940	96080	42720	13770	76580	52202	86970	58900	38590	74020	26390	144321	40350	7580	122170	57230	59480	100020	106170	45370	48420	64220	102240	32180	115790	133440	116432	82570	84920	79520	75180	97720	142260	151073	62160	30690	151950	63130	84880	96540	72010	92440	18270	77490	117380	110701	70120	94980	134130	123202	96680	54170	95810	101480	75640	55730	95250	108110	56600	149630	119130	63430	88210	26360	47920	43430	75610	55460	122991	68800	89610	74470	48840	95670	10980	65570	42140	152821	80700	83600	72160	45640	42220	99540	64600	115080	134480	26850	90690	64340	145420	61760	45830	2920	28730	91250	
63240	63650	138630	21400	78420	121550	71950	117920	57180	70600	46670	96500	126550	43460	86670	148170	102120	21870	62951	51960	70850	128593	68540	47360	74410	103470	50781	90930	120340	104810	126920	96270	110320	58190	114490	71330	95880	91730	128811	39680	28470	0	84140	44071	57710	71750	31960	82560	61370	89080	65380	41520	166050	56070	63270	46322	73590	21680	38840	93230	32170	98170	53183	66201	69053	52500	136270	58430	32650	131580	58650	68670	78070	114970	59830	76031	69030	119610	16750	102250	144140	94620	57110	103800	90220	94450	113810	152415	158935	74220	30200	138410	82010	87303	72280	76820	109090	14030	82300	124983	113263	65153	72490	117870	101390	103460	54780	82210	118130	53690	35950	115520	85910	34110	139880	131190	74130	103530	10030	22460	48880	97380	67070	133691	89220	106260	51980	71700	73720	21320	73620	16680	144420	63040	61270	82860	40280	25720	110240	69410	93130	113660	26360	101590	59343	133300	72960	23670	30640	28240	80990	
43750	37250	125290	82760	26390	52110	46430	107570	59681	118800	68710	36510	97770	57500	58670	121980	110280	79430	88961	89350	132510	72020	67300	88060	36430	22430	83680	38530	57630	68670	117620	78660	59670	49651	124210	26560	49200	12310	51770	44860	73380	84200	0	75440	116370	129160	97390	26860	92650	16900	25610	84510	89700	102670	105530	60130	119710	77120	86800	26840	70420	14920	53590	65600	49270	95700	110080	38500	80660	59290	43460	28590	103650	48640	29580	66890	36780	55990	95870	92170	71740	114050	129340	52490	8640	44340	39230	81200	101330	14600	95630	126490	37850	48160	125340	39440	44370	82480	39740	68410	64710	51260	118610	110390	119650	48500	47600	79860	47010	86760	68840	64270	116090	90390	120160	49540	13810	30830	76540	101651	41550	51950	18970	56650	46490	41540	99810	49630	108550	71560	29290	96730	118580	74500	105250	4910	111660	104740	31000	32800	115540	111680	91790	19450	56830	119960	11610	105030	76000	93670	64560	
68650	65280	157580	32101	59971	103101	41280	138290	20550	109401	73710	94270	139711	59110	95211	162661	133640	29771	20200	16600	111591	127901	88670	15240	51531	90061	9630	90070	92920	112001	148340	113360	78750	30941	146950	69110	66380	78321	124561	35160	17660	44111	75190	0	97251	111291	47571	80340	96730	84820	51671	78751	161800	93841	32780	64550	111361	58001	21640	74781	64860	86421	65430	24900	80550	22800	150761	39211	19010	128620	63670	65920	113140	112650	47080	34730	70660	94380	47461	122620	139890	127040	97851	74860	82250	65720	95921	148710	157553	62171	45971	158780	56410	91320	111821	78450	87010	33551	83930	123860	117181	76650	110261	140960	133850	103160	60700	102340	99681	89500	66360	83950	122390	71881	156460	119141	69870	86411	41641	63201	49870	65490	57170	129441	59340	84610	89751	39380	110951	26261	72020	57421	159261	87990	98881	75080	60921	57501	105371	71040	128530	141310	42131	93370	70870	152250	64530	61111	15310	44011	97780	
80831	85171	97120	75400	117650	159682	115650	81930	105730	13150	54630	116780	113410	61850	91100	118381	61100	76900	116221	105230	17560	134260	69010	100630	116970	134570	104051	106770	159750	106020	85410	91390	152050	101890	73470	95530	137260	125850	154290	79440	81740	57950	115440	97341	0	14210	78870	104971	36870	117210	103610	33540	175760	18570	116540	60930	18830	47190	92110	131150	47110	127310	70241	116290	79620	105770	110280	100990	85920	151160	78391	93330	42320	135230	99230	125640	88991	158540	64980	83110	155230	51630	21730	145360	118440	136010	149880	158970	164450	110290	76150	98320	123570	97940	14830	92050	146940	69300	96510	131740	115140	78020	16410	76850	55210	116050	76891	67410	156430	38350	49470	157650	31150	31290	102560	162021	102350	139600	58250	37390	77170	138760	102790	162410	130600	144110	16430	115400	30160	75840	95141	44810	108980	56210	17350	111080	83260	65470	138981	90931	42980	72640	75290	129720	76401	91790	105010	48280	83910	76510	83360	
93321	97661	98600	88880	130140	172302	128140	83410	118930	14280	67120	126560	114890	74340	100100	119861	62580	90380	129721	118730	8600	140480	77660	114130	129460	147140	117551	116550	172240	113720	86890	96910	164540	114380	74950	108020	149750	138340	163630	91930	95240	71450	127930	110841	14140	0	92350	117461	43990	129700	116100	46030	182350	31060	130040	73420	19270	59680	105610	143640	59600	139800	82731	129490	89560	119270	111760	113480	99420	160500	90881	105820	43400	144610	111720	138840	101310	171160	78460	84530	164570	52910	27520	157850	130930	148500	162880	165560	169440	122780	89630	99800	136060	107320	6830	101830	159560	82780	106290	138360	123400	87960	17410	78330	56490	125830	89381	73630	169050	48850	61960	170140	31240	43780	104040	175241	114840	152170	71750	50870	89660	151250	115280	171750	143090	156730	28920	127890	31240	89340	107631	58290	110460	66150	27980	123570	95060	77850	152201	103421	44260	74120	88770	142290	88891	93270	117500	60170	97410	89990	91820	
83270	83100	170710	15450	90840	134680	82600	149652	62180	92360	77582	112170	156131	68270	111631	178070	134200	20210	66681	55690	90070	145801	99452	51090	86830	118290	54511	107970	133400	128421	159000	127550	122000	68410	146570	87010	107790	106200	143731	53960	32200	32360	98610	47801	79210	92580	0	98240	92440	103860	79150	72590	187133	81340	67000	73710	97920	53260	42570	105650	63082	112960	78790	69931	93440	56230	166170	70850	36380	147150	78490	83740	108630	130550	73280	79761	88480	132070	16790	133982	159060	126170	75210	116220	105000	106870	127500	167880	177353	88480	3860	170142	94430	109220	94040	96350	121510	22190	101830	141760	134061	89540	95620	149950	132940	121060	74620	113342	133310	84760	66862	127200	110240	63550	170640	146010	88800	117920	39980	41960	65720	107560	81350	148611	100750	118680	77230	80790	101850	27390	89910	37400	174320	93952	87130	97640	15630	17790	125160	88930	121860	145740	6130	116500	83730	165380	87240	33300	34370	5450	110440	
26290	19890	100070	81840	49710	75830	66730	85410	72030	103000	54280	15590	74050	47420	33450	98260	88040	78510	98820	94410	122511	48510	46370	92340	57000	39830	88720	13240	82170	44950	95460	53440	84210	62150	101970	11310	73740	36850	52430	44530	73330	82100	26440	80240	106371	117250	96940	0	74050	17100	40890	74511	78480	91040	109980	46520	99890	68540	86750	51380	60431	33390	36890	82290	28340	99200	86360	51780	80610	49580	26990	17160	82720	33970	42730	87190	19320	80530	95420	70010	57710	93120	120541	77030	24920	68880	63770	66530	77820	35170	95180	101270	59480	22940	110830	18510	68910	81560	14520	44900	41200	30330	101770	88230	97410	24990	31770	58900	70570	69650	58841	88810	95160	81591	96440	60530	18760	55370	73630	95990	33690	76490	34310	57911	68910	66080	89811	69930	87620	70640	11690	93560	94860	53570	91440	21530	111210	104290	37490	15340	94610	89520	91340	29600	40120	94740	28440	101860	75950	93220	42400	
51250	57470	79040	81290	97690	137792	101270	63850	92920	29930	25310	83180	83310	42030	57500	99040	43020	79430	114990	105910	51440	98950	35410	101310	98680	111700	104731	73170	138280	72420	67330	58510	133280	87510	55390	67870	118840	103410	119970	64840	82420	61180	93000	96840	37400	44180	91980	74090	0	89840	83650	23040	139200	20980	117220	34170	30010	41200	92790	109640	33200	104440	40740	103970	46020	106450	86890	86240	86600	116840	51430	69500	17830	101230	79920	113320	57770	136650	76960	51780	120810	35520	58490	126940	95570	117590	128370	122410	127890	88780	89260	80240	105150	64340	37760	58450	125050	74430	62910	95660	81540	44420	29030	58770	42290	82450	50720	34530	134540	7830	30370	138670	26330	32190	84480	133270	79910	118090	57680	54450	55660	120340	81280	128090	112180	122220	23170	101020	17740	75270	66440	59540	90630	22610	19640	88640	99910	81760	110230	62130	33300	54560	86760	102340	46820	73710	83090	65480	84590	88640	49760	
40340	33840	111340	88120	40480	60550	60390	98660	72251	118250	67230	20570	82430	59580	46630	106640	101730	84760	101531	99240	134590	56680	61240	97640	50430	24230	93340	23190	71000	53330	108710	64710	73620	62221	115660	23190	63150	26230	39981	50310	78830	89180	17150	85100	118450	131240	103270	16560	89750	0	38080	86590	76970	104200	115280	60200	114760	79770	92250	40330	72500	18870	50940	79560	44040	104500	94740	51070	86110	44720	40680	29040	97590	32460	42050	80850	33370	67890	101750	83260	56200	107990	131840	66440	11690	58290	48650	65020	85990	27940	101510	112540	51940	36270	126080	34210	57860	87810	28850	53070	49370	46030	116640	101480	111100	33160	45450	72810	55290	84330	70920	77980	110030	92890	104820	44530	18540	40860	80710	105821	44120	65900	31440	44861	60440	55030	101890	63590	102490	76890	25880	100900	103240	68440	106230	13270	117410	110620	21490	29390	109480	102770	97670	12840	54170	106010	24080	109280	81450	99550	56090	
42860	38290	134320	63550	14290	57290	27970	116130	34461	107100	59440	53950	112390	47750	68580	136140	114200	60220	63741	66580	119780	88060	69530	65290	19060	42110	59181	53260	56210	83911	126180	88310	51020	24431	128130	32770	39070	30370	75880	25650	51230	64990	25690	50941	103640	116430	78180	41250	83910	38190	0	72720	114660	90880	82760	50380	108010	60640	64600	28970	58120	38470	46880	45371	55020	72930	124240	13280	58410	82190	39100	30250	99000	69930	5780	48430	42460	55480	76660	100730	93670	112770	112860	43840	32750	34490	50110	102490	120323	13730	76420	135520	23150	58350	113550	49060	44830	63270	50960	84450	79951	52190	106910	118950	119540	64540	40920	83200	53870	77490	58220	56630	109570	73910	131410	69830	22870	39860	57340	82761	28900	40690	7820	80760	32580	42000	88020	31170	100960	52350	38140	77760	132740	71390	93460	25580	91370	85530	55110	39220	114260	120240	72580	43560	51430	128990	15030	86060	53750	74460	73120	
49311	53651	99940	61530	87090	127782	85720	82400	77370	36460	24800	87411	96920	30330	65560	116330	63920	59670	97141	86150	50080	108570	45240	81550	87040	103050	84971	78900	127370	82250	88230	72120	121770	71960	76290	64010	107330	94330	124531	49510	62660	41420	83920	78261	33940	46730	72220	73451	23170	85690	73050	0	149100	20240	97460	29410	37370	21440	73030	99630	15590	95790	38721	88420	51750	86690	103840	71060	66840	121641	46871	61810	39870	105791	68790	97770	57471	126640	57200	68780	126640	56420	49370	115430	86920	106080	118360	132310	137790	78770	69500	101140	93640	70300	42910	62551	115040	54670	68421	104910	91370	50150	36270	79670	63190	88180	45371	48140	124530	15490	17950	126970	47800	12490	104230	129890	70830	108080	37920	34690	45650	108830	71270	130221	100670	112210	17380	85470	35160	55510	63621	39780	109090	31750	22820	79560	80150	62000	106850	59411	54770	75460	67000	98200	44881	94610	73490	45720	64830	68880	59350	
99950	96720	114880	160130	112010	97780	134490	111930	149051	167260	127360	64450	78690	124270	82820	92080	128170	156800	189041	185171	189350	41140	106430	183881	124490	74830	179501	72680	117990	66620	118860	84720	130850	138340	142100	88470	126930	88110	40020	122560	151620	160590	89850	158530	175180	182090	186983	78060	139070	77230	114550	148580	0	156280	201981	121850	162170	146870	165040	99610	136950	79070	111510	153880	95570	191521	91060	127810	158900	34230	103820	94320	140360	45530	118520	155170	94850	114930	183285	103690	25320	137270	197070	125650	82130	122070	94590	22970	28180	102710	185223	116450	123460	79860	174680	87380	111400	159850	80860	43850	59490	100030	164050	116840	138350	63310	108600	107120	95710	134670	134870	131130	155370	157810	101870	57370	94600	91310	151960	175410	110870	129680	107740	44430	126200	109590	156300	137690	149820	148930	88520	172190	95990	118120	156540	89060	200173	192285	58690	92170	146550	119360	181383	70840	114740	109920	100380	186954	154240	183263	92320	
65310	70760	94830	76020	105280	145972	103910	79640	95560	17540	38660	100750	100160	48520	75070	116050	58810	74520	111991	101000	35100	116520	52980	96400	105230	121240	99821	90740	146700	89990	83120	75360	140310	90150	71180	81690	125520	112520	137540	67700	77510	56010	102110	93111	18960	31370	81060	90560	20840	103880	91240	20210	156840	0	112310	45660	18450	37620	87880	117820	33780	113980	54720	106610	63590	101540	103740	89250	81690	134410	63980	80000	33050	118800	86980	115960	73470	144830	66040	68630	138480	51040	39480	133620	105110	124270	136550	140050	145530	96960	78340	96030	111830	81910	24950	76020	133230	69120	80480	113230	99110	61990	17350	74560	54620	100020	62480	51380	142720	22380	36140	145750	30770	23140	100270	148190	89020	126270	53610	40670	63840	127020	89460	145660	118860	130400	5450	103660	22310	71200	80730	45870	106690	40180	6920	97750	87330	68750	125150	76520	42390	70350	76350	116400	60880	89500	91680	51560	79680	78230	67330	
98370	95000	187500	50760	91430	135491	73670	168210	52940	128060	98350	124660	170091	86440	125591	199011	159802	48430	32130	19160	130250	158291	118390	19430	83921	122451	27630	120460	121840	142381	178260	143280	106240	63331	172172	98830	96660	110711	154301	64670	37040	62770	105860	32740	115910	129950	66230	110730	117260	114560	82750	97410	201621	112500	0	91880	130020	76660	34240	107171	86142	118811	95140	57290	110270	12410	187111	70470	31620	158360	93380	95640	133960	143040	76970	62220	100380	123600	66120	152540	174240	151832	116510	102350	112920	98110	128311	188823	195343	93760	64630	188700	88800	121710	130480	108180	118120	52210	114320	154250	147571	106370	128920	170880	158602	133550	90410	132210	132071	109580	89670	111440	142050	90540	197191	151531	99590	118801	60300	81860	79380	92980	87060	159181	91730	118540	108410	71770	129610	44920	101730	76080	189641	114770	117540	105750	79580	76160	135730	100760	149820	171230	60790	124040	100380	182170	95200	79770	35450	62670	127700	
21440	26380	96010	59120	64330	104432	68890	76720	60540	60860	9630	60000	80700	8790	42080	102320	70460	56080	83530	79120	78000	84210	27340	76310	65320	79240	73620	51300	104020	59690	86770	51800	99920	55130	82830	37310	85480	70520	97120	32200	57420	46970	60110	65380	61860	74650	73980	46180	34100	59610	50290	30000	122560	45780	92220	0	61320	28850	67790	76280	16320	71980	10850	71590	26720	81450	90420	52880	61600	93990	19600	37670	49190	78380	46560	80940	29600	103290	60121	61050	99890	62960	76060	93580	63110	84230	95010	107952	114472	55420	72220	97210	71790	44970	68400	34680	91690	56500	40550	80600	67990	22820	60220	79390	69730	61530	18100	41010	101180	27680	14240	105120	59760	37110	94900	103810	47020	84730	39890	55500	22300	86980	47920	102741	78820	88860	45300	68640	51150	48980	36350	54560	98570	24570	47810	55750	83651	69121	80770	32140	64450	79740	68380	72120	17010	90680	49900	63790	59590	70260	36520	
80370	85670	79830	93420	122790	163912	121420	64640	113070	6430	53950	107740	96120	66030	81280	100821	43810	92420	129891	118900	26760	120820	58840	114300	122740	137960	117721	97730	165020	94900	68120	78090	157820	107660	56180	95350	143030	130030	144530	85210	95410	73910	119620	111011	19640	19500	97870	99780	29700	114820	108750	37720	162510	18830	130210	61610	0	55520	105780	135330	51290	131180	69980	124120	71350	119440	92720	106760	99590	141400	79930	97510	24580	125790	104490	133470	85250	162770	83000	65710	145470	34090	40730	151130	122310	141780	154490	145720	150440	114470	95150	81030	129340	88500	13080	83010	151170	86710	87470	118700	104580	70870	2930	59560	37670	107010	78430	54810	160660	35200	52960	163420	12420	41040	85270	158250	106530	143780	71510	56390	81350	144530	106970	152650	136370	148340	22560	121170	12420	89100	93890	62830	91420	48370	15590	115260	102260	84470	135210	89610	25440	55350	93310	127320	76060	74500	109190	67280	97580	95190	73000	
45621	49350	118070	40850	75030	117442	73030	99180	60890	53210	27930	83110	106440	26730	67930	128060	82050	38880	76351	65360	63800	108391	49800	60760	74350	97300	64181	75481	116950	85420	106360	77530	109080	59270	94420	58260	94640	87340	119671	36820	41870	21640	76970	57471	47660	60450	52820	69150	41300	79940	60990	21450	146821	37650	76670	28170	55170	0	52240	89290	13430	90040	35031	71450	50901	65900	116160	58370	46050	118370	43181	56060	58000	101490	56610	80800	53781	116220	37610	83510	124251	74550	56160	102740	81170	93390	109420	132213	138733	69830	50390	119270	80950	69151	59090	58861	104700	34890	64731	104781	93061	47001	54070	97800	81320	85711	39950	63470	114190	33620	17210	114280	66090	17210	120630	124140	65080	99140	17130	28540	39310	96140	61790	124551	87980	101870	33560	72780	53650	34720	59320	27850	124310	44300	41670	73810	61120	45810	101100	55110	73060	93590	47220	92450	41191	112740	65790	37080	44040	49100	62250	
74640	71270	162580	26220	74560	117690	62640	143290	41910	103520	73810	100260	145701	61900	101201	168651	133332	23890	38980	23470	105710	133891	93550	18870	68530	104200	24170	96060	114280	117991	153340	118360	100110	49270	145702	75100	87740	92460	130561	41150	13410	38230	85370	21710	91370	105410	41690	86330	92720	90820	63940	72870	167800	87960	34780	67340	105480	52120	0	89370	61602	99400	71240	46260	85890	24010	156751	53140	5970	134620	69660	71910	109420	118640	58160	56090	76650	115030	41580	127620	145890	125832	91970	96220	91950	87080	110510	154710	163543	74950	40090	163780	75920	97310	105940	84440	105230	27670	89920	129850	123171	81990	104380	145960	132602	109150	66600	107220	114440	85040	65130	105310	117510	66000	161460	132120	75860	101000	35760	57320	55860	86850	68100	135441	80700	102400	83870	60740	105070	20380	78000	51540	165140	90100	93000	84590	55040	51620	111990	77030	124480	145312	36250	103120	76180	157250	74190	55230	11820	38130	103080	
67201	60391	150200	89960	16610	28320	38990	132480	57751	135980	86530	59540	121550	74840	83580	145760	135190	86630	85500	90170	148660	88990	91951	88880	29040	24760	82471	62310	31430	92450	142530	103570	34760	46620	149120	51290	26890	18200	61170	54530	76650	93150	26810	74231	132520	145310	104590	51770	111000	40390	28890	101600	99950	119760	106651	77470	136890	89520	90020	0	87000	21820	73540	58250	74180	96520	133860	36530	83830	68690	65290	52760	126090	60070	34660	55770	61690	29790	103590	117080	81140	138701	141740	27580	30250	22030	21140	92200	113400	23240	102830	151400	24090	73070	142430	64350	18170	89680	64650	87610	88490	74611	135790	135300	144560	72280	67580	104770	24900	104580	86180	38200	136660	102790	143940	51300	38540	11630	86220	111031	55990	29640	31930	62440	26160	15340	116900	42280	128050	78760	54200	106030	142360	98050	122340	29820	117780	112980	40650	57710	140191	136590	98990	30840	77620	144870	33270	113600	79170	100870	89470	
